date,NAV
2017-02-14,3.5310397702346483
2017-02-15,3.5436613118518694
2017-02-16,3.537586614134124
2017-02-17,3.5339385626138218
2017-02-21,3.5641659285345546
2017-02-22,3.5521504107485824
2017-02-23,3.535559491614818
2017-02-24,3.5449767997679524
2017-02-27,3.5584810305021084
2017-02-28,3.5509661561314996
2017-03-01,3.6061044476061204
2017-03-02,3.5742739769266305
2017-03-03,3.589816584997323
2017-03-06,3.5760836237258022
2017-03-07,3.5589933565302
2017-03-08,3.5458743782941737
2017-03-09,3.5425861374231813
2017-03-10,3.5570738521274317
2017-03-13,3.570272951140093
2017-03-14,3.553516742110239
2017-03-15,3.5880617345656827
2017-03-16,3.5771177677053507
2017-03-17,3.575657731979721
2017-03-20,3.5697704486357917
2017-03-21,3.4937239445920087
2017-03-22,3.5154413197068037
2017-03-23,3.5169286017445773
2017-03-24,3.51970702675864
2017-03-27,3.5031726517529522
2017-03-28,3.5356733234184143
2017-03-29,3.552080340079241
2017-03-30,3.570515359758301
2017-03-31,3.5661425935236473
2017-04-03,3.557279967930908
2017-04-04,3.5540957980410983
2017-04-05,3.5277816600419434
2017-04-06,3.5487068703424463
2017-04-07,3.5439197820631603
2017-04-10,3.5383685315654048
2017-04-11,3.539586792013086
2017-04-12,3.5104069627625907
2017-04-13,3.4766469148003107
2017-04-17,3.5206990829595806
2017-04-18,3.5216942932965716
2017-04-19,3.5315934425132745
2017-04-20,3.5703995849774763
2017-04-21,3.557078132484742
2017-04-24,3.609635417730072
2017-04-25,3.6362037624550387
2017-04-26,3.6376335783881046
2017-04-27,3.6554096574273247
2017-04-28,3.660752199218053
2017-05-01,3.6733155883243462
2017-05-02,3.6572914071122105
2017-05-03,3.634633683734055
2017-05-04,3.6344053138274464
2017-05-05,3.670416479829922
2017-05-08,3.6608938716364783
2017-05-09,3.6592467615572457
2017-05-10,3.6951686919129996
2017-05-11,3.6858444286534837
2017-05-12,3.680712753321304
2017-05-15,3.7112249200531693
2017-05-16,3.715800584846071
2017-05-17,3.6142166515026366
2017-05-18,3.6397981959251227
2017-05-19,3.664893195544297
2017-05-22,3.7043527366605926
2017-05-23,3.743337505856752
2017-05-24,3.763802703084122
2017-05-25,3.8245637138615054
2017-05-26,3.8168133975737146
2017-05-30,3.8068331909368
2017-05-31,3.810455547566779
2017-06-01,3.8439551133429317
2017-06-02,3.8626518080901655
2017-06-05,3.8388496805253247
2017-06-06,3.832019955192575
2017-06-07,3.8443983932034125
2017-06-08,3.8591895907066305
2017-06-09,3.8264125181285076
2017-06-12,3.811628807787546
2017-06-13,3.8458177693292033
2017-06-14,3.830034750903352
2017-06-15,3.82365272788564
2017-06-16,3.818988462814629
2017-06-19,3.8651495417239072
2017-06-20,3.833558647711789
2017-06-21,3.8345848751281277
2017-06-22,3.8326837871895334
2017-06-23,3.8333495280260323
2017-06-26,3.8399683060396956
2017-06-27,3.7862751621744337
2017-06-28,3.8261400766291325
2017-06-29,3.774676932839049
2017-06-30,3.785063815101237
2017-07-03,3.7862073976700827
2017-07-05,3.809729981712622
2017-07-06,3.782310595060782
2017-07-07,3.817681356237695
2017-07-10,3.8198000509138663
2017-07-11,3.8211341236459577
2017-07-12,3.8529958263806594
2017-07-13,3.854556865514273
2017-07-14,3.871184604974128
2017-07-17,3.871474282179093
2017-07-18,3.8766800859040775
2017-07-19,3.9040710795780096
2017-07-20,3.8934786435810658
2017-07-21,3.894588749269969
2017-07-24,3.9061678056972675
2017-07-25,3.902489963480312
2017-07-26,3.89750537552567
2017-07-27,3.868412524476831
2017-07-28,3.8697314830231986
2017-07-31,3.8587907868046702
2017-08-01,3.867256963775547
2017-08-02,3.856435932978935
2017-08-03,3.8815438091685865
2017-08-04,3.9070507645553763
2017-08-07,3.93262303487209
2017-08-08,3.9350534375531043
2017-08-09,3.917463621259439
2017-08-10,3.848452405563983
2017-08-11,3.8499532076614194
2017-08-14,3.9148017957753565
2017-08-15,3.931950608806407
2017-08-16,3.938809721615109
2017-08-17,3.851710424346245
2017-08-18,3.853523685653534
2017-08-21,3.851058197959889
2017-08-22,3.9071217966168064
2017-08-23,3.904777318823324
2017-08-24,3.905008662316234
2017-08-25,3.9135891674287593
2017-08-28,3.917154889240366
2017-08-29,3.8988684804909455
2017-08-30,3.938819083928651
2017-08-31,3.961087331029842
2017-09-01,3.973068715054601
2017-09-05,3.9328362180497347
2017-09-06,3.930410867749599
2017-09-07,3.94141017720413
2017-09-08,3.934806380506079
2017-09-11,3.9950181892231154
2017-09-12,3.9905700943095512
2017-09-13,3.987240944807928
2017-09-14,3.9922884334507582
2017-09-15,4.004571780692363
2017-09-18,4.026663393377825
2017-09-19,4.0331018804799115
2017-09-20,4.037120656388677
2017-09-21,4.029955413009284
2017-09-22,4.025073313672757
2017-09-25,3.9936006641558772
2017-09-26,3.999206992353475
2017-09-27,4.024610160371157
2017-09-28,4.0379775647464555
2017-09-29,4.052831821567015
2017-10-02,4.058049364159969
2017-10-03,4.072040308388114
2017-10-04,4.089961682615213
2017-10-05,4.116790382268679
2017-10-06,4.131895579544856
2017-10-09,4.131805516268536
2017-10-10,4.143711565991226
2017-10-11,4.161297892566869
2017-10-12,4.173781158991783
2017-10-13,4.180220509680211
2017-10-16,4.184456728616482
2017-10-17,4.182825243404571
2017-10-18,4.188707144970858
2017-10-19,4.192542111945573
2017-10-20,4.229167679507495
2017-10-23,4.2121166391468945
2017-10-24,4.231654219417653
2017-10-25,4.184113517686357
2017-10-26,4.212646159741564
2017-10-27,4.266810277318857
2017-10-30,4.247000416692852
2017-10-31,4.293270256685289
2017-11-01,4.295236679177967
2017-11-02,4.293876481621017
2017-11-03,4.3429312554507735
2017-11-06,4.369369409171204
2017-11-07,4.3733399213708335
2017-11-08,4.379252326268295
2017-11-09,4.33702075882737
2017-11-10,4.354666204099578
2017-11-13,4.370768143555913
2017-11-14,4.368706506294687
2017-11-15,4.344846673088064
2017-11-16,4.401298997458841
2017-11-17,4.403157226969511
2017-11-20,4.436015376504686
2017-11-21,4.477627882118009
2017-11-22,4.463595796461323
2017-11-24,4.473929612177081
2017-11-27,4.449247006513843
2017-11-28,4.493958200993377
2017-11-29,4.4332729824806805
2017-11-30,4.48243994917807
2017-12-01,4.446240444626365
2017-12-04,4.387153083509736
2017-12-05,4.384151531969601
2017-12-06,4.38988757988855
2017-12-07,4.445423817024016
2017-12-08,4.483294419038285
2017-12-11,4.491576634747355
2017-12-12,4.478543681393155
2017-12-13,4.4818389172668756
2017-12-14,4.458115347919753
2017-12-15,4.503051480714805
2017-12-18,4.542134299530852
2017-12-19,4.522591688704118
2017-12-20,4.533277512151538
2017-12-21,4.527611967655858
2017-12-22,4.531910526650825
2017-12-26,4.529799867792808
2017-12-27,4.538717768587456
2017-12-28,4.559314841493451
2017-12-29,4.534178710425929
2018-01-02,4.545968777749858
2018-01-03,4.6041932923300415
2018-01-04,4.618916686543652
2018-01-05,4.668668935838756
2018-01-08,4.7249184637901855
2018-01-09,4.733463642359703
2018-01-10,4.696636487048611
2018-01-11,4.740667094491162
2018-01-12,4.766733045675374
2018-01-16,4.720452189758124
2018-01-17,4.798785042326349
2018-01-18,4.78892604953534
2018-01-19,4.842444190150931
2018-01-22,4.880233865973888
2018-01-23,4.908501276520846
2018-01-24,4.8916564792897015
2018-01-25,4.896259285388018
2018-01-26,4.941934573918118
2018-01-29,4.846895315434709
2018-01-30,4.810979044731526
2018-01-31,4.835151258284453
2018-02-01,4.816791741610774
2018-02-02,4.709130380435717
2018-02-05,4.520877413719649
2018-02-06,4.59963941007665
2018-02-07,4.591958659057055
2018-02-08,4.397525581629909
2018-02-09,4.4622236837547105
2018-02-12,4.5393883322452036
2018-02-13,4.581000476040447
2018-02-14,4.675936402242431
2018-02-15,4.730517754071794
2018-02-16,4.733704645214665
2018-02-20,4.718496592904642
2018-02-21,4.68487021237957
2018-02-22,4.706074497932632
2018-02-23,4.787637530395093
2018-02-26,4.823529892854278
2018-02-27,4.761416599026669
2018-02-28,4.716325979956991
2018-03-01,4.666816227909472
2018-03-02,4.703509198482064
2018-03-05,4.7595888568169995
2018-03-06,4.798983045324681
2018-03-07,4.8123385568387
2018-03-08,4.841867555285901
2018-03-09,4.9120699473166916
2018-03-12,4.904667085078892
2018-03-13,4.886053757266491
2018-03-14,4.8805552700181325
2018-03-15,4.869443386292346
2018-03-16,4.883088283882818
2018-03-19,4.837181378121188
2018-03-20,4.886968176036118
2018-03-21,4.888009752591834
2018-03-22,4.781066843415292
2018-03-23,4.701643095814703
2018-03-26,4.816835109692437
2018-03-27,4.728529413893271
2018-03-28,4.693914089675382
2018-03-29,4.76735677976036
2018-04-02,4.76735677976036
2018-04-03,4.76735677976036
2018-04-04,4.76735677976036
2018-04-05,4.76735677976036
2018-04-06,4.76735677976036
2018-04-09,4.76735677976036
2018-04-10,4.76735677976036
2018-04-11,4.76735677976036
2018-04-12,4.76735677976036
2018-04-13,4.76735677976036
2018-04-16,4.76735677976036
2018-04-17,4.76735677976036
2018-04-18,4.76735677976036
2018-04-19,4.76735677976036
2018-04-20,4.76735677976036
2018-04-23,4.76735677976036
2018-04-24,4.76735677976036
2018-04-25,4.76735677976036
2018-04-26,4.76735677976036
2018-04-27,4.76735677976036
2018-04-30,4.76735677976036
2018-05-01,4.764300682822743
2018-05-02,4.74371179790223
2018-05-03,4.765483344895731
2018-05-04,4.795058015191759
2018-05-07,4.827529551092084
2018-05-08,4.838800447855529
2018-05-09,4.891971886716717
2018-05-10,4.9288790299064305
2018-05-11,4.932478133254874
2018-05-14,4.924561640978564
2018-05-15,4.909312795599239
2018-05-16,4.925392362215241
2018-05-17,4.946196142465423
2018-05-18,4.953212264145525
2018-05-21,4.997726789710205
2018-05-22,4.9670876305995835
2018-05-23,4.988410519595987
2018-05-24,5.012643756863431
2018-05-25,5.010269850077707
2018-05-29,4.996058731720066
2018-05-30,5.044852344338569
2018-05-31,5.017036172335386
2018-06-01,5.056086820393647
2018-06-04,5.076632063897455
2018-06-05,5.091444572443302
2018-06-06,5.109718022952698
2018-06-07,5.075378523676222
2018-06-08,5.102511848525508
2018-06-11,5.104233554863244
2018-06-12,5.135164941672895
2018-06-13,5.129882503750805
2018-06-14,5.142807188252103
2018-06-15,5.131774910496276
2018-06-18,5.143099710623784
2018-06-19,5.122074383453311
2018-06-20,5.139907583060262
2018-06-21,5.107279763687711
2018-06-22,5.08928689170642
2018-06-25,5.0043705705579145
2018-06-26,5.024392532921898
2018-06-27,4.972350813907648
2018-06-28,5.005949570081982
2018-06-29,5.004884724445236
2018-07-02,5.015794210769404
2018-07-03,4.9862843867913975
2018-07-05,5.011243334493175
2018-07-06,5.046435835412639
2018-07-09,5.077507485297274
2018-07-10,5.094898249023924
2018-07-11,5.069757828221788
2018-07-12,5.1114985105694135
2018-07-13,5.115707026782309
2018-07-16,5.112200643939549
2018-07-17,5.139116090257474
2018-07-18,5.162165199582352
2018-07-19,5.143534598804452
2018-07-20,5.139864548468147
2018-07-23,5.1436976197690125
2018-07-24,5.117430136717939
2018-07-25,5.172120919707173
2018-07-26,5.165557020687246
2018-07-27,5.097950464977654
2018-07-30,5.033936979741421
2018-07-31,5.0657759755224365
2018-08-01,5.09402799024416
2018-08-02,5.182618719519345
2018-08-03,5.173554633135315
2018-08-06,5.200751053653749
2018-08-07,5.229058909517838
2018-08-08,5.225122250610338
2018-08-09,5.226259615415395
2018-08-10,5.219214183738035
2018-08-13,5.193744964164038
2018-08-14,5.238276056165167
2018-08-15,5.1718651426355535
2018-08-16,5.20760714387669
2018-08-17,5.22653808884755
2018-08-20,5.261457304393199
2018-08-21,5.271078737722056
2018-08-22,5.293041155925916
2018-08-23,5.300474048171927
2018-08-24,5.3396040124576025
2018-08-27,5.3691116408857855
2018-08-28,5.375955822734387
2018-08-29,5.402720572447327
2018-08-30,5.391412298939255
2018-08-31,5.418468852654824
2018-09-04,5.43833485000891
2018-09-05,5.360822081371993
2018-09-06,5.365247523481219
2018-09-07,5.35598096835494
2018-09-10,5.390651140057547
2018-09-11,5.4287496826107144
2018-09-12,5.4362268309467625
2018-09-13,5.467081939152822
2018-09-14,5.4550585050741205
2018-09-17,5.368769174677513
2018-09-18,5.421414418734499
2018-09-19,5.3399173490502685
2018-09-20,5.3727894588097636
2018-09-21,5.35864251039531
2018-09-24,5.366698832797321
2018-09-25,5.416752701425104
2018-09-26,5.394205585352331
2018-09-27,5.400344456927866
2018-09-28,5.416831880246039
2018-10-01,5.390195931076113
2018-10-02,5.334748728487782
2018-10-03,5.348444087025866
2018-10-04,5.232058490449953
2018-10-05,5.20686342919216
2018-10-08,5.141102486579088
2018-10-09,5.12269848857365
2018-10-10,4.846239753686825
2018-10-11,4.750875174591786
2018-10-12,4.886158925662991
2018-10-15,4.835800253176623
2018-10-16,5.007325989681613
2018-10-17,4.980433547735529
2018-10-18,4.899330852585602
2018-10-19,4.838730908550124
2018-10-22,4.86978510597339
2018-10-23,4.80266080297369
2018-10-24,4.583842932066366
2018-10-25,4.656705441769122
2018-10-26,4.539017663556862
2018-10-29,4.5027569545779675
2018-10-30,4.609930308078364
2018-10-31,4.735039574509659
2018-11-01,4.759377051731306
2018-11-02,4.747790883126482
2018-11-05,4.7578620445996105
2018-11-06,4.7758065621601835
2018-11-07,4.832971147061268
2018-11-08,4.817827836434752
2018-11-09,4.796024747397266
2018-11-12,4.752932443450303
2018-11-13,4.7453866523147665
2018-11-14,4.715056273710136
2018-11-15,4.727526914756692
2018-11-16,4.733614039616874
2018-11-19,4.657968653613062
2018-11-20,4.603864650915009
2018-11-21,4.631093094085492
2018-11-23,4.622823633869629
2018-11-26,4.660975860371629
2018-11-27,4.651882857126934
2018-11-28,4.724342126039476
2018-11-29,4.725884223242033
2018-11-30,4.7343684221100215
2018-12-03,4.762231220776794
2018-12-04,4.696275694108568
2018-12-06,4.703185975560901
2018-12-07,4.6457588243213985
2018-12-10,4.655638090263786
2018-12-11,4.658808630838975
2018-12-12,4.672569303187618
2018-12-13,4.667431183643665
2018-12-14,4.630233216306025
2018-12-17,4.561029108968549
2018-12-18,4.565352951446409
2018-12-19,4.538112579562692
2018-12-20,4.496639524052634
2018-12-21,4.455794405724824
2018-12-24,4.394774442094829
2018-12-26,4.509110761551355
2018-12-27,4.531086313598282
2018-12-28,4.529685613015324
2018-12-31,4.552753657310992
2019-01-02,4.535842321740751
2019-01-03,4.505319641594573
2019-01-04,4.55184622631434
2019-01-07,4.569511943169237
2019-01-08,4.587848501017466
2019-01-09,4.598220607369283
2019-01-10,4.608291284475362
2019-01-11,4.605223705091961
2019-01-14,4.596873965081423
2019-01-15,4.620070034393843
2019-01-16,4.623792457534427
2019-01-17,4.638154970244558
2019-01-18,4.6564791731710935
2019-01-22,4.640047539956384
2019-01-23,4.643348783668947
2019-01-24,4.639573647474133
2019-01-25,4.652546240131523
2019-01-28,4.642601391621576
2019-01-29,4.6420868817112995
2019-01-30,4.663750466769569
2019-01-31,4.68140582066223
2019-02-01,4.6960278166086455
2019-02-04,4.710345347078938
2019-02-05,4.719924860298681
2019-02-06,4.718481746516757
2019-02-07,4.724628371590456
2019-02-08,4.735069437692012
2019-02-11,4.743700445540722
2019-02-12,4.759178799636325
2019-02-13,4.769355419255024
2019-02-14,4.774749835204609
2019-02-15,4.791060892375821
2019-02-19,4.7929211208543245
2019-02-20,4.786515315009802
2019-02-21,4.78795081789282
2019-02-22,4.816294631626597
2019-02-25,4.808195918161888
2019-02-26,4.8060212640435145
2019-02-27,4.805014308564103
2019-02-28,4.804334681674117
2019-03-01,4.8182201652559735
2019-03-04,4.7924785085711985
2019-03-05,4.794609897958674
2019-03-06,4.775890844210872
2019-03-07,4.763430482766032
2019-03-08,4.755354468993343
2019-03-11,4.78393732209811
2019-03-12,4.7952256755712135
2019-03-13,4.80803877009813
2019-03-14,4.806219208853275
2019-03-15,4.818456313450965
2019-03-18,4.818702311854846
2019-03-19,4.819561378870858
2019-03-20,4.815265800045915
2019-03-21,4.859789708418671
2019-03-22,4.8194839241583844
2019-03-25,4.828466114891965
2019-03-26,4.838761370176517
2019-03-27,4.825549548663019
2019-03-28,4.847548419334575
2019-03-29,4.861626431276209
2019-04-01,4.876230069090384
2019-04-02,4.873755300553753
2019-04-03,4.874322591193139
2019-04-04,4.860340383831241
2019-04-05,4.872903971278279
2019-04-08,4.873002192894671
2019-04-09,4.867908760681232
2019-04-10,4.883787134808347
2019-04-11,4.884743580238929
2019-04-12,4.893539630871737
2019-04-15,4.891990068952077
2019-04-16,4.875826631191842
2019-04-17,4.851740540076766
2019-04-18,4.856843112661772
2019-04-22,4.858014407920815
2019-04-23,4.881238976159695
2019-04-24,4.8882548382150866
2019-04-25,4.884782933308624
2019-04-26,4.903583444810483
2019-04-29,4.896799273491598
2019-04-30,4.914279034141738
2019-05-01,4.845497766632301
2019-05-02,4.8544320161137975
2019-05-03,4.890334810650185
2019-05-06,4.882138043110359
2019-05-07,4.819659767794274
2019-05-08,4.827476617519417
2019-05-09,4.820632913562391
2019-05-10,4.851253534162765
2019-05-13,4.773946995814009
2019-05-14,4.8167595622224315
2019-05-15,4.842106029431558
2019-05-16,4.892702355667559
2019-05-17,4.869180626526741
2019-05-20,4.83558638189437
2019-05-21,4.878226614767773
2019-05-22,4.884826402734926
2019-05-23,4.8368537772029505
2019-05-24,4.849861725055901
2019-05-28,4.838859172851142
2019-05-29,4.802078522739536
2019-05-30,4.837588331233705
2019-05-31,4.814934418503614
2019-06-03,4.811018825589267
2019-06-04,4.88570119839998
2019-06-05,4.966494772912392
2019-06-06,5.007904951203893
2019-06-07,5.051976876660547
2019-06-10,5.0583440985686545
2019-06-11,5.035275596703992
2019-06-12,5.06523503603033
2019-06-13,5.062248908072783
2019-06-14,5.066620783052885
2019-06-17,5.058208584126649
2019-06-18,5.084248375546946
2019-06-19,5.126065341469131
2019-06-20,5.16249027288206
2019-06-21,5.128633810069312
2019-06-24,5.117408928882807
2019-06-25,5.06809538839843
2019-06-26,5.016945894536964
2019-06-27,5.050002052107877
2019-06-28,5.089339663376096
2019-07-01,5.13354008677141
2019-07-02,5.202389791535556
2019-07-03,5.296582201886033
2019-07-05,5.279109244103929
2019-07-08,5.263225958886089
2019-07-09,5.269639772508147
2019-07-10,5.300387410073574
2019-07-11,5.293549520020901
2019-07-12,5.317931207178483
2019-07-15,5.33275613891428
2019-07-16,5.311948920921736
2019-07-17,5.272895007306616
2019-07-18,5.323820373966768
2019-07-19,5.224093895129295
2019-07-22,5.230186895343624
2019-07-23,5.240650389131569
2019-07-24,5.242338857910356
2019-07-25,5.229174100311506
2019-07-26,5.277733464744199
2019-07-29,5.266432894234207
2019-07-30,5.260452562342182
2019-07-31,5.18914625257142
2019-08-01,5.158030281392804
2019-08-02,5.102520362159216
2019-08-05,4.9451905604494275
2019-08-06,5.076395489544995
2019-08-07,5.104471964584101
2019-08-08,5.249749731428363
2019-08-09,5.245747147645731
2019-08-12,5.176939073960187
2019-08-13,5.237583871744098
2019-08-14,5.055819010068969
2019-08-15,5.132247237355109
2019-08-16,5.214237654260921
2019-08-19,5.260231400670144
2019-08-20,5.235723974741983
2019-08-21,5.313363070957473
2019-08-22,5.31796052337353
2019-08-23,5.17198332814137
2019-08-26,5.247601382239109
2019-08-27,5.2509783785892985
2019-08-28,5.2786900922082465
2019-08-29,5.356414896710136
2019-08-30,5.348751982913714
2019-09-03,5.336008456880789
2019-09-04,5.377561632147393
2019-09-05,5.3776594415951875
2019-09-06,5.371752926426259
2019-09-09,5.2801095951755945
2019-09-10,5.192119522177899
2019-09-11,5.204330628017297
2019-09-12,5.2412546014183246
2019-09-13,5.208129765078441
2019-09-16,5.2094385131468695
2019-09-17,5.272422974869392
2019-09-18,5.275998410748085
2019-09-19,5.279827686455014
2019-09-20,5.274535745279095
2019-09-23,5.276572352351768
2019-09-24,5.254635001714694
2019-09-25,5.253420431507735
2019-09-26,5.268499111657762
2019-09-27,5.211276143344273
2019-09-30,5.240713331131937
2019-10-01,5.188913876416366
2019-10-02,5.13149092832857
2019-10-03,5.168333418340468
2019-10-04,5.228545942846768
2019-10-07,5.205537299568884
2019-10-08,5.146129875367827
2019-10-09,5.195117242302168
2019-10-10,5.211216596155293
2019-10-11,5.2238790633494485
2019-10-14,5.213303492458906
2019-10-15,5.2272557862594695
2019-10-16,5.207358430991595
2019-10-17,5.226171139901287
2019-10-18,5.230511198964789
2019-10-21,5.245038855244917
2019-10-22,5.1883633809897045
2019-10-23,5.200933156239797
2019-10-24,5.233063268138191
2019-10-25,5.215935026556335
2019-10-28,5.2113169275760995
2019-10-29,5.229023495582042
2019-10-30,5.252676719010659
2019-10-31,5.238532940443325
2019-11-01,5.243367355082303
2019-11-04,5.195669824983984
2019-11-05,5.166634959486968
2019-11-06,5.187865703493053
2019-11-07,5.169693989514301
2019-11-08,5.175790543807912
2019-11-11,5.194218511520665
2019-11-12,5.208135282267992
2019-11-13,5.242973618306819
2019-11-14,5.268786236848412
2019-11-15,5.285509631930783
2019-11-18,5.300350593503563
2019-11-19,5.311026863943113
2019-11-20,5.319268902095444
2019-11-21,5.285619195093057
2019-11-22,5.279940133332845
2019-11-25,5.313253036326918
2019-11-26,5.35203336173617
2019-11-27,5.369318940158797
2019-11-29,5.3441627169527575
2019-12-02,5.2878071024787445
2019-12-03,5.272203065563671
2019-12-04,5.289494286497536
2019-12-05,5.298478633275771
2019-12-06,5.315714246886667
2019-12-09,5.29846882381687
2019-12-10,5.292443388087776
2019-12-11,5.313917861023252
2019-12-12,5.317548694946373
2019-12-13,5.330221241434423
2019-12-16,5.363745683541044
2019-12-17,5.371233492549862
2019-12-18,5.3644714216542875
2019-12-19,5.379703364193685
2019-12-20,5.412167567708427
2019-12-23,5.392731344565101
2019-12-24,5.398059076525734
2019-12-26,5.40790353898783
2019-12-27,5.407950736112497
2019-12-30,5.387613361019292
2019-12-31,5.397847475070739
