date,NAV
2013-07-19,1.1145381360223432
2013-07-22,1.1171133488458087
2013-07-23,1.115096042028598
2013-07-24,1.1190779991068702
2013-07-25,1.115850921828088
2013-07-26,1.115474098578331
2013-07-29,1.1097144765256919
2013-07-30,1.115263813313245
2013-07-31,1.122548891535782
2013-08-01,1.1319166263837703
2013-08-02,1.1333677708736336
2013-08-05,1.136674831363755
2013-08-06,1.1349802292414863
2013-08-07,1.1305897436619803
2013-08-08,1.1372982194100398
2013-08-09,1.1378267797601003
2013-08-12,1.13882204226308
2013-08-13,1.1462316758411404
2013-08-14,1.1427402456523348
2013-08-15,1.1383625873113974
2013-08-16,1.1503828526945574
2013-08-19,1.1491845560324507
2013-08-20,1.1521739870202463
2013-08-21,1.1501992370019876
2013-08-22,1.1569643169571973
2013-08-23,1.1503698026731728
2013-08-26,1.151694630348373
2013-08-27,1.1349779319075095
2013-08-28,1.1383729512999918
2013-08-29,1.1470980597088367
2013-08-30,1.1394739542564463
2013-09-03,1.154074403801762
2013-09-04,1.1570711770591247
2013-09-05,1.1635019022167
2013-09-06,1.1574579691013538
2013-09-09,1.1569621786476534
2013-09-10,1.1645641965569913
2013-09-11,1.1657466569223989
2013-09-12,1.1661708193146652
2013-09-13,1.1645509540355554
2013-09-16,1.1683581133321077
2013-09-17,1.1707059776973776
2013-09-18,1.1587161492604028
2013-09-19,1.15813589601794
2013-09-20,1.1618264944454586
2013-09-23,1.156118298917839
2013-09-24,1.1623467580057536
2013-09-25,1.1655187738008652
2013-09-26,1.1688423599890174
2013-09-27,1.1693467656987229
2013-09-30,1.1729751962622357
2013-10-01,1.1767022891414596
2013-10-02,1.1736080937469842
2013-10-03,1.175627048564915
2013-10-04,1.1822446009494174
2013-10-07,1.1742217994345394
2013-10-08,1.162680430833219
2013-10-09,1.1590750074096359
2013-10-10,1.1710990380106674
2013-10-11,1.1745716504168182
2013-10-14,1.178854108938103
2013-10-15,1.1800011934947678
2013-10-16,1.1833146133729038
2013-10-17,1.182300098261473
2013-10-18,1.187302957905658
2013-10-21,1.1875359597747357
2013-10-22,1.183015205890744
2013-10-23,1.1785914757422529
2013-10-24,1.1831735138663613
2013-10-25,1.1858180707120571
2013-10-28,1.1818534366526958
2013-10-29,1.185321621720561
2013-10-30,1.185845047992749
2013-10-31,1.1877925874352857
2013-11-01,1.1878087425935289
2013-11-04,1.1902611417378233
2013-11-05,1.1957536979297287
2013-11-06,1.18335306696531
2013-11-07,1.175988527600696
2013-11-08,1.1934908931146488
2013-11-11,1.195500112624728
2013-11-12,1.2001722787670586
2013-11-13,1.2064378100577202
2013-11-14,1.2036285687892458
2013-11-15,1.20070639057653
2013-11-18,1.1951076798751168
2013-11-19,1.193313582012253
2013-11-20,1.1997446254036177
2013-11-21,1.2102488207223112
2013-11-22,1.2175724901524694
2013-11-25,1.2178835022184542
2013-11-26,1.225681761660948
2013-11-27,1.2274511009027393
2013-11-29,1.229711076749535
2013-12-02,1.2325409082130185
2013-12-03,1.2244182808222277
2013-12-04,1.2202622974051764
2013-12-05,1.2177034759534682
2013-12-06,1.2206587385521352
2013-12-09,1.219545211712321
2013-12-10,1.2219101960690029
2013-12-11,1.2174396831639092
2013-12-12,1.224897918406668
2013-12-13,1.2308025137513197
2013-12-16,1.2322521845454557
2013-12-17,1.2308804324666105
2013-12-18,1.235387874446148
2013-12-19,1.235201191290642
2013-12-20,1.239702927680352
2013-12-23,1.2387426517705749
2013-12-24,1.2384226153431739
2013-12-26,1.2403712706821988
2013-12-27,1.2337828136878541
2013-12-30,1.2311458174725227
2013-12-31,1.2351841859507673
2014-01-02,1.2345480184948827
2014-01-03,1.2383446649595864
2014-01-06,1.236777865487423
2014-01-07,1.2382701922753896
2014-01-08,1.2484875940882219
2014-01-09,1.2506921972839242
2014-01-10,1.2457058310780782
2014-01-13,1.2376058663805283
2014-01-14,1.24478757897786
2014-01-15,1.241108270324422
2014-01-16,1.2348156621695174
2014-01-17,1.2354963299970263
2014-01-21,1.2349864789262979
2014-01-22,1.2394269747889104
2014-01-23,1.2331706037124257
2014-01-24,1.220881589961023
2014-01-27,1.2142840859773532
2014-01-28,1.2198862695775048
2014-01-29,1.2164411883492454
2014-01-30,1.225020669307303
2014-01-31,1.2219439242621541
2014-02-03,1.209245223260877
2014-02-04,1.2117155042166645
2014-02-05,1.2135835592464976
2014-02-06,1.2111981001280914
2014-02-07,1.2188480329866476
2014-02-10,1.2136925470244457
2014-02-11,1.2165725370457712
2014-02-12,1.222573455027668
2014-02-13,1.2253178403902236
2014-02-14,1.2228400389106475
2014-02-18,1.229143326194718
2014-02-19,1.2245010279291006
2014-02-20,1.230069088774028
2014-02-21,1.2313184374975215
2014-02-24,1.2373443073108092
2014-02-25,1.237429208839441
2014-02-26,1.2352397448554766
2014-02-27,1.2426091339163825
2014-02-28,1.2378563740393753
2014-03-03,1.234583657412262
2014-03-04,1.2502295292633832
2014-03-05,1.2540575610422429
2014-03-06,1.2557440105183117
2014-03-07,1.2554650363418212
2014-03-10,1.2566726459060915
2014-03-11,1.2478922011342028
2014-03-12,1.2457168449522855
2014-03-13,1.2359483755154184
2014-03-14,1.2331723006882085
2014-03-17,1.2357651312450253
2014-03-18,1.241649939212786
2014-03-19,1.247097991031505
2014-03-20,1.2503230880604024
2014-03-21,1.2367202683092133
2014-03-24,1.2266075277706419
2014-03-25,1.2223002297760683
2014-03-26,1.2133971003646564
2014-03-27,1.2000658922779732
2014-03-28,1.196818164484208
2014-03-31,1.2038972538016846
2014-04-01,1.2141886316498978
2014-04-02,1.2134213005277987
2014-04-03,1.2033545347404984
2014-04-04,1.182795764786617
2014-04-07,1.166711240744724
2014-04-08,1.166378906353208
2014-04-09,1.1827908031171748
2014-04-10,1.1613055036835782
2014-04-11,1.155020454527315
2014-04-14,1.1540072142316546
2014-04-15,1.1512312231391941
2014-04-16,1.1604481259326318
2014-04-17,1.1694272343971541
2014-04-21,1.174982540132672
2014-04-22,1.1830419384685515
2014-04-23,1.1820051854613707
2014-04-24,1.1738670253938381
2014-04-25,1.1571213323955225
2014-04-28,1.1430154857178239
2014-04-29,1.1551145667275007
2014-04-30,1.1611199614976258
2014-05-01,1.1571857960414562
2014-05-02,1.1613633472518636
2014-05-05,1.1632887685345057
2014-05-06,1.1598132802834495
2014-05-07,1.1571975387592173
2014-05-08,1.153892676519017
2014-05-09,1.156740330440718
2014-05-12,1.1687499665574415
2014-05-13,1.1682563353019262
2014-05-14,1.1614367069449847
2014-05-15,1.1565962554311278
2014-05-16,1.156816014952869
2014-05-19,1.16648499642427
2014-05-20,1.1634548643016536
2014-05-21,1.1690783688559123
2014-05-22,1.170382199488445
2014-05-23,1.175794347865681
2014-05-27,1.1795806387853092
2014-05-28,1.1802796520626102
2014-05-29,1.1823525314919845
2014-05-30,1.1783860564991275
2014-06-02,1.178843570703617
2014-06-03,1.1785932948525248
2014-06-04,1.1795860813729586
2014-06-05,1.179031164949772
2014-06-06,1.1803576591210512
2014-06-09,1.180284623589162
2014-06-10,1.1792115240265877
2014-06-11,1.1804902773869015
2014-06-12,1.1763281314105434
2014-06-13,1.1784768849235787
2014-06-16,1.1785803357605242
2014-06-17,1.1798973358065752
2014-06-18,1.1814805102337593
2014-06-19,1.1846560248002822
2014-06-20,1.1873007199394794
2014-06-23,1.1864359461673843
2014-06-24,1.181772780372333
2014-06-25,1.1852628142324715
2014-06-26,1.1868947065893833
2014-06-27,1.185685012670336
2014-06-30,1.1858969579955958
2014-07-01,1.188866898148041
2014-07-02,1.1880969280245488
2014-07-03,1.1904382303667578
2014-07-07,1.1827347705667637
2014-07-08,1.1762147727322323
2014-07-09,1.1769541579976814
2014-07-10,1.1760700993752249
2014-07-11,1.1773161087599475
2014-07-14,1.1813099462193646
2014-07-15,1.176839539146911
2014-07-16,1.1751094593266007
2014-07-17,1.171846472320501
2014-07-18,1.1784543955547166
2014-07-21,1.1783353386853843
2014-07-22,1.1835690231524134
2014-07-23,1.1843511717263437
2014-07-24,1.1855331553083062
2014-07-25,1.185593415276347
2014-07-28,1.1830473176154646
2014-07-29,1.1808161182064476
2014-07-30,1.1827195763128049
2014-07-31,1.1782231192319683
2014-08-01,1.1764758541265823
2014-08-04,1.17965415439618
2014-08-05,1.1775303463429967
2014-08-06,1.174242186416542
2014-08-07,1.1725520382852108
2014-08-08,1.17090503366998
2014-08-11,1.1728501988844937
2014-08-12,1.171945805215372
2014-08-13,1.177172692072656
2014-08-14,1.1742029784391372
2014-08-15,1.1791008703559203
2014-08-18,1.1803697664912114
2014-08-19,1.1802339063338114
2014-08-20,1.1789644763536962
2014-08-21,1.1745996866503432
2014-08-22,1.1767055593186035
2014-08-25,1.17804779739515
2014-08-26,1.1782243534545302
2014-08-27,1.1759687098951035
2014-08-28,1.174801437100573
2014-08-29,1.175766718377868
2014-09-02,1.1773766850478098
2014-09-03,1.1752944296817918
2014-09-04,1.1714110748602307
2014-09-05,1.1734925101679687
2014-09-08,1.177499967028096
2014-09-09,1.1769936368661233
2014-09-10,1.1780177782694636
2014-09-11,1.1765043472340213
2014-09-12,1.174017906404588
2014-09-15,1.1693347105831977
2014-09-16,1.174228827110009
2014-09-17,1.1751827329254791
2014-09-18,1.1771144316538784
2014-09-19,1.1747652656701766
2014-09-22,1.1719044174937772
2014-09-23,1.1739127678963956
2014-09-24,1.1763963492061644
2014-09-25,1.1733772065124344
2014-09-26,1.177054651977215
2014-09-29,1.1790393469256397
2014-09-30,1.1785403691897571
2014-10-01,1.167831578066418
2014-10-02,1.1640312663239278
2014-10-03,1.1709954016530717
2014-10-06,1.1677747217530785
2014-10-07,1.1651773320758836
2014-10-08,1.1632872510104253
2014-10-09,1.1584276108837999
2014-10-10,1.1447673493957125
2014-10-13,1.1295443205768612
2014-10-14,1.1277873714216993
2014-10-15,1.131104986605092
2014-10-16,1.137972023475079
2014-10-17,1.1456285098670773
2014-10-20,1.1516250589358223
2014-10-21,1.1594918419036817
2014-10-22,1.1570103881659002
2014-10-23,1.1574831773644725
2014-10-24,1.1606628260691725
2014-10-27,1.1580593611023684
2014-10-28,1.1618638284383727
2014-10-29,1.1641790040668114
2014-10-30,1.1606557092718932
2014-10-31,1.166067643918909
2014-11-03,1.1670313877893788
2014-11-04,1.1658699300753752
2014-11-05,1.1636760592893818
2014-11-06,1.1690960857239199
2014-11-07,1.162208607105829
2014-11-10,1.1668761437612838
2014-11-11,1.1685672415589172
2014-11-12,1.16708049829049
2014-11-13,1.1699939148836236
2014-11-14,1.1697119656173158
2014-11-17,1.170083877521744
2014-11-18,1.1735641988128425
2014-11-19,1.1680538308570958
2014-11-20,1.1671293105236933
2014-11-21,1.161461374783678
2014-11-24,1.1670738694682543
2014-11-25,1.1673666053944027
2014-11-26,1.1701021165777485
2014-11-28,1.170322459210439
2014-12-01,1.1664594562065416
2014-12-02,1.1678568450637221
2014-12-03,1.1633314559582628
2014-12-04,1.1676563782332081
2014-12-05,1.164901641562584
2014-12-08,1.170088708574115
2014-12-09,1.1731047249154634
2014-12-10,1.177692216129333
2014-12-11,1.1789539774315525
2014-12-12,1.1829391473025799
2014-12-15,1.1837467484807378
2014-12-16,1.1815555713236368
2014-12-17,1.1837472240756655
2014-12-18,1.1839393760453922
2014-12-19,1.1823656962514961
2014-12-22,1.1815663034253985
2014-12-23,1.169887911296315
2014-12-24,1.1753231324622626
2014-12-26,1.1761065792192493
2014-12-29,1.1741780942866566
2014-12-30,1.1699652476836049
2014-12-31,1.1661438412127105
2015-01-02,1.1700138445080703
2015-01-05,1.186101494670708
2015-01-06,1.1936155114670535
2015-01-07,1.202318152287225
2015-01-08,1.2016493477673054
2015-01-09,1.205599005552613
2015-01-12,1.2116266135068907
2015-01-13,1.2147961840647388
2015-01-14,1.2251324953035798
2015-01-15,1.2338589612611452
2015-01-16,1.237387750691456
2015-01-20,1.2396595742396883
2015-01-21,1.232752322553519
2015-01-22,1.2285243206087517
2015-01-23,1.232055087643192
2015-01-26,1.2301139685992142
2015-01-27,1.2268410339364004
2015-01-28,1.2387442250794218
2015-01-29,1.2394709835650002
2015-01-30,1.2252378652149134
2015-02-02,1.2099524837923459
2015-02-03,1.1965832620738825
2015-02-04,1.2020071450299605
2015-02-05,1.1976427373146397
2015-02-06,1.1857712635674316
2015-02-09,1.172275260062485
2015-02-10,1.1797842384163935
2015-02-11,1.1826020434872846
2015-02-12,1.1787230717752968
2015-02-13,1.1655699815568206
2015-02-17,1.1671792764645026
2015-02-18,1.1729025560629391
2015-02-19,1.1658003498489116
2015-02-20,1.1686056538314264
2015-02-23,1.177663275087853
2015-02-24,1.1731812189734863
2015-02-25,1.1648534796025745
2015-02-26,1.1659216530589036
2015-02-27,1.1694821944863745
2015-03-02,1.1697494061449554
2015-03-03,1.1690421426081987
2015-03-04,1.172237116816363
2015-03-05,1.175482769988981
2015-03-06,1.1707851209876239
2015-03-09,1.1760818048236419
2015-03-10,1.1838459357671907
2015-03-11,1.184781743240353
2015-03-12,1.189482842013024
2015-03-13,1.1953244704855193
2015-03-16,1.2021567072456758
2015-03-17,1.2032379853696633
2015-03-18,1.1997519031791706
2015-03-19,1.209767327578941
2015-03-20,1.2087582292596102
2015-03-23,1.2089694759618705
2015-03-24,1.2060647495411025
2015-03-25,1.1980325933534888
2015-03-26,1.1947775999336792
2015-03-27,1.2060833013821137
2015-03-30,1.204058908628463
2015-03-31,1.202240869582157
2015-04-01,1.1975102161616467
2015-04-02,1.1965456230767895
2015-04-06,1.1905669553084963
2015-04-07,1.1889656725108162
2015-04-08,1.195553716230547
2015-04-09,1.1886906511878492
2015-04-10,1.1908547244961765
2015-04-13,1.1900353261056484
2015-04-14,1.1847354263242675
2015-04-15,1.1735166970052255
2015-04-16,1.1779733458220876
2015-04-17,1.1774296245600138
2015-04-20,1.1778202453750797
2015-04-21,1.188946359869309
2015-04-22,1.185883268772665
2015-04-23,1.1880228870012108
2015-04-24,1.1873439747271666
2015-04-27,1.1776723011670152
2015-04-28,1.1738778126056915
2015-04-29,1.1622876055934135
2015-04-30,1.1578554186888936
2015-05-01,1.1629226814797813
2015-05-04,1.1653591635501368
2015-05-05,1.1599247989832142
2015-05-06,1.1667297141785444
2015-05-07,1.1747162006433371
2015-05-08,1.1741508495592219
2015-05-11,1.1776401571206014
2015-05-12,1.1775344973751758
2015-05-13,1.1759721306656346
2015-05-14,1.1801423091082488
2015-05-15,1.1804760932731986
2015-05-18,1.1868884935508948
2015-05-19,1.1914872493133466
2015-05-20,1.1856818302545835
2015-05-21,1.1846580292653748
2015-05-22,1.1866012356748492
2015-05-26,1.1902360187219478
2015-05-27,1.1974119225567161
2015-05-28,1.1985454387720162
2015-05-29,1.2039941125960927
2015-06-01,1.206201745182175
2015-06-02,1.1985173120422075
2015-06-03,1.200003678668291
2015-06-04,1.1992828301955745
2015-06-05,1.1992492057468747
2015-06-08,1.1985566294260497
2015-06-09,1.1991254336546646
2015-06-10,1.19956179687043
2015-06-11,1.2015132813524099
2015-06-12,1.2024238868577088
2015-06-15,1.2072486766654082
2015-06-16,1.2081945667460434
2015-06-17,1.2093072094438122
2015-06-18,1.2127347405073599
2015-06-19,1.2159072381049738
2015-06-22,1.2153499764749423
2015-06-23,1.215071854429572
2015-06-24,1.2110416204177927
2015-06-25,1.2213418750049667
2015-06-26,1.2199634198150258
2015-06-29,1.2187067935105633
2015-06-30,1.2185395109896122
2015-07-01,1.226233405950425
2015-07-02,1.2237414428370057
2015-07-06,1.2318698387537337
2015-07-07,1.229974308759292
2015-07-08,1.2329269108938792
2015-07-09,1.2354318106477253
2015-07-10,1.245153879133162
2015-07-13,1.2447748611698126
2015-07-14,1.24562399272184
2015-07-15,1.2502088258837112
2015-07-16,1.2542926014503
2015-07-17,1.2560635516133871
2015-07-20,1.2626184794147037
2015-07-21,1.2615653837079757
2015-07-22,1.2668438618932458
2015-07-23,1.2695402765779062
2015-07-24,1.2747688800989394
2015-07-27,1.267258143076204
2015-07-28,1.2619446393354863
2015-07-29,1.2599562600704932
2015-07-30,1.260146707242485
2015-07-31,1.2700354915484353
2015-08-03,1.27333173643479
2015-08-04,1.2787566645447366
2015-08-05,1.2846151584580696
2015-08-06,1.2742965395855006
2015-08-07,1.2782502554182378
2015-08-10,1.2684877585124459
2015-08-11,1.2702749525262151
2015-08-12,1.259661839597274
2015-08-13,1.2707347949464882
2015-08-14,1.2704981406677456
2015-08-17,1.2773401376009756
2015-08-18,1.2814886797351177
2015-08-19,1.2883503591124388
2015-08-20,1.2815383066746369
2015-08-21,1.2777751374348123
2015-08-24,1.2805917095648829
2015-08-25,1.2935295808455862
2015-08-26,1.3023362207119102
2015-08-27,1.2901857833384034
2015-08-28,1.2851144060753619
2015-08-31,1.277482692819631
2015-09-01,1.278152770434988
2015-09-02,1.287899754962333
2015-09-03,1.2859790798096553
2015-09-04,1.2924076104888855
2015-09-08,1.295969798008976
2015-09-09,1.298815893698105
2015-09-10,1.3021099080138818
2015-09-11,1.3132416121952997
2015-09-14,1.3184366589569547
2015-09-15,1.3148118582147366
2015-09-16,1.301483816051598
2015-09-17,1.3129134793132322
2015-09-18,1.324753603523879
2015-09-21,1.3294677303612765
2015-09-22,1.334161800323066
2015-09-23,1.3558621756442482
2015-09-24,1.3474985621357807
2015-09-25,1.3414354495758327
2015-09-28,1.3323280555650843
2015-09-29,1.3273999367477238
2015-09-30,1.3230273281997842
2015-10-01,1.333800954780534
2015-10-02,1.3190611817642701
2015-10-05,1.3024287243739785
2015-10-06,1.2778773505055496
2015-10-07,1.275316557354235
2015-10-08,1.2649318470726325
2015-10-09,1.270976277538497
2015-10-12,1.2821259648720431
2015-10-13,1.278805465217052
2015-10-14,1.265819356316182
2015-10-15,1.2735951995994768
2015-10-16,1.284552323021461
2015-10-19,1.2955565512320397
2015-10-20,1.2921136424492279
2015-10-21,1.2919955830428462
2015-10-22,1.2835040206666437
2015-10-23,1.2854596226435466
2015-10-26,1.299239825976561
2015-10-27,1.3081015909132117
2015-10-28,1.3073895550617178
2015-10-29,1.3020124929360148
2015-10-30,1.2951827440383545
2015-11-02,1.2865983274159822
2015-11-03,1.2759789670208992
2015-11-04,1.2781325751953176
2015-11-05,1.285289048837338
2015-11-06,1.2850032373308768
2015-11-09,1.2863993934300963
2015-11-10,1.2928535104839958
2015-11-11,1.2994697911696438
2015-11-12,1.3077596047320976
2015-11-13,1.2963629410523783
2015-11-16,1.2918157800071162
2015-11-17,1.3034540302346338
2015-11-18,1.3017085828613686
2015-11-19,1.3009368162585024
2015-11-20,1.3099719241834582
2015-11-23,1.3137407336056162
2015-11-24,1.3054677162387922
2015-11-25,1.3115315511268786
2015-11-27,1.3183554387266163
2015-11-30,1.307389442001735
2015-12-01,1.3117622486548184
2015-12-02,1.3193530353189689
2015-12-03,1.3177035374886006
2015-12-04,1.3340243132917151
2015-12-07,1.3384944681362947
2015-12-08,1.349025882450684
2015-12-09,1.3365597995555405
2015-12-10,1.3358249677472378
2015-12-11,1.3418518741147842
2015-12-14,1.3538721294806852
2015-12-15,1.3506812697136374
2015-12-16,1.3492220324692759
2015-12-17,1.354731234315162
2015-12-18,1.3545538643332395
2015-12-21,1.3520761241327492
2015-12-22,1.3438495585590133
2015-12-23,1.3275660919869667
2015-12-24,1.3284744619122988
2015-12-28,1.335182862005524
2015-12-29,1.334746213108353
2015-12-30,1.3368263146772972
2015-12-31,1.3319568398334378
2016-01-04,1.3199568909907922
2016-01-05,1.3232684844841995
2016-01-06,1.3340370804939752
2016-01-07,1.3378717425061049
2016-01-08,1.3376821828829302
2016-01-11,1.3429801266633423
2016-01-12,1.3506952045943226
2016-01-13,1.3458773762228122
2016-01-14,1.34419341909629
2016-01-15,1.3453454101374882
2016-01-19,1.3524649195873306
2016-01-20,1.3545313822942269
2016-01-21,1.3435728347578704
2016-01-22,1.3496686067210395
2016-01-25,1.3590435452786882
2016-01-26,1.349540779248555
2016-01-27,1.342819096751722
2016-01-28,1.340991962598589
2016-01-29,1.3368598141353245
2016-02-01,1.338520218649934
2016-02-02,1.3401874792672377
2016-02-03,1.3201067495363035
2016-02-04,1.3058380931368727
2016-02-05,1.2846708648340188
2016-02-08,1.2781036952498217
2016-02-09,1.2903494086768685
2016-02-10,1.2954381290127452
2016-02-11,1.303711271717678
2016-02-12,1.2989035730613303
2016-02-16,1.2959611869744052
2016-02-17,1.2949959487164286
2016-02-18,1.2835801377044285
2016-02-19,1.2952215239540485
2016-02-22,1.289654784042106
2016-02-23,1.2969583794901762
2016-02-24,1.2975225840906583
2016-02-25,1.3032555502237437
2016-02-26,1.2997578604373778
2016-02-29,1.2943563208262432
2016-03-01,1.2846961221194644
2016-03-02,1.2780052236361534
2016-03-03,1.2689265231487339
2016-03-04,1.2664243414749368
2016-03-07,1.2512967274353268
2016-03-08,1.2727659025622704
2016-03-09,1.273678563693237
2016-03-10,1.2756562841477108
2016-03-11,1.264860103347295
2016-03-14,1.266828245945982
2016-03-15,1.2762566966742215
2016-03-16,1.269962091942151
2016-03-17,1.2621388321815126
2016-03-18,1.2513193977085724
2016-03-21,1.2506299097409184
2016-03-22,1.2510252925081604
2016-03-23,1.266126175366811
2016-03-24,1.2667692669672626
2016-03-28,1.2701248578873525
2016-03-29,1.2700401333805724
2016-03-30,1.2693156838439206
2016-03-31,1.267140123206552
2016-04-01,1.2737088335598534
2016-04-04,1.2771466324675957
2016-04-05,1.278202266555511
2016-04-06,1.274610753675468
2016-04-07,1.279639307487629
2016-04-08,1.2787132234577414
2016-04-11,1.2751349428183965
2016-04-12,1.2685257449900031
2016-04-13,1.2527008716761405
2016-04-14,1.2520251423851496
2016-04-15,1.257250101126644
2016-04-18,1.2578309609500211
2016-04-19,1.2504048842238642
2016-04-20,1.2404052809786552
2016-04-21,1.2292233312748324
2016-04-22,1.2213761479690788
2016-04-25,1.231014154324738
2016-04-26,1.2214831694332782
2016-04-27,1.2215941234798577
2016-04-28,1.2278517877807504
2016-04-29,1.2355896124008223
2016-05-02,1.2401832783616755
2016-05-03,1.2515515951698044
2016-05-04,1.262791407489141
2016-05-05,1.2633097913079747
2016-05-06,1.265421568990086
2016-05-09,1.2743956333394826
2016-05-10,1.2689912407968935
2016-05-11,1.2709884691818543
2016-05-12,1.2800552272233674
2016-05-13,1.286850299111824
2016-05-16,1.282078025796683
2016-05-17,1.268335521335942
2016-05-18,1.2610012475771055
2016-05-19,1.2657381563769483
2016-05-20,1.256733430445135
2016-05-23,1.2530467758127473
2016-05-24,1.2555328645631452
2016-05-25,1.2428125988582317
2016-05-26,1.2490824989926481
2016-05-27,1.2478207753756296
2016-05-31,1.2440446192169166
2016-06-01,1.2433448293939064
2016-06-02,1.2392682297319038
2016-06-03,1.246217065920472
2016-06-06,1.2374355351363138
2016-06-07,1.2369268588706417
2016-06-08,1.2416320751494276
2016-06-09,1.251125866624868
2016-06-10,1.261246284924459
2016-06-13,1.2638813734142962
2016-06-14,1.2706827805233416
2016-06-15,1.266578761508258
2016-06-16,1.2705672530883836
2016-06-17,1.2633326312630293
2016-06-20,1.2579124556026382
2016-06-21,1.2594496786617204
2016-06-22,1.259035541661011
2016-06-23,1.2491443043215285
2016-06-24,1.2783673927881276
2016-06-27,1.3094678789823606
2016-06-28,1.298911036314722
2016-06-29,1.2880129549188293
2016-06-30,1.291979777365794
2016-07-01,1.290255037920712
2016-07-05,1.307976018432242
2016-07-06,1.304677670752201
2016-07-07,1.2969166319770677
2016-07-08,1.2877017310127823
2016-07-11,1.2825209032040146
2016-07-12,1.2670288024141108
2016-07-13,1.269328179104119
2016-07-14,1.262837875130818
2016-07-15,1.2626166167814634
2016-07-18,1.257677375335497
2016-07-19,1.2635967026255193
2016-07-20,1.256761848228181
2016-07-21,1.2539768291767905
2016-07-22,1.2563292842413027
2016-07-25,1.2576677906439662
2016-07-26,1.2522722128474626
2016-07-27,1.250705804464912
2016-07-28,1.2514930188197027
2016-07-29,1.2522733284920196
2016-08-01,1.254689006343029
2016-08-02,1.2590156479744907
2016-08-03,1.2462868334200345
2016-08-04,1.248957551119628
2016-08-05,1.2350047040770098
2016-08-08,1.2318929899705142
2016-08-09,1.2338995871209948
2016-08-10,1.2381257070094265
2016-08-11,1.2319533262787843
2016-08-12,1.2339155688058296
2016-08-15,1.2237466551665763
2016-08-16,1.217747000943034
2016-08-17,1.2222420774630802
2016-08-18,1.2218980988553734
2016-08-19,1.220247652708806
2016-08-22,1.2217137685072537
2016-08-23,1.2159674312599764
2016-08-24,1.2178429255112049
2016-08-25,1.2172551043755417
2016-08-26,1.21061703926829
2016-08-29,1.2110477754221567
2016-08-30,1.2040504588584713
2016-08-31,1.2060041869878435
2016-09-01,1.2080937109316436
2016-09-02,1.2095160713172612
2016-09-06,1.2117688495532044
2016-09-07,1.2078014255626848
2016-09-08,1.2050456778775813
2016-09-09,1.1992813657631467
2016-09-12,1.1994538516775597
2016-09-13,1.2001554546033828
2016-09-14,1.2024610940173972
2016-09-15,1.2021995799945184
2016-09-16,1.2033602232587697
2016-09-19,1.2044085160560087
2016-09-20,1.205277615486963
2016-09-21,1.2069829068032698
2016-09-22,1.2077966052185047
2016-09-23,1.2086813001987058
2016-09-26,1.2128956417123469
2016-09-27,1.2117565809756552
2016-09-28,1.2094138571957747
2016-09-29,1.209898390990271
2016-09-30,1.2049259079468548
2016-10-03,1.2028276881489506
2016-10-04,1.1980414149582894
2016-10-05,1.1956296401820556
2016-10-06,1.1992617456995338
2016-10-07,1.1984943676638025
2016-10-10,1.1988433325187347
2016-10-11,1.1974279642600507
2016-10-12,1.2023173167423482
2016-10-13,1.2030201816576238
2016-10-14,1.2048020402135395
2016-10-17,1.2081717049123426
2016-10-18,1.204907253247383
2016-10-19,1.2019620991585673
2016-10-20,1.1999432655661477
2016-10-21,1.198788707865922
2016-10-24,1.200274525377307
2016-10-25,1.1965412148778396
2016-10-26,1.1901143829301253
2016-10-27,1.1876825326475693
2016-10-28,1.191617891416048
2016-10-31,1.1952887876068548
2016-11-01,1.189480029328238
2016-11-02,1.1857791237733966
2016-11-03,1.1856321775562455
2016-11-04,1.185504639940248
2016-11-07,1.1851648050902954
2016-11-08,1.1882362441810703
2016-11-09,1.1761094772745506
2016-11-10,1.16228356643436
2016-11-11,1.1626876850173649
2016-11-14,1.1522897722491785
2016-11-15,1.157021915176824
2016-11-16,1.161047788942008
2016-11-17,1.160179932193259
2016-11-18,1.1599361164126125
2016-11-21,1.1605259250842497
2016-11-22,1.1612934363354592
2016-11-23,1.1609365383114338
2016-11-25,1.1617967488434966
2016-11-28,1.1646477242976432
2016-11-29,1.1678166022116572
2016-11-30,1.1606191998996724
2016-12-01,1.1527690988639776
2016-12-02,1.1561046756023388
2016-12-05,1.1528383400567463
2016-12-06,1.151804951019981
2016-12-07,1.1502588024329825
2016-12-08,1.1446903905647765
2016-12-09,1.143165281907784
2016-12-12,1.146792599474115
2016-12-13,1.1473950464946912
2016-12-14,1.148832781634653
2016-12-15,1.150008858351185
2016-12-16,1.1495905332729581
2016-12-19,1.1509194414470079
2016-12-20,1.1509439198021238
2016-12-21,1.1507877698666382
2016-12-22,1.1535822033734382
2016-12-23,1.1529089460886326
2016-12-27,1.1520171818930762
2016-12-28,1.1523851305291457
2016-12-29,1.15596765277446
2016-12-30,1.154502906969363
2017-01-03,1.1520521331077844
2017-01-04,1.1493572084984889
2017-01-05,1.1457286498457042
2017-01-06,1.144392646682426
2017-01-09,1.1418079383121462
2017-01-10,1.1440037719365184
2017-01-11,1.1476457775794173
2017-01-12,1.1445784109160073
2017-01-13,1.1440944445272399
2017-01-17,1.1373606568986527
2017-01-18,1.1406125109083531
2017-01-19,1.143970674572307
2017-01-20,1.1454181595646062
2017-01-23,1.1439024225259318
2017-01-24,1.1500033289091236
2017-01-25,1.151711915331
