date,ticker,px_last,tri_gross,volume
2002-04-04,HAS US Equity,8.0462,16.5955,464700.0
2002-04-04,HBAN US Equity,8.6076,25.366,596500.0
2002-04-04,HD US Equity,28.452,49.438,5382900.0
2002-04-04,HIG US Equity,41.2198,77.3702,1116500.0
2002-04-04,HOLX US Equity,3.6775,3.6775,878800.0
2002-04-04,HON US Equity,21.1908,40.6127,3124700.0
2002-04-04,HPQ US Equity,4.6119,8.4061,11402300.0
2002-04-04,HRL US Equity,4.1107,7.7087,610400.0
2002-04-04,HSIC US Equity,8.96,8.96,1402800.0
2002-04-04,HST US Equity,5.9122,15.7685,692057.0
2002-04-04,HSY US Equity,20.0532,39.7354,687800.0
2002-04-04,HUBB US Equity,17.7258,41.7753,109500.0
2002-04-04,HUM US Equity,12.353,13.98,1843200.0
2002-04-04,IBM US Equity,50.6886,101.5961,5928500.0
2002-04-04,IDXX US Equity,6.7175,6.7175,1188800.0
2002-04-04,IEX US Equity,12.2779,19.6659,172575.0
2002-04-04,IFF US Equity,21.193,44.763,402900.0
2002-04-04,INCY US Equity,10.4,10.4,393800.0
2002-04-04,INTC US Equity,17.4591,31.0216,43750800.0
2002-04-04,INTU US Equity,16.787,18.985,5607200.0
2002-04-04,IP US Equity,16.773,45.6809,3293700.0
2002-04-04,IPG US Equity,19.8566,35.638,1450400.0
2002-04-04,IRM US Equity,5.0744,11.7316,165245.0
2002-04-04,ISRG US Equity,2.089,2.089,243000.0
2002-04-04,IT US Equity,12.7,13.442,119100.0
2002-04-04,ITW US Equity,21.32,38.5615,2478400.0
2002-04-04,IVZ US Equity,12.5876,30.6853,11200.0
2002-04-04,J US Equity,13.474,14.5204,374800.0
2002-04-04,JBHT US Equity,4.9991,6.6695,3843200.0
2002-04-04,JBL US Equity,17.8179,22.96,1292400.0
2002-04-04,JCI US Equity,14.8281,23.7501,2388742.0
2002-04-04,JKHY US Equity,16.1061,22.8745,578400.0
2002-04-04,JNJ US Equity,33.4356,70.3489,8472200.0
2002-04-04,JPM US Equity,17.6965,42.2729,6825900.0
2002-04-04,K US Equity,15.9759,40.0173,1635800.0
2002-04-04,KEY US Equity,11.7098,35.1768,935900.0
2002-04-04,KIM US Equity,5.2937,25.0271,552600.0
2002-04-04,KLAC US Equity,34.63,65.71,9861800.0
2002-04-04,KMB US Equity,27.7502,70.6769,1047700.0
2002-04-04,KMX US Equity,12.85,12.85,1252000.0
2002-04-04,KO US Equity,13.1583,28.3003,9461600.0
2002-04-04,KR US Equity,7.8922,11.15,6305400.0
2002-04-04,L US Equity,16.765,21.254,1676400.0
2002-04-04,LEN US Equity,17.7769,22.9508,2248346.0
2002-04-04,LH US Equity,38.2217,39.9039,1150200.0
2002-04-04,LHX US Equity,10.8278,19.0645,399200.0
2002-04-04,LII US Equity,9.732,15.21,128100.0
2002-04-04,LIN US Equity,18.3904,30.9232,1686600.0
2002-04-04,LLY US Equity,39.1868,86.4235,3972400.0
2002-04-04,LMT US Equity,31.744,67.097,1467700.0
2002-04-04,LNT US Equity,5.9853,24.3482,238800.0
2002-04-04,LOW US Equity,15.1411,22.0037,5625400.0
2002-04-04,LRCX US Equity,2.3946,2.807,20715000.0
2002-04-04,LUV US Equity,16.2401,19.1314,1591800.0
2002-04-04,MAA US Equity,8.8318,49.0071,24100.0
2002-04-04,MAR US Equity,16.2896,20.9296,1308143.0
2002-04-04,MAS US Equity,13.8979,26.9871,1616500.0
2002-04-04,MCD US Equity,15.069,29.061,3526100.0
2002-04-04,MCHP US Equity,7.5039,13.67,3487200.0
2002-04-04,MCK US Equity,29.801,38.931,3663000.0
2002-04-04,MCO US Equity,15.9164,21.6133,475200.0
2002-04-04,MDLZ US Equity,14.6672,26.6956,2289600.0
2002-04-04,MDT US Equity,27.7982,45.4938,2583200.0
2002-04-04,MET US Equity,15.8212,28.5193,988600.0
2002-04-04,MGM US Equity,16.4183,17.4206,1200200.0
2002-04-04,MHK US Equity,60.3,60.3,433300.0
2002-04-04,MKC US Equity,8.0013,15.0675,749200.0
2002-04-04,MLM US Equity,30.957,46.165,119400.0
2002-04-04,MMC US Equity,33.1091,68.9353,1554200.0
2002-04-04,MMM US Equity,24.736,57.367,3050400.0
2002-04-04,MNST US Equity,0.044,0.044,422400.0
2002-04-04,MO US Equity,3.0889,17.4995,7233700.0
2002-04-04,MOS US Equity,10.0241,13.54,576800.0
2002-04-04,MRK US Equity,21.8725,57.8638,13694400.0
2002-04-04,MS US Equity,28.3761,51.0928,3595700.0
2002-04-04,MSFT US Equity,17.2789,28.225,61769400.0
2002-04-04,MSI US Equity,36.4012,53.8704,1682241.0
2002-04-04,MTB US Equity,42.332,87.411,167500.0
2002-04-04,MTD US Equity,44.8,44.8,198900.0
2002-04-04,MU US Equity,29.8774,30.7553,8942900.0
2002-04-04,NDSN US Equity,11.172,17.1847,93600.0
2002-04-04,NEE US Equity,3.6329,10.0359,5149600.0
2002-04-04,NEM US Equity,18.551,29.4211,4095900.0
2002-04-04,NI US Equity,3.4564,12.2636,783900.0
2002-04-04,NKE US Equity,5.3279,7.7961,15709600.0
2002-04-04,NOC US Equity,31.749,60.586,1530400.0
2002-04-04,NSC US Equity,13.9689,28.0062,2494100.0
2002-04-04,NTAP US Equity,14.6628,19.69,6307000.0
2002-04-04,NTRS US Equity,33.8074,63.9641,794300.0
2002-04-04,NUE US Equity,8.0064,16.3953,3186400.0
2002-04-04,NVDA US Equity,0.3292,0.359,1131372000.0
2002-04-04,NVR US Equity,324.5,324.5,94100.0
2002-04-04,O US Equity,4.6764,30.0619,174800.0
2002-04-04,ODFL US Equity,0.5798,0.6019,27338.0
2002-04-04,OKE US Equity,2.9942,12.3663,286000.0
2002-04-04,OMC US Equity,25.733,50.0999,5115600.0
2002-04-04,ON US Equity,4.96,4.96,654800.0
2002-04-04,ORCL US Equity,9.8132,12.22,31358700.0
2002-04-04,ORLY US Equity,0.951,0.951,21993000.0
2002-04-04,OXY US Equity,7.5087,18.9963,2770600.0
2002-04-04,PAYX US Equity,19.0579,40.8402,1999100.0
2002-04-04,PCAR US Equity,4.4141,13.7805,5983116.0
2002-04-04,PCG US Equity,13.8461,31.0707,2599300.0
2002-04-04,PEG US Equity,8.9912,36.2464,1262200.0
2002-04-04,PEP US Equity,27.002,55.895,3316000.0
2002-04-04,PFE US Equity,14.8188,40.4108,18804700.0
2002-04-04,PFG US Equity,13.7789,26.1,1413400.0
2002-04-04,PG US Equity,23.8943,51.0353,7175400.0
2002-04-04,PGR US Equity,7.7954,14.4907,3109200.0
2002-04-04,PH US Equity,21.8543,36.3232,3187650.0
2002-04-04,PHM US Equity,9.5431,12.1898,2942000.0
2002-04-04,PKG US Equity,9.7895,20.16,934600.0
2002-04-04,PLD US Equity,12.0033,36.2931,127400.0
2002-04-04,PNC US Equity,29.202,78.1405,601400.0
2002-04-04,PNR US Equity,9.289,16.3366,844200.0
2002-04-04,PNW US Equity,16.0932,59.3119,267000.0
2002-04-04,POOL US Equity,9.5792,13.0889,279225.0
2002-04-04,PPG US Equity,15.21,32.097,1472200.0
2002-04-04,PPL US Equity,6.4977,26.4302,1297800.0
2002-04-04,PRU US Equity,15.5071,31.84,2076000.0
2002-04-04,PSA US Equity,16.074,52.964,131900.0
2002-04-04,PTC US Equity,14.7,14.7,514760.0
2002-04-04,PWR US Equity,16.3499,16.66,292100.0
2002-04-04,QCOM US Equity,11.3939,18.3,31300200.0
2002-04-04,RCL US Equity,15.7564,24.122,688000.0
2002-04-04,REG US Equity,10.4681,51.3855,146300.0
2002-04-04,REGN US Equity,22.304,22.4,794900.0
2002-04-04,RF US Equity,13.6803,27.515,747056.0
2002-04-04,RJF US Equity,7.0592,10.869,451913.0
2002-04-04,RL US Equity,21.2521,28.13,169300.0
2002-04-04,RMD US Equity,8.0384,9.65,736000.0
2002-04-04,ROK US Equity,11.973,22.506,814000.0
2002-04-04,ROL US Equity,0.8804,1.3989,121310.0
2002-04-04,ROP US Equity,20.164,24.771,195400.0
2002-04-04,ROST US Equity,3.5969,4.7724,5988800.0
2002-04-04,RSG US Equity,7.9363,12.56,1124100.0
2002-04-04,RTX US Equity,12.951,24.376,3626800.0
2002-04-04,RVTY US Equity,13.8309,20.0269,952200.0
2002-04-04,SBAC US Equity,2.378,2.56,918700.0
2002-04-04,SBUX US Equity,4.4907,5.97,12198800.0
2002-04-04,SCHW US Equity,8.9658,12.6535,6276400.0
2002-04-04,SHW US Equity,6.687,10.711,1517100.0
2002-04-04,SJM US Equity,17.503,37.103,326910.0
2002-04-04,SLB US Equity,17.5443,31.1121,6550400.0
2002-04-04,SNA US Equity,18.749,40.886,143300.0
2002-04-04,SNPS US Equity,25.585,25.585,1620600.0
2002-04-04,SO US Equity,9.3938,39.8135,1807300.0
2002-04-04,SPG US Equity,10.976,50.275,688559.0
2002-04-04,SPGI US Equity,22.266,39.297,1083800.0
2002-04-04,SRE US Equity,6.107,15.39,1735200.0
2002-04-04,STE US Equity,15.7087,21.59,336100.0
2002-04-04,STLD US Equity,2.6911,4.2275,1172000.0
2002-04-04,STT US Equity,34.1588,58.1577,1364600.0
2002-04-04,STZ US Equity,11.831,13.713,350400.0
2002-04-04,SWK US Equity,25.768,57.375,558500.0
2002-04-04,SWKS US Equity,11.8367,14.65,1123000.0
2002-04-04,SYK US Equity,23.4536,29.8858,563200.0
2002-04-04,SYY US Equity,15.4099,31.884,1517900.0
2002-04-04,T US Equity,7.9205,34.8875,5593900.0
2002-04-04,TAP US Equity,19.4889,37.289,1074400.0
2002-04-04,TDY US Equity,16.5,16.5,54400.0
2002-04-04,TECH US Equity,5.759,6.873,1815600.0
2002-04-04,TER US Equity,35.1891,38.2,1653900.0
2002-04-04,TFC US Equity,15.5137,46.2368,704000.0
2002-04-04,TGT US Equity,25.4495,45.7485,2271700.0
2002-04-04,TJX US Equity,3.6135,5.2445,16783200.0
2002-04-04,TKO US Equity,6.0257,14.32,6100.0
2002-04-04,TMO US Equity,19.523,20.604,695600.0
2002-04-04,TPL US Equity,2.02,2.81,16500.0
2002-04-04,TPR US Equity,4.0354,6.2125,3926400.0
2002-04-04,TRMB US Equity,2.6617,2.6617,3433800.0
2002-04-04,TROW US Equity,9.8571,21.1433,4126600.0
2002-04-04,TRV US Equity,26.428,57.674,768000.0
2002-04-04,TSCO US Equity,0.4862,0.5919,18384000.0
2002-04-04,TSN US Equity,8.8521,13.7506,969600.0
2002-04-04,TT US Equity,10.2076,16.7635,4497600.0
2002-04-04,TTWO US Equity,13.0133,13.0133,704250.0
2002-04-04,TXN US Equity,20.6997,34.7433,8289600.0
2002-04-04,TXT US Equity,20.6489,29.3167,1005200.0
2002-04-04,TYL US Equity,5.21,5.219,60300.0
2002-04-04,UDR US Equity,5.2447,26.2659,208486.0
2002-04-04,UHS US Equity,18.963,21.25,617400.0
2002-04-04,UNH US Equity,15.019,19.29,4071200.0
2002-04-04,UNP US Equity,9.1471,16.9854,6876400.0
2002-04-04,UPS US Equity,30.49,62.411,1996400.0
2002-04-04,URI US Equity,25.923,26.71,1161800.0
2002-04-04,USB US Equity,10.2995,26.401,3718200.0
2002-04-04,VLO US Equity,5.8307,11.2555,3704000.0
2002-04-04,VMC US Equity,34.294,55.639,103100.0
2002-04-04,VRSN US Equity,20.4346,24.2,10394600.0
2002-04-04,VRTX US Equity,26.6,26.6,632800.0
2002-04-04,VTR US Equity,3.6366,15.1555,257600.0
2002-04-04,VTRS US Equity,10.2829,13.0849,2002500.0
2002-04-04,VZ US Equity,12.7535,52.7043,5579300.0
2002-04-04,WAB US Equity,6.787,7.5092,129200.0
2002-04-04,WAT US Equity,27.2,27.2,1018300.0
2002-04-04,WDC US Equity,3.9916,4.9871,6355800.0
2002-04-04,WEC US Equity,6.1452,18.6931,640600.0
2002-04-04,WELL US Equity,8.4828,60.0161,119300.0
2002-04-04,WFC US Equity,12.6872,28.9115,7476800.0
2002-04-04,WM US Equity,14.8888,26.6806,1364000.0
2002-04-04,WMB US Equity,7.5521,22.027,2488400.0
2002-04-04,WMT US Equity,12.7844,20.6657,20561400.0
2002-04-04,WRB US Equity,2.3292,3.7473,1266068.0
2002-04-04,WSM US Equity,7.2734,11.4,1737200.0
2002-04-04,WST US Equity,5.7214,8.8239,50000.0
2002-04-04,WTW US Equity,41.8456,68.7945,674104.0
2002-04-04,WY US Equity,10.3373,31.4136,1519800.0
2002-04-04,XEL US Equity,10.1295,38.5882,3216000.0
2002-04-04,XOM US Equity,20.146,52.8575,13766200.0
2002-04-04,YUM US Equity,7.1285,10.5162,3586400.0
2002-04-04,ZBH US Equity,29.2033,32.732,689900.0
2002-04-04,ZBRA US Equity,23.9156,23.9156,238050.0
2002-04-05,A US Equity,20.3279,22.8341,1048300.0
2002-04-05,AAPL US Equity,0.3714,0.4468,278348000.0
2002-04-05,ABT US Equity,13.495,26.4569,3221500.0
2002-04-05,ACGL US Equity,2.9214,3.0722,2953800.0
2002-04-05,ACN US Equity,17.5861,25.16,2232300.0
2002-04-05,ADBE US Equity,18.856,19.435,4972200.0
2002-04-05,ADI US Equity,26.2693,42.73,2120000.0
2002-04-05,ADM US Equity,8.1045,15.3214,641200.0
2002-04-05,ADP US Equity,25.7397,46.2247,1007900.0
2002-04-05,ADSK US Equity,10.5777,11.3592,1807600.0
2002-04-05,AEE US Equity,15.3877,55.537,285400.0
2002-04-05,AEP US Equity,17.5554,71.8536,923200.0
2002-04-05,AES US Equity,5.9989,9.17,2320500.0
2002-04-05,AFL US Equity,9.0274,15.7841,2390000.0
2002-04-05,AIG US Equity,891.6462,1267.8348,285515.0
2002-04-05,AJG US Equity,17.2419,42.8299,724300.0
2002-04-05,AKAM US Equity,3.59,3.59,815900.0
2002-04-05,ALB US Equity,9.5861,15.5653,450200.0
2002-04-05,ALGN US Equity,4.78,4.78,61800.0
2002-04-05,ALL US Equity,21.6705,44.0817,1546300.0
2002-04-05,AMAT US Equity,19.0162,26.2,31645600.0
2002-04-05,AMD US Equity,13.5,13.5037,4432300.0
2002-04-05,AME US Equity,4.6787,5.7221,466425.0
2002-04-05,AMGN US Equity,39.935,58.221,9154900.0
2002-04-05,AMT US Equity,3.18,4.27,1998800.0
2002-04-05,AMZN US Equity,0.675,0.675,90000000.0
2002-04-05,AON US Equity,27.0866,44.9673,670500.0
2002-04-05,AOS US Equity,2.9478,5.2077,40800.0
2002-04-05,APA US Equity,23.5246,28.0741,2317350.0
2002-04-05,APD US Equity,26.5355,52.8882,769900.0
2002-04-05,APH US Equity,1.2241,1.4063,2899200.0
2002-04-05,ARE US Equity,20.0076,57.7014,30400.0
2002-04-05,ATO US Equity,10.3443,33.1475,68800.0
2002-04-05,AVB US Equity,20.573,73.262,324491.0
2002-04-05,AVY US Equity,34.6435,71.3997,675400.0
2002-04-05,AXON US Equity,1.4942,1.4942,886800.0
2002-04-05,AXP US Equity,25.6392,38.8558,3320800.0
2002-04-05,AZO US Equity,68.56,68.56,884600.0
2002-04-05,BA US Equity,32.121,53.216,2654500.0
2002-04-05,BAC US Equity,19.4951,43.4419,8954600.0
2002-04-05,BALL US Equity,4.6435,6.5701,4836000.0
2002-04-05,BAX US Equity,20.0247,36.0905,1828000.0
2002-04-05,BBY US Equity,19.1263,34.1911,3831075.0
2002-04-05,BDX US Equity,24.233,38.257,661000.0
2002-04-05,BEN US Equity,6.852,14.218,1406100.0
2002-04-05,BF/B US Equity,4.7151,9.3037,421875.0
2002-04-05,BG US Equity,13.6006,22.125,155300.0
2002-04-05,BIIB US Equity,55.303,55.303,8175500.0
2002-04-05,BK US Equity,23.6686,48.6988,2636897.0
2002-04-05,BKNG US Equity,27.089,27.48,198717.0
2002-04-05,BKR US Equity,16.1518,39.0382,3097900.0
2002-04-05,BLK US Equity,26.099,43.4,30300.0
2002-04-05,BMY US Equity,13.2398,38.3944,21462700.0
2002-04-05,BRK/B US Equity,47.36,47.36,279500.0
2002-04-05,BRO US Equity,6.3854,9.0292,630000.0
2002-04-05,BSX US Equity,12.175,12.175,1967000.0
2002-04-05,BXP US Equity,13.795,51.186,227500.0
2002-04-05,C US Equity,261.9751,494.3302,1043770.0
2002-04-05,CAG US Equity,8.6651,24.2987,1527200.0
2002-04-05,CAH US Equity,31.0502,49.6253,2435800.0
2002-04-05,CAT US Equity,15.9724,34.267,4895400.0
2002-04-05,CB US Equity,26.512,48.12,1034800.0
2002-04-05,CCI US Equity,3.5991,5.75,1505000.0
2002-04-05,CCL US Equity,19.7924,34.1022,1489000.0
2002-04-05,CDNS US Equity,20.45,20.45,1516500.0
2002-04-05,CHD US Equity,3.7308,5.5482,268800.0
2002-04-05,CHRW US Equity,10.4888,17.308,848000.0
2002-04-05,CI US Equity,30.5405,40.7183,2081700.0
2002-04-05,CINF US Equity,18.0304,46.728,270664.0
2002-04-05,CL US Equity,16.9377,32.3099,2074800.0
2002-04-05,CLX US Equity,22.751,50.932,456000.0
2002-04-05,CMCSA US Equity,7.4047,10.8578,740400.0
2002-04-05,CMI US Equity,6.979,14.254,2160800.0
2002-04-05,CMS US Equity,11.298,29.4853,464400.0
2002-04-05,CNC US Equity,1.9083,1.9083,56400.0
2002-04-05,CNP US Equity,7.7298,30.7892,561000.0
2002-04-05,COF US Equity,44.8856,63.9609,2762000.0
2002-04-05,COO US Equity,5.8303,5.9779,857600.0
2002-04-05,COP US Equity,10.9863,23.1135,2875400.0
2002-04-05,COR US Equity,12.4117,16.0411,6022800.0
2002-04-05,COST US Equity,26.259,39.25,3120200.0
2002-04-05,CPB US Equity,13.4572,31.1813,535600.0
2002-04-05,CPRT US Equity,1.1331,1.1331,4916800.0
2002-04-05,CPT US Equity,13.9595,67.607,193800.0
2002-04-05,CRL US Equity,30.74,30.74,229700.0
2002-04-05,CSCO US Equity,10.5692,16.15,57993000.0
2002-04-05,CSGP US Equity,2.267,2.267,86000.0
2002-04-05,CSX US Equity,1.3814,2.4638,14509800.0
2002-04-05,CTAS US Equity,9.136,12.717,2842400.0
2002-04-05,CTRA US Equity,1.3979,2.1337,1341600.0
2002-04-05,CTSH US Equity,1.5071,1.6925,1312800.0
2002-04-05,CVS US Equity,10.9876,18.4411,2930000.0
2002-04-05,CVX US Equity,17.9192,54.9464,4375200.0
2002-04-05,D US Equity,12.5026,50.609,2089200.0
2002-04-05,DD US Equity,22.3407,59.4978,879866.0
2002-04-05,DE US Equity,14.3857,26.2645,2046800.0
2002-04-05,DECK US Equity,0.2944,0.2944,77400.0
2002-04-05,DGX US Equity,29.6302,41.25,1813000.0
2002-04-05,DHI US Equity,9.1159,12.8803,2560199.0
2002-04-05,DHR US Equity,11.0412,12.0688,3138400.0
2002-04-05,DIS US Equity,18.0013,24.0935,8022600.0
2002-04-05,DLTR US Equity,11.0133,11.0133,3083400.0
2002-04-05,DOC US Equity,5.0076,34.4824,258400.0
2002-04-05,DOV US Equity,17.3211,29.5446,461800.0
2002-04-05,DRI US Equity,12.9168,24.2849,2838450.0
2002-04-05,DTE US Equity,14.6349,58.7381,226600.0
2002-04-05,DUK US Equity,22.8739,89.262,1182599.0
2002-04-05,DVA US Equity,8.4067,8.4067,1338300.0
2002-04-05,DVN US Equity,14.3217,24.2955,2249200.0
2002-04-05,EA US Equity,28.2717,29.05,3161800.0
2002-04-05,EBAY US Equity,4.9918,5.5893,23480800.0
2002-04-05,ECL US Equity,16.5262,24.0428,943600.0
2002-04-05,ED US Equity,15.1239,65.4747,449900.0
2002-04-05,EFX US Equity,23.304,31.277,355100.0
2002-04-05,EG US Equity,44.2985,71.3519,817900.0
2002-04-05,EIX US Equity,8.1919,22.8723,1581800.0
2002-04-05,EL US Equity,13.8425,19.0776,3444000.0
2002-04-05,ELV US Equity,24.867,30.96,1606800.0
2002-04-05,EME US Equity,13.2397,14.335,281200.0
2002-04-05,EMN US Equity,11.3609,30.3086,826400.0
2002-04-05,EMR US Equity,14.9638,33.7133,2917600.0
2002-04-05,EOG US Equity,6.787,10.2053,2259200.0
2002-04-05,EQR US Equity,9.9464,47.4727,769800.0
2002-04-05,EQT US Equity,6.831,12.005,385600.0
2002-04-05,ERIE US Equity,20.8972,45.4463,12400.0
2002-04-05,ES US Equity,8.9123,25.1338,241400.0
2002-04-05,ESS US Equity,22.87,84.96,34000.0
2002-04-05,ETN US Equity,11.0233,24.3705,2288000.0
2002-04-05,ETR US Equity,8.811,32.1546,713200.0
2002-04-05,EVRG US Equity,6.1786,28.006,99900.0
2002-04-05,EW US Equity,2.225,2.225,3369600.0
2002-04-05,EXC US Equity,7.7029,25.6018,1529000.0
2002-04-05,EXPD US Equity,11.6349,15.2722,405600.0
2002-04-05,F US Equity,6.6511,33.8279,8334600.0
2002-04-05,FAST US Equity,1.4381,2.3504,4793600.0
2002-04-05,FCX US Equity,4.9855,9.3142,1357800.0
2002-04-05,FDS US Equity,20.262,26.001,187500.0
2002-04-05,FDX US Equity,43.7812,54.4,1599600.0
2002-04-05,FE US Equity,12.1127,41.4694,1797800.0
2002-04-05,FFIV US Equity,8.42,8.42,14750000.0
2002-04-05,FI US Equity,11.0025,11.0025,9980400.0
2002-04-05,FICO US Equity,26.71,28.04,204750.0
2002-04-05,FIS US Equity,15.6671,23.1175,222100.0
2002-04-05,FITB US Equity,33.2572,74.7256,1113500.0
2002-04-05,FRT US Equity,11.309,47.396,144600.0
2002-04-05,GD US Equity,28.812,54.983,1074800.0
2002-04-05,GE US Equity,99.6488,200.9503,1853025.0
2002-04-05,GEN US Equity,3.1841,8.82,20060000.0
2002-04-05,GILD US Equity,3.0098,4.3038,19795200.0
2002-04-05,GIS US Equity,11.8524,30.6136,1211000.0
2002-04-05,GL US Equity,14.4866,20.2818,598950.0
2002-04-05,GLW US Equity,4.4854,7.4867,5111700.0
2002-04-05,GPC US Equity,17.7033,47.5941,193300.0
2002-04-05,GPN US Equity,8.6188,9.3743,530000.0
2002-04-05,GRMN US Equity,6.098,11.61,392000.0
2002-04-05,GS US Equity,60.965,87.512,2209900.0
2002-04-05,GWW US Equity,38.601,63.151,237600.0
2002-04-05,HAL US Equity,5.7261,9.3682,4243000.0
2002-04-05,HAS US Equity,8.1826,16.8768,280900.0
2002-04-05,HBAN US Equity,8.6207,25.4045,892000.0
2002-04-05,HD US Equity,28.818,50.075,5547500.0
2002-04-05,HIG US Equity,41.5929,78.0704,724400.0
2002-04-05,HOLX US Equity,3.3825,3.3825,1242400.0
2002-04-05,HON US Equity,21.1797,40.5914,3258800.0
2002-04-05,HPQ US Equity,4.5424,8.2794,8996400.0
2002-04-05,HRL US Equity,4.0968,7.6826,374800.0
2002-04-05,HSIC US Equity,8.962,8.962,1060800.0
2002-04-05,HST US Equity,5.9122,15.7685,1341519.0
2002-04-05,HSY US Equity,20.0734,39.7754,917000.0
2002-04-05,HUBB US Equity,18.1283,42.7238,199800.0
2002-04-05,HUM US Equity,12.671,14.34,1227200.0
2002-04-05,IBM US Equity,48.884,97.9792,9801800.0
2002-04-05,IDXX US Equity,6.8025,6.8025,1024800.0
2002-04-05,IEX US Equity,12.1895,19.5243,92700.0
2002-04-05,IFF US Equity,21.337,45.067,269900.0
2002-04-05,INCY US Equity,9.98,9.98,749700.0
2002-04-05,INTC US Equity,17.1509,30.474,32757700.0
2002-04-05,INTU US Equity,16.491,18.65,4105200.0
2002-04-05,IP US Equity,16.8014,45.7581,2621100.0
2002-04-05,IPG US Equity,20.1294,36.1277,1987500.0
2002-04-05,IRM US Equity,5.0843,11.7544,606598.0
2002-04-05,ISRG US Equity,2.047,2.047,195300.0
2002-04-05,IT US Equity,13.08,13.844,255400.0
2002-04-05,ITW US Equity,21.8979,39.6068,2677000.0
2002-04-05,IVZ US Equity,12.3771,30.172,4500.0
2002-04-05,J US Equity,13.4242,14.4667,585600.0
2002-04-05,JBHT US Equity,5.1744,6.9033,2443600.0
2002-04-05,JBL US Equity,17.3834,22.4,988600.0
2002-04-05,JCI US Equity,14.6212,23.4188,1808794.0
2002-04-05,JKHY US Equity,16.0462,22.7894,438700.0
2002-04-05,JNJ US Equity,33.2092,69.8723,7208300.0
2002-04-05,JPM US Equity,17.9123,42.7885,5999500.0
2002-04-05,K US Equity,15.6138,39.1104,1069200.0
2002-04-05,KEY US Equity,11.6742,35.0698,1099600.0
2002-04-05,KIM US Equity,5.3181,25.1423,943800.0
2002-04-05,KLAC US Equity,34.59,65.63,10875300.0
2002-04-05,KMB US Equity,27.5566,70.1838,949900.0
2002-04-05,KMX US Equity,13.505,13.505,2714400.0
2002-04-05,KO US Equity,13.1987,28.3874,5724800.0
2002-04-05,KR US Equity,7.7861,11.0,6408200.0
2002-04-05,L US Equity,16.871,21.389,1285200.0
2002-04-05,LEN US Equity,17.9288,23.147,1491716.0
2002-04-05,LH US Equity,39.1885,40.9134,1388200.0
2002-04-05,LHX US Equity,10.843,19.0914,259400.0
2002-04-05,LII US Equity,9.781,15.287,64000.0
2002-04-05,LIN US Equity,18.5235,31.1472,1624800.0
2002-04-05,LLY US Equity,38.7497,85.4595,4300300.0
2002-04-05,LMT US Equity,31.738,67.086,1032100.0
2002-04-05,LNT US Equity,5.9134,24.0556,439600.0
2002-04-05,LOW US Equity,15.4103,22.395,6824400.0
2002-04-05,LRCX US Equity,2.3341,2.736,14820000.0
2002-04-05,LUV US Equity,15.8714,18.6971,2307400.0
2002-04-05,MAA US Equity,8.9066,49.4218,54300.0
2002-04-05,MAR US Equity,16.4574,21.1452,956137.0
2002-04-05,MAS US Equity,14.0302,27.2439,1699000.0
2002-04-05,MCD US Equity,15.373,29.646,4274100.0
2002-04-05,MCHP US Equity,7.4472,13.5667,3274800.0
2002-04-05,MCK US Equity,29.449,38.472,2532100.0
2002-04-05,MCO US Equity,16.0657,21.816,488200.0
2002-04-05,MDLZ US Equity,14.9399,27.1918,2275200.0
2002-04-05,MDT US Equity,27.8298,45.5455,3076200.0
2002-04-05,MET US Equity,16.2176,29.2339,1949000.0
2002-04-05,MGM US Equity,16.338,17.3354,789800.0
2002-04-05,MHK US Equity,61.8,61.8,520100.0
2002-04-05,MKC US Equity,7.9466,14.9646,980000.0
2002-04-05,MLM US Equity,30.837,45.986,130700.0
2002-04-05,MMC US Equity,33.3235,69.3796,1533000.0
2002-04-05,MMM US Equity,26.429,61.293,15237200.0
2002-04-05,MNST US Equity,0.044,0.044,556800.0
2002-04-05,MO US Equity,3.0581,17.3251,4802100.0
2002-04-05,MOS US Equity,10.5497,14.25,703100.0
2002-04-05,MRK US Equity,21.657,57.2935,7567400.0
2002-04-05,MS US Equity,28.3356,51.0198,3574800.0
2002-04-05,MSFT US Equity,17.1014,27.935,50176200.0
2002-04-05,MSI US Equity,36.1393,53.4828,1427927.0
2002-04-05,MTB US Equity,42.621,88.008,155100.0
2002-04-05,MTD US Equity,43.86,43.86,188100.0
2002-04-05,MU US Equity,29.1546,30.0113,8234100.0
2002-04-05,NDSN US Equity,11.4739,17.6491,224400.0
2002-04-05,NEE US Equity,3.6504,10.0844,5028800.0
2002-04-05,NEM US Equity,18.1906,28.8496,3294300.0
2002-04-05,NI US Equity,3.4503,12.2419,569300.0
2002-04-05,NKE US Equity,5.405,7.909,8512800.0
2002-04-05,NOC US Equity,32.042,61.145,1778200.0
2002-04-05,NSC US Equity,13.9141,27.8962,873500.0
2002-04-05,NTAP US Equity,13.6649,18.35,10069800.0
2002-04-05,NTRS US Equity,34.0469,64.4172,859000.0
2002-04-05,NUE US Equity,8.1315,16.6514,2588000.0
2002-04-05,NVDA US Equity,0.3217,0.3508,1027068000.0
2002-04-05,NVR US Equity,331.75,331.75,143400.0
2002-04-05,O US Equity,4.6482,29.8808,266800.0
2002-04-05,ODFL US Equity,0.6089,0.6321,75178.0
2002-04-05,OKE US Equity,2.9728,12.2779,206800.0
2002-04-05,OMC US Equity,25.8933,50.4121,2641800.0
