date,ticker,px_last,tri_gross,volume
2012-02-01,WST US Equity,19.1734,29.5974,333704.0
2012-02-01,WTW US Equity,81.6403,134.1616,532794.0
2012-02-01,WY US Equity,12.1061,36.7275,5012869.0
2012-02-01,WYNN US Equity,86.0565,159.182,3267445.0
2012-02-01,XEL US Equity,16.8812,64.4459,3840039.0
2012-02-01,XOM US Equity,48.7876,128.0309,22266553.0
2012-02-01,XYL US Equity,22.3418,26.9334,816601.0
2012-02-01,YUM US Equity,35.6486,52.6336,2932289.0
2012-02-01,ZBH US Equity,52.6682,59.032,2630561.0
2012-02-01,ZBRA US Equity,39.865,39.865,443240.0
2012-02-02,A US Equity,27.8322,31.2636,2226523.0
2012-02-02,AAPL US Equity,13.6628,16.4397,186794188.0
2012-02-02,ABT US Equity,19.9511,39.1299,9189112.0
2012-02-02,ACGL US Equity,11.6834,12.2867,1403118.0
2012-02-02,ACN US Equity,44.9479,64.1937,2716493.0
2012-02-02,ADBE US Equity,31.285,32.245,3803890.0
2012-02-02,ADI US Equity,28.8482,46.7949,2300898.0
2012-02-02,ADM US Equity,19.9181,37.6436,6283860.0
2012-02-02,ADP US Equity,35.2258,63.235,2883327.0
2012-02-02,ADSK US Equity,36.82,39.5366,2775949.0
2012-02-02,AEE US Equity,19.8423,71.6488,1132718.0
2012-02-02,AEP US Equity,23.7696,97.3722,3805363.0
2012-02-02,AES US Equity,8.511,13.01,2496174.0
2012-02-02,AFL US Equity,17.3762,30.3877,6849740.0
2012-02-02,AIG US Equity,20.0411,28.4818,5008591.0
2012-02-02,AIZ US Equity,31.56,46.2221,1204721.0
2012-02-02,AJG US Equity,25.5884,63.5783,923599.0
2012-02-02,AKAM US Equity,32.33,32.33,3209360.0
2012-02-02,ALB US Equity,53.6335,87.0686,684890.0
2012-02-02,ALGN US Equity,24.75,24.75,1013639.0
2012-02-02,ALL US Equity,22.4807,45.687,11453286.0
2012-02-02,AMAT US Equity,10.2352,14.1061,11213856.0
2012-02-02,AMD US Equity,6.93,6.9319,15775437.0
2012-02-02,AME US Equity,28.8104,35.2243,982031.0
2012-02-02,AMGN US Equity,48.251,70.348,5379646.0
2012-02-02,AMP US Equity,37.314,55.518,9200347.0
2012-02-02,AMT US Equity,47.374,63.613,2506970.0
2012-02-02,AMZN US Equity,9.086,9.086,174777920.0
2012-02-02,AON US Equity,43.2109,71.727,3811038.0
2012-02-02,AOS US Equity,8.8881,15.689,1663436.0
2012-02-02,APA US Equity,88.2932,112.4065,2330445.0
2012-02-02,APD US Equity,58.4541,116.5204,812413.0
2012-02-02,APH US Equity,5.9775,6.8673,8496200.0
2012-02-02,APO US Equity,6.0079,15.3256,108883.0
2012-02-02,APTV US Equity,22.0607,24.2648,571643.0
2012-02-02,ARE US Equity,46.2281,133.2704,311336.0
2012-02-02,ATO US Equity,22.6448,72.5482,265690.0
2012-02-02,AVB US Equity,89.034,317.448,1638071.0
2012-02-02,AVGO US Equity,2.543,3.554,36187560.0
2012-02-02,AVY US Equity,21.5284,44.4774,1878112.0
2012-02-02,AWK US Equity,25.3697,38.7151,1265046.0
2012-02-02,AXON US Equity,4.91,4.91,355092.0
2012-02-02,AXP US Equity,42.3641,64.1829,6458354.0
2012-02-02,AZO US Equity,349.17,349.17,159946.0
2012-02-02,BA US Equity,61.549,102.034,3528072.0
2012-02-02,BAC US Equity,5.8534,13.0098,232425334.0
2012-02-02,BALL US Equity,17.2993,24.468,2135594.0
2012-02-02,BAX US Equity,23.5561,42.4814,3892957.0
2012-02-02,BBY US Equity,15.1356,27.0701,3742364.0
2012-02-02,BDX US Equity,61.759,97.453,638430.0
2012-02-02,BEN US Equity,22.2551,46.1883,4136373.0
2012-02-02,BF/B US Equity,16.5857,32.718,437359.0
2012-02-02,BG US Equity,40.1812,65.3845,1327623.0
2012-02-02,BIIB US Equity,111.693,111.693,1512513.0
2012-02-02,BK US Equity,15.4054,31.6293,11332417.0
2012-02-02,BKNG US Equity,526.241,533.83,500625.0
2012-02-02,BKR US Equity,26.2561,63.482,6070483.0
2012-02-02,BLDR US Equity,2.83,2.83,248313.0
2012-02-02,BLK US Equity,129.364,215.291,1007488.0
2012-02-02,BMY US Equity,20.844,60.3716,7294492.0
2012-02-02,BR US Equity,18.5767,26.8656,520410.0
2012-02-02,BRK/B US Equity,78.73,78.73,3011144.0
2012-02-02,BRO US Equity,10.2672,14.519,1648742.0
2012-02-02,BSX US Equity,5.84,5.84,37132652.0
2012-02-02,BX US Equity,8.3146,21.4021,12684535.0
2012-02-02,BXP US Equity,62.041,230.402,1316346.0
2012-02-02,C US Equity,23.9059,45.079,41331110.0
2012-02-02,CAG US Equity,13.4134,37.6145,2419954.0
2012-02-02,CAH US Equity,29.4168,47.0291,4564630.0
2012-02-02,CAT US Equity,77.9166,166.9947,5127310.0
2012-02-02,CB US Equity,54.733,99.403,1857084.0
2012-02-02,CBOE UF Equity,20.8628,26.9199,36676.0
2012-02-02,CBRE US Equity,18.93,18.93,2310225.0
2012-02-02,CCI US Equity,30.6642,48.99,1497357.0
2012-02-02,CCL US Equity,24.1365,41.6951,8526360.0
2012-02-02,CDNS US Equity,11.64,11.64,14097900.0
2012-02-02,CF US Equity,25.9672,37.4981,6901405.0
2012-02-02,CHD US Equity,18.7577,27.8842,1203110.0
2012-02-02,CHRW US Equity,46.2127,76.1957,2778632.0
2012-02-02,CHTR US Equity,63.924,63.924,139608.0
2012-02-02,CI US Equity,40.4506,53.9287,16707936.0
2012-02-02,CINF US Equity,21.7523,56.4577,979476.0
2012-02-02,CL US Equity,33.2598,63.4092,3844874.0
2012-02-02,CLX US Equity,46.544,104.231,709386.0
2012-02-02,CMCSA US Equity,9.9578,14.6011,34668626.0
2012-02-02,CME US Equity,29.503,59.847,10082330.0
2012-02-02,CMG US Equity,7.256,7.256,70853250.0
2012-02-02,CMI US Equity,79.89,163.386,6282296.0
2012-02-02,CMS US Equity,14.2509,37.1037,2513481.0
2012-02-02,CNC US Equity,11.66,11.66,2731020.0
2012-02-02,CNP US Equity,11.3674,45.3687,2633094.0
2012-02-02,COF US Equity,37.3419,53.1963,4440414.0
2012-02-02,COO US Equity,18.5467,19.0176,1211492.0
2012-02-02,COP US Equity,33.2617,70.0876,8827341.0
2012-02-02,COR US Equity,32.2654,41.7139,2611698.0
2012-02-02,COST US Equity,62.312,93.137,4697954.0
2012-02-02,CPAY US Equity,34.47,34.47,194443.0
2012-02-02,CPB US Equity,21.0108,48.6806,1675037.0
2012-02-02,CPRT US Equity,2.9591,2.9591,2218304.0
2012-02-02,CPT US Equity,38.4888,185.8452,586973.0
2012-02-02,CRL US Equity,34.47,34.47,285160.0
2012-02-02,CRM US Equity,29.2622,29.57,8064488.0
2012-02-02,CSCO US Equity,13.1481,20.0855,36412718.0
2012-02-02,CSGP US Equity,5.707,5.707,1062210.0
2012-02-02,CSX US Equity,5.9362,10.5809,23535570.0
2012-02-02,CTAS US Equity,7.922,11.026,3275068.0
2012-02-02,CTRA US Equity,11.6935,17.8456,14225796.0
2012-02-02,CTSH US Equity,32.3294,36.3075,2903870.0
2012-02-02,CVS US Equity,30.2107,50.7181,5131559.0
2012-02-02,CVX US Equity,59.1318,181.4996,5897915.0
2012-02-02,D US Equity,28.5436,115.5346,2566664.0
2012-02-02,DAL US Equity,9.6219,11.1,10675672.0
2012-02-02,DD US Equity,33.3895,89.4238,3829657.0
2012-02-02,DE US Equity,67.3278,123.0015,2639160.0
2012-02-02,DECK US Equity,14.025,14.025,7888530.0
2012-02-02,DG US Equity,37.0113,42.3,1602382.0
2012-02-02,DGX US Equity,44.2988,61.668,1048313.0
2012-02-02,DHI US Equity,12.233,17.2908,3954428.0
2012-02-02,DHR US Equity,33.2552,36.3525,2763683.0
2012-02-02,DIS US Equity,34.2667,45.86,9076857.0
2012-02-02,DLR US Equity,41.3927,95.4156,884918.0
2012-02-02,DLTR US Equity,43.015,43.015,2028824.0
2012-02-02,DOC US Equity,18.5997,128.3401,2399367.0
2012-02-02,DOV US Equity,33.6196,57.2851,844969.0
2012-02-02,DPZ US Equity,26.387,57.89,336734.0
2012-02-02,DRI US Equity,27.3837,51.4818,944562.0
2012-02-02,DTE US Equity,28.3581,113.7655,432917.0
2012-02-02,DUK US Equity,35.9252,140.6196,2178567.0
2012-02-02,DVA US Equity,41.435,41.435,1142730.0
2012-02-02,DVN US Equity,41.9767,71.1756,3837280.0
2012-02-02,DXCM US Equity,2.8825,2.8825,2182668.0
2012-02-02,EA US Equity,19.0408,19.565,25830149.0
2012-02-02,EBAY US Equity,12.2916,13.7627,11089666.0
2012-02-02,ECL US Equity,51.9642,75.578,1575048.0
2012-02-02,ED US Equity,35.0275,151.7688,1326347.0
2012-02-02,EFX US Equity,33.749,45.298,628508.0
2012-02-02,EG US Equity,64.9438,104.5609,235710.0
2012-02-02,EIX US Equity,24.7822,69.1137,1728604.0
2012-02-02,EL US Equity,49.6021,68.2775,2301616.0
2012-02-02,ELV US Equity,53.111,66.111,3841920.0
2012-02-02,EME US Equity,27.7308,30.0219,395011.0
2012-02-02,EMN US Equity,35.3834,94.1944,1952649.0
2012-02-02,EMR US Equity,35.244,79.386,5321233.0
2012-02-02,EOG US Equity,38.7083,58.2216,4281372.0
2012-02-02,EQIX US Equity,91.509,122.4,846248.0
2012-02-02,EQR US Equity,32.1207,153.3066,2702899.0
2012-02-02,EQT US Equity,24.6238,43.2655,1564185.0
2012-02-02,ERIE US Equity,53.6043,116.4234,33345.0
2012-02-02,ES US Equity,21.9266,61.8128,1151293.0
2012-02-02,ESS US Equity,96.38,357.57,374542.0
2012-02-02,ETN US Equity,34.2596,75.6874,1919060.0
2012-02-02,ETR US Equity,19.4927,71.0662,2173272.0
2012-02-02,EVRG US Equity,17.0238,77.1418,514787.0
2012-02-02,EW US Equity,13.445,13.445,7407354.0
2012-02-02,EXC US Equity,16.7436,55.6836,5609466.0
2012-02-02,EXPD US Equity,36.3302,47.6593,1538207.0
2012-02-02,EXPE US Equity,30.075,33.787,2175215.0
2012-02-02,EXR US Equity,16.4057,39.4582,962993.0
2012-02-02,F US Equity,6.4038,32.5716,48347559.0
2012-02-02,FAST US Equity,8.267,13.5147,5862340.0
2012-02-02,FCX US Equity,35.1396,65.8739,17263826.0
2012-02-02,FDS US Equity,77.131,98.918,310907.0
2012-02-02,FDX US Equity,78.1122,97.081,1299694.0
2012-02-02,FE US Equity,24.1997,83.0251,9397536.0
2012-02-02,FFIV US Equity,120.52,120.52,1867678.0
2012-02-02,FI US Equity,15.7775,15.7775,5885544.0
2012-02-02,FICO US Equity,37.49,39.35,253190.0
2012-02-02,FIS US Equity,22.5469,33.2805,1842866.0
2012-02-02,FITB US Equity,8.5831,19.304,6431661.0
2012-02-02,FRT US Equity,59.782,250.394,272490.0
2012-02-02,FSLR US Equity,44.74,44.74,3820487.0
2012-02-02,FTNT US Equity,5.106,5.106,18337445.0
2012-02-02,GD US Equity,51.169,97.667,1374695.0
2012-02-02,GE US Equity,69.4795,140.0938,4727347.0
2012-02-02,GEN US Equity,6.2924,17.43,4665526.0
2012-02-02,GILD US Equity,17.2423,24.655,17363440.0
2012-02-02,GIS US Equity,25.2929,65.2805,4821505.0
2012-02-02,GL US Equity,27.622,38.6595,1520381.0
2012-02-02,GLW US Equity,9.0361,15.0725,18139483.0
2012-02-02,GM US Equity,18.1645,24.31,6670814.0
2012-02-02,GNRC US Equity,18.6147,28.25,396661.0
2012-02-02,GOOGL US Equity,14.542,14.642,48293440.0
2012-02-02,GPC US Equity,43.1876,116.0544,677288.0
2012-02-02,GPN US Equity,23.8764,25.969,2008030.0
2012-02-02,GRMN US Equity,27.9512,53.0573,1474517.0
2012-02-02,GS US Equity,87.839,126.136,6625837.0
2012-02-02,GWW US Equity,157.03,257.088,416834.0
2012-02-02,HAL US Equity,28.7786,47.146,12029670.0
2012-02-02,HAS US Equity,22.5007,46.3853,1874317.0
2012-02-02,HBAN US Equity,3.5274,10.4164,9719127.0
2012-02-02,HCA US Equity,18.8947,25.27,2187588.0
2012-02-02,HD US Equity,32.439,56.213,8963446.0
2012-02-02,HIG US Equity,13.9508,26.0196,5352965.0
2012-02-02,HII US Equity,30.955,38.56,568754.0
2012-02-02,HOLX US Equity,20.505,20.505,2058136.0
2012-02-02,HON US Equity,42.0772,80.5553,3233174.0
2012-02-02,HPQ US Equity,8.541,15.5602,12708698.0
2012-02-02,HRL US Equity,10.7714,20.2029,1448184.0
2012-02-02,HSIC US Equity,28.648,28.648,975860.0
2012-02-02,HST US Equity,9.9668,26.6166,8339759.0
2012-02-02,HSY US Equity,44.7497,88.6137,1156370.0
2012-02-02,HUBB US Equity,54.5462,128.6927,188510.0
2012-02-02,HUM US Equity,80.496,91.109,1649363.0
2012-02-02,IBKR US Equity,3.0547,4.2648,1308676.0
2012-02-02,IBM US Equity,109.7278,219.9547,3907360.0
2012-02-02,ICE US Equity,20.548,23.93,4293375.0
2012-02-02,IDXX US Equity,43.395,43.395,605160.0
2012-02-02,IEX US Equity,34.6683,55.5135,485163.0
2012-02-02,IFF US Equity,41.269,87.105,578387.0
2012-02-02,INCY US Equity,18.07,18.07,1098529.0
2012-02-02,INTC US Equity,18.3089,32.5482,34780241.0
2012-02-02,INTU US Equity,51.473,58.208,1060262.0
2012-02-02,IP US Equity,17.147,46.55,4265146.0
2012-02-02,IPG US Equity,6.6756,11.9756,4599907.0
2012-02-02,IRM US Equity,11.9148,27.5407,787353.0
2012-02-02,ISRG US Equity,53.667,53.667,9655551.0
2012-02-02,IT US Equity,38.31,40.549,321844.0
2012-02-02,ITW US Equity,40.1857,72.6811,3013981.0
2012-02-02,IVZ US Equity,13.2877,32.2801,2890937.0
2012-02-02,J US Equity,35.3683,38.1151,797082.0
2012-02-02,JBHT US Equity,44.8859,59.9035,1196915.0
2012-02-02,JBL US Equity,20.1031,25.8695,1880649.0
2012-02-02,JCI US Equity,17.1019,27.4098,2531849.0
2012-02-02,JKHY US Equity,28.8334,40.9439,702990.0
2012-02-02,JNJ US Equity,44.2566,93.0453,8282498.0
2012-02-02,JPM US Equity,25.9701,61.929,26786875.0
2012-02-02,K US Equity,30.2752,75.8068,6337055.0
2012-02-02,KDP US Equity,4.5098,41.5376,1329972.0
2012-02-02,KEY US Equity,4.9127,14.7574,10533733.0
2012-02-02,KIM US Equity,9.8368,46.2057,4110143.0
2012-02-02,KKR US Equity,8.8751,15.4419,1262661.0
2012-02-02,KLAC US Equity,30.78,58.4,1869854.0
2012-02-02,KMB US Equity,43.707,111.2172,1799259.0
2012-02-02,KMI US Equity,16.5621,33.3299,1911401.0
2012-02-02,KMX US Equity,30.55,30.55,1464639.0
2012-02-02,KO US Equity,22.159,47.6154,13150292.0
2012-02-02,KR US Equity,9.2411,13.0513,10129118.0
2012-02-02,L US Equity,35.439,44.906,1006889.0
2012-02-02,LDOS US Equity,17.9749,35.2815,638352.0
2012-02-02,LEN US Equity,18.7526,24.1983,3995220.0
2012-02-02,LH US Equity,76.0483,79.3955,514963.0
2012-02-02,LHX US Equity,30.502,53.7375,1383489.0
2012-02-02,LII US Equity,32.668,51.052,572651.0
2012-02-02,LIN US Equity,81.6482,137.2339,1180735.0
2012-02-02,LKQ US Equity,14.8145,16.335,1371118.0
2012-02-02,LLY US Equity,28.994,64.0139,6862877.0
2012-02-02,LMT US Equity,55.15,116.481,1298770.0
2012-02-02,LNT US Equity,13.6761,55.573,715926.0
2012-02-02,LOW US Equity,21.0406,30.5714,12355179.0
2012-02-02,LRCX US Equity,3.7971,4.451,40612960.0
2012-02-02,LULU US Equity,63.55,63.55,1526865.0
2012-02-02,LUV US Equity,8.4776,9.9879,4288886.0
2012-02-02,LVS US Equity,32.6533,51.07,22450882.0
2012-02-02,LYB US Equity,21.0932,50.618,4489585.0
2012-02-02,LYV US Equity,10.52,10.52,799800.0
2012-02-02,MA US Equity,35.317,38.812,35025770.0
2012-02-02,MAA US Equity,39.2164,216.8865,404239.0
2012-02-02,MAR US Equity,30.3871,39.0287,4928184.0
2012-02-02,MAS US Equity,8.894,17.3059,5377964.0
2012-02-02,MCD US Equity,68.186,131.29,3984023.0
2012-02-02,MCHP US Equity,13.6147,24.8085,4910084.0
2012-02-02,MCK US Equity,74.255,96.999,1670849.0
2012-02-02,MCO US Equity,32.1333,43.6305,1425306.0
2012-02-02,MDLZ US Equity,18.9257,34.4373,4903748.0
2012-02-02,MDT US Equity,28.672,46.8945,4658602.0
2012-02-02,MET US Equity,21.042,37.9544,4517688.0
2012-02-02,MGM US Equity,13.1309,13.9325,18615555.0
2012-02-02,MHK US Equity,63.4,63.4,380884.0
2012-02-02,MKC US Equity,19.8891,37.4321,1162396.0
2012-02-02,MLM US Equity,72.786,108.47,785075.0
2012-02-02,MMC US Equity,24.7927,51.5321,2233030.0
2012-02-02,MMM US Equity,47.823,110.91,2288113.0
2012-02-02,MNST US Equity,8.82,8.82,11946336.0
2012-02-02,MO US Equity,12.3068,69.7307,10002159.0
2012-02-02,MOH US Equity,31.51,31.51,663649.0
2012-02-02,MOS US Equity,43.9955,59.3809,4415664.0
2012-02-02,MPC US Equity,14.2836,21.5345,7455228.0
2012-02-02,MPWR US Equity,14.2437,16.58,186094.0
2012-02-02,MRK US Equity,23.579,62.2781,20781744.0
2012-02-02,MS US Equity,14.1569,25.5211,21612050.0
2012-02-02,MSCI US Equity,29.2136,33.02,1483171.0
2012-02-02,MSFT US Equity,23.4999,38.3128,52226255.0
2012-02-02,MSI US Equity,36.2885,53.6759,2162961.0
2012-02-02,MTB US Equity,55.104,113.619,357744.0
2012-02-02,MTD US Equity,180.02,180.02,84494.0
2012-02-02,MU US Equity,7.5402,7.7617,20661784.0
2012-02-02,NDAQ US Equity,6.5846,8.22,10808034.0
2012-02-02,NDSN US Equity,40.2106,61.8381,230630.0
2012-02-02,NEE US Equity,10.2752,28.3934,8047332.0
2012-02-02,NEM US Equity,45.2567,71.7914,6112020.0
2012-02-02,NFLX US Equity,17.714,17.714,41155296.0
2012-02-02,NI US Equity,5.8483,20.7921,4035578.0
2012-02-02,NKE US Equity,21.638,31.6659,9372956.0
2012-02-02,NOC US Equity,44.989,85.807,3033148.0
2012-02-02,NRG US Equity,12.6605,16.86,2402617.0
2012-02-02,NSC US Equity,53.4945,107.1582,3200960.0
2012-02-02,NTAP US Equity,29.3627,39.43,7470859.0
2012-02-02,NTRS US Equity,29.7819,56.3037,1480400.0
2012-02-02,NUE US Equity,31.3693,64.2392,2374980.0
2012-02-02,NVDA US Equity,0.355,0.3871,696459640.0
2012-02-02,NVR US Equity,712.5,712.5,12868.0
2012-02-02,NXPI US Equity,19.687,22.055,1061244.0
2012-02-02,O US Equity,18.9666,121.9854,550557.0
2012-02-02,ODFL US Equity,9.3292,9.6844,3444597.0
2012-02-02,OKE US Equity,16.6815,68.9223,2293380.0
2012-02-02,OMC US Equity,29.9679,58.3295,936821.0
2012-02-02,ON US Equity,9.06,9.06,6329199.0
2012-02-02,ORCL US Equity,23.7155,29.5306,27334432.0
2012-02-02,ORLY US Equity,5.436,5.436,14137815.0
2012-02-02,OXY US Equity,62.7619,158.5708,4199753.0
2012-02-02,PAYX US Equity,20.6193,44.1833,2581780.0
2012-02-02,PCAR US Equity,17.6285,55.0391,7063469.0
2012-02-02,PCG US Equity,32.9525,73.9709,2760652.0
2012-02-02,PEG US Equity,18.0922,72.9847,4042444.0
2012-02-02,PEP US Equity,44.172,91.383,5124183.0
2012-02-02,PFE US Equity,11.638,31.7784,57518837.0
2012-02-02,PFG US Equity,17.1271,32.5206,3781306.0
2012-02-02,PG US Equity,42.9959,91.847,12613189.0
2012-02-02,PGR US Equity,14.1887,26.3677,4299469.0
2012-02-02,PH US Equity,65.2396,108.4486,1107980.0
2012-02-02,PHM US Equity,6.6269,8.4683,18385770.0
2012-02-02,PKG US Equity,18.8709,38.8769,407565.0
2012-02-02,PLD US Equity,21.7404,65.6164,2849401.0
2012-02-02,PM US Equity,39.539,89.9059,2967150.0
2012-02-02,PNC US Equity,39.9758,107.2127,2780600.0
2012-02-02,PNR US Equity,20.0152,35.2035,340501.0
2012-02-02,PNW US Equity,27.9467,102.8383,590983.0
2012-02-02,PODD US Equity,19.74,19.74,254411.0
2012-02-02,POOL US Equity,29.4758,40.2835,257475.0
2012-02-02,PPG US Equity,35.369,74.807,1325616.0
2012-02-02,PPL US Equity,13.6803,55.6805,5721190.0
2012-02-02,PRU US Equity,33.8035,69.8725,2415336.0
2012-02-02,PSA US Equity,83.241,274.799,655718.0
2012-02-02,PTC US Equity,25.62,25.62,1062891.0
2012-02-02,PWR US Equity,21.7966,22.21,910869.0
2012-02-02,QCOM US Equity,42.2072,67.78,34833815.0
2012-02-02,RCL US Equity,24.0366,36.7926,13706457.0
2012-02-02,REG US Equity,25.264,124.0371,1320883.0
2012-02-02,REGN US Equity,94.605,95.01,1057952.0
2012-02-02,RF US Equity,3.6291,7.2989,19689374.0
2012-02-02,RJF US Equity,19.2018,29.5664,1292052.0
2012-02-02,RL US Equity,120.2057,159.1167,667624.0
2012-02-02,RMD US Equity,24.3068,29.18,888242.0
2012-02-02,ROK US Equity,60.592,113.718,1051953.0
2012-02-02,ROL US Equity,5.2339,8.3164,717798.0
2012-02-02,ROP US Equity,86.354,106.068,1730711.0
2012-02-02,ROST US Equity,22.3484,29.6436,5721976.0
2012-02-02,RSG US Equity,22.3818,35.4181,2747473.0
2012-02-02,RTX US Equity,34.057,64.128,5029013.0
2012-02-02,RVTY US Equity,23.2935,33.77,2324512.0
2012-02-02,SBAC US Equity,42.306,45.55,1948268.0
2012-02-02,SBUX US Equity,18.4457,24.5293,11979514.0
2012-02-02,SCHW US Equity,10.2232,14.4477,34059761.0
2012-02-02,SHW US Equity,28.226,45.197,2966496.0
2012-02-02,SJM US Equity,54.199,114.65,338613.0
2012-02-02,SLB US Equity,54.5689,96.8707,7419872.0
2012-02-02,SMCI US Equity,1.709,1.709,1109250.0
2012-02-02,SNA US Equity,43.168,94.096,584225.0
2012-02-02,SNPS US Equity,29.58,29.58,933348.0
2012-02-02,SO US Equity,24.7144,104.875,6605278.0
2012-02-02,SPG US Equity,69.762,320.316,1334002.0
2012-02-02,SPGI US Equity,37.358,65.858,1790007.0
2012-02-02,SRE US Equity,18.918,47.621,2083486.0
2012-02-02,STE US Equity,25.1849,34.6543,379438.0
2012-02-02,STLD US Equity,11.6815,18.3701,4222616.0
2012-02-02,STT US Equity,29.0193,49.4249,4626344.0
2012-02-02,STX US Equity,22.3618,30.0434,26351245.0
2012-02-02,STZ US Equity,18.705,21.68,2067513.0
2012-02-02,SWK US Equity,50.756,112.922,1166919.0
2012-02-02,SWKS US Equity,18.4458,22.83,7481855.0
2012-02-02,SYK US Equity,46.4199,59.1407,2234849.0
2012-02-02,SYY US Equity,21.0815,43.5949,2189891.0
2012-02-02,T US Equity,10.3621,45.7782,25699853.0
2012-02-02,TAP US Equity,31.0245,59.3181,818014.0
2012-02-02,TDG US Equity,45.538,124.313,238181.0
2012-02-02,TDY US Equity,57.75,57.75,127058.0
2012-02-02,TECH US Equity,14.665,17.5,678100.0
2012-02-02,TEL US Equity,26.5447,38.2597,1499033.0
2012-02-02,TER US Equity,15.4574,16.78,4427196.0
2012-02-02,TFC US Equity,17.0663,51.0644,5620276.0
2012-02-02,TGT US Equity,35.188,63.2216,9816167.0
2012-02-02,TJX US Equity,14.2013,20.5993,12843928.0
2012-02-02,TKO US Equity,7.1591,17.0774,117523.0
2012-02-02,TMO US Equity,51.936,54.809,2810914.0
2012-02-02,TMUS US Equity,11.7588,18.4059,1504973.0
2012-02-02,TPL US Equity,12.75,17.68,88629.0
2012-02-02,TPR US Equity,47.541,73.192,2495528.0
2012-02-02,TRGP US Equity,23.4476,44.4559,270287.0
2012-02-02,TRMB US Equity,24.07,24.07,2458064.0
2012-02-02,TROW US Equity,35.8088,76.6841,1881693.0
2012-02-02,TRV US Equity,43.436,94.651,2601583.0
2012-02-02,TSCO US Equity,6.662,8.1086,17079080.0
2012-02-02,TSLA US Equity,2.0167,2.0167,12084150.0
2012-02-02,TSN US Equity,14.1489,21.964,8291759.0
2012-02-02,TT US Equity,17.9144,29.4145,6421814.0
2012-02-02,TTWO US Equity,15.72,15.7201,3015685.0
2012-02-02,TXN US Equity,22.9005,38.4458,9876226.0
2012-02-02,TXT US Equity,24.9027,35.35,3271261.0
2012-02-02,TYL US Equity,36.01,36.07,169442.0
2012-02-02,UAL US Equity,24.09,25.865,7057318.0
2012-02-02,UDR US Equity,16.143,81.0928,1565525.0
2012-02-02,UHS US Equity,39.0159,43.7198,763607.0
2012-02-02,ULTA US Equity,75.762,76.61,423858.0
2012-02-02,UNH US Equity,42.314,54.337,5319166.0
2012-02-02,UNP US Equity,42.4856,78.8512,5024660.0
2012-02-02,UPS US Equity,48.116,98.481,3043049.0
2012-02-02,URI US Equity,37.3462,38.48,2000832.0
2012-02-02,USB US Equity,18.4757,47.3701,8381255.0
2012-02-02,V US Equity,24.0347,27.1798,33745148.0
2012-02-02,VLO US Equity,13.5125,26.086,8525665.0
2012-02-02,VMC US Equity,40.017,64.752,587203.0
2012-02-02,VRSK US Equity,37.8017,39.47,680727.0
2012-02-02,VRSN US Equity,36.6242,43.2502,1756377.0
2012-02-02,VRTX US Equity,38.38,38.38,4077145.0
2012-02-02,VTR US Equity,28.0784,117.2282,1025821.0
2012-02-02,VTRS US Equity,17.9933,23.8978,4556217.0
2012-02-02,VZ US Equity,19.1329,79.2688,12393125.0
2012-02-02,WAB US Equity,32.7987,36.2879,497198.0
2012-02-02,WAT US Equity,88.78,88.78,557495.0
2012-02-02,WDC US Equity,22.7216,28.3888,3396348.0
2012-02-02,WEC US Equity,21.8897,66.6265,3049465.0
2012-02-02,WELL US Equity,32.305,229.6565,1829411.0
2012-02-02,WFC US Equity,20.3986,46.5822,24632212.0
2012-02-02,WM US Equity,25.3228,45.3827,2110368.0
2012-02-02,WMB US Equity,13.8287,40.4063,4051302.0
2012-02-02,WMT US Equity,15.591,25.2161,18634059.0
2012-02-02,WRB US Equity,7.9572,12.7994,2426838.0
2012-02-02,WSM US Equity,13.3882,20.9519,3450600.0
2012-02-02,WST US Equity,19.1872,29.6188,249058.0
2012-02-02,WTW US Equity,81.6196,134.1276,236158.0
2012-02-02,WY US Equity,12.1423,36.8372,4433188.0
2012-02-02,WYNN US Equity,88.2709,163.2781,4245840.0
2012-02-02,XEL US Equity,16.7226,63.8402,6171086.0
2012-02-02,XOM US Equity,48.5319,127.36,18020956.0
2012-02-02,XYL US Equity,22.2002,26.7627,715174.0
2012-02-02,YUM US Equity,35.4264,52.3056,3470590.0
2012-02-02,ZBH US Equity,53.1096,59.5267,1818442.0
2012-02-02,ZBRA US Equity,38.995,38.995,185045.0
2012-02-03,A US Equity,28.8253,32.3791,3487119.0
2012-02-03,AAPL US Equity,13.7997,16.6044,286868036.0
2012-02-03,ABT US Equity,20.1526,39.5251,7951867.0
2012-02-03,ACGL US Equity,11.7705,12.3783,1600269.0
2012-02-03,ACN US Equity,45.3681,64.7937,2131234.0
2012-02-03,ADBE US Equity,31.85,32.828,4588169.0
2012-02-03,ADI US Equity,29.3909,47.6751,3687912.0
2012-02-03,ADM US Equity,20.1776,38.134,5363117.0
2012-02-03,ADP US Equity,35.6691,64.0309,2904062.0
2012-02-03,ADSK US Equity,37.85,40.6426,2680965.0
2012-02-03,AEE US Equity,19.9617,72.0799,1116610.0
2012-02-03,AEP US Equity,23.7756,97.3968,4217499.0
2012-02-03,AES US Equity,8.4521,12.92,3908894.0
2012-02-03,AFL US Equity,17.9139,31.3279,9692578.0
2012-02-03,AIG US Equity,20.6962,29.4128,9315223.0
2012-02-03,AIZ US Equity,31.6744,46.3895,977287.0
