date,ticker,px_last,tri_gross,volume
1997-03-17,SWKS US Equity,1.6496,2.0417,48600.0
1997-03-17,SYK US Equity,5.1757,6.5957,992400.0
1997-03-17,SYY US Equity,4.4136,9.1331,1036000.0
1997-03-17,T US Equity,5.1416,22.6444,1931600.0
1997-03-17,TAP US Equity,6.0026,11.4807,99400.0
1997-03-17,TECH US Equity,1.309,1.563,233600.0
1997-03-17,TER US Equity,13.0692,14.1875,2654200.0
1997-03-17,TFC US Equity,7.1981,21.4782,408200.0
1997-03-17,TGT US Equity,6.4687,11.6278,2807200.0
1997-03-17,TJX US Equity,1.0791,1.5662,31929600.0
1997-03-17,TMO US Equity,28.919,30.519,551100.0
1997-03-17,TPL US Equity,1.48,2.06,43500.0
1997-03-17,TRMB US Equity,2.2292,2.2292,630600.0
1997-03-17,TROW US Equity,4.9439,10.6039,2116800.0
1997-03-17,TRV US Equity,17.03,37.224,319400.0
1997-03-17,TSCO US Equity,0.2002,0.2438,240000.0
1997-03-17,TSN US Equity,13.8087,21.4534,592700.0
1997-03-17,TT US Equity,6.2302,10.2348,1303200.0
1997-03-17,TXN US Equity,6.2953,10.5678,14935200.0
1997-03-17,TXT US Equity,19.0768,27.076,822800.0
1997-03-17,TYL US Equity,1.622,1.625,3200.0
1997-03-17,UDR US Equity,3.2431,16.2781,310405.0
1997-03-17,UHS US Equity,7.5294,8.4375,158400.0
1997-03-17,UNH US Equity,5.261,6.757,11073600.0
1997-03-17,UNP US Equity,8.6333,16.0334,1660400.0
1997-03-17,USB US Equity,6.0874,15.6211,590700.0
1997-03-17,VMC US Equity,14.42,23.391,154200.0
1997-03-17,VRTX US Equity,23.125,23.125,698000.0
1997-03-17,VTR US Equity,4.628,19.339,74400.0
1997-03-17,VTRS US Equity,5.972,7.3369,1035225.0
1997-03-17,VZ US Equity,7.7768,32.1849,1669400.0
1997-03-17,WAB US Equity,6.3605,7.0375,32200.0
1997-03-17,WAT US Equity,6.906,6.906,188800.0
1997-03-17,WDC US Equity,17.5764,21.9603,3666600.0
1997-03-17,WEC US Equity,4.5174,13.7398,766000.0
1997-03-17,WELL US Equity,4.2592,30.1615,122500.0
1997-03-17,WFC US Equity,5.7986,13.2096,5104000.0
1997-03-17,WM US Equity,21.4845,38.5,395200.0
1997-03-17,WMB US Equity,6.2938,18.3374,984600.0
1997-03-17,WMT US Equity,3.0331,4.9038,24735600.0
1997-03-17,WRB US Equity,1.2723,2.0471,17865911.0
1997-03-17,WSM US Equity,2.4823,3.8906,2847200.0
1997-03-17,WST US Equity,4.5935,7.0879,40400.0
1997-03-17,WY US Equity,7.0265,21.3554,589350.0
1997-03-17,XEL US Equity,7.0527,26.9113,259000.0
1997-03-17,XOM US Equity,10.4938,27.5397,7701600.0
1997-03-17,ZBRA US Equity,10.5556,10.5556,323100.0
1997-03-18,AAPL US Equity,0.122,0.1467,127075200.0
1997-03-18,ABT US Equity,7.1278,13.9755,2561200.0
1997-03-18,ACGL US Equity,1.7961,1.8889,206100.0
1997-03-18,ADBE US Equity,4.331,4.465,9737948.0
1997-03-18,ADI US Equity,6.7625,11.0,4424000.0
1997-03-18,ADM US Equity,7.717,14.5892,1431222.0
1997-03-18,ADP US Equity,9.6583,17.3414,993600.0
1997-03-18,ADSK US Equity,7.6616,8.2262,2812800.0
1997-03-18,AEP US Equity,11.4486,46.8865,295800.0
1997-03-18,AES US Equity,9.9559,15.2188,426400.0
1997-03-18,AFL US Equity,3.0358,5.309,2199200.0
1997-03-18,AIG US Equity,353.1958,502.2245,237347.0
1997-03-18,AJG US Equity,3.5046,8.7144,69600.0
1997-03-18,ALB US Equity,6.0645,9.8476,157400.0
1997-03-18,ALL US Equity,16.4192,33.3984,1954000.0
1997-03-18,AMAT US Equity,4.3945,6.0547,30799200.0
1997-03-18,AMD US Equity,20.9375,20.9432,5478600.0
1997-03-18,AMGN US Equity,10.289,15.0,7203200.0
1997-03-18,AON US Equity,18.6195,30.9268,404550.0
1997-03-18,AOS US Equity,2.3315,4.1182,387900.0
1997-03-18,APA US Equity,12.8623,14.7828,379764.0
1997-03-18,APD US Equity,17.816,35.5229,336800.0
1997-03-18,ATO US Equity,8.7614,28.0605,24800.0
1997-03-18,AVB US Equity,11.433,40.82,58942.0
1997-03-18,AVY US Equity,22.2416,45.84,256800.0
1997-03-18,AXP US Equity,12.7395,19.3145,4607700.0
1997-03-18,AZO US Equity,24.75,24.75,224600.0
1997-03-18,BA US Equity,32.358,53.588,2618800.0
1997-03-18,BAC US Equity,13.867,30.9271,3971400.0
1997-03-18,BALL US Equity,1.2391,1.7531,2993600.0
1997-03-18,BAX US Equity,7.1528,12.8984,711600.0
1997-03-18,BBY US Equity,0.6293,1.125,2367000.0
1997-03-18,BDX US Equity,15.081,23.81,326600.0
1997-03-18,BEN US Equity,4.7537,9.8658,672000.0
1997-03-18,BF/B US Equity,2.6924,5.3121,938438.0
1997-03-18,BIIB US Equity,4.164,4.164,1227000.0
1997-03-18,BK US Equity,10.6373,21.8947,1662648.0
1997-03-18,BKR US Equity,16.6502,40.249,788100.0
1997-03-18,BMY US Equity,11.6953,33.9125,4539200.0
1997-03-18,BRK/B US Equity,24.22,24.22,92500.0
1997-03-18,BRO US Equity,0.7858,1.1117,
1997-03-18,BSX US Equity,16.1563,16.1563,2406000.0
1997-03-18,C US Equity,89.3541,168.6857,539790.0
1997-03-18,CAG US Equity,8.1905,22.9601,1252400.0
1997-03-18,CAH US Equity,12.3046,19.6664,445950.0
1997-03-18,CAT US Equity,9.8036,21.0154,1991600.0
1997-03-18,CB US Equity,12.237,22.215,326100.0
1997-03-18,CCL US Equity,10.6498,18.3445,1197200.0
1997-03-18,CDNS US Equity,16.4375,16.4375,1232200.0
1997-03-18,CHD US Equity,1.6295,2.4228,151200.0
1997-03-18,CI US Equity,13.833,18.4431,1257300.0
1997-03-18,CINF US Equity,8.8143,22.8613,234502.0
1997-03-18,CL US Equity,7.4846,14.2795,3158400.0
1997-03-18,CLX US Equity,14.328,32.063,256800.0
1997-03-18,CMCSA US Equity,2.0415,2.9934,1480800.0
1997-03-18,CMI US Equity,6.888,14.057,402800.0
1997-03-18,CMS US Equity,13.4502,35.1192,656100.0
1997-03-18,CNP US Equity,5.0189,19.9867,965300.0
1997-03-18,COF US Equity,8.8879,12.6657,1420800.0
1997-03-18,COO US Equity,2.3164,2.375,398400.0
1997-03-18,COP US Equity,7.496,15.7705,1079800.0
1997-03-18,COR US Equity,4.9153,6.3527,148800.0
1997-03-18,COST US Equity,9.91,14.813,4265000.0
1997-03-18,CPB US Equity,20.4136,47.2938,1099500.0
1997-03-18,CPRT US Equity,0.168,0.168,1344000.0
1997-03-18,CPT US Equity,6.7471,32.7678,58300.0
1997-03-18,CSCO US Equity,3.663,5.5972,93613500.0
1997-03-18,CSX US Equity,1.6382,2.9191,5457600.0
1997-03-18,CTAS US Equity,3.261,4.54,396000.0
1997-03-18,CTRA US Equity,0.9082,1.3861,58800.0
1997-03-18,CVS US Equity,7.2492,12.1664,1006800.0
1997-03-18,CVX US Equity,11.8454,36.3344,2189000.0
1997-03-18,D US Equity,5.5961,22.6642,634800.0
1997-03-18,DD US Equity,15.9125,42.473,405300.0
1997-03-18,DE US Equity,12.641,23.0951,1149400.0
1997-03-18,DECK US Equity,0.375,0.375,455400.0
1997-03-18,DGX US Equity,2.8957,4.0313,303600.0
1997-03-18,DHI US Equity,2.2225,3.1396,207619.0
1997-03-18,DHR US Equity,3.3775,3.6916,215200.0
1997-03-18,DIS US Equity,18.7783,25.1681,3116700.0
1997-03-18,DLTR US Equity,3.3086,3.3086,1026675.0
1997-03-18,DOC US Equity,2.5953,17.901,54400.0
1997-03-18,DOV US Equity,10.7994,18.4158,659000.0
1997-03-18,DRI US Equity,2.4485,4.603,316650.0
1997-03-18,DTE US Equity,6.8033,27.3277,786100.0
1997-03-18,DUK US Equity,10.9393,42.6925,494400.0
1997-03-18,DVA US Equity,6.25,6.25,525500.0
1997-03-18,DVN US Equity,9.2123,15.6306,43600.0
1997-03-18,EA US Equity,6.4779,6.6563,4220400.0
1997-03-18,ECL US Equity,6.8047,9.9026,263600.0
1997-03-18,ED US Equity,8.2443,35.7165,408900.0
1997-03-18,EFX US Equity,11.937,16.022,249400.0
1997-03-18,EG US Equity,18.996,30.6083,246600.0
1997-03-18,EIX US Equity,8.5782,23.9619,523700.0
1997-03-18,EL US Equity,9.1596,12.6241,399200.0
1997-03-18,EME US Equity,3.6655,3.9688,800.0
1997-03-18,EMN US Equity,10.9415,29.2209,234000.0
1997-03-18,EMR US Equity,11.7367,26.4595,862400.0
1997-03-18,EOG US Equity,3.5324,5.3113,1374400.0
1997-03-18,EQR US Equity,5.7168,27.3244,101600.0
1997-03-18,EQT US Equity,2.6403,4.6401,100800.0
1997-03-18,ERIE US Equity,14.8383,32.2425,3500.0
1997-03-18,ES US Equity,3.9452,11.1288,187600.0
1997-03-18,ESS US Equity,9.7,36.09,40400.0
1997-03-18,ETN US Equity,7.637,16.8973,354800.0
1997-03-18,ETR US Equity,4.0795,14.8908,862000.0
1997-03-18,EVRG US Equity,7.852,35.6944,188800.0
1997-03-18,EXC US Equity,2.5448,8.4614,1656600.0
1997-03-18,EXPD US Equity,2.5808,3.3877,1900000.0
1997-03-18,F US Equity,4.2607,22.5972,2254700.0
1997-03-18,FAST US Equity,0.6347,1.0372,32227200.0
1997-03-18,FCX US Equity,8.9277,16.6757,621800.0
1997-03-18,FDS US Equity,3.106,3.986,2694600.0
1997-03-18,FDX US Equity,22.6351,28.125,1048600.0
1997-03-18,FI US Equity,2.8148,2.8148,3843450.0
1997-03-18,FICO US Equity,10.86,11.4,11475.0
1997-03-18,FITB US Equity,11.8135,26.5577,1272375.0
1997-03-18,FRT US Equity,7.549,31.638,358700.0
1997-03-18,GD US Equity,9.349,17.837,1063200.0
1997-03-18,GE US Equity,42.985,86.7173,1579875.0
1997-03-18,GEN US Equity,0.6205,1.7188,1976800.0
1997-03-18,GILD US Equity,0.6174,0.8828,4531200.0
1997-03-18,GIS US Equity,6.4333,16.6278,3100800.0
1997-03-18,GL US Equity,8.5697,12.0029,772200.0
1997-03-18,GLW US Equity,9.4405,15.7592,1404600.0
1997-03-18,GPC US Equity,12.7286,34.2163,202500.0
1997-03-18,GWW US Equity,24.218,39.613,183800.0
1997-03-18,HAL US Equity,11.2218,18.38,3391200.0
1997-03-18,HAS US Equity,9.4472,19.4905,381825.0
1997-03-18,HBAN US Equity,7.0245,20.6884,62224.0
1997-03-18,HD US Equity,7.539,13.1,8888850.0
1997-03-18,HIG US Equity,20.3523,38.2157,317600.0
1997-03-18,HOLX US Equity,6.3438,6.3438,296400.0
1997-03-18,HON US Equity,18.8387,36.1039,943800.0
1997-03-18,HPQ US Equity,5.5486,10.1144,5117000.0
1997-03-18,HRL US Equity,1.8457,3.4607,120800.0
1997-03-18,HSIC US Equity,5.046,5.046,102800.0
1997-03-18,HST US Equity,5.822,15.6317,144268.0
1997-03-18,HSY US Equity,13.384,26.5304,1075600.0
1997-03-18,HUBB US Equity,19.8688,46.8276,28300.0
1997-03-18,HUM US Equity,19.66,22.25,384500.0
1997-03-18,IBM US Equity,17.0155,34.1065,14544400.0
1997-03-18,IDXX US Equity,8.0,8.0,756400.0
1997-03-18,IEX US Equity,7.0207,11.2431,27900.0
1997-03-18,IFF US Equity,23.276,49.128,134700.0
1997-03-18,INCY US Equity,12.7188,12.7188,515600.0
1997-03-18,INTC US Equity,9.6723,17.1867,95218400.0
1997-03-18,INTU US Equity,3.408,3.854,1067400.0
1997-03-18,IP US Equity,15.5966,42.489,774000.0
1997-03-18,IPG US Equity,10.0448,18.0224,393300.0
1997-03-18,IRM US Equity,1.8843,4.3563,226982.0
1997-03-18,IT US Equity,25.74,27.313,254000.0
1997-03-18,ITW US Equity,12.7494,23.0644,927200.0
1997-03-18,IVZ US Equity,4.8596,11.846,89500.0
1997-03-18,J US Equity,4.8409,5.2169,116800.0
1997-03-18,JBHT US Equity,2.6947,3.596,78000.0
1997-03-18,JBL US Equity,3.8438,4.9531,5457600.0
1997-03-18,JCI US Equity,6.485,10.3874,1859194.0
1997-03-18,JKHY US Equity,4.0043,5.6888,96800.0
1997-03-18,JNJ US Equity,14.2101,29.8938,4520800.0
1997-03-18,JPM US Equity,14.8207,35.4718,10223100.0
1997-03-18,K US Equity,13.2932,33.2778,575400.0
1997-03-18,KEY US Equity,9.3501,28.0674,1172600.0
1997-03-18,KIM US Equity,2.5835,12.2236,67800.0
1997-03-18,KLAC US Equity,10.14,19.25,2860600.0
1997-03-18,KMB US Equity,20.6993,52.7766,1383600.0
1997-03-18,KMX US Equity,8.3125,8.3125,397200.0
1997-03-18,KO US Equity,14.4194,31.0067,5711800.0
1997-03-18,KR US Equity,4.811,6.7969,1805600.0
1997-03-18,L US Equity,13.432,17.033,1251600.0
1997-03-18,LEN US Equity,3.2599,4.2088,109911.0
1997-03-18,LH US Equity,6.9428,7.2484,18600.0
1997-03-18,LHX US Equity,9.3975,16.5463,745200.0
1997-03-18,LIN US Equity,14.7252,24.774,324400.0
1997-03-18,LLY US Equity,20.4882,45.1858,2214600.0
1997-03-18,LMT US Equity,20.891,44.172,1029400.0
1997-03-18,LNT US Equity,3.9895,16.2582,80200.0
1997-03-18,LOW US Equity,3.3555,4.8768,2412800.0
1997-03-18,LRCX US Equity,0.9602,1.1255,46866000.0
1997-03-18,LUV US Equity,3.9986,4.7101,2785894.0
1997-03-18,MAA US Equity,6.2689,34.7631,48700.0
1997-03-18,MAS US Equity,8.8382,17.1752,419200.0
1997-03-18,MCD US Equity,12.364,23.85,8648400.0
1997-03-18,MCHP US Equity,2.0941,3.8148,6493500.0
1997-03-18,MCK US Equity,25.076,32.767,199800.0
1997-03-18,MDT US Equity,9.9653,16.3095,2673600.0
1997-03-18,MGM US Equity,7.8047,8.2813,1379600.0
1997-03-18,MHK US Equity,17.333,17.333,167250.0
1997-03-18,MKC US Equity,3.3063,6.2303,2412000.0
1997-03-18,MLM US Equity,18.797,28.03,63500.0
1997-03-18,MMC US Equity,10.8178,22.5134,1869600.0
1997-03-18,MMM US Equity,17.16,39.845,1435600.0
1997-03-18,MNST US Equity,0.012,0.012,556800.0
1997-03-18,MO US Equity,1.8916,10.7081,6937500.0
1997-03-18,MOS US Equity,24.616,33.25,172700.0
1997-03-18,MRK US Equity,16.2333,42.9332,5359400.0
1997-03-18,MS US Equity,8.8427,15.9195,1681400.0
1997-03-18,MSFT US Equity,7.6236,12.4531,59007200.0
1997-03-18,MSI US Equity,47.021,69.5845,1054885.0
1997-03-18,MTB US Equity,15.778,32.584,296000.0
1997-03-18,MU US Equity,19.5341,20.1081,29884800.0
1997-03-18,NDSN US Equity,9.1932,14.147,23200.0
1997-03-18,NEE US Equity,2.2274,6.1616,2087200.0
1997-03-18,NEM US Equity,27.1451,43.0374,1119000.0
1997-03-18,NI US Equity,2.3471,8.3369,283200.0
1997-03-18,NKE US Equity,5.7057,8.3529,10819200.0
1997-03-18,NOC US Equity,18.935,36.093,347600.0
1997-03-18,NSC US Equity,16.7653,33.6275,700800.0
1997-03-18,NTAP US Equity,1.5737,2.1133,1963200.0
1997-03-18,NTRS US Equity,11.2274,21.2462,585600.0
1997-03-18,NUE US Equity,5.9728,12.2342,753200.0
1997-03-18,NVR US Equity,15.0,15.0,62400.0
1997-03-18,O US Equity,2.3147,14.8819,44400.0
1997-03-18,ODFL US Equity,0.5021,0.5213,93403.0
1997-03-18,OKE US Equity,1.6303,6.7326,194400.0
1997-03-18,OMC US Equity,6.6777,12.9985,435600.0
1997-03-18,ORCL US Equity,3.6137,4.5,65856600.0
1997-03-18,ORLY US Equity,0.307,0.307,1872000.0
1997-03-18,OXY US Equity,5.1953,13.1607,1583000.0
1997-03-18,PAYX US Equity,4.1872,8.9794,5855794.0
1997-03-18,PCAR US Equity,1.6961,5.3062,2747419.0
1997-03-18,PCG US Equity,12.16,27.2923,705200.0
1997-03-18,PEG US Equity,3.9085,15.7675,564400.0
1997-03-18,PEP US Equity,14.329,29.655,4538900.0
1997-03-18,PFE US Equity,5.5373,15.1008,11489400.0
1997-03-18,PG US Equity,15.2104,32.4924,3482400.0
1997-03-18,PGR US Equity,3.1656,5.8842,1476000.0
1997-03-18,PH US Equity,12.5223,20.8229,326250.0
1997-03-18,PHM US Equity,3.2619,4.1665,370400.0
1997-03-18,PNC US Equity,17.4351,46.6981,738800.0
1997-03-18,PNR US Equity,5.9873,10.5413,33400.0
1997-03-18,PNW US Equity,9.3335,34.3925,299200.0
1997-03-18,POOL US Equity,1.4456,1.9753,259706.0
1997-03-18,PPG US Equity,14.094,29.77,488800.0
1997-03-18,PPL US Equity,2.8009,11.4051,710200.0
1997-03-18,PSA US Equity,9.509,31.346,285600.0
1997-03-18,PTC US Equity,62.3438,62.3438,1626640.0
1997-03-18,QCOM US Equity,2.1457,3.4462,21801600.0
1997-03-18,RCL US Equity,10.3801,15.8853,171000.0
1997-03-18,REG US Equity,6.7559,33.2488,2400.0
1997-03-18,REGN US Equity,7.841,7.875,129500.0
1997-03-18,RF US Equity,12.006,24.1475,404949.0
1997-03-18,RJF US Equity,2.9944,4.6106,118463.0
1997-03-18,RMD US Equity,0.9631,1.1563,377600.0
1997-03-18,ROK US Equity,10.405,19.563,1115700.0
1997-03-18,ROL US Equity,0.7366,1.171,953395.0
1997-03-18,ROP US Equity,9.202,11.313,40000.0
1997-03-18,ROST US Equity,1.2859,1.7068,14027200.0
1997-03-18,RTX US Equity,6.08,11.448,2018000.0
1997-03-18,RVTY US Equity,7.9544,11.5261,79600.0
1997-03-18,SBUX US Equity,1.5103,2.0078,12420800.0
1997-03-18,SCHW US Equity,3.6812,5.1944,2311875.0
1997-03-18,SHW US Equity,5.987,9.592,825000.0
1997-03-18,SJM US Equity,9.358,19.839,6427.0
1997-03-18,SLB US Equity,14.5647,25.8279,2575200.0
1997-03-18,SNA US Equity,20.08,43.807,107700.0
1997-03-18,SNPS US Equity,14.8125,14.8125,751800.0
1997-03-18,SO US Equity,3.5033,14.851,992900.0
1997-03-18,SPG US Equity,7.249,33.279,117395.0
1997-03-18,SPGI US Equity,7.786,13.741,828400.0
1997-03-18,STE US Equity,9.0039,12.375,1289800.0
1997-03-18,STLD US Equity,3.0237,4.75,164800.0
1997-03-18,STT US Equity,11.4212,19.4464,1154800.0
1997-03-18,STZ US Equity,3.148,3.648,1646400.0
1997-03-18,SWK US Equity,18.879,42.066,209200.0
1997-03-18,SWKS US Equity,1.6159,2.0,56100.0
1997-03-18,SYK US Equity,5.2496,6.6899,1025200.0
1997-03-18,SYY US Equity,4.3354,8.9711,1299200.0
1997-03-18,T US Equity,5.1532,22.6954,1421200.0
1997-03-18,TAP US Equity,6.0373,11.5471,155600.0
1997-03-18,TECH US Equity,1.296,1.547,116800.0
1997-03-18,TER US Equity,13.4147,14.5625,2203400.0
1997-03-18,TFC US Equity,7.1527,21.3427,334400.0
1997-03-18,TGT US Equity,6.3047,11.333,3391200.0
1997-03-18,TJX US Equity,1.0394,1.5085,32793600.0
1997-03-18,TMO US Equity,28.408,29.979,275200.0
1997-03-18,TPL US Equity,1.49,2.07,115500.0
1997-03-18,TRMB US Equity,2.2292,2.2292,317400.0
1997-03-18,TROW US Equity,5.0566,10.8456,1004000.0
1997-03-18,TRV US Equity,16.878,36.892,126800.0
1997-03-18,TSCO US Equity,0.2028,0.2469,992000.0
1997-03-18,TSN US Equity,13.565,21.0748,335500.0
1997-03-18,TT US Equity,6.2138,10.2079,604500.0
1997-03-18,TXN US Equity,6.0953,10.2321,13898400.0
1997-03-18,TXT US Equity,18.6833,26.5174,934400.0
1997-03-18,TYL US Equity,1.872,1.875,1600.0
1997-03-18,UDR US Equity,3.2431,16.2781,123751.0
1997-03-18,UHS US Equity,7.5015,8.4063,471600.0
1997-03-18,UNH US Equity,5.127,6.585,3904800.0
1997-03-18,UNP US Equity,8.7586,16.2662,1110400.0
1997-03-18,USB US Equity,5.9856,15.36,821100.0
1997-03-18,VMC US Equity,14.53,23.568,82800.0
1997-03-18,VRTX US Equity,23.25,23.25,323200.0
1997-03-18,VTR US Equity,4.628,19.339,170700.0
1997-03-18,VTRS US Equity,5.8802,7.224,533025.0
1997-03-18,VZ US Equity,7.8522,32.4967,2128400.0
1997-03-18,WAB US Equity,6.3037,6.9746,40000.0
1997-03-18,WAT US Equity,7.063,7.063,357200.0
1997-03-18,WDC US Equity,17.3874,21.7242,1610600.0
1997-03-18,WEC US Equity,4.4479,13.5284,643600.0
1997-03-18,WELL US Equity,4.2372,30.006,100700.0
1997-03-18,WFC US Equity,5.7252,13.0424,2350400.0
1997-03-18,WM US Equity,21.4147,38.375,376200.0
1997-03-18,WMB US Equity,6.2766,18.2875,919200.0
1997-03-18,WMT US Equity,3.0594,4.9463,31293600.0
1997-03-18,WRB US Equity,1.2754,2.0521,6545623.0
1997-03-18,WSM US Equity,2.4923,3.9063,956000.0
1997-03-18,WST US Equity,4.5935,7.0879,42800.0
1997-03-18,WY US Equity,7.0811,21.5213,1260310.0
1997-03-18,XEL US Equity,7.0159,26.7708,114000.0
1997-03-18,XOM US Equity,10.5328,27.6421,6582000.0
1997-03-18,ZBRA US Equity,10.5556,10.5556,330750.0
1997-03-19,AAPL US Equity,0.121,0.1456,208230400.0
1997-03-19,ABT US Equity,7.0379,13.7993,2673800.0
1997-03-19,ACGL US Equity,1.7961,1.8889,181800.0
1997-03-19,ADBE US Equity,4.797,4.945,55898000.0
1997-03-19,ADI US Equity,6.532,10.625,2660400.0
1997-03-19,ADM US Equity,7.5056,14.1895,4625372.0
1997-03-19,ADP US Equity,9.518,17.0894,1091000.0
1997-03-19,ADSK US Equity,7.4508,7.9999,1716000.0
1997-03-19,AEP US Equity,11.5188,47.1741,381200.0
1997-03-19,AES US Equity,9.9559,15.2188,806400.0
1997-03-19,AFL US Equity,2.9991,5.2448,2285600.0
1997-03-19,AIG US Equity,349.6744,497.2173,223446.0
1997-03-19,AJG US Equity,3.4243,8.5149,405200.0
1997-03-19,ALB US Equity,5.9852,9.7189,139800.0
1997-03-19,ALL US Equity,16.548,33.6603,1344200.0
1997-03-19,AMAT US Equity,4.1734,5.75,59207200.0
1997-03-19,AMD US Equity,19.75,19.7554,15518200.0
1997-03-19,AMGN US Equity,10.353,15.094,7902400.0
1997-03-19,AON US Equity,18.6195,30.9268,395775.0
1997-03-19,AOS US Equity,2.3232,4.1035,246600.0
1997-03-19,APA US Equity,12.9103,14.838,226380.0
1997-03-19,APD US Equity,17.5151,34.9228,442200.0
1997-03-19,ATO US Equity,8.934,28.6134,23900.0
1997-03-19,AVB US Equity,11.395,40.682,81898.0
1997-03-19,AVY US Equity,22.1777,45.7082,278500.0
1997-03-19,AXP US Equity,12.7646,19.3526,3974400.0
1997-03-19,AZO US Equity,23.5,23.5,1959100.0
1997-03-19,BA US Equity,32.436,53.717,2960400.0
1997-03-19,BAC US Equity,14.1372,31.5296,4691000.0
1997-03-19,BALL US Equity,1.2391,1.7531,3566400.0
1997-03-19,BAX US Equity,7.0952,12.7947,1118800.0
1997-03-19,BBY US Equity,0.6759,1.2083,7145100.0
1997-03-19,BDX US Equity,15.161,23.936,553200.0
1997-03-19,BEN US Equity,4.8863,10.141,2279400.0
1997-03-19,BF/B US Equity,2.7498,5.4254,610313.0
1997-03-19,BIIB US Equity,3.972,3.972,1663800.0
1997-03-19,BK US Equity,10.7763,22.181,2493972.0
1997-03-19,BKR US Equity,16.7041,40.3792,677600.0
1997-03-19,BMY US Equity,11.8056,34.2324,4920800.0
1997-03-19,BRK/B US Equity,24.7,24.7,203000.0
1997-03-19,BRO US Equity,0.7898,1.1174,105600.0
1997-03-19,BSX US Equity,15.9688,15.9688,2304000.0
1997-03-19,C US Equity,88.5051,167.083,327960.0
1997-03-19,CAG US Equity,8.3002,23.2676,1749200.0
1997-03-19,CAH US Equity,12.43,19.8667,730125.0
1997-03-19,CAT US Equity,9.8648,21.1465,1285600.0
1997-03-19,CB US Equity,12.095,21.957,201900.0
1997-03-19,CCL US Equity,10.6871,18.4089,525600.0
1997-03-19,CDNS US Equity,16.0,16.0,2218400.0
1997-03-19,CHD US Equity,1.6295,2.4228,378000.0
1997-03-19,CI US Equity,13.6993,18.2649,1446300.0
1997-03-19,CINF US Equity,8.6759,22.5022,374740.0
1997-03-19,CL US Equity,7.4586,14.23,3368000.0
1997-03-19,CLX US Equity,14.061,31.465,405200.0
1997-03-19,CMCSA US Equity,1.9696,2.888,3618000.0
1997-03-19,CMI US Equity,6.84,13.959,289600.0
1997-03-19,CMS US Equity,13.6054,35.5244,292700.0
1997-03-19,CNP US Equity,5.0189,19.9867,550700.0
1997-03-19,COF US Equity,8.9478,12.751,1500300.0
1997-03-19,COO US Equity,2.3011,2.3594,140000.0
1997-03-19,COP US Equity,7.564,15.9134,1584400.0
1997-03-19,COR US Equity,4.8215,6.2314,1280800.0
1997-03-19,COST US Equity,9.826,14.688,5550400.0
1997-03-19,CPB US Equity,20.3056,47.0435,991000.0
1997-03-19,CPRT US Equity,0.1615,0.1615,2889600.0
1997-03-19,CPT US Equity,6.7471,32.7678,75300.0
1997-03-19,CSCO US Equity,3.6358,5.5556,198270000.0
1997-03-19,CSX US Equity,1.5727,2.8024,9201600.0
1997-03-19,CTAS US Equity,3.288,4.577,2083200.0
1997-03-19,CTRA US Equity,0.8942,1.3648,447600.0
1997-03-19,CVS US Equity,7.2492,12.1664,1639200.0
1997-03-19,CVX US Equity,12.0004,36.8098,2679800.0
1997-03-19,D US Equity,5.632,22.8095,570600.0
1997-03-19,DD US Equity,15.9845,42.6652,482100.0
1997-03-19,DE US Equity,12.641,23.0951,1835400.0
1997-03-19,DECK US Equity,0.3611,0.3611,106200.0
1997-03-19,DGX US Equity,2.9406,4.0938,2478000.0
1997-03-19,DHI US Equity,2.2469,3.1741,341192.0
1997-03-19,DHR US Equity,3.4084,3.7254,316800.0
1997-03-19,DIS US Equity,18.6539,25.0014,2867700.0
1997-03-19,DLTR US Equity,3.358,3.358,1388138.0
1997-03-19,DOC US Equity,2.6049,17.9673,144800.0
1997-03-19,DOV US Equity,10.774,18.3726,628600.0
1997-03-19,DRI US Equity,2.5288,4.754,518850.0
1997-03-19,DTE US Equity,6.8651,27.5762,905800.0
1997-03-19,DUK US Equity,10.9083,42.5716,276666.0
1997-03-19,DVA US Equity,6.375,6.375,413500.0
1997-03-19,DVN US Equity,9.0258,15.3142,94600.0
1997-03-19,EA US Equity,6.3867,6.5625,4899200.0
1997-03-19,ECL US Equity,6.7823,9.87,183200.0
1997-03-19,ED US Equity,8.2443,35.7165,378200.0
1997-03-19,EFX US Equity,12.038,16.157,218400.0
1997-03-19,EG US Equity,19.0742,30.7343,300300.0
1997-03-19,EIX US Equity,8.6785,24.2422,566400.0
1997-03-19,EL US Equity,9.297,12.8134,739200.0
1997-03-19,EME US Equity,3.4635,3.75,90400.0
1997-03-19,EMN US Equity,10.8917,29.0878,395600.0
1997-03-19,EMR US Equity,11.5611,26.0636,941200.0
1997-03-19,EOG US Equity,3.5534,5.3429,869200.0
1997-03-19,EQR US Equity,5.7319,27.3965,308400.0
1997-03-19,EQT US Equity,2.6509,4.6588,98000.0
1997-03-19,ERIE US Equity,15.0156,32.6278,35100.0
1997-03-19,ES US Equity,3.9452,11.1288,314600.0
1997-03-19,ESS US Equity,9.7,36.09,13500.0
1997-03-19,ETN US Equity,7.637,16.8973,413200.0
1997-03-19,ETR US Equity,4.0795,14.8908,992600.0
1997-03-19,EVRG US Equity,7.82,35.5493,298800.0
1997-03-19,EXC US Equity,2.5448,8.4614,3034400.0
1997-03-19,EXPD US Equity,2.5808,3.3877,1639200.0
1997-03-19,F US Equity,4.2274,22.4206,1539600.0
