date,ticker,px_last,tri_gross,volume
2005-03-07,HIG US Equity,46.5277,87.2819,1226600.0
2005-03-07,HOLX US Equity,9.35,9.35,849276.0
2005-03-07,HON US Equity,23.2639,44.5702,2760400.0
2005-03-07,HPQ US Equity,5.8478,10.6525,13650300.0
2005-03-07,HRL US Equity,5.1244,9.6123,1067600.0
2005-03-07,HSIC US Equity,15.674,15.674,1841416.0
2005-03-07,HST US Equity,8.6435,23.053,1104178.0
2005-03-07,HSY US Equity,39.2185,77.6894,865200.0
2005-03-07,HUBB US Equity,32.3057,76.1284,152500.0
2005-03-07,HUM US Equity,30.511,34.53,1185300.0
2005-03-07,IBM US Equity,47.1246,94.4372,8051000.0
2005-03-07,IDXX US Equity,13.795,13.795,384164.0
2005-03-07,IEX US Equity,20.5783,32.9621,249000.0
2005-03-07,IFF US Equity,26.509,55.997,177300.0
2005-03-07,INCY US Equity,7.03,7.03,1669187.0
2005-03-07,INTC US Equity,14.5696,25.8933,88558977.0
2005-03-07,INTU US Equity,19.581,22.145,3556670.0
2005-03-07,IP US Equity,17.1432,46.6674,2561900.0
2005-03-07,IPG US Equity,8.0567,14.4603,2468500.0
2005-03-07,IRM US Equity,7.7301,17.8714,1182196.0
2005-03-07,ISRG US Equity,5.178,5.178,2847078.0
2005-03-07,IT US Equity,9.8,10.373,338700.0
2005-03-07,ITW US Equity,28.9259,52.3113,1782600.0
2005-03-07,IVZ US Equity,6.8524,16.6757,66800.0
2005-03-07,J US Equity,21.6259,23.3054,476800.0
2005-03-07,JBHT US Equity,19.4367,25.9316,1652990.0
2005-03-07,JBL US Equity,20.666,26.63,1599000.0
2005-03-07,JCI US Equity,16.6803,26.7166,2499951.0
2005-03-07,JKHY US Equity,15.0793,21.4102,252955.0
2005-03-07,JNJ US Equity,37.9765,79.864,10396000.0
2005-03-07,JPM US Equity,21.6264,51.6324,11271500.0
2005-03-07,K US Equity,21.9573,54.9874,1085200.0
2005-03-07,KEY US Equity,17.2322,51.7643,1241300.0
2005-03-07,KIM US Equity,10.5217,49.7013,466000.0
2005-03-07,KLAC US Equity,25.7,48.77,6227591.0
2005-03-07,KMB US Equity,30.8666,78.5914,1096500.0
2005-03-07,KMX US Equity,16.8,16.8,770200.0
2005-03-07,KO US Equity,11.6762,25.1107,9493000.0
2005-03-07,KR US Equity,6.2713,8.86,6785200.0
2005-03-07,L US Equity,21.874,27.725,1503600.0
2005-03-07,LEN US Equity,47.564,61.4063,1314600.0
2005-03-07,LH US Equity,38.9951,40.7115,802600.0
2005-03-07,LHX US Equity,21.7652,38.3201,702000.0
2005-03-07,LII US Equity,16.821,26.285,320700.0
2005-03-07,LIN US Equity,32.4184,54.4905,2500000.0
2005-03-07,LKQ US Equity,2.2322,2.4613,1089152.0
2005-03-07,LLY US Equity,31.4643,69.3872,3433300.0
2005-03-07,LMT US Equity,33.401,70.573,2332200.0
2005-03-07,LNT US Equity,6.5172,26.4713,743200.0
2005-03-07,LOW US Equity,20.6747,30.0453,6059000.0
2005-03-07,LRCX US Equity,2.549,2.988,41262980.0
2005-03-07,LUV US Equity,12.7351,15.0027,4474800.0
2005-03-07,LVS US Equity,31.8413,49.8,995500.0
2005-03-07,MAA US Equity,16.6768,92.6188,74000.0
2005-03-07,MAR US Equity,25.7955,33.146,2334641.0
2005-03-07,MAS US Equity,19.6583,38.202,2297600.0
2005-03-07,MCD US Equity,19.457,37.492,3991700.0
2005-03-07,MCHP US Equity,7.9216,14.4327,4630318.0
2005-03-07,MCK US Equity,32.908,42.987,1164600.0
2005-03-07,MCO US Equity,34.2165,46.4633,899000.0
2005-03-07,MDLZ US Equity,12.8478,23.3886,1358800.0
2005-03-07,MDT US Equity,34.7349,56.8431,7347800.0
2005-03-07,MET US Equity,20.9803,37.7909,2383700.0
2005-03-07,MGM US Equity,36.0627,38.2642,1627000.0
2005-03-07,MHK US Equity,91.93,91.93,224700.0
2005-03-07,MKC US Equity,12.4417,23.4221,486600.0
2005-03-07,MLM US Equity,45.568,67.946,160500.0
2005-03-07,MMC US Equity,19.7701,41.109,2052400.0
2005-03-07,MMM US Equity,39.787,92.254,3621100.0
2005-03-07,MNST US Equity,0.472,0.472,14750688.0
2005-03-07,MO US Equity,4.4558,25.2491,4673300.0
2005-03-07,MOH US Equity,31.6067,31.6067,176700.0
2005-03-07,MOS US Equity,12.6226,17.05,856300.0
2005-03-07,MPWR US Equity,5.8418,6.8,70162.0
2005-03-07,MRK US Equity,14.4956,38.3194,7668300.0
2005-03-07,MS US Equity,31.7164,57.1369,4644000.0
2005-03-07,MSFT US Equity,17.6327,28.7553,80510552.0
2005-03-07,MSI US Equity,46.7138,69.0862,3120125.0
2005-03-07,MTB US Equity,57.857,119.443,356200.0
2005-03-07,MTD US Equity,53.0,53.0,195800.0
2005-03-07,MU US Equity,10.6754,10.9891,11064300.0
2005-03-07,NDAQ US Equity,2.9185,3.6433,2968728.0
2005-03-07,NDSN US Equity,15.5533,23.9289,165354.0
2005-03-07,NEE US Equity,5.5471,15.3304,6193600.0
2005-03-07,NEM US Equity,30.2018,47.8979,2953200.0
2005-03-07,NFLX US Equity,1.513,1.513,4238311.0
2005-03-07,NI US Equity,4.1357,14.6866,1043300.0
2005-03-07,NKE US Equity,8.2516,12.074,7369600.0
2005-03-07,NOC US Equity,31.704,60.491,1826600.0
2005-03-07,NRG US Equity,14.474,19.275,1401600.0
2005-03-07,NSC US Equity,23.8962,47.8969,1902400.0
2005-03-07,NTAP US Equity,22.9138,30.77,4297086.0
2005-03-07,NTRS US Equity,27.1876,51.4385,806297.0
2005-03-07,NUE US Equity,16.9723,34.7504,6091600.0
2005-03-07,NVDA US Equity,0.2128,0.2321,511624320.0
2005-03-07,NVR US Equity,807.5,807.5,31200.0
2005-03-07,O US Equity,8.2983,53.3316,318500.0
2005-03-07,ODFL US Equity,3.5907,3.7274,2027157.0
2005-03-07,OKE US Equity,4.9082,20.2658,1281400.0
2005-03-07,OMC US Equity,26.0207,50.6645,1666800.0
2005-03-07,ON US Equity,4.62,4.62,1010020.0
2005-03-07,ORCL US Equity,10.9214,13.6,54894760.0
2005-03-07,ORLY US Equity,1.724,1.724,7074150.0
2005-03-07,OXY US Equity,20.5046,51.8475,3772000.0
2005-03-07,PAYX US Equity,16.9151,36.2493,2236488.0
2005-03-07,PCAR US Equity,11.5731,36.0843,3923276.0
2005-03-07,PCG US Equity,22.1192,49.6355,4413800.0
2005-03-07,PEG US Equity,13.0388,52.568,2263600.0
2005-03-07,PEP US Equity,30.247,62.612,2465400.0
2005-03-07,PFE US Equity,10.9469,29.8563,22883200.0
2005-03-07,PFG US Equity,21.3358,40.4087,446800.0
2005-03-07,PG US Equity,30.4046,64.9384,4420400.0
2005-03-07,PGR US Equity,12.4055,23.0602,3275200.0
2005-03-07,PH US Equity,32.7812,54.4857,1084050.0
2005-03-07,PHM US Equity,32.7912,41.884,3229200.0
2005-03-07,PKG US Equity,12.6466,26.0443,401700.0
2005-03-07,PLD US Equity,20.1359,60.8432,234900.0
2005-03-07,PNC US Equity,30.1573,80.7889,1262300.0
2005-03-07,PNR US Equity,19.5338,34.3413,404000.0
2005-03-07,PNW US Equity,17.4922,64.408,414000.0
2005-03-07,POOL US Equity,25.3061,34.5777,273252.0
2005-03-07,PPG US Equity,23.254,49.088,1817600.0
2005-03-07,PPL US Equity,10.3784,42.2259,1765400.0
2005-03-07,PRU US Equity,29.7347,61.032,1146200.0
2005-03-07,PSA US Equity,28.487,93.885,395700.0
2005-03-07,PTC US Equity,14.325,14.325,851152.0
2005-03-07,PWR US Equity,7.4978,7.64,924100.0
2005-03-07,QCOM US Equity,23.619,37.9312,25173484.0
2005-03-07,RCL US Equity,36.6683,56.1162,1306000.0
2005-03-07,REG US Equity,22.3582,109.732,174900.0
2005-03-07,REGN US Equity,5.915,5.94,300686.0
2005-03-07,RF US Equity,17.7994,35.799,1519400.0
2005-03-07,RJF US Equity,10.333,15.9056,322425.0
2005-03-07,RL US Equity,30.8924,40.8924,316500.0
2005-03-07,RMD US Equity,12.1617,14.6,1290800.0
2005-03-07,ROK US Equity,40.218,75.56,1765600.0
2005-03-07,ROL US Equity,1.7207,2.7339,1226770.0
2005-03-07,ROP US Equity,29.746,36.529,411000.0
2005-03-07,ROST US Equity,6.1695,8.1857,5712244.0
2005-03-07,RSG US Equity,13.892,21.9849,1099200.0
2005-03-07,RTX US Equity,18.709,35.212,3024800.0
2005-03-07,RVTY US Equity,19.6063,28.4196,879000.0
2005-03-07,SBAC US Equity,8.796,9.47,471855.0
2005-03-07,SBUX US Equity,10.3711,13.7875,12129736.0
2005-03-07,SCHW US Equity,8.2428,11.6337,3242600.0
2005-03-07,SHW US Equity,11.644,18.65,2064600.0
2005-03-07,SJM US Equity,26.813,56.81,319900.0
2005-03-07,SLB US Equity,25.1041,44.5181,8530800.0
2005-03-07,SNA US Equity,20.485,44.653,202100.0
2005-03-07,SNPS US Equity,18.39,18.39,965349.0
2005-03-07,SO US Equity,13.0482,55.353,1714700.0
2005-03-07,SPG US Equity,24.974,114.444,732543.0
2005-03-07,SPGI US Equity,33.226,58.656,1370800.0
2005-03-07,SRE US Equity,11.341,28.579,4253600.0
2005-03-07,STE US Equity,18.3862,25.27,187200.0
2005-03-07,STLD US Equity,6.8866,10.8177,4876128.0
2005-03-07,STT US Equity,29.4569,50.145,1097500.0
2005-03-07,STX US Equity,16.3555,19.4357,4343800.0
2005-03-07,STZ US Equity,23.611,27.365,597200.0
2005-03-07,SWK US Equity,28.01,62.344,360500.0
2005-03-07,SWKS US Equity,5.7931,7.17,3081239.0
2005-03-07,SYK US Equity,39.9084,50.8522,1169200.0
2005-03-07,SYY US Equity,19.3072,39.9435,1771200.0
2005-03-07,T US Equity,5.8649,25.8521,4901300.0
2005-03-07,TAP US Equity,22.3444,42.7369,2421600.0
2005-03-07,TDY US Equity,32.15,32.15,308700.0
2005-03-07,TECH US Equity,8.245,9.84,2504844.0
2005-03-07,TER US Equity,14.1585,15.37,2985500.0
2005-03-07,TFC US Equity,18.5009,55.2001,1160500.0
2005-03-07,TGT US Equity,32.3788,58.2015,2678900.0
2005-03-07,TJX US Equity,4.7402,6.8796,6025600.0
2005-03-07,TKO US Equity,5.5966,13.2943,290000.0
2005-03-07,TMO US Equity,26.309,27.765,703900.0
2005-03-07,TPL US Equity,8.03,11.16,279000.0
2005-03-07,TPR US Equity,19.2986,29.71,2416400.0
2005-03-07,TRMB US Equity,9.14,9.14,559136.0
2005-03-07,TROW US Equity,17.0628,36.6042,779840.0
2005-03-07,TRV US Equity,23.529,51.322,1430500.0
2005-03-07,TSCO US Equity,1.7785,2.165,4691340.0
2005-03-07,TSN US Equity,12.1451,18.8701,1152300.0
2005-03-07,TT US Equity,19.0196,31.2368,3398600.0
2005-03-07,TTWO US Equity,27.1398,27.14,3494057.0
2005-03-07,TXN US Equity,17.2081,28.8818,26477300.0
2005-03-07,TXT US Equity,35.4711,50.3716,1107000.0
2005-03-07,TYL US Equity,6.99,7.002,196100.0
2005-03-07,UDR US Equity,9.1776,45.9882,679496.0
2005-03-07,UHS US Equity,22.2127,24.8897,944600.0
2005-03-07,UNH US Equity,35.681,45.827,5010000.0
2005-03-07,UNP US Equity,10.9072,20.2519,7607600.0
2005-03-07,UPS US Equity,41.308,84.558,1728600.0
2005-03-07,URI US Equity,19.401,19.99,578700.0
2005-03-07,USB US Equity,15.337,39.3018,3919100.0
2005-03-07,VLO US Equity,18.7204,36.1381,10453800.0
2005-03-07,VMC US Equity,45.635,74.031,409700.0
2005-03-07,VRSN US Equity,25.1211,29.75,2996715.0
2005-03-07,VRTX US Equity,10.43,10.43,576271.0
2005-03-07,VTR US Equity,9.3849,39.072,193200.0
2005-03-07,VTRS US Equity,14.9503,19.2994,2870600.0
2005-03-07,VZ US Equity,11.608,47.9925,7030100.0
2005-03-07,WAB US Equity,8.9626,9.9159,485600.0
2005-03-07,WAT US Equity,50.07,50.07,607800.0
2005-03-07,WDC US Equity,7.2453,9.0524,2066300.0
2005-03-07,WEC US Equity,9.473,28.8185,509400.0
2005-03-07,WELL US Equity,12.7105,89.9061,210400.0
2005-03-07,WFC US Equity,17.2339,39.2708,6921400.0
2005-03-07,WM US Equity,17.3041,31.0076,1724500.0
2005-03-07,WMB US Equity,6.5732,19.2315,3211900.0
2005-03-07,WMT US Equity,11.6152,18.7758,30826800.0
2005-03-07,WRB US Equity,4.8153,7.747,2948653.0
2005-03-07,WSM US Equity,10.9931,17.23,1544800.0
2005-03-07,WST US Equity,10.61,16.372,137600.0
2005-03-07,WTW US Equity,67.3013,110.623,236089.0
2005-03-07,WY US Equity,12.795,38.8867,4996525.0
2005-03-07,WYNN US Equity,39.9089,74.25,1064142.0
2005-03-07,XEL US Equity,8.3138,31.6985,878100.0
2005-03-07,XOM US Equity,31.7158,83.1994,20839900.0
2005-03-07,YUM US Equity,12.5907,18.5728,3390600.0
2005-03-07,ZBH US Equity,73.1382,81.9754,1461700.0
2005-03-07,ZBRA US Equity,51.0,51.0,376294.0
2005-03-08,A US Equity,14.6116,16.4131,2299600.0
2005-03-08,AAPL US Equity,1.2167,1.464,1021482168.0
2005-03-08,ABT US Equity,13.872,27.2114,3055000.0
2005-03-08,ACGL US Equity,4.4027,4.63,294435.0
2005-03-08,ACN US Equity,17.698,25.32,1481200.0
2005-03-08,ADBE US Equity,32.469,33.466,4204504.0
2005-03-08,ADI US Equity,22.8942,37.2377,2864200.0
2005-03-08,ADM US Equity,15.1639,28.6608,3291600.0
2005-03-08,ADP US Equity,20.9586,37.6458,2181400.0
2005-03-08,ADSK US Equity,30.0845,32.304,2178379.0
2005-03-08,AEE US Equity,22.1321,79.8612,578100.0
2005-03-08,AEP US Equity,15.4304,63.0775,1650600.0
2005-03-08,AES US Equity,11.3174,17.3,2896300.0
2005-03-08,AFL US Equity,12.3353,21.5672,4895800.0
2005-03-08,AIG US Equity,811.759,1154.1688,458005.0
2005-03-08,AIZ US Equity,23.8612,34.8448,623800.0
2005-03-08,AJG US Equity,16.0715,39.9,440400.0
2005-03-08,AKAM US Equity,11.38,11.38,2145313.0
2005-03-08,ALB US Equity,14.277,23.1846,423400.0
2005-03-08,ALGN US Equity,7.69,7.69,869165.0
2005-03-08,ALL US Equity,32.856,66.8507,2368700.0
2005-03-08,AMAT US Equity,12.2081,16.82,36892810.0
2005-03-08,AMD US Equity,17.12,17.1247,7342900.0
2005-03-08,AME US Equity,10.6179,12.9838,1411425.0
2005-03-08,AMGN US Equity,42.357,61.751,4059726.0
2005-03-08,AMT US Equity,14.136,18.98,3570900.0
2005-03-08,AMZN US Equity,1.791,1.791,95857700.0
2005-03-08,AON US Equity,19.0855,31.6822,1534800.0
2005-03-08,AOS US Equity,3.3986,6.0037,998400.0
2005-03-08,APA US Equity,57.0735,69.4237,1651700.0
2005-03-08,APD US Equity,36.4325,72.5981,749400.0
2005-03-08,APH US Equity,2.2154,2.545,4342400.0
2005-03-08,ARE US Equity,34.4557,99.3052,76900.0
2005-03-08,ATO US Equity,14.2961,45.7693,230600.0
2005-03-08,AVB US Equity,33.957,120.892,185099.0
2005-03-08,AVY US Equity,35.8856,73.9479,209300.0
2005-03-08,AXON US Equity,13.82,13.82,3854378.0
2005-03-08,AXP US Equity,35.1238,53.2286,5536900.0
2005-03-08,AZO US Equity,98.97,98.97,628900.0
2005-03-08,BA US Equity,40.896,67.744,4605400.0
2005-03-08,BAC US Equity,29.3241,65.3182,7804800.0
2005-03-08,BALL US Equity,9.388,13.2807,3040800.0
2005-03-08,BAX US Equity,12.9366,23.3258,1991600.0
2005-03-08,BBY US Equity,20.0657,35.8708,4215150.0
2005-03-08,BDX US Equity,40.879,64.523,1036700.0
2005-03-08,BEN US Equity,12.4615,25.8595,3276900.0
2005-03-08,BF/B US Equity,7.2198,14.2448,3971250.0
2005-03-08,BG US Equity,34.9133,56.795,709000.0
2005-03-08,BIIB US Equity,35.324,35.324,14037276.0
2005-03-08,BK US Equity,20.2773,41.7095,1981800.0
2005-03-08,BKNG US Equity,22.781,23.11,492169.0
2005-03-08,BKR US Equity,22.5493,54.5049,2154200.0
2005-03-08,BLK US Equity,49.939,83.034,31600.0
2005-03-08,BMY US Equity,11.5145,33.3825,6122600.0
2005-03-08,BRK/B US Equity,60.215,60.215,711500.0
2005-03-08,BRO US Equity,9.5499,13.5042,729600.0
2005-03-08,BSX US Equity,29.77,29.77,10032500.0
2005-03-08,BXP US Equity,25.121,93.14,255900.0
2005-03-08,C US Equity,305.0353,575.4976,1192640.0
2005-03-08,CAG US Equity,10.7826,30.2427,966500.0
2005-03-08,CAH US Equity,26.3018,42.0365,799900.0
2005-03-08,CAT US Equity,29.624,63.5313,4963000.0
2005-03-08,CB US Equity,29.802,54.081,1261300.0
2005-03-08,CBRE US Equity,12.0233,12.0233,1409400.0
2005-03-08,CCI US Equity,10.2527,16.38,749500.0
2005-03-08,CCL US Equity,36.0972,62.2218,2283300.0
2005-03-08,CDNS US Equity,14.88,14.88,2572900.0
2005-03-08,CHD US Equity,6.8877,10.2409,556400.0
2005-03-08,CHRW US Equity,17.8392,29.432,1093702.0
2005-03-08,CI US Equity,26.8793,35.8366,2981700.0
2005-03-08,CINF US Equity,20.9383,54.2813,394440.0
2005-03-08,CL US Equity,16.3953,31.2673,2662800.0
2005-03-08,CLX US Equity,33.982,76.059,811400.0
2005-03-08,CMCSA US Equity,7.7865,11.4176,28812657.0
2005-03-08,CME US Equity,19.566,39.72,2979000.0
2005-03-08,CMI US Equity,12.235,25.002,2031200.0
2005-03-08,CMS US Equity,7.0625,18.3815,4320900.0
2005-03-08,CNC US Equity,8.4375,8.4375,1006400.0
2005-03-08,CNP US Equity,5.6343,22.4599,3883000.0
2005-03-08,COF US Equity,57.8976,82.4978,6974700.0
2005-03-08,COO US Equity,20.4949,21.0138,932400.0
2005-03-08,COP US Equity,21.2568,44.7234,11832400.0
2005-03-08,COR US Equity,11.8515,15.3174,4090800.0
2005-03-08,COST US Equity,31.104,46.495,8117927.0
2005-03-08,CPB US Equity,15.2078,35.2318,1302700.0
2005-03-08,CPRT US Equity,1.5894,1.5894,9534944.0
2005-03-08,CPT US Equity,20.8585,100.9789,179600.0
2005-03-08,CRL US Equity,46.0,46.0,754400.0
2005-03-08,CRM US Equity,4.1513,4.195,1672400.0
2005-03-08,CSCO US Equity,11.8584,18.12,54092967.0
2005-03-08,CSGP US Equity,3.735,3.735,807880.0
2005-03-08,CSX US Equity,1.7001,3.0317,23076000.0
2005-03-08,CTAS US Equity,8.354,11.627,2882424.0
2005-03-08,CTRA US Equity,3.3589,5.1266,2702400.0
2005-03-08,CTSH US Equity,10.3802,11.6575,11184668.0
2005-03-08,CVS US Equity,17.3825,29.1796,5406600.0
2005-03-08,CVX US Equity,28.1616,86.373,7361200.0
2005-03-08,D US Equity,16.175,65.4598,2903000.0
2005-03-08,DD US Equity,43.1128,114.7312,1109332.0
2005-03-08,DE US Equity,23.9646,43.747,2743600.0
2005-03-08,DECK US Equity,2.1983,2.1983,5032188.0
2005-03-08,DGX US Equity,36.2395,50.4509,823600.0
2005-03-08,DHI US Equity,24.8786,35.1491,2299866.0
2005-03-08,DHR US Equity,17.2446,18.8498,2531800.0
2005-03-08,DIS US Equity,22.7891,30.4935,6346600.0
2005-03-08,DLR US Equity,6.2567,14.4177,16200.0
2005-03-08,DLTR US Equity,9.3267,9.3267,2764788.0
2005-03-08,DOC US Equity,7.5081,51.6811,230400.0
2005-03-08,DOV US Equity,18.0525,30.7912,1157000.0
2005-03-08,DPZ US Equity,7.829,17.463,89600.0
2005-03-08,DRI US Equity,14.2695,26.824,652000.0
2005-03-08,DTE US Equity,17.1881,69.0403,497000.0
2005-03-08,DUK US Equity,19.4874,76.122,959999.0
2005-03-08,DVA US Equity,20.855,20.855,1780800.0
2005-03-08,DVN US Equity,30.0751,51.0202,2292600.0
2005-03-08,EA US Equity,66.7717,68.61,2573591.0
2005-03-08,EBAY US Equity,15.355,17.1929,13667091.0
2005-03-08,ECL US Equity,25.7216,37.4239,676400.0
2005-03-08,ED US Equity,17.8615,77.3653,1005300.0
2005-03-08,EFX US Equity,25.233,33.866,611200.0
2005-03-08,EG US Equity,57.522,92.6478,209200.0
2005-03-08,EIX US Equity,16.4511,45.9099,1455200.0
2005-03-08,EL US Equity,16.7488,23.0775,2356200.0
2005-03-08,ELV US Equity,49.658,61.825,2776800.0
2005-03-08,EME US Equity,11.0346,11.9475,355200.0
2005-03-08,EMN US Equity,15.9603,42.5961,1158800.0
2005-03-08,EMR US Equity,19.2845,43.4223,2354200.0
2005-03-08,EOG US Equity,16.4866,24.7904,4038000.0
2005-03-08,EQIX US Equity,32.462,43.42,384892.0
2005-03-08,EQR US Equity,13.5389,64.6546,934700.0
2005-03-08,EQT US Equity,13.0304,22.8997,478400.0
2005-03-08,ERIE US Equity,28.7769,62.5563,42846.0
2005-03-08,ES US Equity,9.4134,26.5442,520800.0
2005-03-08,ESS US Equity,37.62,139.69,103200.0
2005-03-08,ETN US Equity,20.0562,44.338,812600.0
2005-03-08,ETR US Equity,15.7858,57.6227,1782600.0
2005-03-08,EVRG US Equity,9.9033,44.8716,476800.0
2005-03-08,EW US Equity,3.589,3.589,4188000.0
2005-03-08,EXC US Equity,15.3555,51.0527,3603700.0
2005-03-08,EXPD US Equity,22.3842,29.3795,1253408.0
2005-03-08,EXR US Equity,6.0343,14.4497,36300.0
2005-03-08,F US Equity,6.0689,30.8449,7163900.0
2005-03-08,FAST US Equity,2.3396,3.8239,11282400.0
2005-03-08,FCX US Equity,13.1075,24.5174,6440000.0
2005-03-08,FDS US Equity,26.476,33.978,206000.0
2005-03-08,FDX US Equity,81.8485,101.6999,980700.0
2005-03-08,FE US Equity,17.2532,59.1087,860600.0
2005-03-08,FFIV US Equity,28.675,28.675,3501862.0
2005-03-08,FI US Equity,9.6075,9.6075,5457176.0
2005-03-08,FICO US Equity,32.99,34.63,218900.0
2005-03-08,FIS US Equity,13.7464,20.2817,179300.0
2005-03-08,FITB US Equity,24.1313,54.1954,2797710.0
2005-03-08,FRT US Equity,25.153,105.41,75800.0
2005-03-08,GD US Equity,34.725,66.273,2570600.0
2005-03-08,GE US Equity,104.727,211.1348,1502888.0
2005-03-08,GEN US Equity,7.6281,21.13,10886965.0
2005-03-08,GILD US Equity,6.1525,8.7975,15038320.0
2005-03-08,GIS US Equity,13.4115,34.6285,2576800.0
2005-03-08,GL US Equity,19.5332,27.3457,788175.0
2005-03-08,GLW US Equity,7.4713,12.4705,3918600.0
2005-03-08,GOOGL US Equity,4.603,4.634,160920400.0
2005-03-08,GPC US Equity,23.0815,62.0357,397600.0
2005-03-08,GPN US Equity,13.3428,14.5116,332800.0
2005-03-08,GRMN US Equity,13.8404,26.3456,656744.0
2005-03-08,GS US Equity,81.875,117.529,2702600.0
2005-03-08,GWW US Equity,46.246,75.641,603500.0
2005-03-08,HAL US Equity,15.8806,26.0094,8112000.0
2005-03-08,HAS US Equity,11.3189,23.3455,639800.0
2005-03-08,HBAN US Equity,11.1694,32.9095,718266.0
2005-03-08,HD US Equity,24.211,42.077,5578000.0
2005-03-08,HIG US Equity,46.2593,86.7783,1107600.0
2005-03-08,HOLX US Equity,9.36,9.36,803432.0
2005-03-08,HON US Equity,23.2518,44.5472,2909400.0
2005-03-08,HPQ US Equity,5.8618,10.678,8142400.0
2005-03-08,HRL US Equity,5.0219,9.42,2347200.0
2005-03-08,HSIC US Equity,15.616,15.616,1424564.0
2005-03-08,HST US Equity,8.7398,23.3099,1401622.0
2005-03-08,HSY US Equity,38.9011,77.0606,1026800.0
2005-03-08,HUBB US Equity,32.5122,76.6151,276700.0
2005-03-08,HUM US Equity,29.84,33.77,1294500.0
2005-03-08,IBM US Equity,47.3972,94.9836,5087800.0
2005-03-08,IDXX US Equity,13.65,13.65,688220.0
2005-03-08,IEX US Equity,20.5783,32.9621,129750.0
2005-03-08,IFF US Equity,26.597,56.184,191800.0
2005-03-08,INCY US Equity,7.0,7.0,1542306.0
2005-03-08,INTC US Equity,14.3897,25.5736,55792514.0
2005-03-08,INTU US Equity,19.391,21.93,3708168.0
2005-03-08,IP US Equity,17.0733,46.4771,1961000.0
2005-03-08,IPG US Equity,7.8906,14.1622,6017900.0
2005-03-08,IRM US Equity,7.74,17.8942,1275546.0
2005-03-08,ISRG US Equity,5.007,5.007,6913098.0
2005-03-08,IT US Equity,9.74,10.309,863900.0
2005-03-08,ITW US Equity,28.811,52.1036,1671400.0
2005-03-08,IVZ US Equity,6.7443,16.4127,25400.0
2005-03-08,J US Equity,21.4879,23.1567,876200.0
2005-03-08,JBHT US Equity,19.3807,25.8568,1410732.0
2005-03-08,JBL US Equity,20.4565,26.36,1465300.0
2005-03-08,JCI US Equity,16.6293,26.6349,3176664.0
2005-03-08,JKHY US Equity,14.8715,21.1153,236888.0
2005-03-08,JNJ US Equity,37.8378,79.5722,8537100.0
2005-03-08,JPM US Equity,21.3947,51.0793,9935000.0
2005-03-08,K US Equity,21.828,54.6634,1179400.0
2005-03-08,KEY US Equity,17.1815,51.6122,1047600.0
2005-03-08,KIM US Equity,10.4801,49.5051,538000.0
2005-03-08,KLAC US Equity,25.46,48.32,6202257.0
2005-03-08,KMB US Equity,30.975,78.8673,992500.0
2005-03-08,KMX US Equity,16.68,16.68,804400.0
2005-03-08,KO US Equity,11.5961,24.9384,11534600.0
2005-03-08,KR US Equity,5.9634,8.425,15591800.0
2005-03-08,L US Equity,21.758,27.579,1427100.0
2005-03-08,LEN US Equity,46.0342,59.4312,1761900.0
2005-03-08,LH US Equity,38.5097,40.2046,699600.0
2005-03-08,LHX US Equity,21.2319,37.3813,983200.0
2005-03-08,LII US Equity,16.844,26.32,1027100.0
2005-03-08,LIN US Equity,32.4048,54.4677,1526600.0
2005-03-08,LKQ US Equity,2.2004,2.4263,559664.0
2005-03-08,LLY US Equity,31.1459,68.6851,2699900.0
2005-03-08,LMT US Equity,33.775,71.364,2683400.0
2005-03-08,LNT US Equity,6.5124,26.4519,685800.0
2005-03-08,LOW US Equity,20.6033,29.9416,5759600.0
2005-03-08,LRCX US Equity,2.5175,2.951,32523760.0
2005-03-08,LUV US Equity,12.7351,15.0027,4335300.0
2005-03-08,LVS US Equity,30.2748,47.35,3714700.0
2005-03-08,MAA US Equity,16.5692,92.0212,54100.0
2005-03-08,MAR US Equity,25.4872,32.7499,2309974.0
2005-03-08,MAS US Equity,19.5679,38.0264,2616400.0
2005-03-08,MCD US Equity,19.041,36.692,8239500.0
2005-03-08,MCHP US Equity,7.7353,14.0933,5011416.0
2005-03-08,MCK US Equity,32.771,42.808,1831000.0
2005-03-08,MCO US Equity,34.2721,46.5389,1263800.0
2005-03-08,MDLZ US Equity,12.8017,23.3046,1191500.0
2005-03-08,MDT US Equity,35.1209,57.4747,3799000.0
2005-03-08,MET US Equity,21.1041,38.014,1452000.0
2005-03-08,MGM US Equity,34.8441,36.9712,2593000.0
2005-03-08,MHK US Equity,89.99,89.99,207300.0
2005-03-08,MKC US Equity,12.517,23.564,403400.0
2005-03-08,MLM US Equity,45.245,67.465,155800.0
2005-03-08,MMC US Equity,19.5065,40.5609,2463200.0
2005-03-08,MMM US Equity,39.635,91.903,2697000.0
2005-03-08,MNST US Equity,0.466,0.466,11741952.0
2005-03-08,MO US Equity,4.4592,25.2684,5679800.0
2005-03-08,MOH US Equity,31.1533,31.1533,143550.0
2005-03-08,MOS US Equity,12.5486,16.95,613100.0
2005-03-08,MPWR US Equity,6.3916,7.44,596674.0
2005-03-08,MRK US Equity,14.5093,38.3557,6709600.0
2005-03-08,MS US Equity,31.8236,57.3299,5283800.0
2005-03-08,MSFT US Equity,17.5842,28.6763,52921853.0
