date,ticker,px_last,tri_gross,volume
2011-01-11,WAT US Equity,76.3,76.3,688944.0
2011-01-11,WDC US Equity,19.6917,24.6031,3778811.0
2011-01-11,WEC US Equity,18.0467,54.9158,1528590.0
2011-01-11,WELL US Equity,25.2149,179.0424,1313241.0
2011-01-11,WFC US Equity,20.9726,47.9014,27236460.0
2011-01-11,WM US Equity,25.072,44.9373,2071260.0
2011-01-11,WMB US Equity,9.673,28.2687,6368225.0
2011-01-11,WMT US Equity,13.3011,21.508,36089925.0
2011-01-11,WRB US Equity,5.8756,9.4506,2309081.0
2011-01-11,WSM US Equity,12.094,18.9253,2735568.0
2011-01-11,WST US Equity,18.5347,28.6056,153380.0
2011-01-11,WTW US Equity,70.4151,115.6939,184266.0
2011-01-11,WY US Equity,12.3589,37.5072,7952369.0
2011-01-11,WYNN US Equity,81.2349,149.9927,2353918.0
2011-01-11,XEL US Equity,14.2992,54.5941,2256394.0
2011-01-11,XOM US Equity,42.9582,112.689,15806017.0
2011-01-11,YUM US Equity,26.6933,39.4167,2228919.0
2011-01-11,ZBH US Equity,47.5095,53.2501,3188832.0
2011-01-11,ZBRA US Equity,38.51,38.51,209066.0
2011-01-12,A US Equity,27.4566,30.8417,2463109.0
2011-01-12,AAPL US Equity,10.3396,12.441,302577240.0
2011-01-12,ABT US Equity,16.8134,32.9746,9502814.0
2011-01-12,ACGL US Equity,9.2945,9.7744,2905407.0
2011-01-12,ACN US Equity,38.0483,54.3608,5374223.0
2011-01-12,ADBE US Equity,33.573,34.603,7319028.0
2011-01-12,ADI US Equity,27.1507,44.0607,2618507.0
2011-01-12,ADM US Equity,21.7719,41.1463,7139499.0
2011-01-12,ADP US Equity,30.5736,54.9004,2295537.0
2011-01-12,ADSK US Equity,40.53,43.5203,3675068.0
2011-01-12,AEE US Equity,16.9394,61.1519,1827571.0
2011-01-12,AEP US Equity,20.539,84.0883,2833371.0
2011-01-12,AES US Equity,8.4652,12.94,8323252.0
2011-01-12,AFL US Equity,19.9516,34.8996,5880298.0
2011-01-12,AIG US Equity,37.2656,52.9607,9796092.0
2011-01-12,AIZ US Equity,29.0194,42.4874,828466.0
2011-01-12,AJG US Equity,20.3538,50.5654,465354.0
2011-01-12,AKAM US Equity,49.26,49.26,3466297.0
2011-01-12,ALB US Equity,47.4259,76.9965,1443703.0
2011-01-12,ALGN US Equity,20.42,20.42,534871.0
2011-01-12,ALL US Equity,22.1799,45.122,6884225.0
2011-01-12,AMAT US Equity,11.262,15.5232,8612172.0
2011-01-12,AMD US Equity,8.39,8.3923,34000956.0
2011-01-12,AME US Equity,24.2017,29.5912,620411.0
2011-01-12,AMGN US Equity,38.995,56.851,4566355.0
2011-01-12,AMP US Equity,44.513,66.239,1815705.0
2011-01-12,AMT US Equity,37.762,50.7,2359224.0
2011-01-12,AMZN US Equity,9.204,9.204,53581740.0
2011-01-12,AON US Equity,37.8437,62.8058,2826958.0
2011-01-12,AOS US Equity,8.0089,14.1408,1283484.0
2011-01-12,APA US Equity,111.9297,141.5276,1838017.0
2011-01-12,APD US Equity,56.9728,113.5848,878780.0
2011-01-12,APH US Equity,5.8138,6.6792,5651056.0
2011-01-12,ARE US Equity,46.4322,133.8428,349276.0
2011-01-12,ATO US Equity,21.4454,68.7,254021.0
2011-01-12,AVB US Equity,69.566,248.003,678638.0
2011-01-12,AVGO US Equity,2.022,2.824,15598960.0
2011-01-12,AVY US Equity,30.338,62.6807,717675.0
2011-01-12,AWK US Equity,18.5299,28.2683,606250.0
2011-01-12,AXON US Equity,4.79,4.79,318342.0
2011-01-12,AXP US Equity,36.6911,55.5992,8158458.0
2011-01-12,AZO US Equity,251.16,251.16,633027.0
2011-01-12,BA US Equity,56.03,92.842,5936214.0
2011-01-12,BAC US Equity,11.7215,26.0547,204060755.0
2011-01-12,BALL US Equity,15.1417,21.4173,1861392.0
2011-01-12,BAX US Equity,20.7432,37.4137,5272773.0
2011-01-12,BBY US Equity,21.7072,38.816,5353586.0
2011-01-12,BDX US Equity,63.7,100.526,1457614.0
2011-01-12,BEN US Equity,22.4901,46.6794,3145611.0
2011-01-12,BF/B US Equity,13.3823,26.3964,493069.0
2011-01-12,BG US Equity,46.5772,75.793,1093146.0
2011-01-12,BIIB US Equity,62.082,62.082,1272014.0
2011-01-12,BK US Equity,22.3432,45.8848,8323728.0
2011-01-12,BKNG US Equity,428.066,434.24,586024.0
2011-01-12,BKR US Equity,30.0934,72.7547,4542770.0
2011-01-12,BLDR US Equity,2.07,2.07,183353.0
2011-01-12,BLK US Equity,132.401,220.335,818046.0
2011-01-12,BMY US Equity,16.0225,46.4073,10465040.0
2011-01-12,BR US Equity,16.725,24.1898,429628.0
2011-01-12,BRK/B US Equity,80.74,80.74,5437110.0
2011-01-12,BRO US Equity,10.4891,14.8253,1332960.0
2011-01-12,BSX US Equity,7.44,7.44,15783466.0
2011-01-12,BX US Equity,7.3205,18.854,3789912.0
2011-01-12,BXP US Equity,49.454,183.635,1344148.0
2011-01-12,C US Equity,37.9186,71.5032,60853490.0
2011-01-12,CAG US Equity,11.0411,30.9633,4871786.0
2011-01-12,CAH US Equity,27.4984,43.9568,2631506.0
2011-01-12,CAT US Equity,64.5201,138.3267,5699326.0
2011-01-12,CB US Equity,44.903,81.561,1563353.0
2011-01-12,CBOE UF Equity,18.7173,24.1515,7037.0
2011-01-12,CBRE US Equity,21.16,21.16,2667477.0
2011-01-12,CCI US Equity,26.3453,42.09,1346139.0
2011-01-12,CCL US Equity,35.652,61.6008,2819027.0
2011-01-12,CDNS US Equity,8.6,8.6,989163.0
2011-01-12,CF US Equity,20.0722,28.988,15469910.0
2011-01-12,CHD US Equity,14.2262,21.1541,2584132.0
2011-01-12,CHRW US Equity,56.6283,93.365,616466.0
2011-01-12,CHTR US Equity,44.094,44.094,426874.0
2011-01-12,CI US Equity,36.0084,48.0072,2318959.0
2011-01-12,CINF US Equity,19.9528,51.7757,601712.0
2011-01-12,CL US Equity,27.7545,52.9215,5763180.0
2011-01-12,CLX US Equity,40.983,91.752,1145781.0
2011-01-12,CMCSA US Equity,8.2476,12.0933,20492628.0
2011-01-12,CME US Equity,34.197,69.396,1812690.0
2011-01-12,CMG US Equity,4.353,4.353,38628350.0
2011-01-12,CMI US Equity,77.809,159.044,1025301.0
2011-01-12,CMS US Equity,11.6824,30.4237,1932188.0
2011-01-12,CNC US Equity,6.8925,6.8925,664728.0
2011-01-12,CNP US Equity,9.2415,36.8692,2998947.0
2011-01-12,COF US Equity,37.3246,53.171,5553985.0
2011-01-12,COO US Equity,14.365,14.7295,1505744.0
2011-01-12,COP US Equity,31.5083,66.4159,5274071.0
2011-01-12,COR US Equity,28.2533,36.5222,1728520.0
2011-01-12,COST US Equity,51.49,76.968,1629867.0
2011-01-12,CPAY US Equity,30.94,30.94,62738.0
2011-01-12,CPB US Equity,22.245,51.5408,1661597.0
2011-01-12,CPRT US Equity,2.3406,2.3406,37601504.0
2011-01-12,CPT US Equity,30.7681,148.6005,421129.0
2011-01-12,CRL US Equity,37.99,37.99,1296328.0
2011-01-12,CRM US Equity,35.0414,35.41,6155756.0
2011-01-12,CSCO US Equity,13.8218,21.12,40646018.0
2011-01-12,CSGP US Equity,5.882,5.882,716440.0
2011-01-12,CSX US Equity,5.9012,10.5233,32364090.0
2011-01-12,CTAS US Equity,5.94,8.271,4292640.0
2011-01-12,CTRA US Equity,6.942,10.5942,4467840.0
2011-01-12,CTSH US Equity,33.4981,37.62,3950244.0
2011-01-12,CVS US Equity,24.2167,40.6529,13151958.0
2011-01-12,CVX US Equity,51.1101,156.8737,7845401.0
2011-01-12,D US Equity,22.9218,92.8086,1812308.0
2011-01-12,DAL US Equity,10.8441,12.51,6715343.0
2011-01-12,DD US Equity,34.6439,92.7255,2383714.0
2011-01-12,DE US Equity,66.0165,120.5966,3283946.0
2011-01-12,DECK US Equity,13.2333,13.2333,16266294.0
2011-01-12,DG US Equity,25.7767,29.46,706680.0
2011-01-12,DGX US Equity,41.6946,58.0418,1008876.0
2011-01-12,DHI US Equity,11.2054,15.8403,4583112.0
2011-01-12,DHR US Equity,29.6945,32.4592,2504449.0
2011-01-12,DIS US Equity,33.9259,45.3918,9586817.0
2011-01-12,DLR US Equity,29.3099,67.5727,1303851.0
2011-01-12,DLTR US Equity,25.445,25.445,3572988.0
2011-01-12,DOC US Equity,15.265,105.283,3573032.0
2011-01-12,DOV US Equity,30.0504,51.2313,860098.0
2011-01-12,DPZ US Equity,13.542,29.71,1393278.0
2011-01-12,DRI US Equity,25.9322,48.757,1658565.0
2011-01-12,DTE US Equity,23.5723,94.6053,636071.0
2011-01-12,DUK US Equity,28.249,110.5162,3322014.0
2011-01-12,DVA US Equity,34.855,34.855,1180380.0
2011-01-12,DVN US Equity,53.344,90.4487,3336346.0
2011-01-12,DXCM US Equity,3.7925,3.7925,6406636.0
2011-01-12,EA US Equity,15.6005,16.03,6902559.0
2011-01-12,EBAY US Equity,10.8369,12.1339,10118322.0
2011-01-12,ECL US Equity,41.947,61.0096,1830484.0
2011-01-12,ED US Equity,28.2036,122.2199,1152721.0
2011-01-12,EFX US Equity,30.662,41.161,387099.0
2011-01-12,EG US Equity,61.0724,98.3663,219629.0
2011-01-12,EIX US Equity,22.4566,62.6377,1680754.0
2011-01-12,EL US Equity,34.8647,47.9816,3610090.0
2011-01-12,ELV US Equity,49.742,61.93,1889190.0
2011-01-12,EME US Equity,27.5507,29.83,260941.0
2011-01-12,EMN US Equity,30.7374,81.8403,4259138.0
2011-01-12,EMR US Equity,38.7921,87.3541,2323361.0
2011-01-12,EOG US Equity,35.5676,53.4989,5176782.0
2011-01-12,EQIX US Equity,65.409,87.49,579228.0
2011-01-12,EQR US Equity,26.1852,125.0106,2445772.0
2011-01-12,EQT US Equity,22.3875,39.3346,1046997.0
2011-01-12,ERIE US Equity,44.1416,95.9078,42851.0
2011-01-12,ES US Equity,19.1285,53.9392,1727675.0
2011-01-12,ESS US Equity,72.22,267.93,221780.0
2011-01-12,ETN US Equity,35.3373,78.0402,1768272.0
2011-01-12,ETR US Equity,19.4456,70.945,1826220.0
2011-01-12,EVRG US Equity,14.549,65.9553,560895.0
2011-01-12,EW US Equity,13.232,13.232,3059814.0
2011-01-12,EXC US Equity,17.1151,56.9374,4438616.0
2011-01-12,EXPD US Equity,44.8518,58.8375,810897.0
2011-01-12,EXPE US Equity,22.582,25.369,3462586.0
2011-01-12,EXR US Equity,10.7694,25.9023,608019.0
2011-01-12,F US Equity,9.7346,49.5049,66841388.0
2011-01-12,FAST US Equity,5.0534,8.263,9079952.0
2011-01-12,FCX US Equity,45.5435,85.3559,17112136.0
2011-01-12,FDS US Equity,80.476,103.229,213668.0
2011-01-12,FDX US Equity,79.4831,98.7788,3155584.0
2011-01-12,FE US Equity,20.0003,68.6597,2764733.0
2011-01-12,FFIV US Equity,142.61,142.61,1226883.0
2011-01-12,FI US Equity,15.205,15.205,3263808.0
2011-01-12,FICO US Equity,22.86,24.0,225581.0
2011-01-12,FIS US Equity,22.9936,33.9406,2224063.0
2011-01-12,FITB US Equity,9.3567,21.0408,7091226.0
2011-01-12,FRT US Equity,46.356,194.188,393935.0
2011-01-12,FSLR US Equity,139.83,139.83,1275380.0
2011-01-12,FTNT US Equity,3.658,3.658,3147760.0
2011-01-12,GD US Equity,50.791,96.976,1187687.0
2011-01-12,GE US Equity,66.851,134.8949,7652644.0
2011-01-12,GEN US Equity,6.3646,17.63,20652264.0
2011-01-12,GILD US Equity,13.2246,18.91,14259558.0
2011-01-12,GIS US Equity,22.5018,58.0732,5083339.0
2011-01-12,GL US Equity,24.0167,33.6174,821345.0
2011-01-12,GLW US Equity,13.7344,22.9167,14630551.0
2011-01-12,GM US Equity,28.857,38.62,16773869.0
2011-01-12,GNRC US Equity,11.0239,16.73,32266.0
2011-01-12,GOOGL US Equity,15.331,15.437,32653960.0
2011-01-12,GPC US Equity,33.6228,90.3708,522165.0
2011-01-12,GPN US Equity,22.5014,24.4733,1177568.0
2011-01-12,GRMN US Equity,18.9343,35.9424,646988.0
2011-01-12,GS US Equity,131.455,188.761,5594834.0
2011-01-12,GWW US Equity,105.77,173.106,523422.0
2011-01-12,HAL US Equity,31.1518,51.047,8117552.0
2011-01-12,HAS US Equity,27.8202,57.3421,2313529.0
2011-01-12,HBAN US Equity,4.3236,12.7703,20455611.0
2011-01-12,HD US Equity,24.674,42.79,8963295.0
2011-01-12,HIG US Equity,20.8225,38.8412,4170265.0
2011-01-12,HOLX US Equity,19.15,19.15,1421102.0
2011-01-12,HON US Equity,38.0215,72.7911,3664592.0
2011-01-12,HPQ US Equity,13.4747,24.5456,14379933.0
2011-01-12,HRL US Equity,9.1487,17.1588,1548284.0
2011-01-12,HSIC US Equity,24.881,24.881,526642.0
2011-01-12,HST US Equity,11.1838,29.8631,6396661.0
2011-01-12,HSY US Equity,34.59,68.5001,996032.0
2011-01-12,HUBB US Equity,43.8146,103.3719,504990.0
2011-01-12,HUM US Equity,50.304,56.93,1463587.0
2011-01-12,IBKR US Equity,3.5934,5.0175,1571368.0
2011-01-12,IBM US Equity,83.999,168.3689,4091442.0
2011-01-12,ICE US Equity,19.818,23.08,5411155.0
2011-01-12,IDXX US Equity,34.68,34.68,498728.0
2011-01-12,IEX US Equity,32.0351,51.3088,262633.0
2011-01-12,IFF US Equity,40.386,85.257,1279639.0
2011-01-12,INCY US Equity,15.97,15.97,2495298.0
2011-01-12,INTC US Equity,14.2195,25.2925,53380573.0
2011-01-12,INTU US Equity,41.188,46.58,4392539.0
2011-01-12,IP US Equity,15.0804,40.9556,5256272.0
2011-01-12,IPG US Equity,6.8451,12.2857,4762293.0
2011-01-12,IRM US Equity,9.3757,21.6713,1414257.0
2011-01-12,ISRG US Equity,31.357,31.357,4370013.0
2011-01-12,IT US Equity,34.9,36.94,215340.0
2011-01-12,ITW US Equity,39.3991,71.2324,3275435.0
2011-01-12,IVZ US Equity,13.9697,33.914,6904124.0
2011-01-12,J US Equity,37.3315,40.2308,2268656.0
2011-01-12,JBHT US Equity,36.2644,48.4013,672560.0
2011-01-12,JBL US Equity,17.9391,23.1005,2498094.0
2011-01-12,JCI US Equity,14.4784,23.2018,4572491.0
2011-01-12,JKHY US Equity,24.6068,34.9487,250802.0
2011-01-12,JNJ US Equity,40.6907,85.5469,8313016.0
2011-01-12,JPM US Equity,30.0842,71.7926,44304853.0
2011-01-12,K US Equity,29.633,74.2073,2129240.0
2011-01-12,KDP US Equity,4.0094,36.9419,2268878.0
2011-01-12,KEY US Equity,5.351,16.0761,16862118.0
2011-01-12,KIM US Equity,9.1209,42.8136,8798717.0
2011-01-12,KKR US Equity,8.9179,15.5185,1177801.0
2011-01-12,KLAC US Equity,22.65,42.97,1519098.0
2011-01-12,KMB US Equity,37.0298,94.2452,2758764.0
2011-01-12,KMX US Equity,32.37,32.37,1777432.0
2011-01-12,KO US Equity,20.016,43.0193,14225056.0
2011-01-12,KR US Equity,8.2289,11.6259,11381862.0
2011-01-12,L US Equity,37.808,47.909,924925.0
2011-01-12,LDOS US Equity,22.5353,44.2326,822457.0
2011-01-12,LEN US Equity,17.4611,22.5293,5431105.0
2011-01-12,LH US Equity,75.0115,78.3131,510539.0
2011-01-12,LHX US Equity,34.753,61.2199,734958.0
2011-01-12,LII US Equity,40.991,64.029,270100.0
2011-01-12,LIN US Equity,70.9626,119.2734,1271451.0
2011-01-12,LKQ US Equity,10.806,11.915,484286.0
2011-01-12,LLY US Equity,24.3015,53.6672,11675955.0
2011-01-12,LMT US Equity,47.196,99.694,2910220.0
2011-01-12,LNT US Equity,11.299,45.924,704940.0
2011-01-12,LOW US Equity,18.6681,27.1239,7136967.0
2011-01-12,LRCX US Equity,4.2842,5.022,18797690.0
2011-01-12,LULU US Equity,36.425,36.425,12735294.0
2011-01-12,LUV US Equity,11.4211,13.4558,3769152.0
2011-01-12,LVS US Equity,31.0804,48.61,23852837.0
2011-01-12,LYB US Equity,15.3094,36.74,2867860.0
2011-01-12,LYV US Equity,11.51,11.51,1036609.0
2011-01-12,MA US Equity,21.508,23.637,10264420.0
2011-01-12,MAA US Equity,36.2497,200.4877,270083.0
2011-01-12,MAR US Equity,32.8443,42.1851,1998462.0
2011-01-12,MAS US Equity,9.5745,18.644,5289005.0
2011-01-12,MCD US Equity,49.393,95.108,10379264.0
2011-01-12,MCHP US Equity,12.5454,22.8421,3068802.0
2011-01-12,MCK US Equity,66.082,86.329,1953981.0
2011-01-12,MCO US Equity,24.4662,33.2164,2189494.0
2011-01-12,MDLZ US Equity,14.9396,27.1835,6225970.0
2011-01-12,MDT US Equity,25.7597,42.1391,5521759.0
2011-01-12,MET US Equity,26.3682,47.5559,4768638.0
2011-01-12,MGM US Equity,15.4264,16.3681,21158609.0
2011-01-12,MHK US Equity,57.59,57.59,370145.0
2011-01-12,MKC US Equity,17.3604,32.6754,938588.0
2011-01-12,MLM US Equity,71.598,106.729,426463.0
2011-01-12,MMC US Equity,20.5816,42.7906,2159856.0
2011-01-12,MMM US Equity,47.269,109.628,2732857.0
2011-01-12,MNST US Equity,4.434,4.434,7436820.0
2011-01-12,MO US Equity,9.7875,55.4578,13611988.0
2011-01-12,MOH US Equity,19.4333,19.4333,387945.0
2011-01-12,MOS US Equity,61.2551,82.6713,7252753.0
2011-01-12,MPWR US Equity,13.7712,16.03,508394.0
2011-01-12,MRK US Equity,21.7573,57.4779,12889494.0
2011-01-12,MS US Equity,20.5829,37.1217,13444527.0
2011-01-12,MSCI US Equity,35.1412,39.72,644260.0
2011-01-12,MSFT US Equity,21.8217,35.5786,52636699.0
2011-01-12,MSI US Equity,29.7736,44.0418,5618663.0
2011-01-12,MTB US Equity,57.687,118.947,790095.0
2011-01-12,MTD US Equity,151.05,151.05,109940.0
2011-01-12,MU US Equity,9.1224,9.3905,92085748.0
2011-01-12,NDAQ US Equity,6.397,7.9858,6018504.0
2011-01-12,NDSN US Equity,40.28,61.9552,261414.0
2011-01-12,NEE US Equity,8.8091,24.3437,8480076.0
2011-01-12,NEM US Equity,41.2905,65.5132,9290422.0
2011-01-12,NFLX US Equity,26.986,26.986,21112553.0
2011-01-12,NI US Equity,4.4339,15.7639,2489387.0
2011-01-12,NKE US Equity,17.3646,25.4128,9653760.0
2011-01-12,NOC US Equity,45.302,86.379,1805160.0
2011-01-12,NRG US Equity,15.1085,20.12,3210817.0
2011-01-12,NSC US Equity,46.9118,93.9582,1747277.0
2011-01-12,NTAP US Equity,43.884,58.93,4552921.0
2011-01-12,NTRS US Equity,38.2428,72.3445,2003267.0
2011-01-12,NUE US Equity,30.3439,62.1222,3212086.0
2011-01-12,NVDA US Equity,0.5353,0.5838,3431892200.0
2011-01-12,NVR US Equity,766.02,766.02,41771.0
2011-01-12,NXPI US Equity,21.0661,23.6,303025.0
2011-01-12,O US Equity,16.3093,104.8928,547548.0
2011-01-12,ODFL US Equity,7.0023,7.2689,1466352.0
2011-01-12,OKE US Equity,11.3854,47.0454,1203030.0
2011-01-12,OMC US Equity,28.7812,55.9994,4640976.0
2011-01-12,ON US Equity,11.37,11.37,13057312.0
2011-01-12,ORCL US Equity,25.2348,31.4222,33963735.0
2011-01-12,ORLY US Equity,3.811,3.811,15628005.0
2011-01-12,OXY US Equity,60.9484,154.0044,4720152.0
2011-01-12,PAYX US Equity,20.0212,42.8811,1715721.0
2011-01-12,PCAR US Equity,22.6524,70.7069,2775039.0
2011-01-12,PCG US Equity,35.9026,80.6069,2474298.0
2011-01-12,PEG US Equity,18.5862,75.0006,2220402.0
2011-01-12,PEP US Equity,43.035,89.045,5265105.0
2011-01-12,PFE US Equity,9.6188,26.2691,27429361.0
2011-01-12,PFG US Equity,20.1382,38.2743,1837831.0
2011-01-12,PG US Equity,42.3918,90.5767,10150506.0
2011-01-12,PGR US Equity,12.5053,23.2494,4086863.0
2011-01-12,PH US Equity,68.8798,114.4958,856565.0
2011-01-12,PHM US Equity,7.1998,9.2004,5985059.0
2011-01-12,PKG US Equity,18.426,37.9738,1061445.0
2011-01-12,PLD US Equity,20.7216,62.5881,1207987.0
2011-01-12,PM US Equity,28.3007,64.3651,7355288.0
2011-01-12,PNC US Equity,40.5784,108.8015,3794645.0
2011-01-12,PNR US Equity,19.0912,33.5812,387364.0
2011-01-12,PNW US Equity,22.9966,84.5965,830471.0
2011-01-12,PODD US Equity,16.465,16.465,733420.0
2011-01-12,POOL US Equity,19.2637,26.3335,159136.0
2011-01-12,PPG US Equity,31.844,67.335,1643878.0
2011-01-12,PPL US Equity,12.5547,51.0887,2726172.0
2011-01-12,PRU US Equity,34.6624,71.6263,3725558.0
2011-01-12,PSA US Equity,58.707,193.803,596131.0
2011-01-12,PTC US Equity,23.41,23.41,883543.0
2011-01-12,PWR US Equity,21.2176,21.62,1632851.0
2011-01-12,QCOM US Equity,35.8186,57.5163,10674859.0
2011-01-12,RCL US Equity,40.2031,61.5208,1809775.0
2011-01-12,REG US Equity,23.89,117.3234,562020.0
2011-01-12,REGN US Equity,32.471,32.61,679921.0
2011-01-12,RF US Equity,4.8112,9.6752,20316368.0
2011-01-12,RJF US Equity,18.0287,27.7737,741132.0
2011-01-12,RL US Equity,84.8493,112.312,470134.0
2011-01-12,RMD US Equity,27.6304,33.17,1400142.0
2011-01-12,ROK US Equity,53.859,101.108,1704383.0
2011-01-12,ROL US Equity,4.6302,7.3554,655820.0
2011-01-12,ROP US Equity,69.293,85.116,491012.0
2011-01-12,ROST US Equity,13.8282,18.3426,4263896.0
2011-01-12,RSG US Equity,21.5814,34.1568,3422157.0
2011-01-12,RTX US Equity,33.031,62.19,3242125.0
2011-01-12,RVTY US Equity,24.1686,35.0384,639465.0
2011-01-12,SBAC US Equity,37.328,40.19,1370703.0
2011-01-12,SBUX US Equity,12.2765,16.3214,16419408.0
2011-01-12,SCHW US Equity,15.0749,21.3008,10558364.0
2011-01-12,SHW US Equity,23.788,38.087,2890785.0
2011-01-12,SJM US Equity,42.52,89.946,709202.0
2011-01-12,SLB US Equity,58.8642,104.5106,6797720.0
2011-01-12,SMCI US Equity,1.23,1.23,783000.0
2011-01-12,SNA US Equity,41.068,89.465,192281.0
2011-01-12,SNPS US Equity,26.65,26.65,1541604.0
2011-01-12,SO US Equity,20.0629,85.1598,2240412.0
2011-01-12,SPG US Equity,48.119,220.951,1779557.0
2011-01-12,SPGI US Equity,29.78,52.497,1478264.0
2011-01-12,SRE US Equity,16.422,41.347,1707120.0
2011-01-12,STE US Equity,29.682,40.8387,245013.0
2011-01-12,STLD US Equity,13.5351,21.2757,3608088.0
2011-01-12,STT US Equity,33.2221,56.6097,3066418.0
2011-01-12,STX US Equity,12.3318,15.9967,6110368.0
2011-01-12,STZ US Equity,16.669,19.32,2945642.0
2011-01-12,SWK US Equity,47.185,105.017,1281454.0
2011-01-12,SWKS US Equity,25.7579,31.88,3082067.0
2011-01-12,SYK US Equity,48.1129,61.3003,2198286.0
2011-01-12,SYY US Equity,20.1984,41.7731,3225785.0
2011-01-12,T US Equity,9.2067,40.6821,36030336.0
2011-01-12,TAP US Equity,33.1588,63.407,1040565.0
2011-01-12,TDG US Equity,32.889,89.783,185676.0
2011-01-12,TDY US Equity,45.34,45.34,362130.0
2011-01-12,TECH US Equity,14.348,17.12,676816.0
2011-01-12,TEL US Equity,27.2337,39.2619,2190541.0
2011-01-12,TER US Equity,12.8505,13.95,3091790.0
2011-01-12,TFC US Equity,15.942,47.7101,6286519.0
2011-01-12,TGT US Equity,36.7298,65.9923,8210400.0
2011-01-12,TJX US Equity,9.4388,13.6947,9163624.0
2011-01-12,TKO US Equity,9.7582,23.2478,454626.0
2011-01-12,TMO US Equity,53.68,56.65,2129978.0
2011-01-12,TMUS US Equity,16.5414,25.892,1785294.0
2011-01-12,TPL US Equity,10.94,15.17,10494.0
2011-01-12,TPR US Equity,35.9821,55.3971,2967652.0
2011-01-12,TRGP US Equity,14.9514,28.35,172245.0
2011-01-12,TRMB US Equity,20.675,20.675,761276.0
2011-01-12,TROW US Equity,40.341,86.3803,1444616.0
2011-01-12,TRV US Equity,38.793,84.578,4050045.0
2011-01-12,TSCO US Equity,3.8911,4.7364,4913260.0
2011-01-12,TSLA US Equity,1.7973,1.7973,14470830.0
2011-01-12,TSN US Equity,12.6782,19.6825,6663512.0
2011-01-12,TT US Equity,23.0482,37.8341,2670262.0
2011-01-12,TTWO US Equity,12.75,12.7501,689239.0
2011-01-12,TXN US Equity,22.7979,38.2829,6077364.0
2011-01-12,TXT US Equity,24.238,34.4077,3104367.0
2011-01-12,TYL US Equity,20.8,20.835,115825.0
2011-01-12,UAL US Equity,25.9,27.8083,3646726.0
2011-01-12,UDR US Equity,13.699,68.8275,1923984.0
2011-01-12,UHS US Equity,41.7673,46.8072,355687.0
2011-01-12,ULTA US Equity,36.68,37.09,260520.0
2011-01-12,UNH US Equity,30.892,39.669,5872324.0
2011-01-12,UNP US Equity,35.5866,66.0783,4149194.0
2011-01-12,UPS US Equity,44.016,90.053,2498214.0
2011-01-12,URI US Equity,24.3702,25.11,1497000.0
2011-01-12,USB US Equity,16.9256,43.391,13039680.0
2011-01-12,V US Equity,16.3245,18.4583,18546348.0
2011-01-12,VLO US Equity,13.6156,26.287,11788348.0
2011-01-12,VMC US Equity,36.327,58.797,1289965.0
2011-01-12,VRSK US Equity,32.6587,34.1,816822.0
2011-01-12,VRSN US Equity,29.9007,35.4019,2338087.0
2011-01-12,VRTX US Equity,37.21,37.21,1253109.0
2011-01-12,VTR US Equity,24.2308,101.1121,853544.0
2011-01-12,VTRS US Equity,18.6879,24.8203,6329103.0
2011-01-12,VZ US Equity,17.144,71.0263,24860465.0
2011-01-12,WAB US Equity,24.9246,27.5761,362996.0
2011-01-12,WAT US Equity,76.75,76.75,325090.0
2011-01-12,WDC US Equity,19.9275,24.8978,3758340.0
2011-01-12,WEC US Equity,18.2158,55.4304,1208816.0
2011-01-12,WELL US Equity,25.0708,178.0197,1348321.0
2011-01-12,WFC US Equity,21.3801,48.832,29181040.0
2011-01-12,WM US Equity,25.2946,45.3363,1473922.0
2011-01-12,WMB US Equity,9.8713,28.8481,7804276.0
2011-01-12,WMT US Equity,13.4383,21.7299,40662363.0
2011-01-12,WRB US Equity,5.9083,9.5033,2212117.0
2011-01-12,WSM US Equity,12.1688,19.0423,3138862.0
2011-01-12,WST US Equity,18.2812,28.2145,309698.0
2011-01-12,WTW US Equity,70.6966,116.1565,197281.0
2011-01-12,WY US Equity,12.6045,38.2527,6652115.0
2011-01-12,WYNN US Equity,81.0198,149.5956,1969523.0
2011-01-12,XEL US Equity,14.3358,54.7336,1710551.0
2011-01-12,XOM US Equity,43.4633,114.0141,17364367.0
2011-01-12,YUM US Equity,26.7641,39.5207,2267306.0
2011-01-12,ZBH US Equity,48.2106,54.0359,2103506.0
2011-01-12,ZBRA US Equity,38.55,38.55,122046.0
2011-01-13,A US Equity,27.3547,30.7273,1676499.0
2011-01-13,AAPL US Equity,10.3774,12.4865,298144728.0
2011-01-13,ABT US Equity,16.7392,32.829,7024526.0
2011-01-13,ACGL US Equity,9.2565,9.7344,2242080.0
2011-01-13,ACN US Equity,38.033,54.339,4260161.0
2011-01-13,ADBE US Equity,33.38,34.405,7594736.0
2011-01-13,ADI US Equity,27.0151,43.8406,2124013.0
2011-01-13,ADM US Equity,22.2199,41.993,7126612.0
2011-01-13,ADP US Equity,30.2787,54.3709,2140866.0
2011-01-13,ADSK US Equity,41.08,44.1109,2311650.0
2011-01-13,AEE US Equity,16.7725,60.5494,1214268.0
2011-01-13,AEP US Equity,20.379,83.4334,4346360.0
2011-01-13,AES US Equity,8.4586,12.93,2484746.0
2011-01-13,AFL US Equity,19.9272,34.8568,5660546.0
2011-01-13,AIG US Equity,36.4935,51.8634,12231886.0
