date,ticker,px_last,tri_gross,volume
2018-05-18,HCA US Equity,96.2699,129.0818,1214131.0
2018-05-18,HD US Equity,156.203,270.844,4697850.0
2018-05-18,HIG US Equity,45.173,84.2344,4175615.0
2018-05-18,HII US Equity,189.259,235.677,333065.0
2018-05-18,HLT US Equity,81.8556,86.5116,8077853.0
2018-05-18,HOLX US Equity,38.82,38.82,1408602.0
2018-05-18,HON US Equity,122.2857,234.0983,2946467.0
2018-05-18,HPE US Equity,13.8489,18.2018,6784877.0
2018-05-18,HPQ US Equity,17.2975,31.508,6295602.0
2018-05-18,HRL US Equity,29.8497,55.973,2329470.0
2018-05-18,HSIC US Equity,56.395,56.395,1242638.0
2018-05-18,HST US Equity,15.8305,42.2014,6262385.0
2018-05-18,HSY US Equity,76.7218,151.8927,1681020.0
2018-05-18,HUBB US Equity,90.5974,213.604,547493.0
2018-05-18,HUM US Equity,276.234,312.632,448300.0
2018-05-18,HWM US Equity,15.0537,15.7493,2899311.0
2018-05-18,IBKR US Equity,18.5024,25.813,3489812.0
2018-05-18,IBM US Equity,99.6486,199.7851,2682243.0
2018-05-18,ICE US Equity,64.992,75.695,1659961.0
2018-05-18,IDXX US Equity,200.76,200.76,539076.0
2018-05-18,IEX US Equity,127.7902,204.6152,298913.0
2018-05-18,IFF US Equity,104.775,221.105,2375648.0
2018-05-18,INCY US Equity,67.83,67.83,1768573.0
2018-05-18,INTC US Equity,45.4804,80.8423,23679944.0
2018-05-18,INTU US Equity,181.422,205.139,1305401.0
2018-05-18,INVH US Equity,18.2935,22.4205,1523426.0
2018-05-18,IP US Equity,37.3658,101.3428,2145602.0
2018-05-18,IPG US Equity,17.462,31.2926,4113609.0
2018-05-18,IQV US Equity,101.63,101.63,4200347.0
2018-05-18,IR US Equity,34.2938,34.46,1356538.0
2018-05-18,IRM US Equity,21.2409,49.0441,1014176.0
2018-05-18,ISRG US Equity,152.93,152.93,1797393.0
2018-05-18,IT US Equity,134.23,142.075,912894.0
2018-05-18,ITW US Equity,123.1486,222.7269,1864505.0
2018-05-18,IVZ US Equity,20.093,48.7834,2791708.0
2018-05-18,J US Equity,49.6493,53.5012,1704126.0
2018-05-18,JBHT US Equity,118.6542,158.3781,990294.0
2018-05-18,JBL US Equity,26.7094,34.3732,994086.0
2018-05-18,JCI US Equity,30.1478,48.3186,6234615.0
2018-05-18,JKHY US Equity,112.0676,159.1205,241989.0
2018-05-18,JNJ US Equity,100.6357,211.4946,5433919.0
2018-05-18,JPM US Equity,90.6441,216.0816,11806349.0
2018-05-18,K US Equity,43.4393,108.759,3741734.0
2018-05-18,KDP US Equity,16.3399,150.4228,987765.0
2018-05-18,KEY US Equity,14.3103,42.9812,9618246.0
2018-05-18,KEYS US Equity,53.83,53.83,930040.0
2018-05-18,KHC US Equity,40.157,62.7411,9528961.0
2018-05-18,KIM US Equity,9.8062,46.0064,6071883.0
2018-05-18,KKR US Equity,20.4682,35.5353,1787252.0
2018-05-18,KLAC US Equity,98.09,186.21,2021920.0
2018-05-18,KMB US Equity,79.993,203.5454,2499526.0
2018-05-18,KMI US Equity,10.5513,21.2449,12329289.0
2018-05-18,KMX US Equity,65.87,65.87,1240418.0
2018-05-18,KO US Equity,33.3972,71.7527,11950173.0
2018-05-18,KR US Equity,21.3198,30.0993,18087596.0
2018-05-18,L US Equity,49.637,62.895,1543331.0
2018-05-18,LDOS US Equity,54.953,107.5909,805646.0
2018-05-18,LEN US Equity,46.0411,59.4127,2515973.0
2018-05-18,LH US Equity,144.9954,151.3773,1220332.0
2018-05-18,LHX US Equity,133.3471,234.8659,674377.0
2018-05-18,LII US Equity,186.62,291.601,174666.0
2018-05-18,LIN US Equity,141.9728,238.5701,1882538.0
2018-05-18,LKQ US Equity,27.6429,30.48,1750715.0
2018-05-18,LLY US Equity,73.9928,163.2697,4002281.0
2018-05-18,LMT US Equity,262.246,553.37,1013897.0
2018-05-18,LNT US Equity,32.2995,131.2149,1760660.0
2018-05-18,LOW US Equity,75.5173,109.6752,5824104.0
2018-05-18,LRCX US Equity,17.5531,20.5719,52500530.0
2018-05-18,LULU US Equity,102.82,102.82,1684771.0
2018-05-18,LUV US Equity,47.5149,55.9871,6950392.0
2018-05-18,LVS US Equity,67.1931,105.0217,2433545.0
2018-05-18,LW US Equity,60.05,68.3969,584278.0
2018-05-18,LYB US Equity,74.2819,178.3773,1903891.0
2018-05-18,LYV US Equity,44.31,44.31,1115819.0
2018-05-18,MA US Equity,182.872,200.965,4208500.0
2018-05-18,MAA US Equity,68.5862,379.1934,516830.0
2018-05-18,MAR US Equity,130.5934,167.7509,1444562.0
2018-05-18,MAS US Equity,33.6978,65.5529,3035060.0
2018-05-18,MCD US Equity,135.084,260.045,2318045.0
2018-05-18,MCHP US Equity,40.6902,74.1018,2869802.0
2018-05-18,MCK US Equity,140.284,183.236,1090901.0
2018-05-18,MCO US Equity,161.8684,219.6987,694023.0
2018-05-18,MDLZ US Equity,33.4687,60.8727,20267599.0
2018-05-18,MDT US Equity,69.6179,113.84,4705519.0
2018-05-18,MET US Equity,37.2031,67.2347,2881259.0
2018-05-18,META US Equity,181.561,182.68,13130451.0
2018-05-18,MGM US Equity,31.0951,32.9903,7201997.0
2018-05-18,MHK US Equity,216.15,216.15,1838572.0
2018-05-18,MKC US Equity,45.1758,85.0138,3669632.0
2018-05-18,MLM US Equity,207.416,309.144,752800.0
2018-05-18,MMC US Equity,72.3333,150.3106,1585190.0
2018-05-18,MMM US Equity,127.858,296.522,2925657.0
2018-05-18,MNST US Equity,24.735,24.735,13088084.0
2018-05-18,MO US Equity,31.5022,178.6788,8572397.0
2018-05-18,MOH US Equity,87.6,87.6,746215.0
2018-05-18,MOS US Equity,24.7911,33.4973,3259890.0
2018-05-18,MPC US Equity,62.9994,94.8623,4015659.0
2018-05-18,MPWR US Equity,121.5051,141.3293,313533.0
2018-05-18,MRK US Equity,44.8119,118.3745,9686335.0
2018-05-18,MS US Equity,43.0773,77.6368,6702437.0
2018-05-18,MSCI US Equity,144.8536,163.6827,843630.0
2018-05-18,MSFT US Equity,89.5947,146.0498,17865840.0
2018-05-18,MSI US Equity,96.0244,142.0503,2433443.0
2018-05-18,MTB US Equity,144.508,297.878,487577.0
2018-05-18,MTD US Equity,573.19,573.19,253502.0
2018-05-18,MU US Equity,52.1463,53.6784,46088834.0
2018-05-18,NCLH US Equity,52.97,52.97,1322352.0
2018-05-18,NDAQ US Equity,26.7513,33.3932,2983023.0
2018-05-18,NDSN US Equity,124.6324,191.7112,209075.0
2018-05-18,NEE US Equity,32.5072,89.7748,6256736.0
2018-05-18,NEM US Equity,31.2667,49.6154,3623694.0
2018-05-18,NFLX US Equity,324.18,324.18,3577717.0
2018-05-18,NI US Equity,19.2272,68.3388,3273452.0
2018-05-18,NKE US Equity,64.9787,95.0852,5688145.0
2018-05-18,NOC US Equity,290.896,554.558,1185534.0
2018-05-18,NOW US Equity,173.94,173.94,1191477.0
2018-05-18,NRG US Equity,28.0471,37.321,2493305.0
2018-05-18,NSC US Equity,131.5839,263.5723,1091769.0
2018-05-18,NTAP US Equity,56.7261,76.1504,2687209.0
2018-05-18,NTRS US Equity,86.2863,162.9848,693304.0
2018-05-18,NUE US Equity,55.9634,114.5457,1783431.0
2018-05-18,NVDA US Equity,6.0845,6.6351,483717680.0
2018-05-18,NVR US Equity,2963.65,2963.65,30860.0
2018-05-18,NWS US Equity,14.8347,16.8281,1104766.0
2018-05-18,NWSA US Equity,14.3727,16.357,2746089.0
2018-05-18,NXPI US Equity,99.1,111.02,12282741.0
2018-05-18,O US Equity,35.356,227.3976,4008387.0
2018-05-18,ODFL US Equity,47.5181,49.3285,1737651.0
2018-05-18,OKE US Equity,41.7406,172.4811,1865281.0
2018-05-18,OMC US Equity,57.3951,111.6784,1219518.0
2018-05-18,ON US Equity,23.7,23.7,4347250.0
2018-05-18,ORCL US Equity,41.488,51.6664,13517330.0
2018-05-18,ORLY US Equity,18.139,18.139,7815015.0
2018-05-18,OXY US Equity,71.1931,180.3011,3498594.0
2018-05-18,PANW US Equity,33.625,33.625,4622952.0
2018-05-18,PAYC US Equity,101.6998,103.52,586699.0
2018-05-18,PAYX US Equity,52.4626,112.4787,1700599.0
2018-05-18,PCAR US Equity,32.5985,101.7338,2091059.0
2018-05-18,PCG US Equity,42.4921,95.3645,4759020.0
2018-05-18,PEG US Equity,38.6203,155.802,2582694.0
2018-05-18,PEP US Equity,77.654,160.663,6893957.0
2018-05-18,PFE US Equity,24.5548,67.0829,14928519.0
2018-05-18,PFG US Equity,43.9229,83.3653,1482752.0
2018-05-18,PG US Equity,60.8577,130.109,7042725.0
2018-05-18,PGR US Equity,51.1348,94.9783,4993451.0
2018-05-18,PH US Equity,160.2131,266.2272,906749.0
2018-05-18,PHM US Equity,27.5122,35.1612,3360546.0
2018-05-18,PKG US Equity,96.4695,198.6339,751195.0
2018-05-18,PLD US Equity,51.4382,155.181,2386455.0
2018-05-18,PM US Equity,54.7717,124.6859,5978609.0
2018-05-18,PNC US Equity,114.9201,308.316,1283111.0
2018-05-18,PNR US Equity,41.2745,72.5651,1690040.0
2018-05-18,PNW US Equity,56.7369,208.5772,760170.0
2018-05-18,PODD US Equity,87.52,87.52,282402.0
2018-05-18,POOL US Equity,137.4703,187.8456,201161.0
2018-05-18,PPG US Equity,91.657,193.857,2829956.0
2018-05-18,PPL US Equity,19.1079,77.7562,15054826.0
2018-05-18,PRU US Equity,71.3262,147.395,2264039.0
2018-05-18,PSA US Equity,150.016,495.131,784145.0
2018-05-18,PSX US Equity,90.0522,141.308,3430981.0
2018-05-18,PTC US Equity,84.15,84.15,968228.0
2018-05-18,PWR US Equity,35.9384,36.62,677492.0
2018-05-18,PYPL US Equity,80.79,80.79,14626894.0
2018-05-18,QCOM US Equity,47.3481,76.0383,11999712.0
2018-05-18,RCL US Equity,100.4022,153.7529,1784083.0
2018-05-18,REG US Equity,41.4776,203.5724,1640183.0
2018-05-18,REGN US Equity,300.522,301.81,938286.0
2018-05-18,RF US Equity,14.2309,28.6216,8757832.0
2018-05-18,RJF US Equity,59.0097,90.8414,1944876.0
2018-05-18,RL US Equity,99.8501,132.1288,1222122.0
2018-05-18,RMD US Equity,94.8943,113.9098,457801.0
2018-05-18,ROK US Equity,159.255,298.778,821776.0
2018-05-18,ROL US Equity,20.3666,32.3593,1372412.0
2018-05-18,ROP US Equity,264.365,324.709,542149.0
2018-05-18,ROST US Equity,76.5653,101.5503,3649745.0
2018-05-18,RSG US Equity,59.5211,94.1691,1871864.0
2018-05-18,RTX US Equity,62.148,116.973,2310080.0
2018-05-18,RVTY US Equity,74.102,107.4295,389978.0
2018-05-18,SBAC US Equity,146.459,157.69,961249.0
2018-05-18,SBUX US Equity,48.8691,65.0048,7786028.0
2018-05-18,SCHW US Equity,53.4089,75.4974,3312043.0
2018-05-18,SHW US Equity,121.143,194.011,2303040.0
2018-05-18,SJM US Equity,85.562,180.987,1728491.0
2018-05-18,SLB US Equity,59.9389,106.4021,5715379.0
2018-05-18,SMCI US Equity,2.365,2.365,3349640.0
2018-05-18,SNA US Equity,124.811,272.171,402065.0
2018-05-18,SNPS US Equity,89.25,89.25,2569892.0
2018-05-18,SO US Equity,31.8582,135.2801,6696787.0
2018-05-18,SPG US Equity,103.825,476.466,1239414.0
2018-05-18,SPGI US Equity,185.361,326.271,1627861.0
2018-05-18,SRE US Equity,40.378,101.556,3982510.0
2018-05-18,STE US Equity,96.2696,132.4413,361720.0
2018-05-18,STLD US Equity,43.547,68.4189,2257793.0
2018-05-18,STT US Equity,79.0676,134.6392,1708075.0
2018-05-18,STX US Equity,48.9101,90.2148,4302238.0
2018-05-18,STZ US Equity,196.561,227.836,1676714.0
2018-05-18,SWK US Equity,117.908,262.207,2112968.0
2018-05-18,SWKS US Equity,83.4355,103.265,2068773.0
2018-05-18,SYF US Equity,29.4195,36.7199,7236704.0
2018-05-18,SYK US Equity,159.7868,203.5331,1043288.0
2018-05-18,SYY US Equity,52.729,109.0635,2178195.0
2018-05-18,T US Equity,15.3886,68.0614,21880412.0
2018-05-18,TAP US Equity,49.537,94.6782,1538641.0
2018-05-18,TDG US Equity,245.005,667.929,249807.0
2018-05-18,TDY US Equity,197.85,197.85,145745.0
2018-05-18,TECH US Equity,36.94,44.057,896912.0
2018-05-18,TEL US Equity,83.2062,119.866,2619729.0
2018-05-18,TER US Equity,35.9582,39.0294,3953341.0
2018-05-18,TFC US Equity,40.0257,119.8012,3195095.0
2018-05-18,TGT US Equity,62.5634,112.3136,4317647.0
2018-05-18,TJX US Equity,38.4004,55.6861,11738462.0
2018-05-18,TKO US Equity,47.0821,112.2985,2254760.0
2018-05-18,TMO US Equity,210.767,222.411,1072762.0
2018-05-18,TMUS US Equity,55.1707,84.6806,4033201.0
2018-05-18,TPL US Equity,204.59,283.65,89610.0
2018-05-18,TPR US Equity,36.1347,55.5851,6893572.0
2018-05-18,TRGP US Equity,37.1883,70.3755,1413499.0
2018-05-18,TRMB US Equity,34.7,34.7,1376059.0
2018-05-18,TROW US Equity,90.7498,194.3839,1271239.0
2018-05-18,TRV US Equity,110.17,239.92,986057.0
2018-05-18,TSCO US Equity,12.9869,15.8022,6695255.0
2018-05-18,TSLA US Equity,18.4547,18.4547,108778305.0
2018-05-18,TSN US Equity,55.3686,85.9306,2084669.0
2018-05-18,TT US Equity,62.1547,102.0029,1454141.0
2018-05-18,TTD US Equity,8.563,8.563,28783500.0
2018-05-18,TTWO US Equity,115.81,115.8107,2533016.0
2018-05-18,TXN US Equity,90.1466,151.3618,4239567.0
2018-05-18,TXT US Equity,65.6626,93.2095,1012660.0
2018-05-18,TYL US Equity,227.75,228.13,299076.0
2018-05-18,UAL US Equity,68.42,73.4612,3733708.0
2018-05-18,UDR US Equity,26.6561,133.8946,1134530.0
2018-05-18,UHS US Equity,113.9428,127.6601,506405.0
2018-05-18,ULTA US Equity,255.59,258.475,754483.0
2018-05-18,UNH US Equity,217.416,279.096,2283818.0
2018-05-18,UNP US Equity,121.9362,226.1937,2763985.0
2018-05-18,UPS US Equity,87.884,179.868,2450899.0
2018-05-18,URI US Equity,164.8165,169.82,804923.0
2018-05-18,USB US Equity,37.8642,97.0496,4532028.0
2018-05-18,V US Equity,123.5799,139.7296,6082685.0
2018-05-18,VICI US Equity,13.1341,19.7313,2095363.0
2018-05-18,VLO US Equity,89.578,172.9889,3906497.0
2018-05-18,VMC US Equity,120.882,195.581,1660432.0
2018-05-18,VRSK US Equity,101.8166,106.31,2472923.0
2018-05-18,VRSN US Equity,126.9566,149.9256,3268416.0
2018-05-18,VRTX US Equity,157.24,157.24,998525.0
2018-05-18,VST US Equity,19.7106,26.772,3841246.0
2018-05-18,VTR US Equity,37.8002,157.824,2207230.0
2018-05-18,VTRS US Equity,32.7947,43.5563,4590536.0
2018-05-18,VZ US Equity,32.3489,134.1137,11384434.0
2018-05-18,WAB US Equity,91.145,100.8255,412225.0
2018-05-18,WAT US Equity,194.16,194.16,611900.0
2018-05-18,WDAY US Equity,134.48,134.48,1514277.0
2018-05-18,WDC US Equity,58.8849,73.5084,3432893.0
2018-05-18,WEC US Equity,48.0119,146.1835,1283347.0
2018-05-18,WELL US Equity,42.4328,301.707,4423643.0
2018-05-18,WFC US Equity,43.7889,100.0328,21492739.0
2018-05-18,WM US Equity,71.694,128.4573,1710032.0
2018-05-18,WMB US Equity,18.2841,53.4638,12971707.0
2018-05-18,WMT US Equity,24.883,40.2282,36129411.0
2018-05-18,WRB US Equity,19.3034,31.0124,958034.0
2018-05-18,WSM US Equity,20.6678,32.3257,3276616.0
2018-05-18,WST US Equity,87.2329,134.6427,313826.0
2018-05-18,WTW US Equity,139.5373,229.1557,432933.0
2018-05-18,WY US Equity,27.1836,82.4303,7524015.0
2018-05-18,WYNN US Equity,174.6116,323.1352,1319351.0
2018-05-18,XEL US Equity,34.7824,132.7129,2235001.0
2018-05-18,XOM US Equity,58.0413,152.4324,10030931.0
2018-05-18,XYL US Equity,65.4726,78.9056,3018656.0
2018-05-18,XYZ US Equity,55.04,55.04,10012165.0
2018-05-18,YUM US Equity,72.1212,106.4885,2477854.0
2018-05-18,ZBH US Equity,104.876,117.5403,1334494.0
2018-05-18,ZBRA US Equity,152.63,152.63,176979.0
2018-05-18,ZTS US Equity,79.7745,87.9053,2157098.0
2018-05-21,A US Equity,62.1102,69.7586,4527295.0
2018-05-21,AAPL US Equity,44.3337,53.3465,73603148.0
2018-05-21,ABBV US Equity,77.3385,129.2467,5797323.0
2018-05-21,ABT US Equity,54.7264,107.3201,4610142.0
2018-05-21,ACGL US Equity,25.2305,26.5333,1282899.0
2018-05-21,ACN US Equity,140.6935,200.7938,1652990.0
2018-05-21,ADBE US Equity,238.1,245.41,1757941.0
2018-05-21,ADI US Equity,82.8932,134.2779,1694232.0
2018-05-21,ADM US Equity,36.5111,68.962,3410219.0
2018-05-21,ADP US Equity,110.0994,197.4996,1412615.0
2018-05-21,ADSK US Equity,137.67,147.8274,2474786.0
2018-05-21,AEE US Equity,45.5485,164.3053,980087.0
2018-05-21,AEP US Equity,50.3473,206.3917,2764992.0
2018-05-21,AES US Equity,9.3362,14.2593,5888392.0
2018-05-21,AFL US Equity,38.3543,67.033,2406897.0
2018-05-21,AIG US Equity,45.4241,64.5704,5076731.0
2018-05-21,AIZ US Equity,84.9379,124.3131,1058588.0
2018-05-21,AJG US Equity,61.3654,152.4043,613491.0
2018-05-21,AKAM US Equity,76.46,76.46,1676261.0
2018-05-21,ALB US Equity,93.7922,152.3779,1853949.0
2018-05-21,ALGN US Equity,302.46,302.46,853905.0
2018-05-21,ALL US Equity,80.3157,163.1179,1105502.0
2018-05-21,ALLE US Equity,71.4196,81.201,577190.0
2018-05-21,AMAT US Equity,45.8315,63.1371,20898855.0
2018-05-21,AMD US Equity,12.99,12.9936,49714221.0
2018-05-21,AME US Equity,72.4771,88.615,1069731.0
2018-05-21,AMGN US Equity,141.437,206.105,2557238.0
2018-05-21,AMP US Equity,123.849,184.07,991905.0
2018-05-21,AMT US Equity,114.603,153.848,1266887.0
2018-05-21,AMZN US Equity,79.273,79.273,58504700.0
2018-05-21,ANET US Equity,15.8906,15.8906,14951872.0
2018-05-21,AON US Equity,133.618,221.7065,656974.0
2018-05-21,AOS US Equity,56.5211,99.7545,697213.0
2018-05-21,APA US Equity,39.273,55.0565,2086110.0
2018-05-21,APD US Equity,142.4135,283.9191,886612.0
2018-05-21,APH US Equity,20.6867,23.7665,3966944.0
2018-05-21,APO US Equity,23.8932,60.6397,1382308.0
2018-05-21,APTV US Equity,96.4023,105.9607,1134699.0
2018-05-21,ARE US Equity,95.8485,275.9856,706113.0
2018-05-21,ATO US Equity,71.6422,229.3633,273859.0
2018-05-21,AVB US Equity,124.148,442.018,890229.0
2018-05-21,AVGO US Equity,19.361,27.04,25719500.0
2018-05-21,AVY US Equity,96.9494,200.2354,622269.0
2018-05-21,AWK US Equity,70.3392,107.3113,753515.0
2018-05-21,AXON US Equity,59.65,59.65,1285355.0
2018-05-21,AXP US Equity,92.4514,140.0104,2084009.0
2018-05-21,AZO US Equity,665.09,665.09,481743.0
2018-05-21,BA US Equity,350.264,581.193,6785369.0
2018-05-21,BAC US Equity,25.5425,56.7469,34983266.0
2018-05-21,BALL US Equity,35.0438,49.5516,1760051.0
2018-05-21,BAX US Equity,62.9165,113.4518,3227722.0
2018-05-21,BBY US Equity,59.5179,106.5165,3567247.0
2018-05-21,BDX US Equity,199.746,315.128,1308601.0
2018-05-21,BEN US Equity,24.9108,51.729,3615001.0
2018-05-21,BF/B US Equity,52.1326,102.6592,820204.0
2018-05-21,BG US Equity,55.8981,90.9336,1291598.0
2018-05-21,BIIB US Equity,277.67,277.67,1628055.0
2018-05-21,BK US Equity,46.9079,96.2694,4005374.0
2018-05-21,BKNG US Equity,2042.109,2071.56,346640.0
2018-05-21,BKR US Equity,29.4277,72.8509,2980350.0
2018-05-21,BLDR US Equity,19.72,19.72,682949.0
2018-05-21,BLK US Equity,449.456,747.65,359081.0
2018-05-21,BMY US Equity,40.3282,116.7995,5440782.0
2018-05-21,BR US Equity,101.8519,147.2982,793034.0
2018-05-21,BRK/B US Equity,197.91,197.91,3005541.0
2018-05-21,BRO US Equity,26.3699,37.2788,720306.0
2018-05-21,BSX US Equity,30.65,30.65,7187505.0
2018-05-21,BX US Equity,23.9855,61.766,3361297.0
2018-05-21,BXP US Equity,84.921,315.008,777380.0
2018-05-21,C US Equity,54.6672,103.1083,9798514.0
2018-05-21,CAG US Equity,28.0527,78.6436,2891917.0
2018-05-21,CAH US Equity,42.5104,67.9407,3235875.0
2018-05-21,CAT US Equity,135.1111,289.5688,5849693.0
2018-05-21,CB US Equity,116.852,212.097,1490150.0
2018-05-21,CBOE UF Equity,95.9723,123.81,39332.0
2018-05-21,CBRE US Equity,47.73,47.73,1255188.0
2018-05-21,CCI US Equity,74.5265,118.9494,1610176.0
2018-05-21,CCL US Equity,60.0061,103.6619,2252634.0
2018-05-21,CDNS US Equity,42.01,42.01,2083469.0
2018-05-21,CDW US Equity,73.1422,83.2264,566476.0
2018-05-21,CF US Equity,35.1212,50.6744,1944380.0
2018-05-21,CFG US Equity,30.6287,44.8243,3849985.0
2018-05-21,CHD US Equity,42.5208,63.2123,1928047.0
2018-05-21,CHRW US Equity,75.1848,123.8627,947760.0
2018-05-21,CHTR US Equity,266.55,266.55,2065579.0
2018-05-21,CI US Equity,163.1783,217.5446,1357085.0
2018-05-21,CINF US Equity,58.6753,152.1388,574981.0
2018-05-21,CL US Equity,52.3776,99.874,4456033.0
2018-05-21,CLX US Equity,96.543,216.173,1007325.0
2018-05-21,CMCSA US Equity,26.9375,39.4866,18368432.0
2018-05-21,CME US Equity,123.695,250.737,982520.0
2018-05-21,CMG US Equity,8.677,8.677,20625000.0
2018-05-21,CMI US Equity,124.713,255.114,1278397.0
2018-05-21,CMS US Equity,35.5024,92.4405,2191261.0
2018-05-21,CNC US Equity,58.025,58.025,2079084.0
2018-05-21,CNP US Equity,20.2971,81.0663,3874934.0
2018-05-21,COF US Equity,85.119,121.2454,2874177.0
2018-05-21,COO US Equity,59.0635,60.5626,1071648.0
2018-05-21,COP US Equity,55.5513,117.1138,5440032.0
2018-05-21,COR US Equity,76.3633,98.7164,972450.0
2018-05-21,COST US Equity,180.109,269.373,1202798.0
2018-05-21,CPAY US Equity,203.53,203.53,497917.0
2018-05-21,CPB US Equity,26.3879,61.1288,14112297.0
2018-05-21,CPRT US Equity,13.4925,13.4925,8264920.0
2018-05-21,CPT US Equity,65.9031,317.6415,275686.0
2018-05-21,CRL US Equity,106.61,106.61,446577.0
2018-05-21,CRM US Equity,125.0546,126.37,2887179.0
2018-05-21,CSCO US Equity,35.1938,53.763,21785939.0
2018-05-21,CSGP US Equity,38.471,38.471,1778840.0
2018-05-21,CSX US Equity,19.3102,34.3902,9582639.0
2018-05-21,CTAS US Equity,42.547,59.216,1702732.0
2018-05-21,CTRA US Equity,17.4244,26.5922,4315122.0
2018-05-21,CTSH US Equity,68.2334,76.632,1912937.0
2018-05-21,CVS US Equity,51.8761,87.0889,4958876.0
2018-05-21,CVX US Equity,94.3556,289.6011,5081227.0
2018-05-21,D US Equity,45.6732,184.997,3565954.0
2018-05-21,DAL US Equity,50.2707,57.9759,5413593.0
2018-05-21,DAY US Equity,35.16,35.16,909271.0
2018-05-21,DD US Equity,83.981,225.0487,2715430.0
2018-05-21,DE US Equity,142.0694,259.3508,4921973.0
2018-05-21,DECK US Equity,17.44,17.44,6555222.0
2018-05-21,DG US Equity,88.6065,101.2733,1466004.0
2018-05-21,DGX US Equity,88.5259,123.1838,498286.0
2018-05-21,DHI US Equity,38.4434,54.3414,3883472.0
2018-05-21,DHR US Equity,87.7302,95.9016,2165596.0
2018-05-21,DIS US Equity,99.5396,133.1624,5848704.0
2018-05-21,DLR US Equity,82.1472,189.184,837418.0
2018-05-21,DLTR US Equity,93.82,93.82,2085286.0
2018-05-21,DOC US Equity,15.9834,110.3368,2840477.0
2018-05-21,DOV US Equity,71.4985,121.7685,1466541.0
2018-05-21,DPZ US Equity,228.444,501.634,536678.0
2018-05-21,DRI US Equity,70.4174,132.2707,1468036.0
2018-05-21,DTE US Equity,66.2946,265.5234,852629.0
2018-05-21,DUK US Equity,54.8644,214.9786,3301740.0
2018-05-21,DVA US Equity,67.92,67.92,1012200.0
2018-05-21,DVN US Equity,30.3267,51.3905,4461639.0
2018-05-21,DXCM US Equity,21.7275,21.7275,1345252.0
2018-05-21,EA US Equity,129.3489,132.91,2088703.0
2018-05-21,EBAY US Equity,34.197,38.29,6599255.0
2018-05-21,ECL US Equity,136.6942,198.8527,711324.0
2018-05-21,ED US Equity,56.79,246.1717,1410531.0
2018-05-21,EFX US Equity,109.074,146.38,507220.0
2018-05-21,EG US Equity,192.8175,310.4379,263657.0
2018-05-21,EIX US Equity,44.8746,125.0637,1299216.0
2018-05-21,EL US Equity,134.6376,185.2965,1448669.0
2018-05-21,ELV US Equity,212.219,264.037,644578.0
2018-05-21,EME US Equity,75.4034,81.6421,232579.0
2018-05-21,EMN US Equity,84.2466,224.246,550004.0
2018-05-21,EMR US Equity,62.2698,140.2116,2234496.0
2018-05-21,EOG US Equity,96.6314,145.3013,2573279.0
2018-05-21,EPAM US Equity,125.73,125.73,147977.0
2018-05-21,EQIX US Equity,337.257,450.859,482765.0
2018-05-21,EQR US Equity,46.3223,220.0255,1239270.0
2018-05-21,EQT US Equity,27.0876,47.5932,2285328.0
2018-05-21,ERIE US Equity,97.6978,212.2042,52816.0
2018-05-21,ES US Equity,44.357,125.0309,1741997.0
2018-05-21,ESS US Equity,182.6,676.69,355677.0
2018-05-21,ETN US Equity,67.7023,149.531,3375538.0
2018-05-21,ETR US Equity,29.1063,106.0371,1755394.0
2018-05-21,EVRG US Equity,40.2315,182.2225,481724.0
2018-05-21,EW US Equity,45.747,45.747,2364726.0
2018-05-21,EXC US Equity,21.9659,73.1444,4903840.0
2018-05-21,EXPD US Equity,66.9726,87.8353,1239438.0
2018-05-21,EXPE US Equity,113.016,126.975,857962.0
2018-05-21,EXR US Equity,70.5996,169.7318,676085.0
2018-05-21,F US Equity,7.891,40.1562,31011916.0
2018-05-21,FANG US Equity,106.5832,136.887,978081.0
2018-05-21,FAST US Equity,11.121,18.1904,8101264.0
2018-05-21,FCX US Equity,15.2356,28.575,13431083.0
2018-05-21,FDS US Equity,187.811,240.858,267763.0
2018-05-21,FDX US Equity,223.6101,277.8599,1384222.0
2018-05-21,FE US Equity,24.8544,85.1915,4335028.0
2018-05-21,FFIV US Equity,174.41,174.41,596415.0
2018-05-21,FI US Equity,73.25,73.25,1559533.0
2018-05-21,FICO US Equity,181.76,190.77,120088.0
2018-05-21,FIS US Equity,91.2527,134.7102,824620.0
2018-05-21,FITB US Equity,23.4132,52.644,26880771.0
2018-05-21,FRT US Equity,87.228,365.295,329783.0
2018-05-21,FSLR US Equity,70.92,70.92,1262941.0
2018-05-21,FTNT US Equity,11.864,11.864,10823700.0
2018-05-21,FTV US Equity,47.4204,49.2768,1185253.0
2018-05-21,GD US Equity,173.796,331.489,1088121.0
2018-05-21,GDDY US Equity,70.79,70.79,3947456.0
2018-05-21,GE US Equity,69.5314,140.1302,9739606.0
2018-05-21,GEN US Equity,10.7409,29.7182,10905493.0
2018-05-21,GILD US Equity,50.7518,72.5712,6006526.0
2018-05-21,GIS US Equity,32.3269,83.4654,4815568.0
2018-05-21,GL US Equity,81.4486,113.9814,516971.0
2018-05-21,GLW US Equity,22.5073,37.5282,3935691.0
2018-05-21,GM US Equity,33.881,45.3081,6227678.0
2018-05-21,GNRC US Equity,50.4,73.8702,329255.0
2018-05-21,GOOG US Equity,53.612,53.979,20464220.0
