date,ticker,px_last,tri_gross,volume
2016-04-20,BK US Equity,31.0366,63.6891,7314367.0
2016-04-20,BKNG US Equity,1330.807,1350.0,416722.0
2016-04-20,BKR US Equity,25.5767,61.8385,7722872.0
2016-04-20,BLDR US Equity,12.2,12.2,846196.0
2016-04-20,BLK US Equity,289.449,481.664,610731.0
2016-04-20,BMY US Equity,50.7403,146.9658,6918825.0
2016-04-20,BR US Equity,51.3997,74.3315,665355.0
2016-04-20,BRK/B US Equity,146.09,146.09,2288951.0
2016-04-20,BRO US Equity,15.931,22.525,1973736.0
2016-04-20,BSX US Equity,19.65,19.65,8967134.0
2016-04-20,BX US Equity,19.2082,49.4601,3851620.0
2016-04-20,BXP US Equity,88.239,327.441,430372.0
2016-04-20,C US Equity,35.1654,66.3117,21645720.0
2016-04-20,CAG US Equity,25.5281,71.5736,3708499.0
2016-04-20,CAH US Equity,66.2952,105.9718,2164957.0
2016-04-20,CAT US Equity,63.3745,135.8338,5356828.0
2016-04-20,CB US Equity,102.647,186.39,1565863.0
2016-04-20,CBOE UF Equity,57.8638,74.6559,24243.0
2016-04-20,CBRE US Equity,30.68,30.68,1914734.0
2016-04-20,CCI US Equity,59.1439,94.4208,2248079.0
2016-04-20,CCL US Equity,43.9675,75.9503,3742000.0
2016-04-20,CDNS US Equity,23.51,23.51,3261184.0
2016-04-20,CDW US Equity,37.9618,43.1968,737006.0
2016-04-20,CF US Equity,26.6694,38.5007,6447003.0
2016-04-20,CFG US Equity,16.3633,23.9506,7534540.0
2016-04-20,CHD US Equity,41.2114,61.2736,1017284.0
2016-04-20,CHRW US Equity,59.634,98.2425,1085774.0
2016-04-20,CHTR US Equity,219.232,219.232,2091146.0
2016-04-20,CI US Equity,129.8437,173.1043,1179546.0
2016-04-20,CINF US Equity,50.8701,131.9314,333959.0
2016-04-20,CL US Equity,56.6178,107.9341,3467797.0
2016-04-20,CLX US Equity,96.072,215.15,1125275.0
2016-04-20,CMCSA US Equity,24.7321,36.2615,26854114.0
2016-04-20,CME US Equity,65.047,131.869,1954546.0
2016-04-20,CMG US Equity,9.16,9.16,24155100.0
2016-04-20,CMI US Equity,90.271,184.617,1688898.0
2016-04-20,CMS US Equity,30.4436,79.2895,3711362.0
2016-04-20,CNC US Equity,29.85,29.85,5015424.0
2016-04-20,CNP US Equity,15.0801,60.2331,3448847.0
2016-04-20,COF US Equity,63.6024,90.6162,4921505.0
2016-04-20,COO US Equity,39.6226,40.6283,806048.0
2016-04-20,COP US Equity,35.2333,74.2554,8500398.0
2016-04-20,COR US Equity,80.0034,103.4302,3145279.0
2016-04-20,COST US Equity,129.053,193.026,1308764.0
2016-04-20,CPAY US Equity,153.2,153.2,449526.0
2016-04-20,CPB US Equity,45.7486,105.9904,1612771.0
2016-04-20,CPRT US Equity,5.355,5.355,3842168.0
2016-04-20,CPT US Equity,56.3241,271.7113,558576.0
2016-04-20,CRL US Equity,80.25,80.25,363767.0
2016-04-20,CRM US Equity,75.3474,76.14,2001585.0
2016-04-20,CSCO US Equity,21.3769,32.6548,19937778.0
2016-04-20,CSGP US Equity,18.343,18.343,1241170.0
2016-04-20,CSX US Equity,7.7028,13.7221,20870979.0
2016-04-20,CTAS US Equity,20.423,28.417,2031068.0
2016-04-20,CTRA US Equity,17.2616,26.3444,4432045.0
2016-04-20,CTSH US Equity,53.5061,60.09,2369425.0
2016-04-20,CVS US Equity,77.3349,129.8294,3007102.0
2016-04-20,CVX US Equity,67.885,208.3227,10150459.0
2016-04-20,D US Equity,47.1496,190.9005,2552040.0
2016-04-20,DAL US Equity,41.4612,47.8249,8397183.0
2016-04-20,DD US Equity,59.9872,160.7068,2957015.0
2016-04-20,DE US Equity,72.3794,132.1843,6474403.0
2016-04-20,DECK US Equity,9.7267,9.7267,4003290.0
2016-04-20,DG US Equity,73.3059,83.7858,2521205.0
2016-04-20,DGX US Equity,62.0843,86.4043,942551.0
2016-04-20,DHI US Equity,28.2778,39.9707,4891444.0
2016-04-20,DHR US Equity,60.9406,66.6158,2681216.0
2016-04-20,DIS US Equity,95.8319,128.2136,7712027.0
2016-04-20,DLR US Equity,62.5899,144.1537,798418.0
2016-04-20,DLTR US Equity,81.82,81.82,1591373.0
2016-04-20,DOC US Equity,18.9683,130.9255,5422590.0
2016-04-20,DOV US Equity,46.5666,79.3026,1149401.0
2016-04-20,DPZ US Equity,126.221,277.195,776958.0
2016-04-20,DRI US Equity,48.4998,91.1327,1909023.0
2016-04-20,DTE US Equity,54.1421,216.9188,699394.0
2016-04-20,DUK US Equity,52.844,206.9829,3238246.0
2016-04-20,DVA US Equity,74.84,74.84,727442.0
2016-04-20,DVN US Equity,24.5777,41.6509,12902421.0
2016-04-20,DXCM US Equity,16.765,16.765,1480468.0
2016-04-20,EA US Equity,64.037,65.8,1804366.0
2016-04-20,EBAY US Equity,22.024,24.66,8495185.0
2016-04-20,ECL US Equity,104.2616,151.6674,1081541.0
2016-04-20,ED US Equity,52.1583,226.0741,2182737.0
2016-04-20,EFX US Equity,107.333,144.067,455820.0
2016-04-20,EG US Equity,159.1593,256.2787,210178.0
2016-04-20,EIX US Equity,47.711,132.968,1261776.0
2016-04-20,EL US Equity,85.5892,117.7866,1198289.0
2016-04-20,ELV US Equity,128.011,159.295,1615003.0
2016-04-20,EME US Equity,47.3039,51.2162,303302.0
2016-04-20,EMN US Equity,56.7229,150.9945,1077152.0
2016-04-20,EMR US Equity,43.0441,96.9571,3682504.0
2016-04-20,EOG US Equity,59.3573,89.2529,4066163.0
2016-04-20,EPAM US Equity,77.23,77.23,324197.0
2016-04-20,EQIX US Equity,271.044,362.479,464180.0
2016-04-20,EQR US Equity,48.2719,229.6076,1198247.0
2016-04-20,EQT US Equity,34.3663,60.382,1026408.0
2016-04-20,ERIE US Equity,76.2974,165.7148,42291.0
2016-04-20,ES US Equity,40.266,113.5274,1668175.0
2016-04-20,ESS US Equity,164.94,611.68,371407.0
2016-04-20,ETN US Equity,48.8118,107.8042,2858188.0
2016-04-20,ETR US Equity,25.7045,93.6677,3280318.0
2016-04-20,EVRG US Equity,35.7834,162.1259,864750.0
2016-04-20,EW US Equity,35.953,35.953,3942663.0
2016-04-20,EXC US Equity,17.2776,57.5187,4683810.0
2016-04-20,EXPD US Equity,43.7551,57.3991,801874.0
2016-04-20,EXPE US Equity,103.279,116.067,1616974.0
2016-04-20,EXR US Equity,61.4538,147.7112,1309052.0
2016-04-20,F US Equity,8.2411,41.9056,32199012.0
2016-04-20,FANG US Equity,64.9767,83.45,847614.0
2016-04-20,FAST US Equity,8.8956,14.5492,6626788.0
2016-04-20,FCX US Equity,11.2515,21.1025,61970012.0
2016-04-20,FDS US Equity,143.146,183.571,441987.0
2016-04-20,FDX US Equity,144.3788,179.4115,815052.0
2016-04-20,FE US Equity,23.3557,80.1162,4538814.0
2016-04-20,FFIV US Equity,97.16,97.16,1940031.0
2016-04-20,FI US Equity,49.78,49.78,2148736.0
2016-04-20,FICO US Equity,107.92,113.27,126906.0
2016-04-20,FIS US Equity,56.5228,83.4462,2881011.0
2016-04-20,FITB US Equity,13.2987,29.9129,9730440.0
2016-04-20,FRT US Equity,108.165,453.072,201010.0
2016-04-20,FSLR US Equity,61.72,61.72,1901304.0
2016-04-20,FTNT US Equity,6.158,6.158,12698835.0
2016-04-20,GD US Equity,111.383,212.505,1639002.0
2016-04-20,GDDY US Equity,31.0,31.0,852502.0
2016-04-20,GE US Equity,133.1036,268.3113,3318862.0
2016-04-20,GEN US Equity,8.7767,24.2839,4415732.0
2016-04-20,GILD US Equity,71.1874,101.7841,8864133.0
2016-04-20,GIS US Equity,44.5801,115.0734,2464838.0
2016-04-20,GL US Equity,52.7788,73.8702,478850.0
2016-04-20,GLW US Equity,16.2493,27.0975,4651162.0
2016-04-20,GM US Equity,26.2752,35.1411,12911513.0
2016-04-20,GNRC US Equity,38.28,56.1062,291194.0
2016-04-20,GOOG US Equity,37.378,37.634,30584340.0
2016-04-20,GOOGL US Equity,38.481,38.746,34261760.0
2016-04-20,GPC US Equity,73.4253,197.2422,1002826.0
2016-04-20,GPN US Equity,72.4863,78.8395,4520468.0
2016-04-20,GRMN US Equity,33.0813,62.9049,983938.0
2016-04-20,GS US Equity,137.351,197.181,4802171.0
2016-04-20,GWW US Equity,196.601,321.717,781392.0
2016-04-20,HAL US Equity,33.6368,55.1021,9703477.0
2016-04-20,HAS US Equity,62.9368,129.7344,1810854.0
2016-04-20,HBAN US Equity,6.9298,20.4482,16621763.0
2016-04-20,HCA US Equity,74.7409,100.2082,4619381.0
2016-04-20,HD US Equity,107.818,186.923,4760195.0
2016-04-20,HIG US Equity,37.916,70.71,2191730.0
2016-04-20,HII US Equity,120.065,149.51,220193.0
2016-04-20,HLT US Equity,42.9383,45.3788,4101595.0
2016-04-20,HOLX US Equity,37.31,37.31,3134372.0
2016-04-20,HON US Equity,90.1215,172.5343,2562875.0
2016-04-20,HPE US Equity,7.7481,10.1825,5440116.0
2016-04-20,HPQ US Equity,9.4086,17.143,17071955.0
2016-04-20,HRL US Equity,30.8564,57.8641,3158307.0
2016-04-20,HSIC US Equity,67.346,67.346,451964.0
2016-04-20,HST US Equity,10.9047,29.1017,9957491.0
2016-04-20,HSY US Equity,73.1922,144.9077,2543348.0
2016-04-20,HUBB US Equity,88.6079,208.9462,149830.0
2016-04-20,HUM US Equity,162.384,183.798,519476.0
2016-04-20,IBKR US Equity,9.415,13.1361,4023132.0
2016-04-20,IBM US Equity,92.7137,185.8663,6754264.0
2016-04-20,ICE US Equity,43.002,50.08,2620020.0
2016-04-20,IDXX US Equity,80.99,80.99,883582.0
2016-04-20,IEX US Equity,74.5195,119.3274,445393.0
2016-04-20,IFF US Equity,95.765,202.11,786957.0
2016-04-20,INCY US Equity,78.49,78.49,1027892.0
2016-04-20,INTC US Equity,25.5146,45.3616,57629791.0
2016-04-20,INTU US Equity,96.662,109.317,880896.0
2016-04-20,IP US Equity,26.8707,72.9396,2425775.0
2016-04-20,IPG US Equity,16.0888,28.8394,5163981.0
2016-04-20,IQV US Equity,69.72,69.72,391192.0
2016-04-20,IRM US Equity,20.5529,47.4704,3443684.0
2016-04-20,ISRG US Equity,71.618,71.618,6277455.0
2016-04-20,IT US Equity,89.34,94.562,215862.0
2016-04-20,ITW US Equity,84.0427,152.0247,2930375.0
2016-04-20,IVZ US Equity,20.9269,50.8398,2848600.0
2016-04-20,J US Equity,33.2671,35.8507,515293.0
2016-04-20,JBHT US Equity,81.4048,108.6526,866418.0
2016-04-20,JBL US Equity,16.8303,21.6617,2697408.0
2016-04-20,JCI US Equity,27.4627,44.0258,2291087.0
2016-04-20,JKHY US Equity,74.1966,105.3473,255942.0
2016-04-20,JNJ US Equity,87.2794,183.466,8213383.0
2016-04-20,JPM US Equity,49.9516,119.1203,14594439.0
2016-04-20,K US Equity,52.2152,130.7299,1373316.0
2016-04-20,KDP US Equity,11.4585,105.5115,1283755.0
2016-04-20,KEY US Equity,8.2036,24.6398,16214413.0
2016-04-20,KEYS US Equity,27.16,27.16,495767.0
2016-04-20,KHC US Equity,51.4153,80.3399,1867393.0
2016-04-20,KIM US Equity,17.7857,83.504,2529279.0
2016-04-20,KKR US Equity,12.4252,21.5835,2715752.0
2016-04-20,KLAC US Equity,61.7,117.18,634254.0
2016-04-20,KMB US Equity,98.3673,250.3123,1558815.0
2016-04-20,KMI US Equity,11.7151,23.5778,26881052.0
2016-04-20,KMX US Equity,54.14,54.14,2059910.0
2016-04-20,KO US Equity,32.8856,70.6361,40360297.0
2016-04-20,KR US Equity,30.4536,43.0036,8870622.0
2016-04-20,L US Equity,38.227,48.438,406877.0
2016-04-20,LDOS US Equity,32.4741,63.7997,339151.0
2016-04-20,LEN US Equity,41.9254,54.1,2248161.0
2016-04-20,LH US Equity,97.9281,102.2383,963009.0
2016-04-20,LHX US Equity,66.0739,116.4058,941990.0
2016-04-20,LII US Equity,123.294,192.679,536024.0
2016-04-20,LIN US Equity,101.1602,169.9846,1079333.0
2016-04-20,LKQ US Equity,30.4272,33.55,1032681.0
2016-04-20,LLY US Equity,65.4727,144.4938,4049434.0
2016-04-20,LMT US Equity,176.104,371.607,887319.0
2016-04-20,LNT US Equity,26.2745,106.7497,1450964.0
2016-04-20,LOW US Equity,64.3011,93.4027,4043945.0
2016-04-20,LRCX US Equity,7.2337,8.48,40791040.0
2016-04-20,LULU US Equity,67.13,67.13,2180552.0
2016-04-20,LUV US Equity,42.0896,49.5951,6669383.0
2016-04-20,LVS US Equity,40.8704,63.7745,7144246.0
2016-04-20,LYB US Equity,53.3669,128.1873,2584279.0
2016-04-20,LYV US Equity,21.78,21.78,1586875.0
2016-04-20,MA US Equity,92.682,101.852,3627831.0
2016-04-20,MAA US Equity,70.4499,389.5379,365552.0
2016-04-20,MAR US Equity,62.0568,79.7148,5106318.0
2016-04-20,MAS US Equity,28.4851,55.4214,2838937.0
2016-04-20,MCD US Equity,102.143,196.663,5006666.0
2016-04-20,MCHP US Equity,20.7861,37.8575,4530196.0
2016-04-20,MCK US Equity,164.689,215.109,1464004.0
2016-04-20,MCO US Equity,91.8598,124.7166,1016157.0
2016-04-20,MDLZ US Equity,35.1032,63.8556,6575678.0
2016-04-20,MDT US Equity,61.9468,101.298,4443385.0
2016-04-20,MET US Equity,29.8966,53.9757,4691254.0
2016-04-20,META US Equity,111.731,112.42,21027901.0
2016-04-20,MGM US Equity,21.529,22.8432,8980536.0
2016-04-20,MHK US Equity,199.72,199.72,411808.0
2016-04-20,MKC US Equity,39.5965,74.5127,1609750.0
2016-04-20,MLM US Equity,157.964,235.436,568074.0
2016-04-20,MMC US Equity,54.0062,112.2363,1392618.0
2016-04-20,MMM US Equity,102.741,238.294,1439679.0
2016-04-20,MNST US Equity,21.115,21.115,6239424.0
2016-04-20,MO US Equity,32.4015,183.702,4636948.0
2016-04-20,MOH US Equity,63.74,63.74,552545.0
2016-04-20,MOS US Equity,23.9722,32.3851,6413603.0
2016-04-20,MPC US Equity,29.2321,44.0224,4593726.0
2016-04-20,MPWR US Equity,58.979,68.6109,218092.0
2016-04-20,MRK US Equity,40.2955,106.4213,8520931.0
2016-04-20,MS US Equity,20.8983,37.6617,24836304.0
2016-04-20,MSCI US Equity,68.2069,77.089,530974.0
2016-04-20,MSFT US Equity,49.1166,80.0773,36195714.0
2016-04-20,MSI US Equity,65.2321,96.4901,993554.0
2016-04-20,MTB US Equity,91.889,189.442,1090381.0
2016-04-20,MTD US Equity,359.71,359.71,224466.0
2016-04-20,MU US Equity,10.4996,10.8081,19268560.0
2016-04-20,NCLH US Equity,50.9,50.9,1603988.0
2016-04-20,NDAQ US Equity,18.3264,22.8771,2206506.0
2016-04-20,NDSN US Equity,71.0904,109.3663,265730.0
2016-04-20,NEE US Equity,22.6794,62.6465,5898720.0
2016-04-20,NEM US Equity,23.9869,38.0601,10381585.0
2016-04-20,NFLX US Equity,96.77,96.77,26613506.0
2016-04-20,NI US Equity,17.0037,60.4388,3960764.0
2016-04-20,NKE US Equity,52.9472,77.4837,7177508.0
2016-04-20,NOC US Equity,172.995,329.77,883198.0
2016-04-20,NOW US Equity,65.11,65.11,2802519.0
2016-04-20,NRG US Equity,11.5391,15.3536,6106817.0
2016-04-20,NSC US Equity,68.2516,136.7435,1608285.0
2016-04-20,NTAP US Equity,19.039,25.5644,5518621.0
2016-04-20,NTRS US Equity,55.7436,105.3189,1924620.0
2016-04-20,NUE US Equity,40.6799,83.3059,2870609.0
2016-04-20,NVDA US Equity,0.8924,0.9733,200177360.0
2016-04-20,NVR US Equity,1747.0,1747.0,26045.0
2016-04-20,NWS US Equity,11.6155,13.1799,531948.0
2016-04-20,NWSA US Equity,11.1993,12.7496,3392040.0
2016-04-20,NXPI US Equity,75.8826,85.01,3011980.0
2016-04-20,O US Equity,38.4916,247.5721,1478645.0
2016-04-20,ODFL US Equity,22.6541,23.5167,884073.0
2016-04-20,OKE US Equity,19.46,80.3571,3386738.0
2016-04-20,OMC US Equity,60.3714,117.4833,2276984.0
2016-04-20,ON US Equity,9.86,9.86,3108050.0
2016-04-20,ORCL US Equity,35.6722,44.4268,8481174.0
2016-04-20,ORLY US Equity,18.239,18.239,6450570.0
2016-04-20,OXY US Equity,57.1686,144.6117,4187240.0
2016-04-20,PANW US Equity,23.385,23.385,9463008.0
2016-04-20,PAYC US Equity,36.2119,36.86,357714.0
2016-04-20,PAYX US Equity,40.2127,86.1711,1846981.0
2016-04-20,PCAR US Equity,26.6185,83.0515,3926006.0
2016-04-20,PCG US Equity,55.3591,124.227,3051089.0
2016-04-20,PEG US Equity,33.1407,133.6786,4044976.0
2016-04-20,PEP US Equity,77.074,159.456,4777953.0
2016-04-20,PFE US Equity,21.0364,57.4679,35086859.0
2016-04-20,PFG US Equity,30.4173,57.7529,1920563.0
2016-04-20,PG US Equity,63.439,135.5628,9124197.0
2016-04-20,PGR US Equity,26.981,50.131,2510077.0
2016-04-20,PH US Equity,97.5224,162.0652,839334.0
2016-04-20,PHM US Equity,17.1024,21.8619,10901376.0
2016-04-20,PKG US Equity,47.3885,97.5482,1012633.0
2016-04-20,PLD US Equity,34.4032,103.8365,3315773.0
2016-04-20,PM US Equity,61.4607,139.8427,4209555.0
2016-04-20,PNC US Equity,64.8985,174.0715,2281465.0
2016-04-20,PNR US Equity,32.5531,57.2465,992795.0
2016-04-20,PNW US Equity,50.1672,184.4769,587671.0
2016-04-20,PODD US Equity,33.72,33.72,234062.0
2016-04-20,POOL US Equity,81.5904,111.4837,228425.0
2016-04-20,PPG US Equity,97.821,206.89,1593694.0
2016-04-20,PPL US Equity,24.2348,98.6604,4406839.0
2016-04-20,PRU US Equity,51.6447,106.7478,2157545.0
2016-04-20,PSA US Equity,180.057,594.326,912130.0
2016-04-20,PSX US Equity,60.4585,94.8703,2344321.0
2016-04-20,PTC US Equity,34.21,34.21,1270038.0
2016-04-20,PWR US Equity,22.4738,22.9,1151281.0
2016-04-20,PYPL US Equity,40.08,40.08,7723520.0
2016-04-20,QCOM US Equity,39.872,64.0396,11216936.0
2016-04-20,RCL US Equity,71.31,109.2192,1752653.0
2016-04-20,REG US Equity,51.2201,251.5255,371439.0
2016-04-20,REGN US Equity,398.044,399.75,979179.0
2016-04-20,RF US Equity,6.522,13.1197,28551242.0
2016-04-20,RJF US Equity,28.454,43.81,1635432.0
2016-04-20,RL US Equity,78.4426,103.838,745987.0
2016-04-20,RMD US Equity,53.7637,64.5204,685170.0
2016-04-20,ROK US Equity,96.341,180.78,656743.0
2016-04-20,ROL US Equity,10.6798,16.967,566690.0
2016-04-20,ROP US Equity,169.141,207.752,324833.0
2016-04-20,ROST US Equity,52.2593,69.3136,2033319.0
2016-04-20,RSG US Equity,39.4998,62.5054,829848.0
2016-04-20,RTX US Equity,49.664,93.512,3823375.0
2016-04-20,RVTY US Equity,49.9701,72.4449,437408.0
2016-04-20,SBAC US Equity,96.054,103.42,971641.0
2016-04-20,SBUX US Equity,49.9945,66.4869,5558770.0
2016-04-20,SCHW US Equity,25.7946,36.4579,7800137.0
2016-04-20,SHW US Equity,91.612,146.702,2719233.0
2016-04-20,SJM US Equity,96.486,204.126,488306.0
2016-04-20,SLB US Equity,61.9525,109.9647,12106050.0
2016-04-20,SMCI US Equity,2.798,2.798,4995260.0
2016-04-20,SNA US Equity,128.59,280.33,767229.0
2016-04-20,SNPS US Equity,48.58,48.58,611332.0
2016-04-20,SO US Equity,33.3447,141.5786,4965306.0
2016-04-20,SPG US Equity,124.931,573.495,2636946.0
2016-04-20,SPGI US Equity,95.28,167.747,1186238.0
2016-04-20,SRE US Equity,38.243,96.196,2689932.0
2016-04-20,STE US Equity,65.5176,90.1515,311650.0
2016-04-20,STLD US Equity,20.1979,31.7492,4516531.0
2016-04-20,STT US Equity,47.2814,80.527,2436887.0
2016-04-20,STX US Equity,22.2966,35.7812,8669477.0
2016-04-20,STZ US Equity,135.906,157.541,845983.0
2016-04-20,SWK US Equity,85.042,189.139,2166716.0
2016-04-20,SWKS US Equity,60.0709,74.3524,3110214.0
2016-04-20,SYF US Equity,24.5743,30.67,11727140.0
2016-04-20,SYK US Equity,99.8232,127.1568,1969258.0
2016-04-20,SYY US Equity,36.9153,76.366,3017944.0
2016-04-20,T US Equity,16.8324,74.3921,16784106.0
2016-04-20,TAP US Equity,76.7866,146.7974,867808.0
2016-04-20,TDG US Equity,143.426,392.066,773487.0
2016-04-20,TDY US Equity,90.94,90.94,183124.0
2016-04-20,TECH US Equity,21.805,26.01,1019508.0
2016-04-20,TEL US Equity,51.56,74.2855,3949368.0
2016-04-20,TER US Equity,19.4991,21.166,1382738.0
2016-04-20,TFC US Equity,24.0553,71.9602,5025991.0
2016-04-20,TGT US Equity,62.881,112.9246,3737203.0
2016-04-20,TJX US Equity,33.935,49.2176,5298522.0
2016-04-20,TKO US Equity,14.7254,35.1143,432220.0
2016-04-20,TMO US Equity,142.565,150.439,1323106.0
2016-04-20,TMUS US Equity,38.9093,59.7211,6161371.0
2016-04-20,TPL US Equity,44.37,61.51,28842.0
2016-04-20,TPR US Equity,30.8057,47.4146,4696181.0
2016-04-20,TRGP US Equity,24.2724,46.0463,5092501.0
2016-04-20,TRMB US Equity,25.4,25.4,1489728.0
2016-04-20,TROW US Equity,55.717,119.3299,1647136.0
2016-04-20,TRV US Equity,93.9,204.503,1962604.0
2016-04-20,TSCO US Equity,15.5807,18.9658,6346710.0
2016-04-20,TSLA US Equity,16.6647,16.6647,77910765.0
2016-04-20,TSN US Equity,50.5325,78.4322,4101307.0
2016-04-20,TT US Equity,42.2453,69.3539,1393861.0
2016-04-20,TTWO US Equity,36.76,36.7602,856441.0
2016-04-20,TXN US Equity,45.5567,76.4637,4673436.0
2016-04-20,TXT US Equity,39.3825,55.9048,5676913.0
2016-04-20,TYL US Equity,140.1,140.334,355996.0
2016-04-20,UAL US Equity,58.6,62.9177,4122314.0
2016-04-20,UDR US Equity,25.7642,129.3825,1570456.0
2016-04-20,UHS US Equity,123.2294,138.0625,900600.0
2016-04-20,ULTA US Equity,204.42,206.728,883403.0
2016-04-20,UNH US Equity,115.343,148.076,7320974.0
2016-04-20,UNP US Equity,67.8839,125.9644,6302572.0
2016-04-20,UPS US Equity,75.526,154.57,1952815.0
2016-04-20,URI US Equity,58.3681,60.14,3440812.0
2016-04-20,USB US Equity,30.5534,78.3247,9576223.0
2016-04-20,V US Equity,75.9585,85.8888,8521341.0
2016-04-20,VLO US Equity,41.0158,79.1782,6518330.0
2016-04-20,VMC US Equity,100.142,162.031,852211.0
2016-04-20,VRSK US Equity,75.2683,78.59,481959.0
2016-04-20,VRSN US Equity,88.791,104.8551,649010.0
2016-04-20,VRTX US Equity,84.11,84.11,1492349.0
2016-04-20,VTR US Equity,41.5242,173.4312,1871638.0
2016-04-20,VTRS US Equity,39.6332,52.6388,2619341.0
2016-04-20,VZ US Equity,31.964,132.4531,15412538.0
2016-04-20,WAB US Equity,77.173,85.3715,668067.0
2016-04-20,WAT US Equity,136.41,136.41,419248.0
2016-04-20,WDAY US Equity,76.26,76.26,1297581.0
2016-04-20,WDC US Equity,28.432,35.5105,6500231.0
2016-04-20,WEC US Equity,42.0329,127.9885,1992280.0
2016-04-20,WELL US Equity,47.9612,341.1079,1863403.0
2016-04-20,WFC US Equity,38.537,88.0348,22647670.0
2016-04-20,WM US Equity,47.6405,85.366,3854766.0
2016-04-20,WMB US Equity,11.2435,32.9256,20954581.0
2016-04-20,WMT US Equity,19.4105,31.3852,16237641.0
2016-04-20,WRB US Equity,13.6607,21.9529,921750.0
2016-04-20,WSM US Equity,23.5085,36.78,2310784.0
2016-04-20,WST US Equity,69.4842,107.2507,196922.0
2016-04-20,WTW US Equity,107.288,176.2261,658832.0
2016-04-20,WY US Equity,22.066,66.9116,5731478.0
2016-04-20,WYNN US Equity,88.2416,163.3366,2424557.0
2016-04-20,XEL US Equity,29.6553,113.1775,5000821.0
2016-04-20,XOM US Equity,57.0154,149.7198,15247074.0
2016-04-20,XYL US Equity,37.5643,45.2789,1036337.0
2016-04-20,XYZ US Equity,13.63,13.63,4211917.0
2016-04-20,YUM US Equity,50.082,73.9407,4720171.0
2016-04-20,ZBH US Equity,103.4731,115.974,1298472.0
2016-04-20,ZBRA US Equity,64.47,64.47,1340726.0
2016-04-20,ZTS US Equity,45.1596,49.7643,2702109.0
2016-04-21,A US Equity,38.9739,43.7728,1670389.0
2016-04-21,AAPL US Equity,24.0459,28.9318,126210100.0
2016-04-21,ABBV US Equity,41.6081,69.5007,5702353.0
2016-04-21,ABT US Equity,36.9628,72.5009,6171502.0
2016-04-21,ACGL US Equity,21.988,23.1233,1088718.0
2016-04-21,ACN US Equity,98.6943,140.8347,2327284.0
2016-04-21,ADBE US Equity,96.37,99.329,2067712.0
2016-04-21,ADI US Equity,48.8294,79.104,1464591.0
2016-04-21,ADM US Equity,28.9611,54.7242,3701165.0
2016-04-21,ADP US Equity,72.9687,130.9537,1538920.0
2016-04-21,ADSK US Equity,60.07,64.502,1755273.0
2016-04-21,AEE US Equity,35.2065,126.9787,1422987.0
2016-04-21,AEP US Equity,44.4692,182.3184,4528346.0
2016-04-21,AES US Equity,7.8369,11.9691,3405591.0
2016-04-21,AFL US Equity,26.9789,47.164,3930634.0
2016-04-21,AIG US Equity,43.7142,62.1288,5283450.0
2016-04-21,AIZ US Equity,65.4178,95.7713,635690.0
2016-04-21,AJG US Equity,38.1472,94.7492,781118.0
2016-04-21,AKAM US Equity,51.36,51.36,1319306.0
2016-04-21,ALB US Equity,57.6749,93.6888,1288338.0
2016-04-21,ALGN US Equity,73.3,73.3,440813.0
2016-04-21,ALL US Equity,53.0371,107.7415,3295891.0
2016-04-21,ALLE US Equity,56.4255,64.1559,359664.0
2016-04-21,AMAT US Equity,18.7825,25.8855,8925869.0
2016-04-21,AMD US Equity,2.62,2.6207,13957207.0
2016-04-21,AME US Equity,47.8083,58.4534,970431.0
2016-04-21,AMGN US Equity,123.814,180.517,2348393.0
2016-04-21,AMP US Equity,80.885,120.268,873109.0
2016-04-21,AMT US Equity,82.173,110.318,2442187.0
2016-04-21,AMZN US Equity,31.55,31.55,51925960.0
2016-04-21,ANET US Equity,3.9513,3.9513,6600000.0
2016-04-21,AON US Equity,94.5903,156.9664,1067674.0
2016-04-21,AOS US Equity,34.1947,60.3469,1389074.0
2016-04-21,APA US Equity,48.5857,65.4469,3578709.0
2016-04-21,APD US Equity,109.5112,218.3738,666307.0
2016-04-21,APH US Equity,12.9894,14.9226,5393444.0
2016-04-21,APO US Equity,11.5611,29.3855,474306.0
2016-04-21,APTV US Equity,60.5943,66.6222,1630287.0
2016-04-21,ARE US Equity,66.6764,192.0592,525134.0
2016-04-21,ATO US Equity,56.3503,180.4654,473592.0
2016-04-21,AVB US Equity,130.384,464.529,865422.0
2016-04-21,AVGO US Equity,11.794,16.474,16116700.0
2016-04-21,AVY US Equity,61.3024,126.6638,525925.0
2016-04-21,AWK US Equity,56.946,86.8805,2645252.0
2016-04-21,AXON US Equity,18.67,18.67,789558.0
2016-04-21,AXP US Equity,57.4987,87.1131,9466707.0
2016-04-21,AZO US Equity,766.55,766.55,210166.0
2016-04-21,BA US Equity,118.337,196.26,4799625.0
2016-04-21,BAC US Equity,12.0756,26.8351,121589015.0
2016-04-21,BALL US Equity,34.055,48.1587,2436098.0
2016-04-21,BAX US Equity,36.7376,66.2463,4023498.0
2016-04-21,BBY US Equity,23.6659,42.3389,2898809.0
2016-04-21,BDX US Equity,134.452,212.146,871933.0
2016-04-21,BEN US Equity,25.8344,53.6202,1722515.0
2016-04-21,BF/B US Equity,31.7674,62.6025,2005893.0
2016-04-21,BG US Equity,44.8744,73.0149,1365084.0
2016-04-21,BIIB US Equity,257.54,257.54,3153554.0
