date,ticker,px_last,tri_gross,volume
1995-03-31,FAST US Equity,0.4713,0.7702,3180800.0
1995-03-31,FDX US Equity,13.6062,16.9063,553600.0
1995-03-31,FI US Equity,1.963,1.963,1788750.0
1995-03-31,FICO US Equity,6.79,7.12,751950.0
1995-03-31,FITB US Equity,4.577,10.2907,983644.0
1995-03-31,FRT US Equity,5.164,21.655,33700.0
1995-03-31,GD US Equity,6.208,11.845,378000.0
1995-03-31,GE US Equity,21.5098,43.3989,1467375.0
1995-03-31,GEN US Equity,1.0379,2.875,2956800.0
1995-03-31,GILD US Equity,0.2841,0.4063,1894400.0
1995-03-31,GIS US Equity,4.7723,12.3339,1614000.0
1995-03-31,GL US Equity,5.683,7.9611,641250.0
1995-03-31,GLW US Equity,6.0721,10.1365,1257300.0
1995-03-31,GPC US Equity,9.9683,26.8001,160200.0
1995-03-31,GWW US Equity,19.398,31.731,131000.0
1995-03-31,HAL US Equity,5.3301,8.726,2920000.0
1995-03-31,HAS US Equity,7.2879,15.0354,273150.0
1995-03-31,HBAN US Equity,3.7052,10.9121,205123.0
1995-03-31,HD US Equity,5.664,9.842,5648400.0
1995-03-31,HOLX US Equity,1.4688,1.4688,865600.0
1995-03-31,HON US Equity,9.7978,18.7786,916800.0
1995-03-31,HPQ US Equity,2.9317,5.3446,8078400.0
1995-03-31,HRL US Equity,1.8193,3.4103,192000.0
1995-03-31,HST US Equity,3.4312,9.2126,567550.0
1995-03-31,HSY US Equity,6.4893,12.865,938800.0
1995-03-31,HUBB US Equity,11.4914,27.091,138200.0
1995-03-31,HUM US Equity,22.643,25.625,474100.0
1995-03-31,IBM US Equity,9.8156,19.6766,10492000.0
1995-03-31,IDXX US Equity,5.1875,5.1875,1284000.0
1995-03-31,IEX US Equity,5.5468,8.8814,40163.0
1995-03-31,IFF US Equity,24.613,51.933,232200.0
1995-03-31,INCY US Equity,3.5625,3.5625,58400.0
1995-03-31,INTC US Equity,2.9878,5.3092,146955200.0
1995-03-31,INTU US Equity,5.748,6.5,445200.0
1995-03-31,IP US Equity,12.9233,35.2,1536600.0
1995-03-31,IPG US Equity,6.9704,12.5104,363000.0
1995-03-31,IT US Equity,10.131,10.75,1202800.0
1995-03-31,ITW US Equity,6.777,12.2583,768000.0
1995-03-31,J US Equity,3.7625,4.0547,430000.0
1995-03-31,JBHT US Equity,3.4287,4.5755,918000.0
1995-03-31,JBL US Equity,0.5942,0.7656,398400.0
1995-03-31,JCI US Equity,2.9857,4.7823,557147.0
1995-03-31,JKHY US Equity,1.2083,1.7172,41400.0
1995-03-31,JNJ US Equity,7.1077,14.95,3919600.0
1995-03-31,JPM US Equity,5.3157,12.73,1978500.0
1995-03-31,K US Equity,11.0136,27.5697,810400.0
1995-03-31,KEY US Equity,4.7656,14.3091,1202400.0
1995-03-31,KIM US Equity,1.8281,8.6486,18000.0
1995-03-31,KLAC US Equity,8.33,15.81,3773600.0
1995-03-31,KMB US Equity,9.6932,24.7151,469600.0
1995-03-31,KO US Equity,6.5801,14.1501,7032800.0
1995-03-31,KR US Equity,2.3336,3.2969,2666400.0
1995-03-31,L US Equity,6.506,8.251,644400.0
1995-03-31,LEN US Equity,2.121,2.7384,112110.0
1995-03-31,LHX US Equity,5.547,9.7682,675200.0
1995-03-31,LIN US Equity,6.9337,11.665,943800.0
1995-03-31,LLY US Equity,8.3694,18.4609,2684400.0
1995-03-31,LMT US Equity,12.504,26.438,983200.0
1995-03-31,LNT US Equity,3.5867,14.6229,16200.0
1995-03-31,LOW US Equity,2.9719,4.318,4150400.0
1995-03-31,LRCX US Equity,1.2725,1.4917,35034000.0
1995-03-31,LUV US Equity,2.9992,3.5329,1860469.0
1995-03-31,MAA US Equity,4.7337,26.2599,2500.0
1995-03-31,MAS US Equity,6.2448,12.1397,839400.0
1995-03-31,MCD US Equity,8.862,17.094,2917800.0
1995-03-31,MCHP US Equity,1.5248,2.7778,3906225.0
1995-03-31,MCK US Equity,15.548,20.323,298200.0
1995-03-31,MDT US Equity,5.2989,8.6719,1632800.0
1995-03-31,MGM US Equity,7.1273,7.5625,1323600.0
1995-03-31,MHK US Equity,7.833,7.833,39450.0
1995-03-31,MKC US Equity,3.0172,5.6882,732000.0
1995-03-31,MLM US Equity,12.9,19.237,3400.0
1995-03-31,MMC US Equity,6.639,13.8155,790800.0
1995-03-31,MMM US Equity,10.162,23.592,1160800.0
1995-03-31,MNST US Equity,0.017,0.017,326400.0
1995-03-31,MO US Equity,0.9036,5.1106,8856000.0
1995-03-31,MOS US Equity,18.3232,24.75,467200.0
1995-03-31,MRK US Equity,7.324,19.3725,7666800.0
1995-03-31,MS US Equity,4.7167,8.4906,2094400.0
1995-03-31,MSFT US Equity,2.7214,4.4453,62379200.0
1995-03-31,MSI US Equity,45.1889,66.8638,1930541.0
1995-03-31,MTB US Equity,8.309,17.162,203000.0
1995-03-31,MU US Equity,18.49,19.0313,13382000.0
1995-03-31,NDSN US Equity,9.0009,13.8531,58800.0
1995-03-31,NEE US Equity,1.6637,4.6024,4978400.0
1995-03-31,NEM US Equity,27.0608,42.8966,1038800.0
1995-03-31,NI US Equity,1.7436,6.1939,593800.0
1995-03-31,NKE US Equity,1.6061,2.3517,9408000.0
1995-03-31,NOC US Equity,11.74,22.376,213800.0
1995-03-31,NSC US Equity,11.211,22.4779,398100.0
1995-03-31,NTRS US Equity,4.6747,8.8484,673600.0
1995-03-31,NUE US Equity,6.8739,14.0813,2062800.0
1995-03-31,NVR US Equity,5.875,5.875,6500.0
1995-03-31,O US Equity,1.3999,8.9977,30600.0
1995-03-31,ODFL US Equity,0.6766,0.7023,12495516.0
1995-03-31,OKE US Equity,1.0154,4.1962,134800.0
1995-03-31,OMC US Equity,3.5346,6.8828,408800.0
1995-03-31,ORCL US Equity,1.8589,2.3148,20914200.0
1995-03-31,ORLY US Equity,0.216,0.216,540000.0
1995-03-31,OXY US Equity,4.1983,10.6263,2281600.0
1995-03-31,PAYX US Equity,1.8873,4.0476,1198294.0
1995-03-31,PCAR US Equity,0.9004,2.8149,2911444.0
1995-03-31,PCG US Equity,11.2983,25.37,649100.0
1995-03-31,PEG US Equity,3.4624,13.9503,1034600.0
1995-03-31,PEP US Equity,8.775,18.16,4343000.0
1995-03-31,PFE US Equity,2.4994,6.8172,10531200.0
1995-03-31,PG US Equity,7.7987,16.6552,3981200.0
1995-03-31,PGR US Equity,1.8239,3.3902,892800.0
1995-03-31,PH US Equity,7.9233,13.1798,435713.0
1995-03-31,PHM US Equity,2.3064,2.9453,313600.0
1995-03-31,PNC US Equity,9.2436,24.7628,489600.0
1995-03-31,PNR US Equity,4.045,7.1261,81200.0
1995-03-31,PNW US Equity,5.7272,21.1069,145100.0
1995-03-31,PPG US Equity,9.002,19.021,631200.0
1995-03-31,PPL US Equity,2.2848,9.2991,384800.0
1995-03-31,PSA US Equity,5.241,17.262,67300.0
1995-03-31,PTC US Equity,25.0,25.0,1309760.0
1995-03-31,QCOM US Equity,1.2465,2.002,6225600.0
1995-03-31,RCL US Equity,8.5711,13.117,49400.0
1995-03-31,REG US Equity,3.3222,16.383,3400.0
1995-03-31,REGN US Equity,6.223,6.25,54400.0
1995-03-31,RF US Equity,7.3496,14.7821,704957.0
1995-03-31,RJF US Equity,1.4829,2.2834,91884.0
1995-03-31,ROL US Equity,1.018,1.6182,427148.0
1995-03-31,ROP US Equity,5.477,6.732,172400.0
1995-03-31,ROST US Equity,0.2602,0.3455,5910400.0
1995-03-31,RTX US Equity,2.727,5.135,2540000.0
1995-03-31,RVTY US Equity,5.2312,7.5816,67200.0
1995-03-31,SBUX US Equity,0.5642,0.75,19299200.0
1995-03-31,SCHW US Equity,1.6966,2.3944,3210300.0
1995-03-31,SHW US Equity,3.541,5.673,332400.0
1995-03-31,SJM US Equity,11.043,23.41,13137.0
1995-03-31,SLB US Equity,7.5625,13.4104,3364000.0
1995-03-31,SNA US Equity,11.239,24.528,71850.0
1995-03-31,SNPS US Equity,11.9375,11.9375,1654400.0
1995-03-31,SO US Equity,2.9698,12.5904,763700.0
1995-03-31,SPG US Equity,4.862,22.32,95718.0
1995-03-31,SPGI US Equity,5.126,9.046,1043200.0
1995-03-31,STE US Equity,7.2759,10.0,1231200.0
1995-03-31,STT US Equity,4.7039,8.0095,846800.0
1995-03-31,STZ US Equity,4.53,5.25,466400.0
1995-03-31,SWK US Equity,8.917,19.863,223400.0
1995-03-31,SWKS US Equity,3.0299,3.75,65400.0
1995-03-31,SYK US Equity,4.4877,5.7188,1766400.0
1995-03-31,SYY US Equity,3.2154,6.653,1318000.0
1995-03-31,T US Equity,3.6352,16.0068,1326600.0
1995-03-31,TAP US Equity,4.3122,8.25,169600.0
1995-03-31,TECH US Equity,0.707,0.844,476800.0
1995-03-31,TER US Equity,9.5572,10.375,589600.0
1995-03-31,TFC US Equity,3.3657,10.0414,177400.0
1995-03-31,TGT US Equity,3.3326,5.9924,6874800.0
1995-03-31,TJX US Equity,0.2853,0.4146,24710400.0
1995-03-31,TMO US Equity,18.481,19.504,495450.0
1995-03-31,TPL US Equity,0.94,1.3,84000.0
1995-03-31,TRMB US Equity,3.1667,3.1667,594000.0
1995-03-31,TROW US Equity,2.1311,4.5702,1023200.0
1995-03-31,TRV US Equity,11.525,25.2,470800.0
1995-03-31,TSCO US Equity,0.2182,0.2656,64000.0
1995-03-31,TSN US Equity,10.3614,16.0963,244050.0
1995-03-31,TT US Equity,4.1547,6.8258,1426500.0
1995-03-31,TXN US Equity,3.3044,5.5466,21873600.0
1995-03-31,TXT US Equity,10.0483,14.259,455200.0
1995-03-31,TYL US Equity,3.868,3.875,8300.0
1995-03-31,UDR US Equity,2.5922,13.023,47447.0
1995-03-31,UHS US Equity,2.8166,3.1563,296000.0
1995-03-31,UNH US Equity,4.552,5.847,6808000.0
1995-03-31,UNP US Equity,5.02,9.3244,1364400.0
1995-03-31,USB US Equity,1.8046,4.6318,62100.0
1995-03-31,VMC US Equity,11.897,19.303,1178400.0
1995-03-31,VRTX US Equity,6.75,6.75,480800.0
1995-03-31,VTR US Equity,4.5482,19.0056,137400.0
1995-03-31,VTRS US Equity,7.779,9.4215,1158975.0
1995-03-31,VZ US Equity,5.8079,24.0283,1031600.0
1995-03-31,WDC US Equity,4.1579,5.1949,433200.0
1995-03-31,WEC US Equity,4.5167,13.7379,316800.0
1995-03-31,WELL US Equity,3.1696,22.399,7900.0
1995-03-31,WFC US Equity,2.8081,6.3987,1470800.0
1995-03-31,WM US Equity,6.6965,12.0,49600.0
1995-03-31,WMB US Equity,2.651,7.7242,777600.0
1995-03-31,WMT US Equity,2.6471,4.2795,16780800.0
1995-03-31,WRB US Equity,0.891,1.4337,545896.0
1995-03-31,WSM US Equity,1.9938,3.125,3420800.0
1995-03-31,WST US Equity,4.15,6.4036,76000.0
1995-03-31,WY US Equity,5.2752,16.0325,997888.0
1995-03-31,XEL US Equity,5.7686,22.0,126600.0
1995-03-31,XOM US Equity,6.4231,16.8573,6617600.0
1995-03-31,ZBRA US Equity,9.1111,9.1111,135000.0
1995-04-03,AAPL US Equity,0.2641,0.3178,154414400.0
1995-04-03,ABT US Equity,4.1775,8.1883,1973800.0
1995-04-03,ADBE US Equity,6.002,6.187,6236521.0
1995-04-03,ADI US Equity,3.9192,6.375,2361594.0
1995-04-03,ADM US Equity,6.9158,13.075,1445514.0
1995-04-03,ADP US Equity,6.9295,12.4403,480800.0
1995-04-03,ADSK US Equity,9.6356,10.343,2291600.0
1995-04-03,AEP US Equity,7.9436,32.5505,209200.0
1995-04-03,AES US Equity,2.7803,4.25,316000.0
1995-04-03,AFL US Equity,1.9359,3.3856,1934400.0
1995-04-03,AIG US Equity,194.0946,275.9845,89828.0
1995-04-03,AJG US Equity,3.5807,8.9069,41600.0
1995-04-03,ALB US Equity,4.018,6.5236,388600.0
1995-04-03,ALL US Equity,7.1185,14.4798,397400.0
1995-04-03,AMAT US Equity,2.4893,3.4297,24844800.0
1995-04-03,AMD US Equity,17.0578,17.0625,1735600.0
1995-04-03,AMGN US Equity,5.723,8.344,5358400.0
1995-04-03,AON US Equity,9.859,16.376,202500.0
1995-04-03,AOS US Equity,1.3997,2.4722,214200.0
1995-04-03,APA US Equity,10.4146,11.7739,919380.0
1995-04-03,APD US Equity,11.8497,23.6329,580000.0
1995-04-03,ATO US Equity,5.7684,18.4882,1600.0
1995-04-03,AVB US Equity,5.037,18.002,7342.0
1995-04-03,AVY US Equity,9.7127,20.0181,226800.0
1995-04-03,AXP US Equity,6.7057,10.1686,4707300.0
1995-04-03,AZO US Equity,24.625,24.625,309900.0
1995-04-03,BA US Equity,16.047,26.578,3261400.0
1995-04-03,BAC US Equity,5.7314,12.7828,3820800.0
1995-04-03,BALL US Equity,1.531,2.1658,1075200.0
1995-04-03,BAX US Equity,4.4567,8.039,760800.0
1995-04-03,BBY US Equity,1.3674,2.4444,3010500.0
1995-04-03,BDX US Equity,8.504,13.426,356400.0
1995-04-03,BEN US Equity,2.0865,4.3303,376200.0
1995-04-03,BF/B US Equity,1.8247,3.6003,238125.0
1995-04-03,BIIB US Equity,0.576,0.576,84000.0
1995-04-03,BK US Equity,4.2767,8.8032,2489444.0
1995-04-03,BKR US Equity,8.2767,20.0047,834500.0
1995-04-03,BMY US Equity,5.1688,14.9881,4496000.0
1995-04-03,BRO US Equity,0.6479,0.9167,16800.0
1995-04-03,BSX US Equity,6.3125,6.3125,2236400.0
1995-04-03,C US Equity,31.3503,59.1959,449220.0
1995-04-03,CAG US Equity,4.6812,13.1227,412400.0
1995-04-03,CAH US Equity,6.2768,10.0323,747225.0
1995-04-03,CAT US Equity,6.5548,14.0613,2578800.0
1995-04-03,CB US Equity,4.794,8.705,119700.0
1995-04-03,CCL US Equity,6.8426,11.789,247200.0
1995-04-03,CDNS US Equity,5.7778,5.7778,600300.0
1995-04-03,CHD US Equity,1.0286,1.5299,108000.0
1995-04-03,CI US Equity,6.2293,8.3068,2330100.0
1995-04-03,CINF US Equity,5.8935,15.288,95157.0
1995-04-03,CL US Equity,4.3697,8.3392,4747200.0
1995-04-03,CLX US Equity,6.828,15.285,200400.0
1995-04-03,CMCSA US Equity,1.7214,2.5245,1083600.0
1995-04-03,CMI US Equity,5.543,11.313,332400.0
1995-04-03,CMS US Equity,9.0299,23.5817,91900.0
1995-04-03,CNP US Equity,3.9404,15.6811,818000.0
1995-04-03,COF US Equity,4.4721,6.375,462300.0
1995-04-03,COO US Equity,0.6858,0.7031,149333.0
1995-04-03,COP US Equity,6.6355,13.96,1067000.0
1995-04-03,COST US Equity,5.018,7.5,1228200.0
1995-04-03,CPB US Equity,9.9561,23.0582,489000.0
1995-04-03,CPRT US Equity,0.1979,0.1979,1929600.0
1995-04-03,CPT US Equity,4.4961,21.8423,19200.0
1995-04-03,CSCO US Equity,1.4407,2.2014,119957400.0
1995-04-03,CSX US Equity,1.2306,2.1931,2854800.0
1995-04-03,CTAS US Equity,2.294,3.193,769200.0
1995-04-03,CTRA US Equity,0.8624,1.3163,550800.0
1995-04-03,CVS US Equity,4.8395,8.124,756000.0
1995-04-03,CVX US Equity,7.6364,23.4226,2165200.0
1995-04-03,D US Equity,4.5385,18.3721,296400.0
1995-04-03,DD US Equity,13.0085,34.7072,759299.0
1995-04-03,DE US Equity,7.4061,13.5302,958800.0
1995-04-03,DECK US Equity,0.8194,0.8194,232200.0
1995-04-03,DHI US Equity,1.1538,1.6299,5982.0
1995-04-03,DHR US Equity,2.1528,2.353,825600.0
1995-04-03,DIS US Equity,13.4055,17.9663,4571400.0
1995-04-03,DLTR US Equity,1.4486,1.4486,3178744.0
1995-04-03,DOC US Equity,2.0045,13.8467,29200.0
1995-04-03,DOV US Equity,6.4582,11.0114,345600.0
1995-04-03,DTE US Equity,5.9428,23.8406,376900.0
1995-04-03,DUK US Equity,8.7228,34.0475,104733.0
1995-04-03,DVN US Equity,6.272,10.6417,10200.0
1995-04-03,EA US Equity,5.3526,5.5,3921600.0
1995-04-03,ECL US Equity,4.1673,6.063,106000.0
1995-04-03,ED US Equity,6.4398,27.8781,249100.0
1995-04-03,EFX US Equity,6.536,8.773,271400.0
1995-04-03,EIX US Equity,5.6396,15.748,623200.0
1995-04-03,EME US Equity,1.1545,1.25,200000.0
1995-04-03,EMN US Equity,10.4469,27.8931,228400.0
1995-04-03,EMR US Equity,7.437,16.7654,729200.0
1995-04-03,EOG US Equity,3.9767,5.9788,1253600.0
1995-04-03,EQR US Equity,2.7746,13.2625,91800.0
1995-04-03,EQT US Equity,2.2083,3.8827,150000.0
1995-04-03,ES US Equity,7.7761,21.9158,122300.0
1995-04-03,ESS US Equity,4.34,16.16,2100.0
1995-04-03,ETN US Equity,5.4397,12.0358,951200.0
1995-04-03,ETR US Equity,2.9467,10.7585,940600.0
1995-04-03,EVRG US Equity,7.0458,32.001,117800.0
1995-04-03,EXC US Equity,2.7375,9.0955,1022000.0
1995-04-03,EXPD US Equity,1.0354,1.3594,16000.0
1995-04-03,F US Equity,3.2951,17.4799,2249200.0
1995-04-03,FAST US Equity,0.4761,0.7781,4364800.0
1995-04-03,FDX US Equity,13.3547,16.5938,932400.0
1995-04-03,FI US Equity,1.9722,1.9722,1005750.0
1995-04-03,FICO US Equity,6.58,6.9,224775.0
1995-04-03,FITB US Equity,4.588,10.3156,824175.0
1995-04-03,FRT US Equity,5.103,21.4,34300.0
1995-04-03,GD US Equity,6.34,12.097,554400.0
1995-04-03,GE US Equity,21.7587,43.9012,1343850.0
1995-04-03,GEN US Equity,1.021,2.8281,4733600.0
1995-04-03,GILD US Equity,0.3005,0.4297,2640000.0
1995-04-03,GIS US Equity,4.8223,12.4632,930400.0
1995-04-03,GL US Equity,5.7216,8.0148,360900.0
1995-04-03,GLW US Equity,6.0721,10.1365,742200.0
1995-04-03,GPC US Equity,9.9996,26.8841,163650.0
1995-04-03,GWW US Equity,19.283,31.543,80600.0
1995-04-03,HAL US Equity,5.4216,8.8759,2350800.0
1995-04-03,HAS US Equity,7.2879,15.0354,251775.0
1995-04-03,HBAN US Equity,3.6798,10.8374,72884.0
1995-04-03,HD US Equity,5.632,9.786,6156450.0
1995-04-03,HOLX US Equity,1.5,1.5,895200.0
1995-04-03,HON US Equity,9.7978,18.7786,1946600.0
1995-04-03,HPQ US Equity,2.956,5.389,3719200.0
1995-04-03,HRL US Equity,1.8696,3.5046,1433600.0
1995-04-03,HST US Equity,3.3228,8.9216,291198.0
1995-04-03,HSY US Equity,6.5528,12.9908,405200.0
1995-04-03,HUBB US Equity,11.4914,27.091,207000.0
1995-04-03,HUM US Equity,22.974,26.0,422600.0
1995-04-03,IBM US Equity,9.9053,19.8563,7580400.0
1995-04-03,IDXX US Equity,5.3125,5.3125,559200.0
1995-04-03,IEX US Equity,5.6165,8.9928,9788.0
1995-04-03,IFF US Equity,24.434,51.556,104800.0
1995-04-03,INCY US Equity,3.7813,3.7813,120800.0
1995-04-03,INTC US Equity,3.1154,5.536,94809600.0
1995-04-03,INTU US Equity,5.655,6.396,1540800.0
1995-04-03,IP US Equity,12.9018,35.1414,820000.0
1995-04-03,IPG US Equity,6.8771,12.343,621300.0
1995-04-03,IT US Equity,10.19,10.813,453600.0
1995-04-03,ITW US Equity,6.7423,12.1956,428400.0
1995-04-03,J US Equity,3.7146,4.003,82800.0
1995-04-03,JBHT US Equity,3.3465,4.4658,1125200.0
1995-04-03,JBL US Equity,0.5942,0.7656,130400.0
1995-04-03,JCI US Equity,2.9363,4.7032,495072.0
1995-04-03,JKHY US Equity,1.223,1.7381,79800.0
1995-04-03,JNJ US Equity,7.1077,14.95,5216000.0
1995-04-03,JPM US Equity,5.3685,12.8565,1633500.0
1995-04-03,K US Equity,11.0136,27.5697,399200.0
1995-04-03,KEY US Equity,4.7656,14.3091,1091600.0
1995-04-03,KIM US Equity,1.8222,8.6204,11250.0
1995-04-03,KLAC US Equity,8.33,15.81,1787600.0
1995-04-03,KMB US Equity,9.6466,24.5962,355800.0
1995-04-03,KO US Equity,6.7406,14.4952,6218000.0
1995-04-03,KR US Equity,2.3225,3.2813,2128000.0
1995-04-03,L US Equity,6.605,8.377,505200.0
1995-04-03,LEN US Equity,2.1699,2.8015,129256.0
1995-04-03,LHX US Equity,5.5904,9.8447,638800.0
1995-04-03,LIN US Equity,6.71,11.2887,1029000.0
1995-04-03,LLY US Equity,8.4696,18.6818,2862800.0
1995-04-03,LMT US Equity,12.061,25.5,450400.0
1995-04-03,LNT US Equity,3.5867,14.6229,80600.0
1995-04-03,LOW US Equity,3.0796,4.4745,7613600.0
1995-04-03,LRCX US Equity,1.2796,1.5,13995000.0
1995-04-03,LUV US Equity,2.9573,3.4835,997313.0
1995-04-03,MAA US Equity,4.8486,26.8973,37600.0
1995-04-03,MAS US Equity,6.0013,11.6695,563600.0
1995-04-03,MCD US Equity,8.829,17.031,2457000.0
1995-04-03,MCHP US Equity,1.4977,2.7284,1675688.0
1995-04-03,MCK US Equity,15.5,20.26,332800.0
1995-04-03,MDT US Equity,5.2589,8.6066,1417600.0
1995-04-03,MGM US Equity,7.0684,7.5,142000.0
1995-04-03,MHK US Equity,8.0,8.0,14400.0
1995-04-03,MKC US Equity,3.0172,5.6882,704400.0
1995-04-03,MLM US Equity,13.069,19.489,5500.0
1995-04-03,MMC US Equity,6.6895,13.9207,259200.0
1995-04-03,MMM US Equity,10.053,23.338,761400.0
1995-04-03,MNST US Equity,0.016,0.016,2860800.0
1995-04-03,MO US Equity,0.9174,5.1888,4255800.0
1995-04-03,MOS US Equity,18.0456,24.375,65800.0
1995-04-03,MRK US Equity,7.4743,19.7702,6663600.0
1995-04-03,MS US Equity,4.6878,8.4385,1451600.0
1995-04-03,MSFT US Equity,2.6783,4.375,66635200.0
1995-04-03,MSI US Equity,44.5684,65.9458,1210885.0
1995-04-03,MTB US Equity,8.127,16.786,48000.0
1995-04-03,MU US Equity,18.8847,19.4375,8856800.0
1995-04-03,NDSN US Equity,9.1434,14.0724,51200.0
1995-04-03,NEE US Equity,1.658,4.5866,2106400.0
1995-04-03,NEM US Equity,27.2982,43.2729,446700.0
1995-04-03,NI US Equity,1.7366,6.1691,363200.0
1995-04-03,NKE US Equity,1.6302,2.387,5408000.0
1995-04-03,NOC US Equity,11.98,22.834,426800.0
1995-04-03,NSC US Equity,11.1272,22.3098,229200.0
1995-04-03,NTRS US Equity,4.6747,8.8484,430400.0
1995-04-03,NUE US Equity,6.8281,13.9874,940400.0
1995-04-03,NVR US Equity,5.875,5.875,1800.0
1995-04-03,O US Equity,1.3902,8.9357,28000.0
1995-04-03,ODFL US Equity,0.6871,0.7133,400950.0
1995-04-03,OKE US Equity,1.0222,4.224,333600.0
1995-04-03,OMC US Equity,3.4943,6.8042,919200.0
1995-04-03,ORCL US Equity,1.911,2.3796,34194150.0
1995-04-03,ORLY US Equity,0.215,0.215,1332000.0
1995-04-03,OXY US Equity,4.1983,10.6263,2526200.0
1995-04-03,PAYX US Equity,1.8873,4.0476,284766.0
1995-04-03,PCAR US Equity,0.9268,2.8977,2414813.0
1995-04-03,PCG US Equity,11.3551,25.4975,473400.0
1995-04-03,PEG US Equity,3.4466,13.8866,345400.0
1995-04-03,PEP US Equity,8.887,18.392,1844800.0
1995-04-03,PFE US Equity,2.5359,6.9166,8299200.0
1995-04-03,PG US Equity,7.7693,16.5924,2288800.0
1995-04-03,PGR US Equity,1.779,3.3067,1176000.0
1995-04-03,PH US Equity,7.8338,13.0308,535275.0
1995-04-03,PHM US Equity,2.3186,2.961,412000.0
1995-04-03,PNC US Equity,9.291,24.8898,229900.0
1995-04-03,PNR US Equity,4.0929,7.2105,60800.0
1995-04-03,PNW US Equity,5.7958,21.3597,251000.0
1995-04-03,PPG US Equity,9.091,19.21,335000.0
1995-04-03,PPL US Equity,2.2557,9.1806,466000.0
1995-04-03,PSA US Equity,5.202,17.136,23900.0
1995-04-03,PTC US Equity,25.0,25.0,959680.0
1995-04-03,QCOM US Equity,1.2108,1.9447,8854400.0
1995-04-03,RCL US Equity,8.6121,13.1797,3600.0
1995-04-03,REG US Equity,3.3222,16.383,5300.0
1995-04-03,REGN US Equity,6.348,6.375,97500.0
1995-04-03,RF US Equity,7.3747,14.8327,272600.0
1995-04-03,RJF US Equity,1.4829,2.2834,159469.0
1995-04-03,ROL US Equity,1.0041,1.5961,782536.0
1995-04-03,ROP US Equity,5.4,6.639,71600.0
1995-04-03,ROST US Equity,0.2602,0.3455,473600.0
1995-04-03,RTX US Equity,2.742,5.163,3159200.0
1995-04-03,RVTY US Equity,5.3184,7.7079,60800.0
1995-04-03,SBUX US Equity,0.5583,0.7422,35321600.0
1995-04-03,SCHW US Equity,1.644,2.3201,5547150.0
1995-04-03,SHW US Equity,3.554,5.694,1776600.0
1995-04-03,SJM US Equity,11.48,24.336,17390.0
1995-04-03,SLB US Equity,7.4515,13.2136,2282400.0
1995-04-03,SNA US Equity,11.162,24.36,36900.0
1995-04-03,SNPS US Equity,12.3906,12.3906,874800.0
1995-04-03,SO US Equity,2.9516,12.5131,466000.0
1995-04-03,SPG US Equity,4.812,22.091,19164.0
1995-04-03,SPGI US Equity,5.126,9.046,180000.0
1995-04-03,STE US Equity,7.3669,10.125,777200.0
1995-04-03,STT US Equity,4.7039,8.0095,634400.0
1995-04-03,STZ US Equity,4.476,5.188,415200.0
1995-04-03,SWK US Equity,9.059,20.178,85400.0
1995-04-03,SWKS US Equity,3.3329,4.125,338700.0
1995-04-03,SYK US Equity,4.4141,5.625,1503200.0
1995-04-03,SYY US Equity,3.2457,6.7158,1084400.0
1995-04-03,T US Equity,3.6027,15.8639,1134800.0
1995-04-03,TAP US Equity,4.3122,8.25,296200.0
1995-04-03,TECH US Equity,0.694,0.828,377600.0
1995-04-03,TER US Equity,9.6148,10.4375,1628400.0
1995-04-03,TFC US Equity,3.408,10.1677,231800.0
1995-04-03,TGT US Equity,3.3384,6.0029,1741200.0
1995-04-03,TJX US Equity,0.2799,0.4067,8720000.0
1995-04-03,TMO US Equity,18.345,19.36,144000.0
1995-04-03,TPL US Equity,0.94,1.3,4500.0
1995-04-03,TRMB US Equity,3.1667,3.1667,264600.0
1995-04-03,TROW US Equity,2.2629,4.8528,3514400.0
1995-04-03,TRV US Equity,11.525,25.2,263800.0
1995-04-03,TSCO US Equity,0.2182,0.2656,136000.0
1995-04-03,TSN US Equity,10.0393,15.5959,379200.0
1995-04-03,TT US Equity,4.2021,6.9036,937500.0
1995-04-03,TXN US Equity,3.4071,5.7189,12494400.0
1995-04-03,TXT US Equity,10.0261,14.2275,560800.0
1995-04-03,TYL US Equity,3.618,3.625,32100.0
1995-04-03,UDR US Equity,2.6155,13.1404,27885.0
1995-04-03,UHS US Equity,2.8166,3.1563,1015200.0
1995-04-03,UNH US Equity,4.516,5.8,2620000.0
1995-04-03,UNP US Equity,5.0886,9.4518,900000.0
1995-04-03,USB US Equity,1.8208,4.6733,113400.0
1995-04-03,VMC US Equity,12.001,19.471,367200.0
1995-04-03,VRTX US Equity,6.5,6.5,124800.0
1995-04-03,VTR US Equity,4.5482,19.0056,61900.0
1995-04-03,VTRS US Equity,7.779,9.4215,1404000.0
1995-04-03,VZ US Equity,5.9177,24.4827,906400.0
1995-04-03,WDC US Equity,4.1957,5.2421,137400.0
1995-04-03,WEC US Equity,4.4751,13.6113,175800.0
1995-04-03,WELL US Equity,3.1696,22.399,9400.0
1995-04-03,WFC US Equity,2.8219,6.4302,1472000.0
1995-04-03,WM US Equity,6.6267,11.875,244800.0
1995-04-03,WMB US Equity,2.6185,7.6296,522600.0
1995-04-03,WMT US Equity,2.673,4.3213,24600600.0
1995-04-03,WRB US Equity,0.8941,1.4385,46132.0
1995-04-03,WSM US Equity,1.9739,3.0938,1970400.0
1995-04-03,WST US Equity,4.2111,6.4978,22000.0
