date,ticker,px_last,tri_gross,volume
2000-01-20,TGT US Equity,20.2055,36.3141,3006000.0
2000-01-20,TJX US Equity,1.7072,2.4783,9240800.0
2000-01-20,TKO US Equity,6.2592,14.875,98200.0
2000-01-20,TMO US Equity,11.854,12.509,556000.0
2000-01-20,TPL US Equity,1.98,2.75,66000.0
2000-01-20,TRMB US Equity,4.0208,4.0208,1285200.0
2000-01-20,TROW US Equity,9.4857,20.3398,379800.0
2000-01-20,TRV US Equity,17.258,37.694,944100.0
2000-01-20,TSCO US Equity,0.1617,0.1969,1504000.0
2000-01-20,TSN US Equity,10.315,16.0257,215600.0
2000-01-20,TT US Equity,10.0605,16.5259,2154600.0
2000-01-20,TTWO US Equity,8.8749,8.875,441300.0
2000-01-20,TXN US Equity,34.8983,58.5751,9439200.0
2000-01-20,TXT US Equity,22.4026,31.8019,6277800.0
2000-01-20,TYL US Equity,5.875,5.885,49000.0
2000-01-20,UDR US Equity,2.7221,13.6616,228588.0
2000-01-20,UHS US Equity,10.7085,12.0,1218000.0
2000-01-20,UNH US Equity,5.953,7.646,8460000.0
2000-01-20,UNP US Equity,6.3474,11.7867,8080000.0
2000-01-20,UPS US Equity,33.795,69.18,1975300.0
2000-01-20,URI US Equity,19.532,20.125,623700.0
2000-01-20,USB US Equity,9.4969,24.3617,1673100.0
2000-01-20,VLO US Equity,2.7115,5.234,697200.0
2000-01-20,VMC US Equity,30.141,48.887,241100.0
2000-01-20,VRSN US Equity,176.4808,209.0,3310400.0
2000-01-20,VRTX US Equity,22.1406,22.1406,550000.0
2000-01-20,VTR US Equity,0.8668,3.6259,32100.0
2000-01-20,VTRS US Equity,10.1754,12.7738,1323000.0
2000-01-20,VZ US Equity,15.6641,64.808,2477200.0
2000-01-20,WAB US Equity,6.3944,7.0751,525800.0
2000-01-20,WAT US Equity,22.0,22.0,1703600.0
2000-01-20,WDC US Equity,3.3641,4.2032,8896900.0
2000-01-20,WEC US Equity,4.3272,13.1691,475400.0
2000-01-20,WELL US Equity,3.8487,27.2698,120400.0
2000-01-20,WFC US Equity,9.0179,20.5499,14983000.0
2000-01-20,WM US Equity,9.356,16.7661,1772600.0
2000-01-20,WMB US Equity,10.9892,32.0217,1884000.0
2000-01-20,WMT US Equity,13.51,21.8426,17240100.0
2000-01-20,WRB US Equity,0.7223,1.1621,1276320.0
2000-01-20,WSM US Equity,5.8319,9.1406,2513200.0
2000-01-20,WST US Equity,5.4542,8.4148,93600.0
2000-01-20,WY US Equity,10.2943,31.2709,7298215.0
2000-01-20,XEL US Equity,6.8518,26.141,566200.0
2000-01-20,XOM US Equity,18.6011,48.7959,9642600.0
2000-01-20,YUM US Equity,3.8765,5.7187,6509200.0
2000-01-20,ZBRA US Equity,27.2222,27.2222,1087875.0
2000-01-21,A US Equity,41.2375,46.3217,1372200.0
2000-01-21,AAPL US Equity,0.8354,1.0052,495924800.0
2000-01-21,ABT US Equity,7.8353,15.3687,8485800.0
2000-01-21,ACGL US Equity,1.6509,1.7361,460800.0
2000-01-21,ADBE US Equity,15.611,16.09,6900000.0
2000-01-21,ADI US Equity,29.7013,48.3125,1788600.0
2000-01-21,ADM US Equity,6.5698,12.416,1124440.0
2000-01-21,ADP US Equity,23.2033,41.6671,2241400.0
2000-01-21,ADSK US Equity,7.4338,7.9854,1968400.0
2000-01-21,AEE US Equity,10.4843,37.8633,407000.0
2000-01-21,AEP US Equity,11.1375,45.6312,345000.0
2000-01-21,AES US Equity,26.1674,40.0,1648800.0
2000-01-21,AFL US Equity,5.8046,10.1492,4750000.0
2000-01-21,AIG US Equity,829.0728,1178.8818,224115.0
2000-01-21,AJG US Equity,6.7434,16.7613,260800.0
2000-01-21,AKAM US Equity,269.0,269.0,1232100.0
2000-01-21,ALB US Equity,6.055,9.8314,111200.0
2000-01-21,ALL US Equity,12.5889,25.611,2978900.0
2000-01-21,AMAT US Equity,25.6301,35.3125,30846000.0
2000-01-21,AMD US Equity,18.9375,18.9427,11715000.0
2000-01-21,AME US Equity,2.4335,2.9766,452250.0
2000-01-21,AMGN US Equity,51.231,74.688,8154300.0
2000-01-21,AMT US Equity,32.12,43.125,2353300.0
2000-01-21,AMZN US Equity,3.103,3.103,229238000.0
2000-01-21,AON US Equity,17.4014,28.9025,1159600.0
2000-01-21,AOS US Equity,2.3432,4.1383,573000.0
2000-01-21,APA US Equity,15.454,18.217,3129588.0
2000-01-21,APD US Equity,14.7015,29.3155,923800.0
2000-01-21,APH US Equity,1.0142,1.165,4723200.0
2000-01-21,ARE US Equity,12.0439,34.7406,7600.0
2000-01-21,ATO US Equity,7.0503,22.5753,170900.0
2000-01-21,AVB US Equity,12.799,45.635,90067.0
2000-01-21,AVY US Equity,37.2841,76.8577,473700.0
2000-01-21,AXP US Equity,31.3077,47.4539,5523900.0
2000-01-21,AZO US Equity,28.25,28.25,516500.0
2000-01-21,BA US Equity,29.49,48.848,4392500.0
2000-01-21,BAC US Equity,11.7817,26.2689,12839400.0
2000-01-21,BALL US Equity,1.983,2.8059,4289600.0
2000-01-21,BAX US Equity,9.8363,17.7327,3253000.0
2000-01-21,BBY US Equity,13.4371,24.0208,5484375.0
2000-01-21,BDX US Equity,18.802,29.681,1278900.0
2000-01-21,BEN US Equity,5.8719,12.1853,2886000.0
2000-01-21,BF/B US Equity,3.5036,6.9141,1301250.0
2000-01-21,BIIB US Equity,45.364,45.364,9227100.0
2000-01-21,BK US Equity,21.3704,43.9905,1647837.0
2000-01-21,BKNG US Equity,375.583,380.999,825318.0
2000-01-21,BKR US Equity,10.2262,24.7211,3546500.0
2000-01-21,BLK US Equity,10.449,17.375,16000.0
2000-01-21,BMY US Equity,22.6572,65.6869,5581000.0
2000-01-21,BRK/B US Equity,34.22,34.22,707500.0
2000-01-21,BRO US Equity,1.8103,2.5606,588800.0
2000-01-21,BSX US Equity,10.3438,10.3438,5543400.0
2000-01-21,BXP US Equity,9.396,34.897,272300.0
2000-01-21,C US Equity,221.9876,418.9377,1547960.0
2000-01-21,CAG US Equity,7.2027,20.1962,1556200.0
2000-01-21,CAH US Equity,15.7495,25.1714,2428500.0
2000-01-21,CAT US Equity,12.3634,26.5119,5000000.0
2000-01-21,CB US Equity,11.866,21.55,909300.0
2000-01-21,CCI US Equity,19.4038,31.0,2206200.0
2000-01-21,CCL US Equity,28.623,49.3019,1776500.0
2000-01-21,CDNS US Equity,21.875,21.875,2558700.0
2000-01-21,CHD US Equity,3.0276,4.5007,543600.0
2000-01-21,CHRW US Equity,6.094,10.0566,538000.0
2000-01-21,CI US Equity,20.8435,27.7952,2500200.0
2000-01-21,CINF US Equity,11.6541,30.2055,664697.0
2000-01-21,CL US Equity,17.6302,33.6384,3642200.0
2000-01-21,CLX US Equity,25.164,56.307,1225200.0
2000-01-21,CMCSA US Equity,11.483,16.8381,815400.0
2000-01-21,CMI US Equity,5.889,12.026,1079600.0
2000-01-21,CMS US Equity,14.1882,37.0339,567300.0
2000-01-21,CNP US Equity,6.4166,25.5452,875100.0
2000-01-21,COF US Equity,30.0754,42.8587,1324500.0
2000-01-21,COO US Equity,3.9332,4.0329,757600.0
2000-01-21,COP US Equity,7.7338,16.2708,2536400.0
2000-01-21,COR US Equity,3.6132,4.6698,1384000.0
2000-01-21,COST US Equity,32.448,48.5,3520200.0
2000-01-21,CPB US Equity,15.7471,36.483,1127800.0
2000-01-21,CPRT US Equity,0.8125,0.8125,8059200.0
2000-01-21,CPT US Equity,8.0557,39.0796,49500.0
2000-01-21,CSCO US Equity,37.7121,57.625,44974600.0
2000-01-21,CSGP US Equity,3.863,3.863,508000.0
2000-01-21,CSX US Equity,1.0759,1.9176,9102600.0
2000-01-21,CTAS US Equity,6.033,8.399,6145200.0
2000-01-21,CTRA US Equity,0.8769,1.3386,1321200.0
2000-01-21,CTSH US Equity,1.5212,1.7083,2030400.0
2000-01-21,CVS US Equity,11.1097,18.6462,7913600.0
2000-01-21,CVX US Equity,17.0006,52.1454,3947800.0
2000-01-21,D US Equity,7.2207,29.2408,4584200.0
2000-01-21,DD US Equity,26.0797,69.5077,1738298.0
2000-01-21,DE US Equity,13.4421,24.5458,2659600.0
2000-01-21,DECK US Equity,0.1667,0.1667,37800.0
2000-01-21,DGX US Equity,5.6903,7.9219,960000.0
2000-01-21,DHI US Equity,2.3113,3.2663,1132103.0
2000-01-21,DHR US Equity,6.3873,6.9816,3358400.0
2000-01-21,DIS US Equity,24.9295,33.4034,8172300.0
2000-01-21,DLTR US Equity,10.6528,10.6528,2277450.0
2000-01-21,DOC US Equity,2.503,17.25,242600.0
2000-01-21,DOV US Equity,18.574,31.6777,556500.0
2000-01-21,DRI US Equity,5.7404,10.7925,704850.0
2000-01-21,DTE US Equity,10.7359,43.1233,1231300.0
2000-01-21,DUK US Equity,15.657,61.1063,714466.0
2000-01-21,DVA US Equity,1.9167,1.9167,6084600.0
2000-01-21,DVN US Equity,12.5281,21.2511,1187200.0
2000-01-21,EA US Equity,16.7878,17.25,8121200.0
2000-01-21,EBAY US Equity,7.0714,7.9178,22868000.0
2000-01-21,ECL US Equity,13.7436,19.9918,623800.0
2000-01-21,ED US Equity,10.4934,45.4444,695400.0
2000-01-21,EFX US Equity,9.513,12.768,406600.0
2000-01-21,EG US Equity,16.8987,27.2219,189800.0
2000-01-21,EIX US Equity,12.4264,34.7162,1016200.0
2000-01-21,EL US Equity,19.8944,27.4175,1159600.0
2000-01-21,EME US Equity,4.6757,5.0625,624000.0
2000-01-21,EMN US Equity,9.5221,25.4157,973400.0
2000-01-21,EMR US Equity,14.8777,33.5374,2468600.0
2000-01-21,EOG US Equity,2.7863,4.1898,7760000.0
2000-01-21,EQR US Equity,6.1955,29.5969,338200.0
2000-01-21,EQT US Equity,3.4259,6.0221,538800.0
2000-01-21,ERIE US Equity,14.8239,32.2327,59500.0
2000-01-21,ES US Equity,8.8125,24.8594,158200.0
2000-01-21,ESS US Equity,13.03,48.43,12700.0
2000-01-21,ETN US Equity,7.4262,16.4249,3295600.0
2000-01-21,ETR US Equity,4.4901,16.3982,1844800.0
2000-01-21,EVRG US Equity,5.138,23.3619,214100.0
2000-01-21,EXC US Equity,5.4491,18.1114,3596200.0
2000-01-21,EXPD US Equity,8.2108,10.7776,339200.0
2000-01-21,F US Equity,11.1572,59.1305,4948700.0
2000-01-21,FAST US Equity,0.9396,1.5356,13849600.0
2000-01-21,FCX US Equity,5.3448,9.9854,1141000.0
2000-01-21,FDS US Equity,19.253,24.707,66600.0
2000-01-21,FDX US Equity,33.6005,41.75,2363300.0
2000-01-21,FE US Equity,7.4466,25.5041,819800.0
2000-01-21,FFIV US Equity,64.906,64.906,2146000.0
2000-01-21,FI US Equity,5.9479,5.9479,9739800.0
2000-01-21,FICO US Equity,14.69,15.42,223763.0
2000-01-21,FITB US Equity,19.3376,43.4614,1888500.0
2000-01-21,FRT US Equity,6.93,29.021,29200.0
2000-01-21,GD US Equity,14.547,27.764,1740400.0
2000-01-21,GE US Equity,125.0234,252.0842,3000675.0
2000-01-21,GEN US Equity,2.63,7.2852,8452800.0
2000-01-21,GILD US Equity,1.3632,1.9492,25081600.0
2000-01-21,GIS US Equity,7.1949,18.5881,2287200.0
2000-01-21,GL US Equity,8.1222,11.371,1527975.0
2000-01-21,GLW US Equity,35.3672,59.0458,13561200.0
2000-01-21,GPC US Equity,10.5228,28.2988,450800.0
2000-01-21,GS US Equity,60.017,86.155,542500.0
2000-01-21,GWW US Equity,35.353,57.835,537000.0
2000-01-21,HAL US Equity,14.0515,23.0115,6455600.0
2000-01-21,HAS US Equity,7.8972,16.2878,1731700.0
2000-01-21,HBAN US Equity,7.3567,21.6602,818290.0
2000-01-21,HD US Equity,35.167,61.105,6682900.0
2000-01-21,HIG US Equity,21.9573,41.2422,848000.0
2000-01-21,HOLX US Equity,1.9063,1.9063,1494800.0
2000-01-21,HON US Equity,27.4291,52.5696,5065300.0
2000-01-21,HPQ US Equity,11.5134,20.9814,5859000.0
2000-01-21,HRL US Equity,2.9385,5.5099,1207200.0
2000-01-21,HSIC US Equity,2.854,2.854,616800.0
2000-01-21,HST US Equity,3.9213,10.497,525979.0
2000-01-21,HSY US Equity,11.385,22.5634,960200.0
2000-01-21,HUBB US Equity,13.441,31.6831,107600.0
2000-01-21,HUM US Equity,6.903,7.813,1670100.0
2000-01-21,IBM US Equity,60.414,121.0998,7868700.0
2000-01-21,IDXX US Equity,4.0938,4.0938,461600.0
2000-01-21,IEX US Equity,9.3594,14.992,55575.0
2000-01-21,IFF US Equity,20.371,43.027,246300.0
2000-01-21,INCY US Equity,78.5625,78.5625,1682000.0
2000-01-21,INTC US Equity,27.8246,49.4377,55558200.0
2000-01-21,INTU US Equity,33.435,37.813,6374400.0
2000-01-21,IP US Equity,19.1251,52.097,3141800.0
2000-01-21,IPG US Equity,31.2319,56.0465,1050900.0
2000-01-21,IRM US Equity,3.7869,8.7549,808622.0
2000-01-21,IT US Equity,17.0,17.994,262900.0
2000-01-21,ITW US Equity,18.1357,32.8021,2320800.0
2000-01-21,IVZ US Equity,10.0628,24.5153,33250.0
2000-01-21,J US Equity,5.7516,6.1983,450000.0
2000-01-21,JBHT US Equity,2.4425,3.2585,192800.0
2000-01-21,JBL US Equity,27.21,35.0625,1173600.0
2000-01-21,JCI US Equity,17.8888,28.6525,2837138.0
2000-01-21,JKHY US Equity,10.7637,15.2858,429600.0
2000-01-21,JNJ US Equity,22.9638,48.3133,8538000.0
2000-01-21,JPM US Equity,23.2766,55.6469,5160600.0
2000-01-21,K US Equity,10.5536,26.4171,1115800.0
2000-01-21,KEY US Equity,8.4784,25.4602,2572600.0
2000-01-21,KIM US Equity,3.3124,15.6637,204000.0
2000-01-21,KLAC US Equity,33.86,64.25,3352900.0
2000-01-21,KMB US Equity,26.6918,68.0263,2090800.0
2000-01-21,KMX US Equity,0.7813,0.7813,3789400.0
2000-01-21,KO US Equity,16.3823,35.2275,11385800.0
2000-01-21,KR US Equity,5.9501,8.4063,8151000.0
2000-01-21,L US Equity,8.158,10.344,1683000.0
2000-01-21,LEN US Equity,5.6102,7.2434,1201111.0
2000-01-21,LH US Equity,7.0714,7.3827,201360.0
2000-01-21,LHX US Equity,8.6706,15.2658,1002600.0
2000-01-21,LII US Equity,6.527,10.2,1517200.0
2000-01-21,LIN US Equity,14.7271,24.775,1574400.0
2000-01-21,LLY US Equity,32.2543,71.1207,4051000.0
2000-01-21,LMT US Equity,10.935,23.118,2340600.0
2000-01-21,LNT US Equity,5.7394,23.3739,1513200.0
2000-01-21,LOW US Equity,8.3488,12.1334,15600000.0
2000-01-21,LRCX US Equity,3.9509,4.6313,75090000.0
2000-01-21,LUV US Equity,8.7342,10.2889,3174450.0
2000-01-21,MAA US Equity,6.2827,34.8611,10600.0
2000-01-21,MAR US Equity,11.7831,15.1419,1119301.0
2000-01-21,MAS US Equity,11.3187,21.9893,2043700.0
2000-01-21,MCD US Equity,21.936,42.316,3722600.0
2000-01-21,MCHP US Equity,5.3877,9.8148,6173550.0
2000-01-21,MCK US Equity,20.625,26.946,1622000.0
2000-01-21,MCO US Equity,8.0786,10.9696,1477000.0
2000-01-21,MDT US Equity,27.2877,44.6544,6105200.0
2000-01-21,MGM US Equity,10.8529,11.5156,1934400.0
2000-01-21,MHK US Equity,23.688,23.688,105400.0
2000-01-21,MKC US Equity,3.7218,7.0136,534800.0
2000-01-21,MLM US Equity,31.872,47.53,74500.0
2000-01-21,MMC US Equity,28.5586,59.4391,2096600.0
2000-01-21,MMM US Equity,19.542,45.354,4491800.0
2000-01-21,MNST US Equity,0.044,0.044,1132800.0
2000-01-21,MO US Equity,1.121,6.3498,13976300.0
2000-01-21,MOS US Equity,12.7244,17.1875,646700.0
2000-01-21,MRK US Equity,27.2178,71.9843,7928900.0
2000-01-21,MS US Equity,32.5551,58.6093,3965000.0
2000-01-21,MSFT US Equity,31.7571,51.875,68416200.0
2000-01-21,MSI US Equity,123.7392,183.1454,1581127.0
2000-01-21,MTB US Equity,20.989,43.347,79300.0
2000-01-21,MTD US Equity,34.875,34.875,55000.0
2000-01-21,MU US Equity,32.7807,33.7438,15470200.0
2000-01-21,NDSN US Equity,8.1178,12.492,167200.0
2000-01-21,NEE US Equity,2.4251,6.7031,4039200.0
2000-01-21,NEM US Equity,13.9491,22.1215,1359300.0
2000-01-21,NI US Equity,2.7279,9.6849,653800.0
2000-01-21,NKE US Equity,4.5375,6.6433,10265600.0
2000-01-21,NOC US Equity,13.908,26.536,535600.0
2000-01-21,NSC US Equity,11.2461,22.5544,728400.0
2000-01-21,NTAP US Equity,43.6103,58.5625,4913400.0
2000-01-21,NTRS US Equity,31.4954,59.5925,903600.0
2000-01-21,NUE US Equity,6.4921,13.2948,1634800.0
2000-01-21,NVDA US Equity,0.0855,0.0932,544272000.0
2000-01-21,NVR US Equity,48.563,48.563,32800.0
2000-01-21,O US Equity,2.5154,16.1761,96800.0
2000-01-21,ODFL US Equity,0.5233,0.5432,43284.0
2000-01-21,OKE US Equity,1.8109,7.4781,372400.0
2000-01-21,OMC US Equity,26.1747,50.9488,1427600.0
2000-01-21,ORCL US Equity,23.9659,29.8438,50891000.0
2000-01-21,ORLY US Equity,0.452,0.452,17844000.0
2000-01-21,OXY US Equity,5.1379,12.9996,3081600.0
2000-01-21,PAYX US Equity,14.775,31.669,2760450.0
2000-01-21,PCAR US Equity,2.3757,7.4122,2895497.0
2000-01-21,PCG US Equity,13.1932,29.6005,1815000.0
2000-01-21,PEG US Equity,6.2714,25.3127,847600.0
2000-01-21,PEP US Equity,18.78,38.878,4454400.0
2000-01-21,PFE US Equity,13.0305,35.5351,12355600.0
2000-01-21,PG US Equity,26.1458,55.8397,24379200.0
2000-01-21,PGR US Equity,2.9861,5.5508,3535200.0
2000-01-21,PH US Equity,20.4162,33.9436,755250.0
2000-01-21,PHM US Equity,3.7328,4.7685,1245200.0
2000-01-21,PLD US Equity,7.7176,23.3312,95000.0
2000-01-21,PNC US Equity,20.1991,54.0844,1203300.0
2000-01-21,PNR US Equity,7.1727,12.625,183200.0
2000-01-21,PNW US Equity,9.9724,36.7355,233400.0
2000-01-21,POOL US Equity,3.3973,4.642,409050.0
2000-01-21,PPG US Equity,15.701,33.147,1533000.0
2000-01-21,PPL US Equity,3.7167,15.1201,1027000.0
2000-01-21,PSA US Equity,8.612,28.387,164700.0
2000-01-21,PTC US Equity,53.5938,53.5938,1708040.0
2000-01-21,PWR US Equity,23.0626,23.5,477000.0
2000-01-21,QCOM US Equity,48.2334,77.4688,34955000.0
2000-01-21,RCL US Equity,37.8964,58.0163,528300.0
2000-01-21,REG US Equity,6.164,30.2769,27600.0
2000-01-21,REGN US Equity,14.563,14.625,393200.0
2000-01-21,RF US Equity,9.2877,18.6801,965457.0
2000-01-21,RJF US Equity,3.5462,5.4598,1362150.0
2000-01-21,RL US Equity,11.7102,15.5,285000.0
2000-01-21,RMD US Equity,5.6748,6.8125,1504000.0
2000-01-21,ROK US Equity,11.106,20.887,597800.0
2000-01-21,ROL US Equity,0.6214,0.9873,111059.0
2000-01-21,ROP US Equity,15.525,19.082,197400.0
2000-01-21,ROST US Equity,1.3189,1.7502,18298400.0
2000-01-21,RSG US Equity,5.4762,8.6667,616500.0
2000-01-21,RTX US Equity,10.375,19.534,4532400.0
2000-01-21,RVTY US Equity,18.5852,26.9227,1146800.0
2000-01-21,SBAC US Equity,24.961,26.875,539600.0
2000-01-21,SBUX US Equity,2.3477,3.1211,11176000.0
2000-01-21,SCHW US Equity,18.6546,26.327,7269300.0
2000-01-21,SHW US Equity,4.034,6.461,3363900.0
2000-01-21,SJM US Equity,9.577,20.302,11719.0
2000-01-21,SLB US Equity,20.1135,35.6724,8978600.0
2000-01-21,SNA US Equity,13.833,30.184,361200.0
2000-01-21,SNPS US Equity,27.3125,27.3125,2154200.0
2000-01-21,SO US Equity,4.6182,19.5706,1542400.0
2000-01-21,SPG US Equity,7.072,32.429,346426.0
2000-01-21,SPGI US Equity,18.607,32.841,802400.0
2000-01-21,SRE US Equity,3.84,9.689,1649000.0
2000-01-21,STE US Equity,7.5033,10.3125,272200.0
2000-01-21,STLD US Equity,2.7751,4.3594,713200.0
2000-01-21,STT US Equity,23.9035,40.7011,1318200.0
2000-01-21,STZ US Equity,5.622,6.516,215200.0
2000-01-21,SWK US Equity,13.297,29.629,180300.0
2000-01-21,SWKS US Equity,37.1411,45.9688,666200.0
2000-01-21,SYK US Equity,15.565,19.8347,666800.0
2000-01-21,SYY US Equity,9.2883,19.2162,2703000.0
2000-01-21,T US Equity,8.5334,37.5797,15950400.0
2000-01-21,TAP US Equity,14.0869,26.9507,244000.0
2000-01-21,TDY US Equity,9.75,9.75,16100.0
2000-01-21,TECH US Equity,6.978,8.328,1025600.0
2000-01-21,TER US Equity,66.6704,72.375,2060100.0
2000-01-21,TFC US Equity,10.4144,31.0497,502800.0
2000-01-21,TGT US Equity,19.3473,34.7716,5370200.0
2000-01-21,TJX US Equity,1.5918,2.3108,43389600.0
2000-01-21,TKO US Equity,6.3118,15.0,81900.0
2000-01-21,TMO US Equity,11.802,12.455,1097200.0
2000-01-21,TPL US Equity,2.0,2.78,126000.0
2000-01-21,TRMB US Equity,4.0104,4.0104,2052000.0
2000-01-21,TROW US Equity,9.9367,21.3068,1067200.0
2000-01-21,TRV US Equity,16.663,36.395,1000300.0
2000-01-21,TSCO US Equity,0.1566,0.1906,1376000.0
2000-01-21,TSN US Equity,10.1912,15.8334,152800.0
2000-01-21,TT US Equity,9.831,16.1489,2113800.0
2000-01-21,TTWO US Equity,7.9166,7.9167,1096350.0
2000-01-21,TXN US Equity,34.2558,57.4966,8594600.0
2000-01-21,TXT US Equity,23.3703,33.1756,3481600.0
2000-01-21,TYL US Equity,5.688,5.697,37800.0
2000-01-21,UDR US Equity,2.8591,14.349,656259.0
2000-01-21,UHS US Equity,10.7085,12.0,1683600.0
2000-01-21,UNH US Equity,5.697,7.317,12880800.0
2000-01-21,UNP US Equity,6.6119,12.2778,5105200.0
2000-01-21,UPS US Equity,32.997,67.548,1270100.0
2000-01-21,URI US Equity,20.0173,20.625,773300.0
2000-01-21,USB US Equity,9.2829,23.8127,2459600.0
2000-01-21,VLO US Equity,2.7802,5.3667,2776000.0
2000-01-21,VMC US Equity,29.579,47.975,233200.0
2000-01-21,VRSN US Equity,175.5837,207.9375,3977200.0
2000-01-21,VRTX US Equity,24.5938,24.5938,1096000.0
2000-01-21,VTR US Equity,0.8532,3.5692,40600.0
2000-01-21,VTRS US Equity,9.8309,12.3413,867600.0
2000-01-21,VZ US Equity,15.9461,65.9751,5132100.0
2000-01-21,WAB US Equity,6.3088,6.9803,767600.0
2000-01-21,WAT US Equity,24.0,24.0,2169600.0
2000-01-21,WDC US Equity,3.0995,3.8726,3447300.0
2000-01-21,WEC US Equity,4.4225,13.459,620800.0
2000-01-21,WELL US Equity,3.9192,27.7692,78200.0
2000-01-21,WFC US Equity,9.0799,20.6912,14016600.0
2000-01-21,WM US Equity,9.2862,16.641,2491100.0
2000-01-21,WMB US Equity,11.3326,33.0224,3705200.0
2000-01-21,WMT US Equity,13.3102,21.5195,20857500.0
2000-01-21,WRB US Equity,0.7053,1.1348,1592409.0
2000-01-21,WSM US Equity,5.7322,8.9844,1072400.0
2000-01-21,WST US Equity,5.4766,8.4495,144000.0
2000-01-21,WY US Equity,10.1161,30.7297,3619420.0
2000-01-21,XEL US Equity,6.8955,26.3075,1021700.0
2000-01-21,XOM US Equity,18.8928,49.5612,14343600.0
2000-01-21,YUM US Equity,3.8841,5.73,5159600.0
2000-01-21,ZBRA US Equity,27.9444,27.9444,298350.0
2000-01-24,A US Equity,41.0876,46.1533,1499200.0
2000-01-24,AAPL US Equity,0.7974,0.9595,440988800.0
2000-01-24,ABT US Equity,7.5369,14.7836,9250300.0
2000-01-24,ACGL US Equity,1.6377,1.7222,1108800.0
2000-01-24,ADBE US Equity,15.037,15.498,5895600.0
2000-01-24,ADI US Equity,30.2969,49.2813,2860200.0
2000-01-24,ADM US Equity,6.254,11.8191,1049580.0
2000-01-24,ADP US Equity,22.9452,41.2035,2315400.0
2000-01-24,ADSK US Equity,8.1288,8.732,8451600.0
2000-01-24,AEE US Equity,10.5434,38.0768,342400.0
2000-01-24,AEP US Equity,11.0965,45.4634,855500.0
2000-01-24,AES US Equity,26.1674,40.0,3478200.0
2000-01-24,AFL US Equity,5.739,10.0346,3986000.0
2000-01-24,AIG US Equity,810.1282,1151.9441,168660.0
2000-01-24,AJG US Equity,6.677,16.5962,410800.0
2000-01-24,AKAM US Equity,262.0625,262.0625,886600.0
2000-01-24,ALB US Equity,5.951,9.6625,120400.0
2000-01-24,ALL US Equity,12.2206,24.8618,2986100.0
2000-01-24,AMAT US Equity,25.494,35.125,25352800.0
2000-01-24,AMD US Equity,17.25,17.2547,10269800.0
2000-01-24,AME US Equity,2.3402,2.8625,187650.0
2000-01-24,AMGN US Equity,47.501,69.251,9853800.0
2000-01-24,AMT US Equity,31.282,42.0,2161100.0
2000-01-24,AMZN US Equity,3.506,3.506,583446000.0
2000-01-24,AON US Equity,16.5079,27.4185,1436500.0
2000-01-24,AOS US Equity,2.3629,4.1731,180000.0
2000-01-24,APA US Equity,15.046,17.7361,2251326.0
2000-01-24,APD US Equity,15.3366,30.5819,974600.0
2000-01-24,APH US Equity,1.0065,1.1563,6003200.0
2000-01-24,ARE US Equity,11.9939,34.5965,18600.0
2000-01-24,ATO US Equity,7.0503,22.5753,109100.0
2000-01-24,AVB US Equity,12.799,45.635,63492.0
2000-01-24,AVY US Equity,36.1106,74.4386,261900.0
2000-01-24,AXP US Equity,31.3722,47.5517,8779200.0
2000-01-24,AZO US Equity,27.75,27.75,384600.0
2000-01-24,BA US Equity,28.603,47.378,3306200.0
2000-01-24,BAC US Equity,11.4916,25.6221,12614800.0
2000-01-24,BALL US Equity,1.9044,2.6947,2654400.0
2000-01-24,BAX US Equity,9.6035,17.3131,1854200.0
2000-01-24,BBY US Equity,12.835,22.9444,3110625.0
2000-01-24,BDX US Equity,18.19,28.715,857100.0
2000-01-24,BEN US Equity,5.9446,12.336,1769100.0
2000-01-24,BF/B US Equity,3.477,6.8617,1238438.0
2000-01-24,BIIB US Equity,42.16,42.16,4815300.0
2000-01-24,BK US Equity,21.297,43.8393,1068023.0
2000-01-24,BKNG US Equity,354.512,359.624,401734.0
2000-01-24,BKR US Equity,10.3667,25.0607,2326700.0
2000-01-24,BLK US Equity,10.298,17.125,10700.0
2000-01-24,BMY US Equity,21.7314,63.0031,4866700.0
2000-01-24,BRK/B US Equity,34.0,34.0,660500.0
2000-01-24,BRO US Equity,1.7623,2.4928,176000.0
2000-01-24,BSX US Equity,10.5625,10.5625,3930400.0
2000-01-24,BXP US Equity,9.357,34.754,117100.0
2000-01-24,C US Equity,217.0709,409.6589,1143266.0
2000-01-24,CAG US Equity,7.008,19.6504,787700.0
2000-01-24,CAH US Equity,15.4096,24.6281,2722500.0
2000-01-24,CAT US Equity,11.8252,25.3577,5385600.0
2000-01-24,CB US Equity,11.866,21.55,599200.0
2000-01-24,CCI US Equity,21.3598,34.125,2574500.0
2000-01-24,CCL US Equity,26.4743,45.6009,4527700.0
2000-01-24,CDNS US Equity,23.6875,23.6875,2939900.0
2000-01-24,CHD US Equity,2.9666,4.4101,635400.0
2000-01-24,CHRW US Equity,6.3846,10.5363,606000.0
2000-01-24,CI US Equity,20.1097,26.8166,1619400.0
2000-01-24,CINF US Equity,11.5209,29.8601,384111.0
2000-01-24,CL US Equity,17.4955,33.3819,3024800.0
2000-01-24,CLX US Equity,24.294,54.361,1138800.0
2000-01-24,CMCSA US Equity,11.2227,16.4563,607500.0
2000-01-24,CMI US Equity,5.709,11.659,1034400.0
