date,ticker,px_last,tri_gross,volume
2022-01-25,BKNG US Equity,2295.908,2329.02,453799.0
2022-01-25,BKR US Equity,25.4734,63.0115,13512781.0
2022-01-25,BLDR US Equity,67.75,67.75,2257369.0
2022-01-25,BLK US Equity,725.785,1207.125,1220178.0
2022-01-25,BMY US Equity,54.2421,157.2211,16752834.0
2022-01-25,BR US Equity,142.5522,206.2137,863912.0
2022-01-25,BRK/B US Equity,307.19,307.19,6438259.0
2022-01-25,BRO US Equity,62.8703,88.8587,3269046.0
2022-01-25,BSX US Equity,42.51,42.51,10837408.0
2022-01-25,BX US Equity,97.0802,250.1635,6382145.0
2022-01-25,BXP US Equity,93.602,347.022,1071424.0
2022-01-25,C US Equity,55.5933,104.9681,34371071.0
2022-01-25,CAG US Equity,29.5417,82.8436,4318309.0
2022-01-25,CAH US Equity,46.8715,74.8885,2249248.0
2022-01-25,CARR US Equity,44.8884,48.1449,4603501.0
2022-01-25,CAT US Equity,200.4835,429.5779,4554269.0
2022-01-25,CB US Equity,183.072,332.394,2242027.0
2022-01-25,CBOE UF Equity,109.7742,141.6301,148705.0
2022-01-25,CBRE US Equity,95.86,95.86,2758678.0
2022-01-25,CCI US Equity,150.6335,240.6148,1459845.0
2022-01-25,CCL US Equity,20.2,34.906,36484462.0
2022-01-25,CDNS US Equity,142.39,142.39,2462705.0
2022-01-25,CDW US Equity,172.7404,196.5449,1017685.0
2022-01-25,CEG US Equity,40.5573,41.8975,23472.0
2022-01-25,CF US Equity,65.9898,95.2121,6337230.0
2022-01-25,CFG US Equity,43.6543,63.8803,6679498.0
2022-01-25,CHD US Equity,97.2569,144.5839,1751886.0
2022-01-25,CHRW US Equity,95.8204,157.9248,1056504.0
2022-01-25,CHTR US Equity,563.54,563.54,1092668.0
2022-01-25,CI US Equity,219.8462,293.0514,1557825.0
2022-01-25,CINF US Equity,104.5003,270.6842,595689.0
2022-01-25,CL US Equity,75.2262,143.4383,7643341.0
2022-01-25,CLX US Equity,155.361,347.831,1394810.0
2022-01-25,CMCSA US Equity,44.6612,65.4745,32154315.0
2022-01-25,CME US Equity,190.176,385.47,1645243.0
2022-01-25,CMG US Equity,27.368,27.368,22484200.0
2022-01-25,CMI US Equity,206.363,422.293,1347818.0
2022-01-25,CMS US Equity,55.6538,144.8433,2139651.0
2022-01-25,CNC US Equity,76.37,76.37,2710633.0
2022-01-25,CNP US Equity,24.7494,98.9381,4461949.0
2022-01-25,COF US Equity,142.0442,202.2334,5634321.0
2022-01-25,COIN US Equity,185.63,185.63,6271264.0
2022-01-25,COO US Equity,97.372,99.8437,1504036.0
2022-01-25,COP US Equity,75.9172,160.2188,8514773.0
2022-01-25,COR US Equity,126.1086,162.9552,699917.0
2022-01-25,COST US Equity,455.719,681.278,3076814.0
2022-01-25,CPAY US Equity,225.77,225.77,673691.0
2022-01-25,CPB US Equity,39.4274,91.3402,2721393.0
2022-01-25,CPRT US Equity,31.7725,31.7725,5976352.0
2022-01-25,CPT US Equity,137.6616,663.136,844729.0
2022-01-25,CRL US Equity,317.85,317.85,444531.0
2022-01-25,CRM US Equity,213.1479,215.39,9092713.0
2022-01-25,CRWD US Equity,158.59,158.59,5277952.0
2022-01-25,CSCO US Equity,50.4317,77.0188,25156433.0
2022-01-25,CSGP US Equity,67.04,67.04,2747786.0
2022-01-25,CSX US Equity,31.9998,56.9937,19911866.0
2022-01-25,CTAS US Equity,92.079,128.114,2951256.0
2022-01-25,CTRA US Equity,16.7646,25.5827,9869546.0
2022-01-25,CTSH US Equity,77.4311,86.9785,3805897.0
2022-01-25,CTVA US Equity,44.2036,47.9183,4314661.0
2022-01-25,CVS US Equity,91.1241,152.9773,7472319.0
2022-01-25,CVX US Equity,114.0856,350.1558,19984517.0
2022-01-25,D US Equity,65.5176,265.4709,3195105.0
2022-01-25,DAL US Equity,37.7838,43.5805,14674092.0
2022-01-25,DASH US Equity,109.39,109.39,4877941.0
2022-01-25,DAY US Equity,72.55,72.55,2038478.0
2022-01-25,DD US Equity,71.2692,191.0302,2628976.0
2022-01-25,DDOG US Equity,125.14,125.14,4930410.0
2022-01-25,DE US Equity,351.2186,640.8716,2511914.0
2022-01-25,DECK US Equity,51.19,51.19,1990884.0
2022-01-25,DELL US Equity,51.0041,55.44,4421920.0
2022-01-25,DG US Equity,199.6675,228.1647,2283272.0
2022-01-25,DGX US Equity,127.7658,177.7248,1023326.0
2022-01-25,DHI US Equity,86.1216,121.7023,5022530.0
2022-01-25,DHR US Equity,236.6393,258.6389,4892027.0
2022-01-25,DIS US Equity,134.2718,179.6418,14694413.0
2022-01-25,DLR US Equity,133.3941,307.3689,1478750.0
2022-01-25,DLTR US Equity,131.35,131.35,2423532.0
2022-01-25,DOC US Equity,28.5153,196.7564,4827152.0
2022-01-25,DOV US Equity,162.6023,276.8725,935546.0
2022-01-25,DOW US Equity,46.203,66.517,5644149.0
2022-01-25,DPZ US Equity,414.666,910.691,576295.0
2022-01-25,DRI US Equity,122.1075,229.3882,1348214.0
2022-01-25,DTE US Equity,103.8725,415.8673,1450108.0
2022-01-25,DUK US Equity,88.2048,345.4129,3336368.0
2022-01-25,DVA US Equity,109.46,109.46,708631.0
2022-01-25,DVN US Equity,42.282,71.7686,18435576.0
2022-01-25,DXCM US Equity,101.5575,101.5575,4021616.0
2022-01-25,EA US Equity,128.3048,131.8349,2386389.0
2022-01-25,EBAY US Equity,54.0996,60.5755,7635930.0
2022-01-25,ECL US Equity,180.9301,263.3462,1389568.0
2022-01-25,ED US Equity,71.8152,311.4392,3044441.0
2022-01-25,EFX US Equity,220.08,295.353,1110189.0
2022-01-25,EG US Equity,263.7937,424.7458,220981.0
2022-01-25,EIX US Equity,52.5947,146.5051,2154098.0
2022-01-25,EL US Equity,276.7637,380.8546,1816465.0
2022-01-25,ELV US Equity,417.499,519.381,2109183.0
2022-01-25,EME US Equity,115.552,125.1075,366297.0
2022-01-25,EMN US Equity,103.5434,275.1465,1229451.0
2022-01-25,EMR US Equity,84.3645,189.8927,3723003.0
2022-01-25,EOG US Equity,90.4869,136.1637,4764932.0
2022-01-25,EPAM US Equity,445.91,445.91,450889.0
2022-01-25,EQIX US Equity,667.794,892.827,477789.0
2022-01-25,EQR US Equity,76.3245,362.7026,3153953.0
2022-01-25,EQT US Equity,18.9384,33.269,8526797.0
2022-01-25,ERIE US Equity,165.897,360.2108,61036.0
2022-01-25,ES US Equity,73.5077,207.3359,1411657.0
2022-01-25,ESS US Equity,290.43,1075.87,374301.0
2022-01-25,ETN US Equity,147.9595,327.0674,2486995.0
2022-01-25,ETR US Equity,46.7809,170.4813,3840374.0
2022-01-25,EVRG US Equity,53.8206,243.8354,1626670.0
2022-01-25,EW US Equity,109.49,109.49,3211920.0
2022-01-25,EXC US Equity,34.5623,115.0214,7965277.0
2022-01-25,EXE US Equity,54.7577,68.4977,2560519.0
2022-01-25,EXPD US Equity,109.97,144.2273,1036501.0
2022-01-25,EXPE US Equity,173.094,194.53,3160327.0
2022-01-25,EXR US Equity,167.8139,402.9959,1344557.0
2022-01-25,F US Equity,15.4124,78.4168,116775836.0
2022-01-25,FANG US Equity,105.6829,135.6767,3375480.0
2022-01-25,FAST US Equity,25.3437,41.4367,8219964.0
2022-01-25,FCX US Equity,37.5883,70.4732,27054500.0
2022-01-25,FDS US Equity,400.478,513.595,304513.0
2022-01-25,FDX US Equity,225.269,280.0846,2032161.0
2022-01-25,FE US Equity,35.4189,121.3199,4603803.0
2022-01-25,FFIV US Equity,221.14,221.14,1268742.0
2022-01-25,FI US Equity,101.04,101.04,5863968.0
2022-01-25,FICO US Equity,416.77,437.43,258691.0
2022-01-25,FIS US Equity,100.4347,148.3217,3718172.0
2022-01-25,FITB US Equity,39.049,87.819,7688583.0
2022-01-25,FOX US Equity,33.8726,37.4186,845796.0
2022-01-25,FOXA US Equity,37.136,40.7972,4509983.0
2022-01-25,FRT US Equity,107.341,449.825,837418.0
2022-01-25,FSLR US Equity,75.94,75.94,1217262.0
2022-01-25,FTNT US Equity,54.59,54.59,8703070.0
2022-01-25,FTV US Equity,51.7999,53.8301,2600557.0
2022-01-25,GD US Equity,190.92,363.838,1765985.0
2022-01-25,GDDY US Equity,70.38,70.38,1018628.0
2022-01-25,GE US Equity,55.7348,112.3343,20951989.0
2022-01-25,GEN US Equity,23.5592,64.0317,4138934.0
2022-01-25,GILD US Equity,59.6339,85.3415,9239384.0
2022-01-25,GIS US Equity,60.668,156.6801,3968476.0
2022-01-25,GL US Equity,99.5682,139.305,660022.0
2022-01-25,GLW US Equity,31.619,52.7564,7054065.0
2022-01-25,GM US Equity,50.1748,67.1363,22164485.0
2022-01-25,GNRC US Equity,276.32,404.9964,954918.0
2022-01-25,GOOG US Equity,125.874,126.736,36008600.0
2022-01-25,GOOGL US Equity,126.066,126.935,46960560.0
2022-01-25,GPC US Equity,118.8349,319.095,745041.0
2022-01-25,GPN US Equity,134.6903,146.5158,2059321.0
2022-01-25,GRMN US Equity,111.3985,211.6885,1091569.0
2022-01-25,GS US Equity,310.151,445.213,3959335.0
2022-01-25,GWW US Equity,468.156,765.884,297632.0
2022-01-25,HAL US Equity,28.3621,46.4653,25380419.0
2022-01-25,HAS US Equity,81.2446,167.4501,1037086.0
2022-01-25,HBAN US Equity,13.0525,38.4746,17131184.0
2022-01-25,HCA US Equity,231.3247,310.1878,1764494.0
2022-01-25,HD US Equity,326.554,566.184,5536718.0
2022-01-25,HIG US Equity,65.2183,121.7302,1709825.0
2022-01-25,HII US Equity,178.782,222.71,243019.0
2022-01-25,HLT US Equity,140.7067,148.7143,3976157.0
2022-01-25,HOLX US Equity,70.03,70.03,2576620.0
2022-01-25,HON US Equity,186.9201,357.8762,5237794.0
2022-01-25,HOOD US Equity,13.05,13.05,18463047.0
2022-01-25,HPE US Equity,14.2345,18.7048,11657122.0
2022-01-25,HPQ US Equity,30.6562,55.8131,12091629.0
2022-01-25,HRL US Equity,43.2598,81.1064,2353910.0
2022-01-25,HSIC US Equity,72.72,72.72,841622.0
2022-01-25,HST US Equity,14.529,38.6773,7359997.0
2022-01-25,HSY US Equity,177.7879,351.9652,1552561.0
2022-01-25,HUBB US Equity,176.4952,416.0055,499517.0
2022-01-25,HUM US Equity,363.078,410.883,1154906.0
2022-01-25,HWM US Equity,31.8553,33.3267,3943557.0
2022-01-25,IBKR US Equity,16.0905,22.4525,5163456.0
2022-01-25,IBM US Equity,116.8622,234.3239,19715698.0
2022-01-25,ICE US Equity,117.886,137.341,3164513.0
2022-01-25,IDXX US Equity,478.19,478.19,787713.0
2022-01-25,IEX US Equity,206.0382,329.8239,412852.0
2022-01-25,IFF US Equity,121.419,256.118,1601227.0
2022-01-25,INCY US Equity,74.15,74.15,1716687.0
2022-01-25,INTC US Equity,47.3008,84.0408,44095360.0
2022-01-25,INTU US Equity,504.305,570.157,2418222.0
2022-01-25,INVH US Equity,36.6794,44.9737,2887038.0
2022-01-25,IP US Equity,40.3926,109.3807,3680423.0
2022-01-25,IPG US Equity,30.2389,54.2127,3660734.0
2022-01-25,IQV US Equity,236.23,236.23,874824.0
2022-01-25,IR US Equity,55.3311,55.5987,2617257.0
2022-01-25,IRM US Equity,38.1286,87.8635,2831020.0
2022-01-25,ISRG US Equity,264.14,264.14,2768237.0
2022-01-25,IT US Equity,277.6,293.825,722110.0
2022-01-25,ITW US Equity,215.4392,389.5751,1150228.0
2022-01-25,IVZ US Equity,17.944,43.6091,6889517.0
2022-01-25,J US Equity,101.8746,109.7911,933435.0
2022-01-25,JBHT US Equity,188.9529,252.1493,1084182.0
2022-01-25,JBL US Equity,59.4289,76.4773,3452533.0
2022-01-25,JCI US Equity,67.1846,107.6532,5432795.0
2022-01-25,JKHY US Equity,151.6039,215.2595,694309.0
2022-01-25,JNJ US Equity,150.046,315.4144,14081247.0
2022-01-25,JPM US Equity,133.3613,317.9436,18915869.0
2022-01-25,K US Equity,54.7285,136.9362,2578328.0
2022-01-25,KDP US Equity,34.8945,293.461,6712651.0
2022-01-25,KEY US Equity,20.4955,61.5259,7949800.0
2022-01-25,KEYS US Equity,168.77,168.77,1500124.0
2022-01-25,KHC US Equity,30.3973,47.7141,7115695.0
2022-01-25,KIM US Equity,20.4427,96.3594,7950650.0
2022-01-25,KKR US Equity,62.6644,108.7894,3302454.0
2022-01-25,KLAC US Equity,355.35,674.55,1782846.0
2022-01-25,KMB US Equity,121.7639,309.9479,2483222.0
2022-01-25,KMI US Equity,14.1144,28.4396,18664882.0
2022-01-25,KMX US Equity,109.94,109.94,2016462.0
2022-01-25,KO US Equity,53.4615,114.8833,19027109.0
2022-01-25,KR US Equity,41.569,58.7036,9981112.0
2022-01-25,L US Equity,57.541,72.912,799597.0
2022-01-25,LDOS US Equity,88.9036,174.0748,1513811.0
2022-01-25,LEN US Equity,88.8786,114.7089,3490016.0
2022-01-25,LH US Equity,220.5665,230.2745,924200.0
2022-01-25,LHX US Equity,207.4826,365.7279,1933517.0
2022-01-25,LII US Equity,271.778,424.599,339433.0
2022-01-25,LIN US Equity,298.0405,500.8536,1941643.0
2022-01-25,LKQ US Equity,49.7613,54.8682,1695488.0
2022-01-25,LLY US Equity,231.0255,509.9327,2525106.0
2022-01-25,LMT US Equity,350.325,739.858,3182423.0
2022-01-25,LNT US Equity,51.4425,208.9229,1275898.0
2022-01-25,LOW US Equity,214.546,311.6335,4099153.0
2022-01-25,LRCX US Equity,56.4102,66.0626,18845990.0
2022-01-25,LULU US Equity,308.83,308.83,1347923.0
2022-01-25,LUV US Equity,40.9756,48.2932,6803366.0
2022-01-25,LVS US Equity,43.0172,67.1806,9875107.0
2022-01-25,LW US Equity,60.1024,68.4846,1359743.0
2022-01-25,LYB US Equity,71.1917,170.8958,3404416.0
2022-01-25,LYV US Equity,106.12,106.12,2698555.0
2022-01-25,MA US Equity,331.789,364.575,6994447.0
2022-01-25,MAA US Equity,174.7022,965.0644,1415063.0
2022-01-25,MAR US Equity,151.7976,195.0457,2197205.0
2022-01-25,MAS US Equity,59.0582,114.8845,1795983.0
2022-01-25,MCD US Equity,230.125,443.143,3908580.0
2022-01-25,MCHP US Equity,66.9325,121.8946,5095602.0
2022-01-25,MCK US Equity,240.828,314.635,862394.0
2022-01-25,MCO US Equity,314.673,427.126,1659815.0
2022-01-25,MDLZ US Equity,61.3921,111.6172,12862967.0
2022-01-25,MDT US Equity,93.0023,151.9708,8577420.0
2022-01-25,MET US Equity,58.3321,105.2166,5714798.0
2022-01-25,META US Equity,298.311,300.15,25108454.0
2022-01-25,MGM US Equity,41.9682,44.5843,4214458.0
2022-01-25,MHK US Equity,157.88,157.88,468900.0
2022-01-25,MKC US Equity,86.4156,162.5801,1663718.0
2022-01-25,MLM US Equity,359.319,535.728,1252846.0
2022-01-25,MMC US Equity,148.3779,308.3062,2905035.0
2022-01-25,MMM US Equity,125.194,290.571,5051122.0
2022-01-25,MNST US Equity,43.165,43.165,5585806.0
2022-01-25,MO US Equity,37.075,210.2977,9660296.0
2022-01-25,MOH US Equity,270.21,270.21,293310.0
2022-01-25,MOS US Equity,37.0421,50.0364,5242743.0
2022-01-25,MPC US Equity,65.6075,98.8776,10674235.0
2022-01-25,MPWR US Equity,364.8909,424.3176,583859.0
2022-01-25,MRK US Equity,70.8592,187.1783,13662385.0
2022-01-25,MRNA US Equity,152.54,152.54,11474978.0
2022-01-25,MS US Equity,86.9738,156.6197,16060654.0
2022-01-25,MSCI US Equity,472.9317,534.3012,703568.0
2022-01-25,MSFT US Equity,279.6611,455.9687,72848638.0
2022-01-25,MSI US Equity,223.9169,331.3422,1009017.0
2022-01-25,MTB US Equity,145.818,300.863,1496964.0
2022-01-25,MTCH US Equity,109.7337,111.7,2110460.0
2022-01-25,MTD US Equity,1413.7,1413.7,151057.0
2022-01-25,MU US Equity,79.034,81.3577,22128380.0
2022-01-25,NCLH US Equity,20.65,20.65,23368357.0
2022-01-25,NDAQ US Equity,55.3168,69.1104,4204158.0
2022-01-25,NDSN US Equity,218.4232,335.998,282173.0
2022-01-25,NEE US Equity,67.8466,187.3993,22925034.0
2022-01-25,NEM US Equity,56.2187,89.2609,5808052.0
2022-01-25,NFLX US Equity,366.42,366.42,15145816.0
2022-01-25,NI US Equity,23.899,84.9503,8125069.0
2022-01-25,NKE US Equity,137.3654,200.9797,8195354.0
2022-01-25,NOC US Equity,379.462,723.66,987794.0
2022-01-25,NOW US Equity,495.08,495.08,2878747.0
2022-01-25,NRG US Equity,35.5372,47.2912,2454934.0
2022-01-25,NSC US Equity,252.7692,506.1085,1438460.0
2022-01-25,NTAP US Equity,78.6984,105.597,2214238.0
2022-01-25,NTRS US Equity,102.217,193.4314,1165281.0
2022-01-25,NUE US Equity,89.3537,182.7941,3402490.0
2022-01-25,NVDA US Equity,22.2821,24.299,664616360.0
2022-01-25,NVR US Equity,5150.08,5150.08,32383.0
2022-01-25,NWS US Equity,21.0429,23.8516,490638.0
2022-01-25,NWSA US Equity,20.9062,23.7702,3314164.0
2022-01-25,NXPI US Equity,181.2651,203.0117,3855581.0
2022-01-25,O US Equity,56.9317,366.3922,4623226.0
2022-01-25,ODFL US Equity,147.1658,152.7701,1713040.0
2022-01-25,OKE US Equity,48.6389,201.5903,3243663.0
2022-01-25,OMC US Equity,66.3902,129.4746,1617443.0
2022-01-25,ON US Equity,53.32,53.32,8274157.0
2022-01-25,ORCL US Equity,77.202,96.0932,13469908.0
2022-01-25,ORLY US Equity,43.091,43.091,10295955.0
2022-01-25,OTIS US Equity,78.2216,84.7908,4027254.0
2022-01-25,OXY US Equity,34.8991,91.2925,28095586.0
2022-01-25,PANW US Equity,79.245,79.245,11380578.0
2022-01-25,PAYC US Equity,299.313,304.67,706318.0
2022-01-25,PAYX US Equity,106.7501,228.8074,2318083.0
2022-01-25,PCAR US Equity,54.5574,170.2406,7207736.0
2022-01-25,PCG US Equity,12.2669,27.5304,11812933.0
2022-01-25,PEG US Equity,57.0465,230.1083,2869927.0
2022-01-25,PEP US Equity,152.625,315.813,6536944.0
2022-01-25,PFE US Equity,43.5325,119.0226,43983174.0
2022-01-25,PFG US Equity,63.5303,120.8336,1478110.0
2022-01-25,PG US Equity,146.1165,312.4514,9369589.0
2022-01-25,PGR US Equity,105.8957,196.5778,3371547.0
2022-01-25,PH US Equity,296.1134,491.7873,812138.0
2022-01-25,PHM US Equity,51.1596,65.4437,2985484.0
2022-01-25,PKG US Equity,120.3863,248.0997,953779.0
2022-01-25,PLD US Equity,137.592,414.8246,3755474.0
2022-01-25,PLTR US Equity,13.06,13.06,47456624.0
2022-01-25,PM US Equity,85.9747,196.1463,6006394.0
2022-01-25,PNC US Equity,177.6291,476.7871,1697139.0
2022-01-25,PNR US Equity,60.6215,106.6057,1237308.0
2022-01-25,PNW US Equity,60.0196,220.6109,876111.0
2022-01-25,PODD US Equity,211.82,211.82,816771.0
2022-01-25,POOL US Equity,439.0095,599.7877,409563.0
2022-01-25,PPG US Equity,142.604,301.506,1391624.0
2022-01-25,PPL US Equity,26.0168,106.0637,6426229.0
2022-01-25,PRU US Equity,92.5212,190.8291,2229448.0
2022-01-25,PSA US Equity,295.385,973.917,837604.0
2022-01-25,PSX US Equity,74.6844,117.047,3122822.0
2022-01-25,PTC US Equity,114.63,114.63,862431.0
2022-01-25,PWR US Equity,96.4863,98.3137,1456574.0
2022-01-25,PYPL US Equity,158.2,158.2,13268098.0
2022-01-25,QCOM US Equity,152.0681,244.0071,10708458.0
2022-01-25,RCL US Equity,79.2968,121.6767,4118450.0
2022-01-25,REG US Equity,60.6984,297.6122,967340.0
2022-01-25,REGN US Equity,600.616,603.19,975534.0
2022-01-25,RF US Equity,19.7952,39.7983,16217335.0
2022-01-25,RJF US Equity,91.9049,141.467,1583928.0
2022-01-25,RL US Equity,100.059,132.2668,806606.0
2022-01-25,RMD US Equity,224.5661,269.6019,569237.0
2022-01-25,ROK US Equity,282.105,529.147,868106.0
2022-01-25,ROL US Equity,29.7902,47.3378,3328490.0
2022-01-25,ROP US Equity,419.175,514.823,570478.0
2022-01-25,ROST US Equity,92.4727,122.7341,3139055.0
2022-01-25,RSG US Equity,119.4116,188.8973,1633939.0
2022-01-25,RTX US Equity,82.801,155.898,10377382.0
2022-01-25,RVTY US Equity,167.4457,242.7447,932399.0
2022-01-25,SBAC US Equity,307.519,331.114,1023973.0
2022-01-25,SBUX US Equity,88.7487,118.0412,12368541.0
2022-01-25,SCHW US Equity,84.05,118.7976,9155132.0
2022-01-25,SHW US Equity,284.343,455.308,2908047.0
2022-01-25,SJM US Equity,122.964,260.186,1121757.0
2022-01-25,SLB US Equity,35.7336,63.4296,24167092.0
2022-01-25,SMCI US Equity,3.945,3.945,1777470.0
2022-01-25,SNA US Equity,189.46,413.076,340335.0
2022-01-25,SNPS US Equity,291.66,291.66,913803.0
2022-01-25,SO US Equity,58.4796,248.3538,8001155.0
2022-01-25,SPG US Equity,118.989,546.552,2614130.0
2022-01-25,SPGI US Equity,387.023,681.253,2498494.0
2022-01-25,SRE US Equity,59.918,150.609,3945290.0
2022-01-25,STE US Equity,213.3347,293.6277,379676.0
2022-01-25,STLD US Equity,51.2238,80.3763,5980110.0
2022-01-25,STT US Equity,83.4735,142.0542,5227017.0
2022-01-25,STX US Equity,83.5513,180.711,2324861.0
2022-01-25,STZ US Equity,222.489,257.877,1139464.0
2022-01-25,SWK US Equity,154.092,342.755,1162753.0
2022-01-25,SWKS US Equity,125.7877,155.6677,1954410.0
2022-01-25,SYF US Equity,42.1344,52.6748,8312255.0
2022-01-25,SYK US Equity,240.2452,305.9608,1692442.0
2022-01-25,SYY US Equity,70.2487,145.3179,2585797.0
2022-01-25,T US Equity,16.3146,72.1756,87211019.0
2022-01-25,TAP US Equity,44.8325,85.6665,1338269.0
2022-01-25,TDG US Equity,510.819,1391.69,312217.0
2022-01-25,TDY US Equity,405.23,405.23,365969.0
2022-01-25,TECH US Equity,90.49,107.922,1009080.0
2022-01-25,TEL US Equity,139.9742,201.6903,1543645.0
2022-01-25,TER US Equity,136.0319,147.644,2198435.0
2022-01-25,TFC US Equity,52.0552,155.8092,8014806.0
2022-01-25,TGT US Equity,191.8073,344.6383,4929112.0
2022-01-25,TJX US Equity,64.9109,94.1557,8265684.0
2022-01-25,TKO US Equity,46.3597,110.6221,421313.0
2022-01-25,TMO US Equity,561.89,592.912,1864688.0
2022-01-25,TMUS US Equity,102.5943,157.47,6237692.0
2022-01-25,TPL US Equity,330.77,458.77,92703.0
2022-01-25,TPR US Equity,33.6253,51.6978,2572637.0
2022-01-25,TRGP US Equity,52.3721,99.0641,1489979.0
2022-01-25,TRMB US Equity,70.37,70.37,2033620.0
2022-01-25,TROW US Equity,133.111,284.6038,1607502.0
2022-01-25,TRV US Equity,156.557,341.143,2210394.0
2022-01-25,TSCO US Equity,39.7402,48.3538,4952860.0
2022-01-25,TSLA US Equity,306.1333,306.1333,86595906.0
2022-01-25,TSN US Equity,80.1552,124.4219,1837619.0
2022-01-25,TT US Equity,164.4478,270.0157,1415428.0
2022-01-25,TTD US Equity,62.67,62.67,9275584.0
2022-01-25,TTWO US Equity,158.39,158.391,1455705.0
2022-01-25,TXN US Equity,155.849,261.6977,8157572.0
2022-01-25,TXT US Equity,70.9477,100.7325,1339848.0
2022-01-25,TYL US Equity,446.14,446.884,247357.0
2022-01-25,UAL US Equity,41.78,44.8584,11304636.0
2022-01-25,UBER US Equity,34.82,34.82,29576954.0
2022-01-25,UDR US Equity,48.6608,244.1269,1309322.0
2022-01-25,UHS US Equity,125.452,140.5536,933544.0
2022-01-25,ULTA US Equity,352.74,356.722,824076.0
2022-01-25,UNH US Equity,429.879,551.56,3428905.0
2022-01-25,UNP US Equity,223.7619,415.1233,3325365.0
2022-01-25,UPS US Equity,170.728,349.417,3817211.0
2022-01-25,URI US Equity,299.3135,308.4,1170515.0
2022-01-25,USB US Equity,48.7621,124.9188,8466167.0
2022-01-25,V US Equity,196.3915,222.0349,12125533.0
2022-01-25,VICI US Equity,22.7538,34.1495,5236256.0
2022-01-25,VLO US Equity,71.9011,139.2504,4948080.0
2022-01-25,VMC US Equity,177.996,288.022,999363.0
2022-01-25,VRSK US Equity,186.119,194.3522,976938.0
2022-01-25,VRSN US Equity,211.5611,249.8368,828891.0
2022-01-25,VRTX US Equity,227.11,227.11,1956293.0
2022-01-25,VST US Equity,20.1487,27.394,5173314.0
2022-01-25,VTR US Equity,45.8291,191.5189,2139508.0
2022-01-25,VTRS US Equity,12.4218,16.4962,10865359.0
2022-01-25,VZ US Equity,42.1932,174.9803,32075942.0
2022-01-25,WAB US Equity,87.2428,96.5079,969716.0
2022-01-25,WAT US Equity,310.38,310.38,400256.0
2022-01-25,WDAY US Equity,236.11,236.11,2640474.0
2022-01-25,WDC US Equity,41.5016,51.7446,5214986.0
2022-01-25,WEC US Equity,83.2454,253.3647,1267243.0
2022-01-25,WELL US Equity,77.5459,549.323,3023671.0
2022-01-25,WFC US Equity,48.6668,111.1041,40858674.0
2022-01-25,WM US Equity,139.5673,250.1049,3642863.0
2022-01-25,WMB US Equity,24.3256,71.6502,11686841.0
2022-01-25,WMT US Equity,43.4823,70.3077,29479434.0
2022-01-25,WRB US Equity,33.9458,54.518,2294566.0
2022-01-25,WSM US Equity,72.6918,113.702,3012904.0
2022-01-25,WST US Equity,374.9291,578.7494,683673.0
2022-01-25,WTW US Equity,216.0778,354.7868,1462869.0
2022-01-25,WY US Equity,32.8093,99.5073,4768932.0
2022-01-25,WYNN US Equity,84.2127,155.9897,3114234.0
2022-01-25,XEL US Equity,60.013,229.0319,4756506.0
2022-01-25,XOM US Equity,65.5755,172.3187,39278417.0
2022-01-25,XYL US Equity,99.2122,119.5518,1636277.0
2022-01-25,XYZ US Equity,115.3,115.3,16983695.0
2022-01-25,YUM US Equity,113.5901,167.6797,2667356.0
2022-01-25,ZBH US Equity,113.9444,127.6849,2346983.0
2022-01-25,ZBRA US Equity,474.0,474.0,537919.0
2022-01-25,ZTS US Equity,188.6541,207.8666,2673196.0
2022-01-26,A US Equity,130.222,146.2245,1999575.0
2022-01-26,AAPL US Equity,156.5608,188.4039,108275308.0
2022-01-26,ABBV US Equity,117.7974,196.6913,8040271.0
2022-01-26,ABNB US Equity,142.14,142.14,6990314.0
2022-01-26,ABT US Equity,112.2865,220.1808,14753096.0
2022-01-26,ACGL US Equity,42.819,45.03,1647807.0
2022-01-26,ACN US Equity,311.6601,444.8131,4422198.0
2022-01-26,ADBE US Equity,500.81,516.185,4449496.0
2022-01-26,ADI US Equity,149.3754,242.0694,5849987.0
2022-01-26,ADM US Equity,64.9351,122.6505,6153437.0
2022-01-26,ADP US Equity,182.548,327.9688,5686862.0
2022-01-26,ADSK US Equity,233.28,250.4916,1989175.0
2022-01-26,AEE US Equity,76.441,275.7572,1481535.0
2022-01-26,AEP US Equity,77.2283,316.5325,3561576.0
2022-01-26,AES US Equity,19.353,29.5607,7061026.0
2022-01-26,AFL US Equity,56.9993,99.6624,3617314.0
2022-01-26,AIG US Equity,52.9749,75.1359,6090658.0
2022-01-26,AIZ US Equity,141.3389,206.8614,609722.0
2022-01-26,AJG US Equity,147.6158,366.6564,1443791.0
2022-01-26,AKAM US Equity,109.94,109.94,1608248.0
2022-01-26,ALB US Equity,195.9644,318.5574,1082649.0
2022-01-26,ALGN US Equity,457.36,457.36,876863.0
2022-01-26,ALL US Equity,109.7178,222.8433,2634186.0
2022-01-26,ALLE US Equity,113.7078,129.3035,955664.0
2022-01-26,AMAT US Equity,131.017,180.4886,11852588.0
2022-01-26,AMCR US Equity,9.8147,13.0845,6507191.0
2022-01-26,AMD US Equity,110.71,110.7403,94752613.0
2022-01-26,AME US Equity,130.106,159.1273,1380557.0
2022-01-26,AMGN US Equity,197.403,287.614,2861796.0
