date,ticker,px_last,tri_gross,volume
2021-04-26,KIM US Equity,16.9721,80.0137,4834823.0
2021-04-26,KKR US Equity,53.4133,92.7361,1882777.0
2021-04-26,KLAC US Equity,319.6,606.75,1039447.0
2021-04-26,KMB US Equity,110.9859,282.4684,4150727.0
2021-04-26,KMI US Equity,13.019,26.2217,14780665.0
2021-04-26,KMX US Equity,131.43,131.43,1112706.0
2021-04-26,KO US Equity,46.8775,100.7078,11684627.0
2021-04-26,KR US Equity,33.199,46.8871,9005815.0
2021-04-26,L US Equity,54.313,68.821,762855.0
2021-04-26,LDOS US Equity,94.1045,184.2273,1016434.0
2021-04-26,LEN US Equity,93.7104,120.9555,1801428.0
2021-04-26,LH US Equity,217.7688,227.3537,371326.0
2021-04-26,LHX US Equity,189.3437,333.77,939845.0
2021-04-26,LII US Equity,315.68,493.215,514205.0
2021-04-26,LIN US Equity,272.363,457.7411,906285.0
2021-04-26,LKQ US Equity,40.8477,45.04,1347528.0
2021-04-26,LLY US Equity,178.672,394.3886,2797528.0
2021-04-26,LMT US Equity,329.197,695.124,1518126.0
2021-04-26,LNT US Equity,48.5749,197.2907,769001.0
2021-04-26,LOW US Equity,183.754,266.9119,3017006.0
2021-04-26,LRCX US Equity,61.2703,71.7538,12988270.0
2021-04-26,LULU US Equity,337.8,337.8,787512.0
2021-04-26,LUV US Equity,57.9079,68.2492,4953851.0
2021-04-26,LVS US Equity,56.8514,88.7856,3317395.0
2021-04-26,LW US Equity,75.8268,86.3872,647638.0
2021-04-26,LYB US Equity,77.5271,186.1273,1135936.0
2021-04-26,LYV US Equity,82.62,82.62,1027007.0
2021-04-26,MA US Equity,378.076,415.435,2255026.0
2021-04-26,MAA US Equity,133.9909,740.362,398910.0
2021-04-26,MAR US Equity,143.5325,184.4258,1177244.0
2021-04-26,MAS US Equity,58.3617,113.5232,1627604.0
2021-04-26,MCD US Equity,209.771,403.931,2490387.0
2021-04-26,MCHP US Equity,72.7949,132.5881,3840558.0
2021-04-26,MCK US Equity,186.636,243.826,757051.0
2021-04-26,MCO US Equity,313.2888,425.2472,752466.0
2021-04-26,MDLZ US Equity,52.998,96.3564,7693904.0
2021-04-26,MDT US Equity,114.2941,186.813,2793864.0
2021-04-26,MET US Equity,54.7254,98.7144,3116713.0
2021-04-26,META US Equity,301.183,303.04,16172593.0
2021-04-26,MGM US Equity,41.4512,44.035,4853923.0
2021-04-26,MHK US Equity,206.71,206.71,421572.0
2021-04-26,MKC US Equity,82.932,156.0239,1651604.0
2021-04-26,MLM US Equity,347.523,518.098,359978.0
2021-04-26,MMC US Equity,119.63,248.5742,1337054.0
2021-04-26,MMM US Equity,140.565,326.211,2578886.0
2021-04-26,MNST US Equity,48.57,48.57,3654790.0
2021-04-26,MO US Equity,33.1337,187.8303,7806177.0
2021-04-26,MOH US Equity,253.53,253.53,262401.0
2021-04-26,MOS US Equity,31.6583,42.7611,4674352.0
2021-04-26,MPC US Equity,47.5175,71.5917,4488708.0
2021-04-26,MPWR US Equity,377.6347,439.131,277872.0
2021-04-26,MRK US Equity,64.1738,169.5277,7475389.0
2021-04-26,MRNA US Equity,177.61,177.61,12201731.0
2021-04-26,MS US Equity,70.2797,126.5856,8033545.0
2021-04-26,MSCI US Equity,464.9417,525.2666,474822.0
2021-04-26,MSFT US Equity,252.017,410.8949,19766870.0
2021-04-26,MSI US Equity,180.2895,266.7734,528219.0
2021-04-26,MTB US Equity,134.809,278.19,717672.0
2021-04-26,MTCH US Equity,149.8154,152.5,1510376.0
2021-04-26,MTD US Equity,1312.9,1312.9,84186.0
2021-04-26,MU US Equity,85.7937,88.3146,14757740.0
2021-04-26,NCLH US Equity,30.22,30.22,14880117.0
2021-04-26,NDAQ US Equity,50.1555,62.6641,1659705.0
2021-04-26,NDSN US Equity,203.0966,312.4219,318963.0
2021-04-26,NEE US Equity,69.4067,191.6977,7425054.0
2021-04-26,NEM US Equity,56.4559,89.6366,4052939.0
2021-04-26,NFLX US Equity,510.3,510.3,4388839.0
2021-04-26,NI US Equity,22.0203,78.2814,2779060.0
2021-04-26,NKE US Equity,123.583,180.8177,8217807.0
2021-04-26,NOC US Equity,313.856,598.479,892527.0
2021-04-26,NOW US Equity,559.21,559.21,671972.0
2021-04-26,NRG US Equity,32.5282,43.278,2121734.0
2021-04-26,NSC US Equity,255.6234,511.838,914277.0
2021-04-26,NTAP US Equity,69.633,93.4446,853979.0
2021-04-26,NTRS US Equity,94.9708,179.7227,537577.0
2021-04-26,NUE US Equity,75.5063,154.4456,4502948.0
2021-04-26,NVDA US Equity,15.4408,16.8383,197797080.0
2021-04-26,NVR US Equity,4929.53,4929.53,19045.0
2021-04-26,NWS US Equity,23.8571,27.042,305100.0
2021-04-26,NWSA US Equity,25.591,29.0982,3269630.0
2021-04-26,NXPI US Equity,189.2911,211.9992,3238934.0
2021-04-26,O US Equity,53.7694,345.989,1828361.0
2021-04-26,ODFL US Equity,124.1148,128.8404,1251182.0
2021-04-26,OKE US Equity,39.8932,165.2583,2641318.0
2021-04-26,OMC US Equity,69.0787,134.6685,1608211.0
2021-04-26,ON US Equity,43.8,43.8,5231457.0
2021-04-26,ORCL US Equity,70.179,87.3657,9402153.0
2021-04-26,ORLY US Equity,35.079,35.079,4320150.0
2021-04-26,OTIS US Equity,71.2917,77.2814,6077801.0
2021-04-26,OXY US Equity,23.6078,61.7548,12515570.0
2021-04-26,PANW US Equity,60.245,60.245,3674004.0
2021-04-26,PAYC US Equity,393.91,400.96,271142.0
2021-04-26,PAYX US Equity,87.2802,187.0791,1026821.0
2021-04-26,PCAR US Equity,52.6685,164.3128,2630429.0
2021-04-26,PCG US Equity,10.7273,24.0752,17830714.0
2021-04-26,PEG US Equity,53.4765,215.6883,2036363.0
2021-04-26,PEP US Equity,125.066,258.814,5817715.0
2021-04-26,PFE US Equity,31.1775,85.2196,19773363.0
2021-04-26,PFG US Equity,53.0448,100.8695,1304364.0
2021-04-26,PG US Equity,118.0915,252.5133,9910569.0
2021-04-26,PGR US Equity,95.0479,176.4311,2702385.0
2021-04-26,PH US Equity,300.1196,498.4484,736260.0
2021-04-26,PHM US Equity,52.4384,67.0731,3686409.0
2021-04-26,PKG US Equity,124.9667,257.4096,465354.0
2021-04-26,PLD US Equity,101.5683,306.2064,1584434.0
2021-04-26,PLTR US Equity,24.11,24.11,33667583.0
2021-04-26,PM US Equity,76.4993,174.4995,3157045.0
2021-04-26,PNC US Equity,153.927,413.1956,1620614.0
2021-04-26,PNR US Equity,60.5451,106.4654,1414208.0
2021-04-26,PNW US Equity,68.1867,250.6897,610107.0
2021-04-26,PODD US Equity,299.1,299.1,259584.0
2021-04-26,POOL US Equity,392.4216,536.156,327497.0
2021-04-26,PPG US Equity,158.695,335.529,1076835.0
2021-04-26,PPL US Equity,24.6301,100.4157,5838538.0
2021-04-26,PRU US Equity,79.5524,164.1479,1914754.0
2021-04-26,PSA US Equity,226.277,746.037,556537.0
2021-04-26,PSX US Equity,64.1815,100.5549,1582120.0
2021-04-26,PTC US Equity,148.84,148.84,661267.0
2021-04-26,PWR US Equity,96.9687,98.803,833136.0
2021-04-26,PYPL US Equity,271.72,271.72,5327779.0
2021-04-26,QCOM US Equity,126.0067,202.1781,9715383.0
2021-04-26,RCL US Equity,85.9931,131.9518,2229462.0
2021-04-26,REG US Equity,52.1359,255.623,665681.0
2021-04-26,REGN US Equity,499.031,501.17,830271.0
2021-04-26,RF US Equity,17.5894,35.3709,8653829.0
2021-04-26,RJF US Equity,81.4742,125.4188,562401.0
2021-04-26,RL US Equity,114.3489,151.194,1167142.0
2021-04-26,RMD US Equity,202.9459,243.6377,515330.0
2021-04-26,ROK US Equity,247.419,464.135,558542.0
2021-04-26,ROL US Equity,33.9043,53.874,1741978.0
2021-04-26,ROP US Equity,422.021,518.318,402405.0
2021-04-26,ROST US Equity,120.8433,160.395,1107869.0
2021-04-26,RSG US Equity,98.9965,156.602,1040799.0
2021-04-26,RTX US Equity,72.953,137.344,12145572.0
2021-04-26,RVTY US Equity,133.6819,193.7975,769247.0
2021-04-26,SBAC US Equity,278.866,300.259,560459.0
2021-04-26,SBUX US Equity,104.768,139.3317,5924931.0
2021-04-26,SCHW US Equity,63.8759,90.2909,7387071.0
2021-04-26,SHW US Equity,259.044,414.804,1230423.0
2021-04-26,SJM US Equity,111.979,236.977,1028727.0
2021-04-26,SLB US Equity,23.9868,42.5811,13934033.0
2021-04-26,SMCI US Equity,3.866,3.866,1804430.0
2021-04-26,SNA US Equity,210.361,458.611,492268.0
2021-04-26,SNPS US Equity,256.88,256.88,803208.0
2021-04-26,SO US Equity,54.5269,231.5661,3924718.0
2021-04-26,SPG US Equity,94.299,433.091,3268375.0
2021-04-26,SPGI US Equity,369.88,651.096,924181.0
2021-04-26,SRE US Equity,59.546,149.682,2181954.0
2021-04-26,STE US Equity,207.632,285.7682,402768.0
2021-04-26,STLD US Equity,51.0751,80.1326,4767127.0
2021-04-26,STT US Equity,70.733,120.369,1796546.0
2021-04-26,STX US Equity,81.0131,173.9169,5177895.0
2021-04-26,STZ US Equity,222.154,257.494,650227.0
2021-04-26,SWK US Equity,177.808,395.394,848646.0
2021-04-26,SWKS US Equity,177.9231,220.1624,3746819.0
2021-04-26,SYF US Equity,37.3671,46.7065,4549900.0
2021-04-26,SYK US Equity,253.8047,323.2342,1052552.0
2021-04-26,SYY US Equity,73.6771,152.3814,1540375.0
2021-04-26,T US Equity,17.9802,79.5916,45461322.0
2021-04-26,TAP US Equity,46.5573,88.9979,1440116.0
2021-04-26,TDG US Equity,501.968,1367.575,186675.0
2021-04-26,TDY US Equity,440.42,440.42,190738.0
2021-04-26,TECH US Equity,108.101,128.928,746664.0
2021-04-26,TEL US Equity,125.5318,180.8747,1450523.0
2021-04-26,TER US Equity,130.9544,142.1321,1212775.0
2021-04-26,TFC US Equity,46.5762,139.4307,4354915.0
2021-04-26,TGT US Equity,180.1099,323.585,2675671.0
2021-04-26,TJX US Equity,64.7622,93.9321,3679785.0
2021-04-26,TKO US Equity,52.2213,124.6105,860659.0
2021-04-26,TMO US Equity,488.244,515.2,1671716.0
2021-04-26,TMUS US Equity,128.6433,197.4523,2721749.0
2021-04-26,TPL US Equity,496.05,688.02,123987.0
2021-04-26,TPR US Equity,40.7553,62.6848,2610552.0
2021-04-26,TRGP US Equity,31.2643,59.1412,1678344.0
2021-04-26,TRMB US Equity,84.12,84.12,1256936.0
2021-04-26,TROW US Equity,146.2803,312.8213,725571.0
2021-04-26,TRV US Equity,142.183,309.808,1033247.0
2021-04-26,TSCO US Equity,35.4569,43.145,4723935.0
2021-04-26,TSLA US Equity,246.0667,246.0667,93115506.0
2021-04-26,TSN US Equity,68.037,105.602,1156417.0
2021-04-26,TT US Equity,162.8112,267.3637,770286.0
2021-04-26,TTD US Equity,74.764,74.764,4315420.0
2021-04-26,TTWO US Equity,176.43,176.4311,759640.0
2021-04-26,TXN US Equity,168.513,282.9661,3842256.0
2021-04-26,TXT US Equity,60.6079,86.0515,756956.0
2021-04-26,TYL US Equity,454.88,455.638,260553.0
2021-04-26,UAL US Equity,53.78,57.7425,12358766.0
2021-04-26,UBER US Equity,57.61,57.61,8361602.0
2021-04-26,UDR US Equity,39.8703,200.0416,1822512.0
2021-04-26,UHS US Equity,142.3255,159.4544,637207.0
2021-04-26,ULTA US Equity,328.29,331.996,553175.0
2021-04-26,UNH US Equity,368.638,472.934,1642260.0
2021-04-26,UNP US Equity,202.918,376.4187,2767585.0
2021-04-26,UPS US Equity,146.427,299.691,3972927.0
2021-04-26,URI US Equity,315.3952,324.97,547894.0
2021-04-26,USB US Equity,47.9626,122.8682,5588653.0
2021-04-26,V US Equity,222.9232,252.0371,5650039.0
2021-04-26,VICI US Equity,24.4949,36.7732,4630667.0
2021-04-26,VLO US Equity,60.0541,116.2036,2142653.0
2021-04-26,VMC US Equity,173.077,280.062,746814.0
2021-04-26,VRSK US Equity,181.2829,189.3016,562848.0
2021-04-26,VRSN US Equity,215.4493,254.4284,832986.0
2021-04-26,VRTX US Equity,216.97,216.97,1303409.0
2021-04-26,VST US Equity,15.4801,21.0544,8312648.0
2021-04-26,VTR US Equity,47.8742,200.0422,1397424.0
2021-04-26,VTRS US Equity,11.2044,14.8812,5775368.0
2021-04-26,VZ US Equity,43.8559,181.9128,15073593.0
2021-04-26,WAB US Equity,82.3189,91.0617,1304793.0
2021-04-26,WAT US Equity,304.35,304.35,217494.0
2021-04-26,WDAY US Equity,259.24,259.24,855590.0
2021-04-26,WDC US Equity,53.7961,67.0735,5509322.0
2021-04-26,WEC US Equity,82.3545,250.7102,826130.0
2021-04-26,WELL US Equity,67.2713,476.5026,1026513.0
2021-04-26,WFC US Equity,39.6711,90.5714,24606572.0
2021-04-26,WM US Equity,124.863,223.7763,1483670.0
2021-04-26,WMB US Equity,19.216,56.5725,7731965.0
2021-04-26,WMT US Equity,43.2185,69.8863,22846233.0
2021-04-26,WRB US Equity,32.2916,51.8861,1173103.0
2021-04-26,WSM US Equity,81.7699,127.8752,2023628.0
2021-04-26,WST US Equity,319.0499,492.4896,319905.0
2021-04-26,WTW US Equity,218.402,358.6164,1013610.0
2021-04-26,WY US Equity,32.2164,97.728,6518071.0
2021-04-26,WYNN US Equity,121.751,225.5229,2087081.0
2021-04-26,XEL US Equity,61.1645,233.4061,2361231.0
2021-04-26,XOM US Equity,46.6855,122.6523,16083788.0
2021-04-26,XYL US Equity,104.7869,126.2705,510612.0
2021-04-26,XYZ US Equity,255.77,255.77,8494373.0
2021-04-26,YUM US Equity,106.3941,157.0504,2121141.0
2021-04-26,ZBH US Equity,164.7255,184.5928,820952.0
2021-04-26,ZBRA US Equity,498.5,498.5,216949.0
2021-04-26,ZTS US Equity,163.3986,180.0428,980472.0
2021-04-27,A US Equity,132.6041,148.8931,1752897.0
2021-04-27,AAPL US Equity,131.1449,157.8198,66015804.0
2021-04-27,ABBV US Equity,94.5792,157.9345,3522943.0
2021-04-27,ABNB US Equity,177.94,177.94,2882972.0
2021-04-27,ABT US Equity,112.5461,220.6684,3384975.0
2021-04-27,ACGL US Equity,38.5019,40.49,1389164.0
2021-04-27,ACN US Equity,271.9243,388.1301,1270917.0
2021-04-27,ADBE US Equity,517.32,533.202,1944013.0
2021-04-27,ADI US Equity,147.3525,238.8178,3232502.0
2021-04-27,ADM US Equity,54.6123,103.1407,4741234.0
2021-04-27,ADP US Equity,178.6332,320.9458,1589756.0
2021-04-27,ADSK US Equity,297.87,319.8471,812676.0
2021-04-27,AEE US Equity,73.1291,263.7884,735860.0
2021-04-27,AEP US Equity,73.8587,302.7183,2173380.0
2021-04-27,AES US Equity,23.5778,36.0139,2982376.0
2021-04-27,AFL US Equity,48.2406,84.3459,2466802.0
2021-04-27,AIG US Equity,43.7356,62.0295,3580356.0
2021-04-27,AIZ US Equity,144.6972,211.7712,243180.0
2021-04-27,AJG US Equity,132.2839,328.6036,802569.0
2021-04-27,AKAM US Equity,111.62,111.62,2197358.0
2021-04-27,ALB US Equity,160.8858,261.4924,948867.0
2021-04-27,ALGN US Equity,621.76,621.76,365436.0
2021-04-27,ALL US Equity,112.6273,228.7037,1360266.0
2021-04-27,ALLE US Equity,128.9832,146.6703,817064.0
2021-04-27,AMAT US Equity,131.4927,181.1478,5767364.0
2021-04-27,AMCR US Equity,9.4585,12.6046,4486142.0
2021-04-27,AMD US Equity,85.21,85.2333,61909865.0
2021-04-27,AME US Equity,131.1913,160.4556,542969.0
2021-04-27,AMGN US Equity,221.152,322.231,2184917.0
2021-04-27,AMP US Equity,239.586,356.076,773961.0
2021-04-27,AMT US Equity,223.235,299.596,1324507.0
2021-04-27,AMZN US Equity,170.872,170.872,76542800.0
2021-04-27,ANET US Equity,19.9388,19.9388,4810976.0
2021-04-27,AON US Equity,225.7307,374.5686,1518336.0
2021-04-27,AOS US Equity,62.8917,110.8973,1335398.0
2021-04-27,APA US Equity,16.903,25.2669,6841285.0
2021-04-27,APD US Equity,260.9678,520.1038,519280.0
2021-04-27,APH US Equity,32.7282,37.6141,6292236.0
2021-04-27,APO US Equity,50.0285,127.1181,2110864.0
2021-04-27,APP US Equity,58.85,58.85,630252.0
2021-04-27,APTV US Equity,146.71,161.2195,1019807.0
2021-04-27,ARE US Equity,150.2891,432.5323,695456.0
2021-04-27,ATO US Equity,90.5931,290.0525,530710.0
2021-04-27,AVB US Equity,169.599,603.696,506868.0
2021-04-27,AVGO US Equity,42.362,59.184,13267210.0
2021-04-27,AVY US Equity,189.5742,391.4513,1075753.0
2021-04-27,AWK US Equity,141.9969,216.6156,1373072.0
2021-04-27,AXON US Equity,156.61,156.61,291606.0
2021-04-27,AXP US Equity,142.6351,216.0106,2692069.0
2021-04-27,AZO US Equity,1455.79,1455.79,188348.0
2021-04-27,BA US Equity,242.47,402.317,10583259.0
2021-04-27,BAC US Equity,35.7033,79.3293,34304845.0
2021-04-27,BALL US Equity,87.7815,124.133,757033.0
2021-04-27,BAX US Equity,78.2529,141.1161,1657255.0
2021-04-27,BBY US Equity,97.4634,174.6255,1355305.0
2021-04-27,BDX US Equity,234.31,369.718,1053653.0
2021-04-27,BEN US Equity,24.3056,50.4312,2029478.0
2021-04-27,BF/B US Equity,69.5626,136.9166,542915.0
2021-04-27,BG US Equity,78.2591,127.2411,2000818.0
2021-04-27,BIIB US Equity,267.39,267.39,749814.0
2021-04-27,BK US Equity,42.8346,87.8833,5566795.0
2021-04-27,BKNG US Equity,2429.117,2464.15,220717.0
2021-04-27,BKR US Equity,17.7582,43.9372,8295143.0
2021-04-27,BLDR US Equity,49.96,49.96,1338073.0
2021-04-27,BLK US Equity,735.655,1223.483,328253.0
2021-04-27,BMY US Equity,55.912,162.0408,7472353.0
2021-04-27,BR US Equity,149.5626,216.3437,357771.0
2021-04-27,BRK/B US Equity,273.65,273.65,3176319.0
2021-04-27,BRO US Equity,50.3659,71.1881,1499584.0
2021-04-27,BSX US Equity,42.41,42.41,8400876.0
2021-04-27,BX US Equity,76.2353,196.439,3176624.0
2021-04-27,BXP US Equity,86.32,319.986,904446.0
2021-04-27,C US Equity,61.9417,116.9076,13357476.0
2021-04-27,CAG US Equity,30.4302,85.3375,3169683.0
2021-04-27,CAH US Equity,53.6905,85.7558,1742416.0
2021-04-27,CARR US Equity,42.3039,45.3758,6740582.0
2021-04-27,CAT US Equity,212.1228,454.3978,1959291.0
2021-04-27,CB US Equity,155.409,282.125,1190694.0
2021-04-27,CBOE UF Equity,97.6145,125.9437,129183.0
2021-04-27,CBRE US Equity,83.48,83.48,1328224.0
2021-04-27,CCI US Equity,149.5575,238.8448,1353557.0
2021-04-27,CCL US Equity,27.81,48.0562,18145201.0
2021-04-27,CDNS US Equity,132.75,132.75,6075643.0
2021-04-27,CDW US Equity,174.0452,198.033,472313.0
2021-04-27,CF US Equity,44.501,64.2167,1466049.0
2021-04-27,CFG US Equity,38.0016,55.6193,3157425.0
2021-04-27,CHD US Equity,80.4203,119.564,1529126.0
2021-04-27,CHRW US Equity,86.6017,142.7529,1755563.0
2021-04-27,CHTR US Equity,653.52,653.52,491403.0
2021-04-27,CI US Equity,231.3824,308.4677,1106569.0
2021-04-27,CINF US Equity,96.8885,250.9823,726054.0
2021-04-27,CL US Equity,71.0932,135.5661,4148927.0
2021-04-27,CLX US Equity,162.556,363.912,992991.0
2021-04-27,CMCSA US Equity,48.1628,70.6047,12420065.0
2021-04-27,CME US Equity,170.916,346.479,1749355.0
2021-04-27,CMG US Equity,29.377,29.377,11425200.0
2021-04-27,CMI US Equity,230.619,471.864,1140148.0
2021-04-27,CMS US Equity,55.1529,143.5609,1411502.0
2021-04-27,CNC US Equity,61.31,61.31,10697138.0
2021-04-27,CNP US Equity,21.1981,84.7361,8512502.0
2021-04-27,COF US Equity,127.9388,182.1906,3486680.0
2021-04-27,COIN US Equity,302.0,302.0,3901957.0
2021-04-27,COO US Equity,101.8132,104.3974,729416.0
2021-04-27,COP US Equity,43.6426,92.065,8309570.0
2021-04-27,COR US Equity,113.058,146.0802,1217245.0
2021-04-27,COST US Equity,351.472,525.461,1875871.0
2021-04-27,CPAY US Equity,289.78,289.78,247192.0
2021-04-27,CPB US Equity,41.5856,96.3477,2488164.0
2021-04-27,CPRT US Equity,30.9925,30.9925,2848744.0
2021-04-27,CPT US Equity,103.9723,500.9604,632685.0
2021-04-27,CRL US Equity,334.37,334.37,291022.0
2021-04-27,CRM US Equity,231.772,234.21,3445222.0
2021-04-27,CRWD US Equity,221.25,221.25,2326723.0
2021-04-27,CSCO US Equity,45.2772,69.1363,13600990.0
2021-04-27,CSGP US Equity,93.68,93.68,1901700.0
2021-04-27,CSX US Equity,31.9765,56.9511,10035753.0
2021-04-27,CTAS US Equity,83.998,116.881,1492068.0
2021-04-27,CTRA US Equity,13.1421,20.0557,5342843.0
2021-04-27,CTSH US Equity,74.5457,83.736,2854997.0
2021-04-27,CTVA US Equity,46.7719,50.7066,2083449.0
2021-04-27,CVS US Equity,65.2557,109.5536,3766710.0
2021-04-27,CVX US Equity,85.1529,261.1468,6898931.0
2021-04-27,D US Equity,64.1398,259.9809,2290321.0
2021-04-27,DAL US Equity,45.2196,52.157,8151614.0
2021-04-27,DASH US Equity,162.13,162.13,3095819.0
2021-04-27,DAY US Equity,96.15,96.15,1096028.0
2021-04-27,DD US Equity,70.6799,189.4777,1931022.0
2021-04-27,DDOG US Equity,93.8,93.8,2280985.0
2021-04-27,DE US Equity,361.5869,659.7638,925733.0
2021-04-27,DECK US Equity,57.7817,57.7817,1435596.0
2021-04-27,DELL US Equity,46.87,50.9464,1933422.0
2021-04-27,DG US Equity,198.8935,227.2767,1435350.0
2021-04-27,DGX US Equity,121.5849,169.109,1256997.0
2021-04-27,DHI US Equity,96.2315,135.9947,3902725.0
2021-04-27,DHR US Equity,224.6615,245.5501,1910060.0
2021-04-27,DIS US Equity,181.6127,242.9789,4869989.0
2021-04-27,DLR US Equity,126.504,291.4832,1082480.0
2021-04-27,DLTR US Equity,115.01,115.01,1232880.0
2021-04-27,DOC US Equity,26.8081,184.9729,1688442.0
2021-04-27,DOV US Equity,139.6668,237.8396,751903.0
2021-04-27,DOW US Equity,48.9745,70.496,3781310.0
2021-04-27,DPZ US Equity,378.938,832.164,456648.0
2021-04-27,DRI US Equity,123.9423,232.7778,1219455.0
2021-04-27,DTE US Equity,100.0898,400.5445,889419.0
2021-04-27,DUK US Equity,82.6161,323.6167,3441328.0
2021-04-27,DVA US Equity,112.36,112.36,487189.0
2021-04-27,DVN US Equity,17.4083,29.5304,7321456.0
2021-04-27,DXCM US Equity,105.425,105.425,3025640.0
2021-04-27,EA US Equity,139.9756,143.8302,2159538.0
2021-04-27,EBAY US Equity,56.9208,63.7312,5577552.0
2021-04-27,ECL US Equity,207.8365,302.5036,1178552.0
2021-04-27,ED US Equity,64.9224,281.5144,1592975.0
2021-04-27,EFX US Equity,227.13,304.821,885150.0
2021-04-27,EG US Equity,242.6503,390.5832,188910.0
2021-04-27,EIX US Equity,48.1717,134.1763,1440556.0
2021-04-27,EL US Equity,295.2854,406.3575,1043331.0
2021-04-27,ELV US Equity,355.14,441.783,800797.0
2021-04-27,EME US Equity,118.8534,128.6825,170810.0
2021-04-27,EMN US Equity,99.0672,263.1699,581662.0
2021-04-27,EMR US Equity,83.9258,188.9288,1925688.0
2021-04-27,EOG US Equity,57.5341,86.5209,2808807.0
2021-04-27,EPAM US Equity,458.84,458.84,291686.0
2021-04-27,EQIX US Equity,655.097,875.896,271546.0
2021-04-27,EQR US Equity,63.3994,301.3055,2088750.0
2021-04-27,EQT US Equity,17.5628,30.8524,3214878.0
2021-04-27,ERIE US Equity,206.2179,447.7302,53854.0
2021-04-27,ES US Equity,73.2159,206.4977,904037.0
2021-04-27,ESS US Equity,255.99,948.41,267867.0
2021-04-27,ETN US Equity,133.9637,296.1532,1874926.0
2021-04-27,ETR US Equity,45.0403,164.1305,3793292.0
2021-04-27,EVRG US Equity,52.486,237.7832,798518.0
2021-04-27,EW US Equity,96.15,96.15,2094928.0
2021-04-27,EXC US Equity,27.1016,90.227,3640881.0
2021-04-27,EXE US Equity,37.454,46.87,721710.0
2021-04-27,EXPD US Equity,103.9084,136.2602,1062878.0
2021-04-27,EXPE US Equity,175.955,197.746,1903263.0
2021-04-27,EXR US Equity,124.057,297.9001,457639.0
2021-04-27,F US Equity,9.5864,48.771,42037752.0
2021-04-27,FANG US Equity,65.025,83.4811,1302402.0
2021-04-27,FAST US Equity,23.3893,38.2424,5002418.0
2021-04-27,FCX US Equity,36.4216,68.283,19766599.0
2021-04-27,FDS US Equity,328.47,421.281,291552.0
2021-04-27,FDX US Equity,263.186,327.2116,4961864.0
2021-04-27,FE US Equity,30.6508,104.996,3890685.0
2021-04-27,FFIV US Equity,205.34,205.34,952332.0
2021-04-27,FI US Equity,121.66,121.66,9037164.0
2021-04-27,FICO US Equity,542.55,569.45,110275.0
2021-04-27,FIS US Equity,137.9634,203.7334,2654454.0
2021-04-27,FITB US Equity,33.4187,75.1531,4453473.0
2021-04-27,FOX US Equity,34.9201,38.58,727553.0
2021-04-27,FOXA US Equity,36.0665,39.6264,4267970.0
2021-04-27,FRT US Equity,93.734,392.911,966057.0
2021-04-27,FSLR US Equity,89.69,89.69,1825143.0
2021-04-27,FTNT US Equity,40.25,40.25,5493900.0
2021-04-27,FTV US Equity,54.8478,56.9988,2099672.0
2021-04-27,GD US Equity,169.248,322.588,1197098.0
2021-04-27,GDDY US Equity,87.52,87.52,621276.0
2021-04-27,GE US Equity,65.8589,132.7388,18721873.0
2021-04-27,GEN US Equity,20.4693,55.6376,3278122.0
2021-04-27,GILD US Equity,54.338,77.7706,7278340.0
2021-04-27,GIS US Equity,52.4588,135.4781,3804068.0
2021-04-27,GL US Equity,99.0658,138.6167,316701.0
2021-04-27,GLW US Equity,39.1691,65.3463,5730821.0
2021-04-27,GM US Equity,57.0098,76.2819,9293520.0
2021-04-27,GNRC US Equity,331.75,486.239,393115.0
2021-04-27,GOOG US Equity,114.572,115.356,31971660.0
2021-04-27,GOOGL US Equity,113.764,114.549,44385600.0
2021-04-27,GPC US Equity,109.0304,292.8243,875252.0
2021-04-27,GPN US Equity,208.1096,226.3858,729996.0
2021-04-27,GRMN US Equity,127.7833,242.8076,681679.0
2021-04-27,GS US Equity,310.549,445.786,2088604.0
2021-04-27,GWW US Equity,403.258,659.734,192307.0
2021-04-27,HAL US Equity,17.8028,29.169,9372463.0
2021-04-27,HAS US Equity,81.8831,168.772,1256732.0
2021-04-27,HBAN US Equity,12.3996,36.5556,14412597.0
2021-04-27,HCA US Equity,191.2977,256.5274,1809924.0
2021-04-27,HD US Equity,287.455,498.381,3335793.0
2021-04-27,HIG US Equity,63.368,118.2596,5660884.0
2021-04-27,HII US Equity,187.276,233.297,376041.0
2021-04-27,HLT US Equity,128.473,135.7845,1712924.0
2021-04-27,HOLX US Equity,72.85,72.85,2446065.0
2021-04-27,HON US Equity,203.4176,389.4768,2786525.0
2021-04-27,HPE US Equity,14.1735,18.6217,9498555.0
2021-04-27,HPQ US Equity,29.5865,53.8599,6578867.0
2021-04-27,HRL US Equity,40.7571,76.4127,1993529.0
2021-04-27,HSIC US Equity,73.14,73.14,721062.0
2021-04-27,HST US Equity,15.3049,40.7428,7548410.0
2021-04-27,HSY US Equity,142.7512,282.642,1063097.0
2021-04-27,HUBB US Equity,180.1772,424.698,476492.0
2021-04-27,HUM US Equity,432.387,489.313,760559.0
2021-04-27,HWM US Equity,31.6162,33.0777,1615300.0
2021-04-27,IBKR US Equity,17.6459,24.6227,1539232.0
2021-04-27,IBM US Equity,112.3722,225.2262,3884037.0
2021-04-27,ICE US Equity,114.367,133.245,1662427.0
2021-04-27,IDXX US Equity,557.54,557.54,209411.0
