date,ticker,px_last,tri_gross,volume
2003-07-17,CHD US Equity,4.2479,6.3167,567000.0
2003-07-17,CHRW US Equity,11.9138,19.657,636090.0
2003-07-17,CI US Equity,12.0438,16.0559,5569200.0
2003-07-17,CINF US Equity,16.2614,42.1518,539911.0
2003-07-17,CL US Equity,16.8248,32.0877,4287200.0
2003-07-17,CLX US Equity,23.85,53.373,1036600.0
2003-07-17,CMCSA US Equity,7.1201,10.4404,19331466.0
2003-07-17,CME US Equity,7.376,14.974,786000.0
2003-07-17,CMI US Equity,5.903,12.066,4160800.0
2003-07-17,CMS US Equity,3.6358,9.4628,1990000.0
2003-07-17,CNC US Equity,3.2175,3.2175,1723608.0
2003-07-17,CNP US Equity,3.219,12.8326,2032100.0
2003-07-17,COF US Equity,35.3499,50.3699,20205700.0
2003-07-17,COO US Equity,8.5962,8.8134,1386800.0
2003-07-17,COP US Equity,9.7927,20.5981,4241200.0
2003-07-17,COR US Equity,12.8929,16.6635,2595200.0
2003-07-17,COST US Equity,24.393,36.46,2161303.0
2003-07-17,CPB US Equity,13.1866,30.5506,1634300.0
2003-07-17,CPRT US Equity,0.5931,0.5931,5293072.0
2003-07-17,CPT US Equity,13.6638,66.1792,174700.0
2003-07-17,CRL US Equity,33.04,33.04,332300.0
2003-07-17,CSCO US Equity,11.6228,17.76,51901955.0
2003-07-17,CSGP US Equity,2.935,2.935,592160.0
2003-07-17,CSX US Equity,1.192,2.1257,10377000.0
2003-07-17,CTAS US Equity,7.12,9.911,8184860.0
2003-07-17,CTRA US Equity,1.5363,2.3449,2250000.0
2003-07-17,CTSH US Equity,3.0831,3.4625,6656144.0
2003-07-17,CVS US Equity,9.0894,15.2575,5641400.0
2003-07-17,CVX US Equity,15.4378,47.3318,6193000.0
2003-07-17,D US Equity,12.0369,48.7251,2612200.0
2003-07-17,DD US Equity,22.5967,60.1789,1229199.0
2003-07-17,DE US Equity,15.0135,27.4087,7291000.0
2003-07-17,DECK US Equity,0.3617,0.3617,817200.0
2003-07-17,DGX US Equity,23.4707,32.675,1121200.0
2003-07-17,DHI US Equity,10.5029,14.8401,5503399.0
2003-07-17,DHR US Equity,10.5539,11.5362,5852400.0
2003-07-17,DIS US Equity,16.328,21.8535,5761500.0
2003-07-17,DLTR US Equity,11.4733,11.4733,3617541.0
2003-07-17,DOC US Equity,5.7943,39.8849,386800.0
2003-07-17,DOV US Equity,14.1991,24.2268,1461100.0
2003-07-17,DRI US Equity,9.3294,17.5381,1222500.0
2003-07-17,DTE US Equity,12.8489,51.6184,755700.0
2003-07-17,DUK US Equity,11.4068,44.541,1321599.0
2003-07-17,DVA US Equity,9.2667,9.2667,1588800.0
2003-07-17,DVN US Equity,15.291,25.9408,3268600.0
2003-07-17,EA US Equity,37.2446,38.27,5040622.0
2003-07-17,EBAY US Equity,10.3567,11.5962,22637424.0
2003-07-17,ECL US Equity,18.6015,27.064,1812500.0
2003-07-17,ED US Equity,15.2908,66.2051,1133400.0
2003-07-17,EFX US Equity,20.25,27.178,972900.0
2003-07-17,EG US Equity,48.3696,77.9083,480300.0
2003-07-17,EIX US Equity,7.6569,21.3783,869100.0
2003-07-17,EL US Equity,12.989,17.8984,1301400.0
2003-07-17,ELV US Equity,30.682,38.2,2961800.0
2003-07-17,EME US Equity,11.2332,12.1625,456400.0
2003-07-17,EMN US Equity,8.1569,21.7721,1149600.0
2003-07-17,EMR US Equity,14.0363,31.6099,2990400.0
2003-07-17,EOG US Equity,6.7799,10.1946,5038000.0
2003-07-17,EQIX US Equity,9.682,12.95,119183.0
2003-07-17,EQR US Equity,9.578,45.7639,599500.0
2003-07-17,EQT US Equity,8.2128,14.4344,450800.0
2003-07-17,ERIE US Equity,22.4433,48.8005,30386.0
2003-07-17,ES US Equity,7.4011,20.8788,272100.0
2003-07-17,ESS US Equity,26.9,99.92,152600.0
2003-07-17,ETN US Equity,11.4334,25.2801,4077200.0
2003-07-17,ETR US Equity,10.1599,37.0863,2862000.0
2003-07-17,EVRG US Equity,6.2512,28.335,281300.0
2003-07-17,EW US Equity,2.658,2.658,3262800.0
2003-07-17,EXC US Equity,8.4841,28.21,3202000.0
2003-07-17,EXPD US Equity,13.9912,18.3636,1109982.0
2003-07-17,F US Equity,5.0123,25.4773,10345500.0
2003-07-17,FAST US Equity,1.3158,2.1505,9027888.0
2003-07-17,FCX US Equity,7.1899,13.4325,2914200.0
2003-07-17,FDS US Equity,24.06,30.88,937800.0
2003-07-17,FDX US Equity,51.8452,64.4203,1125300.0
2003-07-17,FE US Equity,13.4648,46.0956,1337500.0
2003-07-17,FFIV US Equity,8.4,8.4,1025390.0
2003-07-17,FI US Equity,9.2875,9.2875,9006048.0
2003-07-17,FICO US Equity,32.8,34.43,1501200.0
2003-07-17,FIS US Equity,10.5895,15.6252,217000.0
2003-07-17,FITB US Equity,28.1502,63.2372,2548171.0
2003-07-17,FRT US Equity,15.209,63.737,119700.0
2003-07-17,GD US Equity,23.795,45.418,2305400.0
2003-07-17,GE US Equity,75.3992,152.0119,2891850.0
2003-07-17,GEN US Equity,3.9594,10.9675,14086060.0
2003-07-17,GILD US Equity,5.7075,8.1613,37393960.0
2003-07-17,GIS US Equity,11.8776,30.6736,5558000.0
2003-07-17,GL US Equity,14.0686,19.6971,1671975.0
2003-07-17,GLW US Equity,4.9743,8.3027,9803900.0
2003-07-17,GPC US Equity,16.0768,43.217,1263500.0
2003-07-17,GPN US Equity,8.0753,8.7831,546800.0
2003-07-17,GRMN US Equity,10.4391,19.875,1811062.0
2003-07-17,GS US Equity,61.669,88.53,3134800.0
2003-07-17,GWW US Equity,32.818,53.683,433300.0
2003-07-17,HAL US Equity,7.5504,12.3672,12537000.0
2003-07-17,HAS US Equity,9.1863,18.9466,1218200.0
2003-07-17,HBAN US Equity,9.1491,26.9562,1231058.0
2003-07-17,HD US Equity,19.748,34.318,7031900.0
2003-07-17,HIG US Equity,31.3316,58.7881,1725600.0
2003-07-17,HOLX US Equity,3.3075,3.3075,220000.0
2003-07-17,HON US Equity,15.8705,30.4133,3664000.0
2003-07-17,HPQ US Equity,5.9717,10.8772,10109700.0
2003-07-17,HRL US Equity,3.7086,6.9561,1090000.0
2003-07-17,HSIC US Equity,10.761,10.761,1900272.0
2003-07-17,HST US Equity,4.9268,13.1404,633592.0
2003-07-17,HSY US Equity,21.604,42.8001,2154200.0
2003-07-17,HUBB US Equity,20.2807,47.7907,55600.0
2003-07-17,HUM US Equity,13.899,15.73,1109900.0
2003-07-17,IBM US Equity,42.2988,84.7646,13367400.0
2003-07-17,IDXX US Equity,8.5875,8.5875,884676.0
2003-07-17,IEX US Equity,11.8858,19.0362,311175.0
2003-07-17,IFF US Equity,18.37,38.807,731000.0
2003-07-17,INCY US Equity,6.0,6.0,408551.0
2003-07-17,INTC US Equity,14.3045,25.4196,72013009.0
2003-07-17,INTU US Equity,18.162,20.54,7590362.0
2003-07-17,IP US Equity,15.4131,41.9733,3051900.0
2003-07-17,IPG US Equity,7.9767,14.3168,2136900.0
2003-07-17,IRM US Equity,6.3899,14.7729,738479.0
2003-07-17,ISRG US Equity,1.35,1.35,913086.0
2003-07-17,IT US Equity,7.98,8.446,237700.0
2003-07-17,ITW US Equity,20.3034,36.7205,3035000.0
2003-07-17,IVZ US Equity,6.7363,16.3893,58300.0
2003-07-17,J US Equity,15.7401,16.9626,1532000.0
2003-07-17,JBHT US Equity,8.9825,11.9838,4590388.0
2003-07-17,JBL US Equity,18.431,23.75,1711800.0
2003-07-17,JCI US Equity,8.6858,13.9121,3295299.0
2003-07-17,JKHY US Equity,12.5371,17.8011,187316.0
2003-07-17,JNJ US Equity,28.0566,59.0188,6873500.0
2003-07-17,JPM US Equity,19.2461,45.9393,11777700.0
2003-07-17,K US Equity,16.1852,40.5361,1575100.0
2003-07-17,KEY US Equity,12.0367,36.1566,1107000.0
2003-07-17,KIM US Equity,6.9434,32.8159,337400.0
2003-07-17,KLAC US Equity,26.56,50.4,10764377.0
2003-07-17,KMB US Equity,22.3841,56.9982,2511500.0
2003-07-17,KMX US Equity,17.325,17.325,1830600.0
2003-07-17,KO US Equity,11.5816,24.9043,22526000.0
2003-07-17,KR US Equity,5.8714,8.295,5392200.0
2003-07-17,L US Equity,13.455,17.054,1990800.0
2003-07-17,LEN US Equity,26.301,33.9562,3865800.0
2003-07-17,LH US Equity,24.9901,26.09,833500.0
2003-07-17,LHX US Equity,9.0328,15.9037,552400.0
2003-07-17,LII US Equity,9.662,15.1,209600.0
2003-07-17,LIN US Equity,20.2402,34.0275,1293200.0
2003-07-17,LLY US Equity,35.2642,77.7967,4356600.0
2003-07-17,LMT US Equity,27.268,57.632,2428600.0
2003-07-17,LNT US Equity,4.409,17.9184,802000.0
2003-07-17,LOW US Equity,16.5758,24.0883,6791200.0
2003-07-17,LRCX US Equity,1.777,2.083,39527940.0
2003-07-17,LUV US Equity,14.4352,17.0056,1931400.0
2003-07-17,MAA US Equity,10.96,60.8354,49500.0
2003-07-17,MAR US Equity,14.4067,18.5131,2132859.0
2003-07-17,MAS US Equity,12.9557,25.1751,1392200.0
2003-07-17,MCD US Equity,11.266,21.72,5165600.0
2003-07-17,MCHP US Equity,6.8171,12.4184,8787754.0
2003-07-17,MCK US Equity,30.458,39.789,1255700.0
2003-07-17,MCO US Equity,20.9146,28.4004,1247200.0
2003-07-17,MDLZ US Equity,10.6927,19.4636,13853800.0
2003-07-17,MDT US Equity,31.1528,50.9841,3334400.0
2003-07-17,MET US Equity,14.149,25.4896,1725500.0
2003-07-17,MGM US Equity,16.0027,16.9796,7311000.0
2003-07-17,MHK US Equity,64.1,64.1,2580300.0
2003-07-17,MKC US Equity,8.1169,15.2823,729800.0
2003-07-17,MLM US Equity,25.8,38.473,140500.0
2003-07-17,MMC US Equity,31.3406,65.1704,1441600.0
2003-07-17,MMM US Equity,28.299,65.624,3851800.0
2003-07-17,MNST US Equity,0.05,0.05,5030400.0
2003-07-17,MO US Equity,2.4912,14.116,7491500.0
2003-07-17,MOH US Equity,15.4667,15.4667,204450.0
2003-07-17,MOS US Equity,4.9454,6.68,517100.0
2003-07-17,MRK US Equity,24.7301,65.3878,4187900.0
2003-07-17,MS US Equity,24.4408,44.0285,6022000.0
2003-07-17,MSFT US Equity,16.3917,26.777,73665517.0
2003-07-17,MSI US Equity,23.8825,35.3281,2224055.0
2003-07-17,MTB US Equity,47.225,97.495,321900.0
2003-07-17,MTD US Equity,37.12,37.12,114700.0
2003-07-17,MU US Equity,12.9706,13.3517,10524900.0
2003-07-17,NDAQ US Equity,2.4165,3.0167,97500.0
2003-07-17,NDSN US Equity,9.269,14.2562,211400.0
2003-07-17,NEE US Equity,3.9274,10.8534,8452000.0
2003-07-17,NEM US Equity,21.4714,34.0519,3379700.0
2003-07-17,NFLX US Equity,1.806,1.806,17220574.0
2003-07-17,NI US Equity,3.1878,11.3185,1013900.0
2003-07-17,NKE US Equity,4.8632,7.1159,9530400.0
2003-07-17,NOC US Equity,24.575,46.893,1533600.0
2003-07-17,NSC US Equity,11.8657,23.7891,1539600.0
2003-07-17,NTAP US Equity,13.0617,17.54,8330501.0
2003-07-17,NTRS US Equity,25.3886,48.038,1357254.0
2003-07-17,NUE US Equity,6.5442,13.4021,3210000.0
2003-07-17,NVDA US Equity,0.1681,0.1833,853379160.0
2003-07-17,NVR US Equity,419.0,419.0,87300.0
2003-07-17,O US Equity,6.0989,39.2094,156200.0
2003-07-17,ODFL US Equity,1.8401,1.9101,2104988.0
2003-07-17,OKE US Equity,2.9955,12.3672,2648800.0
2003-07-17,OMC US Equity,20.5152,39.9426,2387400.0
2003-07-17,ON US Equity,3.45,3.45,650781.0
2003-07-17,ORCL US Equity,9.7088,12.09,29515556.0
2003-07-17,ORLY US Equity,1.181,1.181,9194190.0
2003-07-17,OXY US Equity,8.5311,21.5773,4736000.0
2003-07-17,PAYX US Equity,14.7488,31.6101,2262051.0
2003-07-17,PCAR US Equity,6.7228,20.9686,5726847.0
2003-07-17,PCG US Equity,12.8823,28.9078,1968900.0
2003-07-17,PEG US Equity,8.6755,34.9708,1790600.0
2003-07-17,PEP US Equity,25.5,52.783,5748100.0
2003-07-17,PFE US Equity,12.7098,34.6612,16164300.0
2003-07-17,PFG US Equity,17.1584,32.4952,1725800.0
2003-07-17,PG US Equity,24.2637,51.8265,6117400.0
2003-07-17,PGR US Equity,9.2571,17.2077,14848400.0
2003-07-17,PH US Equity,20.6092,34.2538,2055150.0
2003-07-17,PHM US Equity,12.2997,15.7107,2724800.0
2003-07-17,PKG US Equity,8.8766,18.28,287800.0
2003-07-17,PLD US Equity,12.7572,38.5705,409400.0
2003-07-17,PNC US Equity,24.7797,66.386,723800.0
2003-07-17,PNR US Equity,9.0006,15.8262,587000.0
2003-07-17,PNW US Equity,13.5201,49.7793,309800.0
2003-07-17,POOL US Equity,11.5406,15.7689,365850.0
2003-07-17,PPG US Equity,15.404,32.51,1969800.0
2003-07-17,PPL US Equity,7.3073,29.7321,1593400.0
2003-07-17,PRU US Equity,17.3539,35.6215,1655100.0
2003-07-17,PSA US Equity,16.101,53.063,472200.0
2003-07-17,PTC US Equity,7.65,7.65,374081.0
2003-07-17,PWR US Equity,7.0267,7.16,283100.0
2003-07-17,QCOM US Equity,11.1443,17.8989,30797100.0
2003-07-17,RCL US Equity,19.2784,29.5073,1119700.0
2003-07-17,REG US Equity,13.8933,68.1955,259900.0
2003-07-17,REGN US Equity,15.284,15.35,413593.0
2003-07-17,RF US Equity,14.4857,29.1349,753723.0
2003-07-17,RJF US Equity,7.616,11.7229,943988.0
2003-07-17,RL US Equity,20.7415,27.4542,423500.0
2003-07-17,RMD US Equity,8.2383,9.89,904400.0
2003-07-17,ROK US Equity,15.076,28.322,775700.0
2003-07-17,ROL US Equity,1.1766,1.8695,939727.0
2003-07-17,ROP US Equity,16.723,20.537,468400.0
2003-07-17,ROST US Equity,4.4189,5.8635,4117912.0
2003-07-17,RSG US Equity,9.7898,15.4933,904050.0
2003-07-17,RTX US Equity,13.252,24.946,6552400.0
2003-07-17,RVTY US Equity,11.7905,17.0856,671500.0
2003-07-17,SBAC US Equity,3.093,3.33,1274451.0
2003-07-17,SBUX US Equity,4.9514,6.5825,11483136.0
2003-07-17,SCHW US Equity,8.2341,11.6213,3666000.0
2003-07-17,SHW US Equity,6.637,10.631,1289700.0
2003-07-17,SJM US Equity,20.055,42.501,116600.0
2003-07-17,SLB US Equity,14.6826,26.0373,6978600.0
2003-07-17,SNA US Equity,16.756,36.531,382600.0
2003-07-17,SNPS US Equity,30.345,30.345,2591664.0
2003-07-17,SO US Equity,10.4406,44.2874,2425000.0
2003-07-17,SPG US Equity,14.478,66.347,729087.0
2003-07-17,SPGI US Equity,21.053,37.159,900200.0
2003-07-17,SRE US Equity,7.107,17.912,900200.0
2003-07-17,STE US Equity,16.5527,22.75,491500.0
2003-07-17,STLD US Equity,2.2598,3.55,458956.0
2003-07-17,STT US Equity,28.4735,48.4726,2497700.0
2003-07-17,STX US Equity,18.2577,21.1454,3202400.0
2003-07-17,STZ US Equity,12.23,14.175,2047000.0
2003-07-17,SWK US Equity,16.781,37.359,828800.0
2003-07-17,SWKS US Equity,6.3021,7.8,4598636.0
2003-07-17,SYK US Equity,29.2251,37.2413,2211000.0
2003-07-17,SYY US Equity,15.838,32.7692,2097100.0
2003-07-17,T US Equity,5.2109,22.9681,12325200.0
2003-07-17,TAP US Equity,14.7418,28.2026,788400.0
2003-07-17,TDY US Equity,14.35,14.35,194300.0
2003-07-17,TECH US Equity,6.548,7.815,945160.0
2003-07-17,TER US Equity,15.3561,16.67,3914700.0
2003-07-17,TFC US Equity,14.6547,43.7106,1066000.0
2003-07-17,TGT US Equity,23.5196,42.28,2060100.0
2003-07-17,TJX US Equity,3.4412,4.994,14400400.0
2003-07-17,TKO US Equity,3.9919,9.4852,24100.0
2003-07-17,TMO US Equity,19.902,21.004,363300.0
2003-07-17,TPL US Equity,2.62,3.64,18000.0
2003-07-17,TPR US Equity,8.5629,13.1825,2508800.0
2003-07-17,TRMB US Equity,4.0783,4.0783,1234860.0
2003-07-17,TROW US Equity,10.3244,22.1489,983572.0
2003-07-17,TRV US Equity,20.461,44.646,1867600.0
2003-07-17,TSCO US Equity,1.0201,1.2418,22439360.0
2003-07-17,TSN US Equity,7.8394,12.1806,884800.0
2003-07-17,TT US Equity,11.3105,18.5736,7351200.0
2003-07-17,TTWO US Equity,19.0532,19.0533,1331294.0
2003-07-17,TXN US Equity,11.3998,19.1334,17431600.0
2003-07-17,TXT US Equity,17.7165,25.1457,5390400.0
2003-07-17,TYL US Equity,5.1,5.109,96500.0
2003-07-17,UDR US Equity,6.3527,31.8278,311918.0
2003-07-17,UHS US Equity,20.3819,22.84,1086400.0
2003-07-17,UNH US Equity,20.253,26.012,17780200.0
2003-07-17,UNP US Equity,9.2962,17.2648,3768000.0
2003-07-17,UPS US Equity,32.811,67.157,1693300.0
2003-07-17,URI US Equity,13.9951,14.42,267200.0
2003-07-17,USB US Equity,11.8884,30.474,5448400.0
2003-07-17,VLO US Equity,4.6582,8.9932,2593200.0
2003-07-17,VMC US Equity,27.313,44.321,150600.0
2003-07-17,VRSN US Equity,11.3488,13.44,4218148.0
2003-07-17,VRTX US Equity,14.88,14.88,734617.0
2003-07-17,VTR US Equity,5.0519,21.0467,197200.0
2003-07-17,VTRS US Equity,17.7783,22.762,1730100.0
2003-07-17,VZ US Equity,10.7056,44.271,7967400.0
2003-07-17,WAB US Equity,6.3839,7.0633,282000.0
2003-07-17,WAT US Equity,28.93,28.93,480500.0
2003-07-17,WDC US Equity,7.4872,9.3546,2352800.0
2003-07-17,WEC US Equity,7.0401,21.4201,439200.0
2003-07-17,WELL US Equity,10.1497,71.7644,158800.0
2003-07-17,WFC US Equity,13.6559,31.1236,8915000.0
2003-07-17,WM US Equity,13.0773,23.4344,1909300.0
2003-07-17,WMB US Equity,2.2986,6.7246,6608600.0
2003-07-17,WMT US Equity,12.1245,19.5989,19033500.0
2003-07-17,WRB US Equity,3.0598,4.9229,5130338.0
2003-07-17,WSM US Equity,9.3183,14.605,1626200.0
2003-07-17,WST US Equity,4.9619,7.652,34400.0
2003-07-17,WTW US Equity,45.9586,75.5553,420196.0
2003-07-17,WY US Equity,9.3196,28.3201,1476063.0
2003-07-17,WYNN US Equity,9.0783,16.89,352450.0
2003-07-17,XEL US Equity,6.0747,23.1619,2128800.0
2003-07-17,XOM US Equity,16.979,44.5509,13014300.0
2003-07-17,YUM US Equity,7.0481,10.3975,3183000.0
2003-07-17,ZBH US Equity,39.1224,43.8496,1488900.0
2003-07-17,ZBRA US Equity,34.9556,34.9556,675419.0
2003-07-18,A US Equity,12.7402,14.3109,1467800.0
2003-07-18,AAPL US Equity,0.3131,0.3767,298842768.0
2003-07-18,ABT US Equity,11.144,21.8585,4238400.0
2003-07-18,ACGL US Equity,3.6789,3.8689,1024794.0
2003-07-18,ACN US Equity,14.4338,20.65,1506900.0
2003-07-18,ADBE US Equity,16.719,17.232,4562770.0
2003-07-18,ADI US Equity,21.9475,35.7,3050900.0
2003-07-18,ADM US Equity,7.3331,13.8615,2394000.0
2003-07-18,ADP US Equity,17.1591,30.8172,1774900.0
2003-07-18,ADSK US Equity,7.5831,8.1427,2377124.0
2003-07-18,AEE US Equity,16.628,60.0282,621200.0
2003-07-18,AEP US Equity,11.245,45.9847,1587200.0
2003-07-18,AES US Equity,4.5139,6.9,2054200.0
2003-07-18,AFL US Equity,9.8181,17.167,3153600.0
2003-07-18,AIG US Equity,724.1306,1029.5883,325870.0
2003-07-18,AJG US Equity,12.7183,31.5881,577900.0
2003-07-18,AKAM US Equity,5.16,5.16,804237.0
2003-07-18,ALB US Equity,10.2359,16.6224,212600.0
2003-07-18,ALGN US Equity,11.35,11.35,917103.0
2003-07-18,ALL US Equity,22.8324,46.4554,3891000.0
2003-07-18,AMAT US Equity,13.1952,18.18,20174624.0
2003-07-18,AMD US Equity,7.12,7.122,5586100.0
2003-07-18,AME US Equity,5.0936,6.2284,612225.0
2003-07-18,AMGN US Equity,48.544,70.771,7039302.0
2003-07-18,AMT US Equity,6.837,9.18,1138800.0
2003-07-18,AMZN US Equity,1.749,1.749,268198960.0
2003-07-18,AON US Equity,18.0951,30.0283,1903000.0
2003-07-18,AOS US Equity,3.6376,6.4254,591000.0
2003-07-18,APA US Equity,28.6122,34.4969,2951200.0
2003-07-18,APD US Equity,23.9684,47.771,2371500.0
2003-07-18,APH US Equity,1.4894,1.7109,10432000.0
2003-07-18,ARE US Equity,21.2169,61.1861,99000.0
2003-07-18,ATO US Equity,11.4551,36.6812,170300.0
2003-07-18,AVB US Equity,19.04,67.807,275786.0
2003-07-18,AVY US Equity,30.3527,62.5633,429000.0
2003-07-18,AXON US Equity,1.0575,1.0575,370500.0
2003-07-18,AXP US Equity,29.0238,43.987,3877800.0
2003-07-18,AZO US Equity,79.42,79.42,650200.0
2003-07-18,BA US Equity,22.743,37.688,4037700.0
2003-07-18,BAC US Equity,24.5854,54.7645,10362600.0
2003-07-18,BALL US Equity,4.6151,6.5298,4595200.0
2003-07-18,BAX US Equity,9.2022,16.6059,7334300.0
2003-07-18,BBY US Equity,16.5655,29.6133,3728250.0
2003-07-18,BDX US Equity,25.383,40.074,846500.0
2003-07-18,BEN US Equity,7.3693,15.2935,1500900.0
2003-07-18,BF/B US Equity,5.1039,10.0704,1093125.0
2003-07-18,BG US Equity,19.3479,31.4749,352300.0
2003-07-18,BIIB US Equity,32.239,32.239,7985163.0
2003-07-18,BK US Equity,19.7241,40.572,2037178.0
2003-07-18,BKNG US Equity,24.112,24.46,1038764.0
2003-07-18,BKR US Equity,15.6437,37.8157,2583300.0
2003-07-18,BLK US Equity,27.663,46.0,78400.0
2003-07-18,BMY US Equity,11.4867,33.3294,4445000.0
2003-07-18,BRK/B US Equity,47.78,47.78,430000.0
2003-07-18,BRO US Equity,6.3179,8.9349,1764800.0
2003-07-18,BSX US Equity,28.775,28.775,6827400.0
2003-07-18,BXP US Equity,16.302,60.454,327700.0
2003-07-18,C US Equity,271.4306,512.3046,1166220.0
2003-07-18,CAG US Equity,8.3988,23.5572,2200100.0
2003-07-18,CAH US Equity,29.7119,47.4871,2085400.0
2003-07-18,CAT US Equity,19.0835,40.91,15271400.0
2003-07-18,CB US Equity,21.08,38.262,1334300.0
2003-07-18,CCI US Equity,6.1028,9.75,1304400.0
2003-07-18,CCL US Equity,20.4595,35.2665,1551200.0
2003-07-18,CDNS US Equity,12.73,12.73,1773000.0
2003-07-18,CHD US Equity,4.2619,6.3375,619200.0
2003-07-18,CHRW US Equity,12.0221,19.8356,489826.0
2003-07-18,CI US Equity,12.2101,16.2777,3912000.0
2003-07-18,CINF US Equity,16.5383,42.8695,503689.0
2003-07-18,CL US Equity,16.927,32.2826,4187600.0
2003-07-18,CLX US Equity,24.247,54.261,853400.0
2003-07-18,CMCSA US Equity,7.2057,10.566,24188880.0
2003-07-18,CME US Equity,7.411,15.044,420500.0
2003-07-18,CMI US Equity,5.968,12.198,3477600.0
2003-07-18,CMS US Equity,3.8173,9.9352,1392300.0
2003-07-18,CNC US Equity,3.3913,3.3913,2106072.0
2003-07-18,CNP US Equity,3.3902,13.515,1125300.0
2003-07-18,COF US Equity,35.8924,51.1429,7740000.0
2003-07-18,COO US Equity,8.6233,8.8412,556800.0
2003-07-18,COP US Equity,9.9691,20.969,3202000.0
2003-07-18,COR US Equity,12.9399,16.7243,2704400.0
2003-07-18,COST US Equity,24.493,36.61,2687945.0
2003-07-18,CPB US Equity,13.1342,30.4291,1111100.0
2003-07-18,CPRT US Equity,0.5956,0.5956,4557056.0
2003-07-18,CPT US Equity,13.7488,66.5907,125700.0
2003-07-18,CRL US Equity,33.45,33.45,401100.0
2003-07-18,CSCO US Equity,11.7073,17.889,43019638.0
2003-07-18,CSGP US Equity,2.982,2.982,174530.0
2003-07-18,CSX US Equity,1.2112,2.16,12886200.0
2003-07-18,CTAS US Equity,7.177,9.99,4069844.0
2003-07-18,CTRA US Equity,1.5681,2.3933,2721600.0
2003-07-18,CTSH US Equity,3.0642,3.4413,2830896.0
2003-07-18,CVS US Equity,9.0465,15.1855,4353000.0
2003-07-18,CVX US Equity,15.7056,48.1526,6720200.0
2003-07-18,D US Equity,12.2353,49.5283,2363200.0
2003-07-18,DD US Equity,23.0767,61.4573,1717765.0
2003-07-18,DE US Equity,15.2924,27.9178,5095600.0
2003-07-18,DECK US Equity,0.375,0.375,358200.0
2003-07-18,DGX US Equity,23.6323,32.9,1205600.0
2003-07-18,DHI US Equity,10.4916,14.8243,2901199.0
2003-07-18,DHR US Equity,10.8484,11.8581,7235600.0
2003-07-18,DIS US Equity,16.4771,22.0529,5509700.0
2003-07-18,DLTR US Equity,11.4463,11.4463,2911062.0
2003-07-18,DOC US Equity,5.8539,40.2952,426600.0
2003-07-18,DOV US Equity,15.1935,25.9235,1823400.0
2003-07-18,DRI US Equity,9.4633,17.79,1134700.0
2003-07-18,DTE US Equity,13.0426,52.3967,980600.0
2003-07-18,DUK US Equity,11.7434,45.8554,1078032.0
2003-07-18,DVA US Equity,9.4233,9.4233,1101300.0
2003-07-18,DVN US Equity,15.5648,26.4052,2645200.0
2003-07-18,EA US Equity,37.1862,38.21,7156060.0
2003-07-18,EBAY US Equity,10.3473,11.5857,21110556.0
2003-07-18,ECL US Equity,18.8185,27.3797,1105300.0
2003-07-18,ED US Equity,15.6047,67.564,892600.0
2003-07-18,EFX US Equity,20.324,27.276,551400.0
2003-07-18,EG US Equity,49.3422,79.4749,355200.0
2003-07-18,EIX US Equity,7.8131,21.8146,1033300.0
2003-07-18,EL US Equity,13.1598,18.1337,1005400.0
2003-07-18,ELV US Equity,31.265,38.925,2135400.0
2003-07-18,EME US Equity,11.1639,12.0875,551600.0
2003-07-18,EMN US Equity,8.4588,22.5777,2179600.0
2003-07-18,EMR US Equity,14.0581,31.659,3766600.0
2003-07-18,EOG US Equity,6.9104,10.3909,3412400.0
2003-07-18,EQIX US Equity,9.63,12.881,117688.0
2003-07-18,EQR US Equity,9.6144,45.9379,535500.0
2003-07-18,EQT US Equity,8.1945,14.4022,699800.0
2003-07-18,ERIE US Equity,22.4907,48.9036,29193.0
2003-07-18,ES US Equity,7.4621,21.0508,358200.0
2003-07-18,ESS US Equity,27.13,100.78,131200.0
2003-07-18,ETN US Equity,11.5737,25.5904,1974000.0
2003-07-18,ETR US Equity,10.3862,37.9127,2576200.0
2003-07-18,EVRG US Equity,6.2951,28.5339,185200.0
2003-07-18,EW US Equity,2.678,2.678,3210000.0
2003-07-18,EXC US Equity,8.6459,28.7478,3025400.0
2003-07-18,EXPD US Equity,14.1443,18.5646,986690.0
2003-07-18,F US Equity,5.0863,25.8537,5761000.0
2003-07-18,FAST US Equity,1.3421,2.1934,8133520.0
2003-07-18,FCX US Equity,7.3337,13.7011,5360400.0
2003-07-18,FDS US Equity,24.523,31.473,495000.0
2003-07-18,FDX US Equity,52.8155,65.6259,1812500.0
2003-07-18,FE US Equity,13.5382,46.3471,909700.0
2003-07-18,FFIV US Equity,8.58,8.58,722002.0
2003-07-18,FI US Equity,9.36,9.36,5181496.0
2003-07-18,FICO US Equity,32.95,34.58,391950.0
2003-07-18,FIS US Equity,10.6687,15.7421,142500.0
2003-07-18,FITB US Equity,28.4661,63.9467,1294940.0
2003-07-18,FRT US Equity,15.309,64.157,100400.0
2003-07-18,GD US Equity,24.771,47.28,2970200.0
2003-07-18,GE US Equity,77.2912,155.8263,2519263.0
2003-07-18,GEN US Equity,3.954,10.9525,11480320.0
2003-07-18,GILD US Equity,5.815,8.315,26030248.0
2003-07-18,GIS US Equity,11.8551,30.6156,2446800.0
2003-07-18,GL US Equity,14.1517,19.8135,1125000.0
