date,ticker,px_last,tri_gross,volume
2017-01-10,GWW US Equity,201.812,330.105,636580.0
2017-01-10,HAL US Equity,46.0984,75.5133,9774121.0
2017-01-10,HAS US Equity,61.4058,126.5757,982708.0
2017-01-10,HBAN US Equity,9.1729,27.0675,13107377.0
2017-01-10,HCA US Equity,73.0242,97.9065,2319616.0
2017-01-10,HD US Equity,110.248,191.15,5928339.0
2017-01-10,HIG US Equity,40.0252,74.6349,2486702.0
2017-01-10,HII US Equity,160.992,200.459,446659.0
2017-01-10,HLT US Equity,53.9774,57.0473,3384687.0
2017-01-10,HOLX US Equity,40.435,40.435,2375621.0
2017-01-10,HON US Equity,94.2552,180.4539,3752587.0
2017-01-10,HPE US Equity,10.3025,13.5393,13491465.0
2017-01-10,HPQ US Equity,11.0881,20.1994,15888327.0
2017-01-10,HRL US Equity,28.1403,52.7698,3205650.0
2017-01-10,HSIC US Equity,61.964,61.964,1325466.0
2017-01-10,HST US Equity,13.1641,35.1156,10723109.0
2017-01-10,HSY US Equity,85.3091,168.8953,1126110.0
2017-01-10,HUBB US Equity,97.7034,230.3933,275034.0
2017-01-10,HUM US Equity,187.878,212.646,1352707.0
2017-01-10,HWM US Equity,16.9853,17.7731,4311782.0
2017-01-10,IBKR US Equity,9.2247,12.8696,2030012.0
2017-01-10,IBM US Equity,107.93,216.3299,4118694.0
2017-01-10,ICE US Equity,50.776,59.136,1647109.0
2017-01-10,IDXX US Equity,120.71,120.71,958328.0
2017-01-10,IEX US Equity,81.5674,130.6176,181706.0
2017-01-10,IFF US Equity,93.49,197.297,491472.0
2017-01-10,INCY US Equity,119.3,119.3,2013194.0
2017-01-10,INTC US Equity,29.8331,53.0485,15918766.0
2017-01-10,INTU US Equity,109.132,123.412,925509.0
2017-01-10,IP US Equity,35.0077,94.9756,2748673.0
2017-01-10,IPG US Equity,16.4274,29.4401,3188475.0
2017-01-10,IQV US Equity,77.88,77.88,1164628.0
2017-01-10,IRM US Equity,20.3619,47.0441,1076952.0
2017-01-10,ISRG US Equity,73.578,73.578,3569013.0
2017-01-10,IT US Equity,97.62,103.326,1655669.0
2017-01-10,ITW US Equity,100.3362,181.4752,1560537.0
2017-01-10,IVZ US Equity,20.3872,49.5203,2895969.0
2017-01-10,J US Equity,43.9343,47.3464,1096153.0
2017-01-10,JBHT US Equity,90.1514,120.33,714200.0
2017-01-10,JBL US Equity,21.9339,28.2307,1421948.0
2017-01-10,JCI US Equity,35.4105,56.7653,10411766.0
2017-01-10,JKHY US Equity,80.7012,114.5814,229203.0
2017-01-10,JNJ US Equity,91.1244,191.5459,5312812.0
2017-01-10,JPM US Equity,68.5991,163.5857,13989033.0
2017-01-10,K US Equity,49.763,124.599,1198518.0
2017-01-10,KDP US Equity,11.9571,110.0993,1887329.0
2017-01-10,KEY US Equity,12.7248,38.2217,9456453.0
2017-01-10,KEYS US Equity,36.31,36.31,749150.0
2017-01-10,KHC US Equity,57.8759,90.4438,2539939.0
2017-01-10,KIM US Equity,16.2598,76.3404,2394568.0
2017-01-10,KKR US Equity,14.8631,25.8039,3653486.0
2017-01-10,KLAC US Equity,68.58,130.28,561899.0
2017-01-10,KMB US Equity,84.7996,215.7831,2521225.0
2017-01-10,KMI US Equity,13.5552,27.2891,14680201.0
2017-01-10,KMX US Equity,65.68,65.68,2462390.0
2017-01-10,KO US Equity,31.1624,66.9514,19706782.0
2017-01-10,KR US Equity,27.6408,39.0303,7138543.0
2017-01-10,L US Equity,44.665,56.595,643615.0
2017-01-10,LDOS US Equity,43.8489,85.8757,852721.0
2017-01-10,LEN US Equity,38.4575,49.6247,1684664.0
2017-01-10,LH US Equity,108.6664,113.4492,657955.0
2017-01-10,LHX US Equity,86.2011,151.8652,477941.0
2017-01-10,LII US Equity,135.733,212.118,307433.0
2017-01-10,LIN US Equity,100.1468,168.2734,928285.0
2017-01-10,LKQ US Equity,28.3503,31.26,1482517.0
2017-01-10,LLY US Equity,66.0626,145.785,3559403.0
2017-01-10,LMT US Equity,203.226,428.847,1146353.0
2017-01-10,LNT US Equity,28.265,114.8366,572788.0
2017-01-10,LOW US Equity,60.5351,87.9359,4133974.0
2017-01-10,LRCX US Equity,9.5986,11.2516,13180510.0
2017-01-10,LULU US Equity,69.9,69.9,2784445.0
2017-01-10,LUV US Equity,46.2611,54.5093,5569265.0
2017-01-10,LVS US Equity,46.1866,72.15,5579161.0
2017-01-10,LW US Equity,32.3456,36.84,3712586.0
2017-01-10,LYB US Equity,52.9113,127.081,2708550.0
2017-01-10,LYV US Equity,27.65,27.65,555382.0
2017-01-10,MA US Equity,102.222,112.335,3162227.0
2017-01-10,MAA US Equity,72.0394,398.2362,743946.0
2017-01-10,MAR US Equity,75.8786,97.4726,2167964.0
2017-01-10,MAS US Equity,28.2135,54.8882,2705707.0
2017-01-10,MCD US Equity,97.753,188.201,3108394.0
2017-01-10,MCHP US Equity,27.7009,50.4503,2316646.0
2017-01-10,MCK US Equity,136.875,178.779,1184999.0
2017-01-10,MCO US Equity,87.2775,118.4766,1423022.0
2017-01-10,MDLZ US Equity,36.3774,66.1672,10070531.0
2017-01-10,MDT US Equity,59.915,97.9713,7681694.0
2017-01-10,MET US Equity,35.692,64.4916,9190903.0
2017-01-10,META US Equity,123.588,124.35,17324590.0
2017-01-10,MGM US Equity,27.9811,29.6892,11879526.0
2017-01-10,MHK US Equity,203.18,203.18,520080.0
2017-01-10,MKC US Equity,38.4514,72.3586,1868742.0
2017-01-10,MLM US Equity,206.508,307.781,587951.0
2017-01-10,MMC US Equity,58.4947,121.5601,1781966.0
2017-01-10,MMM US Equity,109.473,253.903,2030149.0
2017-01-10,MNST US Equity,21.75,21.75,7106566.0
2017-01-10,MO US Equity,36.6706,207.9362,5226839.0
2017-01-10,MOH US Equity,57.97,57.97,453551.0
2017-01-10,MOS US Equity,26.614,35.9638,3005320.0
2017-01-10,MPC US Equity,37.2402,56.0775,5124394.0
2017-01-10,MPWR US Equity,79.7952,92.8143,300275.0
2017-01-10,MRK US Equity,43.6706,115.3439,15302218.0
2017-01-10,MS US Equity,33.4365,60.2515,9074252.0
2017-01-10,MSCI US Equity,74.294,83.9662,558882.0
2017-01-10,MSFT US Equity,56.4409,92.0219,18593004.0
2017-01-10,MSI US Equity,72.5776,107.3549,627094.0
2017-01-10,MTB US Equity,121.767,250.981,674870.0
2017-01-10,MTD US Equity,429.94,429.94,171424.0
2017-01-10,MU US Equity,21.9563,22.6015,20644345.0
2017-01-10,NCLH US Equity,45.22,45.22,1065488.0
2017-01-10,NDAQ US Equity,19.4787,24.3156,2502432.0
2017-01-10,NDSN US Equity,102.7429,158.0291,305867.0
2017-01-10,NEE US Equity,23.7996,65.7405,6372976.0
2017-01-10,NEM US Equity,27.7122,43.9732,7583382.0
2017-01-10,NFLX US Equity,129.89,129.89,5985809.0
2017-01-10,NI US Equity,16.5089,58.6772,2181608.0
2017-01-10,NKE US Equity,47.6064,69.6616,8041852.0
2017-01-10,NOC US Equity,202.476,385.964,1361203.0
2017-01-10,NOW US Equity,81.67,81.67,1268804.0
2017-01-10,NRG US Equity,11.2407,14.9568,8770640.0
2017-01-10,NSC US Equity,91.4662,183.2393,1814466.0
2017-01-10,NTAP US Equity,28.3382,38.048,3026010.0
2017-01-10,NTRS US Equity,69.9122,132.0738,1053245.0
2017-01-10,NUE US Equity,50.6289,103.6446,3988168.0
2017-01-10,NVDA US Equity,2.6222,2.8596,880918760.0
2017-01-10,NVR US Equity,1690.97,1690.97,21528.0
2017-01-10,NWS US Equity,11.2766,12.7899,638893.0
2017-01-10,NWSA US Equity,10.7979,12.2884,2780866.0
2017-01-10,NXPI US Equity,88.0403,98.63,2767909.0
2017-01-10,O US Equity,37.7803,242.9781,1753437.0
2017-01-10,ODFL US Equity,27.8368,28.8967,1287759.0
2017-01-10,OKE US Equity,32.7252,135.2037,2595062.0
2017-01-10,OMC US Equity,62.8988,122.3941,971709.0
2017-01-10,ON US Equity,13.45,13.45,4244703.0
2017-01-10,ORCL US Equity,33.9408,42.269,11316576.0
2017-01-10,ORLY US Equity,18.753,18.753,6655065.0
2017-01-10,OXY US Equity,54.4455,137.7592,3993244.0
2017-01-10,PANW US Equity,22.447,22.447,6822180.0
2017-01-10,PAYC US Equity,47.3623,48.21,680618.0
2017-01-10,PAYX US Equity,46.9181,100.5544,1392941.0
2017-01-10,PCAR US Equity,31.9237,99.619,3053262.0
2017-01-10,PCG US Equity,58.3051,130.853,1495406.0
2017-01-10,PEG US Equity,32.2191,129.9688,2307746.0
2017-01-10,PEP US Equity,78.417,162.238,5399235.0
2017-01-10,PFE US Equity,21.7512,59.4389,19397333.0
2017-01-10,PFG US Equity,42.2095,80.1302,851538.0
2017-01-10,PG US Equity,65.9616,140.9716,10918153.0
2017-01-10,PGR US Equity,29.3047,54.4485,3641700.0
2017-01-10,PH US Equity,123.815,205.7271,721880.0
2017-01-10,PHM US Equity,16.9031,21.6035,2743938.0
2017-01-10,PKG US Equity,68.0521,140.1305,861677.0
2017-01-10,PLD US Equity,41.0973,124.0181,2344192.0
2017-01-10,PM US Equity,58.5278,133.1792,4203360.0
2017-01-10,PNC US Equity,88.9095,238.48,2914675.0
2017-01-10,PNR US Equity,33.2347,58.4448,951678.0
2017-01-10,PNW US Equity,54.4395,200.1681,899755.0
2017-01-10,PODD US Equity,41.2,41.2,1605303.0
2017-01-10,POOL US Equity,95.0073,129.8158,156803.0
2017-01-10,PPG US Equity,82.198,173.837,1418749.0
2017-01-10,PPL US Equity,22.9248,93.3206,3255388.0
2017-01-10,PRU US Equity,70.8821,146.4879,1491576.0
2017-01-10,PSA US Equity,158.264,522.33,1166994.0
2017-01-10,PSX US Equity,59.8166,93.8454,3697739.0
2017-01-10,PTC US Equity,49.47,49.47,1406126.0
2017-01-10,PWR US Equity,33.9266,34.57,906049.0
2017-01-10,PYPL US Equity,41.08,41.08,4174906.0
2017-01-10,QCOM US Equity,51.549,82.7938,6076032.0
2017-01-10,RCL US Equity,78.7312,120.57,1531155.0
2017-01-10,REG US Equity,48.5906,238.5469,578168.0
2017-01-10,REGN US Equity,371.408,373.0,1787463.0
2017-01-10,RF US Equity,10.5531,21.224,15784919.0
2017-01-10,RJF US Equity,43.7287,67.3246,881285.0
2017-01-10,RL US Equity,73.9455,97.8714,1723000.0
2017-01-10,RMD US Equity,58.456,70.161,630201.0
2017-01-10,ROK US Equity,118.443,222.213,883949.0
2017-01-10,ROL US Equity,13.2012,20.9706,762757.0
2017-01-10,ROP US Equity,177.142,217.577,500668.0
2017-01-10,ROST US Equity,61.2089,81.1857,3020623.0
2017-01-10,RSG US Equity,49.3696,78.1173,1210824.0
2017-01-10,RTX US Equity,53.356,100.463,1800921.0
2017-01-10,RVTY US Equity,52.0407,75.4467,679462.0
2017-01-10,SBAC US Equity,95.293,102.6,910609.0
2017-01-10,SBUX US Equity,48.0693,63.9295,6672024.0
2017-01-10,SCHW US Equity,36.7801,51.9829,5197946.0
2017-01-10,SHW US Equity,85.921,137.597,2632644.0
2017-01-10,SJM US Equity,98.168,207.662,1411339.0
2017-01-10,SLB US Equity,65.8456,116.8766,4306226.0
2017-01-10,SMCI US Equity,2.86,2.86,2109090.0
2017-01-10,SNA US Equity,142.19,309.977,464172.0
2017-01-10,SNPS US Equity,60.69,60.69,679097.0
2017-01-10,SO US Equity,33.5166,142.3087,3569389.0
2017-01-10,SPG US Equity,115.773,531.451,2666132.0
2017-01-10,SPGI US Equity,102.835,181.033,1572841.0
2017-01-10,SRE US Equity,38.536,96.943,1859496.0
2017-01-10,STE US Equity,63.4638,87.3172,336884.0
2017-01-10,STLD US Equity,31.1095,48.8953,3380930.0
2017-01-10,STT US Equity,63.3131,107.8292,2398134.0
2017-01-10,STX US Equity,32.6849,56.0318,4266857.0
2017-01-10,STZ US Equity,130.984,151.833,2152805.0
2017-01-10,SWK US Equity,93.871,208.78,936318.0
2017-01-10,SWKS US Equity,64.5293,79.8661,1768561.0
2017-01-10,SYF US Equity,29.8896,37.3054,5033296.0
2017-01-10,SYK US Equity,111.0053,141.397,2310404.0
2017-01-10,SYY US Equity,44.5178,92.0769,2932844.0
2017-01-10,T US Equity,18.3691,81.2043,21521928.0
2017-01-10,TAP US Equity,77.4298,148.0123,2558125.0
2017-01-10,TDG US Equity,173.024,472.584,458497.0
2017-01-10,TDY US Equity,122.74,122.74,99620.0
2017-01-10,TECH US Equity,24.728,29.493,1362032.0
2017-01-10,TEL US Equity,57.7429,83.1854,1258793.0
2017-01-10,TER US Equity,25.0508,27.191,2659881.0
2017-01-10,TFC US Equity,32.6444,97.6727,4964348.0
2017-01-10,TGT US Equity,55.5169,99.667,4681789.0
2017-01-10,TJX US Equity,33.8685,49.1235,7690792.0
2017-01-10,TKO US Equity,16.9637,40.4684,1064340.0
2017-01-10,TMO US Equity,144.309,152.28,1806625.0
2017-01-10,TMUS US Equity,56.9248,87.3728,5468401.0
2017-01-10,TPL US Equity,95.54,132.46,38136.0
2017-01-10,TPR US Equity,27.7148,42.6556,2680514.0
2017-01-10,TRGP US Equity,39.2275,74.2839,1975251.0
2017-01-10,TRMB US Equity,30.31,30.31,1161556.0
2017-01-10,TROW US Equity,53.4482,114.477,2469172.0
2017-01-10,TRV US Equity,96.672,210.518,1758807.0
2017-01-10,TSCO US Equity,13.3277,16.2208,4813070.0
2017-01-10,TSLA US Equity,15.3247,15.3247,54899325.0
2017-01-10,TSN US Equity,48.9774,76.0149,3908332.0
2017-01-10,TT US Equity,51.233,84.0894,1604927.0
2017-01-10,TTD US Equity,2.886,2.886,3098030.0
2017-01-10,TTWO US Equity,50.81,50.8103,632602.0
2017-01-10,TXN US Equity,58.6573,98.4707,3712482.0
2017-01-10,TXT US Equity,49.3496,70.053,1802725.0
2017-01-10,TYL US Equity,150.11,150.36,239275.0
2017-01-10,UAL US Equity,73.66,79.0873,3545162.0
2017-01-10,UDR US Equity,26.3448,132.2979,889553.0
2017-01-10,UHS US Equity,108.1325,121.1477,886071.0
2017-01-10,ULTA US Equity,262.5,265.463,431410.0
2017-01-10,UNH US Equity,140.994,181.003,3500741.0
2017-01-10,UNP US Equity,85.2822,158.2419,3563134.0
2017-01-10,UPS US Equity,82.816,169.475,2892614.0
2017-01-10,URI US Equity,105.6914,108.9,2139026.0
2017-01-10,USB US Equity,37.3089,95.632,5231624.0
2017-01-10,V US Equity,76.5361,86.5413,6017500.0
2017-01-10,VLO US Equity,46.7497,90.296,5433399.0
2017-01-10,VMC US Equity,114.437,185.148,687505.0
2017-01-10,VRSK US Equity,78.7831,82.26,594588.0
2017-01-10,VRSN US Equity,78.8071,93.0649,1156734.0
2017-01-10,VRTX US Equity,82.93,82.93,2110457.0
2017-01-10,VST US Equity,13.5773,18.4414,169407.0
2017-01-10,VTR US Equity,42.1474,176.0158,2859883.0
2017-01-10,VTRS US Equity,32.2076,42.7766,3410246.0
2017-01-10,VZ US Equity,33.6475,139.4571,11787399.0
2017-01-10,WAB US Equity,80.9886,89.5878,509362.0
2017-01-10,WAT US Equity,137.56,137.56,844103.0
2017-01-10,WDAY US Equity,74.35,74.35,1369632.0
2017-01-10,WDC US Equity,47.8146,59.6949,3651239.0
2017-01-10,WEC US Equity,43.8213,133.465,1317226.0
2017-01-10,WELL US Equity,47.7734,339.7562,3252208.0
2017-01-10,WFC US Equity,42.7325,97.632,17978219.0
2017-01-10,WM US Equity,59.4623,106.5493,2089923.0
2017-01-10,WMB US Equity,17.7673,51.9401,105692958.0
2017-01-10,WMT US Equity,19.5466,31.6067,30769476.0
2017-01-10,WRB US Equity,16.4645,26.459,1364678.0
2017-01-10,WSM US Equity,20.2116,31.6166,2246470.0
2017-01-10,WST US Equity,84.9769,131.165,508089.0
2017-01-10,WTW US Equity,112.0368,184.0059,643716.0
2017-01-10,WY US Equity,21.8831,66.3714,3687543.0
2017-01-10,WYNN US Equity,85.5775,158.3975,3056006.0
2017-01-10,XEL US Equity,30.8218,117.6287,1761342.0
2017-01-10,XOM US Equity,57.9119,152.0937,13283083.0
2017-01-10,XYL US Equity,44.2086,53.2809,1642488.0
2017-01-10,XYZ US Equity,14.91,14.91,6739895.0
2017-01-10,YUM US Equity,55.4501,81.8766,2560696.0
2017-01-10,ZBH US Equity,103.0642,115.5101,3973411.0
2017-01-10,ZBRA US Equity,85.44,85.44,420491.0
2017-01-10,ZTS US Equity,50.4523,55.595,2087082.0
2017-01-11,A US Equity,46.1457,51.8231,5624332.0
2017-01-11,AAPL US Equity,27.6274,33.2426,110354372.0
2017-01-11,ABBV US Equity,42.6274,71.238,13565179.0
2017-01-11,ABT US Equity,35.265,69.1717,10699446.0
2017-01-11,ACGL US Equity,27.3732,28.7867,913854.0
2017-01-11,ACN US Equity,101.1495,144.3319,2845844.0
2017-01-11,ADBE US Equity,108.99,112.336,1783953.0
2017-01-11,ADI US Equity,61.4828,99.603,1581704.0
2017-01-11,ADM US Equity,33.9764,64.181,5321965.0
2017-01-11,ADP US Equity,85.8093,153.9624,1783842.0
2017-01-11,ADSK US Equity,80.87,86.8367,1764535.0
2017-01-11,AEE US Equity,40.5906,146.3849,1674843.0
2017-01-11,AEP US Equity,46.3285,189.9295,2918425.0
2017-01-11,AES US Equity,8.5381,13.0426,7781397.0
2017-01-11,AFL US Equity,28.4588,49.7475,4322436.0
2017-01-11,AIG US Equity,53.5679,76.1384,4761963.0
2017-01-11,AIZ US Equity,79.9237,116.9931,338106.0
2017-01-11,AJG US Equity,45.7793,113.7105,622043.0
2017-01-11,AKAM US Equity,70.12,70.12,2247657.0
2017-01-11,ALB US Equity,82.8953,134.6732,1807512.0
2017-01-11,ALGN US Equity,96.0,96.0,600043.0
2017-01-11,ALL US Equity,60.7806,123.4633,1738517.0
2017-01-11,ALLE US Equity,58.9376,67.0127,893160.0
2017-01-11,AMAT US Equity,30.3465,41.8114,10620118.0
2017-01-11,AMD US Equity,11.2,11.2031,39377016.0
2017-01-11,AME US Equity,47.1552,57.655,1121056.0
2017-01-11,AMGN US Equity,120.265,175.337,4821283.0
2017-01-11,AMP US Equity,96.51,143.491,1055341.0
2017-01-11,AMT US Equity,84.464,113.39,2631657.0
2017-01-11,AMZN US Equity,39.951,39.951,59855820.0
2017-01-11,ANET US Equity,6.2169,6.2169,7755968.0
2017-01-11,AON US Equity,104.2358,172.9605,1079476.0
2017-01-11,AOS US Equity,41.6602,73.5249,539335.0
2017-01-11,APA US Equity,56.5591,76.8338,2270522.0
2017-01-11,APD US Equity,118.7926,236.8344,1000811.0
2017-01-11,APH US Equity,15.6059,17.9297,3008912.0
2017-01-11,APO US Equity,15.0933,38.3273,1328599.0
2017-01-11,APTV US Equity,57.7769,63.5156,3085929.0
2017-01-11,ARE US Equity,82.0861,236.4055,489253.0
2017-01-11,ATO US Equity,60.1921,192.7501,338545.0
2017-01-11,AVB US Equity,131.565,468.639,1118275.0
2017-01-11,AVGO US Equity,14.149,19.762,18787050.0
2017-01-11,AVY US Equity,62.2329,128.5549,399722.0
2017-01-11,AWK US Equity,59.7633,91.1799,946116.0
2017-01-11,AXON US Equity,24.63,24.63,387372.0
2017-01-11,AXP US Equity,68.3723,103.5561,4500174.0
2017-01-11,AZO US Equity,792.0,792.0,171024.0
2017-01-11,BA US Equity,147.787,245.096,2416487.0
2017-01-11,BAC US Equity,18.9175,42.0316,92385551.0
2017-01-11,BALL US Equity,34.9365,49.4046,1581694.0
2017-01-11,BAX US Equity,40.4879,73.0089,3649783.0
2017-01-11,BBY US Equity,31.991,57.2455,2899093.0
2017-01-11,BDX US Equity,148.925,234.983,1641096.0
2017-01-11,BEN US Equity,26.389,54.7661,1768294.0
2017-01-11,BF/B US Equity,30.3707,59.8594,896114.0
2017-01-11,BG US Equity,54.3301,88.3974,761493.0
2017-01-11,BIIB US Equity,264.457,264.457,2450513.0
2017-01-11,BK US Equity,38.0335,78.0515,4029902.0
2017-01-11,BKNG US Equity,1514.271,1536.11,405273.0
2017-01-11,BKR US Equity,34.8537,84.2587,1857001.0
2017-01-11,BLDR US Equity,11.53,11.53,659036.0
2017-01-11,BLK US Equity,306.114,509.315,948840.0
2017-01-11,BMY US Equity,42.4192,122.8518,20497892.0
2017-01-11,BR US Equity,57.0486,82.5088,321407.0
2017-01-11,BRK/B US Equity,162.23,162.23,3305859.0
2017-01-11,BRO US Equity,20.5804,29.0965,1800092.0
2017-01-11,BSX US Equity,23.31,23.31,12706178.0
2017-01-11,BX US Equity,20.5131,52.8425,3799883.0
2017-01-11,BXP US Equity,88.484,328.32,913460.0
2017-01-11,C US Equity,45.4729,85.7513,20737630.0
2017-01-11,CAG US Equity,28.3839,79.5822,2568522.0
2017-01-11,CAH US Equity,57.0606,91.1986,3049378.0
2017-01-11,CAT US Equity,77.3666,165.8423,3720504.0
2017-01-11,CB US Equity,110.96,201.436,1545039.0
2017-01-11,CBOE UF Equity,65.7448,84.8238,27533.0
2017-01-11,CBRE US Equity,31.29,31.29,1542113.0
2017-01-11,CCI US Equity,59.2773,94.628,1645233.0
2017-01-11,CCL US Equity,48.9618,84.5799,3234721.0
2017-01-11,CDNS US Equity,26.11,26.11,1017825.0
2017-01-11,CDW US Equity,47.8201,54.4182,736778.0
2017-01-11,CF US Equity,27.0885,39.0756,6499962.0
2017-01-11,CFG US Equity,25.7961,37.7538,4273259.0
2017-01-11,CHD US Equity,38.9338,57.8845,1939009.0
2017-01-11,CHRW US Equity,59.6598,98.2989,668609.0
2017-01-11,CHTR US Equity,299.54,299.54,1237962.0
2017-01-11,CI US Equity,131.1029,174.7831,1418583.0
2017-01-11,CINF US Equity,59.1885,153.4669,329770.0
2017-01-11,CL US Equity,53.1572,101.3403,3808963.0
2017-01-11,CLX US Equity,92.552,207.274,854919.0
2017-01-11,CMCSA US Equity,29.2143,42.8337,23324904.0
2017-01-11,CME US Equity,84.636,171.589,2239637.0
2017-01-11,CMG US Equity,8.279,8.279,63695850.0
2017-01-11,CMI US Equity,111.598,228.274,837541.0
2017-01-11,CMS US Equity,32.3706,84.3111,1150588.0
2017-01-11,CNC US Equity,30.84,30.84,2648990.0
2017-01-11,CNP US Equity,19.28,76.9776,2702964.0
2017-01-11,COF US Equity,76.4694,108.9228,1885055.0
2017-01-11,COO US Equity,44.3776,45.504,2674656.0
2017-01-11,COP US Equity,39.0067,82.2309,8689372.0
2017-01-11,COR US Equity,71.9361,92.9888,3994919.0
2017-01-11,COST US Equity,137.683,205.931,1378330.0
2017-01-11,CPAY US Equity,148.5,148.5,664343.0
2017-01-11,CPB US Equity,45.5823,105.6102,2323322.0
2017-01-11,CPRT US Equity,7.1638,7.1638,2932576.0
2017-01-11,CPT US Equity,61.8985,298.4664,436562.0
2017-01-11,CRL US Equity,80.0,80.0,421233.0
2017-01-11,CRM US Equity,74.9813,75.77,7591333.0
2017-01-11,CSCO US Equity,23.2556,35.5285,22291322.0
2017-01-11,CSGP US Equity,19.819,19.819,2020680.0
2017-01-11,CSX US Equity,11.2555,20.0495,29647857.0
2017-01-11,CTAS US Equity,26.459,36.818,1864192.0
2017-01-11,CTRA US Equity,16.2323,24.7734,4833970.0
2017-01-11,CTSH US Equity,50.7636,57.01,6377133.0
2017-01-11,CVS US Equity,63.0279,105.801,6404156.0
2017-01-11,CVX US Equity,79.8245,244.947,6158217.0
2017-01-11,D US Equity,51.6109,209.0175,1902366.0
2017-01-11,DAL US Equity,46.379,53.4964,10001564.0
2017-01-11,DD US Equity,69.0517,185.0159,2164156.0
2017-01-11,DE US Equity,92.6872,169.2252,1235310.0
2017-01-11,DECK US Equity,9.775,9.775,3911190.0
2017-01-11,DG US Equity,65.8309,75.2407,3764160.0
2017-01-11,DGX US Equity,78.6364,109.4309,720506.0
2017-01-11,DHI US Equity,25.9728,36.714,5440210.0
2017-01-11,DHR US Equity,69.2439,75.6925,2780043.0
2017-01-11,DIS US Equity,103.0837,137.8867,7616804.0
2017-01-11,DLR US Equity,75.4853,173.8913,935637.0
2017-01-11,DLTR US Equity,77.81,77.81,1489025.0
2017-01-11,DOC US Equity,19.3388,133.5302,5660024.0
2017-01-11,DOV US Equity,55.3801,94.3124,1454483.0
2017-01-11,DPZ US Equity,153.528,337.171,705212.0
2017-01-11,DRI US Equity,57.4596,107.9586,1952067.0
2017-01-11,DTE US Equity,62.7323,251.2908,710605.0
2017-01-11,DUK US Equity,53.7893,210.7835,2726221.0
2017-01-11,DVA US Equity,63.19,63.19,1950546.0
2017-01-11,DVN US Equity,33.6708,57.0623,3997619.0
2017-01-11,DXCM US Equity,17.2575,17.2575,7846768.0
2017-01-11,EA US Equity,76.9028,79.02,2619652.0
2017-01-11,EBAY US Equity,27.1593,30.41,8168999.0
2017-01-11,ECL US Equity,107.7013,156.6797,772047.0
2017-01-11,ED US Equity,53.2779,230.9823,1288780.0
2017-01-11,EFX US Equity,111.131,149.16,560086.0
2017-01-11,EG US Equity,180.571,290.7324,274224.0
2017-01-11,EIX US Equity,50.5274,140.8208,1505503.0
2017-01-11,EL US Equity,70.1842,96.586,2787818.0
2017-01-11,ELV US Equity,130.186,161.958,950438.0
2017-01-11,EME US Equity,65.6381,71.0658,437527.0
2017-01-11,EMN US Equity,59.4747,158.3175,1656680.0
2017-01-11,EMR US Equity,46.2422,104.1433,2685833.0
2017-01-11,EOG US Equity,78.7566,118.4274,3542882.0
2017-01-11,EPAM US Equity,67.29,67.29,316338.0
2017-01-11,EQIX US Equity,314.553,420.597,547995.0
2017-01-11,EQR US Equity,46.7365,221.959,2235644.0
2017-01-11,EQT US Equity,31.5342,55.4072,2465107.0
2017-01-11,ERIE US Equity,92.9221,201.8495,16783.0
2017-01-11,ES US Equity,40.8444,115.1511,1369592.0
2017-01-11,ESS US Equity,171.58,636.14,390465.0
2017-01-11,ETN US Equity,55.2522,122.0576,2126430.0
2017-01-11,ETR US Equity,25.5526,93.0932,2229960.0
2017-01-11,EVRG US Equity,40.0366,181.3925,850967.0
2017-01-11,EW US Equity,32.883,32.883,4481220.0
2017-01-11,EXC US Equity,18.5881,61.9124,7248196.0
2017-01-11,EXPD US Equity,48.3243,63.3883,895849.0
2017-01-11,EXPE US Equity,112.523,126.437,1545925.0
2017-01-11,EXR US Equity,53.9803,129.7815,1535491.0
2017-01-11,F US Equity,7.9218,40.2824,49718725.0
2017-01-11,FANG US Equity,80.9074,103.91,1204074.0
2017-01-11,FAST US Equity,9.4109,15.3901,10950852.0
2017-01-11,FCX US Equity,14.4468,27.0952,29752310.0
2017-01-11,FDS US Equity,155.199,199.027,286136.0
2017-01-11,FDX US Equity,164.3548,204.2319,1045295.0
2017-01-11,FE US Equity,21.33,73.1475,5282990.0
2017-01-11,FFIV US Equity,144.03,144.03,465498.0
2017-01-11,FI US Equity,54.27,54.27,1072296.0
2017-01-11,FICO US Equity,122.67,128.75,137665.0
2017-01-11,FIS US Equity,66.5166,98.1956,1201347.0
2017-01-11,FITB US Equity,19.9734,44.919,5900157.0
2017-01-11,FRT US Equity,100.56,421.186,309445.0
2017-01-11,FSLR US Equity,35.0,35.0,3155412.0
2017-01-11,FTNT US Equity,6.424,6.424,11804905.0
2017-01-11,FTV US Equity,32.6143,33.8908,3691727.0
2017-01-11,GD US Equity,145.811,278.153,1425717.0
2017-01-11,GDDY US Equity,35.27,35.27,581574.0
2017-01-11,GE US Equity,137.5749,277.2896,3548138.0
2017-01-11,GEN US Equity,12.505,34.5982,3968070.0
2017-01-11,GILD US Equity,53.4137,76.3587,14165686.0
2017-01-11,GIS US Equity,45.0847,116.3839,3374041.0
2017-01-11,GL US Equity,68.7322,96.1871,861407.0
2017-01-11,GLW US Equity,19.4642,32.4522,4988649.0
2017-01-11,GM US Equity,32.0911,42.9234,19553925.0
2017-01-11,GNRC US Equity,40.62,59.5359,218400.0
2017-01-11,GOOG US Equity,40.121,40.396,21318720.0
