date,ticker,px_last,tri_gross,volume
1998-02-11,BBY US Equity,3.5972,6.4306,9766800.0
1998-02-11,BDX US Equity,20.744,32.749,448800.0
1998-02-11,BEN US Equity,8.0568,16.7207,1528800.0
1998-02-11,BF/B US Equity,3.1674,6.2492,207188.0
1998-02-11,BIIB US Equity,6.524,6.524,2601600.0
1998-02-11,BK US Equity,16.3234,33.6031,1495100.0
1998-02-11,BKR US Equity,16.8411,40.708,1316800.0
1998-02-11,BMY US Equity,17.9139,51.9407,4397800.0
1998-02-11,BRK/B US Equity,36.06,36.06,237000.0
1998-02-11,BRO US Equity,1.4602,2.0655,16800.0
1998-02-11,BSX US Equity,14.6094,14.6094,8743600.0
1998-02-11,BXP US Equity,9.768,36.345,572400.0
1998-02-11,C US Equity,139.1371,262.6908,325980.0
1998-02-11,CAG US Equity,9.7346,27.2917,1209400.0
1998-02-11,CAH US Equity,16.3274,26.096,551025.0
1998-02-11,CAT US Equity,12.8097,27.461,2148600.0
1998-02-11,CB US Equity,18.708,33.961,361200.0
1998-02-11,CCL US Equity,17.6995,30.4881,735600.0
1998-02-11,CDNS US Equity,32.6875,32.6875,1895100.0
1998-02-11,CHD US Equity,1.6316,2.426,312000.0
1998-02-11,CHRW US Equity,3.4925,5.766,2063200.0
1998-02-11,CI US Equity,16.214,21.6215,2736000.0
1998-02-11,CINF US Equity,16.4103,42.5567,169344.0
1998-02-11,CL US Equity,11.3034,21.5659,3664000.0
1998-02-11,CLX US Equity,19.588,43.839,545600.0
1998-02-11,CMCSA US Equity,3.8938,5.7099,2067000.0
1998-02-11,CMI US Equity,7.307,14.913,1522000.0
1998-02-11,CMS US Equity,18.2905,47.7551,268500.0
1998-02-11,CNP US Equity,6.5923,26.2604,971300.0
1998-02-11,COF US Equity,16.0984,22.9408,507900.0
1998-02-11,COO US Equity,6.0957,6.25,324000.0
1998-02-11,COP US Equity,8.2887,17.4381,1697000.0
1998-02-11,COR US Equity,5.5371,7.1562,1517600.0
1998-02-11,COST US Equity,14.969,22.375,2092400.0
1998-02-11,CPB US Equity,24.3193,56.3449,803400.0
1998-02-11,CPRT US Equity,0.1875,0.1875,4310400.0
1998-02-11,CPT US Equity,7.7394,37.5731,89200.0
1998-02-11,CSCO US Equity,7.0761,10.8125,32749200.0
1998-02-11,CSX US Equity,1.9459,3.4669,6138000.0
1998-02-11,CTAS US Equity,5.313,7.398,1147200.0
1998-02-11,CTRA US Equity,1.1195,1.7087,732000.0
1998-02-11,CVS US Equity,11.6377,19.5327,3639600.0
1998-02-11,CVX US Equity,13.8276,42.4125,3195200.0
1998-02-11,D US Equity,6.1255,24.813,491400.0
1998-02-11,DD US Equity,18.0622,48.2039,706899.0
1998-02-11,DE US Equity,16.2465,29.6809,894800.0
1998-02-11,DECK US Equity,0.4375,0.4375,693000.0
1998-02-11,DGX US Equity,2.9069,4.0469,64400.0
1998-02-11,DHI US Equity,4.2501,6.0042,1062050.0
1998-02-11,DHR US Equity,5.3321,5.828,314400.0
1998-02-11,DIS US Equity,27.7374,37.1761,3872100.0
1998-02-11,DLTR US Equity,6.2222,6.2222,1191375.0
1998-02-11,DOC US Equity,3.0748,21.1996,94000.0
1998-02-11,DOV US Equity,14.983,25.5501,240300.0
1998-02-11,DRI US Equity,4.3122,8.1074,366600.0
1998-02-11,DTE US Equity,9.5281,38.2836,428000.0
1998-02-11,DUK US Equity,14.1347,55.174,458600.0
1998-02-11,DVA US Equity,9.6667,9.6667,586500.0
1998-02-11,DVN US Equity,10.4095,17.6621,165000.0
1998-02-11,EA US Equity,9.2607,9.5156,8050800.0
1998-02-11,ECL US Equity,10.1801,14.8123,454200.0
1998-02-11,ED US Equity,12.3209,53.3488,745600.0
1998-02-11,EFX US Equity,15.415,20.69,399700.0
1998-02-11,EG US Equity,23.8426,38.4178,193400.0
1998-02-11,EIX US Equity,11.1769,31.2226,801400.0
1998-02-11,EL US Equity,10.7465,14.812,263600.0
1998-02-11,EME US Equity,5.1952,5.625,24400.0
1998-02-11,EMN US Equity,12.7921,34.161,499600.0
1998-02-11,EMR US Equity,15.204,34.2715,979400.0
1998-02-11,EOG US Equity,3.4803,5.233,588400.0
1998-02-11,EQR US Equity,6.428,30.7272,310800.0
1998-02-11,EQT US Equity,2.9186,5.1295,125600.0
1998-02-11,ERIE US Equity,13.8831,30.1712,22500.0
1998-02-11,ES US Equity,5.358,15.1142,457400.0
1998-02-11,ESS US Equity,11.12,41.38,243900.0
1998-02-11,ETN US Equity,9.8323,21.7511,973600.0
1998-02-11,ETR US Equity,4.9207,17.9658,781600.0
1998-02-11,EVRG US Equity,11.0765,50.336,104700.0
1998-02-11,EXC US Equity,2.6728,8.8856,807800.0
1998-02-11,EXPD US Equity,4.0336,5.2948,3700800.0
1998-02-11,F US Equity,7.3446,38.9416,1411700.0
1998-02-11,FAST US Equity,0.9149,1.4952,3472000.0
1998-02-11,FCX US Equity,4.4808,8.3712,769000.0
1998-02-11,FDS US Equity,5.411,6.944,80550.0
1998-02-11,FDX US Equity,26.9609,33.5,643400.0
1998-02-11,FE US Equity,8.6491,29.6274,407900.0
1998-02-11,FI US Equity,4.0556,4.0556,5402700.0
1998-02-11,FICO US Equity,8.44,8.86,130950.0
1998-02-11,FITB US Equity,16.6057,37.3279,275400.0
1998-02-11,FRT US Equity,7.266,30.447,78200.0
1998-02-11,GD US Equity,12.505,23.86,221600.0
1998-02-11,GE US Equity,66.2628,133.6396,995025.0
1998-02-11,GEN US Equity,1.083,3.0,3771200.0
1998-02-11,GILD US Equity,0.8141,1.1641,8444800.0
1998-02-11,GIS US Equity,7.9124,20.4504,1368800.0
1998-02-11,GL US Equity,12.3297,17.2632,899775.0
1998-02-11,GLW US Equity,8.0148,13.3806,3120300.0
1998-02-11,GPC US Equity,14.3993,38.7113,271600.0
1998-02-11,GWW US Equity,31.654,51.777,120600.0
1998-02-11,HAL US Equity,15.4476,25.2989,2621400.0
1998-02-11,HAS US Equity,12.0732,24.9066,818700.0
1998-02-11,HBAN US Equity,9.7672,28.7644,99825.0
1998-02-11,HD US Equity,12.423,21.587,5137200.0
1998-02-11,HIG US Equity,25.8697,48.5743,431400.0
1998-02-11,HOLX US Equity,6.0625,6.0625,528400.0
1998-02-11,HON US Equity,21.9576,42.0779,1606400.0
1998-02-11,HPQ US Equity,6.249,11.3901,5722400.0
1998-02-11,HRL US Equity,2.5456,4.773,785600.0
1998-02-11,HSIC US Equity,7.067,7.067,3277600.0
1998-02-11,HST US Equity,6.0039,16.1202,768542.0
1998-02-11,HSY US Equity,17.0615,33.819,195400.0
1998-02-11,HUBB US Equity,23.5287,55.4606,56000.0
1998-02-11,HUM US Equity,19.219,21.75,459200.0
1998-02-11,IBM US Equity,25.2804,50.6783,8415000.0
1998-02-11,IDXX US Equity,4.4063,4.4063,716000.0
1998-02-11,IEX US Equity,9.8939,15.8442,91575.0
1998-02-11,IFF US Equity,22.744,48.02,178500.0
1998-02-11,INCY US Equity,23.6875,23.6875,397000.0
1998-02-11,INTC US Equity,12.05,21.4114,64912400.0
1998-02-11,INTU US Equity,7.074,8.0,19545000.0
1998-02-11,IP US Equity,17.6429,48.0603,1345000.0
1998-02-11,IPG US Equity,15.072,27.0426,440600.0
1998-02-11,IRM US Equity,2.5794,5.9635,8275.0
1998-02-11,IT US Equity,38.051,40.375,2099200.0
1998-02-11,ITW US Equity,15.9855,28.916,708000.0
1998-02-11,IVZ US Equity,7.9421,19.3549,13500.0
1998-02-11,J US Equity,5.7036,6.1466,314800.0
1998-02-11,JBHT US Equity,5.14,6.8576,960000.0
1998-02-11,JBL US Equity,9.167,11.8125,3672800.0
1998-02-11,JCI US Equity,10.4056,16.6669,431756.0
1998-02-11,JKHY US Equity,6.4258,9.1279,525600.0
1998-02-11,JNJ US Equity,17.2498,36.292,2963800.0
1998-02-11,JPM US Equity,18.2568,43.6887,4010400.0
1998-02-11,K US Equity,17.7357,44.3958,479100.0
1998-02-11,KEY US Equity,12.6124,37.8588,1145200.0
1998-02-11,KIM US Equity,2.8981,13.7095,208200.0
1998-02-11,KLAC US Equity,11.53,21.88,5156200.0
1998-02-11,KMB US Equity,21.076,53.7269,1200200.0
1998-02-11,KMX US Equity,4.6875,4.6875,406600.0
1998-02-11,KO US Equity,16.5595,35.6127,4338000.0
1998-02-11,KR US Equity,7.1778,10.1406,3431200.0
1998-02-11,L US Equity,13.99,17.74,603000.0
1998-02-11,LEN US Equity,9.5923,12.3842,827632.0
1998-02-11,LH US Equity,4.3714,4.5638,22160.0
1998-02-11,LHX US Equity,12.3603,21.7618,770200.0
1998-02-11,LIN US Equity,13.4633,22.651,878800.0
1998-02-11,LLY US Equity,32.2624,71.1541,6795800.0
1998-02-11,LMT US Equity,27.428,57.987,2069800.0
1998-02-11,LNT US Equity,4.9227,20.0612,722200.0
1998-02-11,LOW US Equity,4.722,6.8624,5612000.0
1998-02-11,LRCX US Equity,0.7482,0.8771,41088000.0
1998-02-11,LUV US Equity,7.475,8.8053,3805650.0
1998-02-11,MAA US Equity,6.7236,37.2686,34600.0
1998-02-11,MAS US Equity,12.3613,24.019,440400.0
1998-02-11,MCD US Equity,13.268,25.597,4215400.0
1998-02-11,MCHP US Equity,2.0585,3.75,2276775.0
1998-02-11,MCK US Equity,43.946,57.422,217900.0
1998-02-11,MDT US Equity,17.9159,29.321,3411800.0
1998-02-11,MGM US Equity,8.9827,9.5313,586800.0
1998-02-11,MHK US Equity,26.563,26.563,27300.0
1998-02-11,MKC US Equity,4.25,8.0089,722400.0
1998-02-11,MLM US Equity,27.708,41.322,63100.0
1998-02-11,MMC US Equity,14.0928,29.343,2397900.0
1998-02-11,MMM US Equity,17.188,39.907,1373400.0
1998-02-11,MNST US Equity,0.019,0.019,576000.0
1998-02-11,MO US Equity,1.9801,11.2089,5400800.0
1998-02-11,MOS US Equity,25.1712,34.0,522500.0
1998-02-11,MRK US Equity,21.4068,56.6035,4291000.0
1998-02-11,MS US Equity,14.7666,26.5867,1848400.0
1998-02-11,MSFT US Equity,12.1624,19.8672,76460000.0
1998-02-11,MSI US Equity,52.0335,77.0037,3171897.0
1998-02-11,MTB US Equity,23.808,49.164,44000.0
1998-02-11,MTD US Equity,20.0,20.0,90400.0
1998-02-11,MU US Equity,18.2522,18.7885,9754000.0
1998-02-11,NDSN US Equity,8.5831,13.2063,78000.0
1998-02-11,NEE US Equity,3.024,8.3638,2906400.0
1998-02-11,NEM US Equity,18.0836,28.6702,624700.0
1998-02-11,NI US Equity,3.2883,11.6757,237600.0
1998-02-11,NKE US Equity,3.5285,5.1662,10865600.0
1998-02-11,NOC US Equity,33.228,63.328,1211600.0
1998-02-11,NSC US Equity,18.7214,37.5506,805900.0
1998-02-11,NTAP US Equity,2.8624,3.8438,12800800.0
1998-02-11,NTRS US Equity,19.982,37.8118,982400.0
1998-02-11,NUE US Equity,6.1053,12.5057,1217600.0
1998-02-11,NVR US Equity,29.0,29.0,33900.0
1998-02-11,O US Equity,2.6064,16.7531,91800.0
1998-02-11,ODFL US Equity,0.6449,0.6694,72900.0
1998-02-11,OKE US Equity,2.2205,9.17,139600.0
1998-02-11,OMC US Equity,11.6493,22.6769,538200.0
1998-02-11,ORCL US Equity,3.6053,4.4896,58902600.0
1998-02-11,ORLY US Equity,0.479,0.479,2478000.0
1998-02-11,OXY US Equity,5.5508,14.0568,5279600.0
1998-02-11,PAYX US Equity,6.931,14.8626,2581875.0
1998-02-11,PCAR US Equity,2.9881,9.3357,5725688.0
1998-02-11,PCG US Equity,16.1642,36.2687,490000.0
1998-02-11,PEG US Equity,4.9826,20.112,534000.0
1998-02-11,PEP US Equity,18.0,37.252,3806500.0
1998-02-11,PFE US Equity,10.2271,27.8899,9222900.0
1998-02-11,PG US Equity,20.7859,44.3986,3737000.0
1998-02-11,PGR US Equity,5.1375,9.5494,2150400.0
1998-02-11,PH US Equity,19.0913,31.747,204450.0
1998-02-11,PHM US Equity,4.5565,5.8204,300800.0
1998-02-11,PLD US Equity,8.1894,24.7647,40400.0
1998-02-11,PNC US Equity,23.7078,63.4919,327500.0
1998-02-11,PNR US Equity,7.9155,13.9344,104800.0
1998-02-11,PNW US Equity,12.4876,46.0115,71000.0
1998-02-11,POOL US Equity,2.1082,2.8807,227813.0
1998-02-11,PPG US Equity,15.529,32.799,514200.0
1998-02-11,PPL US Equity,3.1655,12.8823,1044600.0
1998-02-11,PSA US Equity,11.282,37.194,255200.0
1998-02-11,PTC US Equity,73.5938,73.5938,2661760.0
1998-02-11,QCOM US Equity,1.7984,2.8884,56574400.0
1998-02-11,RCL US Equity,18.3273,28.0504,1559000.0
1998-02-11,REG US Equity,7.1145,35.0275,17800.0
1998-02-11,REGN US Equity,9.459,9.5,269000.0
1998-02-11,RF US Equity,15.706,31.5892,480877.0
1998-02-11,RJF US Equity,5.2474,8.0795,712800.0
1998-02-11,RL US Equity,20.4928,27.125,231500.0
1998-02-11,RMD US Equity,1.7181,2.0625,158400.0
1998-02-11,ROK US Equity,10.455,19.659,643400.0
1998-02-11,ROL US Equity,0.8164,1.2975,613385.0
1998-02-11,ROP US Equity,13.599,16.717,32200.0
1998-02-11,ROST US Equity,1.7456,2.3169,6014400.0
1998-02-11,RTX US Equity,7.2,13.557,2285200.0
1998-02-11,RVTY US Equity,9.8852,14.3181,199400.0
1998-02-11,SBUX US Equity,1.7747,2.3594,20086400.0
1998-02-11,SCHW US Equity,6.2106,8.7643,2200950.0
1998-02-11,SHW US Equity,6.566,10.52,2260500.0
1998-02-11,SJM US Equity,13.039,27.643,8789.0
1998-02-11,SLB US Equity,20.1317,35.6985,4612600.0
1998-02-11,SNA US Equity,19.708,42.997,506000.0
1998-02-11,SNPS US Equity,17.25,17.25,1011600.0
1998-02-11,SO US Equity,4.2966,18.2157,1281000.0
1998-02-11,SPG US Equity,8.15,37.388,167244.0
1998-02-11,SPGI US Equity,11.365,20.057,2282000.0
1998-02-11,STE US Equity,20.8273,28.625,765400.0
1998-02-11,STLD US Equity,3.153,4.9531,234000.0
1998-02-11,STT US Equity,18.0786,30.7811,523400.0
1998-02-11,STZ US Equity,6.033,6.992,1635200.0
1998-02-11,SWK US Equity,22.505,50.149,137600.0
1998-02-11,SWKS US Equity,4.7131,5.8333,382800.0
1998-02-11,SYK US Equity,8.0216,10.2219,479200.0
1998-02-11,SYY US Equity,6.1495,12.7228,1494800.0
1998-02-11,T US Equity,7.279,32.0637,2030000.0
1998-02-11,TAP US Equity,9.9285,18.9906,323000.0
1998-02-11,TECH US Equity,1.925,2.297,221600.0
1998-02-11,TER US Equity,20.122,21.8438,1301200.0
1998-02-11,TFC US Equity,11.5422,34.4295,151800.0
1998-02-11,TGT US Equity,10.6611,19.1638,5403600.0
1998-02-11,TJX US Equity,1.6867,2.4483,2832000.0
1998-02-11,TMO US Equity,32.035,33.808,254700.0
1998-02-11,TPL US Equity,2.36,3.28,46500.0
1998-02-11,TRMB US Equity,3.3854,3.3854,649800.0
1998-02-11,TROW US Equity,8.2766,17.7518,621600.0
1998-02-11,TRV US Equity,21.833,47.724,772400.0
1998-02-11,TSCO US Equity,0.1592,0.1938,1840000.0
1998-02-11,TSN US Equity,12.2716,19.0644,266500.0
1998-02-11,TT US Equity,8.7318,14.3442,660800.0
1998-02-11,TTWO US Equity,4.8333,4.8333,54900.0
1998-02-11,TXN US Equity,8.6537,14.5253,13520000.0
1998-02-11,TXT US Equity,25.5113,36.2127,1357800.0
1998-02-11,TYL US Equity,6.938,6.949,78800.0
1998-02-11,UDR US Equity,3.2204,16.1581,341532.0
1998-02-11,UHS US Equity,11.1408,12.4844,218000.0
1998-02-11,UNH US Equity,5.234,6.722,4455200.0
1998-02-11,UNP US Equity,8.7342,16.2205,4503200.0
1998-02-11,URI US Equity,26.3258,27.125,41700.0
1998-02-11,USB US Equity,7.96,20.4278,261600.0
1998-02-11,VLO US Equity,4.0287,7.7807,1068400.0
1998-02-11,VMC US Equity,22.226,36.044,180900.0
1998-02-11,VRSN US Equity,6.2803,7.4375,842400.0
1998-02-11,VRTX US Equity,18.0625,18.0625,278000.0
1998-02-11,VTR US Equity,3.5189,14.7043,543700.0
1998-02-11,VTRS US Equity,6.9138,8.5708,1707975.0
1998-02-11,VZ US Equity,11.3176,46.8547,2100800.0
1998-02-11,WAB US Equity,11.0107,12.1827,43800.0
1998-02-11,WAT US Equity,11.875,11.875,388400.0
1998-02-11,WDC US Equity,11.4908,14.3569,4706700.0
1998-02-11,WEC US Equity,5.448,16.5668,309400.0
1998-02-11,WELL US Equity,5.3605,37.9662,73900.0
1998-02-11,WFC US Equity,9.5242,21.6977,2714600.0
1998-02-11,WM US Equity,20.1243,36.0625,1699700.0
1998-02-11,WMB US Equity,8.3759,24.4023,1056400.0
1998-02-11,WMT US Equity,4.5349,7.3323,8007600.0
1998-02-11,WRB US Equity,1.6451,2.6466,1588992.0
1998-02-11,WSM US Equity,3.6886,5.7813,1400800.0
1998-02-11,WST US Equity,5.4612,8.4263,37200.0
1998-02-11,WY US Equity,7.7993,23.6899,922387.0
1998-02-11,XEL US Equity,8.3404,31.8241,463800.0
1998-02-11,XOM US Equity,13.4006,35.1638,6246200.0
1998-02-11,YUM US Equity,3.4348,5.0671,2073600.0
1998-02-11,ZBRA US Equity,13.8056,13.8056,291150.0
1998-02-12,AAPL US Equity,0.1454,0.175,203750400.0
1998-02-12,ABT US Equity,9.001,17.6541,2834000.0
1998-02-12,ACGL US Equity,2.298,2.4167,18000.0
1998-02-12,ADBE US Equity,5.084,5.24,24812800.0
1998-02-12,ADI US Equity,8.8566,14.4063,1633400.0
1998-02-12,ADM US Equity,10.1684,19.2221,1111580.0
1998-02-12,ADP US Equity,13.7287,24.6531,769400.0
1998-02-12,ADSK US Equity,10.8013,11.5992,5115200.0
1998-02-12,AEE US Equity,10.4622,37.8125,496100.0
1998-02-12,AEP US Equity,14.531,59.5326,573000.0
1998-02-12,AES US Equity,13.9832,21.375,1296600.0
1998-02-12,AFL US Equity,4.4705,7.8171,1680000.0
1998-02-12,AIG US Equity,503.1684,715.4755,152114.0
1998-02-12,AJG US Equity,4.3467,10.8046,124800.0
1998-02-12,ALB US Equity,7.6524,12.4249,195400.0
1998-02-12,ALL US Equity,24.326,49.4832,2974200.0
1998-02-12,AMAT US Equity,6.7024,9.2344,42229600.0
1998-02-12,AMD US Equity,9.5,9.5026,2163600.0
1998-02-12,AME US Equity,3.3167,4.0571,213300.0
1998-02-12,AMGN US Equity,9.432,13.75,7297600.0
1998-02-12,AMZN US Equity,0.263,0.263,60720000.0
1998-02-12,AON US Equity,24.7972,41.188,385050.0
1998-02-12,AOS US Equity,2.9288,5.1727,304200.0
1998-02-12,APA US Equity,12.9583,15.0109,1746591.0
1998-02-12,APD US Equity,20.8798,41.6283,366600.0
1998-02-12,APH US Equity,0.8203,0.9424,102400.0
1998-02-12,ARE US Equity,11.7836,34.0176,19800.0
1998-02-12,ATO US Equity,9.8564,31.5637,52800.0
1998-02-12,AVB US Equity,12.27,43.799,33400.0
1998-02-12,AVY US Equity,25.5938,52.7445,177000.0
1998-02-12,AXP US Equity,17.9964,27.2846,3732900.0
1998-02-12,AZO US Equity,30.0,30.0,540400.0
1998-02-12,BA US Equity,31.066,51.443,3043600.0
1998-02-12,BAC US Equity,15.9267,35.5189,3837400.0
1998-02-12,BALL US Equity,1.4967,2.1175,1251200.0
1998-02-12,BAX US Equity,8.749,15.7779,1213200.0
1998-02-12,BBY US Equity,3.57,6.3819,5715900.0
1998-02-12,BDX US Equity,20.864,32.938,588000.0
1998-02-12,BEN US Equity,8.0875,16.7845,877800.0
1998-02-12,BF/B US Equity,3.1528,6.2204,355313.0
1998-02-12,BIIB US Equity,6.524,6.524,1593000.0
1998-02-12,BK US Equity,16.2346,33.4203,1306232.0
1998-02-12,BKR US Equity,16.4596,39.7858,930600.0
1998-02-12,BMY US Equity,17.8351,51.7124,4521800.0
1998-02-12,BRK/B US Equity,35.88,35.88,144500.0
1998-02-12,BRO US Equity,1.4426,2.0406,165600.0
1998-02-12,BSX US Equity,14.4688,14.4688,6234000.0
1998-02-12,BXP US Equity,9.733,36.217,272100.0
1998-02-12,C US Equity,141.0651,266.3308,489680.0
1998-02-12,CAG US Equity,9.7905,27.4482,750900.0
1998-02-12,CAH US Equity,16.4528,26.2966,417375.0
1998-02-12,CAT US Equity,12.9655,27.795,2861200.0
1998-02-12,CB US Equity,19.127,34.721,643200.0
1998-02-12,CCL US Equity,17.3406,29.8699,2540200.0
1998-02-12,CDNS US Equity,33.0,33.0,1104000.0
1998-02-12,CHD US Equity,1.6166,2.4038,286800.0
1998-02-12,CHRW US Equity,3.5874,5.9227,464400.0
1998-02-12,CI US Equity,16.1915,21.5913,1800000.0
1998-02-12,CINF US Equity,16.691,43.2848,253024.0
1998-02-12,CL US Equity,11.4177,21.7841,3589200.0
1998-02-12,CLX US Equity,19.936,44.618,404800.0
1998-02-12,CMCSA US Equity,3.9227,5.7522,1711200.0
1998-02-12,CMI US Equity,7.258,14.813,727600.0
1998-02-12,CMS US Equity,18.4507,48.1734,163200.0
1998-02-12,CNP US Equity,6.6082,26.3235,304100.0
1998-02-12,COF US Equity,15.9175,22.683,643500.0
1998-02-12,COO US Equity,6.0195,6.1719,424000.0
1998-02-12,COP US Equity,8.3679,17.6048,1555800.0
1998-02-12,COR US Equity,5.5899,7.2245,559200.0
1998-02-12,COST US Equity,15.178,22.688,2025200.0
1998-02-12,CPB US Equity,24.2919,56.2814,634300.0
1998-02-12,CPRT US Equity,0.1914,0.1914,38198400.0
1998-02-12,CPT US Equity,7.7233,37.495,58100.0
1998-02-12,CSCO US Equity,7.117,10.875,45333000.0
1998-02-12,CSX US Equity,1.977,3.5225,6901200.0
1998-02-12,CTAS US Equity,5.328,7.419,1209000.0
1998-02-12,CTRA US Equity,1.1265,1.7194,1504800.0
1998-02-12,CVS US Equity,11.8567,19.9003,2225200.0
1998-02-12,CVX US Equity,14.0201,43.003,1889600.0
1998-02-12,D US Equity,6.1066,24.7364,540400.0
1998-02-12,DD US Equity,17.7383,47.3396,913099.0
1998-02-12,DE US Equity,16.5012,30.1462,878000.0
1998-02-12,DECK US Equity,0.4479,0.4479,529200.0
1998-02-12,DGX US Equity,2.8957,4.0313,48400.0
1998-02-12,DHI US Equity,4.287,6.0563,900891.0
1998-02-12,DHR US Equity,5.3756,5.8755,784000.0
1998-02-12,DIS US Equity,27.5654,36.9455,4108500.0
1998-02-12,DLTR US Equity,6.0833,6.0833,1730025.0
1998-02-12,DOC US Equity,3.0903,21.3061,83400.0
1998-02-12,DOV US Equity,14.9319,25.4629,554400.0
1998-02-12,DRI US Equity,4.2718,8.0313,992700.0
1998-02-12,DTE US Equity,9.5281,38.2836,487500.0
1998-02-12,DUK US Equity,14.1995,55.4268,381266.0
1998-02-12,DVA US Equity,9.6667,9.6667,323400.0
1998-02-12,DVN US Equity,10.3908,17.6303,118200.0
1998-02-12,EA US Equity,9.2607,9.5156,3564000.0
1998-02-12,ECL US Equity,10.1801,14.8123,464000.0
1998-02-12,ED US Equity,12.3564,53.5025,2088800.0
1998-02-12,EFX US Equity,15.615,20.958,343000.0
1998-02-12,EG US Equity,23.8426,38.4178,74300.0
1998-02-12,EIX US Equity,11.0986,31.0038,772100.0
1998-02-12,EL US Equity,10.758,14.8278,827200.0
1998-02-12,EME US Equity,5.2241,5.6563,1346400.0
1998-02-12,EMN US Equity,12.9067,34.4672,482600.0
1998-02-12,EMR US Equity,15.1743,34.2045,1142800.0
1998-02-12,EOG US Equity,3.4803,5.233,756400.0
1998-02-12,EQR US Equity,6.42,30.6892,251800.0
1998-02-12,EQT US Equity,2.902,5.1004,198800.0
1998-02-12,ERIE US Equity,13.8831,30.1712,7800.0
1998-02-12,ES US Equity,5.438,15.3398,204300.0
1998-02-12,ESS US Equity,11.1,41.3,102100.0
1998-02-12,ETN US Equity,9.7326,21.5305,1242000.0
1998-02-12,ETR US Equity,4.8993,17.8875,712000.0
1998-02-12,EVRG US Equity,10.9929,49.9564,132600.0
1998-02-12,EXC US Equity,2.6976,8.9678,1053800.0
1998-02-12,EXPD US Equity,4.0396,5.3027,3341600.0
1998-02-12,F US Equity,7.4486,39.4927,1806500.0
1998-02-12,FAST US Equity,0.9173,1.4991,4092800.0
1998-02-12,FCX US Equity,4.4448,8.304,1090600.0
1998-02-12,FDS US Equity,5.498,7.056,40050.0
1998-02-12,FDX US Equity,27.5896,34.2813,1079800.0
1998-02-12,FE US Equity,8.6861,29.754,436400.0
1998-02-12,FI US Equity,4.0787,4.0787,6160050.0
1998-02-12,FICO US Equity,8.53,8.95,262575.0
1998-02-12,FITB US Equity,16.6449,37.4161,679950.0
1998-02-12,FRT US Equity,7.248,30.37,54900.0
1998-02-12,GD US Equity,12.478,23.809,512400.0
1998-02-12,GE US Equity,66.3156,133.7461,2052038.0
1998-02-12,GEN US Equity,1.0915,3.0234,1571200.0
1998-02-12,GILD US Equity,0.8168,1.168,1331200.0
1998-02-12,GIS US Equity,7.9393,20.5201,1706000.0
1998-02-12,GL US Equity,12.1829,17.0577,474300.0
1998-02-12,GLW US Equity,7.9884,13.3364,2398500.0
1998-02-12,GPC US Equity,14.4757,38.9168,259500.0
1998-02-12,GWW US Equity,31.894,52.168,179200.0
1998-02-12,HAL US Equity,15.0644,24.6714,2647800.0
1998-02-12,HAS US Equity,11.9688,24.6911,856200.0
1998-02-12,HBAN US Equity,9.8375,28.9713,246901.0
1998-02-12,HD US Equity,12.654,21.988,4116900.0
1998-02-12,HIG US Equity,25.9745,48.7712,592200.0
1998-02-12,HOLX US Equity,6.0,6.0,200400.0
1998-02-12,HON US Equity,21.86,41.8908,891200.0
1998-02-12,HPQ US Equity,6.2365,11.3673,7051600.0
1998-02-12,HRL US Equity,2.577,4.832,1144000.0
1998-02-12,HSIC US Equity,7.067,7.067,758400.0
1998-02-12,HST US Equity,5.9635,16.0117,519119.0
1998-02-12,HSY US Equity,17.262,34.2165,343800.0
1998-02-12,HUBB US Equity,23.3846,55.1208,70400.0
1998-02-12,HUM US Equity,19.881,22.5,1194400.0
1998-02-12,IBM US Equity,25.3266,50.7709,7253600.0
1998-02-12,IDXX US Equity,4.4375,4.4375,1097600.0
1998-02-12,IEX US Equity,9.9122,15.8735,45450.0
1998-02-12,IFF US Equity,22.808,48.156,235100.0
1998-02-12,INCY US Equity,23.5625,23.5625,300800.0
1998-02-12,INTC US Equity,12.0411,21.3957,70389200.0
1998-02-12,INTU US Equity,7.074,8.0,6872400.0
1998-02-12,IP US Equity,17.5743,47.8733,898500.0
1998-02-12,IPG US Equity,15.3083,27.4667,638000.0
1998-02-12,IRM US Equity,2.5063,5.7943,54381.0
1998-02-12,IT US Equity,37.108,39.375,1419000.0
1998-02-12,ITW US Equity,16.2528,29.3996,664600.0
1998-02-12,IVZ US Equity,7.9852,19.4601,9000.0
1998-02-12,J US Equity,5.6078,6.0433,407600.0
1998-02-12,JBHT US Equity,5.2496,7.0039,2304800.0
1998-02-12,JBL US Equity,9.1306,11.7656,2864400.0
1998-02-12,JCI US Equity,10.7058,17.1476,417765.0
1998-02-12,JKHY US Equity,6.289,8.9337,212800.0
1998-02-12,JNJ US Equity,17.3986,36.6041,3539400.0
1998-02-12,JPM US Equity,18.2092,43.5746,5293500.0
1998-02-12,K US Equity,17.7858,44.5212,582200.0
1998-02-12,KEY US Equity,12.771,38.3314,639600.0
1998-02-12,KIM US Equity,2.867,13.5626,145200.0
1998-02-12,KLAC US Equity,11.82,22.44,7312000.0
1998-02-12,KMB US Equity,21.3983,54.5486,1463200.0
1998-02-12,KMX US Equity,4.7813,4.7813,144200.0
1998-02-12,KO US Equity,16.6496,35.8066,5871600.0
1998-02-12,KR US Equity,7.1667,10.125,2972000.0
