date,ticker,px_last,tri_gross,volume
2008-03-19,EXPE US Equity,17.281,19.411,1423463.0
2008-03-19,EXR US Equity,8.6609,20.7443,810325.0
2008-03-19,F US Equity,2.8356,14.4202,71484405.0
2008-03-19,FAST US Equity,3.4979,5.7175,20100240.0
2008-03-19,FCX US Equity,31.28,58.6067,44041624.0
2008-03-19,FDS US Equity,43.46,55.76,1117203.0
2008-03-19,FDX US Equity,70.8667,88.0585,2968243.0
2008-03-19,FE US Equity,31.4565,107.8452,1709659.0
2008-03-19,FFIV US Equity,19.18,19.18,1885388.0
2008-03-19,FI US Equity,12.02,12.02,13532664.0
2008-03-19,FICO US Equity,21.27,22.32,402100.0
2008-03-19,FIS US Equity,16.0727,23.7238,4001273.0
2008-03-19,FITB US Equity,13.085,29.408,7943103.0
2008-03-19,FRT US Equity,42.059,176.246,915551.0
2008-03-19,FSLR US Equity,196.97,196.97,4263451.0
2008-03-19,GD US Equity,56.514,107.868,2106526.0
2008-03-19,GE US Equity,112.9407,227.7779,8681145.0
2008-03-19,GEN US Equity,5.9531,16.49,13077881.0
2008-03-19,GILD US Equity,16.6304,23.78,16767262.0
2008-03-19,GIS US Equity,16.5599,42.7476,9181464.0
2008-03-19,GL US Equity,22.3429,31.2767,1532475.0
2008-03-19,GLW US Equity,15.7515,26.2869,13770957.0
2008-03-19,GOOGL US Equity,10.736,10.81,123583840.0
2008-03-19,GPC US Equity,23.2813,62.5947,1840525.0
2008-03-19,GPN US Equity,18.5246,20.1468,1570164.0
2008-03-19,GRMN US Equity,32.4807,61.8082,4348939.0
2008-03-19,GS US Equity,123.895,177.888,24182259.0
2008-03-19,GWW US Equity,56.842,92.996,1193839.0
2008-03-19,HAL US Equity,26.9974,44.2094,18471160.0
2008-03-19,HAS US Equity,15.5392,32.0335,1973674.0
2008-03-19,HBAN US Equity,5.9168,17.4421,10841883.0
2008-03-19,HD US Equity,17.272,30.007,23266961.0
2008-03-19,HIG US Equity,48.3202,90.6768,3916251.0
2008-03-19,HOLX US Equity,27.585,27.585,3673156.0
2008-03-19,HON US Equity,35.2124,67.4431,5029480.0
2008-03-19,HPQ US Equity,13.4648,24.5224,20735378.0
2008-03-19,HRL US Equity,6.9382,13.0129,1532400.0
2008-03-19,HSIC US Equity,22.283,22.283,1203152.0
2008-03-19,HST US Equity,8.8316,23.5616,9705936.0
2008-03-19,HSY US Equity,24.006,47.5511,1826830.0
2008-03-19,HUBB US Equity,28.4052,66.935,236681.0
2008-03-19,HUM US Equity,40.531,45.87,5843479.0
2008-03-19,IBKR US Equity,4.7853,6.685,9241276.0
2008-03-19,IBM US Equity,62.5263,125.3073,9314339.0
2008-03-19,ICE US Equity,21.041,24.504,10956055.0
2008-03-19,IDXX US Equity,24.24,24.24,814952.0
2008-03-19,IEX US Equity,22.4077,35.9011,714892.0
2008-03-19,IFF US Equity,28.348,59.853,820403.0
2008-03-19,INCY US Equity,9.32,9.32,934249.0
2008-03-19,INTC US Equity,12.9344,22.996,69668584.0
2008-03-19,INTU US Equity,23.972,27.11,6980637.0
2008-03-19,IP US Equity,13.1074,35.662,9726774.0
2008-03-19,IPG US Equity,5.2153,9.3605,8948501.0
2008-03-19,IRM US Equity,9.0909,21.0174,1564666.0
2008-03-19,ISRG US Equity,32.407,32.407,6274908.0
2008-03-19,IT US Equity,19.55,20.693,606126.0
2008-03-19,ITW US Equity,31.189,56.397,2861520.0
2008-03-19,IVZ US Equity,11.9013,28.9213,3535268.0
2008-03-19,J US Equity,54.0417,58.2388,2237122.0
2008-03-19,JBHT US Equity,24.0753,32.1146,3406390.0
2008-03-19,JBL US Equity,9.7261,12.5292,2755566.0
2008-03-19,JCI US Equity,13.1932,21.1314,3857651.0
2008-03-19,JKHY US Equity,18.8316,26.7396,771451.0
2008-03-19,JNJ US Equity,38.6255,81.2358,15845733.0
2008-03-19,JPM US Equity,27.1929,64.9053,70596937.0
2008-03-19,K US Equity,27.3403,68.468,2899325.0
2008-03-19,KEY US Equity,12.6608,38.0555,5534461.0
2008-03-19,KIM US Equity,15.2225,71.8496,2594202.0
2008-03-19,KLAC US Equity,19.37,36.76,6190833.0
2008-03-19,KMB US Equity,33.3189,84.8416,3267352.0
2008-03-19,KMX US Equity,19.44,19.44,1847761.0
2008-03-19,KO US Equity,17.445,37.5128,23260528.0
2008-03-19,KR US Equity,9.0263,12.7506,15374592.0
2008-03-19,L US Equity,36.138,45.808,3416629.0
2008-03-19,LDOS US Equity,25.0751,49.2178,286414.0
2008-03-19,LEN US Equity,12.9704,16.7481,9118943.0
2008-03-19,LH US Equity,62.0104,64.7397,1703869.0
2008-03-19,LHX US Equity,29.6776,52.2723,882435.0
2008-03-19,LII US Equity,27.954,43.665,542259.0
2008-03-19,LIN US Equity,59.0026,99.1671,3088419.0
2008-03-19,LKQ US Equity,10.0169,11.045,1733874.0
2008-03-19,LLY US Equity,30.023,66.2122,5758884.0
2008-03-19,LMT US Equity,58.988,124.631,2353194.0
2008-03-19,LNT US Equity,9.1617,37.2193,1267116.0
2008-03-19,LOW US Equity,16.015,23.2695,15812314.0
2008-03-19,LRCX US Equity,3.1402,3.681,30861200.0
2008-03-19,LULU US Equity,13.165,13.165,932854.0
2008-03-19,LUV US Equity,10.1557,11.9641,8805253.0
2008-03-19,LVS US Equity,46.4512,72.65,1418130.0
2008-03-19,LYV US Equity,10.62,10.62,578000.0
2008-03-19,MA US Equity,19.079,20.967,94205840.0
2008-03-19,MAA US Equity,25.7253,142.776,438400.0
2008-03-19,MAR US Equity,25.7819,33.1281,3129176.0
2008-03-19,MAS US Equity,11.6593,22.6704,6698145.0
2008-03-19,MCD US Equity,32.967,63.485,8740636.0
2008-03-19,MCHP US Equity,9.9344,18.1005,6237848.0
2008-03-19,MCK US Equity,47.286,61.768,2229442.0
2008-03-19,MCO US Equity,27.1916,36.9219,2582401.0
2008-03-19,MDLZ US Equity,12.7901,23.2799,13269378.0
2008-03-19,MDT US Equity,31.7094,51.8933,6908476.0
2008-03-19,MET US Equity,31.1498,56.1193,5855739.0
2008-03-19,MGM US Equity,55.2347,58.6066,1569398.0
2008-03-19,MHK US Equity,71.73,71.73,1007998.0
2008-03-19,MKC US Equity,12.4958,23.5283,1201400.0
2008-03-19,MLM US Equity,87.89,131.02,1535575.0
2008-03-19,MMC US Equity,16.8951,35.1323,3368498.0
2008-03-19,MMM US Equity,39.105,90.653,4450614.0
2008-03-19,MNST US Equity,3.182,3.182,19661412.0
2008-03-19,MO US Equity,7.343,41.6165,19647703.0
2008-03-19,MOH US Equity,16.5733,16.5733,1727925.0
2008-03-19,MOS US Equity,71.9971,97.25,8505088.0
2008-03-19,MPWR US Equity,15.4722,18.01,453447.0
2008-03-19,MRK US Equity,22.0985,58.406,15376790.0
2008-03-19,MS US Equity,29.5397,53.2228,40284123.0
2008-03-19,MSCI US Equity,23.6133,26.69,275617.0
2008-03-19,MSFT US Equity,20.6384,33.649,61451726.0
2008-03-19,MSI US Equity,29.2718,43.2886,3366104.0
2008-03-19,MTB US Equity,47.162,97.367,1815804.0
2008-03-19,MTD US Equity,94.95,94.95,639900.0
2008-03-19,MU US Equity,5.6649,5.8313,19937469.0
2008-03-19,NDAQ US Equity,10.1199,12.6333,7891029.0
2008-03-19,NDSN US Equity,21.0382,32.3658,694728.0
2008-03-19,NEE US Equity,9.0514,25.0092,10049604.0
2008-03-19,NEM US Equity,33.9533,53.8479,13109453.0
2008-03-19,NFLX US Equity,4.981,4.981,13099149.0
2008-03-19,NI US Equity,3.5108,12.4709,2032427.0
2008-03-19,NKE US Equity,12.2467,17.9193,20753824.0
2008-03-19,NOC US Equity,48.515,92.566,2179568.0
2008-03-19,NRG US Equity,29.286,39.0,8426844.0
2008-03-19,NSC US Equity,34.9458,70.0102,6967923.0
2008-03-19,NTAP US Equity,14.5138,19.49,14541239.0
2008-03-19,NTRS US Equity,42.9084,81.2009,3305142.0
2008-03-19,NUE US Equity,41.9634,85.8709,7564280.0
2008-03-19,NVDA US Equity,0.4048,0.4415,880539120.0
2008-03-19,NVR US Equity,585.5,585.5,144988.0
2008-03-19,O US Equity,10.6788,68.629,2954440.0
2008-03-19,ODFL US Equity,4.0674,4.2222,6068358.0
2008-03-19,OKE US Equity,7.92,32.7062,1288200.0
2008-03-19,OMC US Equity,25.5863,49.8111,3389945.0
2008-03-19,ON US Equity,5.01,5.01,13267476.0
2008-03-19,ORCL US Equity,15.7075,19.5599,43142172.0
2008-03-19,ORLY US Equity,1.865,1.865,13754565.0
2008-03-19,OXY US Equity,41.0151,103.7439,9025950.0
2008-03-19,PAYX US Equity,17.5439,37.5823,4902326.0
2008-03-19,PCAR US Equity,17.2023,53.6657,4528877.0
2008-03-19,PCG US Equity,24.9168,55.9095,2342745.0
2008-03-19,PEG US Equity,22.9751,92.644,2751703.0
2008-03-19,PEP US Equity,41.692,86.306,6252552.0
2008-03-19,PFE US Equity,9.3536,25.5004,45846665.0
2008-03-19,PFG US Equity,30.2802,57.3537,4544699.0
2008-03-19,PG US Equity,40.8539,87.2304,15093873.0
2008-03-19,PGR US Equity,9.7352,18.1013,5987977.0
2008-03-19,PH US Equity,47.6694,79.2213,1981424.0
2008-03-19,PHM US Equity,11.1047,14.1855,10853066.0
2008-03-19,PKG US Equity,12.7737,26.317,1146225.0
2008-03-19,PLD US Equity,29.4043,88.833,1522498.0
2008-03-19,PM US Equity,22.0378,50.0999,3007700.0
2008-03-19,PNC US Equity,38.9376,104.2619,5105684.0
2008-03-19,PNR US Equity,15.2202,26.7547,544200.0
2008-03-19,PNW US Equity,16.5203,60.8634,938810.0
2008-03-19,PODD US Equity,13.3,13.3,270445.0
2008-03-19,POOL US Equity,14.5254,19.8407,394818.0
2008-03-19,PPG US Equity,20.169,42.596,3011150.0
2008-03-19,PPL US Equity,19.2016,78.1451,2451882.0
2008-03-19,PRU US Equity,37.4962,76.9729,4212278.0
2008-03-19,PSA US Equity,47.232,155.739,2225302.0
2008-03-19,PTC US Equity,14.74,14.74,2044435.0
2008-03-19,PWR US Equity,21.3354,21.74,2591850.0
2008-03-19,QCOM US Equity,24.7431,39.7293,27990151.0
2008-03-19,RCL US Equity,25.8197,39.5117,3343109.0
2008-03-19,REG US Equity,30.8447,151.2844,1154808.0
2008-03-19,REGN US Equity,17.067,17.14,645167.0
2008-03-19,RF US Equity,12.3853,24.9047,14170038.0
2008-03-19,RJF US Equity,11.0436,17.0,3442130.0
2008-03-19,RL US Equity,44.5693,58.9965,1025548.0
2008-03-19,RMD US Equity,17.293,20.76,734122.0
2008-03-19,ROK US Equity,36.782,69.124,1698349.0
2008-03-19,ROL US Equity,2.6586,4.2229,852019.0
2008-03-19,ROP US Equity,50.642,62.196,836560.0
2008-03-19,ROST US Equity,5.8286,7.731,9042288.0
2008-03-19,RSG US Equity,19.721,31.2012,843200.0
2008-03-19,RTX US Equity,26.695,50.228,6099350.0
2008-03-19,RVTY US Equity,20.7209,30.0299,1027513.0
2008-03-19,SBAC US Equity,26.024,28.02,1618712.0
2008-03-19,SBUX US Equity,6.5818,8.75,42834588.0
2008-03-19,SCHW US Equity,14.6294,20.6655,18944291.0
2008-03-19,SHW US Equity,14.017,22.44,5074092.0
2008-03-19,SJM US Equity,28.208,59.757,274100.0
2008-03-19,SLB US Equity,53.8303,95.4685,10978920.0
2008-03-19,SMCI US Equity,0.881,0.881,1930670.0
2008-03-19,SNA US Equity,32.274,70.34,534049.0
2008-03-19,SNPS US Equity,21.99,21.99,1570316.0
2008-03-19,SO US Equity,16.1519,68.5214,4602333.0
2008-03-19,SPG US Equity,40.026,183.459,3566448.0
2008-03-19,SPGI US Equity,26.128,46.117,3207166.0
2008-03-19,SRE US Equity,14.577,36.72,5839664.0
2008-03-19,STE US Equity,20.2814,27.88,681700.0
2008-03-19,STLD US Equity,21.4779,33.7237,4816382.0
2008-03-19,STT US Equity,53.5276,91.0892,4330817.0
2008-03-19,STX US Equity,17.9363,22.393,8480723.0
2008-03-19,STZ US Equity,16.29,18.88,2818469.0
2008-03-19,SWK US Equity,30.204,67.277,1053372.0
2008-03-19,SWKS US Equity,5.5184,6.83,11865660.0
2008-03-19,SYK US Equity,50.2708,64.0571,2908800.0
2008-03-19,SYY US Equity,17.1818,35.5482,2856035.0
2008-03-19,T US Equity,9.9086,43.6995,31579124.0
2008-03-19,TAP US Equity,34.0953,65.1859,1500331.0
2008-03-19,TDG US Equity,13.458,37.05,222825.0
2008-03-19,TDY US Equity,44.83,44.83,244700.0
2008-03-19,TECH US Equity,13.861,16.543,876832.0
2008-03-19,TEL US Equity,22.3535,32.2695,2248338.0
2008-03-19,TER US Equity,11.0542,12.0,4188512.0
2008-03-19,TFC US Equity,17.2535,51.4656,6730095.0
2008-03-19,TGT US Equity,31.7912,57.1364,12968125.0
2008-03-19,TJX US Equity,6.3892,9.273,22332212.0
2008-03-19,TKO US Equity,9.8593,23.3858,390526.0
2008-03-19,TMO US Equity,51.102,53.929,2949193.0
2008-03-19,TMUS US Equity,19.1304,29.9445,658648.0
2008-03-19,TPL US Equity,9.83,13.64,51000.0
2008-03-19,TPR US Equity,18.0645,27.81,3860395.0
2008-03-19,TRMB US Equity,13.915,13.915,1719886.0
2008-03-19,TROW US Equity,27.3958,58.768,3463682.0
2008-03-19,TRV US Equity,30.579,66.698,3956090.0
2008-03-19,TSCO US Equity,1.6397,1.996,11800380.0
2008-03-19,TSN US Equity,12.1803,18.9216,5543153.0
2008-03-19,TT US Equity,19.7128,32.367,4168926.0
2008-03-19,TTWO US Equity,24.9199,24.92,1676758.0
2008-03-19,TXN US Equity,18.0175,30.2414,17274561.0
2008-03-19,TXT US Equity,49.6744,70.5316,2071337.0
2008-03-19,TYL US Equity,13.99,14.013,184600.0
2008-03-19,UAL US Equity,23.18,24.8879,5732925.0
2008-03-19,UDR US Equity,11.4405,57.3225,2852520.0
2008-03-19,UHS US Equity,23.5295,26.3644,990400.0
2008-03-19,ULTA US Equity,11.373,11.5,240100.0
2008-03-19,UNH US Equity,27.857,35.778,14693623.0
2008-03-19,UNP US Equity,21.4438,39.8192,12441416.0
2008-03-19,UPS US Equity,39.61,81.093,6768621.0
2008-03-19,URI US Equity,17.0911,17.61,1168896.0
2008-03-19,USB US Equity,19.3697,49.638,21617365.0
2008-03-19,V US Equity,12.4923,14.125,708485888.0
2008-03-19,VLO US Equity,25.6876,49.5916,18602643.0
2008-03-19,VMC US Equity,52.936,85.829,1727848.0
2008-03-19,VRSN US Equity,28.1694,33.36,4519293.0
2008-03-19,VRTX US Equity,15.55,15.55,3306590.0
2008-03-19,VTR US Equity,17.9547,74.7763,1887368.0
2008-03-19,VTRS US Equity,9.1124,12.1026,13762110.0
2008-03-19,VZ US Equity,13.2563,54.8307,19382775.0
2008-03-19,WAB US Equity,16.525,18.2823,879400.0
2008-03-19,WAT US Equity,54.14,54.14,2525601.0
2008-03-19,WDC US Equity,17.7926,22.2305,5613391.0
2008-03-19,WEC US Equity,12.2815,37.3661,1922490.0
2008-03-19,WELL US Equity,19.8063,140.133,1414500.0
2008-03-19,WFC US Equity,19.1998,43.7615,46918316.0
2008-03-19,WM US Equity,20.7521,37.1918,3940969.0
2008-03-19,WMB US Equity,11.2344,32.8628,9349394.0
2008-03-19,WMT US Equity,11.7554,19.0042,77489952.0
2008-03-19,WRB US Equity,5.7611,9.2683,5752981.0
2008-03-19,WSM US Equity,8.005,12.5411,3692400.0
2008-03-19,WST US Equity,18.5906,28.6957,1004400.0
2008-03-19,WTW US Equity,59.8107,98.2717,289694.0
2008-03-19,WY US Equity,12.6876,38.5639,6375504.0
2008-03-19,WYNN US Equity,58.6868,108.7724,2149658.0
2008-03-19,XEL US Equity,10.4912,40.0076,5620379.0
2008-03-19,XOM US Equity,44.9105,117.8287,35075986.0
2008-03-19,YUM US Equity,18.4502,27.2066,3260062.0
2008-03-19,ZBH US Equity,65.3743,73.2734,2234836.0
2008-03-19,ZBRA US Equity,33.22,33.22,454888.0
2008-03-20,A US Equity,18.8816,21.2095,4333482.0
2008-03-20,AAPL US Equity,4.0008,4.8139,908786200.0
2008-03-20,ABT US Equity,17.8715,35.0636,12210419.0
2008-03-20,ACGL US Equity,7.1508,7.52,3304341.0
2008-03-20,ACN US Equity,25.0169,35.7649,2402476.0
2008-03-20,ADBE US Equity,34.45,35.508,12402186.0
2008-03-20,ADI US Equity,18.5544,30.1656,6395626.0
2008-03-20,ADM US Equity,25.457,48.1184,12480598.0
2008-03-20,ADP US Equity,23.3851,41.9933,4494398.0
2008-03-20,ADSK US Equity,32.0,34.361,6867965.0
2008-03-20,AEE US Equity,21.8831,78.9937,1823320.0
2008-03-20,AEP US Equity,20.3669,83.2509,2882197.0
2008-03-20,AES US Equity,10.5193,16.08,10169587.0
2008-03-20,AFL US Equity,20.8476,36.4518,13891256.0
2008-03-20,AIG US Equity,565.5118,803.975,1323803.0
2008-03-20,AIZ US Equity,44.4563,64.9162,1202917.0
2008-03-20,AJG US Equity,14.9306,37.067,781562.0
2008-03-20,AKAM US Equity,30.59,30.59,5769508.0
2008-03-20,ALB US Equity,26.4933,43.0216,1226900.0
2008-03-20,ALGN US Equity,11.39,11.39,1267207.0
2008-03-20,ALL US Equity,31.5165,64.1256,5327675.0
2008-03-20,AMAT US Equity,15.791,21.7543,24924874.0
2008-03-20,AMD US Equity,6.11,6.1117,25882708.0
2008-03-20,AME US Equity,16.7993,20.5402,1213461.0
2008-03-20,AMGN US Equity,27.513,40.111,17844369.0
2008-03-20,AMP US Equity,37.322,55.552,2800627.0
2008-03-20,AMT US Equity,29.159,39.15,4534430.0
2008-03-20,AMZN US Equity,3.66,3.66,228249620.0
2008-03-20,AON US Equity,34.0866,56.5782,4785927.0
2008-03-20,AOS US Equity,4.3725,7.7243,3476814.0
2008-03-20,APA US Equity,95.566,118.6819,5718452.0
2008-03-20,APD US Equity,53.7143,107.0171,2501601.0
2008-03-20,APH US Equity,3.8987,4.4789,10628752.0
2008-03-20,ARE US Equity,50.1807,144.5809,2253919.0
2008-03-20,ATO US Equity,14.6552,46.9525,573700.0
2008-03-20,AVB US Equity,55.071,195.909,1603068.0
2008-03-20,AVY US Equity,31.2874,64.4739,968100.0
2008-03-20,AXON US Equity,9.65,9.65,1866809.0
2008-03-20,AXP US Equity,34.9542,52.9753,17558786.0
2008-03-20,AZO US Equity,116.64,116.64,1198699.0
2008-03-20,BA US Equity,55.089,91.266,8085919.0
2008-03-20,BAC US Equity,30.5332,67.983,69566841.0
2008-03-20,BALL US Equity,9.2986,13.155,6951732.0
2008-03-20,BAX US Equity,22.3209,40.2457,4087901.0
2008-03-20,BBY US Equity,24.6624,44.0815,8604769.0
2008-03-20,BDX US Equity,63.85,100.785,1818840.0
2008-03-20,BEN US Equity,17.8337,37.0124,6840531.0
2008-03-20,BF/B US Equity,9.7691,19.2713,2148750.0
2008-03-20,BG US Equity,59.9484,97.5369,5473265.0
2008-03-20,BIIB US Equity,54.345,54.345,6481085.0
2008-03-20,BK US Equity,30.959,63.6641,14538588.0
2008-03-20,BKNG US Equity,116.943,118.63,2989192.0
2008-03-20,BKR US Equity,32.3797,78.2686,8216963.0
2008-03-20,BLDR US Equity,6.7174,6.7174,333991.0
2008-03-20,BLK US Equity,132.886,220.921,881623.0
2008-03-20,BMY US Equity,11.2675,32.6522,12431673.0
2008-03-20,BR US Equity,12.7524,18.4434,934065.0
2008-03-20,BRK/B US Equity,86.9576,86.9576,1482500.0
2008-03-20,BRO US Equity,7.3562,10.4007,1056900.0
2008-03-20,BSX US Equity,12.43,12.43,16413935.0
2008-03-20,BX US Equity,5.9646,15.3692,3609790.0
2008-03-20,BXP US Equity,48.489,179.72,1758000.0
2008-03-20,C US Equity,160.5964,303.0933,18090680.0
2008-03-20,CAG US Equity,9.546,26.7795,2933032.0
2008-03-20,CAH US Equity,24.384,38.9701,4521614.0
2008-03-20,CAT US Equity,46.6088,99.9663,9260335.0
2008-03-20,CB US Equity,40.034,72.644,3174552.0
2008-03-20,CBRE US Equity,19.41,19.41,5507473.0
2008-03-20,CCI US Equity,20.9748,33.51,2883142.0
2008-03-20,CCL US Equity,29.2001,50.3014,9082115.0
2008-03-20,CDNS US Equity,10.96,10.96,4635527.0
2008-03-20,CF US Equity,14.6642,21.1786,23027095.0
2008-03-20,CHD US Equity,10.4044,15.4704,1416400.0
2008-03-20,CHRW US Equity,37.2018,61.3819,3205978.0
2008-03-20,CI US Equity,36.3252,48.4305,2433956.0
2008-03-20,CINF US Equity,21.1171,54.7317,1449340.0
2008-03-20,CL US Equity,25.6359,48.8647,5672884.0
2008-03-20,CLX US Equity,33.639,75.285,1981820.0
2008-03-20,CMCSA US Equity,6.7197,9.8534,62505218.0
2008-03-20,CME US Equity,48.351,98.165,6614885.0
2008-03-20,CMG US Equity,2.194,2.194,54829650.0
2008-03-20,CMI US Equity,32.626,66.66,2859012.0
2008-03-20,CMS US Equity,7.7407,20.1474,2912198.0
2008-03-20,CNC US Equity,3.725,3.725,9399832.0
2008-03-20,CNP US Equity,7.1143,28.3532,5619071.0
2008-03-20,COF US Equity,39.6006,56.4238,13514255.0
2008-03-20,COO US Equity,8.1463,8.3534,3358992.0
2008-03-20,COP US Equity,31.0107,65.2754,20236130.0
2008-03-20,COR US Equity,16.2909,21.055,3900232.0
2008-03-20,COST US Equity,44.093,65.9,5915646.0
2008-03-20,CPB US Equity,19.4009,44.9485,3151791.0
2008-03-20,CPRT US Equity,2.4456,2.4456,14495056.0
2008-03-20,CPT US Equity,25.8433,125.0344,1449411.0
2008-03-20,CRL US Equity,56.94,56.94,835910.0
2008-03-20,CRM US Equity,13.8122,13.9575,9169548.0
2008-03-20,CSCO US Equity,16.2105,24.77,70936647.0
2008-03-20,CSGP US Equity,4.041,4.041,4155900.0
2008-03-20,CSX US Equity,4.4311,7.9019,72763047.0
2008-03-20,CTAS US Equity,5.668,7.893,13667920.0
2008-03-20,CTRA US Equity,8.1938,12.5073,9283268.0
2008-03-20,CTSH US Equity,12.9157,14.505,9502170.0
2008-03-20,CVS US Equity,27.0055,45.331,15970015.0
2008-03-20,CVX US Equity,41.7497,128.0554,18373170.0
2008-03-20,D US Equity,19.4897,78.8493,4519588.0
2008-03-20,DAL US Equity,8.6683,10.0,8116643.0
2008-03-20,DD US Equity,31.4484,83.6837,2870135.0
2008-03-20,DE US Equity,56.1582,102.5088,7815118.0
2008-03-20,DECK US Equity,5.8828,5.8828,15482808.0
2008-03-20,DGX US Equity,33.3099,46.3718,2054284.0
2008-03-20,DHI US Equity,12.8125,18.1264,10787445.0
2008-03-20,DHR US Equity,23.9439,26.173,5229530.0
2008-03-20,DIS US Equity,26.6197,35.6182,13802261.0
2008-03-20,DLR US Equity,17.9105,41.2853,1554900.0
2008-03-20,DLTR US Equity,9.6,9.6,7190136.0
2008-03-20,DOC US Equity,11.2764,77.7188,1825854.0
2008-03-20,DOV US Equity,19.4945,33.2392,2295095.0
2008-03-20,DPZ US Equity,11.627,25.508,1161200.0
2008-03-20,DRI US Equity,17.8246,33.5066,5035047.0
2008-03-20,DTE US Equity,17.0265,68.3581,871570.0
2008-03-20,DUK US Equity,24.8524,97.1267,3795771.0
2008-03-20,DVA US Equity,22.63,22.63,2647066.0
2008-03-20,DVN US Equity,61.0459,103.5409,6520396.0
2008-03-20,DXCM US Equity,0.995,0.995,3491992.0
2008-03-20,EA US Equity,47.1616,48.46,4172822.0
2008-03-20,EBAY US Equity,10.7504,12.0371,20542669.0
2008-03-20,ECL US Equity,35.3042,51.3661,2147372.0
2008-03-20,ED US Equity,19.9207,86.3185,3941907.0
2008-03-20,EFX US Equity,28.851,38.719,1697332.0
2008-03-20,EG US Equity,60.7154,97.7664,715700.0
2008-03-20,EIX US Equity,25.8452,72.1017,2149673.0
2008-03-20,EL US Equity,18.1388,24.993,3907754.0
2008-03-20,ELV US Equity,36.819,45.84,9559183.0
2008-03-20,EME US Equity,21.4827,23.26,1499400.0
2008-03-20,EMN US Equity,18.3522,48.9598,2422290.0
2008-03-20,EMR US Equity,30.0244,67.5785,6174711.0
2008-03-20,EOG US Equity,39.7541,59.7769,12264110.0
2008-03-20,EQIX US Equity,43.198,57.78,1963046.0
2008-03-20,EQR US Equity,19.2786,92.0354,3852483.0
2008-03-20,EQT US Equity,26.0681,45.8036,1733504.0
2008-03-20,ERIE US Equity,30.3649,65.9961,102946.0
2008-03-20,ES US Equity,13.3137,37.5385,1412399.0
2008-03-20,ESS US Equity,62.32,231.3,701100.0
2008-03-20,ETN US Equity,24.5896,54.3477,4039264.0
2008-03-20,ETR US Equity,25.4,92.7432,4010990.0
2008-03-20,EVRG US Equity,11.4126,51.7209,2217351.0
2008-03-20,EW US Equity,3.8,3.8,6582000.0
2008-03-20,EXC US Equity,28.844,95.9014,4888064.0
2008-03-20,EXPD US Equity,35.4521,46.5314,3162959.0
2008-03-20,EXPE US Equity,18.018,20.239,1716220.0
2008-03-20,EXR US Equity,8.8266,21.1413,2007394.0
2008-03-20,F US Equity,2.924,14.87,175819203.0
2008-03-20,FAST US Equity,3.6583,5.9798,24284000.0
2008-03-20,FCX US Equity,31.0943,58.2588,42783530.0
2008-03-20,FDS US Equity,44.757,57.424,575860.0
2008-03-20,FDX US Equity,71.516,88.8653,4250040.0
2008-03-20,FE US Equity,31.8412,109.1642,1719546.0
2008-03-20,FFIV US Equity,19.49,19.49,1802199.0
2008-03-20,FI US Equity,12.175,12.175,9887528.0
2008-03-20,FICO US Equity,21.6,22.67,426600.0
2008-03-20,FIS US Equity,16.4116,24.2239,1887700.0
2008-03-20,FITB US Equity,14.0025,31.47,9763562.0
2008-03-20,FRT US Equity,43.233,181.164,838898.0
2008-03-20,FSLR US Equity,193.66,193.66,3042984.0
2008-03-20,GD US Equity,56.926,108.654,1896133.0
2008-03-20,GE US Equity,118.9701,239.938,13848057.0
2008-03-20,GEN US Equity,6.1697,17.09,16520607.0
2008-03-20,GILD US Equity,16.9346,24.215,20027546.0
2008-03-20,GIS US Equity,16.8972,43.6182,8378618.0
2008-03-20,GL US Equity,22.8684,32.0124,2136548.0
2008-03-20,GLW US Equity,15.9376,26.5976,11509643.0
2008-03-20,GOOGL US Equity,10.775,10.849,198266380.0
2008-03-20,GPC US Equity,23.5721,63.3766,1477829.0
2008-03-20,GPN US Equity,18.8401,20.49,1277000.0
2008-03-20,GRMN US Equity,33.0111,62.8174,2699199.0
2008-03-20,GS US Equity,133.674,191.927,20808258.0
2008-03-20,GWW US Equity,58.318,95.41,1094900.0
2008-03-20,HAL US Equity,27.2608,44.6407,18799033.0
2008-03-20,HAS US Equity,15.93,32.8391,2306680.0
2008-03-20,HBAN US Equity,6.2623,18.4604,11941087.0
2008-03-20,HD US Equity,18.057,31.371,22242961.0
2008-03-20,HIG US Equity,50.4635,94.699,2962484.0
2008-03-20,HOLX US Equity,28.655,28.655,7873812.0
2008-03-20,HON US Equity,34.6885,66.4396,11764989.0
2008-03-20,HPQ US Equity,13.4388,24.475,28251793.0
2008-03-20,HRL US Equity,6.9912,13.1123,1734696.0
2008-03-20,HSIC US Equity,22.51,22.51,1706538.0
2008-03-20,HST US Equity,9.1301,24.358,10707236.0
2008-03-20,HSY US Equity,24.7019,48.9296,1815640.0
2008-03-20,HUBB US Equity,28.1332,66.294,672684.0
2008-03-20,HUM US Equity,40.478,45.81,3845973.0
2008-03-20,IBKR US Equity,4.8139,6.725,9892124.0
2008-03-20,IBM US Equity,63.2695,126.7968,11417866.0
2008-03-20,ICE US Equity,21.441,24.97,13410960.0
2008-03-20,IDXX US Equity,24.125,24.125,855434.0
2008-03-20,IEX US Equity,22.5547,36.1366,416517.0
2008-03-20,IFF US Equity,28.563,60.308,887617.0
2008-03-20,INCY US Equity,9.48,9.48,1935807.0
