date,ticker,px_last,tri_gross,volume
2023-04-11,AKAM US Equity,80.72,80.72,2120593.0
2023-04-11,ALB US Equity,193.8548,315.1742,1736728.0
2023-04-11,ALGN US Equity,339.0,339.0,904792.0
2023-04-11,ALL US Equity,109.4917,222.3438,1062215.0
2023-04-11,ALLE US Equity,97.6431,111.0391,643630.0
2023-04-11,AMAT US Equity,113.7718,156.7298,3373011.0
2023-04-11,AMCR US Equity,9.6492,12.8597,12502794.0
2023-04-11,AMD US Equity,94.03,94.0558,51935800.0
2023-04-11,AME US Equity,134.7984,164.884,1109404.0
2023-04-11,AMGN US Equity,232.103,338.166,1272781.0
2023-04-11,AMP US Equity,295.175,438.643,342431.0
2023-04-11,AMT US Equity,193.651,260.04,2115059.0
2023-04-11,AMZN US Equity,99.92,99.92,60417847.0
2023-04-11,ANET US Equity,39.9025,39.9025,7226780.0
2023-04-11,AON US Equity,314.4978,521.9182,565668.0
2023-04-11,AOS US Equity,62.7224,110.5209,728169.0
2023-04-11,APA US Equity,36.3742,54.3941,5135593.0
2023-04-11,APD US Equity,269.4663,536.9499,598407.0
2023-04-11,APH US Equity,38.2725,43.9869,2941598.0
2023-04-11,APO US Equity,60.5356,153.8626,1702172.0
2023-04-11,APP US Equity,15.96,15.96,2145980.0
2023-04-11,APTV US Equity,104.97,115.3515,1396902.0
2023-04-11,ARE US Equity,110.0551,316.6075,1421957.0
2023-04-11,ATO US Equity,109.3057,349.8908,783224.0
2023-04-11,AVB US Equity,157.658,561.107,867631.0
2023-04-11,AVGO US Equity,59.971,83.781,16517620.0
2023-04-11,AVY US Equity,170.3091,351.7836,308494.0
2023-04-11,AWK US Equity,143.7898,219.3361,665038.0
2023-04-11,AXON US Equity,224.01,224.01,637240.0
2023-04-11,AXP US Equity,157.4229,238.384,2742327.0
2023-04-11,AZO US Equity,2559.54,2559.54,106016.0
2023-04-11,BA US Equity,212.32,352.29,5277549.0
2023-04-11,BAC US Equity,26.8485,59.6588,58761187.0
2023-04-11,BALL US Equity,50.5894,71.5447,1686863.0
2023-04-11,BAX US Equity,40.0728,72.2811,4701078.0
2023-04-11,BBY US Equity,66.8144,119.7602,2334813.0
2023-04-11,BDX US Equity,242.111,381.997,909248.0
2023-04-11,BEN US Equity,24.0722,49.9839,2548446.0
2023-04-11,BF/B US Equity,60.0841,118.321,793859.0
2023-04-11,BG US Equity,88.3569,143.6802,1017844.0
2023-04-11,BIIB US Equity,283.69,283.69,556082.0
2023-04-11,BK US Equity,42.4826,87.1551,5603289.0
2023-04-11,BKNG US Equity,2529.983,2566.47,236784.0
2023-04-11,BKR US Equity,27.4515,67.8691,4545698.0
2023-04-11,BLDR US Equity,92.37,92.37,3145725.0
2023-04-11,BLK US Equity,630.529,1049.062,535868.0
2023-04-11,BMY US Equity,63.1677,183.0912,4762676.0
2023-04-11,BR US Equity,138.3411,200.153,483865.0
2023-04-11,BRK/B US Equity,313.7,313.7,3109850.0
2023-04-11,BRO US Equity,57.9979,81.9746,756048.0
2023-04-11,BSX US Equity,50.73,50.73,5832841.0
2023-04-11,BX US Equity,77.552,199.9812,3550230.0
2023-04-11,BXP US Equity,47.201,174.884,1954093.0
2023-04-11,C US Equity,42.9949,81.1774,14177272.0
2023-04-11,CAG US Equity,33.4433,93.7779,3542353.0
2023-04-11,CAH US Equity,76.7126,122.5999,1570520.0
2023-04-11,CARR US Equity,42.0706,45.1175,10206089.0
2023-04-11,CAT US Equity,211.2012,452.4478,3882026.0
2023-04-11,CB US Equity,191.138,347.085,1631484.0
2023-04-11,CBOE UF Equity,129.8382,167.5186,150418.0
2023-04-11,CBRE US Equity,70.46,70.46,1205421.0
2023-04-11,CCI US Equity,116.8075,186.7087,1574431.0
2023-04-11,CCL US Equity,10.04,17.3493,26263519.0
2023-04-11,CDNS US Equity,213.89,213.89,1530415.0
2023-04-11,CDW US Equity,182.7332,207.9045,528985.0
2023-04-11,CEG US Equity,75.8956,78.4009,1371529.0
2023-04-11,CF US Equity,73.0996,105.4509,4723962.0
2023-04-11,CFG US Equity,26.1179,38.2187,6216751.0
2023-04-11,CHD US Equity,88.0181,130.8453,705706.0
2023-04-11,CHRW US Equity,89.6406,147.7209,853293.0
2023-04-11,CHTR US Equity,358.52,358.52,957613.0
2023-04-11,CI US Equity,254.7842,339.6776,1496166.0
2023-04-11,CINF US Equity,104.0135,269.4147,341023.0
2023-04-11,CL US Equity,71.7166,136.7538,7115650.0
2023-04-11,CLX US Equity,146.315,327.637,778311.0
2023-04-11,CMCSA US Equity,35.7967,52.4606,14214857.0
2023-04-11,CME US Equity,173.143,350.949,1562151.0
2023-04-11,CMG US Equity,34.281,34.281,11379900.0
2023-04-11,CMI US Equity,216.307,442.684,956111.0
2023-04-11,CMS US Equity,56.9575,148.251,2224153.0
2023-04-11,CNC US Equity,67.36,67.36,2730008.0
2023-04-11,CNP US Equity,28.6344,114.4652,2432745.0
2023-04-11,COF US Equity,94.2673,134.1079,2899840.0
2023-04-11,COIN US Equity,70.19,70.19,25348828.0
2023-04-11,COO US Equity,92.9777,95.3379,614688.0
2023-04-11,COP US Equity,98.7495,208.1217,4812163.0
2023-04-11,COR US Equity,162.7693,210.3335,676516.0
2023-04-11,COST US Equity,480.103,717.668,1547381.0
2023-04-11,CPAY US Equity,215.88,215.88,584162.0
2023-04-11,CPB US Equity,51.4239,119.104,1746212.0
2023-04-11,CPRT US Equity,37.87,37.87,3270556.0
2023-04-11,CPT US Equity,96.0012,462.4658,864837.0
2023-04-11,CRL US Equity,202.42,202.42,338407.0
2023-04-11,CRM US Equity,186.9238,188.89,4907689.0
2023-04-11,CRWD US Equity,129.86,129.86,4014664.0
2023-04-11,CSCO US Equity,47.3764,72.3486,15957903.0
2023-04-11,CSGP US Equity,68.8,68.8,1116617.0
2023-04-11,CSX US Equity,29.2264,52.0486,13468402.0
2023-04-11,CTAS US Equity,110.172,153.278,1338504.0
2023-04-11,CTRA US Equity,23.9384,36.5375,7235254.0
2023-04-11,CTSH US Equity,59.2303,66.5383,1865074.0
2023-04-11,CTVA US Equity,59.2213,64.1927,2120100.0
2023-04-11,CVS US Equity,69.057,115.949,8746564.0
2023-04-11,CVX US Equity,152.1818,467.1825,5469592.0
2023-04-11,D US Equity,51.1878,207.3083,2299598.0
2023-04-11,DAL US Equity,33.7439,38.9208,9801221.0
2023-04-11,DASH US Equity,62.92,62.92,2860125.0
2023-04-11,DAY US Equity,68.18,68.18,1083053.0
2023-04-11,DD US Equity,67.1954,180.0371,2008665.0
2023-04-11,DDOG US Equity,64.85,64.85,5628900.0
2023-04-11,DE US Equity,368.883,673.1527,1543991.0
2023-04-11,DECK US Equity,76.205,76.205,1239384.0
2023-04-11,DELL US Equity,39.5316,42.9492,2897808.0
2023-04-11,DG US Equity,208.3727,238.0796,1884848.0
2023-04-11,DGX US Equity,137.342,191.0325,902509.0
2023-04-11,DHI US Equity,97.4401,137.6973,4353201.0
2023-04-11,DHR US Equity,219.1045,239.4581,1525152.0
2023-04-11,DIS US Equity,98.7735,132.1487,7504624.0
2023-04-11,DLR US Equity,86.3253,199.0964,2628372.0
2023-04-11,DLTR US Equity,153.07,153.07,1105816.0
2023-04-11,DOC US Equity,18.814,129.866,3657610.0
2023-04-11,DOV US Equity,142.5268,242.6469,1403055.0
2023-04-11,DOW US Equity,48.2949,69.4919,4411093.0
2023-04-11,DPZ US Equity,320.988,704.936,515703.0
2023-04-11,DRI US Equity,142.4802,267.6836,1499511.0
2023-04-11,DTE US Equity,104.4824,418.4788,997393.0
2023-04-11,DUK US Equity,89.9108,352.1575,1804541.0
2023-04-11,DVA US Equity,84.72,84.72,560982.0
2023-04-11,DVN US Equity,49.2682,83.735,6427267.0
2023-04-11,DXCM US Equity,115.04,115.04,1826003.0
2023-04-11,EA US Equity,123.9943,127.4148,1596116.0
2023-04-11,EBAY US Equity,41.4447,46.403,3668577.0
2023-04-11,ECL US Equity,160.9067,234.1444,861983.0
2023-04-11,ED US Equity,90.8666,394.0289,1338758.0
2023-04-11,EFX US Equity,197.178,264.66,656217.0
2023-04-11,EG US Equity,345.2682,555.9261,160095.0
2023-04-11,EIX US Equity,65.4826,182.4397,1206263.0
2023-04-11,EL US Equity,230.3036,316.8797,960727.0
2023-04-11,ELV US Equity,471.899,587.057,1121533.0
2023-04-11,EME US Equity,153.7914,166.4947,256739.0
2023-04-11,EMN US Equity,74.9889,199.2144,870540.0
2023-04-11,EMR US Equity,80.4068,181.0031,2071094.0
2023-04-11,EOG US Equity,111.6952,168.1864,2184228.0
2023-04-11,EPAM US Equity,294.32,294.32,319684.0
2023-04-11,EQIX US Equity,670.971,896.907,410037.0
2023-04-11,EQR US Equity,55.0485,261.5086,1420273.0
2023-04-11,EQT US Equity,32.1533,56.4709,7340507.0
2023-04-11,ERIE US Equity,228.2872,495.6886,61388.0
2023-04-11,ES US Equity,71.6637,202.1852,1907105.0
2023-04-11,ESS US Equity,194.36,720.07,427468.0
2023-04-11,ETN US Equity,153.2773,338.7703,2167350.0
2023-04-11,ETR US Equity,50.2648,183.1558,1977762.0
2023-04-11,EVRG US Equity,56.102,254.0672,1010635.0
2023-04-11,EW US Equity,82.2,82.2,2341406.0
2023-04-11,EXC US Equity,39.3547,130.9903,4589338.0
2023-04-11,EXE US Equity,72.5172,90.5862,1522843.0
2023-04-11,EXPD US Equity,105.7594,138.6915,941394.0
2023-04-11,EXPE US Equity,91.207,102.503,2428308.0
2023-04-11,EXR US Equity,147.8418,355.0453,1805685.0
2023-04-11,F US Equity,10.8978,55.4268,63633649.0
2023-04-11,FANG US Equity,131.617,169.1192,2228128.0
2023-04-11,FAST US Equity,24.7218,40.4156,5796196.0
2023-04-11,FCX US Equity,39.6937,74.4249,11684293.0
2023-04-11,FDS US Equity,396.482,508.414,190407.0
2023-04-11,FDX US Equity,219.39,272.7184,1971633.0
2023-04-11,FE US Equity,37.6483,128.9888,2769987.0
2023-04-11,FFIV US Equity,145.75,145.75,513089.0
2023-04-11,FI US Equity,114.83,114.83,3166355.0
2023-04-11,FICO US Equity,678.96,712.63,167650.0
2023-04-11,FIS US Equity,52.6018,77.7245,4954830.0
2023-04-11,FITB US Equity,24.1914,54.4273,5048242.0
2023-04-11,FOX US Equity,30.3654,33.5478,826939.0
2023-04-11,FOXA US Equity,33.0811,36.3461,2762459.0
2023-04-11,FRT US Equity,89.275,374.314,416654.0
2023-04-11,FSLR US Equity,210.03,210.03,1727300.0
2023-04-11,FTNT US Equity,67.0,67.0,3107935.0
2023-04-11,FTV US Equity,48.4865,50.3833,1724913.0
2023-04-11,GD US Equity,216.288,412.173,1145880.0
2023-04-11,GDDY US Equity,76.72,76.72,736237.0
2023-04-11,GE US Equity,74.0042,149.1646,5317712.0
2023-04-11,GEHC US Equity,80.2652,80.59,1167092.0
2023-04-11,GEN US Equity,16.8535,45.8028,4229305.0
2023-04-11,GILD US Equity,75.4764,107.9758,3669443.0
2023-04-11,GIS US Equity,79.9554,206.5305,2812920.0
2023-04-11,GL US Equity,105.268,147.266,953022.0
2023-04-11,GLW US Equity,32.5643,54.3079,3087942.0
2023-04-11,GM US Equity,34.4675,46.1177,16410484.0
2023-04-11,GNRC US Equity,101.46,148.7078,1060759.0
2023-04-11,GOOG US Equity,105.399,106.12,18721278.0
2023-04-11,GOOGL US Equity,104.628,105.35,26311803.0
2023-04-11,GPC US Equity,153.8136,412.9138,675807.0
2023-04-11,GPN US Equity,103.3282,112.4154,1849432.0
2023-04-11,GRMN US Equity,93.9136,178.4847,744917.0
2023-04-11,GS US Equity,307.302,441.183,1559582.0
2023-04-11,GWW US Equity,634.128,1037.297,246518.0
2023-04-11,HAL US Equity,31.8456,52.1952,7355697.0
2023-04-11,HAS US Equity,46.6855,96.1921,1188170.0
2023-04-11,HBAN US Equity,10.1685,30.0257,10479425.0
2023-04-11,HCA US Equity,266.0918,356.7583,1752136.0
2023-04-11,HD US Equity,275.942,478.355,2497125.0
2023-04-11,HIG US Equity,67.2591,125.5362,1627845.0
2023-04-11,HII US Equity,197.56,246.017,224701.0
2023-04-11,HLT US Equity,140.6989,148.6946,1367702.0
2023-04-11,HOLX US Equity,83.54,83.54,1000244.0
2023-04-11,HON US Equity,182.2121,348.7879,2435597.0
2023-04-11,HOOD US Equity,9.96,9.96,6217222.0
2023-04-11,HPE US Equity,14.9738,19.6703,7128082.0
2023-04-11,HPQ US Equity,27.3239,49.7733,4717667.0
2023-04-11,HRL US Equity,37.0,69.3826,1852763.0
2023-04-11,HSIC US Equity,85.22,85.22,971019.0
2023-04-11,HST US Equity,14.5623,38.7631,7637810.0
2023-04-11,HSY US Equity,241.8881,478.882,612043.0
2023-04-11,HUBB US Equity,217.0828,511.5119,446497.0
2023-04-11,HUM US Equity,521.12,589.715,856652.0
2023-04-11,HWM US Equity,42.325,44.2814,3548015.0
2023-04-11,IBKR US Equity,19.7935,27.6197,2338528.0
2023-04-11,IBM US Equity,118.9825,238.7325,3132430.0
2023-04-11,ICE US Equity,102.829,119.808,2512334.0
2023-04-11,IDXX US Equity,478.13,478.13,327631.0
2023-04-11,IEX US Equity,213.3158,341.4458,221874.0
2023-04-11,IFF US Equity,87.437,184.371,1057839.0
2023-04-11,INCY US Equity,74.17,74.17,1070798.0
2023-04-11,INTC US Equity,31.5745,56.1205,27059106.0
2023-04-11,INTU US Equity,431.336,487.646,1267375.0
2023-04-11,INVH US Equity,29.412,36.0774,1967093.0
2023-04-11,IP US Equity,32.6595,88.3967,2546811.0
2023-04-11,IPG US Equity,33.4503,59.9886,3201212.0
2023-04-11,IQV US Equity,199.69,199.69,730683.0
2023-04-11,IR US Equity,55.4608,55.7279,1233887.0
2023-04-11,IRM US Equity,49.1648,113.3553,1516705.0
2023-04-11,ISRG US Equity,262.77,262.77,1620683.0
2023-04-11,IT US Equity,316.21,334.691,294329.0
2023-04-11,ITW US Equity,218.9573,395.9818,864857.0
2023-04-11,IVZ US Equity,14.4161,35.044,3175620.0
2023-04-11,J US Equity,92.0792,99.2278,495907.0
2023-04-11,JBHT US Equity,171.1524,228.3917,551059.0
2023-04-11,JBL US Equity,82.5934,106.2792,881544.0
2023-04-11,JCI US Equity,53.8141,86.2455,3844475.0
2023-04-11,JKHY US Equity,148.3989,210.6904,811229.0
2023-04-11,JNJ US Equity,151.9869,319.4263,5903824.0
2023-04-11,JPM US Equity,121.7771,290.3901,10516267.0
2023-04-11,K US Equity,58.9802,147.5873,1892632.0
2023-04-11,KDP US Equity,33.1839,279.1056,5616937.0
2023-04-11,KEY US Equity,10.6032,31.8427,13120154.0
2023-04-11,KEYS US Equity,156.17,156.17,999684.0
2023-04-11,KHC US Equity,34.6997,54.5022,5742023.0
2023-04-11,KIM US Equity,17.0955,80.5612,3440178.0
2023-04-11,KKR US Equity,50.5359,87.701,3212047.0
2023-04-11,KLAC US Equity,368.76,699.93,991570.0
2023-04-11,KMB US Equity,124.0636,315.825,1317582.0
2023-04-11,KMI US Equity,15.5754,31.3948,9646875.0
2023-04-11,KMX US Equity,72.21,72.21,12741147.0
2023-04-11,KO US Equity,58.0244,124.6823,9913049.0
2023-04-11,KR US Equity,45.3574,64.0641,6710810.0
2023-04-11,L US Equity,56.411,71.481,689220.0
2023-04-11,LDOS US Equity,89.5408,175.3071,940822.0
2023-04-11,LEN US Equity,97.8763,126.3281,1633507.0
2023-04-11,LH US Equity,193.7511,202.3148,409591.0
2023-04-11,LHX US Equity,188.4392,332.1705,837394.0
2023-04-11,LII US Equity,237.664,371.267,388046.0
2023-04-11,LIN US Equity,347.0307,583.1995,975055.0
2023-04-11,LKQ US Equity,52.7363,58.15,1323737.0
2023-04-11,LLY US Equity,357.1694,788.2761,2026953.0
2023-04-11,LMT US Equity,455.858,962.439,1224239.0
2023-04-11,LNT US Equity,50.4783,204.8709,925845.0
2023-04-11,LOW US Equity,191.6476,278.2926,2458989.0
2023-04-11,LRCX US Equity,49.5419,58.0102,9080420.0
2023-04-11,LULU US Equity,365.81,365.81,1329471.0
2023-04-11,LUV US Equity,30.8882,36.4018,6179548.0
2023-04-11,LVS US Equity,53.6205,83.7399,2896491.0
2023-04-11,LW US Equity,103.1181,117.531,1720879.0
2023-04-11,LYB US Equity,81.1837,195.1278,1748174.0
2023-04-11,LYV US Equity,70.18,70.18,1379800.0
2023-04-11,MA US Equity,359.401,394.893,3033867.0
2023-04-11,MAA US Equity,135.7949,750.0524,512057.0
2023-04-11,MAR US Equity,159.7698,205.273,1204103.0
2023-04-11,MAS US Equity,46.3734,90.1776,3247029.0
2023-04-11,MCD US Equity,268.544,517.131,2732890.0
2023-04-11,MCHP US Equity,75.8719,138.1776,2837122.0
2023-04-11,MCK US Equity,361.726,472.6,848455.0
2023-04-11,MCO US Equity,293.2496,398.0159,415035.0
2023-04-11,MDLZ US Equity,66.3512,120.6391,5060111.0
2023-04-11,MDT US Equity,75.1894,122.8936,4421810.0
2023-04-11,MET US Equity,55.5796,100.2511,4326094.0
2023-04-11,META US Equity,212.54,213.85,16710101.0
2023-04-11,MGM US Equity,43.36,46.0626,3368608.0
2023-04-11,MHK US Equity,100.12,100.12,745676.0
2023-04-11,MKC US Equity,81.8152,153.8967,1332974.0
2023-04-11,MLM US Equity,341.141,508.623,385153.0
2023-04-11,MMC US Equity,163.6616,340.0698,1303222.0
2023-04-11,MMM US Equity,79.574,184.789,2951982.0
2023-04-11,MNST US Equity,52.28,52.28,2815116.0
2023-04-11,MO US Equity,36.9258,209.5334,6553549.0
2023-04-11,MOH US Equity,294.23,294.23,443100.0
2023-04-11,MOS US Equity,43.8023,59.1793,4961515.0
2023-04-11,MPC US Equity,125.1832,188.6362,2582925.0
2023-04-11,MPWR US Equity,476.28,553.8702,315798.0
2023-04-11,MRK US Equity,104.2586,275.3011,5639881.0
2023-04-11,MRNA US Equity,155.25,155.25,6591143.0
2023-04-11,MS US Equity,77.9767,140.3224,5582071.0
2023-04-11,MSCI US Equity,514.4082,581.2415,391615.0
2023-04-11,MSFT US Equity,277.4363,452.4022,27276589.0
2023-04-11,MSI US Equity,275.9889,408.3867,625063.0
2023-04-11,MTB US Equity,108.529,223.804,1590106.0
2023-04-11,MTCH US Equity,35.4645,36.1,3297118.0
2023-04-11,MTD US Equity,1527.37,1527.37,68615.0
2023-04-11,MU US Equity,62.8502,64.7005,23090190.0
2023-04-11,NCLH US Equity,13.54,13.54,9715355.0
2023-04-11,NDAQ US Equity,52.4358,65.5093,2566698.0
2023-04-11,NDSN US Equity,210.1268,323.2606,178883.0
2023-04-11,NEE US Equity,72.7498,200.8819,6019632.0
2023-04-11,NEM US Equity,46.6031,73.9617,11762446.0
2023-04-11,NFLX US Equity,338.21,338.21,4044778.0
2023-04-11,NI US Equity,26.3129,93.4813,2094047.0
2023-04-11,NKE US Equity,118.0089,172.6627,4470956.0
2023-04-11,NOC US Equity,448.793,855.747,657095.0
2023-04-11,NOW US Equity,469.82,469.82,977903.0
2023-04-11,NRG US Equity,33.4616,44.5135,2385420.0
2023-04-11,NSC US Equity,194.1135,388.6302,2325747.0
2023-04-11,NTAP US Equity,63.4958,85.178,2061620.0
2023-04-11,NTRS US Equity,82.7034,156.5762,1003625.0
2023-04-11,NUE US Equity,143.9155,294.4351,1533142.0
2023-04-11,NVDA US Equity,27.148,29.6046,314378170.0
2023-04-11,NVR US Equity,5578.01,5578.01,13981.0
2023-04-11,NWS US Equity,17.3992,19.7229,802399.0
2023-04-11,NWSA US Equity,17.2607,19.6261,1596846.0
2023-04-11,NXPI US Equity,164.1583,183.83,1589043.0
2023-04-11,O US Equity,54.2579,349.2488,7405716.0
2023-04-11,ODFL US Equity,167.7026,174.0984,1059920.0
2023-04-11,OKE US Equity,58.4419,242.3221,1552962.0
2023-04-11,OMC US Equity,86.2169,168.1551,1675822.0
2023-04-11,ON US Equity,77.22,77.22,3608691.0
2023-04-11,ORCL US Equity,91.4235,113.7982,8196049.0
2023-04-11,ORLY US Equity,58.069,58.069,4810905.0
2023-04-11,OTIS US Equity,76.5568,82.996,1407168.0
2023-04-11,OXY US Equity,61.7844,161.6295,8979018.0
2023-04-11,PANW US Equity,96.405,96.405,3455714.0
2023-04-11,PAYC US Equity,290.707,295.91,410616.0
2023-04-11,PAYX US Equity,101.5252,217.5422,2325246.0
2023-04-11,PCAR US Equity,64.7806,202.2567,3161901.0
2023-04-11,PCG US Equity,16.7068,37.4949,7971796.0
2023-04-11,PEG US Equity,58.5572,236.2204,2916238.0
2023-04-11,PEP US Equity,168.429,348.416,3586784.0
2023-04-11,PFE US Equity,36.0782,98.6325,15304123.0
2023-04-11,PFG US Equity,69.036,131.2211,901780.0
2023-04-11,PG US Equity,141.5335,302.7193,6311997.0
2023-04-11,PGR US Equity,144.5686,268.3535,2769222.0
2023-04-11,PH US Equity,308.4745,512.3965,869351.0
2023-04-11,PHM US Equity,58.6428,75.025,3059716.0
2023-04-11,PKG US Equity,133.6514,275.3333,597073.0
2023-04-11,PLD US Equity,113.2596,341.4726,2553640.0
2023-04-11,PLTR US Equity,8.61,8.61,35617852.0
2023-04-11,PM US Equity,88.7036,202.528,2894179.0
2023-04-11,PNC US Equity,110.3358,296.3134,2726735.0
2023-04-11,PNR US Equity,51.8461,91.2158,689685.0
2023-04-11,PNW US Equity,71.8394,264.1044,1012117.0
2023-04-11,PODD US Equity,314.0,314.0,657736.0
2023-04-11,POOL US Equity,334.421,456.8024,481124.0
2023-04-11,PPG US Equity,132.057,279.27,1192632.0
2023-04-11,PPL US Equity,26.4481,107.8001,7556803.0
2023-04-11,PRU US Equity,75.4658,155.6661,1928154.0
2023-04-11,PSA US Equity,283.685,935.138,1114519.0
2023-04-11,PSX US Equity,97.2955,152.5825,2484051.0
2023-04-11,PTC US Equity,126.01,126.01,375018.0
2023-04-11,PWR US Equity,163.2058,166.2922,755792.0
2023-04-11,PYPL US Equity,73.58,73.58,14190881.0
2023-04-11,QCOM US Equity,116.7368,187.2228,5001428.0
2023-04-11,RCL US Equity,62.749,96.285,2383933.0
2023-04-11,REG US Equity,54.8967,269.1787,651901.0
2023-04-11,REGN US Equity,816.142,819.64,291392.0
2023-04-11,RF US Equity,16.4694,33.1214,5228351.0
2023-04-11,RJF US Equity,89.6056,137.9224,1143854.0
2023-04-11,RL US Equity,115.5347,152.7788,1399446.0
2023-04-11,RMD US Equity,217.984,261.7073,289248.0
2023-04-11,ROK US Equity,266.46,499.659,610589.0
2023-04-11,ROL US Equity,37.4621,59.5282,1227696.0
2023-04-11,ROP US Equity,433.103,531.905,410945.0
2023-04-11,ROST US Equity,102.3153,135.8244,1943346.0
2023-04-11,RSG US Equity,131.5492,208.1087,1011818.0
2023-04-11,RTX US Equity,94.085,177.131,3408571.0
2023-04-11,RVTY US Equity,133.3328,193.2898,626453.0
2023-04-11,SBAC US Equity,252.473,271.881,677434.0
2023-04-11,SBUX US Equity,99.5305,132.3789,4010604.0
2023-04-11,SCHW US Equity,49.7962,70.3813,19861927.0
2023-04-11,SHW US Equity,221.345,354.428,1095956.0
2023-04-11,SJM US Equity,142.26,301.076,593264.0
2023-04-11,SLB US Equity,48.0375,85.2919,8081060.0
2023-04-11,SMCI US Equity,10.468,10.468,10209550.0
2023-04-11,SNA US Equity,221.04,481.937,334559.0
2023-04-11,SNPS US Equity,379.4,379.4,457542.0
2023-04-11,SO US Equity,65.6081,278.485,3239304.0
2023-04-11,SPG US Equity,96.261,442.322,1106481.0
2023-04-11,SPGI US Equity,335.077,589.739,752523.0
2023-04-11,SRE US Equity,71.875,180.647,2052156.0
2023-04-11,STE US Equity,190.6893,262.4157,261454.0
2023-04-11,STLD US Equity,104.406,163.846,1615712.0
2023-04-11,STT US Equity,72.6665,123.7247,2671364.0
2023-04-11,STX US Equity,62.2149,134.5716,1278162.0
2023-04-11,STZ US Equity,218.283,252.927,1259360.0
2023-04-11,SWK US Equity,71.38,158.76,1349652.0
2023-04-11,SWKS US Equity,102.1498,126.4245,1291663.0
2023-04-11,SYF US Equity,28.1234,35.1584,5064420.0
2023-04-11,SYK US Equity,284.315,362.0493,792928.0
2023-04-11,SYY US Equity,73.6125,152.3067,1304377.0
2023-04-11,T US Equity,17.2973,76.5576,24664840.0
2023-04-11,TAP US Equity,50.0448,95.616,1487714.0
2023-04-11,TDG US Equity,631.532,1720.188,182778.0
2023-04-11,TDY US Equity,437.75,437.75,111270.0
2023-04-11,TECH US Equity,76.876,91.673,1293138.0
2023-04-11,TEL US Equity,120.4275,173.5385,820073.0
2023-04-11,TER US Equity,101.1581,109.8071,948221.0
2023-04-11,TFC US Equity,29.2676,87.6397,8744675.0
2023-04-11,TGT US Equity,155.6884,279.6279,2155636.0
2023-04-11,TJX US Equity,75.6508,109.7349,4367213.0
2023-04-11,TKO US Equity,98.0959,234.0646,1676172.0
2023-04-11,TMO US Equity,572.061,603.631,1158819.0
2023-04-11,TMUS US Equity,145.5854,223.4564,5550202.0
2023-04-11,TPL US Equity,583.32,808.58,99033.0
2023-04-11,TPR US Equity,38.0536,58.5022,2379896.0
2023-04-11,TRGP US Equity,72.1236,136.4072,1139107.0
2023-04-11,TRMB US Equity,49.67,49.67,1249602.0
2023-04-11,TROW US Equity,100.4321,214.7761,1380030.0
2023-04-11,TRV US Equity,165.469,360.567,1074162.0
2023-04-11,TSCO US Equity,45.9446,55.9093,4689895.0
2023-04-11,TSLA US Equity,186.79,186.79,115770892.0
2023-04-11,TSN US Equity,56.8333,88.2377,3421100.0
2023-04-11,TT US Equity,166.1624,272.7502,2123360.0
2023-04-11,TTD US Equity,61.51,61.51,2544193.0
2023-04-11,TTWO US Equity,120.39,120.3907,1204302.0
2023-04-11,TXN US Equity,166.881,280.0894,3296864.0
2023-04-11,TXT US Equity,68.1476,96.7578,1130412.0
2023-04-11,TYL US Equity,357.48,358.076,263900.0
2023-04-11,UAL US Equity,44.32,47.5855,7853686.0
2023-04-11,UBER US Equity,31.12,31.12,16906490.0
2023-04-11,UDR US Equity,37.0379,185.7995,1821015.0
2023-04-11,UHS US Equity,130.9817,146.7732,710957.0
2023-04-11,ULTA US Equity,526.75,532.697,456296.0
2023-04-11,UNH US Equity,498.27,639.388,3065335.0
2023-04-11,UNP US Equity,187.7247,348.0512,3597985.0
2023-04-11,UPS US Equity,169.57,346.833,2844581.0
2023-04-11,URI US Equity,360.8085,371.7529,781650.0
2023-04-11,USB US Equity,31.8559,81.6279,11927763.0
2023-04-11,V US Equity,224.2254,253.542,4513395.0
2023-04-11,VICI US Equity,28.6821,43.0753,5202949.0
2023-04-11,VLO US Equity,126.3716,244.8372,2476263.0
2023-04-11,VMC US Equity,163.439,264.46,786867.0
2023-04-11,VRSK US Equity,188.6008,196.9459,608255.0
2023-04-11,VRSN US Equity,212.4959,250.9406,414198.0
2023-04-11,VRTX US Equity,324.83,324.83,649781.0
2023-04-11,VST US Equity,23.8625,32.443,2742393.0
2023-04-11,VTR US Equity,41.0251,171.4279,2686556.0
2023-04-11,VTRS US Equity,8.8357,11.7357,6634688.0
2023-04-11,VZ US Equity,33.8583,140.4796,12539690.0
2023-04-11,WAB US Equity,98.1371,108.5448,813473.0
2023-04-11,WAT US Equity,302.18,302.18,452232.0
2023-04-11,WBD US Equity,14.93,14.93,19676851.0
2023-04-11,WDAY US Equity,195.98,195.98,1495981.0
2023-04-11,WDC US Equity,28.9057,36.0399,3206555.0
2023-04-11,WEC US Equity,89.9403,273.6286,785047.0
2023-04-11,WELL US Equity,70.0858,496.5358,2369449.0
2023-04-11,WFC US Equity,36.8261,84.1068,25116114.0
2023-04-11,WM US Equity,157.0389,281.3833,1539877.0
2023-04-11,WMB US Equity,27.0388,79.7296,5019050.0
2023-04-11,WMT US Equity,48.5244,78.4606,18370428.0
2023-04-11,WRB US Equity,39.8234,63.9326,1436384.0
