date,ticker,px_last,tri_gross,volume
2019-02-25,MCO US Equity,163.2273,221.5407,946199.0
2019-02-25,MDLZ US Equity,40.5697,73.7868,10070532.0
2019-02-25,MDT US Equity,77.1177,126.0948,7216832.0
2019-02-25,MET US Equity,36.2445,65.4877,6204859.0
2019-02-25,META US Equity,163.611,164.62,18737106.0
2019-02-25,MGM US Equity,26.9728,28.6239,7331643.0
2019-02-25,MHK US Equity,141.4,141.4,707828.0
2019-02-25,MKC US Equity,59.2772,111.5429,2688178.0
2019-02-25,MLM US Equity,179.597,267.709,589965.0
2019-02-25,MMC US Equity,83.7352,174.0266,1269788.0
2019-02-25,MMM US Equity,138.111,320.343,2183547.0
2019-02-25,MNST US Equity,29.27,29.27,4860018.0
2019-02-25,MO US Equity,30.646,173.909,15051974.0
2019-02-25,MOH US Equity,145.6,145.6,1039300.0
2019-02-25,MOS US Equity,29.1785,39.4248,5904246.0
2019-02-25,MPC US Equity,52.3908,78.9088,4054734.0
2019-02-25,MPWR US Equity,130.5523,151.8457,272720.0
2019-02-25,MRK US Equity,62.2286,164.4291,9295117.0
2019-02-25,MRNA US Equity,21.65,21.65,1917872.0
2019-02-25,MS US Equity,34.3811,61.9487,10804675.0
2019-02-25,MSCI US Equity,166.9735,188.6597,758526.0
2019-02-25,MSFT US Equity,105.0513,171.2694,23750599.0
2019-02-25,MSI US Equity,129.1091,190.9872,742426.0
2019-02-25,MTB US Equity,139.313,287.15,661274.0
2019-02-25,MTD US Equity,689.97,689.97,141935.0
2019-02-25,MU US Equity,41.7541,42.981,25233731.0
2019-02-25,NCLH US Equity,55.94,55.94,3708777.0
2019-02-25,NDAQ US Equity,27.1628,33.9057,3715377.0
2019-02-25,NDSN US Equity,129.3773,199.0053,244144.0
2019-02-25,NEE US Equity,39.8109,109.944,7555432.0
2019-02-25,NEM US Equity,29.1868,46.3148,14348949.0
2019-02-25,NFLX US Equity,363.91,363.91,7569320.0
2019-02-25,NI US Equity,21.301,75.7059,3286809.0
2019-02-25,NKE US Equity,78.2372,114.4737,6229652.0
2019-02-25,NOC US Equity,258.014,491.82,548325.0
2019-02-25,NOW US Equity,237.0,237.0,1612071.0
2019-02-25,NRG US Equity,34.9003,46.4382,2742471.0
2019-02-25,NSC US Equity,158.8499,318.1236,1563647.0
2019-02-25,NTAP US Equity,55.0834,73.9679,2407417.0
2019-02-25,NTRS US Equity,75.3261,142.2934,1171577.0
2019-02-25,NUE US Equity,53.5251,109.555,1766176.0
2019-02-25,NVDA US Equity,3.9345,4.2905,656019240.0
2019-02-25,NVR US Equity,2647.74,2647.74,15493.0
2019-02-25,NWS US Equity,12.3216,13.9768,446153.0
2019-02-25,NWSA US Equity,12.0683,13.7343,3020713.0
2019-02-25,NXPI US Equity,87.2155,97.7155,5013403.0
2019-02-25,O US Equity,49.1269,315.9274,1501144.0
2019-02-25,ODFL US Equity,49.1699,51.0402,1771143.0
2019-02-25,OKE US Equity,44.3141,183.1497,4639691.0
2019-02-25,OMC US Equity,59.1382,115.0723,1715260.0
2019-02-25,ON US Equity,22.97,22.97,3988308.0
2019-02-25,ORCL US Equity,47.6399,59.3259,14722184.0
2019-02-25,ORLY US Equity,25.011,25.011,11343690.0
2019-02-25,OXY US Equity,56.9184,144.1608,3594632.0
2019-02-25,PANW US Equity,38.98,38.98,11326980.0
2019-02-25,PAYC US Equity,178.1417,181.33,562436.0
2019-02-25,PAYX US Equity,62.9189,134.8616,1747991.0
2019-02-25,PCAR US Equity,36.5871,114.1306,2124962.0
2019-02-25,PCG US Equity,18.5245,41.5743,5906542.0
2019-02-25,PEG US Equity,45.6721,184.2275,4385167.0
2019-02-25,PEP US Equity,94.793,196.118,3755910.0
2019-02-25,PFE US Equity,30.4279,83.1151,23979889.0
2019-02-25,PFG US Equity,40.8593,77.5217,1271153.0
2019-02-25,PG US Equity,84.6487,180.9964,7436078.0
2019-02-25,PGR US Equity,63.4067,117.7039,2661005.0
2019-02-25,PH US Equity,159.8128,265.5526,815359.0
2019-02-25,PHM US Equity,25.6201,32.7419,5309778.0
2019-02-25,PKG US Equity,80.9882,166.718,776493.0
2019-02-25,PLD US Equity,59.2457,178.8097,1976295.0
2019-02-25,PM US Equity,61.3446,139.7491,5020062.0
2019-02-25,PNC US Equity,97.7135,262.0871,2553284.0
2019-02-25,PNR US Equity,39.3146,69.1173,2112815.0
2019-02-25,PNW US Equity,71.2716,261.974,1540496.0
2019-02-25,PODD US Equity,89.92,89.92,1332331.0
2019-02-25,POOL US Equity,148.7783,203.2934,248639.0
2019-02-25,PPG US Equity,99.395,210.215,1017635.0
2019-02-25,PPL US Equity,23.6857,96.3609,3516675.0
2019-02-25,PRU US Equity,69.1603,142.9094,1784689.0
2019-02-25,PSA US Equity,152.648,503.849,945655.0
2019-02-25,PSX US Equity,74.5559,116.958,1661041.0
2019-02-25,PTC US Equity,93.2,93.2,819710.0
2019-02-25,PWR US Equity,35.9176,36.5986,1975509.0
2019-02-25,PYPL US Equity,96.7,96.7,7470730.0
2019-02-25,QCOM US Equity,44.9669,72.2109,15341728.0
2019-02-25,RCL US Equity,115.1937,176.4068,872935.0
2019-02-25,REG US Equity,50.2889,246.7756,574345.0
2019-02-25,REGN US Equity,418.586,420.38,660430.0
2019-02-25,RF US Equity,12.4332,25.0105,11865068.0
2019-02-25,RJF US Equity,50.3511,77.5158,1377992.0
2019-02-25,RL US Equity,111.6941,147.7864,948377.0
2019-02-25,RMD US Equity,95.9578,115.1742,583871.0
2019-02-25,ROK US Equity,159.849,299.943,712219.0
2019-02-25,ROL US Equity,24.1166,38.3145,1907900.0
2019-02-25,ROP US Equity,307.89,378.168,454599.0
2019-02-25,ROST US Equity,87.8106,116.4678,1826370.0
2019-02-25,RSG US Equity,70.5011,111.5345,999331.0
2019-02-25,RTX US Equity,64.767,121.88,2672141.0
2019-02-25,RVTY US Equity,92.6579,134.3295,500507.0
2019-02-25,SBAC US Equity,168.192,181.09,656799.0
2019-02-25,SBUX US Equity,61.8166,82.2301,12071170.0
2019-02-25,SCHW US Equity,41.9256,59.262,5390953.0
2019-02-25,SHW US Equity,137.713,220.535,1614396.0
2019-02-25,SJM US Equity,81.997,173.461,1307725.0
2019-02-25,SLB US Equity,37.5215,66.6268,6033281.0
2019-02-25,SMCI US Equity,1.967,1.967,1094300.0
2019-02-25,SNA US Equity,135.728,295.94,371995.0
2019-02-25,SNPS US Equity,102.89,102.89,950284.0
2019-02-25,SO US Equity,38.3731,162.9296,5728130.0
2019-02-25,SPG US Equity,127.608,585.598,1234573.0
2019-02-25,SPGI US Equity,191.146,336.438,1166759.0
2019-02-25,SRE US Equity,47.692,119.932,3278028.0
2019-02-25,STE US Equity,114.4942,157.5141,478985.0
2019-02-25,STLD US Equity,33.75,53.0229,1548327.0
2019-02-25,STT US Equity,58.7051,99.9774,3278771.0
2019-02-25,STX US Equity,41.7356,80.1706,3360154.0
2019-02-25,STZ US Equity,150.844,174.85,1695090.0
2019-02-25,SWK US Equity,113.466,252.33,1134023.0
2019-02-25,SWKS US Equity,71.0111,87.8799,1976180.0
2019-02-25,SYF US Equity,26.9908,33.7122,8686392.0
2019-02-25,SYK US Equity,174.8884,222.7658,1868977.0
2019-02-25,SYY US Equity,56.747,117.3682,2995134.0
2019-02-25,T US Equity,15.6602,69.2924,24414699.0
2019-02-25,TAP US Equity,51.1582,97.785,2404077.0
2019-02-25,TDG US Equity,323.56,882.088,331390.0
2019-02-25,TDY US Equity,235.36,235.36,123119.0
2019-02-25,TECH US Equity,47.331,56.454,670484.0
2019-02-25,TEL US Equity,75.0371,108.0922,1592630.0
2019-02-25,TER US Equity,40.8317,44.3195,2211578.0
2019-02-25,TFC US Equity,38.2714,114.5387,5089399.0
2019-02-25,TGT US Equity,61.7431,110.9204,7782007.0
2019-02-25,TJX US Equity,45.2597,65.6397,8754846.0
2019-02-25,TKO US Equity,78.3271,186.8171,452250.0
2019-02-25,TMO US Equity,249.457,263.245,1194665.0
2019-02-25,TMUS US Equity,70.7926,108.6583,2404814.0
2019-02-25,TPL US Equity,224.87,311.76,46773.0
2019-02-25,TPR US Equity,30.0588,46.2397,3767622.0
2019-02-25,TRGP US Equity,33.6734,63.716,2821598.0
2019-02-25,TRMB US Equity,40.55,40.55,854695.0
2019-02-25,TROW US Equity,75.2826,161.2639,1100038.0
2019-02-25,TRV US Equity,114.45,249.251,2051141.0
2019-02-25,TSCO US Equity,17.1516,20.8703,4743540.0
2019-02-25,TSLA US Equity,19.918,19.918,99397830.0
2019-02-25,TSN US Equity,51.6115,80.1048,2893052.0
2019-02-25,TT US Equity,75.064,123.1946,1250494.0
2019-02-25,TTD US Equity,19.762,19.762,31954430.0
2019-02-25,TTWO US Equity,87.29,87.2905,2700657.0
2019-02-25,TXN US Equity,90.1677,151.338,5750194.0
2019-02-25,TXT US Equity,54.5376,77.418,1562776.0
2019-02-25,TYL US Equity,205.5,205.843,354000.0
2019-02-25,UAL US Equity,89.58,96.1803,2395019.0
2019-02-25,UDR US Equity,35.0983,176.2946,1358466.0
2019-02-25,UHS US Equity,130.2395,145.9197,743258.0
2019-02-25,ULTA US Equity,309.05,312.539,546264.0
2019-02-25,UNH US Equity,237.539,304.912,3679125.0
2019-02-25,UNP US Equity,146.0428,270.8947,4804208.0
2019-02-25,UPS US Equity,86.54,177.072,3112674.0
2019-02-25,URI US Equity,132.2744,136.29,1328352.0
2019-02-25,USB US Equity,39.4826,101.202,6154398.0
2019-02-25,V US Equity,139.6234,157.8632,9731222.0
2019-02-25,VICI US Equity,14.9582,22.4665,2692538.0
2019-02-25,VLO US Equity,64.8949,125.3579,2033732.0
2019-02-25,VMC US Equity,105.301,170.367,1118935.0
2019-02-25,VRSK US Equity,119.9369,125.23,543706.0
2019-02-25,VRSN US Equity,177.0849,209.1231,788290.0
2019-02-25,VRTX US Equity,186.33,186.33,1268772.0
2019-02-25,VST US Equity,22.7515,30.9024,2567345.0
2019-02-25,VTR US Equity,48.6238,202.9334,1419687.0
2019-02-25,VTRS US Equity,25.609,34.0126,4930057.0
2019-02-25,VZ US Equity,39.7618,164.855,15051182.0
2019-02-25,WAB US Equity,75.0548,83.0215,4839360.0
2019-02-25,WAT US Equity,239.08,239.08,753051.0
2019-02-25,WDAY US Equity,196.23,196.23,1930009.0
2019-02-25,WDC US Equity,36.7221,45.8345,7755208.0
2019-02-25,WEC US Equity,61.4168,186.9923,2013014.0
2019-02-25,WELL US Equity,60.4155,429.5765,3271211.0
2019-02-25,WFC US Equity,41.4937,94.8058,16564091.0
2019-02-25,WM US Equity,88.7547,159.0153,1295339.0
2019-02-25,WMB US Equity,18.7003,54.6793,6535498.0
2019-02-25,WMT US Equity,29.8214,48.2152,27704910.0
2019-02-25,WRB US Equity,21.1349,33.9547,2650438.0
2019-02-25,WSM US Equity,24.8524,38.8535,2951866.0
2019-02-25,WST US Equity,103.1981,159.2846,475302.0
2019-02-25,WTW US Equity,156.9471,257.7285,890603.0
2019-02-25,WY US Equity,19.8927,60.3128,3451390.0
2019-02-25,WYNN US Equity,121.5549,225.0674,1944386.0
2019-02-25,XEL US Equity,44.627,170.231,3453330.0
2019-02-25,XOM US Equity,57.8293,151.8749,9274378.0
2019-02-25,XYL US Equity,69.625,83.9062,704319.0
2019-02-25,XYZ US Equity,77.13,77.13,8757591.0
2019-02-25,YUM US Equity,82.9599,122.4911,2204491.0
2019-02-25,ZBH US Equity,114.2129,128.0014,912806.0
2019-02-25,ZBRA US Equity,204.64,204.64,508146.0
2019-02-25,ZTS US Equity,89.6468,98.7848,1295510.0
2019-02-26,A US Equity,74.9505,84.1799,1992595.0
2019-02-26,AAPL US Equity,41.6577,50.1274,68280844.0
2019-02-26,ABBV US Equity,60.5795,101.2471,4283285.0
2019-02-26,ABT US Equity,68.5256,134.3734,5295365.0
2019-02-26,ACGL US Equity,30.7901,32.38,1563312.0
2019-02-26,ACN US Equity,145.96,208.32,1526192.0
2019-02-26,ADBE US Equity,261.22,269.239,2539030.0
2019-02-26,ADI US Equity,94.6249,153.2733,2083544.0
2019-02-26,ADM US Equity,34.9828,66.0729,3551860.0
2019-02-26,ADP US Equity,132.6781,238.0113,1400592.0
2019-02-26,ADSK US Equity,163.31,175.3592,1576231.0
2019-02-26,AEE US Equity,58.0296,209.3053,1629396.0
2019-02-26,AEP US Equity,63.8584,261.7409,2083722.0
2019-02-26,AES US Equity,13.7503,20.9967,5170390.0
2019-02-26,AFL US Equity,41.9371,73.2984,2347183.0
2019-02-26,AIG US Equity,36.7816,52.2844,7704076.0
2019-02-26,AIZ US Equity,88.2642,129.173,564340.0
2019-02-26,AJG US Equity,73.2227,181.8557,756610.0
2019-02-26,AKAM US Equity,69.6,69.6,1026762.0
2019-02-26,ALB US Equity,82.8966,134.6739,1265418.0
2019-02-26,ALGN US Equity,259.79,259.79,1298693.0
2019-02-26,ALL US Equity,80.2052,162.8914,2155679.0
2019-02-26,ALLE US Equity,80.9518,92.0409,634045.0
2019-02-26,AMAT US Equity,36.9864,50.9578,6159319.0
2019-02-26,AMD US Equity,24.21,24.2166,48470089.0
2019-02-26,AME US Equity,75.644,92.4868,996787.0
2019-02-26,AMGN US Equity,155.648,226.773,2430987.0
2019-02-26,AMP US Equity,116.203,172.734,783331.0
2019-02-26,AMT US Equity,147.592,198.096,1853725.0
2019-02-26,AMZN US Equity,81.82,81.82,53316300.0
2019-02-26,ANET US Equity,17.5331,17.5331,10477280.0
2019-02-26,AON US Equity,162.4244,269.5035,993361.0
2019-02-26,AOS US Equity,46.8501,82.6517,1628304.0
2019-02-26,APA US Equity,29.3483,41.9449,2791913.0
2019-02-26,APD US Equity,155.6652,310.3256,821231.0
2019-02-26,APH US Equity,22.0824,25.3709,5272716.0
2019-02-26,APO US Equity,23.7008,60.1982,867269.0
2019-02-26,APTV US Equity,81.9196,90.0381,883321.0
2019-02-26,ARE US Equity,108.2283,311.5537,607030.0
2019-02-26,ATO US Equity,83.9125,268.6262,1013184.0
2019-02-26,AVB US Equity,156.36,556.567,405430.0
2019-02-26,AVGO US Equity,22.827,31.878,27212160.0
2019-02-26,AVY US Equity,95.0525,196.335,595066.0
2019-02-26,AWK US Equity,89.5872,136.6798,621718.0
2019-02-26,AXON US Equity,60.22,60.22,1686476.0
2019-02-26,AXP US Equity,97.9891,148.405,2548075.0
2019-02-26,AZO US Equity,935.0,935.0,781446.0
2019-02-26,BA US Equity,416.775,691.607,2503684.0
2019-02-26,BAC US Equity,24.846,55.2102,53153195.0
2019-02-26,BALL US Equity,50.748,71.7608,1295588.0
2019-02-26,BAX US Equity,65.8947,118.8219,3350471.0
2019-02-26,BBY US Equity,46.737,83.6666,4177887.0
2019-02-26,BDX US Equity,219.56,346.425,786795.0
2019-02-26,BEN US Equity,24.2091,50.271,2183354.0
2019-02-26,BF/B US Equity,44.0387,86.7169,1631910.0
2019-02-26,BG US Equity,43.3606,70.5355,2788804.0
2019-02-26,BIIB US Equity,327.62,327.62,743065.0
2019-02-26,BK US Equity,43.8287,89.9402,3504505.0
2019-02-26,BKNG US Equity,1888.494,1915.73,366049.0
2019-02-26,BKR US Equity,22.1446,54.8025,4086698.0
2019-02-26,BLDR US Equity,13.97,13.97,1454417.0
2019-02-26,BLK US Equity,371.548,618.023,472041.0
2019-02-26,BMY US Equity,39.5629,114.7082,12319462.0
2019-02-26,BR US Equity,89.9438,130.0971,798792.0
2019-02-26,BRK/B US Equity,201.9,201.9,4892733.0
2019-02-26,BRO US Equity,27.8693,39.3946,756497.0
2019-02-26,BSX US Equity,39.86,39.86,4397267.0
2019-02-26,BX US Equity,26.9178,69.3429,2427221.0
2019-02-26,BXP US Equity,98.507,365.364,475370.0
2019-02-26,C US Equity,50.7824,95.771,12912844.0
2019-02-26,CAG US Equity,18.143,50.8612,6677334.0
2019-02-26,CAH US Equity,44.1524,70.5664,2166568.0
2019-02-26,CAT US Equity,119.5438,256.2244,7275601.0
2019-02-26,CB US Equity,119.966,217.771,1290125.0
2019-02-26,CBOE UF Equity,86.2853,111.3134,143867.0
2019-02-26,CBRE US Equity,49.99,49.99,1786886.0
2019-02-26,CCI US Equity,88.851,141.7714,1251882.0
2019-02-26,CCL US Equity,55.7646,96.3321,2394680.0
2019-02-26,CDNS US Equity,57.36,57.36,2224015.0
2019-02-26,CDW US Equity,88.2727,100.4312,1291917.0
2019-02-26,CF US Equity,36.7605,53.069,2705029.0
2019-02-26,CFG US Equity,27.4625,40.1889,3734358.0
2019-02-26,CHD US Equity,60.7517,90.3164,1040037.0
2019-02-26,CHRW US Equity,77.405,127.5254,1771868.0
2019-02-26,CHTR US Equity,346.32,346.32,1118146.0
2019-02-26,CI US Equity,173.0177,230.6623,1948169.0
2019-02-26,CINF US Equity,71.9874,186.6416,599224.0
2019-02-26,CL US Equity,57.0628,108.8152,2922518.0
2019-02-26,CLX US Equity,130.763,292.753,684140.0
2019-02-26,CMCSA US Equity,32.8632,48.1664,18127689.0
2019-02-26,CME US Equity,139.477,282.68,1742524.0
2019-02-26,CMG US Equity,11.99,11.99,20718900.0
2019-02-26,CMI US Equity,131.277,268.493,1664322.0
2019-02-26,CMS US Equity,44.4561,115.7396,2299090.0
2019-02-26,CNC US Equity,63.79,63.79,1880347.0
2019-02-26,CNP US Equity,25.6263,102.3634,4009001.0
2019-02-26,COF US Equity,72.3123,102.9992,2682638.0
2019-02-26,COO US Equity,72.1323,73.963,1298384.0
2019-02-26,COP US Equity,54.8828,115.6988,4689898.0
2019-02-26,COR US Equity,77.0174,99.5523,825249.0
2019-02-26,COST US Equity,197.829,295.882,1884099.0
2019-02-26,CPAY US Equity,231.75,231.75,997959.0
2019-02-26,CPB US Equity,26.5972,61.6208,6314297.0
2019-02-26,CPRT US Equity,14.7275,14.7275,8176068.0
2019-02-26,CPT US Equity,78.619,378.8855,582090.0
2019-02-26,CRL US Equity,140.71,140.71,443405.0
2019-02-26,CRM US Equity,161.3033,163.0,4496279.0
2019-02-26,CSCO US Equity,42.0955,64.3263,19382465.0
2019-02-26,CSGP US Equity,40.653,40.653,3244510.0
2019-02-26,CSX US Equity,22.1573,39.4592,20600664.0
2019-02-26,CTAS US Equity,47.672,66.341,1209108.0
2019-02-26,CTRA US Equity,18.8399,28.7545,8652579.0
2019-02-26,CTSH US Equity,65.4297,73.4875,3629164.0
2019-02-26,CVS US Equity,49.1299,82.4862,12273558.0
2019-02-26,CVX US Equity,90.0761,276.399,5445647.0
2019-02-26,D US Equity,54.8915,222.2801,4357327.0
2019-02-26,DAL US Equity,48.233,55.625,6826836.0
2019-02-26,DAY US Equity,48.97,48.97,477416.0
2019-02-26,DD US Equity,69.6181,186.5421,2514659.0
2019-02-26,DE US Equity,149.1535,272.2861,1623677.0
2019-02-26,DECK US Equity,24.765,24.765,2518800.0
2019-02-26,DELL US Equity,26.4019,28.6981,2341283.0
2019-02-26,DG US Equity,108.8124,124.3559,1598414.0
2019-02-26,DGX US Equity,76.1852,106.0305,1588956.0
2019-02-26,DHI US Equity,37.9148,53.5942,4340062.0
2019-02-26,DHR US Equity,106.2227,116.113,6666047.0
2019-02-26,DIS US Equity,110.2911,147.5574,8955976.0
2019-02-26,DLR US Equity,91.051,209.6323,1483082.0
2019-02-26,DLTR US Equity,96.49,96.49,2621543.0
2019-02-26,DOC US Equity,22.2292,153.3833,2879438.0
2019-02-26,DOV US Equity,82.5468,140.576,866192.0
2019-02-26,DPZ US Equity,233.961,513.743,997543.0
2019-02-26,DRI US Equity,92.6239,173.9702,770995.0
2019-02-26,DTE US Equity,83.1425,333.0027,1003227.0
2019-02-26,DUK US Equity,68.3753,267.8926,3234514.0
2019-02-26,DVA US Equity,57.99,57.99,1015521.0
2019-02-26,DVN US Equity,21.3424,36.1703,7921063.0
2019-02-26,DXCM US Equity,34.8975,34.8975,4419944.0
2019-02-26,EA US Equity,95.8609,98.5,8701117.0
2019-02-26,EBAY US Equity,33.3843,37.38,12788049.0
2019-02-26,ECL US Equity,156.6795,227.9531,823383.0
2019-02-26,ED US Equity,64.3215,278.7872,1398720.0
2019-02-26,EFX US Equity,104.947,140.838,1115072.0
2019-02-26,EG US Equity,191.0884,307.6776,225550.0
2019-02-26,EIX US Equity,46.0444,128.288,3429613.0
2019-02-26,EL US Equity,143.708,197.7695,1966619.0
2019-02-26,ELV US Equity,290.796,361.79,1496411.0
2019-02-26,EME US Equity,69.2271,74.9543,465978.0
2019-02-26,EMN US Equity,66.2373,176.2896,516559.0
2019-02-26,EMR US Equity,58.6698,132.0893,2099816.0
2019-02-26,EOG US Equity,71.5944,107.6549,5777555.0
2019-02-26,EPAM US Equity,159.68,159.68,317284.0
2019-02-26,EQIX US Equity,377.924,505.303,422337.0
2019-02-26,EQR US Equity,58.0628,275.7413,1004827.0
2019-02-26,EQT US Equity,17.7195,31.1374,3956066.0
2019-02-26,ERIE US Equity,162.4293,352.7953,67056.0
2019-02-26,ES US Equity,55.0835,155.3126,2623046.0
2019-02-26,ESS US Equity,224.86,833.09,180287.0
2019-02-26,ETN US Equity,69.4008,153.2382,1560231.0
2019-02-26,ETR US Equity,36.5188,133.0331,3441072.0
2019-02-26,EVRG US Equity,43.1079,195.238,2498787.0
2019-02-26,EW US Equity,56.043,56.043,4287129.0
2019-02-26,EXC US Equity,27.5371,91.6911,5395778.0
2019-02-26,EXPD US Equity,69.0434,90.5497,973822.0
2019-02-26,EXPE US Equity,124.845,140.273,1639654.0
2019-02-26,EXR US Equity,72.9551,175.347,935294.0
2019-02-26,F US Equity,6.3939,32.5319,38348838.0
2019-02-26,FANG US Equity,82.5043,105.9577,1854842.0
2019-02-26,FAST US Equity,13.2786,21.7227,5832944.0
2019-02-26,FCX US Equity,12.1643,22.8179,13448066.0
2019-02-26,FDS US Equity,217.298,278.67,174681.0
2019-02-26,FDX US Equity,160.8859,199.9657,1612647.0
2019-02-26,FE US Equity,31.2335,107.0364,6306920.0
2019-02-26,FFIV US Equity,171.82,171.82,453112.0
2019-02-26,FI US Equity,84.72,84.72,3071481.0
2019-02-26,FICO US Equity,246.51,258.73,259128.0
2019-02-26,FIS US Equity,94.1507,138.9838,2759692.0
2019-02-26,FITB US Equity,21.269,47.8256,4437615.0
2019-02-26,FRT US Equity,102.64,429.723,269420.0
2019-02-26,FSLR US Equity,51.89,51.89,2008335.0
2019-02-26,FTNT US Equity,17.396,17.396,5795470.0
2019-02-26,FTV US Equity,50.1216,52.0844,1816182.0
2019-02-26,GD US Equity,145.775,278.009,1424101.0
2019-02-26,GDDY US Equity,75.1,75.1,7159968.0
2019-02-26,GE US Equity,51.5349,103.8618,12998828.0
2019-02-26,GEN US Equity,11.4959,31.8071,4006039.0
2019-02-26,GILD US Equity,50.1864,71.7559,5957793.0
2019-02-26,GIS US Equity,37.5217,96.904,6002670.0
2019-02-26,GL US Equity,78.1728,109.398,326686.0
2019-02-26,GLW US Equity,28.8129,48.0403,3656143.0
2019-02-26,GM US Equity,36.7634,49.1727,7611551.0
2019-02-26,GNRC US Equity,51.97,76.1713,304665.0
2019-02-26,GOOG US Equity,55.377,55.757,29434860.0
2019-02-26,GOOGL US Equity,55.716,56.101,35025220.0
2019-02-26,GPC US Equity,90.4713,242.9701,841205.0
2019-02-26,GPN US Equity,122.6139,133.3604,1054780.0
2019-02-26,GRMN US Equity,71.5789,136.0863,1058370.0
2019-02-26,GS US Equity,169.823,243.789,2499795.0
2019-02-26,GWW US Equity,283.144,463.192,262599.0
2019-02-26,HAL US Equity,27.5319,45.1115,7107754.0
2019-02-26,HAS US Equity,66.3841,136.8083,906237.0
2019-02-26,HBAN US Equity,10.4508,30.8347,11996065.0
2019-02-26,HCA US Equity,134.5568,180.4174,1332660.0
2019-02-26,HD US Equity,159.573,276.608,13635082.0
2019-02-26,HIG US Equity,42.1661,78.6278,1554013.0
2019-02-26,HII US Equity,183.598,228.627,465873.0
2019-02-26,HLT US Equity,81.8415,86.4999,2368568.0
2019-02-26,HOLX US Equity,46.38,46.38,3268089.0
2019-02-26,HON US Equity,134.6306,257.7173,1986327.0
2019-02-26,HPE US Equity,13.5398,17.7928,10049486.0
2019-02-26,HPQ US Equity,19.0234,34.6509,9502191.0
2019-02-26,HRL US Equity,35.5731,66.7014,4704247.0
2019-02-26,HSIC US Equity,58.49,58.49,1995249.0
2019-02-26,HST US Equity,15.7398,41.9494,7868803.0
2019-02-26,HSY US Equity,94.6022,187.2952,1019890.0
2019-02-26,HUBB US Equity,104.1948,245.6301,223643.0
2019-02-26,HUM US Equity,286.587,324.351,1144163.0
2019-02-26,HWM US Equity,15.4761,16.1913,5376996.0
2019-02-26,IBKR US Equity,13.3749,18.6605,2176540.0
2019-02-26,IBM US Equity,100.0737,200.6704,3060381.0
2019-02-26,ICE US Equity,69.041,80.417,2426184.0
2019-02-26,IDXX US Equity,207.74,207.74,427090.0
2019-02-26,IEX US Equity,132.6985,212.4802,233420.0
2019-02-26,IFF US Equity,106.204,224.077,915858.0
2019-02-26,INCY US Equity,85.7,85.7,755000.0
2019-02-26,INTC US Equity,46.103,81.9516,16082213.0
2019-02-26,INTU US Equity,238.508,269.681,1306854.0
2019-02-26,INVH US Equity,19.4781,23.8705,2301026.0
2019-02-26,IP US Equity,33.3453,90.4096,2243933.0
2019-02-26,IPG US Equity,17.8346,31.9632,4864066.0
2019-02-26,IQV US Equity,140.99,140.99,1351914.0
2019-02-26,IR US Equity,26.5314,26.66,1396568.0
2019-02-26,IRM US Equity,24.4158,56.3598,1788489.0
2019-02-26,ISRG US Equity,182.82,182.82,1371273.0
2019-02-26,IT US Equity,143.12,151.485,338733.0
2019-02-26,ITW US Equity,123.5977,223.5567,1150909.0
2019-02-26,IVZ US Equity,13.9463,33.8758,3605854.0
2019-02-26,J US Equity,58.6467,63.1982,1536495.0
2019-02-26,JBHT US Equity,101.68,135.7169,757766.0
2019-02-26,JBL US Equity,28.0394,36.0851,801264.0
2019-02-26,JCI US Equity,30.5228,48.9207,3482453.0
2019-02-26,JKHY US Equity,122.6401,174.1361,425597.0
2019-02-26,JNJ US Equity,113.2667,238.0332,5106878.0
2019-02-26,JPM US Equity,87.6582,208.9676,15465393.0
2019-02-26,K US Equity,41.3772,103.5891,2834901.0
2019-02-26,KDP US Equity,22.8381,192.1407,2745756.0
2019-02-26,KEY US Equity,12.5949,37.8196,9870465.0
2019-02-26,KEYS US Equity,84.64,84.64,2164701.0
2019-02-26,KHC US Equity,23.9544,37.4161,36361588.0
2019-02-26,KIM US Equity,12.9807,60.9374,3070108.0
2019-02-26,KKR US Equity,21.1769,36.7698,7008518.0
2019-02-26,KLAC US Equity,106.4,201.94,1447916.0
2019-02-26,KMB US Equity,93.4073,237.5981,1192705.0
2019-02-26,KMI US Equity,13.0638,26.2897,16230043.0
2019-02-26,KMX US Equity,60.95,60.95,2116878.0
2019-02-26,KO US Equity,36.288,77.9715,20463228.0
2019-02-26,KR US Equity,25.1213,35.4665,5244518.0
2019-02-26,L US Equity,46.264,58.626,1097055.0
2019-02-26,LDOS US Equity,57.8338,113.245,896795.0
2019-02-26,LEN US Equity,43.8801,56.6236,2793559.0
2019-02-26,LH US Equity,120.894,126.215,414381.0
2019-02-26,LHX US Equity,142.45,250.9208,716426.0
2019-02-26,LII US Equity,226.757,354.311,264987.0
2019-02-26,LIN US Equity,157.1782,264.0713,1739158.0
2019-02-26,LKQ US Equity,24.7227,27.26,2124540.0
2019-02-26,LLY US Equity,114.205,251.9962,20791003.0
2019-02-26,LMT US Equity,255.324,538.804,871562.0
2019-02-26,LNT US Equity,37.0652,150.5592,1470011.0
2019-02-26,LOW US Equity,93.2261,135.419,7954659.0
2019-02-26,LRCX US Equity,16.3432,19.1663,15063230.0
2019-02-26,LULU US Equity,150.98,150.98,1469107.0
2019-02-26,LUV US Equity,49.3051,58.1044,5806588.0
