date,ticker,px_last,tri_gross,volume
1996-02-23,PAYX US Equity,3.5415,7.5949,2189278.0
1996-02-23,PCAR US Equity,1.1341,3.5495,1819463.0
1996-02-23,PCG US Equity,12.3774,27.7707,598200.0
1996-02-23,PEG US Equity,4.0302,16.2425,1625400.0
1996-02-23,PEP US Equity,14.955,30.949,7288200.0
1996-02-23,PFE US Equity,4.0436,11.0284,6886800.0
1996-02-23,PG US Equity,10.0175,21.3981,12401600.0
1996-02-23,PGR US Equity,2.1069,3.9163,1318800.0
1996-02-23,PH US Equity,9.7618,16.2337,306225.0
1996-02-23,PHM US Equity,2.9869,3.8145,767200.0
1996-02-23,PNC US Equity,12.5367,33.5711,985800.0
1996-02-23,PNR US Equity,5.3154,9.3611,405400.0
1996-02-23,PNW US Equity,8.2588,30.4349,139300.0
1996-02-23,POOL US Equity,0.763,1.0425,93403.0
1996-02-23,PPG US Equity,11.579,24.467,671200.0
1996-02-23,PPL US Equity,3.1287,12.7329,219400.0
1996-02-23,PSA US Equity,6.757,22.258,98100.0
1996-02-23,PTC US Equity,46.7188,46.7188,1426720.0
1996-02-23,QCOM US Equity,1.6176,2.598,23536000.0
1996-02-23,RCL US Equity,8.1627,12.4937,31000.0
1996-02-23,REG US Equity,3.7721,18.5848,168100.0
1996-02-23,REGN US Equity,12.447,12.5,331900.0
1996-02-23,RF US Equity,8.8094,17.7183,255068.0
1996-02-23,RJF US Equity,1.9698,3.0331,67584.0
1996-02-23,RMD US Equity,0.5597,0.6719,1764800.0
1996-02-23,ROL US Equity,0.8392,1.3342,406645.0
1996-02-23,ROP US Equity,9.263,11.388,338800.0
1996-02-23,ROST US Equity,0.5746,0.7627,13660800.0
1996-02-23,RTX US Equity,4.416,8.315,3498400.0
1996-02-23,RVTY US Equity,8.8552,12.8347,477800.0
1996-02-23,SBUX US Equity,0.811,1.0781,16393600.0
1996-02-23,SCHW US Equity,2.6222,3.7007,5198850.0
1996-02-23,SHW US Equity,4.7,7.529,661800.0
1996-02-23,SJM US Equity,10.107,21.426,15216.0
1996-02-23,SLB US Equity,9.6618,17.132,3921600.0
1996-02-23,SNA US Equity,13.989,30.526,77700.0
1996-02-23,SNPS US Equity,17.125,17.125,1304200.0
1996-02-23,SO US Equity,3.8661,16.3932,770200.0
1996-02-23,SPG US Equity,4.922,22.601,156039.0
1996-02-23,SPGI US Equity,6.643,11.724,2169600.0
1996-02-23,STE US Equity,12.7783,17.5625,310800.0
1996-02-23,STT US Equity,6.7261,11.4528,1276400.0
1996-02-23,STZ US Equity,3.937,4.563,511200.0
1996-02-23,SWK US Equity,13.25,29.513,262200.0
1996-02-23,SWKS US Equity,2.6259,3.25,113700.0
1996-02-23,SYK US Equity,5.3307,6.793,1720000.0
1996-02-23,SYY US Equity,4.1283,8.542,1077600.0
1996-02-23,T US Equity,5.0118,22.0601,1698600.0
1996-02-23,TAP US Equity,5.278,10.095,89000.0
1996-02-23,TECH US Equity,1.113,1.328,329600.0
1996-02-23,TER US Equity,10.3633,11.25,3126600.0
1996-02-23,TFC US Equity,5.0736,15.1377,530800.0
1996-02-23,TGT US Equity,3.6105,6.4921,3639600.0
1996-02-23,TJX US Equity,0.4788,0.695,20208000.0
1996-02-23,TMO US Equity,30.724,32.424,235200.0
1996-02-23,TPL US Equity,1.48,2.05,40500.0
1996-02-23,TRMB US Equity,3.3333,3.3333,922800.0
1996-02-23,TROW US Equity,3.2165,6.8974,1195200.0
1996-02-23,TRV US Equity,13.674,29.892,386400.0
1996-02-23,TSCO US Equity,0.2503,0.3047,11856000.0
1996-02-23,TSN US Equity,10.1221,15.7246,755550.0
1996-02-23,TT US Equity,5.3947,8.8634,888900.0
1996-02-23,TXN US Equity,4.0544,6.8062,18796800.0
1996-02-23,TXT US Equity,14.7372,20.9164,663200.0
1996-02-23,TYL US Equity,2.745,2.75,4800.0
1996-02-23,UDR US Equity,3.0352,15.2442,61173.0
1996-02-23,UHS US Equity,5.7865,6.4844,208000.0
1996-02-23,UNH US Equity,6.342,8.146,2978400.0
1996-02-23,UNP US Equity,6.3649,11.8227,2712000.0
1996-02-23,USB US Equity,2.9111,7.4706,202500.0
1996-02-23,VMC US Equity,11.291,18.319,118200.0
1996-02-23,VRTX US Equity,14.25,14.25,322000.0
1996-02-23,VTR US Equity,4.8036,20.0726,132200.0
1996-02-23,VTRS US Equity,7.2583,8.8372,1364625.0
1996-02-23,VZ US Equity,7.8293,32.3745,1306200.0
1996-02-23,WAB US Equity,5.3724,5.9442,99000.0
1996-02-23,WAT US Equity,5.156,5.156,694400.0
1996-02-23,WDC US Equity,5.8588,7.3201,416400.0
1996-02-23,WEC US Equity,5.2558,15.9868,382200.0
1996-02-23,WELL US Equity,3.5515,25.1275,59800.0
1996-02-23,WFC US Equity,4.1698,9.5015,4350000.0
1996-02-23,WM US Equity,11.3003,20.25,160000.0
1996-02-23,WMB US Equity,4.3806,12.7621,1065000.0
1996-02-23,WMT US Equity,2.3124,3.7384,23641200.0
1996-02-23,WRB US Equity,1.1808,1.8998,745801.0
1996-02-23,WSM US Equity,1.0966,1.7188,1932000.0
1996-02-23,WST US Equity,3.8557,5.9495,12400.0
1996-02-23,WY US Equity,6.3282,19.2256,1807389.0
1996-02-23,XEL US Equity,7.056,26.9106,126800.0
1996-02-23,XOM US Equity,8.2557,21.6645,7332800.0
1996-02-23,ZBRA US Equity,13.2222,13.2222,413100.0
1996-02-26,AAPL US Equity,0.2214,0.2664,118283200.0
1996-02-26,ABT US Equity,4.8098,9.4322,2836600.0
1996-02-26,ACGL US Equity,2.1131,2.2222,1207800.0
1996-02-26,ADBE US Equity,4.369,4.504,16462709.0
1996-02-26,ADI US Equity,6.5704,10.6875,613332.0
1996-02-26,ADM US Equity,7.7233,14.6014,1627412.0
1996-02-26,ADP US Equity,9.0076,16.1731,1096600.0
1996-02-26,ADSK US Equity,8.597,9.23,1685600.0
1996-02-26,AEP US Equity,11.5611,47.38,694800.0
1996-02-26,AES US Equity,3.8638,5.9063,531600.0
1996-02-26,AFL US Equity,2.3528,4.115,2424000.0
1996-02-26,AIG US Equity,275.1855,391.3006,134346.0
1996-02-26,AJG US Equity,3.8495,9.5757,245600.0
1996-02-26,ALB US Equity,6.0435,9.8129,127800.0
1996-02-26,ALL US Equity,11.2482,22.8742,1752000.0
1996-02-26,AMAT US Equity,3.7666,5.1895,21024000.0
1996-02-26,AMD US Equity,9.875,9.8777,1314400.0
1996-02-26,AMGN US Equity,10.439,15.219,5741600.0
1996-02-26,AON US Equity,14.9268,24.7965,366975.0
1996-02-26,AOS US Equity,1.5972,2.8211,184500.0
1996-02-26,APA US Equity,10.3186,11.7541,820974.0
1996-02-26,APD US Equity,12.7339,25.3929,1007000.0
1996-02-26,ATO US Equity,7.57,24.2499,1210500.0
1996-02-26,AVB US Equity,7.033,25.125,11995.0
1996-02-26,AVY US Equity,13.982,28.8197,303000.0
1996-02-26,AXP US Equity,9.0133,13.6644,3967800.0
1996-02-26,AZO US Equity,27.375,27.375,226400.0
1996-02-26,BA US Equity,25.187,41.716,1788400.0
1996-02-26,BAC US Equity,8.78,19.5824,4487200.0
1996-02-26,BALL US Equity,1.3502,1.9104,4102400.0
1996-02-26,BAX US Equity,6.2496,11.2737,2885400.0
1996-02-26,BBY US Equity,1.0333,1.8472,4488300.0
1996-02-26,BDX US Equity,13.248,20.917,646800.0
1996-02-26,BEN US Equity,3.0921,6.4174,778500.0
1996-02-26,BF/B US Equity,2.1625,4.2658,599063.0
1996-02-26,BIIB US Equity,3.224,3.224,752400.0
1996-02-26,BK US Equity,7.0907,14.5969,1549818.0
1996-02-26,BKR US Equity,11.3189,27.3627,545600.0
1996-02-26,BMY US Equity,7.3337,21.2644,3256400.0
1996-02-26,BRO US Equity,0.7552,1.0686,585600.0
1996-02-26,BSX US Equity,10.7813,10.7813,3145200.0
1996-02-26,C US Equity,58.2099,109.9124,548640.0
1996-02-26,CAG US Equity,6.2738,17.5879,1436200.0
1996-02-26,CAH US Equity,8.0223,12.8221,980438.0
1996-02-26,CAT US Equity,8.2901,17.7724,3305600.0
1996-02-26,CB US Equity,8.892,16.145,132900.0
1996-02-26,CCL US Equity,8.3086,14.3128,690400.0
1996-02-26,CDNS US Equity,14.5417,14.5417,1585800.0
1996-02-26,CHD US Equity,1.1517,1.7127,181200.0
1996-02-26,CI US Equity,10.3656,13.8224,1698300.0
1996-02-26,CINF US Equity,7.4775,19.3956,259076.0
1996-02-26,CL US Equity,5.316,10.142,1883200.0
1996-02-26,CLX US Equity,9.942,22.245,978000.0
1996-02-26,CMCSA US Equity,2.1422,3.1412,1461600.0
1996-02-26,CMI US Equity,5.206,10.624,717600.0
1996-02-26,CMS US Equity,12.2034,31.8673,144700.0
1996-02-26,CNP US Equity,5.0088,19.9432,1486600.0
1996-02-26,COF US Equity,6.3983,9.1201,580800.0
1996-02-26,COO US Equity,0.8077,0.8281,160000.0
1996-02-26,COP US Equity,6.3411,13.3406,1518600.0
1996-02-26,COR US Equity,2.6982,3.4872,247200.0
1996-02-26,COST US Equity,5.812,8.688,1666800.0
1996-02-26,CPB US Equity,13.976,32.3721,437200.0
1996-02-26,CPRT US Equity,0.2891,0.2891,1430400.0
1996-02-26,CPT US Equity,5.2831,25.654,12900.0
1996-02-26,CSCO US Equity,3.6358,5.5556,56461500.0
1996-02-26,CSX US Equity,1.4834,2.6434,6814800.0
1996-02-26,CTAS US Equity,2.888,4.021,315600.0
1996-02-26,CTRA US Equity,0.8718,1.3307,261600.0
1996-02-26,CVS US Equity,4.2923,7.2035,997200.0
1996-02-26,CVX US Equity,9.6314,29.5469,1953200.0
1996-02-26,D US Equity,5.4718,22.15,395000.0
1996-02-26,DD US Equity,14.4142,38.4606,664099.0
1996-02-26,DE US Equity,11.0299,20.1488,1168600.0
1996-02-26,DECK US Equity,0.375,0.375,43200.0
1996-02-26,DHI US Equity,2.2122,3.1249,74873.0
1996-02-26,DHR US Equity,2.619,2.8626,764000.0
1996-02-26,DIS US Equity,16.0544,21.5158,3842400.0
1996-02-26,DLTR US Equity,2.2881,2.2881,605981.0
1996-02-26,DOC US Equity,2.4655,17.027,27800.0
1996-02-26,DOV US Equity,9.4253,16.071,198400.0
1996-02-26,DRI US Equity,3.9034,7.3384,431700.0
1996-02-26,DTE US Equity,8.0614,32.3439,1104000.0
1996-02-26,DUK US Equity,11.8344,46.1836,209600.0
1996-02-26,DVA US Equity,6.1,6.1,211500.0
1996-02-26,DVN US Equity,6.5183,11.0596,32800.0
1996-02-26,EA US Equity,6.3258,6.5,3575200.0
1996-02-26,ECL US Equity,5.4318,7.9049,217600.0
1996-02-26,ED US Equity,8.2805,35.8661,353500.0
1996-02-26,EFX US Equity,8.2,11.006,88200.0
1996-02-26,EG US Equity,14.3145,23.0649,177500.0
1996-02-26,EIX US Equity,6.596,18.4244,909000.0
1996-02-26,EL US Equity,6.7113,9.25,359600.0
1996-02-26,EME US Equity,2.511,2.7188,64400.0
1996-02-26,EMN US Equity,13.8515,36.9889,1341200.0
1996-02-26,EMR US Equity,9.2755,20.9106,1518400.0
1996-02-26,EOG US Equity,4.4171,6.6407,556400.0
1996-02-26,EQR US Equity,3.4259,16.3793,210000.0
1996-02-26,EQT US Equity,2.3732,4.1718,1025200.0
1996-02-26,ERIE US Equity,9.5141,20.6763,600.0
1996-02-26,ES US Equity,8.7113,24.5455,332600.0
1996-02-26,ESS US Equity,6.06,22.56,18400.0
1996-02-26,ETN US Equity,5.954,13.1763,1094400.0
1996-02-26,ETR US Equity,4.318,15.765,1322800.0
1996-02-26,EVRG US Equity,7.7454,35.1906,137300.0
1996-02-26,EXC US Equity,3.2646,10.855,5465200.0
1996-02-26,EXPD US Equity,1.3277,1.7429,510400.0
1996-02-26,F US Equity,3.8949,20.6601,3292300.0
1996-02-26,FAST US Equity,0.6794,1.1104,9606400.0
1996-02-26,FCX US Equity,8.7424,16.3353,425600.0
1996-02-26,FDX US Equity,15.0649,18.7188,1626000.0
1996-02-26,FI US Equity,2.2778,2.2778,1278450.0
1996-02-26,FICO US Equity,7.76,8.14,55350.0
1996-02-26,FITB US Equity,6.8859,15.4813,690863.0
1996-02-26,FRT US Equity,5.605,23.507,25600.0
1996-02-26,GD US Equity,8.334,15.898,313600.0
1996-02-26,GE US Equity,31.9052,64.3683,1341975.0
1996-02-26,GEN US Equity,0.5923,1.6406,8070400.0
1996-02-26,GILD US Equity,0.825,1.1797,5001600.0
1996-02-26,GIS US Equity,5.8894,15.2191,1262000.0
1996-02-26,GL US Equity,6.6332,9.2909,308250.0
1996-02-26,GLW US Equity,5.8542,9.7716,757200.0
1996-02-26,GPC US Equity,11.1977,30.1055,332550.0
1996-02-26,GWW US Equity,21.396,34.997,82400.0
1996-02-26,HAL US Equity,8.5534,14.0036,1367600.0
1996-02-26,HAS US Equity,7.4942,15.4622,1780875.0
1996-02-26,HBAN US Equity,5.1209,15.0818,685594.0
1996-02-26,HD US Equity,5.764,10.016,6311250.0
1996-02-26,HIG US Equity,14.1121,26.5,748200.0
1996-02-26,HOLX US Equity,6.0078,6.0078,310400.0
1996-02-26,HON US Equity,14.2251,27.262,1766600.0
1996-02-26,HPQ US Equity,4.9579,9.0376,7544400.0
1996-02-26,HRL US Equity,1.7845,3.3457,782400.0
1996-02-26,HSIC US Equity,5.757,5.757,54000.0
1996-02-26,HST US Equity,3.9622,10.6383,368196.0
1996-02-26,HSY US Equity,10.4218,20.6604,982400.0
1996-02-26,HUBB US Equity,14.8847,35.0864,52400.0
1996-02-26,HUM US Equity,21.869,24.75,430500.0
1996-02-26,IBM US Equity,15.0701,30.2113,11530000.0
1996-02-26,IDXX US Equity,12.3125,12.3125,848800.0
1996-02-26,IEX US Equity,7.0752,11.3306,50288.0
1996-02-26,IFF US Equity,24.611,51.935,244900.0
1996-02-26,INCY US Equity,8.5,8.5,212000.0
1996-02-26,INTC US Equity,4.2615,7.5723,35695200.0
1996-02-26,INTU US Equity,9.358,10.583,4721400.0
1996-02-26,IP US Equity,13.0324,35.502,1403400.0
1996-02-26,IPG US Equity,8.0547,14.4537,692700.0
1996-02-26,IRM US Equity,1.1159,2.5799,235848.0
1996-02-26,IT US Equity,26.859,28.5,793600.0
1996-02-26,ITW US Equity,9.161,16.5721,1174000.0
1996-02-26,IVZ US Equity,3.4945,8.5195,11000.0
1996-02-26,J US Equity,5.6078,6.0433,252000.0
1996-02-26,JBHT US Equity,3.4945,4.6629,901200.0
1996-02-26,JBL US Equity,0.8003,1.0313,616000.0
1996-02-26,JCI US Equity,4.199,6.7257,225380.0
1996-02-26,JKHY US Equity,2.7508,3.9085,282600.0
1996-02-26,JNJ US Equity,11.3929,23.9675,6400000.0
1996-02-26,JPM US Equity,10.1488,24.2945,6481500.0
1996-02-26,K US Equity,14.8155,37.0828,331200.0
1996-02-26,KEY US Equity,6.4588,19.384,432800.0
1996-02-26,KIM US Equity,2.0208,9.56,243900.0
1996-02-26,KLAC US Equity,7.51,14.25,1088000.0
1996-02-26,KMB US Equity,14.7467,37.6014,1903200.0
1996-02-26,KO US Equity,9.6377,20.7229,5782800.0
1996-02-26,KR US Equity,3.2737,4.625,2308800.0
1996-02-26,L US Equity,11.558,14.656,2275800.0
1996-02-26,LEN US Equity,3.3447,4.3182,329294.0
1996-02-26,LH US Equity,15.9428,16.6445,20960.0
1996-02-26,LHX US Equity,7.9189,13.9427,204400.0
1996-02-26,LIN US Equity,10.6824,17.9729,1854800.0
1996-02-26,LLY US Equity,14.6766,32.3765,3369200.0
1996-02-26,LMT US Equity,18.723,39.58,522400.0
1996-02-26,LNT US Equity,4.1453,16.8958,37600.0
1996-02-26,LOW US Equity,2.7948,4.0606,6633600.0
1996-02-26,LRCX US Equity,1.2796,1.5,24630000.0
1996-02-26,LUV US Equity,5.313,6.2583,9428400.0
1996-02-26,MAA US Equity,5.0775,28.1648,14600.0
1996-02-26,MAS US Equity,6.728,13.082,727000.0
1996-02-26,MCD US Equity,13.249,25.554,4350000.0
1996-02-26,MCHP US Equity,1.9518,3.5556,4446900.0
1996-02-26,MCK US Equity,20.655,26.991,131000.0
1996-02-26,MDT US Equity,9.2174,15.0856,2952000.0
1996-02-26,MGM US Equity,7.6279,8.0938,336800.0
1996-02-26,MHK US Equity,9.167,9.167,107250.0
1996-02-26,MKC US Equity,3.0886,5.8211,848800.0
1996-02-26,MLM US Equity,15.6,23.262,900.0
1996-02-26,MMC US Equity,8.077,16.8085,633600.0
1996-02-26,MMM US Equity,11.582,26.889,1241400.0
1996-02-26,MNST US Equity,0.008,0.008,864000.0
1996-02-26,MO US Equity,1.4402,8.1418,6270900.0
1996-02-26,MOS US Equity,28.9654,39.125,528700.0
1996-02-26,MRK US Equity,11.5307,30.4931,5337000.0
1996-02-26,MS US Equity,6.4427,11.5979,1548000.0
1996-02-26,MSFT US Equity,3.8501,6.2891,63696000.0
1996-02-26,MSI US Equity,47.9923,71.0119,728271.0
1996-02-26,MTB US Equity,11.723,24.21,22000.0
1996-02-26,MU US Equity,17.9222,18.4479,8086600.0
1996-02-26,NDSN US Equity,9.0394,13.9113,306800.0
1996-02-26,NEE US Equity,2.1798,6.0282,3464800.0
1996-02-26,NEM US Equity,36.5452,57.936,684000.0
1996-02-26,NI US Equity,2.2209,7.8883,218400.0
1996-02-26,NKE US Equity,2.7479,4.0233,15825600.0
1996-02-26,NOC US Equity,15.732,29.986,236200.0
1996-02-26,NSC US Equity,14.0193,28.1136,549300.0
1996-02-26,NTAP US Equity,1.5824,2.125,3064000.0
1996-02-26,NTRS US Equity,7.3172,13.8489,300400.0
1996-02-26,NUE US Equity,6.8722,14.077,1213600.0
1996-02-26,NVR US Equity,10.125,10.125,15100.0
1996-02-26,O US Equity,1.8514,11.9009,62400.0
1996-02-26,ODFL US Equity,0.4863,0.5048,4556.0
1996-02-26,OKE US Equity,1.234,5.096,104800.0
1996-02-26,OMC US Equity,5.1809,10.0869,632000.0
1996-02-26,ORCL US Equity,3.2271,4.0185,50558850.0
1996-02-26,ORLY US Equity,0.279,0.279,11772000.0
1996-02-26,OXY US Equity,4.6639,11.8086,1483800.0
1996-02-26,PAYX US Equity,3.5725,7.6614,1121597.0
1996-02-26,PCAR US Equity,1.1456,3.5855,3405038.0
1996-02-26,PCG US Equity,12.1382,27.234,650800.0
1996-02-26,PEG US Equity,3.8797,15.6359,4061800.0
1996-02-26,PEP US Equity,14.756,30.538,4662800.0
1996-02-26,PFE US Equity,3.9246,10.704,5196000.0
1996-02-26,PG US Equity,10.0325,21.4302,5099200.0
1996-02-26,PGR US Equity,2.1238,3.9477,634800.0
1996-02-26,PH US Equity,9.796,16.2906,793125.0
1996-02-26,PHM US Equity,2.9375,3.7514,728000.0
1996-02-26,PNC US Equity,12.2869,32.9024,424000.0
1996-02-26,PNR US Equity,5.2666,9.2753,164000.0
1996-02-26,PNW US Equity,8.152,30.0413,147400.0
1996-02-26,POOL US Equity,0.763,1.0425,88847.0
1996-02-26,PPG US Equity,11.579,24.467,577000.0
1996-02-26,PPL US Equity,3.0825,12.5447,383800.0
1996-02-26,PSA US Equity,6.677,21.994,74900.0
1996-02-26,PTC US Equity,45.1563,45.1563,1123040.0
1996-02-26,QCOM US Equity,1.6604,2.6668,17457600.0
1996-02-26,RCL US Equity,8.0377,12.3024,16800.0
1996-02-26,REG US Equity,3.8007,18.7256,15500.0
1996-02-26,REGN US Equity,11.949,12.0,519800.0
1996-02-26,RF US Equity,9.3883,18.8826,2158081.0
1996-02-26,RJF US Equity,1.948,2.9996,261984.0
1996-02-26,RMD US Equity,0.5597,0.6719,457600.0
1996-02-26,ROL US Equity,0.8345,1.3266,239203.0
1996-02-26,ROP US Equity,9.237,11.356,35600.0
1996-02-26,ROST US Equity,0.5731,0.7608,21859200.0
1996-02-26,RTX US Equity,4.385,8.258,4176800.0
1996-02-26,RVTY US Equity,8.8552,12.8347,293000.0
1996-02-26,SBUX US Equity,0.8169,1.0859,7992000.0
1996-02-26,SCHW US Equity,2.7282,3.8502,4926825.0
1996-02-26,SHW US Equity,4.58,7.338,872400.0
1996-02-26,SJM US Equity,9.982,21.162,7372.0
1996-02-26,SLB US Equity,9.6132,17.0458,2970800.0
1996-02-26,SNA US Equity,13.831,30.182,59550.0
1996-02-26,SNPS US Equity,16.75,16.75,491000.0
1996-02-26,SO US Equity,3.8277,16.23,921300.0
1996-02-26,SPG US Equity,4.896,22.48,167663.0
1996-02-26,SPGI US Equity,6.625,11.692,392800.0
1996-02-26,STE US Equity,12.369,17.0,191400.0
1996-02-26,STT US Equity,6.7822,11.5483,726800.0
1996-02-26,STZ US Equity,3.883,4.5,599200.0
1996-02-26,SWK US Equity,13.25,29.513,229200.0
1996-02-26,SWKS US Equity,2.6259,3.25,64800.0
1996-02-26,SYK US Equity,5.2939,6.746,1633600.0
1996-02-26,SYY US Equity,4.005,8.287,788800.0
1996-02-26,T US Equity,4.9447,21.7647,1624000.0
1996-02-26,TAP US Equity,5.3956,10.32,309000.0
1996-02-26,TECH US Equity,1.126,1.344,168000.0
1996-02-26,TER US Equity,10.5936,11.5,2318400.0
1996-02-26,TFC US Equity,5.0297,15.0066,124600.0
1996-02-26,TGT US Equity,3.5747,6.4277,2414400.0
1996-02-26,TJX US Equity,0.4788,0.695,13980800.0
1996-02-26,TMO US Equity,30.383,32.064,245100.0
1996-02-26,TPL US Equity,1.47,2.05,87000.0
1996-02-26,TRMB US Equity,3.4583,3.4583,709800.0
1996-02-26,TROW US Equity,3.2165,6.8974,1127200.0
1996-02-26,TRV US Equity,13.497,29.506,331400.0
1996-02-26,TSCO US Equity,0.2477,0.3016,6000000.0
1996-02-26,TSN US Equity,10.2298,15.8919,317850.0
1996-02-26,TT US Equity,5.2497,8.6253,980700.0
1996-02-26,TXN US Equity,4.0168,6.743,9771200.0
1996-02-26,TXT US Equity,14.6018,20.7242,1262000.0
1996-02-26,TYL US Equity,2.62,2.625,32900.0
1996-02-26,UDR US Equity,3.0103,15.1192,58579.0
1996-02-26,UHS US Equity,5.6889,6.375,570400.0
1996-02-26,UNH US Equity,6.281,8.067,3413600.0
1996-02-26,UNP US Equity,6.2948,11.6926,2640000.0
1996-02-26,USB US Equity,2.867,7.3575,377100.0
1996-02-26,VMC US Equity,11.434,18.548,157200.0
1996-02-26,VRTX US Equity,14.0,14.0,222800.0
1996-02-26,VTR US Equity,4.7397,19.8058,188000.0
1996-02-26,VTRS US Equity,7.2124,8.7813,1100700.0
1996-02-26,VZ US Equity,7.6278,31.5414,1170600.0
1996-02-26,WAB US Equity,5.2028,5.7565,181800.0
1996-02-26,WAT US Equity,5.313,5.313,184400.0
1996-02-26,WDC US Equity,5.9344,7.4146,392400.0
1996-02-26,WEC US Equity,5.1244,15.5871,346000.0
1996-02-26,WELL US Equity,3.5515,25.1275,23300.0
1996-02-26,WFC US Equity,4.1556,9.469,2379600.0
1996-02-26,WM US Equity,11.649,20.875,328500.0
1996-02-26,WMB US Equity,4.3474,12.6654,657900.0
1996-02-26,WMT US Equity,2.2604,3.6544,15008400.0
1996-02-26,WRB US Equity,1.1747,1.8899,10910225.0
1996-02-26,WSM US Equity,1.1365,1.7813,1248800.0
1996-02-26,WST US Equity,3.7935,5.8536,60800.0
1996-02-26,WY US Equity,6.293,19.1188,1982581.0
1996-02-26,XEL US Equity,6.8648,26.1815,442800.0
1996-02-26,XOM US Equity,8.0675,21.1706,5616400.0
1996-02-26,ZBRA US Equity,13.0,13.0,580500.0
1996-02-27,AAPL US Equity,0.2148,0.2585,149161600.0
1996-02-27,ABT US Equity,4.7658,9.3459,4162000.0
1996-02-27,ACGL US Equity,2.1131,2.2222,214200.0
1996-02-27,ADBE US Equity,4.23,4.361,17421019.0
1996-02-27,ADI US Equity,6.484,10.5469,1194930.0
1996-02-27,ADM US Equity,7.6237,14.413,1139349.0
1996-02-27,ADP US Equity,8.869,15.9243,1050800.0
1996-02-27,ADSK US Equity,8.6263,9.2615,2064400.0
1996-02-27,AEP US Equity,11.528,47.2443,444900.0
1996-02-27,AES US Equity,3.8433,5.875,127600.0
1996-02-27,AFL US Equity,2.377,4.1573,1752000.0
1996-02-27,AIG US Equity,274.8349,390.8021,146306.0
1996-02-27,AJG US Equity,3.9012,9.7043,130000.0
1996-02-27,ALB US Equity,6.0435,9.8129,257600.0
1996-02-27,ALL US Equity,11.2071,22.7909,1802200.0
1996-02-27,AMAT US Equity,3.4703,4.7813,71286400.0
1996-02-27,AMD US Equity,9.875,9.8777,1491600.0
1996-02-27,AMGN US Equity,10.353,15.094,5733200.0
1996-02-27,AON US Equity,14.6826,24.3909,388575.0
1996-02-27,AOS US Equity,1.5566,2.7495,177300.0
1996-02-27,APA US Equity,10.2227,11.6447,390852.0
1996-02-27,APD US Equity,12.7339,25.3929,452200.0
1996-02-27,ATO US Equity,7.4873,23.9849,9400.0
1996-02-27,AVB US Equity,6.924,24.734,9720.0
1996-02-27,AVY US Equity,13.6706,28.1779,234200.0
1996-02-27,AXP US Equity,9.2103,13.9631,5877300.0
1996-02-27,AZO US Equity,26.875,26.875,251200.0
1996-02-27,BA US Equity,24.995,41.397,1644600.0
1996-02-27,BAC US Equity,8.7074,19.4206,3268800.0
1996-02-27,BALL US Equity,1.3445,1.9025,3646400.0
1996-02-27,BAX US Equity,6.2496,11.2737,2417000.0
1996-02-27,BBY US Equity,1.01,1.8056,2781900.0
1996-02-27,BDX US Equity,13.111,20.7,727200.0
1996-02-27,BEN US Equity,3.0786,6.3894,705600.0
1996-02-27,BF/B US Equity,2.1695,4.2795,286875.0
1996-02-27,BIIB US Equity,3.185,3.185,250800.0
1996-02-27,BK US Equity,6.9896,14.3889,3246428.0
1996-02-27,BKR US Equity,11.1594,26.9773,300100.0
1996-02-27,BMY US Equity,7.3016,21.1714,4338000.0
1996-02-27,BRO US Equity,0.7552,1.0686,64800.0
1996-02-27,BSX US Equity,10.625,10.625,4374400.0
1996-02-27,C US Equity,57.8952,109.3183,489720.0
1996-02-27,CAG US Equity,6.2738,17.5879,1375000.0
1996-02-27,CAH US Equity,7.9556,12.7154,585563.0
1996-02-27,CAT US Equity,8.3051,17.8045,2235600.0
1996-02-27,CB US Equity,8.822,16.018,255300.0
1996-02-27,CCL US Equity,8.0401,13.8517,5446000.0
1996-02-27,CDNS US Equity,14.7917,14.7917,992700.0
1996-02-27,CHD US Equity,1.1517,1.7127,188400.0
1996-02-27,CI US Equity,10.2253,13.6354,2549700.0
1996-02-27,CINF US Equity,7.4491,19.3219,274010.0
1996-02-27,CL US Equity,5.2906,10.0935,2776000.0
1996-02-27,CLX US Equity,9.928,22.213,1392800.0
1996-02-27,CMCSA US Equity,2.1564,3.1621,2814000.0
1996-02-27,CMI US Equity,5.363,10.944,1669600.0
1996-02-27,CMS US Equity,12.3534,32.2591,585700.0
1996-02-27,CNP US Equity,5.0367,20.054,368100.0
1996-02-27,COF US Equity,6.2502,8.909,381900.0
1996-02-27,COO US Equity,0.8229,0.8438,178400.0
1996-02-27,COP US Equity,6.409,13.4835,2036200.0
1996-02-27,COR US Equity,2.6747,3.4568,671200.0
1996-02-27,COST US Equity,5.687,8.5,2100800.0
1996-02-27,CPB US Equity,13.6054,31.5138,1001000.0
1996-02-27,CPRT US Equity,0.2813,0.2813,3110400.0
1996-02-27,CPT US Equity,5.2831,25.654,22200.0
1996-02-27,CSCO US Equity,3.5449,5.4167,55201500.0
1996-02-27,CSX US Equity,1.4754,2.6291,6885000.0
1996-02-27,CTAS US Equity,3.008,4.188,1350000.0
1996-02-27,CTRA US Equity,0.8649,1.3201,208800.0
1996-02-27,CVS US Equity,4.2585,7.1467,1384000.0
1996-02-27,CVX US Equity,9.5457,29.2842,2307800.0
1996-02-27,D US Equity,5.4718,22.15,3929000.0
