date,ticker,px_last,tri_gross,volume
2020-04-24,CINF US Equity,68.039,176.2947,522181.0
2020-04-24,CL US Equity,63.1719,120.4696,3549832.0
2020-04-24,CLX US Equity,162.867,364.669,1597336.0
2020-04-24,CMCSA US Equity,32.3044,47.3529,19188059.0
2020-04-24,CME US Equity,147.647,299.321,1483556.0
2020-04-24,CMG US Equity,17.649,17.649,26638450.0
2020-04-24,CMI US Equity,128.813,263.529,600897.0
2020-04-24,CMS US Equity,50.3094,130.9588,1972578.0
2020-04-24,CNC US Equity,70.58,70.58,2690465.0
2020-04-24,CNP US Equity,14.4155,57.6126,5995572.0
2020-04-24,COF US Equity,51.0403,72.7055,9181574.0
2020-04-24,COO US Equity,73.2592,75.1185,1404792.0
2020-04-24,COP US Equity,29.4559,62.1029,8686357.0
2020-04-24,COR US Equity,82.9559,107.2097,1325820.0
2020-04-24,COST US Equity,284.925,426.125,2020576.0
2020-04-24,CPAY US Equity,222.62,222.62,732412.0
2020-04-24,CPB US Equity,42.6745,98.8696,2005575.0
2020-04-24,CPRT US Equity,18.4575,18.4575,10601352.0
2020-04-24,CPT US Equity,70.2679,338.6988,653837.0
2020-04-24,CRL US Equity,136.95,136.95,252577.0
2020-04-24,CRM US Equity,152.3772,153.98,6712013.0
2020-04-24,CRWD US Equity,72.0,72.0,9725058.0
2020-04-24,CSCO US Equity,36.2876,55.4075,14641718.0
2020-04-24,CSGP US Equity,59.36,59.36,2726830.0
2020-04-24,CSX US Equity,19.7686,35.2049,11973720.0
2020-04-24,CTAS US Equity,47.42,65.991,3043748.0
2020-04-24,CTRA US Equity,15.6545,23.8941,9157967.0
2020-04-24,CTSH US Equity,49.5079,55.6008,4056600.0
2020-04-24,CTVA US Equity,24.5732,26.641,3853894.0
2020-04-24,CVS US Equity,52.5648,88.2433,6098308.0
2020-04-24,CVX US Equity,68.1103,209.0073,9176599.0
2020-04-24,D US Equity,61.347,248.5917,2410915.0
2020-04-24,DAL US Equity,21.8682,25.2231,43766606.0
2020-04-24,DAY US Equity,51.62,51.62,1209091.0
2020-04-24,DD US Equity,37.6434,100.9203,5332198.0
2020-04-24,DDOG US Equity,41.81,41.81,2781973.0
2020-04-24,DE US Equity,129.2939,235.9676,1498485.0
2020-04-24,DECK US Equity,22.9033,22.9033,2445654.0
2020-04-24,DELL US Equity,18.4716,20.0781,1770886.0
2020-04-24,DG US Equity,163.5752,186.9281,2103722.0
2020-04-24,DGX US Equity,96.1445,133.7381,3875620.0
2020-04-24,DHI US Equity,38.7198,54.7307,3955976.0
2020-04-24,DHR US Equity,143.1966,156.5143,3972595.0
2020-04-24,DIS US Equity,99.5309,133.162,13621103.0
2020-04-24,DLR US Equity,124.0861,285.954,1448284.0
2020-04-24,DLTR US Equity,74.54,74.54,2541880.0
2020-04-24,DOC US Equity,18.1924,125.4862,3914438.0
2020-04-24,DOV US Equity,84.3973,143.7226,1080047.0
2020-04-24,DOW US Equity,24.4669,35.2061,4979469.0
2020-04-24,DPZ US Equity,344.057,755.55,1035802.0
2020-04-24,DRI US Equity,59.0724,110.9652,3508799.0
2020-04-24,DTE US Equity,73.0126,292.1625,936857.0
2020-04-24,DUK US Equity,68.7401,269.1606,3723902.0
2020-04-24,DVA US Equity,74.0,74.0,958832.0
2020-04-24,DVN US Equity,7.7759,13.1963,16018609.0
2020-04-24,DXCM US Equity,83.11,83.11,4242384.0
2020-04-24,EA US Equity,113.1937,116.31,1753986.0
2020-04-24,EBAY US Equity,35.8381,40.1294,16896109.0
2020-04-24,ECL US Equity,169.8225,247.1622,1272948.0
2020-04-24,ED US Equity,67.5776,292.9006,1748749.0
2020-04-24,EFX US Equity,126.168,169.32,615126.0
2020-04-24,EG US Equity,150.9865,243.0527,512793.0
2020-04-24,EIX US Equity,46.6104,129.8379,2117864.0
2020-04-24,EL US Equity,154.6965,212.8944,1279015.0
2020-04-24,ELV US Equity,245.682,305.585,1390682.0
2020-04-24,EME US Equity,61.7359,66.8411,218686.0
2020-04-24,EMN US Equity,47.5134,126.2935,1099231.0
2020-04-24,EMR US Equity,47.5919,107.1657,5052890.0
2020-04-24,EOG US Equity,33.7828,50.8279,5192310.0
2020-04-24,EPAM US Equity,203.03,203.03,413847.0
2020-04-24,EQIX US Equity,619.132,827.788,459833.0
2020-04-24,EQR US Equity,52.3909,248.9811,2210617.0
2020-04-24,EQT US Equity,12.6162,22.1628,25836365.0
2020-04-24,ERIE US Equity,156.2666,339.3161,86681.0
2020-04-24,ES US Equity,70.8169,199.6606,1571723.0
2020-04-24,ESS US Equity,200.93,744.38,634016.0
2020-04-24,ETN US Equity,70.98,156.8965,2085053.0
2020-04-24,ETR US Equity,39.714,144.6853,3076280.0
2020-04-24,EVRG US Equity,47.0096,212.9403,1456747.0
2020-04-24,EW US Equity,74.493,74.493,5384283.0
2020-04-24,EXC US Equity,21.4105,71.3029,5363082.0
2020-04-24,EXPD US Equity,67.4224,88.4294,1195026.0
2020-04-24,EXPE US Equity,66.147,74.339,4399570.0
2020-04-24,EXR US Equity,72.4038,173.9768,1285923.0
2020-04-24,F US Equity,3.7379,19.0164,54352479.0
2020-04-24,FANG US Equity,28.3235,36.3738,5357975.0
2020-04-24,FAST US Equity,15.6349,25.5703,6897054.0
2020-04-24,FCX US Equity,7.9651,14.9353,34639064.0
2020-04-24,FDS US Equity,260.908,334.623,263768.0
2020-04-24,FDX US Equity,111.2518,138.2873,2111604.0
2020-04-24,FE US Equity,33.5129,114.8462,5716716.0
2020-04-24,FFIV US Equity,127.32,127.32,843762.0
2020-04-24,FI US Equity,96.29,96.29,3279272.0
2020-04-24,FICO US Equity,300.04,314.92,210036.0
2020-04-24,FIS US Equity,112.3962,165.9527,4006676.0
2020-04-24,FITB US Equity,13.9424,31.3701,8428161.0
2020-04-24,FOX US Equity,22.6651,25.0342,1422954.0
2020-04-24,FOXA US Equity,23.0797,25.3502,4955128.0
2020-04-24,FRT US Equity,55.396,231.844,1127813.0
2020-04-24,FSLR US Equity,40.84,40.84,1607174.0
2020-04-24,FTNT US Equity,20.654,20.654,6477910.0
2020-04-24,FTV US Equity,37.1433,38.5972,1645834.0
2020-04-24,GD US Equity,114.393,218.066,2652699.0
2020-04-24,GDDY US Equity,67.39,67.39,794508.0
2020-04-24,GE US Equity,30.4151,61.2999,19497096.0
2020-04-24,GEN US Equity,18.6373,50.6404,9085315.0
2020-04-24,GILD US Equity,64.1732,91.8104,24440977.0
2020-04-24,GIS US Equity,50.6973,130.928,3215389.0
2020-04-24,GL US Equity,72.7292,101.7708,599898.0
2020-04-24,GLW US Equity,17.7714,29.6371,4591504.0
2020-04-24,GM US Equity,21.2204,28.3939,11991402.0
2020-04-24,GNRC US Equity,97.55,142.977,626999.0
2020-04-24,GOOG US Equity,63.531,63.966,32807880.0
2020-04-24,GOOGL US Equity,63.393,63.83,37440080.0
2020-04-24,GPC US Equity,64.299,172.6902,878310.0
2020-04-24,GPN US Equity,146.4728,159.3272,1336916.0
2020-04-24,GRMN US Equity,69.8549,132.7405,719233.0
2020-04-24,GS US Equity,155.183,222.773,2024646.0
2020-04-24,GWW US Equity,252.319,412.908,435595.0
2020-04-24,HAL US Equity,8.0739,13.232,46136590.0
2020-04-24,HAS US Equity,60.2443,124.1793,1540042.0
2020-04-24,HBAN US Equity,6.3227,18.6508,15456082.0
2020-04-24,HCA US Equity,103.4179,138.6709,2366788.0
2020-04-24,HD US Equity,185.943,322.393,5026219.0
2020-04-24,HIG US Equity,31.887,59.4731,2819402.0
2020-04-24,HII US Equity,162.526,202.39,248879.0
2020-04-24,HLT US Equity,70.5263,74.5399,1954077.0
2020-04-24,HOLX US Equity,47.11,47.11,3087778.0
2020-04-24,HON US Equity,120.958,231.6266,2838091.0
2020-04-24,HPE US Equity,8.002,10.5105,9376615.0
2020-04-24,HPQ US Equity,12.4638,22.6883,11255625.0
2020-04-24,HRL US Equity,40.3335,75.6189,5055774.0
2020-04-24,HSIC US Equity,52.39,52.39,1313121.0
2020-04-24,HST US Equity,9.4643,25.1947,10370322.0
2020-04-24,HSY US Equity,119.429,236.4622,1416028.0
2020-04-24,HUBB US Equity,108.1322,254.8839,389520.0
2020-04-24,HUM US Equity,353.319,399.848,941274.0
2020-04-24,HWM US Equity,10.6704,11.1636,6716778.0
2020-04-24,IBKR US Equity,9.3433,13.036,3575988.0
2020-04-24,IBM US Equity,93.5025,187.4836,4987346.0
2020-04-24,ICE US Equity,82.897,96.591,1804377.0
2020-04-24,IDXX US Equity,271.8,271.8,416099.0
2020-04-24,IEX US Equity,142.9275,228.8552,772475.0
2020-04-24,IFF US Equity,109.89,231.828,567419.0
2020-04-24,INCY US Equity,103.48,103.48,1535459.0
2020-04-24,INTC US Equity,52.5321,93.3746,50220505.0
2020-04-24,INTU US Equity,255.097,288.411,1069881.0
2020-04-24,INVH US Equity,18.7671,23.0002,2328726.0
2020-04-24,IP US Equity,23.086,62.5975,4175700.0
2020-04-24,IPG US Equity,11.7575,21.0701,5158368.0
2020-04-24,IQV US Equity,128.86,128.86,768040.0
2020-04-24,IR US Equity,27.6858,27.82,3126059.0
2020-04-24,IRM US Equity,18.0719,41.643,3733788.0
2020-04-24,ISRG US Equity,171.643,171.643,1553862.0
2020-04-24,IT US Equity,109.76,116.175,827921.0
2020-04-24,ITW US Equity,140.1852,253.5358,1331938.0
2020-04-24,IVZ US Equity,6.111,14.8555,20132978.0
2020-04-24,J US Equity,63.2452,68.1531,701491.0
2020-04-24,JBHT US Equity,96.612,128.9413,882425.0
2020-04-24,JBL US Equity,24.4748,31.5018,1500999.0
2020-04-24,JCI US Equity,24.7826,39.6974,7403574.0
2020-04-24,JKHY US Equity,148.9158,211.4588,870225.0
2020-04-24,JNJ US Equity,132.469,278.407,8654126.0
2020-04-24,JPM US Equity,78.5541,187.3297,15815286.0
2020-04-24,K US Equity,49.7621,124.5232,1884060.0
2020-04-24,KDP US Equity,23.2484,195.5455,2766459.0
2020-04-24,KEY US Equity,8.3122,24.9419,12076844.0
2020-04-24,KEYS US Equity,97.54,97.54,1122283.0
2020-04-24,KHC US Equity,22.6989,35.6049,7276615.0
2020-04-24,KIM US Equity,6.8996,32.5188,9553123.0
2020-04-24,KKR US Equity,22.3398,38.7909,1765796.0
2020-04-24,KLAC US Equity,154.51,293.29,1492528.0
2020-04-24,KMB US Equity,116.7841,297.1311,1511955.0
2020-04-24,KMI US Equity,10.433,20.9988,18683231.0
2020-04-24,KMX US Equity,70.96,70.96,3321714.0
2020-04-24,KO US Equity,38.3915,82.4757,15177581.0
2020-04-24,KR US Equity,29.3266,41.4128,9342441.0
2020-04-24,L US Equity,31.66,40.122,2221009.0
2020-04-24,LDOS US Equity,94.7261,185.4482,1585814.0
2020-04-24,LEN US Equity,38.3129,49.4463,2902988.0
2020-04-24,LH US Equity,134.718,140.6474,1799706.0
2020-04-24,LHX US Equity,169.9139,299.4807,1083217.0
2020-04-24,LII US Equity,165.664,258.86,409981.0
2020-04-24,LIN US Equity,167.9262,282.2177,1187685.0
2020-04-24,LKQ US Equity,19.3446,21.33,2630885.0
2020-04-24,LLY US Equity,152.5871,336.7648,4414235.0
2020-04-24,LMT US Equity,328.948,694.254,1029269.0
2020-04-24,LNT US Equity,41.9044,170.1987,1363288.0
2020-04-24,LOW US Equity,89.8571,130.5323,5432695.0
2020-04-24,LRCX US Equity,25.0804,29.3806,15290360.0
2020-04-24,LULU US Equity,214.55,214.55,1521031.0
2020-04-24,LUV US Equity,27.4074,32.3019,15157122.0
2020-04-24,LVS US Equity,41.9722,65.5486,15676554.0
2020-04-24,LW US Equity,52.9392,60.3055,1152781.0
2020-04-24,LYB US Equity,35.1226,84.376,2329878.0
2020-04-24,LYV US Equity,38.24,38.24,5685877.0
2020-04-24,MA US Equity,251.239,276.076,3824653.0
2020-04-24,MAA US Equity,88.9669,491.7417,578541.0
2020-04-24,MAR US Equity,78.0207,100.2492,3545323.0
2020-04-24,MAS US Equity,36.583,71.1635,3715641.0
2020-04-24,MCD US Equity,162.138,312.167,3319849.0
2020-04-24,MCHP US Equity,37.023,67.4492,4548506.0
2020-04-24,MCK US Equity,134.922,176.284,2660522.0
2020-04-24,MCO US Equity,234.1822,317.8554,1024688.0
2020-04-24,MDLZ US Equity,45.3566,82.46,6263059.0
2020-04-24,MDT US Equity,85.3086,139.4299,4631650.0
2020-04-24,MET US Equity,27.6665,49.9902,8255952.0
2020-04-24,META US Equity,188.905,190.07,28868528.0
2020-04-24,MGM US Equity,13.9286,14.7967,19165022.0
2020-04-24,MHK US Equity,78.96,78.96,1091201.0
2020-04-24,MKC US Equity,69.8085,131.3351,775834.0
2020-04-24,MLM US Equity,170.811,254.612,582017.0
2020-04-24,MMC US Equity,86.3354,179.4027,1460874.0
2020-04-24,MMM US Equity,99.872,231.733,2247654.0
2020-04-24,MNST US Equity,29.9,29.9,5112072.0
2020-04-24,MO US Equity,25.5601,144.941,8785528.0
2020-04-24,MOH US Equity,168.28,168.28,480397.0
2020-04-24,MOS US Equity,10.2049,13.7884,4938007.0
2020-04-24,MPC US Equity,21.6887,32.6849,10757010.0
2020-04-24,MPWR US Equity,179.0617,208.243,254497.0
2020-04-24,MRK US Equity,65.2937,172.4617,7334926.0
2020-04-24,MRNA US Equity,50.5,50.5,11712457.0
2020-04-24,MS US Equity,31.8238,57.3352,8571340.0
2020-04-24,MSCI US Equity,307.7112,347.6498,535905.0
2020-04-24,MSFT US Equity,166.4962,271.4589,34305320.0
2020-04-24,MSI US Equity,142.3836,210.7328,1395811.0
2020-04-24,MTB US Equity,87.713,180.84,679070.0
2020-04-24,MTD US Equity,713.38,713.38,138882.0
2020-04-24,MU US Equity,43.1313,44.3986,16592827.0
2020-04-24,NCLH US Equity,10.86,10.86,22325520.0
2020-04-24,NDAQ US Equity,32.6102,40.7244,2530923.0
2020-04-24,NDSN US Equity,147.5125,226.9134,207452.0
2020-04-24,NEE US Equity,52.2913,144.4527,8029576.0
2020-04-24,NEM US Equity,53.2575,84.5393,6972376.0
2020-04-24,NFLX US Equity,424.99,424.99,8670362.0
2020-04-24,NI US Equity,21.5575,76.6093,3993112.0
2020-04-24,NKE US Equity,82.264,120.3678,4450191.0
2020-04-24,NOC US Equity,309.674,590.312,560444.0
2020-04-24,NOW US Equity,302.94,302.94,1475280.0
2020-04-24,NRG US Equity,27.4782,36.5629,2481240.0
2020-04-24,NSC US Equity,143.3784,287.17,1691082.0
2020-04-24,NTAP US Equity,37.4986,50.339,2355650.0
2020-04-24,NTRS US Equity,65.2651,123.4257,997278.0
2020-04-24,NUE US Equity,34.371,70.3236,2393537.0
2020-04-24,NVDA US Equity,7.2123,7.8653,352645480.0
2020-04-24,NVR US Equity,2847.37,2847.37,46467.0
2020-04-24,NWS US Equity,8.5497,9.6925,662974.0
2020-04-24,NWSA US Equity,8.3883,9.539,3409256.0
2020-04-24,NXPI US Equity,86.1407,96.4866,4025674.0
2020-04-24,O US Equity,36.9546,237.7032,2506051.0
2020-04-24,ODFL US Equity,69.1183,71.7522,2464816.0
2020-04-24,OKE US Equity,19.6899,81.4605,8931273.0
2020-04-24,OMC US Equity,42.6472,83.0364,1593598.0
2020-04-24,ON US Equity,14.66,14.66,5297071.0
2020-04-24,ORCL US Equity,49.1233,61.1607,9404138.0
2020-04-24,ORLY US Equity,25.655,25.655,10496385.0
2020-04-24,OTIS US Equity,44.1479,47.85,6447126.0
2020-04-24,OXY US Equity,13.0618,34.1687,41030017.0
2020-04-24,PANW US Equity,32.242,32.242,5060604.0
2020-04-24,PAYC US Equity,208.0759,211.8,742474.0
2020-04-24,PAYX US Equity,58.1571,124.6883,3032785.0
2020-04-24,PCAR US Equity,37.2037,116.0714,2311961.0
2020-04-24,PCG US Equity,10.5386,23.6516,8508681.0
2020-04-24,PEG US Equity,42.6191,172.0078,2594387.0
2020-04-24,PEP US Equity,113.758,235.38,4065533.0
2020-04-24,PFE US Equity,27.4224,74.9181,16470036.0
2020-04-24,PFG US Equity,24.3268,46.2044,2461882.0
2020-04-24,PG US Equity,104.3074,223.0236,12751920.0
2020-04-24,PGR US Equity,74.9532,139.1657,2439619.0
2020-04-24,PH US Equity,124.751,207.2812,1052606.0
2020-04-24,PHM US Equity,24.2431,30.9983,5020215.0
2020-04-24,PKG US Equity,72.8317,150.0507,604668.0
2020-04-24,PLD US Equity,76.6415,231.0899,2916312.0
2020-04-24,PM US Equity,56.2739,128.3021,4193579.0
2020-04-24,PNC US Equity,83.0478,222.9126,2122806.0
2020-04-24,PNR US Equity,29.4809,51.8407,1245741.0
2020-04-24,PNW US Equity,60.6087,222.7521,1026802.0
2020-04-24,PODD US Equity,203.83,203.83,440691.0
2020-04-24,POOL US Equity,201.1143,274.8341,427983.0
2020-04-24,PPG US Equity,83.46,176.522,1782360.0
2020-04-24,PPL US Equity,20.3112,82.714,3399440.0
2020-04-24,PRU US Equity,42.219,87.2113,2785588.0
2020-04-24,PSA US Equity,148.432,489.706,603020.0
2020-04-24,PSX US Equity,48.1326,75.5254,3400340.0
2020-04-24,PTC US Equity,65.0,65.0,596542.0
2020-04-24,PWR US Equity,33.5928,34.2295,1269262.0
2020-04-24,PYPL US Equity,120.18,120.18,10680406.0
2020-04-24,QCOM US Equity,67.444,108.2033,6073839.0
2020-04-24,RCL US Equity,35.2914,54.1527,14786617.0
2020-04-24,REG US Equity,28.0859,137.8103,1568672.0
2020-04-24,REGN US Equity,563.793,566.21,837192.0
2020-04-24,RF US Equity,7.8144,15.7209,16855683.0
2020-04-24,RJF US Equity,37.9169,58.3722,1117889.0
2020-04-24,RL US Equity,62.0681,82.0675,807968.0
2020-04-24,RMD US Equity,153.6713,184.4678,483379.0
2020-04-24,ROK US Equity,158.551,297.535,850642.0
2020-04-24,ROL US Equity,23.7939,37.7994,2697381.0
2020-04-24,ROP US Equity,297.487,365.391,955349.0
2020-04-24,ROST US Equity,81.0353,107.5638,2213955.0
2020-04-24,RSG US Equity,70.7017,111.8532,1332218.0
2020-04-24,RTX US Equity,55.462,104.362,8560152.0
2020-04-24,RVTY US Equity,86.517,125.4244,897123.0
2020-04-24,SBAC US Equity,285.312,307.227,731702.0
2020-04-24,SBUX US Equity,66.9555,89.0577,8460619.0
2020-04-24,SCHW US Equity,32.7826,46.334,8043219.0
2020-04-24,SHW US Equity,160.715,257.364,807174.0
2020-04-24,SJM US Equity,98.579,208.556,1113960.0
2020-04-24,SLB US Equity,14.3049,25.4004,22714151.0
2020-04-24,SMCI US Equity,2.17,2.17,2070090.0
2020-04-24,SNA US Equity,100.523,219.192,781994.0
2020-04-24,SNPS US Equity,153.03,153.03,910726.0
2020-04-24,SO US Equity,46.5834,197.7404,4860081.0
2020-04-24,SPG US Equity,37.852,173.684,10104323.0
2020-04-24,SPGI US Equity,271.284,477.508,1124483.0
2020-04-24,SRE US Equity,53.511,134.554,2476504.0
2020-04-24,STE US Equity,140.4816,193.2996,766932.0
2020-04-24,STLD US Equity,21.3375,33.4829,2002916.0
2020-04-24,STT US Equity,48.45,82.4729,1612130.0
2020-04-24,STX US Equity,42.2394,86.5677,3116979.0
2020-04-24,STZ US Equity,145.522,168.702,1266681.0
2020-04-24,SWK US Equity,91.19,202.762,2213110.0
2020-04-24,SWKS US Equity,84.8416,104.9951,1458120.0
2020-04-24,SYF US Equity,14.7576,18.4302,12224514.0
2020-04-24,SYK US Equity,177.9569,226.6587,1230798.0
2020-04-24,SYY US Equity,46.2588,95.6714,7246441.0
2020-04-24,T US Equity,16.1149,71.3006,35567748.0
2020-04-24,TAP US Equity,37.8421,72.3381,1354838.0
2020-04-24,TDG US Equity,253.432,690.456,776478.0
2020-04-24,TDY US Equity,316.04,316.04,199770.0
2020-04-24,TECH US Equity,49.315,58.819,1508548.0
2020-04-24,TEL US Equity,63.9012,92.0586,1887455.0
2020-04-24,TER US Equity,60.5819,65.7588,1564837.0
2020-04-24,TFC US Equity,27.4225,82.0487,6264290.0
2020-04-24,TGT US Equity,93.6744,168.2747,6092626.0
2020-04-24,TJX US Equity,42.8849,62.2003,9493476.0
2020-04-24,TKO US Equity,41.6174,99.3098,5818009.0
2020-04-24,TMO US Equity,324.127,342.025,1987938.0
2020-04-24,TMUS US Equity,87.9941,135.0605,3570826.0
2020-04-24,TPL US Equity,154.34,214.17,171351.0
2020-04-24,TPR US Equity,12.0901,18.5955,6277809.0
2020-04-24,TRGP US Equity,8.6827,16.4328,6222743.0
2020-04-24,TRMB US Equity,32.63,32.63,825993.0
2020-04-24,TROW US Equity,79.8977,170.9017,756056.0
2020-04-24,TRV US Equity,89.692,195.423,2130057.0
2020-04-24,TSCO US Equity,18.7118,22.7711,15867145.0
2020-04-24,TSLA US Equity,48.3433,48.3433,198564180.0
2020-04-24,TSN US Equity,50.1219,77.7869,4386098.0
2020-04-24,TT US Equity,77.7929,127.727,1215300.0
2020-04-24,TTD US Equity,25.663,25.663,16947090.0
2020-04-24,TTWO US Equity,127.88,127.8808,1138676.0
2020-04-24,TXN US Equity,97.5722,163.782,5570209.0
2020-04-24,TXT US Equity,26.8498,38.1192,1810162.0
2020-04-24,TYL US Equity,314.71,315.235,494480.0
2020-04-24,UAL US Equity,25.56,27.4433,34850727.0
2020-04-24,UBER US Equity,29.49,29.49,20648859.0
2020-04-24,UDR US Equity,29.7583,149.3357,1909086.0
2020-04-24,UHS US Equity,99.092,111.0235,480029.0
2020-04-24,ULTA US Equity,210.52,212.897,1292767.0
2020-04-24,UNH US Equity,267.074,342.654,3265412.0
2020-04-24,UNP US Equity,138.2501,256.4371,4800233.0
2020-04-24,UPS US Equity,81.038,165.851,2794001.0
2020-04-24,URI US Equity,102.9254,106.05,960135.0
2020-04-24,USB US Equity,27.1078,69.4628,7683645.0
2020-04-24,V US Equity,160.9251,181.9378,8393562.0
2020-04-24,VICI US Equity,11.7028,17.568,3275483.0
2020-04-24,VLO US Equity,41.8436,80.8754,4013871.0
2020-04-24,VMC US Equity,97.348,157.526,1541170.0
2020-04-24,VRSK US Equity,143.5131,149.8653,975937.0
2020-04-24,VRSN US Equity,210.9446,249.1087,911632.0
2020-04-24,VRTX US Equity,269.86,269.86,1805896.0
2020-04-24,VST US Equity,15.9035,21.6271,1728722.0
2020-04-24,VTR US Equity,22.9091,95.731,3179165.0
2020-04-24,VTRS US Equity,13.0319,17.3083,3712107.0
2020-04-24,VZ US Equity,42.7369,177.2184,15373621.0
2020-04-24,WAB US Equity,51.7058,57.1997,1881925.0
2020-04-24,WAT US Equity,191.32,191.32,381464.0
2020-04-24,WDAY US Equity,144.96,144.96,2065671.0
2020-04-24,WDC US Equity,30.6535,38.219,4207982.0
2020-04-24,WEC US Equity,78.3569,238.4977,1870548.0
2020-04-24,WELL US Equity,37.3015,265.2009,3339783.0
2020-04-24,WFC US Equity,23.4335,53.5163,35172744.0
2020-04-24,WM US Equity,90.0721,161.3924,1560055.0
2020-04-24,WMB US Equity,13.606,39.9687,11483218.0
2020-04-24,WMT US Equity,39.908,64.5274,17348283.0
2020-04-24,WRB US Equity,20.0191,32.1659,2465240.0
2020-04-24,WSM US Equity,26.1595,40.9022,4120196.0
2020-04-24,WST US Equity,193.0615,298.0071,885071.0
2020-04-24,WTW US Equity,165.1356,271.1464,1441351.0
2020-04-24,WY US Equity,16.0881,48.8064,3279473.0
2020-04-24,WYNN US Equity,74.6187,138.2185,4986190.0
2020-04-24,XEL US Equity,54.4548,207.8152,2868837.0
2020-04-24,XOM US Equity,33.8665,88.973,28667004.0
2020-04-24,XYL US Equity,64.1804,77.3434,1346407.0
2020-04-24,XYZ US Equity,62.01,62.01,9628491.0
2020-04-24,YUM US Equity,77.4802,114.3979,2132129.0
2020-04-24,ZBH US Equity,108.4047,121.4806,1475924.0
2020-04-24,ZBRA US Equity,208.62,208.62,418502.0
2020-04-24,ZTS US Equity,120.4761,132.7508,1945362.0
2020-04-27,A US Equity,73.5636,82.6106,1295830.0
2020-04-27,AAPL US Equity,68.5517,82.4963,117087572.0
2020-04-27,ABBV US Equity,68.4141,114.2549,9209746.0
2020-04-27,ABT US Equity,86.5107,169.6181,6838224.0
2020-04-27,ACGL US Equity,23.4397,24.65,3080742.0
2020-04-27,ACN US Equity,165.7533,236.6075,2457808.0
2020-04-27,ADBE US Equity,348.5,359.199,2375636.0
2020-04-27,ADI US Equity,97.8668,158.5514,1848894.0
2020-04-27,ADM US Equity,31.25,59.0122,1906528.0
2020-04-27,ADP US Equity,126.744,227.5507,1779469.0
2020-04-27,ADSK US Equity,182.51,195.9758,1684183.0
2020-04-27,AEE US Equity,62.6402,225.9217,1112351.0
2020-04-27,AEP US Equity,68.4241,280.4998,1956191.0
2020-04-27,AES US Equity,10.8937,16.6362,3550909.0
2020-04-27,AFL US Equity,32.6224,57.0247,3279899.0
2020-04-27,AIG US Equity,21.0594,29.8942,7602747.0
2020-04-27,AIZ US Equity,98.1533,143.6597,528852.0
2020-04-27,AJG US Equity,72.6417,180.4298,1048838.0
2020-04-27,AKAM US Equity,103.07,103.07,2227947.0
2020-04-27,ALB US Equity,58.1899,94.5496,736814.0
2020-04-27,ALGN US Equity,196.67,196.67,1009526.0
2020-04-27,ALL US Equity,90.0843,182.9827,1639772.0
2020-04-27,ALLE US Equity,91.6942,104.2923,717737.0
2020-04-27,AMAT US Equity,48.465,66.7842,6587434.0
2020-04-27,AMCR US Equity,6.7452,8.9896,4336328.0
2020-04-27,AMD US Equity,56.49,56.5055,62568062.0
2020-04-27,AME US Equity,76.4502,93.5002,1134619.0
2020-04-27,AMGN US Equity,204.423,297.895,2472687.0
2020-04-27,AMP US Equity,102.317,152.093,771276.0
2020-04-27,AMT US Equity,216.898,291.127,1557532.0
2020-04-27,AMZN US Equity,118.8,118.8,112912900.0
2020-04-27,ANET US Equity,13.6194,13.6194,10159888.0
2020-04-27,AON US Equity,165.4065,274.4565,1463478.0
2020-04-27,AOS US Equity,38.4872,67.8808,1599760.0
2020-04-27,APA US Equity,9.3127,13.8388,25852680.0
2020-04-27,APD US Equity,196.0969,390.9137,1194293.0
2020-04-27,APH US Equity,20.7852,23.891,5668052.0
2020-04-27,APO US Equity,35.9329,91.3016,2232461.0
2020-04-27,APTV US Equity,65.51,71.9889,1514950.0
2020-04-27,ARE US Equity,124.0485,357.0072,619172.0
2020-04-27,ATO US Equity,91.9398,294.3518,730498.0
2020-04-27,AVB US Equity,134.142,477.619,1495173.0
2020-04-27,AVGO US Equity,23.533,32.874,16592490.0
2020-04-27,AVY US Equity,103.9445,214.7053,470698.0
2020-04-27,AWK US Equity,113.3961,172.983,1476200.0
2020-04-27,AXON US Equity,72.15,72.15,611592.0
2020-04-27,AXP US Equity,79.473,120.3592,7785036.0
2020-04-27,AZO US Equity,1060.52,1060.52,177305.0
2020-04-27,BA US Equity,128.68,213.511,34562987.0
2020-04-27,BAC US Equity,20.4919,45.5422,66916692.0
2020-04-27,BALL US Equity,63.3828,89.6318,1376742.0
2020-04-27,BAX US Equity,82.595,148.9429,2318452.0
2020-04-27,BBY US Equity,59.9787,107.4795,2434607.0
2020-04-27,BDX US Equity,241.726,381.445,1490357.0
2020-04-27,BEN US Equity,13.0957,27.1709,4818738.0
2020-04-27,BF/B US Equity,55.2148,108.6932,740002.0
2020-04-27,BG US Equity,33.7767,54.9228,1706761.0
2020-04-27,BIIB US Equity,303.24,303.24,1611360.0
2020-04-27,BK US Equity,31.5931,64.8056,5342647.0
2020-04-27,BKNG US Equity,1383.044,1402.99,456942.0
2020-04-27,BKR US Equity,11.6228,28.761,5428570.0
2020-04-27,BLDR US Equity,15.8,15.8,1193101.0
2020-04-27,BLK US Equity,434.899,723.034,613925.0
2020-04-27,BMY US Equity,51.4212,149.0454,13994720.0
2020-04-27,BR US Equity,104.3176,150.8903,535474.0
