date,ticker,px_last,tri_gross,volume
2013-01-04,MPWR US Equity,20.3111,23.6302,181030.0
2013-01-04,MRK US Equity,26.8212,70.835,15431633.0
2013-01-04,MS US Equity,14.7857,26.6501,31986687.0
2013-01-04,MSCI US Equity,28.1784,31.85,559042.0
2013-01-04,MSFT US Equity,21.5746,35.1869,52521019.0
2013-01-04,MSI US Equity,45.4495,67.2223,1139928.0
2013-01-04,MTB US Equity,72.625,149.776,852006.0
2013-01-04,MTD US Equity,197.02,197.02,260253.0
2013-01-04,MU US Equity,6.7979,6.9976,18802619.0
2013-01-04,NDAQ US Equity,7.1921,8.9767,4151421.0
2013-01-04,NDSN US Equity,57.225,87.9861,157941.0
2013-01-04,NEE US Equity,12.5719,34.7375,3739388.0
2013-01-04,NEM US Equity,34.3202,54.4552,5834152.0
2013-01-04,NFLX US Equity,13.711,13.711,17769297.0
2013-01-04,NI US Equity,6.6849,23.7623,1624572.0
2013-01-04,NKE US Equity,22.5846,33.0493,6793958.0
2013-01-04,NOC US Equity,54.911,104.735,1292799.0
2013-01-04,NOW US Equity,29.02,29.02,1034356.0
2013-01-04,NRG US Equity,17.558,23.3821,2875857.0
2013-01-04,NSC US Equity,49.3409,98.857,2779833.0
2013-01-04,NTAP US Equity,25.3787,34.08,3953815.0
2013-01-04,NTRS US Equity,38.5293,72.8168,1904745.0
2013-01-04,NUE US Equity,33.0602,67.7013,1839103.0
2013-01-04,NVDA US Equity,0.3034,0.3309,525062920.0
2013-01-04,NVR US Equity,954.49,954.49,21078.0
2013-01-04,NXPI US Equity,24.4045,27.34,939213.0
2013-01-04,O US Equity,22.0733,141.9766,1588301.0
2013-01-04,ODFL US Equity,11.4121,11.8467,1189947.0
2013-01-04,OKE US Equity,18.699,77.2562,1562177.0
2013-01-04,OMC US Equity,34.22,66.608,1210309.0
2013-01-04,ON US Equity,7.42,7.42,9765322.0
2013-01-04,ORCL US Equity,28.8235,35.8931,21687218.0
2013-01-04,ORLY US Equity,6.11,6.11,15732960.0
2013-01-04,OXY US Equity,52.2157,131.8591,3775612.0
2013-01-04,PANW US Equity,8.042,8.042,7781412.0
2013-01-04,PAYX US Equity,22.0662,47.294,2048830.0
2013-01-04,PCAR US Equity,19.7932,61.7913,2782215.0
2013-01-04,PCG US Equity,34.4697,77.3793,2721369.0
2013-01-04,PEG US Equity,19.6201,79.1179,1489725.0
2013-01-04,PEP US Equity,47.668,98.62,4512301.0
2013-01-04,PFE US Equity,14.7182,40.1875,28605328.0
2013-01-04,PFG US Equity,18.8314,35.7535,1728852.0
2013-01-04,PG US Equity,48.1131,102.7594,5853921.0
2013-01-04,PGR US Equity,15.775,29.3206,3785854.0
2013-01-04,PH US Equity,71.6078,119.0407,775606.0
2013-01-04,PHM US Equity,16.2978,20.8265,8670443.0
2013-01-04,PKG US Equity,26.7499,55.0992,897629.0
2013-01-04,PLD US Equity,25.819,77.9292,2621325.0
2013-01-04,PM US Equity,46.8114,106.4728,4206599.0
2013-01-04,PNC US Equity,41.2055,110.5324,2859888.0
2013-01-04,PNR US Equity,26.9692,47.4305,1186719.0
2013-01-04,PNW US Equity,31.7596,116.8417,410781.0
2013-01-04,PODD US Equity,21.81,21.81,1839884.0
2013-01-04,POOL US Equity,37.1353,50.7431,216012.0
2013-01-04,PPG US Equity,56.152,118.77,3902446.0
2013-01-04,PPL US Equity,15.2506,62.0622,3768422.0
2013-01-04,PRU US Equity,33.8338,69.9389,3866734.0
2013-01-04,PSA US Equity,90.222,297.894,444086.0
2013-01-04,PSX US Equity,34.2408,53.7381,4161031.0
2013-01-04,PTC US Equity,23.19,23.19,524654.0
2013-01-04,PWR US Equity,27.4396,27.96,1875106.0
2013-01-04,QCOM US Equity,44.8349,72.0021,13920630.0
2013-01-04,RCL US Equity,30.4382,46.5978,1900892.0
2013-01-04,REG US Equity,29.7488,146.0622,504269.0
2013-01-04,REGN US Equity,180.297,181.07,438855.0
2013-01-04,RF US Equity,5.0948,10.2456,22615933.0
2013-01-04,RJF US Equity,22.7891,35.0903,864998.0
2013-01-04,RL US Equity,126.3938,167.3226,1102616.0
2013-01-04,RMD US Equity,36.0147,43.2367,408741.0
2013-01-04,ROK US Equity,67.591,126.833,1013443.0
2013-01-04,ROL US Equity,5.7188,9.0878,639158.0
2013-01-04,ROP US Equity,107.373,131.888,280163.0
2013-01-04,ROST US Equity,25.5383,33.8778,4439938.0
2013-01-04,RSG US Equity,23.2847,36.8467,1417696.0
2013-01-04,RTX US Equity,37.117,69.909,3856076.0
2013-01-04,RVTY US Equity,31.5386,45.7198,2316074.0
2013-01-04,SBAC US Equity,65.609,70.64,2143542.0
2013-01-04,SBUX US Equity,21.8709,29.0849,10911658.0
2013-01-04,SCHW US Equity,13.2809,18.7724,16145691.0
2013-01-04,SHW US Equity,46.84,75.006,3328134.0
2013-01-04,SJM US Equity,62.872,132.997,512274.0
2013-01-04,SLB US Equity,51.6078,91.6351,5165313.0
2013-01-04,SMCI US Equity,1.043,1.043,1314210.0
2013-01-04,SNA US Equity,60.602,132.105,394952.0
2013-01-04,SNPS US Equity,31.65,31.65,1185105.0
2013-01-04,SO US Equity,25.437,107.9625,4448131.0
2013-01-04,SPG US Equity,82.73,379.868,1251363.0
2013-01-04,SPGI US Equity,47.885,84.295,1440317.0
2013-01-04,SRE US Equity,24.532,61.755,1802966.0
2013-01-04,STE US Equity,30.3251,41.7293,270230.0
2013-01-04,STLD US Equity,11.0545,17.383,1943159.0
2013-01-04,STT US Equity,35.7475,60.8775,3500099.0
2013-01-04,STX US Equity,27.3171,38.6411,4520851.0
2013-01-04,STZ US Equity,31.708,36.75,1182865.0
2013-01-04,SWK US Equity,54.54,121.335,1216547.0
2013-01-04,SWKS US Equity,16.9269,20.95,6131025.0
2013-01-04,SYK US Equity,48.6717,62.0074,2470949.0
2013-01-04,SYY US Equity,22.7141,46.9656,2399233.0
2013-01-04,T US Equity,12.7284,56.2354,21148077.0
2013-01-04,TAP US Equity,31.4972,60.2176,1444183.0
2013-01-04,TDG US Equity,65.988,180.531,305002.0
2013-01-04,TDY US Equity,66.69,66.69,203484.0
2013-01-04,TECH US Equity,15.544,18.545,477196.0
2013-01-04,TEL US Equity,29.6088,42.6746,1640075.0
2013-01-04,TER US Equity,15.9364,17.3,1904487.0
2013-01-04,TFC US Equity,18.874,56.4529,4011545.0
2013-01-04,TGT US Equity,41.9347,75.3367,5249203.0
2013-01-04,TJX US Equity,18.7817,27.2432,11343776.0
2013-01-04,TKO US Equity,6.3259,15.0834,91488.0
2013-01-04,TMO US Equity,62.541,65.996,1656601.0
2013-01-04,TMUS US Equity,12.4093,19.424,3466973.0
2013-01-04,TPL US Equity,15.56,21.57,26490.0
2013-01-04,TPR US Equity,37.9709,58.4437,6416199.0
2013-01-04,TRGP US Equity,31.0255,58.8204,489651.0
2013-01-04,TRMB US Equity,30.97,30.97,1143846.0
2013-01-04,TROW US Equity,43.9155,94.017,1134652.0
2013-01-04,TRV US Equity,55.714,121.371,2013518.0
2013-01-04,TSCO US Equity,7.705,9.3781,3592520.0
2013-01-04,TSLA US Equity,2.2933,2.2933,10109895.0
2013-01-04,TSN US Equity,15.6831,24.3445,4166332.0
2013-01-04,TT US Equity,24.9626,40.9827,2088322.0
2013-01-04,TTWO US Equity,12.2,12.2001,1798769.0
2013-01-04,TXN US Equity,22.464,37.708,7606567.0
2013-01-04,TXT US Equity,25.6969,36.4769,5109773.0
2013-01-04,TYL US Equity,50.01,50.093,105295.0
2013-01-04,UAL US Equity,25.85,27.7546,5185048.0
2013-01-04,UDR US Equity,15.2317,76.509,1224456.0
2013-01-04,UHS US Equity,47.532,53.2591,639969.0
2013-01-04,ULTA US Equity,97.85,98.955,1906824.0
2013-01-04,UNH US Equity,42.568,54.659,10463415.0
2013-01-04,UNP US Equity,49.5108,91.876,2995504.0
2013-01-04,UPS US Equity,49.728,101.765,2631993.0
2013-01-04,URI US Equity,47.5466,48.99,2529346.0
2013-01-04,USB US Equity,22.0097,56.4243,11487358.0
2013-01-04,V US Equity,35.805,40.4912,10379096.0
2013-01-04,VLO US Equity,20.3177,39.2143,10915556.0
2013-01-04,VMC US Equity,49.079,79.415,430169.0
2013-01-04,VRSK US Equity,51.2387,53.5,692220.0
2013-01-04,VRSN US Equity,39.8162,47.0198,3864034.0
2013-01-04,VRTX US Equity,45.85,45.85,2538081.0
2013-01-04,VTR US Equity,32.621,136.1974,1546427.0
2013-01-04,VTRS US Equity,23.3185,30.9705,5440585.0
2013-01-04,VZ US Equity,23.3763,96.8496,14932109.0
2013-01-04,WAB US Equity,42.2065,46.6965,368236.0
2013-01-04,WAT US Equity,86.82,86.82,747272.0
2013-01-04,WDAY US Equity,52.19,52.19,547770.0
2013-01-04,WDC US Equity,26.2696,32.8263,2735489.0
2013-01-04,WEC US Equity,24.7735,75.3999,957095.0
2013-01-04,WELL US Equity,36.6536,260.5361,1140350.0
2013-01-04,WFC US Equity,24.3757,55.6825,31427157.0
2013-01-04,WM US Equity,25.7391,46.1256,3657706.0
2013-01-04,WMB US Equity,17.0194,49.7067,6857880.0
2013-01-04,WMT US Equity,17.8113,28.8036,19315122.0
2013-01-04,WRB US Equity,8.9237,14.3429,1374435.0
2013-01-04,WSM US Equity,17.2067,26.9235,2130438.0
2013-01-04,WST US Equity,26.0027,40.1383,209838.0
2013-01-04,WTW US Equity,73.7356,121.1552,266126.0
2013-01-04,WY US Equity,18.2035,55.2188,3639449.0
2013-01-04,WYNN US Equity,95.9301,177.5772,2129025.0
2013-01-04,XEL US Equity,18.081,69.0232,1750161.0
2013-01-04,XOM US Equity,52.9976,139.1058,11428583.0
2013-01-04,XYL US Equity,23.1676,27.9324,563325.0
2013-01-04,YUM US Equity,38.475,56.782,2719375.0
2013-01-04,ZBH US Equity,60.4035,67.7058,1190736.0
2013-01-04,ZBRA US Equity,40.6716,40.6716,145944.0
2013-01-07,A US Equity,27.3582,30.728,2567557.0
2013-01-07,AAPL US Equity,15.8673,19.0952,484152704.0
2013-01-07,ABBV US Equity,20.6536,34.46,17897117.0
2013-01-07,ABT US Equity,26.1409,51.2719,13122352.0
2013-01-07,ACGL US Equity,14.0067,14.73,1296618.0
2013-01-07,ACN US Equity,54.8096,78.2633,2262789.0
2013-01-07,ADBE US Equity,37.94,39.105,3632022.0
2013-01-07,ADI US Equity,32.2632,52.3303,2376969.0
2013-01-07,ADM US Equity,19.6045,37.052,8339154.0
2013-01-07,ADP US Equity,38.9783,69.9575,1503773.0
2013-01-07,ADSK US Equity,36.09,38.7528,1933499.0
2013-01-07,AEE US Equity,20.3527,73.456,2626963.0
2013-01-07,AEP US Equity,27.2859,111.779,2361494.0
2013-01-07,AES US Equity,7.1252,10.8915,6791289.0
2013-01-07,AFL US Equity,19.123,33.4386,9042122.0
2013-01-07,AIG US Equity,27.369,38.8959,18388828.0
2013-01-07,AIZ US Equity,27.4166,40.1579,687507.0
2013-01-07,AJG US Equity,27.4334,68.1588,1133265.0
2013-01-07,AKAM US Equity,40.77,40.77,2652957.0
2013-01-07,ALB US Equity,53.7621,87.2938,668576.0
2013-01-07,ALGN US Equity,28.94,28.94,579377.0
2013-01-07,ALL US Equity,31.7568,64.5378,2250581.0
2013-01-07,AMAT US Equity,9.7484,13.4342,14498107.0
2013-01-07,AMD US Equity,2.67,2.6707,25575174.0
2013-01-07,AME US Equity,35.4797,43.3791,862306.0
2013-01-07,AMGN US Equity,62.538,91.159,2573296.0
2013-01-07,AMP US Equity,49.605,73.795,1136913.0
2013-01-07,AMT US Equity,58.409,78.431,1764491.0
2013-01-07,AMZN US Equity,13.423,13.423,98247200.0
2013-01-07,AON US Equity,50.1716,83.2776,953429.0
2013-01-07,AOS US Equity,13.0802,23.0858,1925424.0
2013-01-07,APA US Equity,71.2643,91.2466,4713430.0
2013-01-07,APD US Equity,58.9678,117.5274,831312.0
2013-01-07,APH US Equity,7.4401,8.5479,4874544.0
2013-01-07,APO US Equity,8.3607,21.3252,405981.0
2013-01-07,APTV US Equity,29.0818,31.9873,2020998.0
2013-01-07,ARE US Equity,46.7335,134.7234,351294.0
2013-01-07,ATO US Equity,25.4005,81.3732,424176.0
2013-01-07,AVB US Equity,90.459,322.484,559857.0
2013-01-07,AVGO US Equity,2.39,3.339,16821160.0
2013-01-07,AVY US Equity,28.421,58.7241,797168.0
2013-01-07,AWK US Equity,29.0036,44.2548,1046167.0
2013-01-07,AXON US Equity,9.0,9.0,638776.0
2013-01-07,AXP US Equity,50.2589,76.1302,3859689.0
2013-01-07,AZO US Equity,356.17,356.17,345249.0
2013-01-07,BA US Equity,63.796,105.777,7173813.0
2013-01-07,BAC US Equity,9.5451,21.2152,201403463.0
2013-01-07,BALL US Equity,20.2779,28.6807,1118838.0
2013-01-07,BAX US Equity,29.3238,52.8823,2568464.0
2013-01-07,BBY US Equity,7.9054,14.1373,5150458.0
2013-01-07,BDX US Equity,64.28,101.418,813079.0
2013-01-07,BEN US Equity,26.4947,54.9894,1923183.0
2013-01-07,BF/B US Equity,19.9827,39.3841,1905530.0
2013-01-07,BG US Equity,52.9597,86.1812,585369.0
2013-01-07,BIIB US Equity,134.868,134.868,1121573.0
2013-01-07,BK US Equity,19.7939,40.6296,6789113.0
2013-01-07,BKNG US Equity,648.034,657.38,557256.0
2013-01-07,BKR US Equity,22.5234,54.4623,2785588.0
2013-01-07,BLDR US Equity,5.73,5.73,409923.0
2013-01-07,BLK US Equity,158.317,263.449,722214.0
2013-01-07,BMY US Equity,22.436,64.9815,6047872.0
2013-01-07,BR US Equity,18.5182,26.7797,512563.0
2013-01-07,BRK/B US Equity,93.45,93.45,3987465.0
2013-01-07,BRO US Equity,11.7221,16.5759,1096470.0
2013-01-07,BSX US Equity,5.98,5.98,24079425.0
2013-01-07,BX US Equity,8.6671,22.304,7793583.0
2013-01-07,BXP US Equity,64.629,239.987,807321.0
2013-01-07,C US Equity,31.7676,59.904,36305080.0
2013-01-07,CAG US Equity,15.4708,43.3747,1804471.0
2013-01-07,CAH US Equity,30.2687,48.3905,2208951.0
2013-01-07,CAT US Equity,68.7586,147.3642,5368967.0
2013-01-07,CB US Equity,63.014,114.424,1248918.0
2013-01-07,CBOE UF Equity,26.0633,33.63,36931.0
2013-01-07,CBRE US Equity,20.8,20.8,2597973.0
2013-01-07,CCI US Equity,45.5425,72.76,1585186.0
2013-01-07,CCL US Equity,29.875,51.6151,2275533.0
2013-01-07,CDNS US Equity,13.41,13.41,4049043.0
2013-01-07,CF US Equity,30.1779,43.5836,3603720.0
2013-01-07,CHD US Equity,23.1064,34.3534,2404822.0
2013-01-07,CHRW US Equity,46.6086,76.8595,1077444.0
2013-01-07,CHTR US Equity,85.601,85.601,508273.0
2013-01-07,CI US Equity,50.4055,67.1999,2159228.0
2013-01-07,CINF US Equity,27.6906,71.8489,1060438.0
2013-01-07,CL US Equity,39.5172,75.3461,2803600.0
2013-01-07,CLX US Equity,51.717,115.824,718296.0
2013-01-07,CMCSA US Equity,14.4206,21.1416,19033912.0
2013-01-07,CME US Equity,31.779,64.419,2655010.0
2013-01-07,CMG US Equity,5.992,5.992,19290200.0
2013-01-07,CMI US Equity,80.707,165.071,1654853.0
2013-01-07,CMS US Equity,16.7088,43.5074,1378784.0
2013-01-07,CNC US Equity,10.62,10.62,3384992.0
2013-01-07,CNP US Equity,12.4913,49.8617,1981906.0
2013-01-07,COF US Equity,50.1564,71.4525,6413474.0
2013-01-07,COO US Equity,24.0241,24.6343,1192256.0
2013-01-07,COP US Equity,38.6295,81.4025,5490262.0
2013-01-07,COR US Equity,36.5175,47.2135,1803504.0
2013-01-07,COST US Equity,80.041,119.678,1663816.0
2013-01-07,CPAY US Equity,55.81,55.81,581231.0
2013-01-07,CPB US Equity,24.4204,56.5786,2476358.0
2013-01-07,CPRT US Equity,3.8538,3.8538,3047296.0
2013-01-07,CPT US Equity,42.6388,205.885,316092.0
2013-01-07,CRL US Equity,38.9,38.9,444051.0
2013-01-07,CRM US Equity,41.8053,42.245,4185564.0
2013-01-07,CSCO US Equity,13.79,21.0672,30791181.0
2013-01-07,CSGP US Equity,9.083,9.083,816190.0
2013-01-07,CSX US Equity,5.5168,9.8325,32983239.0
2013-01-07,CTAS US Equity,9.159,12.748,1871452.0
2013-01-07,CTRA US Equity,18.095,27.6155,4443136.0
2013-01-07,CTSH US Equity,33.6183,37.755,3521304.0
2013-01-07,CVS US Equity,35.8065,60.1259,5178142.0
2013-01-07,CVX US Equity,64.6975,198.62,4861891.0
2013-01-07,D US Equity,30.9966,125.4727,2076543.0
2013-01-07,DAL US Equity,11.2602,12.99,23137078.0
2013-01-07,DD US Equity,34.7387,93.0618,2214163.0
2013-01-07,DE US Equity,69.7998,127.5054,1859369.0
2013-01-07,DECK US Equity,6.4967,6.4967,6192702.0
2013-01-07,DG US Equity,38.2538,43.72,5862347.0
2013-01-07,DGX US Equity,44.5555,62.0199,1478643.0
2013-01-07,DHI US Equity,18.3324,25.912,4117915.0
2013-01-07,DHR US Equity,36.7601,40.1833,4466071.0
2013-01-07,DIS US Equity,45.5768,60.9925,9473295.0
2013-01-07,DLR US Equity,41.4715,95.5717,873272.0
2013-01-07,DLTR US Equity,39.9591,39.9591,3048952.0
2013-01-07,DOC US Equity,21.2448,146.6212,1184876.0
2013-01-07,DOV US Equity,35.6122,60.6696,632354.0
2013-01-07,DPZ US Equity,39.387,86.509,217093.0
2013-01-07,DRI US Equity,27.601,51.8971,1814970.0
2013-01-07,DTE US Equity,33.6387,134.8948,409726.0
2013-01-07,DUK US Equity,38.0294,148.9226,2579768.0
2013-01-07,DVA US Equity,54.145,54.145,1726984.0
2013-01-07,DVN US Equity,36.3407,61.614,3238697.0
2013-01-07,DXCM US Equity,3.6,3.6,2711608.0
2013-01-07,EA US Equity,14.0628,14.45,3863290.0
2013-01-07,EBAY US Equity,20.1138,22.5212,10186775.0
2013-01-07,ECL US Equity,64.2832,93.4978,798290.0
2013-01-07,ED US Equity,34.9226,151.3371,1310481.0
2013-01-07,EFX US Equity,48.557,65.173,542247.0
2013-01-07,EG US Equity,83.8204,134.9444,331825.0
2013-01-07,EIX US Equity,28.9528,80.7372,2290486.0
2013-01-07,EL US Equity,52.9061,72.8243,1887120.0
2013-01-07,ELV US Equity,49.622,61.754,1850810.0
2013-01-07,EME US Equity,33.0211,35.753,312349.0
2013-01-07,EMN US Equity,48.4986,129.1135,1179817.0
2013-01-07,EMR US Equity,38.6868,87.1681,4297812.0
2013-01-07,EOG US Equity,46.0342,69.2335,2857708.0
2013-01-07,EPAM US Equity,19.02,19.02,66957.0
2013-01-07,EQIX US Equity,163.565,218.78,620862.0
2013-01-07,EQR US Equity,31.9822,152.6627,1170123.0
2013-01-07,EQT US Equity,30.2343,53.1233,1689577.0
2013-01-07,ERIE US Equity,51.0893,110.9134,17842.0
2013-01-07,ES US Equity,25.3766,71.5446,1944434.0
2013-01-07,ESS US Equity,100.66,373.47,143451.0
2013-01-07,ETN US Equity,39.696,87.7048,3183941.0
2013-01-07,ETR US Equity,18.6923,68.1449,2324290.0
2013-01-07,EVRG US Equity,18.2631,82.721,408214.0
2013-01-07,EW US Equity,15.75,15.75,4741932.0
2013-01-07,EXC US Equity,13.3637,44.4502,4629479.0
2013-01-07,EXPD US Equity,35.0981,46.044,1381654.0
2013-01-07,EXPE US Equity,59.738,67.123,1898690.0
2013-01-07,EXR US Equity,23.5956,56.7338,590518.0
2013-01-07,F US Equity,7.1179,36.1979,43482370.0
2013-01-07,FANG US Equity,16.1721,20.77,210266.0
2013-01-07,FAST US Equity,8.6275,14.106,4971348.0
2013-01-07,FCX US Equity,28.0176,52.5276,13721323.0
2013-01-07,FDS US Equity,77.579,99.489,802529.0
2013-01-07,FDX US Equity,80.2435,99.7211,1148502.0
2013-01-07,FE US Equity,23.9674,82.2426,1885959.0
2013-01-07,FFIV US Equity,96.236,96.236,1318920.0
2013-01-07,FI US Equity,20.3025,20.3025,2425796.0
2013-01-07,FICO US Equity,42.78,44.9,65475.0
2013-01-07,FIS US Equity,28.7664,42.4564,1510202.0
2013-01-07,FITB US Equity,10.3641,23.3061,10650964.0
2013-01-07,FRT US Equity,68.304,286.112,338875.0
2013-01-07,FSLR US Equity,31.37,31.37,6684524.0
2013-01-07,FTNT US Equity,3.812,3.812,11272270.0
2013-01-07,GD US Equity,54.344,103.719,1941632.0
2013-01-07,GE US Equity,81.006,163.3313,4093734.0
2013-01-07,GEN US Equity,7.0938,19.65,6350544.0
2013-01-07,GILD US Equity,26.8827,38.44,7948826.0
2013-01-07,GIS US Equity,27.0019,69.6949,4724279.0
2013-01-07,GL US Equity,32.0172,44.8064,667395.0
2013-01-07,GLW US Equity,9.0505,15.0958,18643538.0
2013-01-07,GM US Equity,22.162,29.66,8385584.0
2013-01-07,GNRC US Equity,30.4347,44.6854,319340.0
2013-01-07,GOOGL US Equity,18.261,18.387,33119340.0
2013-01-07,GPC US Equity,45.4327,122.0665,525449.0
2013-01-07,GPN US Equity,21.8336,23.7477,1997418.0
2013-01-07,GRMN US Equity,28.1741,53.4817,559352.0
2013-01-07,GS US Equity,105.726,151.795,3557305.0
2013-01-07,GWW US Equity,168.194,275.383,186945.0
2013-01-07,HAL US Equity,29.1839,47.8143,7678293.0
2013-01-07,HAS US Equity,23.5453,48.5288,2372840.0
2013-01-07,HBAN US Equity,4.1934,12.3767,9204866.0
2013-01-07,HCA US Equity,30.1538,40.4285,2448622.0
2013-01-07,HD US Equity,46.853,81.194,5467113.0
2013-01-07,HIG US Equity,18.6219,34.7374,4484287.0
2013-01-07,HII US Equity,35.151,43.787,256651.0
2013-01-07,HOLX US Equity,20.66,20.66,1087042.0
2013-01-07,HON US Equity,48.5532,92.9454,4265169.0
2013-01-07,HPQ US Equity,4.6755,8.5172,19193701.0
2013-01-07,HRL US Equity,12.8749,24.1475,2816836.0
2013-01-07,HSIC US Equity,32.564,32.564,594622.0
2013-01-07,HST US Equity,10.4764,27.9785,6250616.0
2013-01-07,HSY US Equity,55.3928,109.6877,943361.0
2013-01-07,HUBB US Equity,66.3213,156.4703,209784.0
2013-01-07,HUM US Equity,60.814,68.829,1416281.0
2013-01-07,IBKR US Equity,3.162,4.4119,2921268.0
2013-01-07,IBM US Equity,112.5129,225.5587,2862276.0
2013-01-07,ICE US Equity,21.794,25.382,5987640.0
2013-01-07,IDXX US Equity,47.72,47.72,394098.0
2013-01-07,IEX US Equity,40.7357,65.232,320601.0
2013-01-07,IFF US Equity,51.283,108.234,304675.0
2013-01-07,INCY US Equity,17.8916,17.8916,2179343.0
2013-01-07,INTC US Equity,15.1975,27.0112,36355891.0
2013-01-07,INTU US Equity,55.849,63.159,1422444.0
2013-01-07,IP US Equity,22.8946,62.1117,2485192.0
2013-01-07,IPG US Equity,7.5881,13.6061,5869744.0
2013-01-07,IRM US Equity,14.8453,34.2981,857309.0
2013-01-07,ISRG US Equity,55.778,55.778,1760067.0
2013-01-07,IT US Equity,48.56,51.398,610283.0
2013-01-07,ITW US Equity,46.693,84.4784,2876381.0
2013-01-07,IVZ US Equity,16.2095,39.38,4703667.0
2013-01-07,J US Equity,33.7732,36.3961,557918.0
2013-01-07,JBHT US Equity,54.5624,72.8277,753279.0
2013-01-07,JBL US Equity,17.245,22.194,2654166.0
2013-01-07,JCI US Equity,20.8715,33.4498,1705768.0
2013-01-07,JKHY US Equity,34.9665,49.6532,344261.0
2013-01-07,JNJ US Equity,49.9594,105.0147,7548751.0
2013-01-07,JPM US Equity,32.3313,77.0895,24457249.0
2013-01-07,K US Equity,35.0534,87.7864,1079628.0
2013-01-07,KDP US Equity,5.3899,49.638,658563.0
2013-01-07,KEY US Equity,5.6755,17.0459,20213168.0
2013-01-07,KIM US Equity,10.9761,51.5604,1448885.0
2013-01-07,KKR US Equity,10.1142,17.5702,2737070.0
2013-01-07,KLAC US Equity,29.95,56.82,1547931.0
2013-01-07,KMB US Equity,52.9839,134.8132,2676602.0
2013-01-07,KMI US Equity,19.7771,39.7942,5111319.0
2013-01-07,KMX US Equity,37.21,37.21,1522534.0
2013-01-07,KO US Equity,25.0554,53.8319,14610536.0
2013-01-07,KR US Equity,10.166,14.3572,7604596.0
2013-01-07,L US Equity,39.519,50.076,873927.0
2013-01-07,LDOS US Equity,17.136,33.6312,852714.0
2013-01-07,LEN US Equity,35.6946,46.0653,4721549.0
2013-01-07,LH US Equity,72.1398,75.3149,867360.0
2013-01-07,LHX US Equity,38.3377,67.548,764519.0
2013-01-07,LII US Equity,46.681,72.96,154019.0
2013-01-07,LIN US Equity,89.2045,149.9385,874439.0
2013-01-07,LKQ US Equity,20.4329,22.53,1843770.0
2013-01-07,LLY US Equity,39.4681,87.1578,6989189.0
2013-01-07,LMT US Equity,65.455,138.228,1335670.0
2013-01-07,LNT US Equity,14.8616,60.3822,911290.0
2013-01-07,LOW US Equity,27.6975,40.2433,12498834.0
2013-01-07,LRCX US Equity,3.2051,3.757,16931260.0
2013-01-07,LULU US Equity,71.0986,71.0986,2564309.0
2013-01-07,LUV US Equity,9.5221,11.2188,6882092.0
2013-01-07,LVS US Equity,35.3572,55.202,8287533.0
2013-01-07,LYB US Equity,31.5565,75.786,2329818.0
2013-01-07,LYV US Equity,9.88,9.88,1011381.0
2013-01-07,MA US Equity,48.21,52.982,11397800.0
2013-01-07,MAA US Equity,41.4617,229.2956,133995.0
2013-01-07,MAR US Equity,34.1594,43.8772,1817103.0
2013-01-07,MAS US Equity,12.5909,24.5019,2945300.0
2013-01-07,MCD US Equity,64.872,124.901,5821767.0
2013-01-07,MCHP US Equity,12.5033,22.7723,3444042.0
2013-01-07,MCK US Equity,91.021,118.897,1532763.0
2013-01-07,MCO US Equity,45.789,62.1857,2069832.0
2013-01-07,MDLZ US Equity,20.5506,37.3941,7576150.0
2013-01-07,MDT US Equity,31.8763,52.1364,6807699.0
2013-01-07,MET US Equity,21.1474,38.1867,8446904.0
2013-01-07,META US Equity,29.241,29.421,83781725.0
2013-01-07,MGM US Equity,11.9784,12.7096,9185573.0
2013-01-07,MHK US Equity,92.74,92.74,585126.0
2013-01-07,MKC US Equity,25.7423,48.4475,693974.0
2013-01-07,MLM US Equity,87.227,130.017,239507.0
2013-01-07,MMC US Equity,27.9938,58.1871,1404020.0
2013-01-07,MMM US Equity,53.64,124.4,2745801.0
2013-01-07,MNST US Equity,8.343,8.343,21013752.0
2013-01-07,MO US Equity,14.7493,83.5936,7399060.0
2013-01-07,MOH US Equity,27.1,27.1,333926.0
2013-01-07,MOS US Equity,45.7471,61.745,2753136.0
2013-01-07,MPC US Equity,20.7543,31.2847,11086844.0
2013-01-07,MPWR US Equity,19.9513,23.2116,259002.0
2013-01-07,MRK US Equity,26.9171,71.0882,11505033.0
2013-01-07,MS US Equity,14.5001,26.1353,21451795.0
2013-01-07,MSCI US Equity,28.1961,31.87,562567.0
2013-01-07,MSFT US Equity,21.5342,35.1211,37120059.0
2013-01-07,MSI US Equity,45.6917,67.5806,1981517.0
2013-01-07,MTB US Equity,72.385,149.28,612324.0
2013-01-07,MTD US Equity,201.77,201.77,325429.0
2013-01-07,MU US Equity,7.0127,7.2188,31137926.0
2013-01-07,NDAQ US Equity,7.1351,8.9055,2588571.0
2013-01-07,NDSN US Equity,56.8407,87.3952,179882.0
2013-01-07,NEE US Equity,12.5132,34.5754,5578184.0
2013-01-07,NEM US Equity,33.6254,53.3528,4853378.0
2013-01-07,NFLX US Equity,14.171,14.171,45569153.0
2013-01-07,NI US Equity,6.6191,23.5284,2286138.0
2013-01-07,NKE US Equity,22.6188,33.0993,6489308.0
2013-01-07,NOC US Equity,54.839,104.598,1546919.0
2013-01-07,NOW US Equity,27.36,27.36,2516970.0
2013-01-07,NRG US Equity,17.1792,22.8777,4264122.0
