date,ticker,px_last,tri_gross,volume
2024-01-17,APTV US Equity,78.86,86.6592,2536601.0
2024-01-17,ARE US Equity,113.9512,327.6587,1200926.0
2024-01-17,ATO US Equity,108.0248,345.7542,854462.0
2024-01-17,AVB US Equity,169.698,603.807,1353840.0
2024-01-17,AVGO US Equity,108.132,151.092,18314050.0
2024-01-17,AVY US Equity,190.2583,393.0141,307518.0
2024-01-17,AWK US Equity,123.3348,188.1389,1301185.0
2024-01-17,AXON US Equity,250.51,250.51,267263.0
2024-01-17,AXP US Equity,177.9736,269.511,2377792.0
2024-01-17,AZO US Equity,2669.21,2669.21,144182.0
2024-01-17,BA US Equity,203.06,336.926,20140113.0
2024-01-17,BAC US Equity,30.4664,67.6892,48811264.0
2024-01-17,BALL US Equity,53.346,75.4423,1689503.0
2024-01-17,BAX US Equity,36.9557,66.6622,4003317.0
2024-01-17,BBY US Equity,65.5634,117.5108,2364018.0
2024-01-17,BDX US Equity,226.739,357.74,1018004.0
2024-01-17,BEN US Equity,25.1024,52.1046,2914358.0
2024-01-17,BF/B US Equity,51.8657,102.1156,1530943.0
2024-01-17,BG US Equity,89.3876,145.3571,909610.0
2024-01-17,BIIB US Equity,245.27,245.27,773097.0
2024-01-17,BK US Equity,52.4119,107.496,5553127.0
2024-01-17,BKNG US Equity,3440.284,3489.9,182434.0
2024-01-17,BKR US Equity,29.5257,72.9939,7311279.0
2024-01-17,BLDR US Equity,164.62,164.62,1002274.0
2024-01-17,BLK US Equity,757.286,1260.025,617255.0
2024-01-17,BMY US Equity,46.4778,134.7126,16425429.0
2024-01-17,BR US Equity,196.487,284.2644,402801.0
2024-01-17,BRK/B US Equity,359.29,359.29,2551707.0
2024-01-17,BRO US Equity,73.7068,104.1739,1749785.0
2024-01-17,BSX US Equity,60.96,60.96,9442393.0
2024-01-17,BX US Equity,111.6246,287.751,3286525.0
2024-01-17,BXP US Equity,61.356,227.105,1547734.0
2024-01-17,C US Equity,48.4671,91.4572,17393463.0
2024-01-17,CAG US Equity,26.34,73.8474,4230371.0
2024-01-17,CAH US Equity,102.8352,164.3287,1653595.0
2024-01-17,CARR US Equity,54.0651,57.9853,4077444.0
2024-01-17,CAT US Equity,270.9279,580.4349,3789153.0
2024-01-17,CB US Equity,223.017,404.951,2164460.0
2024-01-17,CBOE UF Equity,183.2786,236.477,302423.0
2024-01-17,CBRE US Equity,83.6,83.6,952779.0
2024-01-17,CCI US Equity,98.3915,157.2065,4237828.0
2024-01-17,CCL US Equity,16.86,29.1344,15919013.0
2024-01-17,CDNS US Equity,275.39,275.39,1883332.0
2024-01-17,CDW US Equity,214.3348,243.8768,526525.0
2024-01-17,CEG US Equity,110.6574,114.3072,1484467.0
2024-01-17,CF US Equity,72.0386,103.9282,1826483.0
2024-01-17,CFG US Equity,29.5018,43.203,9114912.0
2024-01-17,CHD US Equity,96.7334,143.7953,1369411.0
2024-01-17,CHRW US Equity,81.2138,133.8467,902736.0
2024-01-17,CHTR US Equity,359.24,359.24,936953.0
2024-01-17,CI US Equity,299.0502,398.6884,1356532.0
2024-01-17,CINF US Equity,102.7732,266.1834,455241.0
2024-01-17,CL US Equity,77.8615,148.4356,5357766.0
2024-01-17,CLX US Equity,135.853,304.183,1322551.0
2024-01-17,CMCSA US Equity,40.3046,59.0678,18568989.0
2024-01-17,CME US Equity,191.182,387.412,2571571.0
2024-01-17,CMG US Equity,46.209,46.209,9138300.0
2024-01-17,CMI US Equity,224.234,458.889,879478.0
2024-01-17,CMS US Equity,54.0984,140.7982,2353064.0
2024-01-17,CNC US Equity,78.0,78.0,2567631.0
2024-01-17,CNP US Equity,26.768,107.0049,2961015.0
2024-01-17,COF US Equity,122.9377,174.887,2384459.0
2024-01-17,COIN US Equity,133.86,133.86,8133091.0
2024-01-17,COO US Equity,94.7025,97.1063,749056.0
2024-01-17,COP US Equity,102.0792,215.0855,4864060.0
2024-01-17,COR US Equity,215.4782,278.4221,2151675.0
2024-01-17,COST US Equity,677.644,1012.737,1786799.0
2024-01-17,CPAY US Equity,277.93,277.93,439621.0
2024-01-17,CPB US Equity,41.7223,96.6244,2857325.0
2024-01-17,CPRT US Equity,47.75,47.75,3457518.0
2024-01-17,CPT US Equity,91.3967,439.9894,1093256.0
2024-01-17,CRL US Equity,203.52,203.52,488983.0
2024-01-17,CRM US Equity,268.6145,271.44,4706498.0
2024-01-17,CRWD US Equity,276.27,276.27,4419699.0
2024-01-17,CSCO US Equity,48.1482,73.5255,17370635.0
2024-01-17,CSGP US Equity,81.69,81.69,1546855.0
2024-01-17,CSX US Equity,33.5139,59.6829,10484581.0
2024-01-17,CTAS US Equity,145.207,202.004,1122568.0
2024-01-17,CTRA US Equity,23.1913,35.4001,7517908.0
2024-01-17,CTSH US Equity,73.6341,82.7095,5570116.0
2024-01-17,CTVA US Equity,43.9933,47.6919,3644866.0
2024-01-17,CVS US Equity,71.4477,119.9517,7922197.0
2024-01-17,CVX US Equity,132.5947,407.061,8167002.0
2024-01-17,D US Equity,42.4081,171.8314,4891503.0
2024-01-17,DAL US Equity,36.4198,42.0085,11165755.0
2024-01-17,DASH US Equity,102.89,102.89,3469460.0
2024-01-17,DAY US Equity,64.96,64.96,846804.0
2024-01-17,DD US Equity,70.5299,188.9444,3329981.0
2024-01-17,DDOG US Equity,126.03,126.03,6172384.0
2024-01-17,DE US Equity,370.5201,676.1475,1466344.0
2024-01-17,DECK US Equity,120.7483,120.7483,1294632.0
2024-01-17,DELL US Equity,75.3785,81.8905,4928394.0
2024-01-17,DG US Equity,132.4955,151.406,2232511.0
2024-01-17,DGX US Equity,129.7273,180.427,794401.0
2024-01-17,DHI US Equity,149.407,211.1202,1863652.0
2024-01-17,DHR US Equity,222.9205,243.627,2225783.0
2024-01-17,DIS US Equity,89.1484,119.2681,15735217.0
2024-01-17,DLR US Equity,128.5301,296.3964,1782664.0
2024-01-17,DLTR US Equity,135.4,135.4,1986323.0
2024-01-17,DOC US Equity,17.9484,123.8757,4727651.0
2024-01-17,DOV US Equity,141.6362,241.1084,609988.0
2024-01-17,DOW US Equity,46.9564,67.5592,3469229.0
2024-01-17,DPZ US Equity,411.982,904.676,528622.0
2024-01-17,DRI US Equity,150.1677,282.1871,904861.0
2024-01-17,DTE US Equity,99.5693,398.7614,760908.0
2024-01-17,DUK US Equity,90.5643,354.6739,3272855.0
2024-01-17,DVA US Equity,104.65,104.65,719595.0
2024-01-17,DVN US Equity,38.869,66.0257,11802671.0
2024-01-17,DXCM US Equity,125.45,125.45,1905712.0
2024-01-17,EA US Equity,135.3905,139.1253,1340142.0
2024-01-17,EBAY US Equity,39.4334,44.1503,6416451.0
2024-01-17,ECL US Equity,194.0785,282.4185,1192830.0
2024-01-17,ED US Equity,85.2525,369.6516,1885348.0
2024-01-17,EFX US Equity,241.468,324.116,857663.0
2024-01-17,EG US Equity,351.8386,566.4745,294359.0
2024-01-17,EIX US Equity,64.4131,179.4677,1620424.0
2024-01-17,EL US Equity,121.851,167.6403,4909347.0
2024-01-17,ELV US Equity,463.264,576.258,1111152.0
2024-01-17,EME US Equity,218.2188,236.2493,158854.0
2024-01-17,EMN US Equity,80.2774,213.1982,837202.0
2024-01-17,EMR US Equity,89.5783,201.6535,2894159.0
2024-01-17,EOG US Equity,105.7299,159.1967,3282375.0
2024-01-17,EPAM US Equity,294.4,294.4,380284.0
2024-01-17,EQIX US Equity,770.035,1029.242,366575.0
2024-01-17,EQR US Equity,56.7788,269.8205,1634858.0
2024-01-17,EQT US Equity,35.0123,61.4949,5684878.0
2024-01-17,ERIE US Equity,331.7558,720.3184,54066.0
2024-01-17,ES US Equity,50.4095,142.2598,2880755.0
2024-01-17,ESS US Equity,229.03,848.31,517210.0
2024-01-17,ETN US Equity,232.0226,512.7662,2041823.0
2024-01-17,ETR US Equity,47.373,172.6258,3858198.0
2024-01-17,EVRG US Equity,48.0378,217.5253,2999309.0
2024-01-17,EW US Equity,73.82,73.82,2763274.0
2024-01-17,EXC US Equity,33.2552,110.6685,7004149.0
2024-01-17,EXE US Equity,72.8645,91.0095,2390085.0
2024-01-17,EXPD US Equity,124.1869,162.8815,1063488.0
2024-01-17,EXPE US Equity,146.365,164.491,1657530.0
2024-01-17,EXR US Equity,137.6064,330.2031,1438083.0
2024-01-17,F US Equity,9.9196,50.4472,52671318.0
2024-01-17,FANG US Equity,140.3965,180.3998,1448318.0
2024-01-17,FAST US Equity,30.5046,49.8726,11458230.0
2024-01-17,FCX US Equity,37.4635,70.2302,11757158.0
2024-01-17,FDS US Equity,450.741,577.97,136900.0
2024-01-17,FDX US Equity,234.0797,290.9582,1904154.0
2024-01-17,FE US Equity,34.6677,118.798,5538266.0
2024-01-17,FFIV US Equity,177.41,177.41,498514.0
2024-01-17,FI US Equity,137.44,137.44,3139533.0
2024-01-17,FICO US Equity,1230.16,1291.16,162759.0
2024-01-17,FIS US Equity,57.7541,85.3383,3997457.0
2024-01-17,FITB US Equity,31.9671,71.8903,7262603.0
2024-01-17,FOX US Equity,27.6198,30.5115,919182.0
2024-01-17,FOXA US Equity,29.8833,32.8296,2584592.0
2024-01-17,FRT US Equity,94.029,394.451,640497.0
2024-01-17,FSLR US Equity,147.26,147.26,1988595.0
2024-01-17,FTNT US Equity,60.62,60.62,5407773.0
2024-01-17,FTV US Equity,53.0147,55.0871,1579132.0
2024-01-17,GD US Equity,241.142,459.538,882739.0
2024-01-17,GDDY US Equity,106.99,106.99,2515794.0
2024-01-17,GE US Equity,100.1945,201.9497,4015272.0
2024-01-17,GEHC US Equity,72.5727,72.8663,3766982.0
2024-01-17,GEN US Equity,22.0835,59.9978,3764125.0
2024-01-17,GILD US Equity,81.359,116.3834,5809469.0
2024-01-17,GIS US Equity,59.4929,153.6613,4829310.0
2024-01-17,GL US Equity,118.3349,165.5386,500751.0
2024-01-17,GLW US Equity,28.5544,47.6247,2826011.0
2024-01-17,GM US Equity,34.3633,45.9744,15352760.0
2024-01-17,GNRC US Equity,114.49,167.8056,1051288.0
2024-01-17,GOOG US Equity,141.919,142.89,17884548.0
2024-01-17,GOOGL US Equity,140.501,141.47,20968649.0
2024-01-17,GPC US Equity,130.9041,351.3943,734221.0
2024-01-17,GPN US Equity,125.7818,136.8477,1462700.0
2024-01-17,GRMN US Equity,119.8384,227.7404,699202.0
2024-01-17,GS US Equity,362.683,520.695,2415333.0
2024-01-17,GWW US Equity,827.025,1352.718,164963.0
2024-01-17,HAL US Equity,31.8123,52.1419,6985413.0
2024-01-17,HAS US Equity,43.7468,90.0542,1867022.0
2024-01-17,HBAN US Equity,11.3704,33.5704,16654311.0
2024-01-17,HCA US Equity,274.0807,367.4395,737380.0
2024-01-17,HD US Equity,340.942,591.102,2646225.0
2024-01-17,HIG US Equity,79.9367,149.1761,1588674.0
2024-01-17,HII US Equity,244.854,304.944,205590.0
2024-01-17,HLT US Equity,182.697,193.078,1090583.0
2024-01-17,HOLX US Equity,73.05,73.05,1275433.0
2024-01-17,HON US Equity,190.8063,365.2547,2510468.0
2024-01-17,HOOD US Equity,10.65,10.65,8611617.0
2024-01-17,HPE US Equity,14.3454,18.8453,13466782.0
2024-01-17,HPQ US Equity,26.854,48.9111,8072478.0
2024-01-17,HRL US Equity,29.533,55.3808,2468997.0
2024-01-17,HSIC US Equity,72.58,72.58,1426103.0
2024-01-17,HST US Equity,18.2581,48.5831,8447337.0
2024-01-17,HSY US Equity,181.5695,359.4556,1428112.0
2024-01-17,HUBB US Equity,314.527,741.1147,210885.0
2024-01-17,HUM US Equity,439.676,497.536,2529683.0
2024-01-17,HWM US Equity,53.2963,55.7608,2264647.0
2024-01-17,IBKR US Equity,22.0714,30.7981,14947724.0
2024-01-17,IBM US Equity,157.1104,315.2925,4288604.0
2024-01-17,ICE US Equity,123.269,143.593,1535656.0
2024-01-17,IDXX US Equity,515.48,515.48,753457.0
2024-01-17,IEX US Equity,200.8716,321.5529,449884.0
2024-01-17,IFF US Equity,76.712,161.773,1892254.0
2024-01-17,INCY US Equity,61.48,61.48,1218629.0
2024-01-17,INTC US Equity,45.4513,80.7748,33488015.0
2024-01-17,INTU US Equity,594.338,671.922,1539978.0
2024-01-17,INVH US Equity,31.4841,38.613,3802489.0
2024-01-17,IP US Equity,34.4069,93.0911,2274257.0
2024-01-17,IPG US Equity,29.0281,52.0555,4356898.0
2024-01-17,IQV US Equity,210.91,210.91,996905.0
2024-01-17,IR US Equity,77.3272,77.7003,2589522.0
2024-01-17,IRM US Equity,61.9603,142.7726,1253927.0
2024-01-17,ISRG US Equity,358.88,358.88,1246107.0
2024-01-17,IT US Equity,454.38,480.937,548414.0
2024-01-17,ITW US Equity,241.6203,436.9427,1177001.0
2024-01-17,IVZ US Equity,15.298,37.2109,4196098.0
2024-01-17,J US Equity,106.1614,114.4072,917035.0
2024-01-17,JBHT US Equity,188.2218,251.1697,943856.0
2024-01-17,JBL US Equity,121.0285,155.7325,1980869.0
2024-01-17,JCI US Equity,52.4973,84.1449,8753738.0
2024-01-17,JKHY US Equity,162.0252,230.0179,358436.0
2024-01-17,JNJ US Equity,151.846,319.0887,5072104.0
2024-01-17,JPM US Equity,161.5772,385.2879,11107466.0
2024-01-17,K US Equity,51.6308,129.144,1971601.0
2024-01-17,KDP US Equity,30.4809,256.3681,6070943.0
2024-01-17,KEY US Equity,12.6781,38.0643,25133781.0
2024-01-17,KEYS US Equity,149.76,149.76,1057154.0
2024-01-17,KHC US Equity,34.5595,54.2788,7680887.0
2024-01-17,KIM US Equity,18.4462,86.8723,6876249.0
2024-01-17,KKR US Equity,80.3624,139.4688,1692290.0
2024-01-17,KLAC US Equity,553.75,1050.86,741065.0
2024-01-17,KMB US Equity,115.6795,294.4223,1822154.0
2024-01-17,KMI US Equity,16.0695,32.3844,13926429.0
2024-01-17,KMX US Equity,67.84,67.84,2488605.0
2024-01-17,KO US Equity,56.9411,122.3228,8982132.0
2024-01-17,KR US Equity,44.7966,63.2676,4410576.0
2024-01-17,KVUE US Equity,19.6159,21.3786,14488852.0
2024-01-17,L US Equity,70.566,89.418,486816.0
2024-01-17,LDOS US Equity,106.513,208.5436,592477.0
2024-01-17,LEN US Equity,140.1412,180.8905,2155577.0
2024-01-17,LH US Equity,218.273,227.9274,660124.0
2024-01-17,LHX US Equity,197.4943,348.1019,761907.0
2024-01-17,LII US Equity,427.699,668.098,215370.0
2024-01-17,LIN US Equity,397.9704,668.7714,1369062.0
2024-01-17,LKQ US Equity,44.676,49.2634,1776914.0
2024-01-17,LLY US Equity,621.1166,1370.7551,2124096.0
2024-01-17,LMT US Equity,435.368,919.122,920830.0
2024-01-17,LNT US Equity,46.6107,189.1552,1890459.0
2024-01-17,LOW US Equity,210.8071,306.1483,2824029.0
2024-01-17,LRCX US Equity,74.1232,86.7976,9630700.0
2024-01-17,LULU US Equity,468.4,468.4,1347080.0
2024-01-17,LUV US Equity,27.0031,31.8258,7425850.0
2024-01-17,LVS US Equity,46.5894,72.7543,5631565.0
2024-01-17,LW US Equity,105.8578,120.6417,1619363.0
2024-01-17,LYB US Equity,82.0837,197.2737,1730908.0
2024-01-17,LYV US Equity,90.31,90.31,2902843.0
2024-01-17,MA US Equity,423.759,465.6,2690522.0
2024-01-17,MAA US Equity,125.1213,691.0054,1446048.0
2024-01-17,MAR US Equity,223.8033,287.5169,1248730.0
2024-01-17,MAS US Equity,65.3719,127.1286,1395812.0
2024-01-17,MCD US Equity,279.459,538.095,2008289.0
2024-01-17,MCHP US Equity,79.7082,145.1666,6446526.0
2024-01-17,MCK US Equity,481.962,629.666,618676.0
2024-01-17,MCO US Equity,376.1469,510.5109,536224.0
2024-01-17,MDLZ US Equity,70.3775,127.9619,4650692.0
2024-01-17,MDT US Equity,81.8738,133.8303,6956156.0
2024-01-17,MET US Equity,63.9909,115.4181,3556102.0
2024-01-17,META US Equity,366.113,368.37,12724779.0
2024-01-17,MGM US Equity,41.63,44.2248,5221152.0
2024-01-17,MHK US Equity,99.76,99.76,720440.0
2024-01-17,MKC US Equity,62.8186,118.168,1603773.0
2024-01-17,MLM US Equity,488.291,728.004,254533.0
2024-01-17,MMC US Equity,191.3237,397.5421,1747396.0
2024-01-17,MMM US Equity,84.493,196.179,2639507.0
2024-01-17,MNST US Equity,57.11,57.11,8595546.0
2024-01-17,MO US Equity,35.649,202.4718,6334445.0
2024-01-17,MOH US Equity,386.48,386.48,235555.0
2024-01-17,MOS US Equity,30.032,40.5887,5134754.0
2024-01-17,MPC US Equity,146.463,220.7829,2691040.0
2024-01-17,MPWR US Equity,577.5761,671.6111,399465.0
2024-01-17,MRK US Equity,111.7723,295.1401,5591406.0
2024-01-17,MRNA US Equity,100.35,100.35,4584949.0
2024-01-17,MS US Equity,79.7074,143.4096,17198502.0
2024-01-17,MSCI US Equity,526.9629,595.408,538851.0
2024-01-17,MSFT US Equity,384.467,626.9223,22234108.0
2024-01-17,MSI US Equity,311.5131,460.9727,446110.0
2024-01-17,MTB US Equity,124.042,255.866,1355260.0
2024-01-17,MTCH US Equity,35.1993,35.83,5572504.0
2024-01-17,MTD US Equity,1163.0,1163.0,204503.0
2024-01-17,MU US Equity,82.7401,85.176,10245444.0
2024-01-17,NCLH US Equity,17.08,17.08,8002021.0
2024-01-17,NDAQ US Equity,54.8186,68.4828,2943106.0
2024-01-17,NDSN US Equity,243.81,375.0711,201955.0
2024-01-17,NEE US Equity,55.2815,152.6357,11543135.0
2024-01-17,NEM US Equity,33.4168,53.0237,16109287.0
2024-01-17,NFLX US Equity,480.33,480.33,4894593.0
2024-01-17,NI US Equity,24.5051,87.037,2746733.0
2024-01-17,NKE US Equity,97.4629,142.562,8226243.0
2024-01-17,NOC US Equity,459.944,876.944,612218.0
2024-01-17,NOW US Equity,727.54,727.54,673965.0
2024-01-17,NRG US Equity,49.5168,65.8428,3126693.0
2024-01-17,NSC US Equity,217.5161,435.4207,1055676.0
2024-01-17,NTAP US Equity,83.0142,111.3534,1760601.0
2024-01-17,NTRS US Equity,78.5234,148.6754,1549581.0
2024-01-17,NUE US Equity,165.1488,337.8529,1632918.0
2024-01-17,NVDA US Equity,56.025,61.0949,474394440.0
2024-01-17,NVR US Equity,7104.6,7104.6,17564.0
2024-01-17,NWS US Equity,24.1778,27.4075,959238.0
2024-01-17,NWSA US Equity,23.1373,26.3088,2460628.0
2024-01-17,NXPI US Equity,199.2094,223.0506,2146697.0
2024-01-17,O US Equity,52.092,335.2192,6658204.0
2024-01-17,ODFL US Equity,186.9768,194.1217,957108.0
2024-01-17,OKE US Equity,63.4698,263.0318,4145476.0
2024-01-17,OMC US Equity,82.7875,161.4647,1426259.0
2024-01-17,ON US Equity,72.27,72.27,8164268.0
2024-01-17,ORCL US Equity,104.6936,130.3076,7771460.0
2024-01-17,ORLY US Equity,66.144,66.144,7677960.0
2024-01-17,OTIS US Equity,83.0095,89.9882,1864218.0
2024-01-17,OXY US Equity,54.4465,142.4387,9651221.0
2024-01-17,PANW US Equity,165.03,165.03,7864434.0
2024-01-17,PAYC US Equity,189.7152,193.1034,989190.0
2024-01-17,PAYX US Equity,114.1107,244.4541,1385093.0
2024-01-17,PCAR US Equity,89.5547,279.5174,2425920.0
2024-01-17,PCG US Equity,16.8553,37.8279,17462542.0
2024-01-17,PEG US Equity,55.6329,224.3773,2479824.0
2024-01-17,PEP US Equity,156.596,323.914,4392400.0
2024-01-17,PFE US Equity,25.1741,68.8633,33312583.0
2024-01-17,PFG US Equity,72.4604,137.774,608024.0
2024-01-17,PG US Equity,143.5314,306.9811,6541439.0
2024-01-17,PGR US Equity,165.5033,307.2083,2373788.0
2024-01-17,PH US Equity,447.6917,743.5589,635031.0
2024-01-17,PHM US Equity,102.4391,131.0655,1705332.0
2024-01-17,PKG US Equity,157.2156,323.8732,448529.0
2024-01-17,PLD US Equity,119.5573,360.4931,3912969.0
2024-01-17,PLTR US Equity,16.39,16.39,30832775.0
2024-01-17,PM US Equity,87.7949,200.5368,2753384.0
2024-01-17,PNC US Equity,140.8263,378.098,2878507.0
2024-01-17,PNR US Equity,68.5373,120.5717,1198776.0
2024-01-17,PNW US Equity,64.8298,238.3215,3414673.0
2024-01-17,PODD US Equity,200.9,200.9,571273.0
2024-01-17,POOL US Equity,368.0789,502.7568,223741.0
2024-01-17,PPG US Equity,137.56,290.965,1917628.0
2024-01-17,PPL US Equity,24.8398,101.2275,4709704.0
2024-01-17,PRU US Equity,93.8571,193.5745,1061870.0
2024-01-17,PSA US Equity,274.754,905.756,951471.0
2024-01-17,PSX US Equity,120.7272,189.3278,2437029.0
2024-01-17,PTC US Equity,171.74,171.74,775530.0
2024-01-17,PWR US Equity,199.7688,203.5469,400928.0
2024-01-17,PYPL US Equity,59.89,59.89,29527412.0
2024-01-17,QCOM US Equity,134.3172,215.4152,6584710.0
2024-01-17,RCL US Equity,121.0866,185.801,1653293.0
2024-01-17,REG US Equity,58.2689,285.5986,1146707.0
2024-01-17,REGN US Equity,925.165,929.13,526738.0
2024-01-17,RF US Equity,16.6024,33.3719,8966255.0
2024-01-17,RJF US Equity,106.9348,164.5969,895747.0
2024-01-17,RL US Equity,133.6538,176.709,840405.0
2024-01-17,RMD US Equity,168.0364,201.7687,752412.0
2024-01-17,ROK US Equity,286.344,536.911,575029.0
2024-01-17,ROL US Equity,42.417,67.3996,1723196.0
2024-01-17,ROP US Equity,532.591,654.074,427423.0
2024-01-17,ROST US Equity,133.1014,176.6887,1964850.0
2024-01-17,RSG US Equity,163.5447,258.7198,840344.0
2024-01-17,RTX US Equity,81.9,154.179,7669559.0
2024-01-17,RVTY US Equity,105.2595,152.5942,908284.0
2024-01-17,SBAC US Equity,225.283,242.59,796935.0
2024-01-17,SBUX US Equity,87.7535,116.7151,6672876.0
2024-01-17,SCHW US Equity,61.9429,87.5512,24688387.0
2024-01-17,SHW US Equity,296.436,474.63,1562604.0
2024-01-17,SJM US Equity,122.329,258.909,1317710.0
2024-01-17,SLB US Equity,45.6374,81.0285,12992656.0
2024-01-17,SMCI US Equity,31.823,31.823,35857720.0
2024-01-17,SNA US Equity,270.319,589.318,161185.0
2024-01-17,SNPS US Equity,507.87,507.87,1821418.0
2024-01-17,SO US Equity,65.5186,278.1078,3775937.0
2024-01-17,SPG US Equity,130.247,598.439,1591943.0
2024-01-17,SPGI US Equity,432.008,760.321,1041200.0
2024-01-17,SRE US Equity,70.053,176.125,3848509.0
2024-01-17,STE US Equity,215.1733,296.1283,257796.0
2024-01-17,STLD US Equity,109.8577,172.3926,1265817.0
2024-01-17,STT US Equity,71.0131,120.902,2274796.0
2024-01-17,STX US Equity,79.8784,172.854,2412442.0
2024-01-17,STZ US Equity,244.396,283.172,1068619.0
2024-01-17,SWK US Equity,86.621,192.504,1316699.0
2024-01-17,SWKS US Equity,94.5637,116.9749,1685057.0
2024-01-17,SYF US Equity,35.1921,43.9995,4011986.0
2024-01-17,SYK US Equity,309.4346,393.9955,1466646.0
2024-01-17,SYY US Equity,71.6832,148.3164,2368271.0
2024-01-17,T US Equity,15.1957,67.2694,39261027.0
2024-01-17,TAP US Equity,59.7566,114.1276,1130606.0
2024-01-17,TDG US Equity,914.35,2490.012,149786.0
2024-01-17,TDY US Equity,425.41,425.41,227908.0
2024-01-17,TECH US Equity,69.24,82.573,966058.0
2024-01-17,TEL US Equity,125.4156,180.7204,2045873.0
2024-01-17,TER US Equity,102.0722,110.8013,1366144.0
2024-01-17,TFC US Equity,32.7565,98.1397,8978561.0
2024-01-17,TGT US Equity,130.6762,234.6825,3566339.0
2024-01-17,TJX US Equity,92.2278,133.783,5530903.0
2024-01-17,TKO US Equity,75.6526,181.6647,663285.0
2024-01-17,TMO US Equity,536.295,565.889,1966276.0
2024-01-17,TMUS US Equity,160.1848,245.8537,5597955.0
2024-01-17,TPL US Equity,478.59,663.37,51630.0
2024-01-17,TPR US Equity,34.3626,52.8232,2787913.0
2024-01-17,TRGP US Equity,78.4797,148.4196,1383198.0
2024-01-17,TRMB US Equity,49.3,49.3,893630.0
2024-01-17,TROW US Equity,97.3178,207.9368,1216596.0
2024-01-17,TRV US Equity,191.614,417.523,1351455.0
2024-01-17,TSCO US Equity,44.2117,53.7975,11565900.0
2024-01-17,TSLA US Equity,215.55,215.55,103164400.0
2024-01-17,TSN US Equity,51.1839,79.4886,2203464.0
2024-01-17,TT US Equity,240.2371,394.2823,804696.0
2024-01-17,TTD US Equity,64.5,64.5,6107077.0
2024-01-17,TTWO US Equity,160.38,160.381,983635.0
2024-01-17,TXN US Equity,154.3151,258.9455,4079212.0
2024-01-17,TXT US Equity,76.9487,109.2537,917680.0
2024-01-17,TYL US Equity,419.54,420.239,129962.0
2024-01-17,UAL US Equity,37.88,40.671,9483430.0
2024-01-17,UBER US Equity,63.12,63.12,19971592.0
2024-01-17,UDR US Equity,35.2008,176.5682,3032895.0
2024-01-17,UHS US Equity,153.5658,172.0751,392015.0
2024-01-17,ULTA US Equity,472.76,478.097,440235.0
2024-01-17,UNH US Equity,507.817,651.621,3791496.0
2024-01-17,UNP US Equity,226.6452,420.1708,2311158.0
2024-01-17,UPS US Equity,140.364,287.134,3930212.0
2024-01-17,URI US Equity,541.6596,558.0822,635519.0
2024-01-17,USB US Equity,38.1325,97.6465,14567041.0
2024-01-17,V US Equity,263.2619,297.6808,5118722.0
2024-01-17,VICI US Equity,27.7512,41.6865,4672773.0
2024-01-17,VLO US Equity,119.7431,232.0256,2764600.0
2024-01-17,VLTO US Equity,75.4221,75.9622,1469107.0
2024-01-17,VMC US Equity,218.45,353.462,552975.0
2024-01-17,VRSK US Equity,234.1593,244.526,681679.0
2024-01-17,VRSN US Equity,200.7121,237.0249,414916.0
2024-01-17,VRTX US Equity,433.76,433.76,1407725.0
2024-01-17,VST US Equity,39.1643,53.245,2752086.0
2024-01-17,VTR US Equity,45.7413,191.1352,2492725.0
2024-01-17,VTRS US Equity,10.5969,14.0754,7423564.0
2024-01-17,VZ US Equity,35.2669,146.4202,21377140.0
2024-01-17,WAB US Equity,124.7201,137.9387,794562.0
2024-01-17,WAT US Equity,302.51,302.51,306994.0
2024-01-17,WBD US Equity,10.16,10.16,15385294.0
2024-01-17,WDAY US Equity,281.32,281.32,1166481.0
2024-01-17,WDC US Equity,39.4148,49.1428,5405352.0
2024-01-17,WEC US Equity,76.2732,232.0586,2078264.0
2024-01-17,WELL US Equity,86.3993,611.9896,2005167.0
2024-01-17,WFC US Equity,44.7352,102.1709,17445622.0
2024-01-17,WM US Equity,176.9626,317.0397,1751493.0
2024-01-17,WMB US Equity,31.7042,93.5365,7429733.0
2024-01-17,WMT US Equity,52.6597,85.1485,14827662.0
2024-01-17,WRB US Equity,47.4674,76.2036,1255292.0
2024-01-17,WSM US Equity,99.1601,155.1477,1265292.0
2024-01-17,WST US Equity,337.8732,521.5646,228941.0
2024-01-17,WTW US Equity,242.6304,398.3767,414004.0
2024-01-17,WY US Equity,30.8007,93.5667,3660304.0
2024-01-17,WYNN US Equity,89.4875,165.7633,2587960.0
2024-01-17,XEL US Equity,56.4726,215.53,4019628.0
2024-01-17,XOM US Equity,91.2523,239.7694,18384015.0
2024-01-17,XYL US Equity,107.5147,129.5725,1353149.0
2024-01-17,XYZ US Equity,63.9,63.9,9588261.0
2024-01-17,YUM US Equity,124.7457,184.1482,1314869.0
2024-01-17,ZBH US Equity,120.6154,135.1437,1128373.0
2024-01-17,ZBRA US Equity,239.17,239.17,463251.0
2024-01-17,ZTS US Equity,187.1983,206.2563,1678033.0
2024-01-18,A US Equity,129.0148,144.8553,1404839.0
2024-01-18,AAPL US Equity,187.0465,225.0845,78005754.0
2024-01-18,ABBV US Equity,154.7808,258.4821,5074330.0
2024-01-18,ABNB US Equity,137.04,137.04,5273027.0
2024-01-18,ABT US Equity,110.7305,217.1007,5098185.0
