date,ticker,px_last,tri_gross,volume
2007-04-24,WMT US Equity,11.0606,17.8793,57408792.0
2007-04-24,WRB US Equity,6.9136,11.1223,6262650.0
2007-04-24,WSM US Equity,11.2302,17.6012,3554400.0
2007-04-24,WST US Equity,19.785,30.533,611600.0
2007-04-24,WTW US Equity,71.0031,116.6491,163043.0
2007-04-24,WY US Equity,15.0623,45.7689,4208164.0
2007-04-24,WYNN US Equity,59.0218,109.667,746449.0
2007-04-24,XEL US Equity,12.6292,48.158,1604128.0
2007-04-24,XOM US Equity,41.1257,107.86,24886128.0
2007-04-24,YUM US Equity,15.3957,22.7116,2767042.0
2007-04-24,ZBH US Equity,76.9725,86.273,1473800.0
2007-04-24,ZBRA US Equity,40.67,40.67,330031.0
2007-04-25,A US Equity,22.3892,25.1496,3700600.0
2007-04-25,AAPL US Equity,2.8624,3.4441,1224851712.0
2007-04-25,ABT US Equity,18.1593,35.6308,3963700.0
2007-04-25,ACGL US Equity,7.5977,7.99,1675845.0
2007-04-25,ACN US Equity,28.1394,40.2482,2497300.0
2007-04-25,ADBE US Equity,42.71,44.021,4255095.0
2007-04-25,ADI US Equity,25.6589,41.7324,3850900.0
2007-04-25,ADM US Equity,24.723,46.7305,6566333.0
2007-04-25,ADP US Equity,25.0473,44.9909,1857500.0
2007-04-25,ADSK US Equity,41.04,44.068,2011068.0
2007-04-25,AEE US Equity,24.9684,90.139,1246700.0
2007-04-25,AEP US Equity,24.4483,99.9311,7530911.0
2007-04-25,AES US Equity,15.0594,23.02,2794939.0
2007-04-25,AFL US Equity,16.4682,28.7936,12125050.0
2007-04-25,AIG US Equity,867.6405,1233.5531,563916.0
2007-04-25,AIZ US Equity,41.1905,60.1458,686800.0
2007-04-25,AJG US Equity,16.2964,40.4499,1344557.0
2007-04-25,AKAM US Equity,48.9722,48.9722,18649816.0
2007-04-25,ALB US Equity,32.6773,53.0633,1777350.0
2007-04-25,ALGN US Equity,17.69,17.69,815317.0
2007-04-25,ALL US Equity,40.2128,81.8258,3915318.0
2007-04-25,AMAT US Equity,14.4103,19.8491,24461415.0
2007-04-25,AMD US Equity,14.65,14.654,38750882.0
2007-04-25,AME US Equity,14.4415,17.6587,1018350.0
2007-04-25,AMGN US Equity,42.315,61.691,16095108.0
2007-04-25,AMP US Equity,41.712,62.089,1471246.0
2007-04-25,AMT US Equity,29.099,39.07,2286400.0
2007-04-25,AMZN US Equity,2.841,2.841,2088091780.0
2007-04-25,AON US Equity,31.3752,52.076,3781800.0
2007-04-25,AOS US Equity,4.7657,8.4183,2100600.0
2007-04-25,APA US Equity,67.761,83.6712,3919975.0
2007-04-25,APD US Equity,46.0206,91.6894,1937811.0
2007-04-25,APH US Equity,3.8926,4.4719,13471200.0
2007-04-25,ARE US Equity,57.5789,165.8767,638100.0
2007-04-25,ATO US Equity,17.9204,57.396,399600.0
2007-04-25,AVB US Equity,67.698,240.879,618167.0
2007-04-25,AVY US Equity,40.7983,84.0713,1052300.0
2007-04-25,AXON US Equity,8.19,8.19,2774216.0
2007-04-25,AXP US Equity,46.9808,71.1989,10412293.0
2007-04-25,AZO US Equity,135.49,135.49,736700.0
2007-04-25,BA US Equity,68.657,113.734,7746459.0
2007-04-25,BAC US Equity,35.3799,78.776,16117341.0
2007-04-25,BALL US Equity,10.3317,14.6167,2290396.0
2007-04-25,BAX US Equity,21.7764,39.2626,4919094.0
2007-04-25,BBY US Equity,27.9004,49.8697,3466148.0
2007-04-25,BDX US Equity,56.041,88.454,1122027.0
2007-04-25,BEN US Equity,23.4721,48.7152,2162034.0
2007-04-25,BF/B US Equity,9.1761,18.1058,1703906.0
2007-04-25,BG US Equity,52.0648,84.7043,1156500.0
2007-04-25,BIIB US Equity,44.213,44.213,3655584.0
2007-04-25,BK US Equity,28.4724,58.5519,3352712.0
2007-04-25,BKNG US Equity,54.603,55.39,1276499.0
2007-04-25,BKR US Equity,38.5183,93.0965,9321356.0
2007-04-25,BLDR US Equity,15.8267,15.8267,308918.0
2007-04-25,BLK US Equity,96.956,161.219,319100.0
2007-04-25,BMY US Equity,15.1292,43.8568,16179180.0
2007-04-25,BR US Equity,14.0068,20.26,1029512.0
2007-04-25,BRK/B US Equity,72.4,72.4,782000.0
2007-04-25,BRO US Equity,10.6734,15.0923,4531000.0
2007-04-25,BSX US Equity,15.81,15.81,12566644.0
2007-04-25,BXP US Equity,55.795,206.456,753700.0
2007-04-25,C US Equity,366.7018,691.7694,2675362.0
2007-04-25,CAG US Equity,10.4282,29.2582,4111347.0
2007-04-25,CAH US Equity,34.6529,55.3825,2453400.0
2007-04-25,CAT US Equity,45.5723,97.7361,5807574.0
2007-04-25,CB US Equity,41.64,75.554,1873500.0
2007-04-25,CBRE US Equity,35.68,35.68,2118362.0
2007-04-25,CCI US Equity,22.0076,35.16,1806700.0
2007-04-25,CCL US Equity,33.5122,57.7446,2347700.0
2007-04-25,CDNS US Equity,22.94,22.94,3142448.0
2007-04-25,CF US Equity,6.1896,8.9396,3622750.0
2007-04-25,CHD US Equity,10.0414,14.9301,1418000.0
2007-04-25,CHRW US Equity,37.7899,62.3567,5327799.0
2007-04-25,CI US Equity,46.5708,62.0897,4303800.0
2007-04-25,CINF US Equity,23.7909,61.6791,718970.0
2007-04-25,CL US Equity,21.9745,41.8938,6581080.0
2007-04-25,CLX US Equity,38.711,86.625,970600.0
2007-04-25,CMCSA US Equity,9.7499,14.2967,40559470.0
2007-04-25,CME US Equity,54.008,109.644,3958500.0
2007-04-25,CMG US Equity,1.314,1.314,8810000.0
2007-04-25,CMI US Equity,27.802,56.804,6295670.0
2007-04-25,CMS US Equity,10.4431,27.1794,1429925.0
2007-04-25,CNC US Equity,5.5425,5.5425,2604800.0
2007-04-25,CNP US Equity,9.2401,36.816,1768838.0
2007-04-25,COF US Equity,54.5141,77.6776,5937135.0
2007-04-25,COO US Equity,12.2522,12.563,993200.0
2007-04-25,COP US Equity,28.7284,60.4687,14017319.0
2007-04-25,COR US Equity,19.8537,25.6594,10184404.0
2007-04-25,COST US Equity,37.474,56.012,3556916.0
2007-04-25,CPB US Equity,22.8249,52.877,955922.0
2007-04-25,CPRT US Equity,1.8369,1.8369,6763120.0
2007-04-25,CPT US Equity,33.0093,159.8095,414500.0
2007-04-25,CRL US Equity,47.72,47.72,244000.0
2007-04-25,CRM US Equity,10.5342,10.645,7438940.0
2007-04-25,CSCO US Equity,17.5258,26.7799,45187477.0
2007-04-25,CSGP US Equity,4.535,4.535,1141550.0
2007-04-25,CSX US Equity,3.586,6.3956,59122701.0
2007-04-25,CTAS US Equity,7.401,10.302,3216420.0
2007-04-25,CTRA US Equity,6.5674,10.0243,2643600.0
2007-04-25,CTSH US Equity,19.9412,22.395,5832020.0
2007-04-25,CVS US Equity,24.7384,41.5254,16523468.0
2007-04-25,CVX US Equity,38.2055,117.1946,10924537.0
2007-04-25,D US Equity,21.3586,86.4258,4061088.0
2007-04-25,DAL US Equity,,,3306319.0
2007-04-25,DD US Equity,38.57,102.634,2204628.0
2007-04-25,DE US Equity,39.8851,72.811,4977982.0
2007-04-25,DECK US Equity,3.9722,3.9722,6384132.0
2007-04-25,DGX US Equity,36.4379,50.727,1253200.0
2007-04-25,DHI US Equity,17.8246,25.1821,5082390.0
2007-04-25,DHR US Equity,22.1736,24.2377,3506870.0
2007-04-25,DIS US Equity,28.7709,38.5011,9099784.0
2007-04-25,DLR US Equity,19.5056,44.9675,656400.0
2007-04-25,DLTR US Equity,13.1767,13.1767,1650543.0
2007-04-25,DOC US Equity,12.0598,83.0319,751861.0
2007-04-25,DOV US Equity,22.7325,38.7697,3875074.0
2007-04-25,DPZ US Equity,15.326,34.176,1384300.0
2007-04-25,DRI US Equity,21.2273,39.8981,1116000.0
2007-04-25,DTE US Equity,21.3361,85.6733,1870300.0
2007-04-25,DUK US Equity,27.3468,106.8313,1942655.0
2007-04-25,DVA US Equity,27.305,27.305,991600.0
2007-04-25,DVN US Equity,47.1087,79.9145,3963593.0
2007-04-25,DXCM US Equity,2.04,2.04,2288236.0
2007-04-25,EA US Equity,51.0642,52.47,3198813.0
2007-04-25,EBAY US Equity,12.6938,14.2131,15863227.0
2007-04-25,ECL US Equity,35.6301,51.8389,995400.0
2007-04-25,ED US Equity,24.4446,105.8914,1717145.0
2007-04-25,EFX US Equity,33.739,45.279,1319630.0
2007-04-25,EG US Equity,68.3313,110.0565,513800.0
2007-04-25,EIX US Equity,28.2189,78.7288,2079700.0
2007-04-25,EL US Equity,20.3451,28.0358,2364400.0
2007-04-25,ELV US Equity,63.325,78.84,10423190.0
2007-04-25,EME US Equity,30.363,32.875,330800.0
2007-04-25,EMN US Equity,19.6879,52.5401,2214200.0
2007-04-25,EMR US Equity,27.1909,61.2098,2389892.0
2007-04-25,EOG US Equity,26.6112,40.014,4303208.0
2007-04-25,EQIX US Equity,64.4,86.14,434299.0
2007-04-25,EQR US Equity,20.8126,99.3788,2143561.0
2007-04-25,EQT US Equity,23.1488,40.6755,637714.0
2007-04-25,ERIE US Equity,30.7157,66.7564,39687.0
2007-04-25,ES US Equity,17.5952,49.6193,705600.0
2007-04-25,ESS US Equity,70.78,262.74,177500.0
2007-04-25,ETN US Equity,26.4707,58.5093,2228418.0
2007-04-25,ETR US Equity,27.3346,99.7832,2098302.0
2007-04-25,EVRG US Equity,13.1895,59.7622,658400.0
2007-04-25,EW US Equity,4.059,4.059,7052580.0
2007-04-25,EXC US Equity,26.5004,88.1169,5094641.0
2007-04-25,EXPD US Equity,34.5572,45.356,2695143.0
2007-04-25,EXPE US Equity,19.877,22.326,924751.0
2007-04-25,EXR US Equity,9.4445,22.619,526800.0
2007-04-25,F US Equity,4.0999,20.8497,25891499.0
2007-04-25,FAST US Equity,3.3637,5.497,20801560.0
2007-04-25,FCX US Equity,24.731,46.334,24350968.0
2007-04-25,FDS US Equity,50.723,65.089,280800.0
2007-04-25,FDX US Equity,88.5064,109.9739,1474400.0
2007-04-25,FE US Equity,31.6646,108.4892,1694300.0
2007-04-25,FFIV US Equity,33.035,33.035,7462492.0
2007-04-25,FI US Equity,13.7125,13.7125,5827888.0
2007-04-25,FICO US Equity,35.79,37.57,879200.0
2007-04-25,FIS US Equity,20.4785,30.2274,1286300.0
2007-04-25,FITB US Equity,23.3026,52.337,3538590.0
2007-04-25,FRT US Equity,48.393,202.791,143700.0
2007-04-25,FSLR US Equity,64.89,64.89,1731860.0
2007-04-25,GD US Equity,52.203,99.638,1536700.0
2007-04-25,GE US Equity,108.8856,219.5832,5628783.0
2007-04-25,GEN US Equity,6.3574,17.61,11091792.0
2007-04-25,GILD US Equity,14.7247,21.055,21922880.0
2007-04-25,GIS US Equity,16.4959,42.5861,6656684.0
2007-04-25,GL US Equity,25.3814,35.5292,1139625.0
2007-04-25,GLW US Equity,16.5016,27.5433,44058542.0
2007-04-25,GOOGL US Equity,11.879,11.961,79454460.0
2007-04-25,GPC US Equity,28.3389,76.1822,503300.0
2007-04-25,GPN US Equity,18.1019,19.6869,1255200.0
2007-04-25,GRMN US Equity,30.6702,58.3691,2298106.0
2007-04-25,GS US Equity,167.027,239.797,7627877.0
2007-04-25,GWW US Equity,61.578,100.726,476500.0
2007-04-25,HAL US Equity,23.4918,38.4785,29464920.0
2007-04-25,HAS US Equity,17.722,36.5413,2047894.0
2007-04-25,HBAN US Equity,11.5213,33.9524,1765684.0
2007-04-25,HD US Equity,24.684,42.899,11327994.0
2007-04-25,HIG US Equity,67.185,126.0448,1362483.0
2007-04-25,HOLX US Equity,29.045,29.045,1170186.0
2007-04-25,HON US Equity,33.876,64.8873,9258927.0
2007-04-25,HPQ US Equity,12.0208,21.8926,10348709.0
2007-04-25,HRL US Equity,6.4612,12.1182,794800.0
2007-04-25,HSIC US Equity,21.052,21.052,550414.0
2007-04-25,HST US Equity,14.2973,38.1244,6720456.0
2007-04-25,HSY US Equity,34.879,69.0886,714600.0
2007-04-25,HUBB US Equity,33.039,77.8445,147000.0
2007-04-25,HUM US Equity,56.693,64.16,1633226.0
2007-04-25,IBM US Equity,53.454,107.1174,14827675.0
2007-04-25,ICE US Equity,22.413,26.102,10676600.0
2007-04-25,IDXX US Equity,22.23,22.23,592144.0
2007-04-25,IEX US Equity,26.8395,42.9956,437250.0
2007-04-25,IFF US Equity,32.588,68.829,578700.0
2007-04-25,INCY US Equity,8.24,8.24,1055400.0
2007-04-25,INTC US Equity,13.3802,23.7806,69081361.0
2007-04-25,INTU US Equity,25.97,29.37,3817782.0
2007-04-25,IP US Equity,17.5506,47.7543,2402016.0
2007-04-25,IPG US Equity,7.9583,14.2837,2541897.0
2007-04-25,IRM US Equity,10.4616,24.1863,397919.0
2007-04-25,ISRG US Equity,14.859,14.859,8100198.0
2007-04-25,IT US Equity,25.37,26.853,723200.0
2007-04-25,ITW US Equity,33.2092,60.0549,2539100.0
2007-04-25,IVZ US Equity,12.0638,29.3447,462600.0
2007-04-25,J US Equity,39.9236,43.0241,988760.0
2007-04-25,JBHT US Equity,23.4076,31.2288,2283689.0
2007-04-25,JBL US Equity,18.3071,23.5911,2175950.0
2007-04-25,JCI US Equity,15.5783,24.9499,1937697.0
2007-04-25,JKHY US Equity,18.8573,26.7725,566548.0
2007-04-25,JNJ US Equity,37.5167,78.9122,12907874.0
2007-04-25,JPM US Equity,32.9982,78.7537,18088439.0
2007-04-25,K US Equity,27.5958,69.1161,783615.0
2007-04-25,KEY US Equity,19.9148,59.841,3352120.0
2007-04-25,KIM US Equity,20.2857,95.7881,889582.0
2007-04-25,KLAC US Equity,29.47,55.93,4055453.0
2007-04-25,KMB US Equity,35.9906,91.6494,1683120.0
2007-04-25,KMX US Equity,25.79,25.79,2948800.0
2007-04-25,KO US Equity,14.6874,31.5883,21407658.0
2007-04-25,KR US Equity,10.708,15.1294,6368014.0
2007-04-25,L US Equity,42.541,53.922,1473600.0
2007-04-25,LDOS US Equity,25.8468,50.7326,450750.0
2007-04-25,LEN US Equity,34.1086,44.0318,2090850.0
2007-04-25,LH US Equity,59.6406,62.2656,1276600.0
2007-04-25,LHX US Equity,33.2392,58.5287,484800.0
2007-04-25,LII US Equity,26.277,41.051,971337.0
2007-04-25,LIN US Equity,46.2842,77.8082,1518457.0
2007-04-25,LKQ US Equity,5.3984,5.9525,2195000.0
2007-04-25,LLY US Equity,34.625,76.3682,4655730.0
2007-04-25,LMT US Equity,55.111,116.444,3758012.0
2007-04-25,LNT US Equity,11.7222,47.6135,857000.0
2007-04-25,LOW US Equity,22.4731,32.6572,5294470.0
2007-04-25,LRCX US Equity,4.6076,5.401,27525740.0
2007-04-25,LUV US Equity,12.5489,14.7835,13213591.0
2007-04-25,LVS US Equity,57.6788,90.21,1384005.0
2007-04-25,LYV US Equity,21.38,21.38,254100.0
2007-04-25,MA US Equity,9.984,10.972,10208000.0
2007-04-25,MAA US Equity,26.7853,148.699,99900.0
2007-04-25,MAR US Equity,36.1788,46.4864,5064416.0
2007-04-25,MAS US Equity,16.6372,32.3366,4465997.0
2007-04-25,MCD US Equity,28.914,55.679,6984795.0
2007-04-25,MCHP US Equity,11.1756,20.362,3032954.0
2007-04-25,MCK US Equity,52.458,68.523,1761450.0
2007-04-25,MCO US Equity,54.9052,74.5576,4556949.0
2007-04-25,MDLZ US Equity,13.7388,25.014,14244127.0
2007-04-25,MDT US Equity,35.0823,57.4095,9582959.0
2007-04-25,MET US Equity,34.5378,62.2144,2169600.0
2007-04-25,MGM US Equity,65.7678,69.7826,934800.0
2007-04-25,MHK US Equity,93.08,93.08,727400.0
2007-04-25,MKC US Equity,13.042,24.5544,951200.0
2007-04-25,MLM US Equity,115.627,172.413,500300.0
2007-04-25,MMC US Equity,21.3501,44.3869,2630741.0
2007-04-25,MMM US Equity,37.006,85.804,4650800.0
2007-04-25,MNST US Equity,3.246,3.246,17918592.0
2007-04-25,MO US Equity,7.0155,39.7648,19889176.0
2007-04-25,MOH US Equity,21.96,21.96,1196400.0
2007-04-25,MOS US Equity,22.6245,30.56,1999400.0
2007-04-25,MPWR US Equity,11.5633,13.46,136475.0
2007-04-25,MRK US Equity,26.127,69.0562,12074074.0
2007-04-25,MS US Equity,47.0556,84.7943,5498512.0
2007-04-25,MSFT US Equity,20.6164,33.6154,39491836.0
2007-04-25,MSI US Equity,55.4198,81.9647,6615500.0
2007-04-25,MTB US Equity,64.439,133.032,480900.0
2007-04-25,MTD US Equity,95.34,95.34,241500.0
2007-04-25,MU US Equity,11.4958,11.8336,21029754.0
2007-04-25,NDAQ US Equity,8.9771,11.2067,6984252.0
2007-04-25,NDSN US Equity,19.0569,29.3234,307894.0
2007-04-25,NEE US Equity,9.348,25.834,6835200.0
2007-04-25,NEM US Equity,30.5543,48.4598,4352534.0
2007-04-25,NFLX US Equity,3.08,3.08,8402128.0
2007-04-25,NI US Equity,4.8733,17.3134,3752550.0
2007-04-25,NKE US Equity,10.4734,15.3225,9505480.0
2007-04-25,NOC US Equity,45.418,86.65,1917200.0
2007-04-25,NRG US Equity,29.913,39.835,3541380.0
2007-04-25,NSC US Equity,36.3648,72.857,5232024.0
2007-04-25,NTAP US Equity,26.8979,36.12,5818118.0
2007-04-25,NTRS US Equity,41.2887,78.1265,1081163.0
2007-04-25,NUE US Equity,39.8372,81.5237,4311225.0
2007-04-25,NVDA US Equity,0.506,0.5518,509639640.0
2007-04-25,NVR US Equity,797.25,797.25,230900.0
2007-04-25,O US Equity,10.9265,70.1923,319300.0
2007-04-25,ODFL US Equity,4.7395,4.92,4423741.0
2007-04-25,OKE US Equity,8.047,33.2345,1380800.0
2007-04-25,OMC US Equity,31.8596,62.0312,2495600.0
2007-04-25,ON US Equity,10.39,10.39,13306050.0
2007-04-25,ORCL US Equity,15.1776,18.9,24759101.0
2007-04-25,ORLY US Equity,2.461,2.461,73804425.0
2007-04-25,OXY US Equity,30.4912,77.1283,4643253.0
2007-04-25,PAYX US Equity,19.8223,42.4648,3096994.0
2007-04-25,PCAR US Equity,20.6725,64.4312,7293611.0
2007-04-25,PCG US Equity,34.6084,77.6593,1285491.0
2007-04-25,PEG US Equity,22.7147,91.6047,2001408.0
2007-04-25,PEP US Equity,38.952,80.634,5918970.0
2007-04-25,PFE US Equity,11.3754,31.0155,54128789.0
2007-04-25,PFG US Equity,35.8907,67.9948,882352.0
2007-04-25,PG US Equity,37.6833,80.4601,7323345.0
2007-04-25,PGR US Equity,12.9632,24.0967,3575661.0
2007-04-25,PH US Equity,43.7552,72.7215,2657850.0
2007-04-25,PHM US Equity,23.3712,29.8498,2426458.0
2007-04-25,PKG US Equity,13.9172,28.673,1436200.0
2007-04-25,PLD US Equity,33.8594,102.2922,581600.0
2007-04-25,PNC US Equity,44.6244,119.5117,1442511.0
2007-04-25,PNR US Equity,14.9826,26.3429,2260501.0
2007-04-25,PNW US Equity,22.4333,82.607,573400.0
2007-04-25,POOL US Equity,28.9097,39.4976,236546.0
2007-04-25,PPG US Equity,25.169,53.131,1638400.0
2007-04-25,PPL US Equity,18.3692,74.7436,2916255.0
2007-04-25,PRU US Equity,49.6229,101.8397,3669362.0
2007-04-25,PSA US Equity,49.513,163.198,533855.0
2007-04-25,PTC US Equity,18.34,18.34,5208301.0
2007-04-25,PWR US Equity,27.6261,28.15,1103400.0
2007-04-25,QCOM US Equity,29.2376,46.9527,24731333.0
2007-04-25,RCL US Equity,34.1383,52.247,1766593.0
2007-04-25,REG US Equity,39.4085,193.2826,189100.0
2007-04-25,REGN US Equity,27.243,27.36,940962.0
2007-04-25,RF US Equity,20.3718,40.9488,2673603.0
2007-04-25,RJF US Equity,15.5795,23.979,1178850.0
2007-04-25,RL US Equity,73.2912,97.0178,1578500.0
2007-04-25,RMD US Equity,17.7469,21.305,4032090.0
2007-04-25,ROK US Equity,40.213,75.549,1950645.0
2007-04-25,ROL US Equity,2.3939,3.8028,2299388.0
2007-04-25,ROP US Equity,51.32,63.031,523900.0
2007-04-25,ROST US Equity,7.0489,9.3504,3436092.0
2007-04-25,RSG US Equity,18.5284,29.3157,730332.0
2007-04-25,RTX US Equity,25.972,48.868,3873002.0
2007-04-25,RVTY US Equity,22.1307,32.0744,626836.0
2007-04-25,SBAC US Equity,28.281,30.45,823278.0
2007-04-25,SBUX US Equity,11.9752,15.92,19267356.0
2007-04-25,SCHW US Equity,14.6757,20.7079,6712581.0
2007-04-25,SHW US Equity,17.0,27.219,3465300.0
2007-04-25,SJM US Equity,30.821,65.296,179200.0
2007-04-25,SLB US Equity,50.5139,89.5964,9815882.0
2007-04-25,SMCI US Equity,1.035,1.035,1614100.0
2007-04-25,SNA US Equity,36.087,78.65,895040.0
2007-04-25,SNPS US Equity,28.08,28.08,1011755.0
2007-04-25,SO US Equity,16.9264,71.8111,2809000.0
2007-04-25,SPG US Equity,48.866,223.878,1428371.0
2007-04-25,SPGI US Equity,47.503,83.844,3008800.0
2007-04-25,SRE US Equity,18.865,47.545,2983000.0
2007-04-25,STE US Equity,19.7162,27.1004,263300.0
2007-04-25,STLD US Equity,15.4653,24.2846,4199208.0
2007-04-25,STT US Equity,47.1157,80.1864,1713778.0
2007-04-25,STX US Equity,19.1697,23.5229,4074907.0
2007-04-25,STZ US Equity,19.327,22.4,1545890.0
2007-04-25,SWK US Equity,38.049,84.746,1203400.0
2007-04-25,SWKS US Equity,4.9771,6.16,5636376.0
2007-04-25,SYK US Equity,53.8124,68.5667,1425350.0
2007-04-25,SYY US Equity,19.5906,40.5276,4289544.0
2007-04-25,T US Equity,10.4724,46.17,25323207.0
2007-04-25,TAP US Equity,30.3003,57.9453,2865020.0
2007-04-25,TDG US Equity,13.676,37.65,72300.0
2007-04-25,TDY US Equity,45.81,45.81,1537314.0
2007-04-25,TECH US Equity,12.441,14.848,314824.0
2007-04-25,TER US Equity,15.7245,17.07,3986427.0
2007-04-25,TFC US Equity,20.9581,62.55,1315800.0
2007-04-25,TGT US Equity,38.0028,68.3017,4168289.0
2007-04-25,TJX US Equity,5.5271,8.0215,10801880.0
2007-04-25,TKO US Equity,8.4105,19.9504,198300.0
2007-04-25,TMO US Equity,47.69,50.329,3010300.0
2007-04-25,TMUS US Equity,36.4881,57.1142,1228371.0
2007-04-25,TPL US Equity,13.59,18.86,22500.0
2007-04-25,TPR US Equity,32.9655,50.75,5344200.0
2007-04-25,TRMB US Equity,14.285,14.285,1553706.0
2007-04-25,TROW US Equity,28.3182,60.7352,2702508.0
2007-04-25,TRV US Equity,35.27,76.933,2393430.0
2007-04-25,TSCO US Equity,2.3252,2.8305,12241240.0
2007-04-25,TSN US Equity,15.4171,23.9556,3309800.0
2007-04-25,TT US Equity,20.7896,34.1464,1646222.0
2007-04-25,TTWO US Equity,19.8199,19.82,1137114.0
2007-04-25,TXN US Equity,22.4049,37.606,23774530.0
2007-04-25,TXT US Equity,47.5579,67.5337,1835000.0
2007-04-25,TYL US Equity,13.11,13.132,132300.0
2007-04-25,UAL US Equity,35.7973,38.28,7297286.0
2007-04-25,UDR US Equity,13.7164,68.7357,800005.0
2007-04-25,UHS US Equity,27.2657,30.5519,947000.0
2007-04-25,UNH US Equity,41.483,53.279,14426236.0
2007-04-25,UNP US Equity,19.8047,36.7772,11287092.0
2007-04-25,UPS US Equity,39.982,81.854,4411039.0
2007-04-25,URI US Equity,31.7657,32.73,1624000.0
2007-04-25,USB US Equity,19.5878,50.1885,7729942.0
2007-04-25,VLO US Equity,36.5692,70.6019,20507148.0
2007-04-25,VMC US Equity,96.262,156.112,888419.0
2007-04-25,VRSN US Equity,22.7821,26.98,2196123.0
2007-04-25,VRTX US Equity,31.33,31.33,2060576.0
2007-04-25,VTR US Equity,16.0715,66.9526,601900.0
2007-04-25,VTRS US Equity,18.2165,24.116,1476274.0
2007-04-25,VZ US Equity,13.7987,57.0641,13070556.0
2007-04-25,WAB US Equity,16.8463,18.6378,1122400.0
2007-04-25,WAT US Equity,59.91,59.91,1023200.0
2007-04-25,WDC US Equity,10.747,13.4274,3426100.0
2007-04-25,WEC US Equity,13.8238,42.0541,1206600.0
2007-04-25,WELL US Equity,18.8287,133.2069,687300.0
2007-04-25,WFC US Equity,21.9643,50.0368,17424311.0
2007-04-25,WM US Equity,21.6244,38.7374,3063493.0
2007-04-25,WMB US Equity,10.644,31.139,4679247.0
2007-04-25,WMT US Equity,11.0878,17.9234,43513782.0
2007-04-25,WRB US Equity,6.9685,11.2106,4157055.0
2007-04-25,WSM US Equity,11.2416,17.6189,1861200.0
2007-04-25,WST US Equity,19.8408,30.619,416800.0
2007-04-25,WTW US Equity,71.269,117.0859,355908.0
2007-04-25,WY US Equity,15.2237,46.2593,4344572.0
2007-04-25,WYNN US Equity,60.5489,112.5045,957118.0
2007-04-25,XEL US Equity,12.6445,48.2166,1767300.0
2007-04-25,XOM US Equity,41.8164,109.6714,28127019.0
2007-04-25,YUM US Equity,15.6046,23.0197,2500188.0
2007-04-25,ZBH US Equity,76.8341,86.1178,1011087.0
2007-04-25,ZBRA US Equity,41.25,41.25,372311.0
2007-04-26,A US Equity,22.3256,25.0781,4365299.0
2007-04-26,AAPL US Equity,2.9672,3.5703,1740297188.0
2007-04-26,ABT US Equity,17.9542,35.2284,5555039.0
2007-04-26,ACGL US Equity,7.4793,7.8656,3207555.0
2007-04-26,ACN US Equity,27.6959,39.6139,1728000.0
2007-04-26,ADBE US Equity,43.26,44.588,8179078.0
2007-04-26,ADI US Equity,25.4989,41.4722,3004820.0
2007-04-26,ADM US Equity,24.4165,46.1511,4201000.0
2007-04-26,ADP US Equity,24.8186,44.5802,1719639.0
2007-04-26,ADSK US Equity,41.76,44.8411,2894680.0
2007-04-26,AEE US Equity,24.9397,90.0356,2398400.0
2007-04-26,AEP US Equity,24.2265,99.0246,3605799.0
2007-04-26,AES US Equity,14.9809,22.9,2458372.0
2007-04-26,AFL US Equity,16.3753,28.6313,5444400.0
2007-04-26,AIG US Equity,865.2848,1230.2039,521761.0
2007-04-26,AIZ US Equity,40.9445,59.7867,399100.0
2007-04-26,AJG US Equity,16.18,40.1609,856349.0
2007-04-26,AKAM US Equity,46.55,46.55,17493876.0
2007-04-26,ALB US Equity,32.3185,52.4806,688200.0
2007-04-26,ALGN US Equity,23.599,23.599,10308298.0
2007-04-26,ALL US Equity,40.2319,81.8646,3497500.0
2007-04-26,AMAT US Equity,14.2683,19.6536,21973495.0
2007-04-26,AMD US Equity,14.5,14.504,25737945.0
2007-04-26,AME US Equity,14.4967,17.7263,578475.0
2007-04-26,AMGN US Equity,42.906,62.552,13934644.0
2007-04-26,AMP US Equity,41.773,62.18,1355707.0
2007-04-26,AMT US Equity,28.735,38.58,2061400.0
2007-04-26,AMZN US Equity,3.139,3.139,1246391200.0
2007-04-26,AON US Equity,32.2157,53.471,2429150.0
2007-04-26,AOS US Equity,4.7744,8.4336,1130400.0
2007-04-26,APA US Equity,66.0048,81.5028,5308134.0
2007-04-26,APD US Equity,45.8735,91.3963,1430350.0
2007-04-26,APH US Equity,3.909,4.4907,11987720.0
2007-04-26,ARE US Equity,57.8711,166.7186,194800.0
2007-04-26,ATO US Equity,17.8648,57.2181,301100.0
2007-04-26,AVB US Equity,66.557,236.822,590971.0
2007-04-26,AVY US Equity,40.4349,83.3225,708790.0
2007-04-26,AXON US Equity,8.01,8.01,1378949.0
2007-04-26,AXP US Equity,46.8451,70.9933,9451203.0
2007-04-26,AZO US Equity,133.88,133.88,430200.0
2007-04-26,BA US Equity,68.345,113.217,4840610.0
2007-04-26,BAC US Equity,35.0276,77.9918,14695815.0
2007-04-26,BALL US Equity,10.736,15.1887,10846800.0
2007-04-26,BAX US Equity,21.9509,39.5773,4263746.0
2007-04-26,BBY US Equity,27.7965,49.684,3755442.0
2007-04-26,BDX US Equity,55.598,87.756,1142300.0
2007-04-26,BEN US Equity,23.4094,48.5851,2927100.0
