date,ticker,px_last,tri_gross,volume
2004-01-28,MCD US Equity,13.881,26.755,6022300.0
2004-01-28,MCHP US Equity,7.8911,14.3746,6837764.0
2004-01-28,MCK US Equity,24.611,32.15,2340300.0
2004-01-28,MCO US Equity,24.6772,33.51,1371600.0
2004-01-28,MDLZ US Equity,12.0405,21.9152,5396400.0
2004-01-28,MDT US Equity,30.6725,50.1964,2760400.0
2004-01-28,MET US Equity,17.074,30.7571,1675700.0
2004-01-28,MGM US Equity,18.6619,19.8011,2390000.0
2004-01-28,MHK US Equity,72.11,72.11,429700.0
2004-01-28,MKC US Equity,9.6125,18.0958,1113600.0
2004-01-28,MLM US Equity,36.144,53.894,242700.0
2004-01-28,MMC US Equity,28.8677,60.028,5389400.0
2004-01-28,MMM US Equity,35.879,83.202,4283400.0
2004-01-28,MNST US Equity,0.096,0.096,1759680.0
2004-01-28,MO US Equity,3.5836,20.3,9806800.0
2004-01-28,MOH US Equity,17.3333,17.3333,16050.0
2004-01-28,MOS US Equity,8.1436,11.0,4004400.0
2004-01-28,MRK US Equity,20.8456,55.1006,11209700.0
2004-01-28,MS US Equity,29.9861,54.019,4259700.0
2004-01-28,MSFT US Equity,17.1137,27.9534,71251148.0
2004-01-28,MSI US Equity,45.4615,67.2332,2097126.0
2004-01-28,MTB US Equity,48.703,100.543,405200.0
2004-01-28,MTD US Equity,45.71,45.71,357200.0
2004-01-28,MU US Equity,15.7347,16.197,25585900.0
2004-01-28,NDAQ US Equity,2.5367,3.1667,67800.0
2004-01-28,NDSN US Equity,13.9689,21.4786,207390.0
2004-01-28,NEE US Equity,4.2259,11.6788,11220800.0
2004-01-28,NEM US Equity,28.0682,44.5133,9601600.0
2004-01-28,NFLX US Equity,5.136,5.136,49620676.0
2004-01-28,NI US Equity,3.6451,12.9459,2042500.0
2004-01-28,NKE US Equity,6.4252,9.401,7685600.0
2004-01-28,NOC US Equity,28.373,54.137,1080200.0
2004-01-28,NRG US Equity,7.6969,10.25,99854.0
2004-01-28,NSC US Equity,14.1259,28.3158,2690800.0
2004-01-28,NTAP US Equity,16.9042,22.7,9370703.0
2004-01-28,NTRS US Equity,28.5845,54.0804,1114103.0
2004-01-28,NUE US Equity,7.2865,14.9209,5593200.0
2004-01-28,NVDA US Equity,0.1725,0.1881,615282360.0
2004-01-28,NVR US Equity,414.5,414.5,125300.0
2004-01-28,O US Equity,6.4879,41.7001,172000.0
2004-01-28,ODFL US Equity,1.998,2.0741,4070007.0
2004-01-28,OKE US Equity,3.4497,14.2456,1078800.0
2004-01-28,OMC US Equity,24.1127,46.9495,3619000.0
2004-01-28,ON US Equity,7.45,7.45,2881515.0
2004-01-28,ORCL US Equity,11.1944,13.94,44593961.0
2004-01-28,ORLY US Equity,1.275,1.275,7533630.0
2004-01-28,OXY US Equity,12.1943,30.8361,3883800.0
2004-01-28,PAYX US Equity,18.6618,39.9967,2635862.0
2004-01-28,PCAR US Equity,7.5229,23.4576,5869716.0
2004-01-28,PCG US Equity,16.5153,37.0602,1209600.0
2004-01-28,PEG US Equity,9.9434,40.0818,5054600.0
2004-01-28,PEP US Equity,25.388,52.551,3729500.0
2004-01-28,PFE US Equity,14.0386,38.2872,19097500.0
2004-01-28,PFG US Equity,18.9117,35.8209,782900.0
2004-01-28,PG US Equity,27.4047,58.5331,6993800.0
2004-01-28,PGR US Equity,11.3281,21.0574,2511200.0
2004-01-28,PH US Equity,26.105,43.3928,1408650.0
2004-01-28,PHM US Equity,18.0686,23.0794,4086400.0
2004-01-28,PKG US Equity,10.4551,21.5309,231000.0
2004-01-28,PLD US Equity,16.8871,51.0477,176900.0
2004-01-28,PNC US Equity,29.9701,80.2911,2027300.0
2004-01-28,PNR US Equity,10.3052,18.1197,456400.0
2004-01-28,PNW US Equity,15.0579,55.4431,1344100.0
2004-01-28,POOL US Equity,15.5593,21.26,198383.0
2004-01-28,PPG US Equity,17.893,37.766,1501200.0
2004-01-28,PPL US Equity,8.2177,33.4291,1999400.0
2004-01-28,PRU US Equity,21.7194,44.5765,1650300.0
2004-01-28,PSA US Equity,21.815,71.873,300700.0
2004-01-28,PTC US Equity,10.65,10.65,578172.0
2004-01-28,PWR US Equity,8.1651,8.32,410100.0
2004-01-28,QCOM US Equity,17.7197,28.4574,18031462.0
2004-01-28,RCL US Equity,30.1696,46.1808,1591000.0
2004-01-28,REG US Equity,16.7828,82.3841,113700.0
2004-01-28,REGN US Equity,15.514,15.58,330000.0
2004-01-28,RF US Equity,15.3918,30.9574,1153734.0
2004-01-28,RJF US Equity,8.144,12.5357,520425.0
2004-01-28,RL US Equity,23.2403,30.764,314900.0
2004-01-28,RMD US Equity,8.7777,10.5375,892400.0
2004-01-28,ROK US Equity,20.947,39.354,860000.0
2004-01-28,ROL US Equity,1.6299,2.5893,1503563.0
2004-01-28,ROP US Equity,21.922,26.921,327000.0
2004-01-28,ROST US Equity,5.4042,7.1707,4745460.0
2004-01-28,RSG US Equity,10.609,16.7906,634950.0
2004-01-28,RTX US Equity,17.268,32.504,5798000.0
2004-01-28,RVTY US Equity,17.8253,25.831,3054300.0
2004-01-28,SBAC US Equity,4.114,4.43,886090.0
2004-01-28,SBUX US Equity,6.6683,8.865,18117760.0
2004-01-28,SCHW US Equity,9.2332,13.0318,4791900.0
2004-01-28,SHW US Equity,8.234,13.188,2552400.0
2004-01-28,SJM US Equity,23.897,50.634,103000.0
2004-01-28,SLB US Equity,19.9201,35.3265,13595200.0
2004-01-28,SNA US Equity,18.567,40.477,284900.0
2004-01-28,SNPS US Equity,35.26,35.26,3851280.0
2004-01-28,SO US Equity,11.48,48.693,4226600.0
2004-01-28,SPG US Equity,18.897,86.586,1114052.0
2004-01-28,SPGI US Equity,25.261,44.592,2613200.0
2004-01-28,SRE US Equity,8.162,20.569,2260200.0
2004-01-28,STE US Equity,18.6845,25.68,608500.0
2004-01-28,STLD US Equity,3.4073,5.3525,1532224.0
2004-01-28,STT US Equity,34.4765,58.689,1188400.0
2004-01-28,STX US Equity,14.3751,16.7089,4706000.0
2004-01-28,STZ US Equity,14.34,16.62,1039200.0
2004-01-28,SWK US Equity,22.536,50.161,383600.0
2004-01-28,SWKS US Equity,8.823,10.92,4080836.0
2004-01-28,SYK US Equity,35.4498,45.1715,972600.0
2004-01-28,SYY US Equity,20.7568,42.9436,2383800.0
2004-01-28,T US Equity,5.8408,25.7496,13292500.0
2004-01-28,TAP US Equity,17.2696,33.0332,1326000.0
2004-01-28,TDY US Equity,19.1,19.1,458100.0
2004-01-28,TECH US Equity,8.017,9.568,1010044.0
2004-01-28,TER US Equity,24.6416,26.75,3482700.0
2004-01-28,TFC US Equity,16.4077,48.9421,1930100.0
2004-01-28,TGT US Equity,22.9747,41.2992,5685700.0
2004-01-28,TJX US Equity,4.3224,6.2734,6975200.0
2004-01-28,TKO US Equity,5.8072,13.7974,40000.0
2004-01-28,TMO US Equity,26.375,27.835,911800.0
2004-01-28,TPL US Equity,3.08,4.29,6000.0
2004-01-28,TPR US Equity,11.0914,17.075,3016800.0
2004-01-28,TRMB US Equity,6.2117,6.2117,2145060.0
2004-01-28,TROW US Equity,13.7292,29.4543,1624278.0
2004-01-28,TRV US Equity,24.124,52.636,1332400.0
2004-01-28,TSCO US Equity,1.7317,2.108,14389400.0
2004-01-28,TSN US Equity,10.6573,16.5578,2552700.0
2004-01-28,TT US Equity,14.5731,23.9308,3663000.0
2004-01-28,TTWO US Equity,21.0399,21.04,1372967.0
2004-01-28,TXN US Equity,19.2252,32.2684,14993200.0
2004-01-28,TXT US Equity,23.6692,33.609,1791600.0
2004-01-28,TYL US Equity,10.2,10.217,230300.0
2004-01-28,UDR US Equity,6.8788,34.4587,490898.0
2004-01-28,UHS US Equity,23.4158,26.2394,1927400.0
2004-01-28,UNH US Equity,23.237,29.844,4438400.0
2004-01-28,UNP US Equity,10.4931,19.4871,7732800.0
2004-01-28,UPS US Equity,37.443,76.637,2034300.0
2004-01-28,URI US Equity,22.2932,22.97,941900.0
2004-01-28,USB US Equity,14.1719,36.3258,7628000.0
2004-01-28,VLO US Equity,6.9176,13.3543,6197600.0
2004-01-28,VMC US Equity,36.845,59.778,476100.0
2004-01-28,VRSN US Equity,15.7228,18.62,4655641.0
2004-01-28,VRTX US Equity,10.125,10.125,1044676.0
2004-01-28,VTR US Equity,7.8781,32.8095,426100.0
2004-01-28,VTRS US Equity,20.689,26.5436,1490400.0
2004-01-28,VZ US Equity,11.2284,46.4391,7944500.0
2004-01-28,WAB US Equity,7.6369,8.4494,155200.0
2004-01-28,WAT US Equity,38.71,38.71,1776800.0
2004-01-28,WDC US Equity,6.5316,8.1607,3609800.0
2004-01-28,WEC US Equity,8.5635,26.0513,1134200.0
2004-01-28,WELL US Equity,12.8317,90.7277,261700.0
2004-01-28,WFC US Equity,15.5582,35.4541,10035800.0
2004-01-28,WM US Equity,15.4435,27.6748,1539400.0
2004-01-28,WMB US Equity,3.5677,10.4375,4573500.0
2004-01-28,WMT US Equity,11.6133,18.7723,30088500.0
2004-01-28,WRB US Equity,3.5302,5.6798,1716947.0
2004-01-28,WSM US Equity,10.1637,15.93,1421200.0
2004-01-28,WST US Equity,7.2088,11.123,157200.0
2004-01-28,WTW US Equity,60.3318,99.1819,776633.0
2004-01-28,WY US Equity,10.9557,33.2924,3127318.0
2004-01-28,WYNN US Equity,15.7217,29.25,160777.0
2004-01-28,XEL US Equity,7.5896,28.9394,2903500.0
2004-01-28,XOM US Equity,19.9596,52.3704,12190700.0
2004-01-28,YUM US Equity,8.135,12.001,4968800.0
2004-01-28,ZBH US Equity,63.4441,71.11,954100.0
2004-01-28,ZBRA US Equity,44.0667,44.0667,343947.0
2004-01-29,A US Equity,21.3835,24.0199,3919800.0
2004-01-29,AAPL US Equity,0.3404,0.4096,212701608.0
2004-01-29,ABT US Equity,11.9111,23.3628,5345200.0
2004-01-29,ACGL US Equity,4.7017,4.9444,724248.0
2004-01-29,ACN US Equity,16.5446,23.67,3393000.0
2004-01-29,ADBE US Equity,18.043,18.596,10618680.0
2004-01-29,ADI US Equity,29.2873,47.6388,3864700.0
2004-01-29,ADM US Equity,9.3667,17.7058,3268000.0
2004-01-29,ADP US Equity,20.55,36.9095,4247500.0
2004-01-29,ADSK US Equity,12.7143,13.6524,2146784.0
2004-01-29,AEE US Equity,19.5336,70.4976,687200.0
2004-01-29,AEP US Equity,13.8283,56.5426,1464500.0
2004-01-29,AES US Equity,6.2933,9.62,6846600.0
2004-01-29,AFL US Equity,11.2984,19.7537,2919800.0
2004-01-29,AIG US Equity,837.5853,1190.881,234915.0
2004-01-29,AJG US Equity,16.1756,40.1737,549100.0
2004-01-29,AKAM US Equity,12.85,12.85,3088984.0
2004-01-29,ALB US Equity,10.879,17.6643,547800.0
2004-01-29,ALGN US Equity,19.0,19.0,2584712.0
2004-01-29,ALL US Equity,26.3757,53.6661,2429200.0
2004-01-29,AMAT US Equity,15.6121,21.51,45052192.0
2004-01-29,AMD US Equity,14.68,14.684,19127100.0
2004-01-29,AME US Equity,6.5029,7.9517,938925.0
2004-01-29,AMGN US Equity,44.579,64.991,8967535.0
2004-01-29,AMT US Equity,8.17,10.97,3634900.0
2004-01-29,AMZN US Equity,2.461,2.461,449927120.0
2004-01-29,AON US Equity,18.6151,30.8935,1328100.0
2004-01-29,AOS US Equity,3.6725,6.4866,1018800.0
2004-01-29,APA US Equity,34.998,42.3289,3882600.0
2004-01-29,APD US Equity,27.3587,54.5248,1328600.0
2004-01-29,APH US Equity,1.7818,2.0469,3766400.0
2004-01-29,ARE US Equity,28.9418,83.4435,80300.0
2004-01-29,ATO US Equity,12.293,39.3562,323900.0
2004-01-29,AVB US Equity,22.456,79.958,192440.0
2004-01-29,AVY US Equity,35.188,72.5216,969100.0
2004-01-29,AXON US Equity,10.8242,10.8242,18628896.0
2004-01-29,AXP US Equity,32.6111,49.4215,7124700.0
2004-01-29,AZO US Equity,84.73,84.73,598800.0
2004-01-29,BA US Equity,29.127,48.262,3339600.0
2004-01-29,BAC US Equity,24.4246,54.4133,13861000.0
2004-01-29,BALL US Equity,6.1822,8.7461,12540800.0
2004-01-29,BAX US Equity,10.3846,18.7297,11911700.0
2004-01-29,BBY US Equity,19.3959,34.6734,5034150.0
2004-01-29,BDX US Equity,30.687,48.447,1105200.0
2004-01-29,BEN US Equity,9.925,20.5966,2867700.0
2004-01-29,BF/B US Equity,6.2914,12.4129,645000.0
2004-01-29,BG US Equity,22.0122,35.8087,329800.0
2004-01-29,BIIB US Equity,39.976,39.976,5977846.0
2004-01-29,BK US Equity,19.536,40.1864,5874552.0
2004-01-29,BKNG US Equity,19.617,19.9,1052319.0
2004-01-29,BKR US Equity,16.9255,40.9077,3025800.0
2004-01-29,BLK US Equity,34.798,57.863,87600.0
2004-01-29,BMY US Equity,12.6764,36.7623,18897100.0
2004-01-29,BRK/B US Equity,58.96,58.96,644500.0
2004-01-29,BRO US Equity,6.8498,9.6869,1486800.0
2004-01-29,BSX US Equity,39.96,39.96,3353400.0
2004-01-29,BXP US Equity,19.306,71.593,420800.0
2004-01-29,C US Equity,300.5485,567.1857,1646320.0
2004-01-29,CAG US Equity,9.5494,26.7856,2076800.0
2004-01-29,CAH US Equity,29.1943,46.6593,2159800.0
2004-01-29,CAT US Equity,22.6785,48.6287,10858000.0
2004-01-29,CB US Equity,27.114,49.213,851000.0
2004-01-29,CCI US Equity,7.4798,11.95,2457200.0
2004-01-29,CCL US Equity,28.9862,49.9635,4989000.0
2004-01-29,CDNS US Equity,16.85,16.85,7297200.0
2004-01-29,CHD US Equity,5.0986,7.5811,669000.0
2004-01-29,CHRW US Equity,12.2596,20.2281,769538.0
2004-01-29,CI US Equity,18.3213,24.427,3000600.0
2004-01-29,CINF US Equity,18.349,47.5661,421501.0
2004-01-29,CL US Equity,15.8251,30.1804,6366000.0
2004-01-29,CLX US Equity,26.9,60.203,996900.0
2004-01-29,CMCSA US Equity,8.0063,11.74,23442702.0
2004-01-29,CME US Equity,8.462,17.178,1024500.0
2004-01-29,CMI US Equity,7.959,16.264,2876400.0
2004-01-29,CMS US Equity,4.8183,12.5407,1692200.0
2004-01-29,CNC US Equity,3.9163,3.9163,638400.0
2004-01-29,CNP US Equity,4.3885,17.4969,2188700.0
2004-01-29,COF US Equity,51.0752,72.7765,2640800.0
2004-01-29,COO US Equity,11.8297,12.1287,516000.0
2004-01-29,COP US Equity,12.5558,26.4122,3792400.0
2004-01-29,COR US Equity,10.4506,13.5069,5247200.0
2004-01-29,COST US Equity,24.687,36.9,4062397.0
2004-01-29,CPB US Equity,14.1647,32.8163,842500.0
2004-01-29,CPRT US Equity,1.0769,1.0769,8710736.0
2004-01-29,CPT US Equity,17.0929,82.7816,105200.0
2004-01-29,CRL US Equity,39.45,39.45,269700.0
2004-01-29,CSCO US Equity,16.9892,25.96,86896634.0
2004-01-29,CSGP US Equity,4.154,4.154,1163980.0
2004-01-29,CSX US Equity,1.2451,2.2203,40482000.0
2004-01-29,CTAS US Equity,8.501,11.834,4129396.0
2004-01-29,CTRA US Equity,1.8236,2.7831,2552400.0
2004-01-29,CTSH US Equity,6.0126,6.7525,14514728.0
2004-01-29,CVS US Equity,11.7456,19.7176,3412200.0
2004-01-29,CVX US Equity,19.2239,58.9509,5505600.0
2004-01-29,D US Equity,13.1904,53.3931,2620400.0
2004-01-29,DD US Equity,31.0343,82.6312,2375031.0
2004-01-29,DE US Equity,20.5322,37.4858,5809600.0
2004-01-29,DECK US Equity,1.2,1.2,5275116.0
2004-01-29,DGX US Equity,29.9256,41.6604,2234800.0
2004-01-29,DHI US Equity,15.6203,22.0705,3604666.0
2004-01-29,DHR US Equity,14.0315,15.3376,7364000.0
2004-01-29,DIS US Equity,19.3572,25.9041,15420600.0
2004-01-29,DLTR US Equity,10.6167,10.6167,2625348.0
2004-01-29,DOC US Equity,7.6192,52.4727,655000.0
2004-01-29,DOV US Equity,18.0306,30.7584,1169300.0
2004-01-29,DRI US Equity,10.0403,18.8742,817700.0
2004-01-29,DTE US Equity,13.9566,56.0659,1367500.0
2004-01-29,DUK US Equity,14.4459,56.419,2550131.0
2004-01-29,DVA US Equity,13.3133,13.3133,835200.0
2004-01-29,DVN US Equity,17.5612,29.792,3033600.0
2004-01-29,EA US Equity,45.6823,46.94,5352202.0
2004-01-29,EBAY US Equity,12.6092,14.1184,17928794.0
2004-01-29,ECL US Equity,20.8053,30.2709,1030400.0
2004-01-29,ED US Equity,17.2281,74.6062,1572700.0
2004-01-29,EFX US Equity,20.963,28.134,1000700.0
2004-01-29,EG US Equity,54.9846,88.5604,343400.0
2004-01-29,EIX US Equity,10.6042,29.6049,1365000.0
2004-01-29,EL US Equity,16.0259,22.0817,2470200.0
2004-01-29,ELV US Equity,32.931,41.0,6905800.0
2004-01-29,EME US Equity,9.4922,10.2775,915600.0
2004-01-29,EMN US Equity,10.0029,26.6942,1783600.0
2004-01-29,EMR US Equity,17.6087,39.651,2326800.0
2004-01-29,EOG US Equity,7.9032,11.8838,3875600.0
2004-01-29,EQIX US Equity,25.419,34.0,221247.0
2004-01-29,EQR US Equity,11.0812,52.9519,802800.0
2004-01-29,EQT US Equity,9.0657,15.9315,244000.0
2004-01-29,ERIE US Equity,22.7973,49.5645,7860.0
2004-01-29,ES US Equity,9.1548,25.8232,668500.0
2004-01-29,ESS US Equity,29.67,110.22,110300.0
2004-01-29,ETN US Equity,16.4467,36.3616,3885200.0
2004-01-29,ETR US Equity,12.4413,45.4145,1668400.0
2004-01-29,EVRG US Equity,8.0118,36.3122,289900.0
2004-01-29,EW US Equity,2.813,2.813,5805600.0
2004-01-29,EXC US Equity,10.5365,35.0346,2721600.0
2004-01-29,EXPD US Equity,14.9442,19.6144,823230.0
2004-01-29,F US Equity,7.0326,35.75,26095500.0
2004-01-29,FAST US Equity,1.873,3.0613,7594960.0
2004-01-29,FCX US Equity,10.607,19.8226,8537800.0
2004-01-29,FDS US Equity,19.963,25.62,495450.0
2004-01-29,FDX US Equity,55.3127,68.7286,1248300.0
2004-01-29,FE US Equity,14.7474,50.5264,1186200.0
2004-01-29,FFIV US Equity,17.41,17.41,4599848.0
2004-01-29,FI US Equity,9.3,9.3,10630516.0
2004-01-29,FICO US Equity,37.98,39.86,1368450.0
2004-01-29,FIS US Equity,11.9061,17.5668,357100.0
2004-01-29,FITB US Equity,29.8982,67.1587,3087769.0
2004-01-29,FRT US Equity,19.207,80.487,100600.0
2004-01-29,GD US Equity,29.424,56.16,2069000.0
2004-01-29,GE US Equity,95.8921,193.3242,2598288.0
2004-01-29,GEN US Equity,7.1209,19.725,10185612.0
2004-01-29,GILD US Equity,5.3054,7.5863,29227464.0
2004-01-29,GIS US Equity,11.6293,30.0314,2675000.0
2004-01-29,GL US Equity,17.0766,23.9066,896850.0
2004-01-29,GLW US Equity,8.2442,13.7606,13419000.0
2004-01-29,GPC US Equity,16.9104,45.445,614800.0
2004-01-29,GPN US Equity,10.8944,11.8486,848400.0
2004-01-29,GRMN US Equity,14.0715,26.787,1308974.0
2004-01-29,GS US Equity,71.507,102.648,3872500.0
2004-01-29,GWW US Equity,33.135,54.199,1131900.0
2004-01-29,HAL US Equity,10.8549,17.7779,17092400.0
2004-01-29,HAS US Equity,10.6079,21.8793,1315300.0
2004-01-29,HBAN US Equity,10.1779,29.9907,1105732.0
2004-01-29,HD US Equity,21.327,37.063,8789700.0
2004-01-29,HIG US Equity,39.6773,74.4427,1771700.0
2004-01-29,HOLX US Equity,4.3625,4.3625,663064.0
2004-01-29,HON US Equity,21.0169,40.2724,5743100.0
2004-01-29,HPQ US Equity,6.6986,12.2021,20249700.0
2004-01-29,HRL US Equity,4.3066,8.0776,898800.0
2004-01-29,HSIC US Equity,13.83,13.83,954036.0
2004-01-29,HST US Equity,6.4428,17.1836,805710.0
2004-01-29,HSY US Equity,22.5195,44.614,1305200.0
2004-01-29,HUBB US Equity,23.8532,56.2026,109900.0
2004-01-29,HUM US Equity,20.588,23.3,1058800.0
2004-01-29,IBM US Equity,49.9406,100.0763,6642500.0
2004-01-29,IDXX US Equity,12.2625,12.2625,726556.0
2004-01-29,IEX US Equity,13.7957,22.0952,348075.0
2004-01-29,IFF US Equity,22.678,47.907,463700.0
2004-01-29,INCY US Equity,8.68,8.68,1198674.0
2004-01-29,INTC US Equity,17.7489,31.5412,84941359.0
2004-01-29,INTU US Equity,22.172,25.075,11199838.0
2004-01-29,IP US Equity,17.6511,48.06,3002200.0
2004-01-29,IPG US Equity,10.24,18.3789,3032700.0
2004-01-29,IRM US Equity,6.7422,15.5875,715097.0
2004-01-29,ISRG US Equity,1.944,1.944,582615.0
2004-01-29,IT US Equity,11.25,11.908,480400.0
2004-01-29,ITW US Equity,23.7932,43.0323,3882800.0
2004-01-29,IVZ US Equity,7.3875,17.9745,100400.0
2004-01-29,J US Equity,17.2777,18.6196,660200.0
2004-01-29,JBHT US Equity,10.7073,14.2849,3762750.0
2004-01-29,JBL US Equity,22.1948,28.6,2210800.0
2004-01-29,JCI US Equity,12.2406,19.6057,2923183.0
2004-01-29,JKHY US Equity,14.0812,19.9947,406230.0
2004-01-29,JNJ US Equity,29.2022,61.4155,7692000.0
2004-01-29,JPM US Equity,21.8592,52.1736,12888800.0
2004-01-29,K US Equity,18.5673,46.5016,1974200.0
2004-01-29,KEY US Equity,15.0135,45.095,2403200.0
2004-01-29,KIM US Equity,8.2689,39.0775,380600.0
2004-01-29,KLAC US Equity,30.03,56.99,9690208.0
2004-01-29,KMB US Equity,26.486,67.4323,1767400.0
2004-01-29,KMX US Equity,16.3,16.3,1442400.0
2004-01-29,KO US Equity,12.9556,27.8588,8916600.0
2004-01-29,KR US Equity,6.7243,9.5,6781600.0
2004-01-29,L US Equity,15.759,19.975,980700.0
2004-01-29,LEN US Equity,33.5982,43.3733,3108000.0
2004-01-29,LH US Equity,34.0416,35.5399,605200.0
2004-01-29,LHX US Equity,14.9775,26.3695,1685000.0
2004-01-29,LII US Equity,12.423,19.416,235300.0
2004-01-29,LIN US Equity,23.5802,39.6405,2230300.0
2004-01-29,LKQ US Equity,2.1222,2.34,171664.0
2004-01-29,LLY US Equity,36.4848,80.4824,4522100.0
2004-01-29,LMT US Equity,26.944,56.945,3422700.0
2004-01-29,LNT US Equity,5.8081,23.5972,504800.0
2004-01-29,LOW US Equity,18.9633,27.5579,12299000.0
2004-01-29,LRCX US Equity,2.2616,2.651,65110610.0
2004-01-29,LUV US Equity,12.922,15.2229,4902800.0
2004-01-29,MAA US Equity,13.9695,77.5838,79900.0
2004-01-29,MAR US Equity,17.1399,22.0246,2160963.0
2004-01-29,MAS US Equity,14.7586,28.6789,2744800.0
2004-01-29,MCD US Equity,14.239,27.443,6641700.0
2004-01-29,MCHP US Equity,7.8966,14.3847,4759534.0
2004-01-29,MCK US Equity,24.908,32.538,2219700.0
2004-01-29,MCO US Equity,24.776,33.6442,1397400.0
2004-01-29,MDLZ US Equity,12.0705,21.9698,3190000.0
2004-01-29,MDT US Equity,31.6693,51.8278,3812500.0
2004-01-29,MET US Equity,17.0689,30.7479,1934700.0
2004-01-29,MGM US Equity,18.9642,20.1219,2428600.0
2004-01-29,MHK US Equity,70.28,70.28,423500.0
2004-01-29,MKC US Equity,9.6608,18.1868,720600.0
2004-01-29,MLM US Equity,35.526,52.973,281400.0
2004-01-29,MMC US Equity,28.6834,59.6448,5024800.0
2004-01-29,MMM US Equity,35.664,82.703,4690800.0
2004-01-29,MNST US Equity,0.098,0.098,1328640.0
2004-01-29,MO US Equity,3.6029,20.4095,7553000.0
2004-01-29,MOH US Equity,17.1333,17.1333,74850.0
2004-01-29,MOS US Equity,8.3731,11.31,1776200.0
2004-01-29,MRK US Equity,21.011,55.5378,7126700.0
2004-01-29,MS US Equity,30.396,54.7575,5363700.0
2004-01-29,MSFT US Equity,17.2372,28.1551,63750367.0
2004-01-29,MSI US Equity,45.0311,66.5967,2208669.0
2004-01-29,MTB US Equity,48.471,100.066,776900.0
2004-01-29,MTD US Equity,45.52,45.52,224200.0
2004-01-29,MU US Equity,15.7445,16.2071,18796100.0
2004-01-29,NDAQ US Equity,2.3364,2.9167,111720.0
2004-01-29,NDSN US Equity,13.9497,21.449,223530.0
2004-01-29,NEE US Equity,4.2654,11.7878,8508800.0
2004-01-29,NEM US Equity,27.6511,43.8518,10853100.0
2004-01-29,NFLX US Equity,5.054,5.054,56851242.0
2004-01-29,NI US Equity,3.6571,12.9885,1244300.0
2004-01-29,NKE US Equity,6.4159,9.3873,7929600.0
2004-01-29,NOC US Equity,28.327,54.049,2033600.0
2004-01-29,NRG US Equity,7.5092,10.0,1168812.0
2004-01-29,NSC US Equity,13.9197,27.9025,2280900.0
2004-01-29,NTAP US Equity,16.8223,22.59,5233759.0
2004-01-29,NTRS US Equity,28.6748,54.2512,1211420.0
2004-01-29,NUE US Equity,7.3583,15.068,8903600.0
2004-01-29,NVDA US Equity,0.1674,0.1826,930170640.0
2004-01-29,NVR US Equity,425.0,425.0,99300.0
2004-01-29,O US Equity,6.4879,41.7001,182400.0
2004-01-29,ODFL US Equity,1.9758,2.051,2473300.0
2004-01-29,OKE US Equity,3.4696,14.3277,770600.0
2004-01-29,OMC US Equity,23.8687,46.4744,3440600.0
2004-01-29,ON US Equity,7.27,7.27,2228959.0
2004-01-29,ORCL US Equity,11.3952,14.19,50196114.0
2004-01-29,ORLY US Equity,1.283,1.283,7277880.0
2004-01-29,OXY US Equity,12.1943,30.8361,4358200.0
2004-01-29,PAYX US Equity,18.9667,40.6481,3718366.0
2004-01-29,PCAR US Equity,7.5201,23.4486,6030101.0
2004-01-29,PCG US Equity,16.6821,37.4346,1838500.0
2004-01-29,PEG US Equity,10.0911,40.6772,2199000.0
2004-01-29,PEP US Equity,25.81,53.425,5383900.0
2004-01-29,PFE US Equity,14.3754,39.2057,18314100.0
2004-01-29,PFG US Equity,18.9279,35.8516,1116300.0
2004-01-29,PG US Equity,28.0661,59.9457,11204200.0
2004-01-29,PGR US Equity,11.4041,21.1985,2358000.0
2004-01-29,PH US Equity,25.6291,42.6017,1824150.0
2004-01-29,PHM US Equity,17.709,22.62,7007200.0
2004-01-29,PKG US Equity,10.4159,21.4504,305700.0
2004-01-29,PLD US Equity,16.7287,50.5692,202300.0
2004-01-29,PNC US Equity,30.0234,80.4338,1628400.0
2004-01-29,PNR US Equity,10.3984,18.2836,367000.0
2004-01-29,PNW US Equity,15.2323,56.0779,578700.0
2004-01-29,POOL US Equity,15.5301,21.22,373683.0
2004-01-29,PPG US Equity,17.722,37.406,1416200.0
2004-01-29,PPL US Equity,8.3178,33.836,2938800.0
2004-01-29,PRU US Equity,21.7594,44.6587,1139800.0
2004-01-29,PSA US Equity,21.988,72.444,256700.0
2004-01-29,PTC US Equity,10.75,10.75,650089.0
2004-01-29,PWR US Equity,8.1161,8.27,715900.0
2004-01-29,QCOM US Equity,18.0267,28.9505,22017162.0
2004-01-29,RCL US Equity,31.9693,48.9357,5855400.0
2004-01-29,REG US Equity,17.0486,83.6886,110900.0
2004-01-29,REGN US Equity,14.826,14.89,564149.0
2004-01-29,RF US Equity,15.0616,30.2932,1654241.0
2004-01-29,RJF US Equity,8.1332,12.519,700988.0
2004-01-29,RL US Equity,23.0808,30.5528,821000.0
2004-01-29,RMD US Equity,8.7152,10.4625,607600.0
2004-01-29,ROK US Equity,20.33,38.195,1303000.0
2004-01-29,ROL US Equity,1.6396,2.6047,1262081.0
2004-01-29,ROP US Equity,21.565,26.482,492400.0
2004-01-29,ROST US Equity,5.5836,7.4087,4040604.0
2004-01-29,RSG US Equity,10.5116,16.6365,997950.0
2004-01-29,RTX US Equity,17.253,32.477,6643800.0
2004-01-29,RVTY US Equity,17.4179,25.2406,2101400.0
