date,ticker,px_last,tri_gross,volume
1999-02-17,CPB US Equity,19.2059,44.4994,955700.0
1999-02-17,CPRT US Equity,0.3464,0.3464,15048000.0
1999-02-17,CPT US Equity,7.1386,34.6632,142900.0
1999-02-17,CSCO US Equity,15.5634,23.7813,75745600.0
1999-02-17,CSGP US Equity,2.0,2.0,66000.0
1999-02-17,CSX US Equity,1.3983,2.4922,16084800.0
1999-02-17,CTAS US Equity,8.789,12.236,2306400.0
1999-02-17,CTRA US Equity,0.686,1.0472,649200.0
1999-02-17,CTSH US Equity,0.7212,0.8099,14769600.0
1999-02-17,CVS US Equity,17.2134,28.8903,2634800.0
1999-02-17,CVX US Equity,14.5624,44.669,1904600.0
1999-02-17,D US Equity,6.9384,28.0997,1184800.0
1999-02-17,DD US Equity,19.6666,52.4505,693599.0
1999-02-17,DE US Equity,9.8545,18.0026,2734000.0
1999-02-17,DECK US Equity,0.1667,0.1667,43200.0
1999-02-17,DGX US Equity,3.6926,5.1406,246400.0
1999-02-17,DHI US Equity,3.5814,5.0607,810512.0
1999-02-17,DHR US Equity,7.4836,8.1799,1730000.0
1999-02-17,DIS US Equity,26.3177,35.2753,4469700.0
1999-02-17,DLTR US Equity,8.6667,8.6667,3552750.0
1999-02-17,DOC US Equity,2.4106,16.628,143600.0
1999-02-17,DOV US Equity,13.1898,22.4955,542500.0
1999-02-17,DRI US Equity,6.6132,12.434,430050.0
1999-02-17,DTE US Equity,10.8431,43.5478,271300.0
1999-02-17,DUK US Equity,15.9484,62.2309,550133.0
1999-02-17,DVA US Equity,7.0,7.0,2128800.0
1999-02-17,DVN US Equity,6.2165,10.5466,139000.0
1999-02-17,EA US Equity,9.8233,10.0938,6386400.0
1999-02-17,EBAY US Equity,3.6493,4.086,28178400.0
1999-02-17,ECL US Equity,14.1861,20.6374,429200.0
1999-02-17,ED US Equity,14.2718,61.8148,430000.0
1999-02-17,EFX US Equity,16.533,22.19,454500.0
1999-02-17,EG US Equity,19.7932,31.8889,340600.0
1999-02-17,EIX US Equity,11.3558,31.717,661400.0
1999-02-17,EL US Equity,16.0344,22.1003,2363200.0
1999-02-17,EME US Equity,3.7665,4.0781,9600.0
1999-02-17,EMN US Equity,9.6224,25.6872,424400.0
1999-02-17,EMR US Equity,13.8801,31.2869,3588600.0
1999-02-17,EOG US Equity,2.8002,4.2107,1139200.0
1999-02-17,EQR US Equity,5.481,26.1963,2173800.0
1999-02-17,EQT US Equity,2.2831,4.0136,414800.0
1999-02-17,ERIE US Equity,13.483,29.3027,11900.0
1999-02-17,ES US Equity,6.371,17.9716,732600.0
1999-02-17,ESS US Equity,10.14,37.73,28900.0
1999-02-17,ETN US Equity,7.1093,15.7209,1200000.0
1999-02-17,ETR US Equity,5.2589,19.2085,1365200.0
1999-02-17,EVRG US Equity,8.0194,36.431,247400.0
1999-02-17,EXC US Equity,5.1549,17.1347,2798800.0
1999-02-17,EXPD US Equity,4.3503,5.7103,397600.0
1999-02-17,F US Equity,12.7528,67.6097,3061000.0
1999-02-17,FAST US Equity,0.6733,1.1003,11766400.0
1999-02-17,FCX US Equity,2.836,5.2984,751000.0
1999-02-17,FDS US Equity,11.169,14.333,57000.0
1999-02-17,FDX US Equity,34.355,42.6875,2824000.0
1999-02-17,FE US Equity,9.2944,31.8288,228900.0
1999-02-17,FI US Equity,5.0347,5.0347,4360500.0
1999-02-17,FICO US Equity,12.46,13.07,54000.0
1999-02-17,FITB US Equity,20.9047,46.9969,941850.0
1999-02-17,FRT US Equity,6.535,27.38,116400.0
1999-02-17,GD US Equity,16.863,32.176,304200.0
1999-02-17,GE US Equity,85.1069,171.6168,1756950.0
1999-02-17,GEN US Equity,0.8207,2.2734,7249600.0
1999-02-17,GILD US Equity,0.8332,1.1914,5702400.0
1999-02-17,GIS US Equity,9.0552,23.4003,1932400.0
1999-02-17,GL US Equity,11.1435,15.6044,643050.0
1999-02-17,GLW US Equity,10.5111,17.5491,1819200.0
1999-02-17,GPC US Equity,12.832,34.5175,534200.0
1999-02-17,GWW US Equity,27.176,44.455,242500.0
1999-02-17,HAL US Equity,9.5092,15.5731,3505800.0
1999-02-17,HAS US Equity,13.1514,27.1309,1201650.0
1999-02-17,HBAN US Equity,10.1095,29.765,644446.0
1999-02-17,HD US Equity,22.605,39.276,4417200.0
1999-02-17,HIG US Equity,28.6817,53.8564,894300.0
1999-02-17,HOLX US Equity,2.6094,2.6094,159600.0
1999-02-17,HON US Equity,22.1344,42.4202,1024600.0
1999-02-17,HPQ US Equity,6.8843,12.5463,13072800.0
1999-02-17,HRL US Equity,2.7015,5.0653,523200.0
1999-02-17,HSIC US Equity,6.345,6.345,4600800.0
1999-02-17,HST US Equity,4.5096,12.0914,680589.0
1999-02-17,HSY US Equity,16.4529,32.6081,2763800.0
1999-02-17,HUBB US Equity,17.7794,41.914,132600.0
1999-02-17,HUM US Equity,15.021,17.0,419400.0
1999-02-17,IBM US Equity,42.2438,84.6813,8977000.0
1999-02-17,IDXX US Equity,6.25,6.25,632800.0
1999-02-17,IEX US Equity,6.7134,10.7535,148725.0
1999-02-17,IFF US Equity,21.918,46.261,139700.0
1999-02-17,INCY US Equity,13.625,13.625,309600.0
1999-02-17,INTC US Equity,17.6806,31.4151,81443200.0
1999-02-17,INTU US Equity,11.458,12.958,2319000.0
1999-02-17,IP US Equity,15.2392,41.5128,1491200.0
1999-02-17,IPG US Equity,22.2976,40.0085,503000.0
1999-02-17,IRM US Equity,3.3478,7.7398,61080.0
1999-02-17,IT US Equity,20.851,22.125,181300.0
1999-02-17,ITW US Equity,18.953,34.2803,536800.0
1999-02-17,IVZ US Equity,8.228,20.0468,11500.0
1999-02-17,J US Equity,7.0337,7.5799,251200.0
1999-02-17,JBHT US Equity,4.5928,6.1274,286800.0
1999-02-17,JBL US Equity,11.9923,15.4531,3296000.0
1999-02-17,JCI US Equity,17.6955,28.3432,1201342.0
1999-02-17,JKHY US Equity,6.8033,9.6636,310400.0
1999-02-17,JNJ US Equity,21.7221,45.7021,6250800.0
1999-02-17,JPM US Equity,24.1407,57.7141,9882600.0
1999-02-17,K US Equity,15.9004,39.7951,492500.0
1999-02-17,KEY US Equity,11.6967,35.1127,946500.0
1999-02-17,KIM US Equity,3.3734,15.9514,184800.0
1999-02-17,KLAC US Equity,15.51,29.44,5928400.0
1999-02-17,KMB US Equity,19.5951,49.9415,1315000.0
1999-02-17,KMX US Equity,2.0938,2.0938,41000.0
1999-02-17,KO US Equity,15.5934,33.5354,6282000.0
1999-02-17,KR US Equity,11.1703,15.7813,3819600.0
1999-02-17,L US Equity,10.809,13.706,1038000.0
1999-02-17,LEN US Equity,8.2599,10.6638,426016.0
1999-02-17,LH US Equity,3.9857,4.1611,128160.0
1999-02-17,LHX US Equity,8.6153,15.1691,759600.0
1999-02-17,LIN US Equity,10.797,18.1675,543400.0
1999-02-17,LLY US Equity,43.6555,96.2632,1455700.0
1999-02-17,LMT US Equity,18.225,38.533,971700.0
1999-02-17,LNT US Equity,4.4967,18.3247,426000.0
1999-02-17,LOW US Equity,9.4403,13.7189,6167200.0
1999-02-17,LRCX US Equity,1.0308,1.2083,37284000.0
1999-02-17,LUV US Equity,11.015,12.9756,2402325.0
1999-02-17,MAA US Equity,5.639,31.2664,19000.0
1999-02-17,MAR US Equity,13.4421,17.2727,1277006.0
1999-02-17,MAS US Equity,14.2405,27.6674,675700.0
1999-02-17,MCD US Equity,21.402,41.288,2642400.0
1999-02-17,MCHP US Equity,2.2364,4.0741,5391225.0
1999-02-17,MCK US Equity,57.052,74.54,1562700.0
1999-02-17,MCO US Equity,8.5729,11.6394,1532600.0
1999-02-17,MDT US Equity,23.3885,38.2797,20573400.0
1999-02-17,MGM US Equity,7.304,7.75,498400.0
1999-02-17,MHK US Equity,34.625,34.625,84700.0
1999-02-17,MKC US Equity,4.2564,8.02,1041600.0
1999-02-17,MLM US Equity,37.104,55.324,138200.0
1999-02-17,MMC US Equity,18.2917,38.0874,1631200.0
1999-02-17,MMM US Equity,15.382,35.703,1758400.0
1999-02-17,MNST US Equity,0.044,0.044,5520000.0
1999-02-17,MO US Equity,1.867,10.5706,10968200.0
1999-02-17,MOS US Equity,14.5753,19.6875,329800.0
1999-02-17,MRK US Equity,28.1895,74.5491,4919600.0
1999-02-17,MS US Equity,21.4938,38.6942,2643400.0
1999-02-17,MSFT US Equity,22.9569,37.5,101215600.0
1999-02-17,MSI US Equity,54.1361,80.1161,1476127.0
1999-02-17,MTB US Equity,24.264,50.106,67500.0
1999-02-17,MTD US Equity,25.063,25.063,126800.0
1999-02-17,MU US Equity,29.8811,30.759,8561800.0
1999-02-17,NDSN US Equity,10.4049,16.012,252000.0
1999-02-17,NEE US Equity,2.7708,7.6613,5602400.0
1999-02-17,NEM US Equity,11.6151,18.4177,1033000.0
1999-02-17,NI US Equity,3.5042,12.4447,552000.0
1999-02-17,NKE US Equity,4.3014,6.299,5619200.0
1999-02-17,NOC US Equity,15.665,29.879,424000.0
1999-02-17,NSC US Equity,15.6307,31.3447,569700.0
1999-02-17,NTAP US Equity,7.7959,10.4688,5369200.0
1999-02-17,NTRS US Equity,24.526,46.4015,569800.0
1999-02-17,NUE US Equity,5.5651,11.397,1320800.0
1999-02-17,NVDA US Equity,0.038,0.0414,67728000.0
1999-02-17,NVR US Equity,43.625,43.625,16300.0
1999-02-17,O US Equity,2.358,15.1606,120800.0
1999-02-17,ODFL US Equity,0.4836,0.5021,13669.0
1999-02-17,OKE US Equity,1.7347,7.1662,311600.0
1999-02-17,OMC US Equity,18.0289,35.0991,2220400.0
1999-02-17,ORCL US Equity,6.8593,8.5417,84751200.0
1999-02-17,ORLY US Equity,0.735,0.735,2958000.0
1999-02-17,OXY US Equity,3.3449,8.4749,3287000.0
1999-02-17,PAYX US Equity,9.0144,19.3232,2886300.0
1999-02-17,PCAR US Equity,2.1456,6.6975,1773900.0
1999-02-17,PCG US Equity,17.9512,40.261,852300.0
1999-02-17,PEG US Equity,6.2977,25.4161,859200.0
1999-02-17,PEP US Equity,19.24,39.827,2687100.0
1999-02-17,PFE US Equity,15.9986,43.6312,6698100.0
1999-02-17,PG US Equity,22.709,48.505,5881000.0
1999-02-17,PGR US Equity,5.8042,10.7889,2403600.0
1999-02-17,PH US Equity,15.3943,25.5963,567150.0
1999-02-17,PHM US Equity,4.9415,6.3124,450400.0
1999-02-17,PLD US Equity,7.3685,22.2761,43200.0
1999-02-17,PNC US Equity,22.5614,60.4304,1059000.0
1999-02-17,PNR US Equity,7.693,13.5417,96000.0
1999-02-17,PNW US Equity,11.7581,43.3188,1242900.0
1999-02-17,POOL US Equity,2.0058,2.7407,14681.0
1999-02-17,PPG US Equity,13.71,28.948,1142600.0
1999-02-17,PPL US Equity,3.9565,16.0876,825000.0
1999-02-17,PSA US Equity,8.974,29.579,169600.0
1999-02-17,PTC US Equity,35.4688,35.4688,1001080.0
1999-02-17,PWR US Equity,17.1743,17.5,78150.0
1999-02-17,QCOM US Equity,2.5318,4.0664,20990400.0
1999-02-17,RCL US Equity,22.1704,33.9396,458200.0
1999-02-17,REG US Equity,5.8188,28.6446,15800.0
1999-02-17,REGN US Equity,7.904,7.938,33400.0
1999-02-17,RF US Equity,14.523,29.2099,442851.0
1999-02-17,RJF US Equity,3.837,5.908,318600.0
1999-02-17,RL US Equity,15.4404,20.4375,178300.0
1999-02-17,RMD US Equity,3.5272,4.2344,534400.0
1999-02-17,ROK US Equity,9.861,18.546,380200.0
1999-02-17,ROL US Equity,0.6234,0.9906,432274.0
1999-02-17,ROP US Equity,9.279,11.407,53600.0
1999-02-17,ROST US Equity,2.0943,2.7793,6225600.0
1999-02-17,RSG US Equity,7.5562,11.9583,158850.0
1999-02-17,RTX US Equity,10.326,19.441,3423600.0
1999-02-17,RVTY US Equity,10.4061,15.0795,76200.0
1999-02-17,SBUX US Equity,2.189,2.9102,17785600.0
1999-02-17,SCHW US Equity,15.732,22.202,5910300.0
1999-02-17,SHW US Equity,5.286,8.467,3365100.0
1999-02-17,SJM US Equity,11.729,24.865,25045.0
1999-02-17,SLB US Equity,13.0879,23.2164,3296800.0
1999-02-17,SNA US Equity,15.426,33.659,133100.0
1999-02-17,SNPS US Equity,23.75,23.75,730000.0
1999-02-17,SO US Equity,4.6393,19.6658,1446700.0
1999-02-17,SPG US Equity,6.832,31.329,225366.0
1999-02-17,SPGI US Equity,16.885,29.8,686800.0
1999-02-17,SRE US Equity,4.447,11.213,1293600.0
1999-02-17,STE US Equity,21.8277,30.0,354000.0
1999-02-17,STLD US Equity,2.5264,3.9688,342400.0
1999-02-17,STT US Equity,22.3053,37.981,1045200.0
1999-02-17,STZ US Equity,5.5,6.375,468000.0
1999-02-17,SWK US Equity,12.311,27.434,112500.0
1999-02-17,SWKS US Equity,7.9786,9.875,300900.0
1999-02-17,SYK US Equity,8.8709,11.304,699600.0
1999-02-17,SYY US Equity,6.9083,14.2913,1459600.0
1999-02-17,T US Equity,9.9237,43.7086,3640300.0
1999-02-17,TAP US Equity,15.8816,30.3757,417400.0
1999-02-17,TECH US Equity,2.56,3.055,399200.0
1999-02-17,TER US Equity,26.7718,29.0625,2817000.0
1999-02-17,TFC US Equity,13.7262,40.9322,270900.0
1999-02-17,TGT US Equity,18.1035,32.5376,3123000.0
1999-02-17,TJX US Equity,2.5914,3.7616,5423200.0
1999-02-17,TMO US Equity,11.24,11.862,662900.0
1999-02-17,TPL US Equity,2.81,3.91,36000.0
1999-02-17,TRMB US Equity,1.3542,1.3542,450000.0
1999-02-17,TROW US Equity,7.4763,16.0313,899600.0
1999-02-17,TRV US Equity,16.41,35.858,859200.0
1999-02-17,TSN US Equity,13.4391,20.8792,177000.0
1999-02-17,TT US Equity,9.4692,15.5563,1547200.0
1999-02-17,TTWO US Equity,7.2916,7.2917,147000.0
1999-02-17,TXN US Equity,14.0215,23.5349,10314000.0
1999-02-17,TXT US Equity,28.8013,40.8883,1282000.0
1999-02-17,TYL US Equity,4.875,4.883,38500.0
1999-02-17,UDR US Equity,2.4061,12.0778,451665.0
1999-02-17,UHS US Equity,9.2026,10.3125,627200.0
1999-02-17,UNH US Equity,4.566,5.864,9936000.0
1999-02-17,UNP US Equity,7.3165,13.5872,4238800.0
1999-02-17,URI US Equity,31.1785,32.125,137100.0
1999-02-17,USB US Equity,12.0222,30.8469,1401900.0
1999-02-17,VLO US Equity,2.2724,4.3874,614800.0
1999-02-17,VMC US Equity,30.625,49.663,88500.0
1999-02-17,VRSN US Equity,18.3658,21.75,673200.0
1999-02-17,VRTX US Equity,12.4375,12.4375,229000.0
1999-02-17,VTR US Equity,1.5981,6.6852,152000.0
1999-02-17,VTRS US Equity,9.9228,12.3714,1216575.0
1999-02-17,VZ US Equity,14.8277,61.3771,2169500.0
1999-02-17,WAB US Equity,8.2662,9.1462,26400.0
1999-02-17,WAT US Equity,21.25,21.25,144000.0
1999-02-17,WDC US Equity,6.1234,7.6507,2052800.0
1999-02-17,WEC US Equity,5.2675,16.0286,1494200.0
1999-02-17,WELL US Equity,4.8876,34.6361,32200.0
1999-02-17,WFC US Equity,8.9236,20.3312,12792400.0
1999-02-17,WM US Equity,27.9488,50.0843,1776500.0
1999-02-17,WMB US Equity,9.8067,28.5835,1289900.0
1999-02-17,WMT US Equity,9.0302,14.5999,28978800.0
1999-02-17,WRB US Equity,1.0065,1.6194,2660280.0
1999-02-17,WSM US Equity,5.3634,8.4063,604800.0
1999-02-17,WST US Equity,6.1775,9.5294,10800.0
1999-02-17,WY US Equity,8.1566,24.7795,566382.0
1999-02-17,XEL US Equity,8.6664,33.0642,324400.0
1999-02-17,XOM US Equity,15.0115,39.3869,5878200.0
1999-02-17,YUM US Equity,7.1894,10.606,3467200.0
1999-02-17,ZBRA US Equity,12.1667,12.1667,465750.0
1999-02-18,AAPL US Equity,0.2702,0.3251,500169600.0
1999-02-18,ABT US Equity,11.3683,22.2936,2589800.0
1999-02-18,ACGL US Equity,1.915,2.0139,209700.0
1999-02-18,ADBE US Equity,5.233,5.394,6944000.0
1999-02-18,ADI US Equity,9.0871,14.7813,2320800.0
1999-02-18,ADM US Equity,7.6179,14.3994,1483496.0
1999-02-18,ADP US Equity,18.6487,33.489,1676400.0
1999-02-18,ADSK US Equity,9.648,10.3604,1557200.0
1999-02-18,AEE US Equity,11.3383,40.9561,324000.0
1999-02-18,AEP US Equity,13.4044,54.923,436300.0
1999-02-18,AES US Equity,12.5318,19.1563,1522600.0
1999-02-18,AFL US Equity,7.3717,12.8904,2019600.0
1999-02-18,AIG US Equity,725.6067,1031.7724,257738.0
1999-02-18,AJG US Equity,5.1666,12.844,117600.0
1999-02-18,ALB US Equity,7.6098,12.3567,72800.0
1999-02-18,ALL US Equity,20.2985,41.2969,4066800.0
1999-02-18,AMAT US Equity,12.0212,16.5625,50405200.0
1999-02-18,AMD US Equity,8.5625,8.5648,3498400.0
1999-02-18,AME US Equity,2.0978,2.5661,377325.0
1999-02-18,AMGN US Equity,21.178,30.875,6310800.0
1999-02-18,AMT US Equity,19.551,26.25,227500.0
1999-02-18,AMZN US Equity,2.238,2.238,431252000.0
1999-02-18,AON US Equity,26.5487,44.0909,502950.0
1999-02-18,AOS US Equity,2.2264,3.9323,187800.0
1999-02-18,APA US Equity,7.751,9.0639,812196.0
1999-02-18,APD US Equity,16.4831,32.8635,662300.0
1999-02-18,APH US Equity,0.5033,0.5781,2041600.0
1999-02-18,ARE US Equity,10.618,30.6304,351500.0
1999-02-18,ATO US Equity,9.2039,29.4735,24100.0
1999-02-18,AVB US Equity,10.796,38.517,273615.0
1999-02-18,AVY US Equity,27.6475,56.9819,339300.0
1999-02-18,AXP US Equity,21.0403,31.8928,5504100.0
1999-02-18,AZO US Equity,36.375,36.375,516800.0
1999-02-18,BA US Equity,22.939,37.987,2394500.0
1999-02-18,BAC US Equity,16.5041,36.7969,7618600.0
1999-02-18,BALL US Equity,1.9764,2.7959,1416000.0
1999-02-18,BAX US Equity,10.6281,19.1608,1534400.0
1999-02-18,BBY US Equity,10.5741,18.9028,7367850.0
1999-02-18,BDX US Equity,21.701,34.263,1515300.0
1999-02-18,BEN US Equity,5.1506,10.6899,1493700.0
1999-02-18,BF/B US Equity,3.8758,7.6489,396563.0
1999-02-18,BIIB US Equity,6.596,6.596,2165400.0
1999-02-18,BK US Equity,20.8092,42.8462,1426893.0
1999-02-18,BKR US Equity,8.0805,19.5318,2399500.0
1999-02-18,BMY US Equity,22.847,66.2433,3803200.0
1999-02-18,BRK/B US Equity,47.72,47.72,513100.0
1999-02-18,BRO US Equity,1.5098,2.1358,88000.0
1999-02-18,BSX US Equity,14.0,14.0,2711000.0
1999-02-18,BXP US Equity,9.451,35.139,108500.0
1999-02-18,C US Equity,137.6392,259.7835,1560320.0
1999-02-18,CAG US Equity,9.6753,27.1229,1412800.0
1999-02-18,CAH US Equity,23.0921,36.9075,1568400.0
1999-02-18,CAT US Equity,11.4326,24.5027,2642600.0
1999-02-18,CB US Equity,16.386,29.755,349600.0
1999-02-18,CCI US Equity,11.7362,18.75,32400.0
1999-02-18,CCL US Equity,27.6416,47.6095,835800.0
1999-02-18,CDNS US Equity,27.125,27.125,642400.0
1999-02-18,CHD US Equity,2.5074,3.7272,1218000.0
1999-02-18,CHRW US Equity,3.8981,6.4326,488800.0
1999-02-18,CI US Equity,20.8241,27.7665,2503200.0
1999-02-18,CINF US Equity,12.8418,33.2825,339239.0
1999-02-18,CL US Equity,12.4724,23.7968,5171600.0
1999-02-18,CLX US Equity,31.014,69.406,985800.0
1999-02-18,CMCSA US Equity,7.7708,11.3945,3072000.0
1999-02-18,CMI US Equity,5.392,11.008,508000.0
1999-02-18,CMS US Equity,18.4305,48.1162,680400.0
1999-02-18,CNP US Equity,7.4422,29.6346,415000.0
1999-02-18,COF US Equity,29.0123,41.3454,1006800.0
1999-02-18,COO US Equity,1.5087,1.5469,682400.0
1999-02-18,COP US Equity,7.2016,15.1511,2613400.0
1999-02-18,COR US Equity,6.8451,8.8468,671200.0
1999-02-18,COST US Equity,28.036,41.906,3997000.0
1999-02-18,CPB US Equity,19.4387,45.0388,851600.0
1999-02-18,CPRT US Equity,0.3451,0.3451,27283200.0
1999-02-18,CPT US Equity,7.0522,34.2435,187400.0
1999-02-18,CSCO US Equity,15.7372,24.0469,74246800.0
1999-02-18,CSGP US Equity,1.95,1.95,103000.0
1999-02-18,CSX US Equity,1.3663,2.4352,10983600.0
1999-02-18,CTAS US Equity,8.697,12.108,1921200.0
1999-02-18,CTRA US Equity,0.686,1.0472,267600.0
1999-02-18,CTSH US Equity,0.7096,0.7969,17942400.0
1999-02-18,CVS US Equity,17.0532,28.6215,2347800.0
1999-02-18,CVX US Equity,14.68,45.0298,2770200.0
1999-02-18,D US Equity,7.049,28.5477,811800.0
1999-02-18,DD US Equity,19.4078,51.7604,650899.0
1999-02-18,DE US Equity,9.6313,17.595,1930800.0
1999-02-18,DECK US Equity,0.1701,0.1701,770400.0
1999-02-18,DGX US Equity,3.8609,5.375,336400.0
1999-02-18,DHI US Equity,3.5196,4.9735,863868.0
1999-02-18,DHR US Equity,7.3965,8.0847,1391200.0
1999-02-18,DIS US Equity,26.0348,34.896,4827200.0
1999-02-18,DLTR US Equity,9.2778,9.2778,2976750.0
1999-02-18,DOC US Equity,2.4161,16.6665,147400.0
1999-02-18,DOV US Equity,13.2932,22.6719,490400.0
1999-02-18,DRI US Equity,6.7963,12.7784,521550.0
1999-02-18,DTE US Equity,11.0654,44.4407,520400.0
1999-02-18,DUK US Equity,16.1333,62.9523,668799.0
1999-02-18,DVA US Equity,2.9167,2.9167,56235600.0
1999-02-18,DVN US Equity,6.4049,10.8662,339600.0
1999-02-18,EA US Equity,9.7625,10.0313,4936800.0
1999-02-18,EBAY US Equity,3.6825,4.1233,18117600.0
1999-02-18,ECL US Equity,14.3007,20.8041,519800.0
1999-02-18,ED US Equity,14.4975,62.7921,305200.0
1999-02-18,EFX US Equity,17.065,22.902,421100.0
1999-02-18,EG US Equity,20.1875,32.5242,245300.0
1999-02-18,EIX US Equity,11.6268,32.4739,850500.0
1999-02-18,EL US Equity,16.2774,22.4352,1715200.0
1999-02-18,EME US Equity,3.7521,4.0625,8800.0
1999-02-18,EMN US Equity,9.9637,26.5983,697800.0
1999-02-18,EMR US Equity,13.8039,31.1152,2009000.0
1999-02-18,EOG US Equity,2.7789,4.1787,800400.0
1999-02-18,EQR US Equity,5.481,26.1963,528600.0
1999-02-18,EQT US Equity,2.3176,4.0743,302800.0
1999-02-18,ERIE US Equity,13.3919,29.1047,7400.0
1999-02-18,ES US Equity,6.3977,18.0468,200800.0
1999-02-18,ESS US Equity,10.14,37.73,17300.0
1999-02-18,ETN US Equity,7.082,15.6606,871200.0
1999-02-18,ETR US Equity,5.3827,19.661,1875000.0
1999-02-18,EVRG US Equity,8.1784,37.1532,265900.0
1999-02-18,EXC US Equity,5.2152,17.3337,8613200.0
1999-02-18,EXPD US Equity,4.3261,5.6786,532800.0
1999-02-18,F US Equity,12.9551,68.6817,2201000.0
1999-02-18,FAST US Equity,0.7032,1.1493,8764800.0
1999-02-18,FCX US Equity,2.7633,5.1625,1300600.0
1999-02-18,FDS US Equity,10.569,13.563,245100.0
1999-02-18,FDX US Equity,33.8017,42.0,1664200.0
1999-02-18,FE US Equity,9.3722,32.0952,614600.0
1999-02-18,FI US Equity,5.1042,5.1042,2632500.0
1999-02-18,FICO US Equity,12.33,12.94,96863.0
1999-02-18,FITB US Equity,21.2221,47.7104,513600.0
1999-02-18,FRT US Equity,6.614,27.71,49100.0
1999-02-18,GD US Equity,17.425,33.248,1505800.0
1999-02-18,GE US Equity,86.2316,173.8848,1592813.0
1999-02-18,GEN US Equity,0.8348,2.3125,2926400.0
1999-02-18,GILD US Equity,0.8523,1.2188,3545600.0
1999-02-18,GIS US Equity,9.1038,23.5257,838800.0
1999-02-18,GL US Equity,11.4662,16.0563,1293525.0
1999-02-18,GLW US Equity,10.4301,17.414,1590900.0
1999-02-18,GPC US Equity,12.6746,34.0939,287700.0
1999-02-18,GWW US Equity,27.944,45.711,184300.0
1999-02-18,HAL US Equity,9.7955,16.042,5130400.0
1999-02-18,HAS US Equity,12.8353,26.4787,1028400.0
1999-02-18,HBAN US Equity,10.1988,30.0279,603185.0
1999-02-18,HD US Equity,22.775,39.573,3649950.0
1999-02-18,HIG US Equity,29.0016,54.457,1129300.0
1999-02-18,HOLX US Equity,2.6094,2.6094,84800.0
1999-02-18,HON US Equity,22.532,43.1822,944500.0
1999-02-18,HPQ US Equity,6.8654,12.5117,9128400.0
1999-02-18,HRL US Equity,2.7198,5.0997,993600.0
1999-02-18,HSIC US Equity,5.941,5.941,5272400.0
1999-02-18,HST US Equity,4.5586,12.2228,1225818.0
1999-02-18,HSY US Equity,16.7579,33.2126,1990000.0
1999-02-18,HUBB US Equity,17.5419,41.3543,114400.0
1999-02-18,HUM US Equity,14.966,16.938,633200.0
1999-02-18,IBM US Equity,43.1729,86.5438,8687800.0
1999-02-18,IDXX US Equity,5.9063,5.9063,828800.0
1999-02-18,IEX US Equity,6.6575,10.6638,123075.0
1999-02-18,IFF US Equity,21.985,46.402,180900.0
1999-02-18,INCY US Equity,13.2813,13.2813,733400.0
1999-02-18,INTC US Equity,18.1772,32.2974,71698800.0
1999-02-18,INTU US Equity,11.357,12.844,2794200.0
1999-02-18,IP US Equity,15.6861,42.73,1503400.0
1999-02-18,IPG US Equity,22.5545,40.4695,601600.0
1999-02-18,IRM US Equity,3.3204,7.6764,243532.0
1999-02-18,IT US Equity,20.086,21.313,1224500.0
1999-02-18,ITW US Equity,19.4565,35.191,681000.0
1999-02-18,IVZ US Equity,8.2608,20.1268,2250.0
1999-02-18,J US Equity,7.1895,7.7478,202000.0
1999-02-18,JBHT US Equity,4.384,5.8488,916800.0
1999-02-18,JBL US Equity,12.4167,16.0,1312200.0
1999-02-18,JCI US Equity,18.1394,29.0541,1728741.0
1999-02-18,JKHY US Equity,6.6195,9.4024,230000.0
1999-02-18,JNJ US Equity,21.8646,46.0019,4897000.0
1999-02-18,JPM US Equity,23.8282,56.967,6601050.0
1999-02-18,K US Equity,15.849,39.6666,345500.0
1999-02-18,KEY US Equity,12.0083,36.0481,907300.0
1999-02-18,KIM US Equity,3.3624,15.8997,176700.0
1999-02-18,KLAC US Equity,15.66,29.72,4551800.0
1999-02-18,KMB US Equity,19.3926,49.4253,1185400.0
1999-02-18,KMX US Equity,2.0,2.0,271600.0
1999-02-18,KO US Equity,15.6692,33.6983,5313800.0
1999-02-18,KR US Equity,10.9934,15.5313,3390400.0
1999-02-18,L US Equity,10.93,13.859,1443600.0
1999-02-18,LEN US Equity,8.0239,10.3591,498118.0
1999-02-18,LH US Equity,3.9857,4.1611,110120.0
1999-02-18,LHX US Equity,8.7253,15.3629,365400.0
1999-02-18,LIN US Equity,10.5838,17.8088,808200.0
1999-02-18,LLY US Equity,46.0603,101.5658,4258300.0
1999-02-18,LMT US Equity,18.352,38.8,1249000.0
1999-02-18,LNT US Equity,4.5171,18.4076,166800.0
1999-02-18,LOW US Equity,9.737,14.1501,5176000.0
1999-02-18,LRCX US Equity,1.0202,1.1958,20610000.0
1999-02-18,LUV US Equity,11.2049,13.1993,2561625.0
1999-02-18,MAA US Equity,5.6707,31.442,29300.0
1999-02-18,MAR US Equity,14.2865,18.3577,1857684.0
1999-02-18,MAS US Equity,13.9323,27.0685,1102700.0
1999-02-18,MCD US Equity,22.05,42.538,4793800.0
1999-02-18,MCHP US Equity,2.3177,4.2222,7105725.0
1999-02-18,MCK US Equity,57.408,75.006,1447400.0
1999-02-18,MCO US Equity,8.8734,12.0474,1877600.0
1999-02-18,MDT US Equity,23.1936,37.9607,7943800.0
1999-02-18,MGM US Equity,7.9519,8.4375,878800.0
