date,ticker,px_last,tri_gross,volume
2010-02-05,LII US Equity,33.134,51.752,808044.0
2010-02-05,LIN US Equity,54.8411,92.1672,4520296.0
2010-02-05,LKQ US Equity,8.3301,9.185,874036.0
2010-02-05,LLY US Equity,22.6694,50.0359,8698411.0
2010-02-05,LMT US Equity,46.444,98.105,5029628.0
2010-02-05,LNT US Equity,9.0008,36.5812,2423074.0
2010-02-05,LOW US Equity,16.2611,23.6251,15147153.0
2010-02-05,LRCX US Equity,2.84,3.329,31610610.0
2010-02-05,LULU US Equity,13.135,13.135,4177050.0
2010-02-05,LUV US Equity,9.7837,11.5265,12133540.0
2010-02-05,LVS US Equity,10.0447,15.71,29592224.0
2010-02-05,LYV US Equity,11.91,11.91,2002727.0
2010-02-05,MA US Equity,20.337,22.35,58137070.0
2010-02-05,MAA US Equity,26.2755,145.4159,534618.0
2010-02-05,MAR US Equity,20.9523,26.9104,7432044.0
2010-02-05,MAS US Equity,9.5919,18.6884,5616794.0
2010-02-05,MCD US Equity,41.185,79.313,14010935.0
2010-02-05,MCHP US Equity,8.7143,15.8719,7527154.0
2010-02-05,MCK US Equity,51.511,67.289,3209735.0
2010-02-05,MCO US Equity,22.6846,30.7958,5023149.0
2010-02-05,MDLZ US Equity,12.9886,23.6339,53308961.0
2010-02-05,MDT US Equity,28.5688,46.7375,10079797.0
2010-02-05,MET US Equity,19.2931,34.795,10360594.0
2010-02-05,MGM US Equity,10.3347,10.9656,29041820.0
2010-02-05,MHK US Equity,44.43,44.43,1297694.0
2010-02-05,MKC US Equity,13.1825,24.8143,2483368.0
2010-02-05,MLM US Equity,66.055,98.428,531683.0
2010-02-05,MMC US Equity,16.1951,33.6781,5277330.0
2010-02-05,MMM US Equity,40.826,94.683,5407974.0
2010-02-05,MNST US Equity,3.232,3.232,10163448.0
2010-02-05,MO US Equity,7.3835,41.8361,14334169.0
2010-02-05,MOH US Equity,14.1867,14.1867,218276.0
2010-02-05,MOS US Equity,42.2366,57.0038,4786861.0
2010-02-05,MPWR US Equity,16.7007,19.44,1480241.0
2010-02-05,MRK US Equity,20.6167,54.4907,22972511.0
2010-02-05,MS US Equity,19.4343,35.052,25553908.0
2010-02-05,MSCI US Equity,25.4623,28.78,714408.0
2010-02-05,MSFT US Equity,20.9796,34.2083,80960063.0
2010-02-05,MSI US Equity,20.5585,30.4107,8998169.0
2010-02-05,MTB US Equity,46.333,95.569,1775743.0
2010-02-05,MTD US Equity,96.94,96.94,620353.0
2010-02-05,MU US Equity,8.4973,8.747,36414408.0
2010-02-05,NDAQ US Equity,5.0199,6.2667,8810019.0
2010-02-05,NDSN US Equity,23.2338,35.7446,492422.0
2010-02-05,NEE US Equity,7.4812,20.6793,25319684.0
2010-02-05,NEM US Equity,32.7485,51.9602,17170527.0
2010-02-05,NFLX US Equity,8.691,8.691,11099284.0
2010-02-05,NI US Equity,3.41,12.124,2835376.0
2010-02-05,NKE US Equity,12.6054,18.4502,13110920.0
2010-02-05,NOC US Equity,37.839,72.171,2565438.0
2010-02-05,NRG US Equity,16.3025,21.71,5825506.0
2010-02-05,NSC US Equity,33.1792,66.4518,3011491.0
2010-02-05,NTAP US Equity,22.6234,30.38,9856339.0
2010-02-05,NTRS US Equity,33.8189,63.989,2548428.0
2010-02-05,NUE US Equity,26.5164,54.2972,8421528.0
2010-02-05,NVDA US Equity,0.3718,0.4055,604852880.0
2010-02-05,NVR US Equity,661.56,661.56,27364.0
2010-02-05,O US Equity,12.0736,77.662,1956661.0
2010-02-05,ODFL US Equity,3.9389,4.0889,4040604.0
2010-02-05,OKE US Equity,7.8594,32.4779,1551102.0
2010-02-05,OMC US Equity,21.9345,42.6849,3581351.0
2010-02-05,ON US Equity,7.49,7.49,12521092.0
2010-02-05,ORCL US Equity,19.0915,23.7725,45919653.0
2010-02-05,ORLY US Equity,2.565,2.565,29548500.0
2010-02-05,OXY US Equity,47.0987,119.0216,10235372.0
2010-02-05,PAYX US Equity,17.3758,37.211,4116641.0
2010-02-05,PCAR US Equity,13.288,41.48,8317121.0
2010-02-05,PCG US Equity,30.9214,69.4367,5163758.0
2010-02-05,PEG US Equity,16.333,65.9153,3041797.0
2010-02-05,PEP US Equity,37.255,77.125,7347742.0
2010-02-05,PFE US Equity,9.1094,24.8836,90400890.0
2010-02-05,PFG US Equity,13.3426,25.3652,3843897.0
2010-02-05,PG US Equity,39.0834,83.515,14844303.0
2010-02-05,PGR US Equity,10.2252,19.0109,6034693.0
2010-02-05,PH US Equity,42.0256,69.8507,2101407.0
2010-02-05,PHM US Equity,9.3032,11.8884,11050899.0
2010-02-05,PKG US Equity,13.4802,27.7945,1074317.0
2010-02-05,PLD US Equity,14.1759,42.8257,2099014.0
2010-02-05,PM US Equity,21.8097,49.5875,8451123.0
2010-02-05,PNC US Equity,33.5619,89.9906,12992940.0
2010-02-05,PNR US Equity,15.4304,27.1396,456552.0
2010-02-05,PNW US Equity,18.8233,69.2272,885322.0
2010-02-05,PODD US Equity,13.06,13.06,166798.0
2010-02-05,POOL US Equity,14.8809,20.3444,372384.0
2010-02-05,PPG US Equity,21.683,45.842,4340904.0
2010-02-05,PPL US Equity,12.9884,52.8579,2898760.0
2010-02-05,PRU US Equity,26.7444,55.2745,4758220.0
2010-02-05,PSA US Equity,43.567,143.872,2079927.0
2010-02-05,PTC US Equity,16.4,16.4,1773007.0
2010-02-05,PWR US Equity,16.8406,17.16,5757562.0
2010-02-05,QCOM US Equity,25.549,41.0226,39372917.0
2010-02-05,RCL US Equity,20.9535,32.0641,4688996.0
2010-02-05,REG US Equity,18.433,90.5447,2034256.0
2010-02-05,REGN US Equity,25.62,25.73,720384.0
2010-02-05,RF US Equity,4.0662,8.1778,24822779.0
2010-02-05,RJF US Equity,13.3648,20.5845,2650182.0
2010-02-05,RL US Equity,59.5947,78.8818,3109373.0
2010-02-05,RMD US Equity,22.8657,27.45,4911662.0
2010-02-05,ROK US Equity,35.111,65.918,3071066.0
2010-02-05,ROL US Equity,3.0576,4.8562,737004.0
2010-02-05,ROP US Equity,47.967,58.924,811052.0
2010-02-05,ROST US Equity,9.8032,13.0049,11873400.0
2010-02-05,RSG US Equity,18.348,29.0362,3907951.0
2010-02-05,RTX US Equity,26.997,50.837,7825787.0
2010-02-05,RVTY US Equity,18.8909,27.3876,6011935.0
2010-02-05,SBAC US Equity,29.526,31.79,2307408.0
2010-02-05,SBUX US Equity,8.1615,10.85,22084124.0
2010-02-05,SCHW US Equity,14.7862,20.8906,19731938.0
2010-02-05,SHW US Equity,17.917,28.689,4127952.0
2010-02-05,SJM US Equity,38.424,81.27,1000129.0
2010-02-05,SLB US Equity,42.6864,75.7656,11505298.0
2010-02-05,SMCI US Equity,1.235,1.235,1705540.0
2010-02-05,SNA US Equity,28.442,61.95,1197393.0
2010-02-05,SNPS US Equity,21.17,21.17,1299898.0
2010-02-05,SO US Equity,16.0876,68.2656,7399798.0
2010-02-05,SPG US Equity,35.065,161.055,7499363.0
2010-02-05,SPGI US Equity,26.305,46.367,2269074.0
2010-02-05,SRE US Equity,15.247,38.395,7226920.0
2010-02-05,STE US Equity,23.9554,32.9586,559612.0
2010-02-05,STLD US Equity,10.4823,16.4786,10364838.0
2010-02-05,STT US Equity,30.1125,51.3099,8363952.0
2010-02-05,STX US Equity,15.6519,20.3036,23836760.0
2010-02-05,STZ US Equity,13.227,15.33,3211414.0
2010-02-05,SWK US Equity,36.869,82.108,2440331.0
2010-02-05,SWKS US Equity,10.8914,13.48,6422132.0
2010-02-05,SYK US Equity,41.9885,53.503,3187263.0
2010-02-05,SYY US Equity,17.434,36.054,5184170.0
2010-02-05,T US Equity,7.7868,34.3986,50884628.0
2010-02-05,TAP US Equity,27.9051,53.3565,1724272.0
2010-02-05,TDG US Equity,20.438,55.792,209617.0
2010-02-05,TDY US Equity,36.44,36.44,186585.0
2010-02-05,TECH US Equity,13.15,15.691,1112188.0
2010-02-05,TEL US Equity,18.0871,26.0774,3618155.0
2010-02-05,TER US Equity,8.567,9.3,7401119.0
2010-02-05,TFC US Equity,15.9772,47.828,8190953.0
2010-02-05,TGT US Equity,32.1372,57.7551,7345754.0
2010-02-05,TJX US Equity,7.7767,11.2828,19835908.0
2010-02-05,TKO US Equity,10.1606,24.1971,259966.0
2010-02-05,TMO US Equity,44.544,47.008,3827027.0
2010-02-05,TMUS US Equity,7.4991,11.7383,4362972.0
2010-02-05,TPL US Equity,7.71,10.69,22845.0
2010-02-05,TPR US Equity,22.4603,34.5771,8826046.0
2010-02-05,TRMB US Equity,12.13,12.13,1999632.0
2010-02-05,TROW US Equity,28.9905,62.0965,3488688.0
2010-02-05,TRV US Equity,34.764,75.815,6746318.0
2010-02-05,TSCO US Equity,2.0784,2.53,6110700.0
2010-02-05,TSN US Equity,10.9297,16.971,15735690.0
2010-02-05,TT US Equity,15.9514,26.1827,5237554.0
2010-02-05,TTWO US Equity,9.29,9.2901,2604182.0
2010-02-05,TXN US Equity,15.3465,25.7688,23093971.0
2010-02-05,TXT US Equity,18.3201,26.0072,11037626.0
2010-02-05,TYL US Equity,18.79,18.821,247288.0
2010-02-05,UAL US Equity,12.78,13.7216,12749110.0
2010-02-05,UDR US Equity,9.1277,45.8862,4798511.0
2010-02-05,UHS US Equity,26.7633,29.9939,902748.0
2010-02-05,ULTA US Equity,17.722,17.92,343125.0
2010-02-05,UNH US Equity,25.558,32.824,12665999.0
2010-02-05,UNP US Equity,22.1374,41.1162,9665870.0
2010-02-05,UPS US Equity,33.984,69.517,5799338.0
2010-02-05,URI US Equity,7.1626,7.38,2973683.0
2010-02-05,USB US Equity,15.0767,38.6499,22491128.0
2010-02-05,V US Equity,18.4384,20.8491,38695172.0
2010-02-05,VLO US Equity,9.9599,19.2262,12354876.0
2010-02-05,VMC US Equity,38.032,61.585,1577268.0
2010-02-05,VRSK US Equity,26.5292,27.7,645422.0
2010-02-05,VRSN US Equity,19.624,23.24,6293766.0
2010-02-05,VRTX US Equity,37.61,37.61,3571108.0
2010-02-05,VTR US Equity,18.5648,77.4871,2578784.0
2010-02-05,VTRS US Equity,14.7932,19.6476,7505491.0
2010-02-05,VZ US Equity,12.2116,50.5812,23515740.0
2010-02-05,WAB US Equity,17.2637,19.1,1089318.0
2010-02-05,WAT US Equity,57.47,57.47,2029424.0
2010-02-05,WDC US Equity,23.8465,29.7943,5567785.0
2010-02-05,WEC US Equity,14.5193,44.1775,3569856.0
2010-02-05,WELL US Equity,20.9256,148.5281,2704148.0
2010-02-05,WFC US Equity,18.2189,41.6126,68478904.0
2010-02-05,WM US Equity,21.3156,38.2204,2663572.0
2010-02-05,WMB US Equity,7.5445,22.0506,14344369.0
2010-02-05,WMT US Equity,12.8013,20.6975,46639134.0
2010-02-05,WRB US Equity,5.2299,8.4125,3640437.0
2010-02-05,WSM US Equity,6.6873,10.4666,5217714.0
2010-02-05,WST US Equity,16.0357,24.7494,362412.0
2010-02-05,WTW US Equity,54.7086,89.9099,819107.0
2010-02-05,WY US Equity,8.4985,25.8652,11076658.0
2010-02-05,WYNN US Equity,39.218,72.531,2635259.0
2010-02-05,XEL US Equity,11.7204,44.7397,4800889.0
2010-02-05,XOM US Equity,35.8094,93.9266,42300718.0
2010-02-05,YUM US Equity,17.5948,25.983,7488037.0
2010-02-05,ZBH US Equity,47.9769,53.7739,1726877.0
2010-02-05,ZBRA US Equity,26.97,26.97,318780.0
2010-02-08,A US Equity,18.5887,20.8805,4952879.0
2010-02-08,AAPL US Equity,5.8275,7.0119,478268476.0
2010-02-08,ABT US Equity,18.2016,35.7012,7130338.0
2010-02-08,ACGL US Equity,7.36,7.74,2940102.0
2010-02-08,ACN US Equity,30.07,42.9644,4514119.0
2010-02-08,ADBE US Equity,32.05,33.034,8615513.0
2010-02-08,ADI US Equity,18.5961,30.1827,5526313.0
2010-02-08,ADM US Equity,19.5796,37.0022,6611180.0
2010-02-08,ADP US Equity,24.4102,43.8436,3038370.0
2010-02-08,ADSK US Equity,23.1,24.8043,3665199.0
2010-02-08,AEE US Equity,13.7371,49.5883,1857749.0
2010-02-08,AEP US Equity,18.0779,73.9822,3219812.0
2010-02-08,AES US Equity,7.6867,11.75,5248345.0
2010-02-08,AFL US Equity,15.6696,27.413,13133292.0
2010-02-08,AIG US Equity,14.1405,20.096,4294262.0
2010-02-08,AIZ US Equity,22.144,32.4187,1155688.0
2010-02-08,AJG US Equity,15.3104,38.0394,571010.0
2010-02-08,AKAM US Equity,25.04,25.04,2540838.0
2010-02-08,ALB US Equity,27.7574,45.0711,682596.0
2010-02-08,ALGN US Equity,17.28,17.28,310479.0
2010-02-08,ALL US Equity,19.8717,40.4285,2844930.0
2010-02-08,AMAT US Equity,9.3258,12.8537,17976371.0
2010-02-08,AMD US Equity,7.42,7.422,24304201.0
2010-02-08,AME US Equity,14.5608,17.8034,1080016.0
2010-02-08,AMGN US Equity,39.414,57.461,5951722.0
2010-02-08,AMP US Equity,26.69,39.727,2631580.0
2010-02-08,AMT US Equity,30.291,40.67,4943122.0
2010-02-08,AMZN US Equity,5.842,5.842,197967820.0
2010-02-08,AON US Equity,33.7981,56.0953,2752448.0
2010-02-08,AOS US Equity,5.5245,9.754,952848.0
2010-02-08,APA US Equity,86.2001,108.5007,2683256.0
2010-02-08,APD US Equity,42.8374,85.3861,3408218.0
2010-02-08,APH US Equity,4.2826,4.9201,9079472.0
2010-02-08,ARE US Equity,34.4833,99.3692,346336.0
2010-02-08,ATO US Equity,16.9653,54.339,447525.0
2010-02-08,AVB US Equity,44.551,158.795,1381593.0
2010-02-08,AVGO US Equity,1.217,1.701,4982800.0
2010-02-08,AVY US Equity,23.0315,47.5821,1499141.0
2010-02-08,AWK US Equity,15.0724,22.985,668916.0
2010-02-08,AXON US Equity,5.51,5.51,395835.0
2010-02-08,AXP US Equity,29.4717,44.6631,9372636.0
2010-02-08,AZO US Equity,156.94,156.94,666127.0
2010-02-08,BA US Equity,45.418,75.248,4724664.0
2010-02-08,BAC US Equity,11.2891,25.0958,208207280.0
2010-02-08,BALL US Equity,10.7846,15.255,2969056.0
2010-02-08,BAX US Equity,22.3753,40.3522,2855550.0
2010-02-08,BBY US Equity,21.2576,38.0138,4602371.0
2010-02-08,BDX US Equity,55.732,87.946,1284608.0
2010-02-08,BEN US Equity,18.1932,37.7611,3812913.0
2010-02-08,BF/B US Equity,9.4019,18.5528,1293064.0
2010-02-08,BG US Equity,38.7654,63.0879,1635394.0
2010-02-08,BIIB US Equity,48.671,48.671,2852344.0
2010-02-08,BK US Equity,18.7677,38.5412,7672087.0
2010-02-08,BKNG US Equity,197.768,200.62,966202.0
2010-02-08,BKR US Equity,22.6006,54.6323,4549741.0
2010-02-08,BLDR US Equity,2.96,2.96,353630.0
2010-02-08,BLK US Equity,136.485,227.191,356302.0
2010-02-08,BMY US Equity,14.0905,40.8059,12495929.0
2010-02-08,BR US Equity,15.4702,22.3749,1620891.0
2010-02-08,BRK/B US Equity,74.23,74.23,11992504.0
2010-02-08,BRO US Equity,7.5209,10.6307,1777984.0
2010-02-08,BSX US Equity,8.15,8.15,15515664.0
2010-02-08,BX US Equity,5.7188,14.7319,1636150.0
2010-02-08,BXP US Equity,35.097,130.317,1455611.0
2010-02-08,C US Equity,23.5125,44.3376,25620320.0
2010-02-08,CAG US Equity,10.4998,29.4457,3877511.0
2010-02-08,CAH US Equity,21.5717,34.4837,2807353.0
2010-02-08,CAT US Equity,34.4076,73.7473,8668847.0
2010-02-08,CB US Equity,34.83,63.266,2172733.0
2010-02-08,CBRE US Equity,12.16,12.16,5389521.0
2010-02-08,CCI US Equity,22.3206,35.66,1875531.0
2010-02-08,CCL US Equity,24.7126,42.7018,5491449.0
2010-02-08,CDNS US Equity,5.6,5.6,5149244.0
2010-02-08,CF US Equity,13.0101,18.7897,2868905.0
2010-02-08,CHD US Equity,12.1158,18.0173,2469272.0
2010-02-08,CHRW US Equity,36.3699,59.9758,2046242.0
2010-02-08,CHTR US Equity,33.013,33.013,42852.0
2010-02-08,CI US Equity,30.2592,40.3412,2747827.0
2010-02-08,CINF US Equity,15.1533,39.3177,1433772.0
2010-02-08,CL US Equity,27.4527,52.3456,3262284.0
2010-02-08,CLX US Equity,38.196,85.517,1558284.0
2010-02-08,CMCSA US Equity,5.4575,8.0025,31327992.0
2010-02-08,CME US Equity,29.96,60.812,7100935.0
2010-02-08,CMG US Equity,1.998,1.998,48498250.0
2010-02-08,CMI US Equity,34.462,70.439,2097809.0
2010-02-08,CMS US Equity,8.7702,22.8344,2720937.0
2010-02-08,CNC US Equity,4.52,4.52,1420576.0
2010-02-08,CNP US Equity,7.6404,30.4855,4410350.0
2010-02-08,COF US Equity,27.264,38.8374,4895048.0
2010-02-08,COO US Equity,8.9992,9.2275,919076.0
2010-02-08,COP US Equity,20.885,44.003,7941840.0
2010-02-08,COR US Equity,21.5927,27.9127,2811247.0
2010-02-08,COST US Equity,41.319,61.772,3319738.0
2010-02-08,CPB US Equity,20.1911,46.7762,1956751.0
2010-02-08,CPRT US Equity,2.0688,2.0688,2055488.0
2010-02-08,CPT US Equity,20.9195,101.0387,1125933.0
2010-02-08,CRL US Equity,35.69,35.69,1214616.0
2010-02-08,CRM US Equity,15.3683,15.53,5062276.0
2010-02-08,CSCO US Equity,15.3787,23.499,69908952.0
2010-02-08,CSGP US Equity,3.845,3.845,522940.0
2010-02-08,CSX US Equity,3.5826,6.3904,41737095.0
2010-02-08,CTAS US Equity,5.014,6.981,5890496.0
2010-02-08,CTRA US Equity,6.8068,10.3881,5448276.0
2010-02-08,CTSH US Equity,19.4738,21.87,7368122.0
2010-02-08,CVS US Equity,22.5785,37.9057,36928387.0
2010-02-08,CVX US Equity,37.3755,114.7167,11596247.0
2010-02-08,D US Equity,18.8115,76.151,2207668.0
2010-02-08,DAL US Equity,9.7519,11.25,9296343.0
2010-02-08,DD US Equity,24.7809,66.3288,4989346.0
2010-02-08,DE US Equity,36.2995,66.3103,3776029.0
2010-02-08,DECK US Equity,5.375,5.375,5187942.0
2010-02-08,DG US Equity,19.5906,22.39,208183.0
2010-02-08,DGX US Equity,41.3811,57.6068,1301215.0
2010-02-08,DHI US Equity,10.9027,15.4124,8691511.0
2010-02-08,DHR US Equity,22.0706,24.1251,3966316.0
2010-02-08,DIS US Equity,25.257,33.7947,10657117.0
2010-02-08,DLR US Equity,25.1528,58.0146,800705.0
2010-02-08,DLTR US Equity,15.7067,15.7067,8184498.0
2010-02-08,DOC US Equity,10.9025,75.2424,4122794.0
2010-02-08,DOV US Equity,20.477,34.916,2122733.0
2010-02-08,DPZ US Equity,8.534,18.722,568776.0
2010-02-08,DRI US Equity,20.5662,38.6858,1725890.0
2010-02-08,DTE US Equity,20.008,80.2992,1257217.0
2010-02-08,DUK US Equity,24.6092,96.2152,3194702.0
2010-02-08,DVA US Equity,30.03,30.03,1416778.0
2010-02-08,DVN US Equity,42.6317,72.287,3112946.0
2010-02-08,DXCM US Equity,2.215,2.215,558992.0
2010-02-08,EA US Equity,17.0214,17.49,16170648.0
2010-02-08,EBAY US Equity,8.4537,9.4655,8465358.0
2010-02-08,ECL US Equity,36.3667,52.8987,1898444.0
2010-02-08,ED US Equity,23.1275,100.2415,1381211.0
2010-02-08,EFX US Equity,26.186,35.15,1199074.0
2010-02-08,EG US Equity,58.5687,94.3349,306245.0
2010-02-08,EIX US Equity,18.2525,50.9282,1262237.0
2010-02-08,EL US Equity,23.0082,31.6691,4760462.0
2010-02-08,ELV US Equity,49.517,61.65,5380863.0
2010-02-08,EME US Equity,20.6238,22.33,879903.0
2010-02-08,EMN US Equity,18.2195,48.53,1929908.0
2010-02-08,EMR US Equity,28.8524,64.9564,3976518.0
2010-02-08,EOG US Equity,32.8722,49.4474,4260554.0
2010-02-08,EQIX US Equity,68.602,91.76,633296.0
2010-02-08,EQR US Equity,16.4303,78.4393,3304241.0
2010-02-08,EQT US Equity,20.0651,35.2479,854498.0
2010-02-08,ERIE US Equity,24.5463,53.3287,37272.0
2010-02-08,ES US Equity,14.4499,40.7385,975511.0
2010-02-08,ESS US Equity,47.46,176.07,339607.0
2010-02-08,ETN US Equity,20.3557,44.9456,4361842.0
2010-02-08,ETR US Equity,19.5575,71.3782,2016720.0
2010-02-08,EVRG US Equity,11.2175,50.8334,474663.0
2010-02-08,EW US Equity,7.254,7.254,9705108.0
2010-02-08,EXC US Equity,16.7383,55.6727,3055053.0
2010-02-08,EXPD US Equity,27.0064,35.4346,1498987.0
2010-02-08,EXPE US Equity,17.934,20.145,1393491.0
2010-02-08,EXR US Equity,6.4743,15.576,413114.0
2010-02-08,F US Equity,5.7075,29.0256,92031327.0
2010-02-08,FAST US Equity,3.452,5.6449,12591848.0
2010-02-08,FCX US Equity,25.2847,47.4005,47861134.0
2010-02-08,FDS US Equity,52.456,67.291,255895.0
2010-02-08,FDX US Equity,63.8048,79.3017,2967000.0
2010-02-08,FE US Equity,20.4874,70.2907,1343476.0
2010-02-08,FFIV US Equity,48.52,48.52,1021863.0
2010-02-08,FI US Equity,11.315,11.315,4687684.0
2010-02-08,FICO US Equity,19.69,20.67,477974.0
2010-02-08,FIS US Equity,17.7115,26.143,2876496.0
2010-02-08,FITB US Equity,7.1987,16.1881,29761109.0
2010-02-08,FRT US Equity,37.389,156.583,658957.0
2010-02-08,FSLR US Equity,111.21,111.21,1932096.0
2010-02-08,FTNT US Equity,1.59,1.59,1885160.0
2010-02-08,GD US Equity,46.184,88.181,2017079.0
2010-02-08,GE US Equity,54.3283,109.6433,8810874.0
2010-02-08,GEN US Equity,6.1408,17.01,9241823.0
2010-02-08,GILD US Equity,16.1163,23.045,15455170.0
2010-02-08,GIS US Equity,20.4261,52.7246,3940892.0
2010-02-08,GL US Equity,16.968,23.7486,2055632.0
2010-02-08,GLW US Equity,12.1513,20.2744,11449214.0
2010-02-08,GOOGL US Equity,13.258,13.35,53908240.0
2010-02-08,GPC US Equity,23.2159,62.4013,702141.0
2010-02-08,GPN US Equity,21.2576,23.1205,1417678.0
2010-02-08,GRMN US Equity,18.7669,35.6357,968088.0
2010-02-08,GS US Equity,114.617,164.581,10260553.0
2010-02-08,GWW US Equity,76.459,125.131,681169.0
2010-02-08,HAL US Equity,21.6838,35.5391,16336705.0
2010-02-08,HAS US Equity,21.0588,43.4133,11448689.0
2010-02-08,HBAN US Equity,2.7242,8.0472,17834553.0
2010-02-08,HD US Equity,19.643,34.062,26005327.0
2010-02-08,HIG US Equity,17.1949,32.0761,10869058.0
2010-02-08,HOLX US Equity,16.0,16.0,2683256.0
2010-02-08,HON US Equity,24.9135,47.7026,6238088.0
2010-02-08,HPQ US Equity,13.9496,25.4098,17616488.0
2010-02-08,HRL US Equity,6.943,13.0218,1729784.0
2010-02-08,HSIC US Equity,21.111,21.111,1317104.0
2010-02-08,HST US Equity,6.5173,17.4026,10732615.0
2010-02-08,HSY US Equity,25.4574,50.4183,1472290.0
2010-02-08,HUBB US Equity,31.6667,74.711,386613.0
2010-02-08,HUM US Equity,41.309,46.75,1383837.0
2010-02-08,IBKR US Equity,2.9063,4.06,1818316.0
2010-02-08,IBM US Equity,67.6762,135.6306,5719389.0
2010-02-08,ICE US Equity,16.665,19.408,8118060.0
2010-02-08,IDXX US Equity,24.995,24.995,730786.0
2010-02-08,IEX US Equity,23.4301,37.5399,493906.0
2010-02-08,IFF US Equity,28.154,59.446,651884.0
2010-02-08,INCY US Equity,9.96,9.96,1307067.0
2010-02-08,INTC US Equity,12.6307,22.4675,62563140.0
2010-02-08,INTU US Equity,25.961,29.36,2227644.0
2010-02-08,IP US Equity,11.6045,31.5102,7465912.0
2010-02-08,IPG US Equity,3.9053,7.0094,7221591.0
2010-02-08,IRM US Equity,8.0759,18.6708,1435795.0
2010-02-08,ISRG US Equity,35.994,35.994,3356262.0
2010-02-08,IT US Equity,20.86,22.079,580143.0
2010-02-08,ITW US Equity,29.2183,52.8275,2383323.0
2010-02-08,IVZ US Equity,10.0657,24.4235,4827397.0
2010-02-08,J US Equity,27.7839,29.9417,1974002.0
2010-02-08,JBHT US Equity,26.0152,34.726,880302.0
2010-02-08,JBL US Equity,11.9095,15.3298,4019752.0
2010-02-08,JCI US Equity,11.0159,17.652,3071597.0
2010-02-08,JKHY US Equity,17.506,24.862,495450.0
2010-02-08,JNJ US Equity,39.2224,82.456,10081749.0
2010-02-08,JPM US Equity,25.2428,60.2402,58320908.0
2010-02-08,K US Equity,29.2466,73.2444,2102461.0
2010-02-08,KDP US Equity,2.9283,26.9835,1045144.0
2010-02-08,KEY US Equity,4.1388,12.4359,25541685.0
2010-02-08,KIM US Equity,6.1502,28.852,6487090.0
2010-02-08,KLAC US Equity,16.27,30.88,3299771.0
2010-02-08,KMB US Equity,32.7531,83.3893,2727297.0
2010-02-08,KMX US Equity,20.33,20.33,1292763.0
2010-02-08,KO US Equity,16.2066,34.8279,16725218.0
2010-02-08,KR US Equity,7.854,11.0964,12450538.0
2010-02-08,L US Equity,31.984,40.53,2513070.0
2010-02-08,LDOS US Equity,25.7486,50.5398,650169.0
2010-02-08,LEN US Equity,13.0385,16.8227,8991045.0
2010-02-08,LH US Equity,57.7151,60.2554,631904.0
2010-02-08,LHX US Equity,31.3525,55.248,848626.0
2010-02-08,LII US Equity,33.216,51.879,632894.0
2010-02-08,LIN US Equity,54.9374,92.3291,2498657.0
2010-02-08,LKQ US Equity,8.2303,9.075,637874.0
2010-02-08,LLY US Equity,22.8401,50.4127,8301098.0
2010-02-08,LMT US Equity,45.714,96.563,4308039.0
2010-02-08,LNT US Equity,8.9773,36.4859,1695962.0
2010-02-08,LOW US Equity,16.3892,23.8112,12353049.0
2010-02-08,LRCX US Equity,2.8127,3.297,20905020.0
2010-02-08,LULU US Equity,13.285,13.285,1699342.0
2010-02-08,LUV US Equity,9.749,11.4857,7988830.0
2010-02-08,LVS US Equity,9.936,15.54,21102368.0
2010-02-08,LYV US Equity,11.63,11.63,1554937.0
2010-02-08,MA US Equity,20.858,22.923,28166180.0
2010-02-08,MAA US Equity,25.9608,143.6744,300343.0
2010-02-08,MAR US Equity,20.7524,26.6537,3008148.0
2010-02-08,MAS US Equity,9.5309,18.5694,3237313.0
2010-02-08,MCD US Equity,40.892,78.75,6976828.0
2010-02-08,MCHP US Equity,8.7143,15.8719,4732074.0
2010-02-08,MCK US Equity,51.538,67.324,2296240.0
2010-02-08,MCO US Equity,21.971,29.8271,3593228.0
2010-02-08,MDLZ US Equity,12.952,23.5674,20271375.0
2010-02-08,MDT US Equity,28.651,46.8721,6699939.0
2010-02-08,MET US Equity,18.7146,33.7516,6369177.0
2010-02-08,MGM US Equity,10.1363,10.7551,16842222.0
2010-02-08,MHK US Equity,43.77,43.77,864510.0
2010-02-08,MKC US Equity,13.1051,24.6686,1246030.0
2010-02-08,MLM US Equity,66.887,99.668,710876.0
2010-02-08,MMC US Equity,15.9763,33.223,2668769.0
2010-02-08,MMM US Equity,40.301,93.465,4407593.0
2010-02-08,MNST US Equity,3.196,3.196,4853160.0
2010-02-08,MO US Equity,7.3797,41.8145,13842373.0
2010-02-08,MOH US Equity,13.74,13.74,193713.0
2010-02-08,MOS US Equity,41.7467,56.3426,3892534.0
2010-02-08,MPWR US Equity,16.7694,19.52,524882.0
2010-02-08,MRK US Equity,20.5381,54.283,10215770.0
2010-02-08,MS US Equity,18.9638,34.2034,14520256.0
2010-02-08,MSCI US Equity,24.6661,27.88,632246.0
2010-02-08,MSFT US Equity,20.755,33.8421,52826474.0
2010-02-08,MSI US Equity,21.1046,31.2184,6369996.0
2010-02-08,MTB US Equity,45.453,93.754,852971.0
2010-02-08,MTD US Equity,94.46,94.46,312349.0
2010-02-08,MU US Equity,8.7024,8.9581,20272931.0
2010-02-08,NDAQ US Equity,4.8196,6.0167,12658065.0
